label,centroid_x,centroid_y,centroid_z,area,aspherity,int_0,int_1,sample,type,x_std,y_std,z_std,r,theta,rotation
6226,65.97862232779097,629.6698337292162,761.4465558194775,640.0,1.5824482510230233,4299.444180522565,17882.75296912114,mCherryi_2,mCherry RNAi,-0.5241599814246154,-0.19058134444540176,-8.766550385045456,0.5577319562098536,-2.792859201108915,180
6227,68.17605633802818,638.9353769676885,257.109362054681,2901.0,1.494317451297442,22025.091963545983,25759.338028169015,mCherryi_2,mCherry RNAi,0.5745910033559836,-0.2353113666700879,20.783177184996077,0.6209076102140966,-0.3886934799850786,180
6228,67.54279105628373,632.6538164996145,201.39398612181958,1755.0,1.4772534124707666,19733.06939090208,25263.40400925212,mCherryi_2,mCherry RNAi,0.6963247110863964,-0.22133790514737084,23.22166631054911,0.7306562608536109,-0.3077659113167009,180
6229,67.83148148148148,631.5972222222222,373.7648148148148,1361.0,1.4251190446995177,5184.103703703704,30553.50925925926,mCherryi_2,mCherry RNAi,0.32060174057770685,-0.2115257934635154,14.14632661172292,0.38409456825347715,-0.5832179571061957,180
6230,67.7,647.0541984732824,314.5404580152672,1681.0,1.5997935831349954,20113.058778625953,24302.64503816794,mCherryi_2,mCherry RNAi,0.44918704015487276,-0.25395144418055293,17.131495156048715,0.516004198669433,-0.5145577994670144,180
6231,66.89945440374123,651.8043647700702,761.2073265783321,1550.0,1.4267473971147413,5287.471551052221,41425.38893219018,mCherryi_2,mCherry RNAi,-0.5244988743119806,-0.24787703196417832,-7.9818496376699315,0.580122480283177,-2.700106092840312,180
6232,66.0140350877193,651.7219298245614,405.1780701754386,1424.0,1.6906415415266516,4729.337719298245,30190.951754385966,mCherryi_2,mCherry RNAi,0.25166226459496444,-0.26227934840648537,10.489541420768077,0.36348913604342625,-0.8060533771741392,180
6233,67.4895238095238,658.8009523809524,463.4114285714286,1747.0,1.374611921422961,4766.641904761905,33622.62666666666,mCherryi_2,mCherry RNAi,0.1243128016646795,-0.27822542587121957,8.749802315194167,0.3047344093779753,-1.1506016699663104,180
6234,68.05003790750568,647.718726307809,395.9021986353298,1737.0,1.8216801919368006,5032.449583017437,33989.97119029568,mCherryi_2,mCherry RNAi,0.27177501328063336,-0.2523330618216838,13.053477687215008,0.37085527086990977,-0.7483198546272475,180
6235,66.04323899371069,665.7201257861635,707.4591194968554,1660.0,1.6655928448010697,5134.878144654088,39815.35691823899,mCherryi_2,mCherry RNAi,-0.40771173059272037,-0.28607893996883593,-6.007740732438307,0.4980662758675835,-2.5297470095432084,180
6236,66.32853717026379,663.1378896882494,136.6714628297362,1024.0,1.4024336460882914,5269.943645083933,15359.699040767386,mCherryi_2,mCherry RNAi,0.8365135987903018,-0.3028550234186046,25.324276153227622,0.8896494625249799,-0.3473642015224383,180
6237,66.75133689839572,666.6185383244207,747.439393939394,1340.0,1.3501063204643922,5132.141711229947,43785.73707664884,mCherryi_2,mCherry RNAi,-0.49497321355166857,-0.28677144548099454,-7.480163206697082,0.5720457534821185,-2.6164821974750696,180
6238,68.13040293040294,659.0842490842491,665.6791208791209,1737.0,1.6141208309703179,5120.461538461538,38642.79413919414,mCherryi_2,mCherry RNAi,-0.3166650428391755,-0.27065708176077585,-1.6081141603224118,0.4165717288338182,-2.434369986177766,180
6239,68.03489235337787,668.6198960653304,734.7008166295471,1797.0,1.325358933774718,5206.527097253155,39054.65553080921,mCherryi_2,mCherry RNAi,-0.4674268708628795,-0.2924926073241372,-5.5193828204141795,0.5513980458289047,-2.58245382078648,180
6240,67.83037156704361,669.9684975767367,660.7867528271405,1538.0,1.5067291002612024,5067.090468497577,39177.28917609047,mCherryi_2,mCherry RNAi,-0.30633447491131016,-0.2990160336558836,-1.7143852921087657,0.4280787297945141,-2.3682834942204463,180
6241,66.89070567986231,672.197934595525,549.9148020654045,1372.0,1.5255594031062598,4760.573149741825,26998.668674698794,mCherryi_2,mCherry RNAi,-0.06462577142357329,-0.3093260748283738,3.3598441153251244,0.31600492227308846,-1.7767581501192542,180
6242,67.68287292817679,675.8906077348066,331.76795580110496,1137.0,1.245593483582207,5533.214364640884,18422.611049723757,mCherryi_2,mCherry RNAi,0.4106593136427823,-0.32785608574877567,15.985358548206293,0.5254813839177079,-0.6737432889851007,180
6243,66.48113879003559,677.1103202846975,535.4540925266904,1719.0,1.7825166445210725,4976.861921708185,27705.05693950178,mCherryi_2,mCherry RNAi,-0.03322305154113214,-0.32262463668441554,3.7042325569202603,0.3243307375958311,-1.673412038971041,180
6244,66.57180156657964,678.6292428198434,585.6396866840731,1347.0,1.6440579694099031,5132.355091383812,26806.671018276764,mCherryi_2,mCherry RNAi,-0.14267716557021315,-0.32449405346009885,1.0563646767187826,0.35447590088201414,-1.9850444221538153,180
6245,68.85909712722298,680.0492476060192,354.00068399452806,1856.0,1.5096992132056133,5430.777701778386,34669.82216142271,mCherryi_2,mCherry RNAi,0.36191670225503403,-0.3377205484042335,15.923412177930217,0.49501400807009005,-0.7508280855504083,180
6246,67.39006211180124,692.9881987577639,269.1608695652174,1949.0,1.6286832746436193,7003.3540372670805,21717.780745341614,mCherryi_2,mCherry RNAi,0.5465816300412214,-0.3746633087326844,18.982384741145196,0.6626643744830722,-0.6009050869538201,180
6247,68.79563597658328,698.3980840872805,698.9957424161788,2668.0,1.5329005904938018,4261.91644491751,23697.388504523682,mCherryi_2,mCherry RNAi,-0.39069951640378886,-0.37102072523435736,-3.017512889866481,0.5387972630513104,-2.382023415003996,180
6248,66.78264925373135,699.6921641791045,205.30503731343285,1494.0,1.708489488165675,5376.577425373134,16219.991604477613,mCherryi_2,mCherry RNAi,0.6856158810290205,-0.39462411836054934,21.802547557845074,0.7910735307865134,-0.5222671302599351,180
6249,69.39330922242314,691.0456600361664,760.6094032549729,3303.0,1.5676015409500468,4690.419077757685,32316.44213381555,mCherryi_2,mCherry RNAi,-0.5248232495088496,-0.349474043697918,-5.721180177367515,0.6305327512854527,-2.5541286082369514,180
6250,67.19793103448276,709.9137931034483,314.5662068965517,1748.0,1.5412432057013123,14089.801379310346,21107.716551724137,mCherryi_2,mCherry RNAi,0.4470582478696554,-0.4165888740469753,16.209174147286802,0.611070672645982,-0.7501329016505752,180
6251,67.68704746580853,706.4263877715205,560.9428801287208,1552.0,1.2481738744474271,4712.6814159292035,33780.3435237329,mCherryi_2,mCherry RNAi,-0.08991997891672776,-0.3974493402330116,3.326982841802611,0.40749427070824074,-1.7932931948154875,180
6252,66.15808383233534,703.8419161676646,726.82874251497,993.0,1.5749577634532792,4032.102994011976,25229.16646706587,mCherryi_2,mCherry RNAi,-0.45123942087843016,-0.38392300908584653,-7.200539156355735,0.5924642536560598,-2.4366233917181064,180
6253,70.1692844677138,719.869109947644,410.8411867364747,1704.0,1.4847031360575624,4674.67277486911,24288.993891797556,mCherryi_2,mCherry RNAi,0.2365123086482328,-0.43843664896055423,13.875785539547955,0.4981613867953609,-1.0760931266632858,180
6254,68.38091216216216,720.7103040540541,638.7398648648649,1499.0,1.3384214659682339,4753.472972972973,24296.348817567567,mCherryi_2,mCherry RNAi,-0.26006463403751523,-0.43122209382548504,-0.3048453435320404,0.5035733393263608,-2.1134829208216606,180
6255,67.71748878923766,720.6875934230194,582.8318385650224,1628.0,1.4244041850245661,4580.461136023916,28786.828101644245,mCherryi_2,mCherry RNAi,-0.13811972845744602,-0.43345055408758815,2.0722244482400214,0.45492465555078,-1.8792756767701975,180
6256,66.08565459610028,728.5640668523677,661.1274373259052,1859.0,1.4208051731987752,21627.883008356544,26255.780640668523,mCherryi_2,mCherry RNAi,-0.30885734486381966,-0.45058885594414855,-3.866146325089641,0.5462812248076856,-2.1716921302405106,180
6257,67.54428754813864,720.1142490372272,854.3812580231065,1411.0,1.7959629410562163,3476.8279845956354,14173.829268292682,mCherryi_2,mCherry RNAi,-0.7299882290821477,-0.42080670447064217,-12.859216486315617,0.8425918923927126,-2.618664212508224,180
6258,68.87318361955086,724.8269484808454,522.5640686922061,1130.0,1.4459888697318215,5604.101717305152,33460.16908850727,mCherryi_2,mCherry RNAi,-0.007029179831252397,-0.4466546863445593,6.474908911095632,0.44670999339913664,-1.586532419658651,180
6259,67.25552050473186,735.9881703470031,686.788643533123,1607.0,1.385804621393645,5068.196372239748,26705.23028391167,mCherryi_2,mCherry RNAi,-0.3651831819015987,-0.46876157291198606,-4.142622785630206,0.5942189567682062,-2.2326243692335725,180
6260,67.37635869565217,733.0183423913044,330.8410326086956,1917.0,1.4547420273279772,7103.483695652174,22404.985733695652,mCherryi_2,mCherry RNAi,0.41077829153716694,-0.47570470504393736,15.348350956287568,0.6285171208480587,-0.8585080752704514,180
6261,67.02655889145497,740.5207852193995,699.0715935334873,1134.0,1.4052074758614044,31364.821016166283,28219.03002309469,mCherryi_2,mCherry RNAi,-0.3920834172782116,-0.47998134202047216,-5.069239109779282,0.6197672908377253,-2.255740862850363,180
6262,67.12386363636364,744.8102272727273,385.89204545454544,1062.0,1.4475100673628436,4669.270454545454,20884.75909090909,mCherryi_2,mCherry RNAi,0.29041112092274624,-0.5039498125470165,12.024765074822902,0.5816390914663311,-1.0480081880183876,180
6263,68.08378378378379,744.4774774774775,274.4387387387387,1419.0,1.4362220400385288,5859.0675675675675,17492.707207207208,mCherryi_2,mCherry RNAi,0.5332480817427572,-0.5076828205927806,19.044436837001157,0.7362712564044394,-0.7608431014950712,180
6264,67.6006600660066,750.1245874587459,725.9125412541254,1526.0,1.6008419189981546,4084.4719471947196,28942.254125412543,mCherryi_2,mCherry RNAi,-0.4509838930937289,-0.5037364728849929,-6.01927078480853,0.6761190027980201,-2.30099613658098,180
6265,67.37744641192917,765.1668219944082,691.950605778192,1344.0,1.4050564480606809,6558.667287977632,29487.515377446412,mCherryi_2,mCherry RNAi,-0.37743925880871265,-0.5440496066317408,-4.496277189829925,0.6621558491520122,-2.1773213433540253,180
6266,67.45161290322581,768.487358326068,327.359197907585,1552.0,1.7928173511881873,4602.251961639058,19969.04620749782,mCherryi_2,mCherry RNAi,0.41715565315223224,-0.5676232045279235,15.376010383049987,0.7044252559891747,-0.9370187593850635,180
6267,67.2668863261944,769.4308072487644,539.9497528830314,1580.0,1.798373426095634,6705.366556836902,21116.193574958816,mCherryi_2,mCherry RNAi,-0.04624762875133259,-0.5613263789783456,3.628135766925098,0.5632283257277304,-1.6530005669005923,180
6268,66.87426900584795,770.8976608187135,357.1842105263158,530.0,1.7174040995072062,4407.5526315789475,18415.067251461987,mCherryi_2,mCherry RNAi,0.3521316091406035,-0.5726255609792299,13.162057079963411,0.6722326258392466,-1.019462317802998,180
6269,68.31521739130434,766.0349378881988,665.3990683229814,1634.0,1.4220744613125507,4863.163043478261,29285.53804347826,mCherryi_2,mCherry RNAi,-0.31970462510754694,-0.5474009173263282,-2.1222791908097953,0.6339233483670268,-2.0993986751919786,180
6270,68.4346190028222,763.9115710253998,718.6340545625588,1492.0,1.5140411192562528,4261.420507996237,28773.32549388523,mCherryi_2,mCherry RNAi,-0.4356854979355139,-0.5397212287328439,-4.882913110446108,0.69362876083407,-2.2499373853860045,180
6271,66.65477439664218,773.3043022035677,426.5708289611752,1326.0,1.3765032222898241,6976.292759706191,18052.503672612802,mCherryi_2,mCherry RNAi,0.2008309194736917,-0.5759982803222722,9.154740257597581,0.6100058009157481,-1.235310570126982,180
6272,67.2139896373057,781.0279792746114,560.8165803108808,2925.0,1.6480326389987316,9119.683937823835,19277.38652849741,mCherryi_2,mCherry RNAi,-0.09211911290971031,-0.5904752827742227,2.363514081910381,0.5976177628974645,-1.7255572324533377,180
6273,67.38663663663664,779.1509009009009,483.02777777777777,1783.0,1.3990136118607457,5448.2027027027025,21889.24924924925,mCherryi_2,mCherry RNAi,0.07748380337819927,-0.5888173144071931,6.777289221269108,0.593893567511596,-1.4399558409180007,180
6274,69.50965732087228,784.4585669781932,521.5688473520249,2188.0,1.7938277427066496,7281.271651090343,28972.930218068537,mCherryi_2,mCherry RNAi,-0.006958391938380437,-0.6009989880400501,6.76647250985102,0.6010392689696177,-1.5823738521738386,180
6275,66.37969401947149,777.364394993046,579.5744089012518,1278.0,1.7560410975105467,4338.036161335188,20856.045897079275,mCherryi_2,mCherry RNAi,-0.13278292096182143,-0.5802126332670153,0.5351885336511515,0.5952125703492807,-1.7957742825727914,180
6276,69.86918063314711,792.9823091247672,484.13128491620114,3227.0,1.5977814592465074,10810.417597765363,24725.0926443203,mCherryi_2,mCherry RNAi,0.07431405881804976,-0.6245974367004673,9.103787751000603,0.6290028118147063,-1.4523739014057877,180
6277,67.28367346938775,787.8897959183673,296.4591836734694,1271.0,1.4940344208951564,4416.571428571428,21097.40306122449,mCherryi_2,mCherry RNAi,0.4838715973958343,-0.619093165734351,16.75863342299961,0.7857531868375571,-0.9073876796992697,180
6278,67.79701492537313,793.7343283582089,632.0253731343283,1685.0,1.6132606528605231,5555.978358208955,27841.237313432837,mCherryi_2,mCherry RNAi,-0.24783649391427764,-0.6204351943619242,-1.0103004567787828,0.6681038527943395,-1.950833557189998,180
6279,67.9085201793722,804.1506726457399,370.2860986547085,1460.0,1.4777068448291,4546.245739910314,23138.775784753365,mCherryi_2,mCherry RNAi,0.32232182549605937,-0.658143292773136,13.26052023016949,0.7328328274670683,-1.1153870108994717,180
6280,66.42366412213741,801.6844783715013,766.7964376590331,1009.0,1.6525940454778307,3183.430025445293,16971.039440203564,mCherryi_2,mCherry RNAi,-0.5417094696283147,-0.6354474934505027,-9.76126125631718,0.8350105786261134,-2.2767313056466922,180
6281,67.40863531225907,820.059367771781,451.24209714726294,1693.0,1.5165062014014588,3769.3978411719354,20596.488820354665,mCherryi_2,mCherry RNAi,0.14537814902765644,-0.6959723000278697,8.254154078478841,0.7109938456982525,-1.3648723113156722,180
6282,68.63457943925233,814.3747663551402,715.3065420560748,1818.0,1.805931005267037,4151.933644859813,17862.08971962617,mCherryi_2,mCherry RNAi,-0.4301679895973729,-0.670431952830588,-4.839214582878508,0.7965698353882611,-2.1412636828005454,180
6283,70.56058751529987,821.9920440636475,464.4749082007344,2266.0,1.8475129473958414,4135.134638922888,20807.5911872705,mCherryi_2,mCherry RNAi,0.11609365422548956,-0.7004767488017432,10.669094252092073,0.7100319796764706,-1.406554077706057,180
6284,66.61779661016949,830.8008474576271,532.5669491525424,1495.0,1.390182504162024,3933.7101694915254,21638.365254237287,mCherryi_2,mCherry RNAi,-0.03215965317511915,-0.7204118585111237,2.9717113914380135,0.721129315154914,-1.615407358455738,180
6285,69.56007067137809,833.6590106007067,634.1501766784452,1712.0,1.3707461126745684,3951.7544169611306,23770.95406360424,mCherryi_2,mCherry RNAi,-0.2540320079528223,-0.7236775545909682,0.36808866085536707,0.7669690111623196,-1.90838780129234,180
6286,66.8352534562212,834.6336405529954,602.3352534562212,1230.0,1.5328515973890502,3863.9285714285716,29671.566820276497,mCherryi_2,mCherry RNAi,-0.18439265450926667,-0.7274655715983922,-0.6295795627459349,0.750471058001539,-1.819040722936061,180
6287,66.61320754716981,841.1433962264151,674.438679245283,1287.0,1.3530727244716962,3475.029245283019,22511.099056603773,mCherryi_2,mCherry RNAi,-0.3417541771114969,-0.7413432236473363,-4.814527981895807,0.816324502156453,-2.002754492086615,180
6288,68.86209439528024,839.0132743362832,511.5346607669617,1866.0,1.4308024719256183,4370.607669616519,24853.89454277286,mCherryi_2,mCherry RNAi,0.013139935284422366,-0.7425591016540869,6.301204906988765,0.7426753512461575,-1.5531026994310926,180
6289,67.01470588235294,843.273356401384,698.7941176470588,1597.0,1.6921840226073934,3615.7915224913495,19818.0285467128,mCherryi_2,mCherry RNAi,-0.3949628203946677,-0.7458596908748343,-5.75189282638069,0.843980040028207,-2.0577960083222884,180
6290,67.85365853658537,866.0307136404697,577.7904245709124,1424.0,1.323598469227733,4017.299909665763,19095.60975609756,mCherryi_2,mCherry RNAi,-0.13207734487041978,-0.8097277887885129,1.51205058306072,0.8204288616110201,-1.732485662629444,180
6291,67.33184143222506,858.4744245524297,394.69884910485933,2536.0,1.9747759208670685,3883.539641943734,17103.75639386189,mCherryi_2,mCherry RNAi,0.2673340132666675,-0.7976914921390837,10.994922370001682,0.8412961376830044,-1.2474255159956862,180
6292,67.5158002038736,234.84709480122325,561.697247706422,1409.0,1.6487639273432162,3757.8766564729867,23165.149847094803,mCherryi_2,mCherry RNAi,-0.07554672827072517,0.8227720117101698,6.262910327861057,0.8262330732947033,1.6623593437276138,180
6293,68.64996022275258,234.8321400159109,441.7478122513922,2220.0,1.5072660643371831,4055.5616547334926,21090.357995226732,mCherryi_2,mCherry RNAi,0.1857781302938033,0.8178650019036819,13.916316770457463,0.8386993949171366,1.3474363175732602,180
6294,66.83978873239437,247.4806338028169,431.49119718309856,1075.0,1.6683432438763195,4016.955985915493,19228.12852112676,mCherryi_2,mCherry RNAi,0.20792110239744677,0.7847434852632342,12.5820137806991,0.8118211148308828,1.3117933676515483,180
