label,centroid_x,centroid_y,centroid_z,area,aspherity,int_0,int_1,sample,type,x_std,y_std,z_std,r,theta,rotation
6595,75.46716101694915,443.1875,144.23093220338984,1136.0,1.5129148024180457,12424.531779661016,25690.46504237288,Ezi_2,E(z) RNAi,0.7420764725013456,-0.1417797199233204,26.31469729665016,0.7554991595108332,-0.18878298025666682,65
6596,76.95447870778267,452.3612334801762,247.74596182085168,986.0,1.2579296150373191,12792.281938325992,43848.19823788546,Ezi_2,E(z) RNAi,0.5181904934827919,-0.11584852419372338,23.825858431532154,0.53098236137729,-0.21994682157160583,65
6597,76.72534818941504,459.4350974930362,236.80612813370473,2264.0,1.7807805887263677,16882.87520891365,38872.510306406686,Ezi_2,E(z) RNAi,0.5423167477001092,-0.10099571312923028,23.842524651424142,0.5516408151202244,-0.184120916600383,65
6598,76.72282263191354,482.2472981563891,110.81118881118881,1959.0,1.5420823225803448,8518.04132231405,28602.183725365543,Ezi_2,E(z) RNAi,0.8166237902738798,-0.058133096153513364,27.940934610278568,0.8186903393284125,-0.07106723536888629,65
6599,77.04227642276423,498.21056910569104,166.6349593495935,1842.0,1.2906647707024044,43323.49024390244,34072.41300813008,Ezi_2,E(z) RNAi,0.6965531863517294,-0.020072464997556883,25.87758696154055,0.6968423388886651,-0.028808872069793087,65
6600,77.30197075651621,498.993006993007,266.38652256834075,2183.0,1.6636594931633988,16757.251748251747,30531.974570883664,Ezi_2,E(z) RNAi,0.4804379317555285,-0.012770544787524263,22.481536572809453,0.48060762903193704,-0.02657479256403919,65
6601,76.5978835978836,500.7804232804233,251.30864197530863,1418.0,1.5400914782159072,19366.081128747795,31878.63844797178,Ezi_2,E(z) RNAi,0.5132653452275786,-0.009738041255562324,22.28929062429289,0.5133577154958134,-0.018970447059365986,65
6602,80.82782475019216,530.3554957724828,249.14296694850114,3871.0,1.3427416626264737,12347.483089930822,45762.3193697156,Ezi_2,E(z) RNAi,0.5193184127238315,0.05505321896503257,25.952853618400184,0.5222283702676557,0.10561606051387316,65
6603,77.41103934233705,562.7381092190252,271.6852613035819,2125.0,1.4706647454700053,13556.93775689959,33055.456253669996,Ezi_2,E(z) RNAi,0.47259057568084484,0.12698929832895045,21.01442845024777,0.4893548141302295,0.2625080789473908,65
6604,77.02220394736842,586.0123355263158,171.60485197368422,3263.0,1.5613000699931978,31636.934210526317,40400.31784539474,Ezi_2,E(z) RNAi,0.6908030004577856,0.17229249709617012,23.771595759993907,0.7119645286087736,0.24442236627729438,65
6605,76.47010647010647,617.8681408681408,135.0876330876331,1613.0,1.503004384563202,11034.716625716626,22518.302211302213,Ezi_2,E(z) RNAi,0.7717910009376512,0.23991585934634663,23.86096003040342,0.808220866282378,0.30138642673402916,65
6606,75.51195219123505,609.5438247011953,179.77689243027888,1591.0,1.6246069568092,12641.899402390438,29774.772908366533,Ezi_2,E(z) RNAi,0.6745581491678221,0.2241555415066554,21.454160434181063,0.7108265635138149,0.32082009076972484,65
6607,77.73272854152128,661.7766922540126,234.82763433356595,1911.0,1.373823095981659,12561.076064200977,30910.73691556176,Ezi_2,E(z) RNAi,0.5580868935811705,0.3416158606583417,20.531834846944392,0.6543411778578666,0.5492832582927875,65
6608,76.74463007159905,658.3269689737471,388.7040572792363,609.0,1.671644446452587,5345.732696897375,28828.713603818615,Ezi_2,E(z) RNAi,0.22455028764278961,0.3426232752669176,14.006664584816797,0.4096505101120827,0.9906445571978687,65
6609,75.76679536679536,671.3938223938223,353.4764478764479,1830.0,1.624184778868898,5213.960617760617,33523.3806949807,Ezi_2,E(z) RNAi,0.30170355338994903,0.36919217011561156,14.031217996455247,0.47678914899858665,0.8856556855375523,65
6610,76.37989479836352,670.5265926358854,223.52250146113383,2149.0,1.5218201546240098,12583.06779661017,26421.419053185273,Ezi_2,E(z) RNAi,0.5831879366435331,0.36005932066602675,19.40277717456462,0.6853837493295433,0.5531143387430014,65
6611,75.81869054280918,674.9345271404588,495.23670956911025,2104.0,1.342879795616301,5187.339115836598,24359.64297705652,Ezi_2,E(z) RNAi,-0.005261543956397885,0.38486696362442885,8.835412381242769,0.38490292741715093,1.5844665471550898,65
6612,75.1984251968504,682.9149606299212,135.61889763779527,821.0,1.445683518613406,8526.051968503936,21546.35590551181,Ezi_2,E(z) RNAi,0.7744556075807383,0.38218856870534146,21.1600066573177,0.8636258392164329,0.4584286251093502,65
6613,76.28947368421052,681.7442645074224,301.68016194331983,2035.0,1.5575136752660854,8434.167341430499,34676.59244264507,Ezi_2,E(z) RNAi,0.4144854516412819,0.3889661993670719,16.21821775211376,0.5684126088259673,0.7536468116699515,65
6614,75.38805970149254,697.1350067842606,324.35142469470827,1778.0,1.412658370579338,6364.533242876527,32341.15196743555,Ezi_2,E(z) RNAi,0.36631140523721517,0.4238601854437347,14.156792666140454,0.5602155856554336,0.8581005373941584,65
6615,75.7792672028597,703.5102770330652,480.1474530831099,1633.0,1.70833457315083,5287.882931188561,29990.260053619302,Ezi_2,E(z) RNAi,0.02906942615302066,0.44653786573767906,8.72653580806221,0.4474830690366144,1.5057884797304733,65
6616,79.17777777777778,710.5906432748538,314.9251461988304,3467.0,1.459167732956606,6732.25730994152,36057.637037037035,Ezi_2,E(z) RNAi,0.3872098344151391,0.452958430158946,17.995040597591213,0.5959050220629595,0.8634954602320978,65
6617,77.50695187165775,702.2272727272727,695.1641711229946,3059.0,1.5954111931569035,5688.432620320856,40101.42513368984,Ezi_2,E(z) RNAi,-0.4370324414062001,0.455838516707624,2.6375468610229404,0.6314951370799862,2.3351351255625867,65
6618,77.01980198019803,708.9066478076379,372.6096181046676,3369.0,1.6146558010254615,5706.963696369637,31817.72560113154,Ezi_2,E(z) RNAi,0.26229205727624083,0.45239259879138416,13.771440827310443,0.5229303842304682,1.045370757465445,65
6619,75.4843537414966,709.8789115646258,139.6517006802721,918.0,1.6620529710513297,7593.016326530612,20236.876190476192,Ezi_2,E(z) RNAi,0.7672358414751692,0.44141852712941065,20.713656914248276,0.8851560046326349,0.5220868804688075,65
6620,79.14072164948453,711.2603092783505,667.7989690721649,2487.0,1.354657591880268,5463.51030927835,36250.278350515466,Ezi_2,E(z) RNAi,-0.37734913087328237,0.47415142437026647,5.072066988755218,0.6059801480272882,2.2429961268904695,65
6621,77.83980967486121,721.3750991276764,653.0344964314037,4161.0,1.7599991064712046,5320.641950832673,43059.89651070579,Ezi_2,E(z) RNAi,-0.3446785122277727,0.49539007248886713,4.091459067499478,0.6035019475627862,2.178679027581292,65
6622,76.89123867069486,720.5365558912387,214.1045317220544,2143.0,1.4643312728207192,10184.90755287009,30672.238670694864,Ezi_2,E(z) RNAi,0.6064123197067559,0.4689672435701677,19.172340387731104,0.7665938801177125,0.6582766183013141,65
6623,76.69932432432432,721.0883204633204,267.11969111969114,2598.0,1.5852715253048701,12180.404922779922,23917.960424710425,Ezi_2,E(z) RNAi,0.49158657762860236,0.4731290240901891,17.034848973927964,0.6822817869041622,0.7662678603082365,65
6624,76.30582166543847,730.6462785556374,749.2947678703022,1895.0,1.7848024235865914,5753.534266764923,25064.3161385409,Ezi_2,E(z) RNAi,-0.5526041974117073,0.5209791475759815,-1.1534528151646057,0.7594673601979439,2.3856434447384256,65
6625,75.76674937965261,736.3672456575682,630.8101736972704,1101.0,1.3734993422119681,5505.759305210918,46349.45285359801,Ezi_2,E(z) RNAi,-0.29550522377028654,0.5268437980585381,2.5057010403998703,0.6040593719397728,2.0819674141865514,65
6626,77.75716694772343,738.227234401349,835.406408094435,3642.0,1.5929404089780055,5287.719224283305,28396.64460370995,Ezi_2,E(z) RNAi,-0.738869060746071,0.542450913286636,-3.0088741196362427,0.9166135948442433,2.5083039926415083,65
6627,77.15461036945048,744.2843837317603,678.7829866501087,4267.0,1.7329098911146568,5551.866811549208,36537.39056193729,Ezi_2,E(z) RNAi,-0.39910746782061013,0.5469154943017585,1.9707116445934005,0.677054893474315,2.201206066502873,65
6628,76.49541930937279,741.3065539112051,340.630725863284,1714.0,1.505823875295307,10563.441860465116,23657.821705426355,Ezi_2,E(z) RNAi,0.33347543153054615,0.5214614345800843,13.711151951871727,0.6189732556329098,1.0018367778811337,65
6629,76.315749235474,757.3050458715596,454.2033639143731,1809.0,1.5161983074939513,5022.0626911314985,28854.829510703363,Ezi_2,E(z) RNAi,0.08831658550125265,0.5628032292261085,9.041918642782704,0.5696905248483036,1.415143013399665,65
6630,77.02365930599369,759.1632492113565,205.79022082018926,1581.0,1.5441026851486623,7911.611987381703,24710.294164037856,Ezi_2,E(z) RNAi,0.6266243913526415,0.5530143826359137,18.769998251509286,0.8357529750113063,0.7230785011390333,65
6631,77.03273495248152,767.1763463569166,543.2428722280887,1281.0,1.489473344813573,5703.477296726504,25597.623020063358,Ezi_2,E(z) RNAi,-0.10410427522588006,0.5894130106247593,6.296318786181203,0.5985360450416068,1.7456169576050395,65
6632,77.77833868747132,777.7007801743919,426.4529600734282,2830.0,1.5925894474001598,6147.468104635153,28502.761358421296,Ezi_2,E(z) RNAi,0.14949712769633572,0.605944830814229,11.072975997447507,0.6241141956244379,1.3289095563686057,65
6633,78.30580713905168,791.2967501331913,585.9099627064464,2559.0,1.9099925461004719,8253.264251465103,31533.170484816197,Ezi_2,E(z) RNAi,-0.19527540448899228,0.6446310196348144,5.488683366610182,0.6735589321460744,1.8649352280550489,65
6634,77.48106796116505,792.2626213592233,707.035922330097,2763.0,1.583384538848721,12228.747572815533,34509.286893203884,Ezi_2,E(z) RNAi,-0.4576093623398342,0.6534755989881351,0.22554492758557387,0.7977698207966829,2.1817034810138187,65
6635,76.27014531043594,795.9293262879788,492.6809775429326,1892.0,1.5006336916636278,10178.640686922061,22526.838837516512,Ezi_2,E(z) RNAi,0.007154552195355546,0.6494524850924246,6.754982643615655,0.6494918921817593,1.5597804896724354,65
6636,76.42733457019172,817.3865182436612,706.8503401360545,2093.0,1.7045056639522027,5102.162028447743,29295.64502164502,Ezi_2,E(z) RNAi,-0.45568963843594923,0.7083777572784997,-1.3654743020297815,0.8422897919272222,2.1424373429468324,65
6637,79.38796561604585,813.2716332378224,533.7598853868195,2682.0,1.5425016602569974,7883.248710601719,24880.370200573067,Ezi_2,E(z) RNAi,-0.08110627194406794,0.6898443255940523,7.995398916305874,0.6945958687632527,1.6878308863047562,65
6638,76.08390022675736,829.1916099773242,576.5702947845805,2366.0,1.49295687969509,6578.8792517006805,36230.92006802721,Ezi_2,E(z) RNAi,-0.17270010322346407,0.7269031240515198,2.787411135675285,0.7471368531997697,1.8040550566382085,65
6639,79.58268887566925,824.2986317668054,639.8712076145151,4716.0,1.5133770990670496,17772.117192147532,33426.36734086853,Ezi_2,E(z) RNAi,-0.3104113038407662,0.7199111221935586,4.080225540288083,0.7839816333372316,1.977889853802018,65
6640,76.4253355704698,825.0704697986578,595.5956375838927,1773.0,1.4893809733676,8446.693791946309,27865.2072147651,Ezi_2,E(z) RNAi,-0.21418590947526472,0.7189677649804891,2.523969092788917,0.7501934756439742,1.8603323182120117,65
6641,77.59366314619233,827.0422456920511,409.2523624235686,2574.0,1.408800157487844,8729.395775430796,34489.65981100612,Ezi_2,E(z) RNAi,0.18960075602789117,0.7129206274234865,10.445527474065301,0.7377020182243271,1.3108637766324447,65
6642,78.28271604938271,835.1617283950617,381.17654320987657,3150.0,1.5044441352463085,20012.2316872428,33625.709465020576,Ezi_2,E(z) RNAi,0.25084517972785525,0.7291483749647174,11.981919754974513,0.7710905633622993,1.2394544423529565,65
6643,74.5373665480427,831.9644128113879,315.16903914590745,773.0,1.4731108227755443,6239.494661921708,19758.574733096084,Ezi_2,E(z) RNAi,0.3939778957261879,0.718277312813439,10.716992344408382,0.8192318844035124,1.0691024911584122,65
6644,75.97905181918412,838.1157662624036,330.1686879823594,2522.0,1.6553462253831521,7083.410143329658,29658.670341786106,Ezi_2,E(z) RNAi,0.3617161738729522,0.7326449998391906,11.476812316410836,0.8170723873872224,1.1121911605321173,65
6645,78.33512720156556,842.6981409001957,637.8444227005871,3149.0,1.411282744194954,14500.270547945205,39122.365949119376,Ezi_2,E(z) RNAi,-0.30487123088753176,0.7599894716106401,2.5085823039575956,0.8188592457693195,1.9522953383005108,65
6646,79.42603550295858,836.2857640097459,438.1221719457014,4365.0,1.705977714965405,8480.339366515836,31448.128089105463,Ezi_2,E(z) RNAi,0.12743170296121042,0.7348480494657759,11.022677303103173,0.7458153221295802,1.3990915794907097,65
6647,76.64225352112676,855.3983098591549,527.6749295774648,2359.0,1.575030258915137,15703.82704225352,34260.042253521126,Ezi_2,E(z) RNAi,-0.06530062832762906,0.7815306019333152,4.5602751369842665,0.7842539472761569,1.6541574878461802,65
6648,76.88652482269504,856.4729950900164,394.65302782324056,2308.0,1.4768833441739024,18167.00163666121,24149.1620294599,Ezi_2,E(z) RNAi,0.2229710192713359,0.776456364752816,9.633119875702334,0.8078369648636143,1.2911560424621555,65
6649,76.05516637478108,866.8914185639229,303.38353765323996,1435.0,1.431769570760515,6196.773204903678,24522.042031523644,Ezi_2,E(z) RNAi,0.42139200433856083,0.794105024781202,11.905652500991856,0.8989849896985062,1.0829302581544418,65
6650,77.00147710487444,869.5450516986706,450.2520925652388,2661.0,1.4874354799341734,7591.193993106844,34999.36484490399,Ezi_2,E(z) RNAi,0.10323802572143292,0.8081690542828386,7.436369497687771,0.8147363440127591,1.443741345317812,65
6651,76.7291280148423,865.9474335188621,361.2183055040198,2458.0,1.5497647718192145,5713.192949907236,31346.622139764997,Ezi_2,E(z) RNAi,0.29597034043601056,0.7953068528400493,10.489903761260486,0.8485937971680867,1.2145300538831123,65
6652,77.52861602497399,111.26638917793964,557.2320499479708,1235.0,1.3127328838243653,5012.280957336108,26375.691987513008,Ezi_2,E(z) RNAi,-0.17193249647641284,-0.844745531860459,20.509924288077094,0.8620648449756094,-1.7715854368126267,65
6653,76.60585432266848,116.33900612661675,701.1763104152485,1903.0,1.6438657861157868,4637.2593601089175,22341.328114363514,Ezi_2,E(z) RNAi,-0.4834664148534721,-0.8256454770501869,14.227445102319052,0.9567811808688025,-2.100531819528383,65
6654,77.38572719060524,140.00271002710028,432.93586269196027,1607.0,1.5864285154727198,5198.386630532972,19501.090334236676,Ezi_2,E(z) RNAi,0.09904315194596447,-0.7888344104802382,24.277623752736453,0.7950278442325754,-1.4458936007414307,65
6655,78.51135135135135,146.44054054054055,499.82378378378377,2399.0,1.3198268350579598,6623.78,29782.92864864865,Ezi_2,E(z) RNAi,-0.04560808638373859,-0.7709544816370675,22.82277652155699,0.7723023438394228,-1.6298854099998288,65
6656,77.34814814814816,158.73265993265994,554.0370370370371,1977.0,1.2877137726106405,7155.078787878788,26123.55420875421,Ezi_2,E(z) RNAi,-0.16228337056127384,-0.7410889033179939,19.41648997784415,0.758649230528704,-1.786373155389992,65
6657,78.23533045089562,156.45521927115504,440.51327980234714,2555.0,1.7385915353082917,5002.218653489808,20250.079061148856,Ezi_2,E(z) RNAi,0.08349847931657117,-0.7523747197103963,24.493168830251555,0.7569938671531475,-1.4602687077479983,65
6658,76.93625498007968,164.02788844621514,765.8187250996016,1854.0,1.6077352904168196,4773.589641434263,24325.08764940239,Ezi_2,E(z) RNAi,-0.6208331630668831,-0.7176836162351592,11.16515231163634,0.9489486758386917,-2.283963820835727,65
6659,77.65028901734104,176.98410404624278,600.6921965317919,2116.0,1.5690221694003879,6767.137283236994,24954.335260115608,Ezi_2,E(z) RNAi,-0.26235551461398743,-0.6985358176068726,17.620642628942925,0.7461787349744511,-1.9300746809176739,65
6660,78.13698630136986,176.8129839189994,627.87194758785,2108.0,1.4508437978253192,5629.77843954735,34156.04705181656,Ezi_2,E(z) RNAi,-0.3212957438162327,-0.6973664074982282,17.119204999759397,0.7678221547346827,-2.002535184457313,65
6661,77.71608832807571,181.46372239747635,764.3488958990537,2193.0,1.4891326533669258,4933.1362776025235,29912.948895899055,Ezi_2,E(z) RNAi,-0.6167128198591629,-0.6795819627847581,11.619666710749904,0.917696216795637,-2.3077333528187842,65
6662,77.6320645905421,182.12226066897347,753.0080738177624,1297.0,1.4171345863505664,4878.354094579008,25080.208765859286,Ezi_2,E(z) RNAi,-0.5920955769182072,-0.6787794946181755,11.935100994757228,0.9007323545427968,-2.2880919158444653,65
6663,76.60181368507831,184.89035449299257,570.550700741962,1915.0,1.867296817965377,5597.37922506183,24427.91755976917,Ezi_2,E(z) RNAi,-0.19651211252253753,-0.6829761447234403,17.50104527226329,0.7106851796888437,-1.8509577470814529,65
6664,77.98637440758294,196.86966824644549,807.4946682464455,2909.0,1.786111663619909,4976.811611374407,24500.052725118483,Ezi_2,E(z) RNAi,-0.709341001226556,-0.6434519022536881,9.981728125743686,0.957702984507714,-2.404862006519305,65
6665,75.97118155619597,194.80979827089337,345.09221902017293,905.0,1.5993638171379323,5133.487031700288,18137.256484149857,Ezi_2,E(z) RNAi,0.29262282036409126,-0.6739119144122268,24.879624646591466,0.7347008802122041,-1.1611462563369646,65
6666,76.75692307692307,199.49846153846153,411.12307692307695,917.0,1.55940485748692,4936.701538461539,18496.347692307692,Ezi_2,E(z) RNAi,0.14975516926195964,-0.6599234799350789,23.15440733623658,0.6767020098169524,-1.3476474682001545,65
6667,77.27898550724638,200.1731884057971,643.740579710145,1856.0,1.753656077080238,11201.69420289855,25991.931159420288,Ezi_2,E(z) RNAi,-0.3542779950838838,-0.6454154473809719,15.176407775140206,0.736256747010604,-2.0728058745033744,65
6668,77.7360465116279,209.07441860465116,339.61162790697676,1134.0,1.484934010440614,4635.737209302326,16804.309302325582,Ezi_2,E(z) RNAi,0.30517570321515075,-0.6429235230028598,26.53337183252684,0.7116760964534853,-1.1276182976177127,65
6669,78.55714285714286,216.68035714285713,380.7232142857143,1559.0,1.4760305524120694,6858.572321428572,21298.72857142857,Ezi_2,E(z) RNAi,0.21646658113731276,-0.6239443542006204,25.68914923431064,0.6604273903224381,-1.2368568470013421,65
