label,centroid_x,centroid_y,centroid_z,area,aspherity,int_0,int_1,sample,type,x_std,y_std,z_std,r,theta,rotation
7194,86.2406015037594,607.0401002506266,205.71929824561403,929.0,1.849884688685917,4994.393483709273,25605.77694235589,mCherryi_3,mCherry RNAi,-0.6458424928367341,0.26758871042822796,1.0731844457305044,0.6990824296906689,2.7487984317945404,20
7195,86.60932475884245,606.5787781350482,331.09003215434086,841.0,1.6377643160238546,4924.069131832797,26881.14147909968,mCherryi_3,mCherry RNAi,-0.3678840211383899,0.25790929694662945,5.316109875700221,0.44928371711030884,2.530154677043634,20
7196,89.35858823529412,613.9261176470588,736.2357647058824,2603.0,1.4240602793281183,13475.086117647059,37528.14164705882,mCherryi_3,mCherry RNAi,0.530795218502119,0.24835821183782136,20.618526022284655,0.5860250552425147,0.43763810869809233,20
7197,86.63302752293578,617.5543905635649,632.8387942332896,1879.0,1.729104600340033,5866.264744429882,26422.90891218873,mCherryi_3,mCherry RNAi,0.301920089856083,0.26434803011041264,14.71150562281025,0.40129243910390444,0.7191449728536969,20
7198,91.08713692946058,609.6573799644339,764.6692353289864,2357.0,1.3560994451458392,21702.742145820983,29257.34914048607,mCherryi_3,mCherry RNAi,0.5934667166026815,0.23590784202952353,23.208855570900752,0.6386354622522884,0.37835636526636984,20
7199,86.57352941176471,628.3441176470589,193.1186274509804,1287.0,1.4752210171773494,4402.1754901960785,30809.230392156864,mCherryi_3,mCherry RNAi,-0.6725035179843943,0.320848840351285,1.0985873857706565,0.7451207687725199,2.6964354355387385,20
7200,89.2802037845706,632.3042212518195,411.22416302765646,1626.0,1.546880987118755,5352.971615720524,29863.045851528383,mCherryi_3,mCherry RNAi,-0.18879404617103812,0.31570973788464896,10.56252958959513,0.36785300116327146,2.1097430613829578,20
7201,86.85714285714286,648.1253456221198,274.55299539170505,1373.0,1.4161646293966201,4793.006451612903,35125.08571428571,mCherryi_3,mCherry RNAi,-0.49072980172491576,0.3639566304066131,3.976160119549732,0.6109665842891173,2.5034479627134587,20
7202,90.03687025049254,663.6695750070363,760.9642555586828,4398.0,1.5708887748560285,15987.48353504081,36012.60484097945,mCherryi_3,mCherry RNAi,0.5886295030837141,0.3690283577583682,22.253000319906278,0.6947421253461016,0.5599845906746662,20
7203,87.50471401634192,666.3683218101822,556.0289126335638,1897.0,1.4235141991454066,5228.41797611565,27989.325581395347,mCherryi_3,mCherry RNAi,0.1345208050840334,0.389648420939233,13.396380870125085,0.41221564616216866,1.2383715659849974,20
7204,88.18721804511279,666.4045112781955,592.4766917293233,1785.0,1.400282895480985,6326.634586466165,33991.12932330827,mCherryi_3,mCherry RNAi,0.21529971720875696,0.3872490900485668,15.205570876505675,0.4430754179297399,1.0633795218284932,20
7205,89.28872901678658,682.1179856115108,199.27290167865706,2791.0,1.6136521221529343,4553.079616306954,31908.37170263789,mCherryi_3,mCherry RNAi,-0.6557514065180292,0.45268354291365953,4.210274874060758,0.7968263908626751,2.5373875167428004,20
7206,86.94545454545455,687.2636363636364,188.87121212121212,963.0,1.4347044025818,3669.371212121212,22035.780303030304,mCherryi_3,mCherry RNAi,-0.6783410802680534,0.4660669404520137,1.5664016037351587,0.8230218795156848,2.5395982222774585,20
7207,88.41955656623081,690.6048891415577,244.0505969300739,2054.0,1.389463128151207,4914.5065378055715,32137.715179079023,mCherryi_3,mCherry RNAi,-0.5558766265817277,0.4705153772654538,4.758696781991958,0.7282743605421886,2.4391698616386726,20
7208,87.95014662756599,686.4580645161291,269.3372434017595,2029.0,1.4226438743600567,5134.036363636364,37483.64105571847,mCherryi_3,mCherry RNAi,-0.5000245249763049,0.45859553878098924,5.055313104329187,0.6784794718837153,2.3993849300945933,20
7209,89.06611039794609,688.1290115532735,529.492297817715,1933.0,1.4337301588934641,5506.580231065469,38852.96341463415,mCherryi_3,mCherry RNAi,0.07689994717291992,0.44497230574760893,14.220552417497572,0.45156832789461826,1.3996670255783732,20
7210,86.93258426966293,694.4094101123595,315.74087078651684,1845.0,1.4898272351193163,4935.547752808989,34489.535112359554,mCherryi_3,mCherry RNAi,-0.3965667788188487,0.4750003131470777,5.503620169900472,0.6187814699492702,2.2664448565506645,20
7211,89.03353353353353,698.7232232232233,614.4264264264265,2419.0,1.3711365730144185,5889.804804804805,30519.436436436437,mCherryi_3,mCherry RNAi,0.2658938313082453,0.46524556847570886,16.854836864847258,0.5358665584957351,1.0515866647353873,20
7212,86.57973068745571,702.6420978029767,405.09355067328136,1791.0,1.596665610422796,5166.664068036854,30009.345145287032,mCherryi_3,mCherry RNAi,-0.19789718582540294,0.48916596661539136,7.945280490817282,0.5276804326980339,1.95522790224761,20
7213,89.86413043478261,700.6423913043478,473.85,2766.0,1.396682309833726,4837.530434782609,31110.347826086956,mCherryi_3,mCherry RNAi,-0.04577687240801409,0.4795381720872043,13.346152160589043,0.48171815466743284,1.6659682661835602,20
7214,90.6897671900379,694.5603681645912,484.9463995668652,2461.0,1.410243929278702,4852.571196534922,31476.866811044936,mCherryi_3,mCherry RNAi,-0.02159952649077601,0.4638153492166568,14.490989547165896,0.46431801355708247,1.6173319417991012,20
7215,87.26739926739927,703.4004884004884,488.99389499389497,1079.0,1.5660247674699175,4857.35286935287,27507.249084249084,mCherryi_3,mCherry RNAi,-0.01184741431808245,0.4853099842248194,11.22953894669952,0.4854545725547539,1.5952035346857665,20
7216,88.4551920341394,701.7674253200569,258.6394025604552,2038.0,1.461788419067524,5399.1813655761025,34777.79871977241,mCherryi_3,mCherry RNAi,-0.5228447973855382,0.49697896961105736,5.288445580055864,0.721356207701017,2.381552090590097,20
7217,87.40261215218626,706.6104486087451,688.7569562748438,2337.0,1.4093875223191874,6215.297558205565,26717.015900056787,mCherryi_3,mCherry RNAi,0.43131833038192813,0.47959440019005606,17.553267903031085,0.645016504298234,0.8383460979572772,20
7218,88.98915989159892,710.0474254742547,218.7459349593496,1808.0,1.6676996257527876,4251.65108401084,26771.432249322494,mCherryi_3,mCherry RNAi,-0.610839245471954,0.520060412749975,4.620699316037346,0.8022390022421128,2.436294086088606,20
7219,86.65125240847784,710.8420038535645,573.4518304431599,1282.0,1.4359270292018105,4710.297687861272,27448.57514450867,mCherryi_3,mCherry RNAi,0.1759376765223748,0.4978649365489145,13.253646706683597,0.5280374618007196,1.231109684462791,20
7220,87.50555967383247,718.0978502594514,589.7020014825797,2009.0,1.7929659364373247,5917.420311341734,33473.206819866566,mCherryi_3,mCherry RNAi,0.212358118804026,0.514599527570798,14.637958066154098,0.5566943904855458,1.179418246717633,20
7221,89.27068062827225,727.8,265.5329842931937,2644.0,1.4588815713955456,4743.169109947644,27690.022513089007,mCherryi_3,mCherry RNAi,-0.5060206861234142,0.5605387295997217,6.417139358188081,0.7551560118055612,2.3051231340856866,20
7222,87.85645933014354,729.951355661882,684.0526315789474,1843.0,1.5987944451992226,7776.0,23076.49441786284,mCherryi_3,mCherry RNAi,0.42228397499265613,0.5373260161280187,17.951528453999913,0.6834054456496568,0.9047128957835561,20
7223,87.82126276694522,744.0125348189415,275.81940575673167,2963.0,1.6154292406387196,4232.20009285051,23456.990714948934,mCherryi_3,mCherry RNAi,-0.4821181266706409,0.5997285242473365,5.349026051598926,0.7694882655767378,2.2479071171347456,20
7224,87.18263473053892,745.6152694610779,333.3952095808383,1057.0,1.5370067607746927,4706.0284431137725,22907.90868263473,mCherryi_3,mCherry RNAi,-0.3543005705311846,0.5997528558348235,6.496998940075898,0.696586234690831,2.1043823545741103,20
7225,87.72853368560105,746.0686922060767,672.2073976221928,2244.0,1.4503846464860142,13150.615587846763,22747.616908850727,mCherryi_3,mCherry RNAi,0.3970123633320648,0.5777797760084376,17.519640799457648,0.7010337268654566,0.9687572776733815,20
7226,86.73056537102474,751.8639575971731,574.5088339222615,1507.0,1.5160646090939485,4881.803003533569,24135.523851590107,mCherryi_3,mCherry RNAi,0.18078730723474368,0.5986989888969476,13.523918187459273,0.6253994961330054,1.2775359699988287,20
7227,87.40432098765432,758.7245370370371,303.8757716049383,1831.0,1.55190444546828,5875.05787037037,17983.961419753086,mCherryi_3,mCherry RNAi,-0.4189732834980241,0.6340089227300787,5.856500448936728,0.7599381069445528,2.154748549948679,20
7228,86.70656028368795,765.4397163120567,376.9414893617021,1693.0,1.470846895426664,4433.3413120567375,24816.42021276596,mCherryi_3,mCherry RNAi,-0.25648950677365423,0.6455540104655004,7.444010847956278,0.6946415244664573,1.9489875334863729,20
7229,87.27432712215321,763.6014492753624,693.8840579710145,1327.0,1.5091234446566413,5822.922360248447,17247.6149068323,mCherryi_3,mCherry RNAi,0.4461853207048565,0.6194336716135362,17.80350956135858,0.7633999043365947,0.9465680226353802,20
7230,87.27681660899654,762.8667820069204,231.98615916955018,1382.0,1.4438472024568263,3643.31660899654,18480.268166089965,mCherryi_3,mCherry RNAi,-0.5781275818154638,0.6490971201897631,3.5223903135705115,0.8692287226584493,2.2984295316907195,20
7231,88.15413333333333,766.9872,434.952,2429.0,1.3725749266719551,5778.452266666666,26932.454933333334,mCherryi_3,mCherry RNAi,-0.12785495515936252,0.645397398919112,10.690398800782845,0.6579397328709963,1.7663668777720667,20
7232,86.9,782.4104046242775,758.3023121387283,2219.0,1.895788495283487,5544.7797687861275,18268.99190751445,mCherryi_3,mCherry RNAi,0.590211235233326,0.6613140711850651,19.493611535995882,0.8863890810152243,0.842150099301806,20
7233,87.09295774647887,794.5647887323944,730.1577464788733,930.0,1.5027391441633724,4587.121126760563,16816.7,mCherryi_3,mCherry RNAi,0.5285308529991037,0.6931278336106657,18.863221022967423,0.8716484705991142,0.9193240506717181,20
7234,88.43832020997375,795.8748906386702,443.7567804024497,1601.0,1.534588954777987,4662.4426946631675,24682.58617672791,mCherryi_3,mCherry RNAi,-0.10658137713784899,0.7158539428289741,11.358157300600936,0.7237447460371568,1.718597631093738,20
7235,86.85049504950496,794.4752475247525,350.6089108910891,1975.0,1.725989907354186,3795.890099009901,19218.91188118812,mCherryi_3,mCherry RNAi,-0.3131150158286784,0.7187692755578798,6.885793261939966,0.7840091100385205,1.9816332598295459,20
7236,89.14496472097498,804.2206542655548,508.15779345734444,2108.0,1.4822670388423755,5147.205259781911,23892.515073765233,mCherryi_3,mCherry RNAi,0.03669139606283567,0.7319899516033448,14.087792178521894,0.7329089628277901,1.520712698841668,20
7237,87.57160647571607,819.3499377334994,442.93524283935244,1235.0,1.867480396896175,14776.291407222914,24176.08717310087,mCherryi_3,mCherry RNAi,-0.10690646932516645,0.7736607315917012,10.557062220324227,0.7810121130882536,1.7081093842625097,20
7238,85.90643985419199,821.4690157958688,352.93195625759415,1410.0,1.7467403642813808,3851.4410692588094,18681.074119076548,mCherryi_3,mCherry RNAi,-0.30624621061597646,0.785017808747625,6.118197098605307,0.8426385355344056,1.9427510957908303,20
7239,87.32036914963744,839.4601186552406,441.16084377059985,1903.0,1.462945041241347,4414.920237310481,26954.450889914304,mCherryi_3,mCherry RNAi,-0.10959289475550416,0.823250925518832,10.328698430105973,0.8305135091908528,1.7031403129336322,20
7240,87.94938539407086,855.9689081706435,471.88575560375995,1767.0,1.5335854044390282,4240.46420824295,25847.830802603035,mCherryi_3,mCherry RNAi,-0.040492500694333744,0.8617615520514716,11.971062433006097,0.862712359484111,1.6177498479714572,20
7241,88.30181818181818,871.5701818181818,475.30545454545455,1704.0,1.4614489613297568,3926.5054545454545,22783.340363636362,mCherryi_3,mCherry RNAi,-0.03197847461498238,0.8999022897974411,12.489263350403206,0.9004702960239048,1.6063168768196274,20
7242,85.61330049261083,139.55172413793105,462.90147783251234,679.0,1.9241628439244496,3746.7610837438424,17263.17487684729,mCherryi_3,mCherry RNAi,-0.10411008274246458,-0.8998669552862624,6.593453271078886,0.9058694423286454,-1.6859792009156922,20
7243,88.27576601671309,146.03481894150417,479.3126740947075,1803.0,1.4785051287346858,4089.0779944289693,25286.359331476324,mCherryi_3,mCherry RNAi,-0.06750432353094626,-0.8850575287778331,9.787041216986125,0.8876281107207542,-1.6469200578330507,20
7244,88.77136972193615,167.57054582904223,411.20597322348095,1409.0,1.438634665305341,3993.943357363543,22112.12255406797,mCherryi_3,mCherry RNAi,-0.21724808492704495,-0.8274468296102256,8.259822252133716,0.8554910789929269,-1.8275536039833107,20
7245,88.78899835796388,166.03776683087028,454.8809523809524,2412.0,1.7858693117579854,4709.22577996716,24889.266830870278,mCherryi_3,mCherry RNAi,-0.12049299439941885,-0.8341930409620251,9.62185215911218,0.8428502780973672,-1.7142467629893776,20
7246,89.29508196721312,176.83715846994536,498.3814207650273,1469.0,1.5156685098233507,4070.6426229508197,31971.299453551914,mCherryi_3,mCherry RNAi,-0.02340359010577786,-0.8105960421583694,11.514298279200617,0.8109338268888852,-1.599660383720147,20
7247,89.14208389715832,203.46684709066307,322.58863328822736,1439.0,1.7267989507429637,3991.951285520974,20001.732070365357,mCherryi_3,mCherry RNAi,-0.41158691517657964,-0.7331133107155782,6.029056872015687,0.8407490202747363,-2.0823675239923087,20
7248,88.54490106544901,220.29071537290716,517.4063926940639,976.0,1.5174822623864572,4556.669710806697,24223.173515981736,mCherryi_3,mCherry RNAi,0.021496312246157334,-0.704998768072808,11.520389344537662,0.7053264169335792,-1.5403144946309097,20
7249,86.84513274336283,224.1946902654867,513.3008849557522,523.0,1.972947881570969,5094.694690265486,25191.486725663715,mCherryi_3,mCherry RNAi,0.012748244757856186,-0.6951034058619525,9.709580562623714,0.6952202978806736,-1.5524583131793466,20
7250,89.35426829268293,253.29573170731706,715.4896341463415,2032.0,1.3826819713940948,5063.417682926829,18762.389024390242,mCherryi_3,mCherry RNAi,0.4627145288586556,-0.6373143835134152,18.580998124888097,0.7875749860489298,-0.9428080228128541,20
7251,87.97065592635212,260.15822784810126,395.35097813578824,2115.0,1.5986314273114934,5397.657077100115,30077.28078250863,mCherryi_3,mCherry RNAi,-0.24668397241758733,-0.5986115520815543,7.326624780964465,0.647447891751304,-1.9616845277347004,20
7252,89.62188796680498,256.8163900414938,510.17323651452284,2769.0,1.5216948278269724,24727.778526970953,34483.30757261411,mCherryi_3,mCherry RNAi,0.0076184391835756315,-0.6146672939687241,12.514185981230625,0.6147145051895454,-1.5584025502335332,20
7253,88.88564476885645,258.19383617193836,226.54744525547446,1621.0,1.4285684445159093,3834.7242497972425,18870.346309813463,mCherryi_3,mCherry RNAi,-0.6211923862122668,-0.5919492280506666,3.014588880392722,0.8580698510481942,-2.3802951357578626,20
7254,87.99142857142857,266.7238095238095,244.02666666666667,1381.0,1.5603494894666314,3450.135238095238,15815.1,mCherryi_3,mCherry RNAi,-0.5818481535554173,-0.5721513301334469,2.6941422602562994,0.8160296675791395,-2.3645970894547346,20
7255,89.79216677195198,290.3929248262792,348.51231838281745,2130.0,1.5105337942914394,5193.327858496526,29218.691092861656,mCherryi_3,mCherry RNAi,-0.3488241842955725,-0.5210618054140517,7.815798039818205,0.62704363214279,-2.1607225289385914,20
7256,88.89240030097818,294.1188863807374,746.6568848758465,1650.0,1.3366288377188125,6396.416854778028,21721.988713318286,mCherryi_3,mCherry RNAi,0.534359310485415,-0.5390168515295148,19.24052060467932,0.7589987081248816,-0.7897372869760853,20
7257,87.27961165048544,300.3398058252427,719.2388349514563,729.0,1.394796270023581,7398.708737864078,23709.405825242717,mCherryi_3,mCherry RNAi,0.47405106320104107,-0.5218345038344299,16.80482336501548,0.7050075601822743,-0.8333422489099176,20
7258,92.44045584045584,291.87122507122507,313.3042735042735,2418.0,1.433161374204023,5299.467236467236,31767.041025641025,mCherryi_3,mCherry RNAi,-0.4269905101722977,-0.5150461839768654,9.379958491771504,0.6690242651850007,-2.262991589366412,20
7259,89.27777777777777,307.72898550724636,259.0888888888889,2817.0,1.5483907050472994,4796.2082125603865,33210.92753623189,mCherryi_3,mCherry RNAi,-0.5460257797167518,-0.4723216898773984,4.603806883354807,0.7219639401271564,-2.4284446798946444,20
7260,89.27859649122807,320.239298245614,442.52701754385964,1818.0,1.4735519842679519,5758.024561403508,30921.06105263158,mCherryi_3,mCherry RNAi,-0.13848232462440235,-0.4540468088427009,10.324372337734772,0.47469554332605496,-1.8668300078910396,20
7261,88.54160125588697,327.5557299843014,701.3901098901099,1996.0,1.5190137668118073,6829.722135007849,28341.864992150706,mCherryi_3,mCherry RNAi,0.43605032424643886,-0.4536814415457844,17.61939567831037,0.6292588781085933,-0.8052117866833444,20
7262,88.92032229185318,324.07072515666965,672.7663384064458,1569.0,1.4625978601612586,5667.900626678604,30250.01700984781,mCherryi_3,mCherry RNAi,0.3723371404918001,-0.4603064965129171,17.099504899764767,0.5920447761120832,-0.8906583495505958,20
7263,89.26708074534162,335.54997176736305,605.8503670242801,2070.0,1.4468729797646451,7143.072275550537,32931.67137210615,mCherryi_3,mCherry RNAi,0.22462848179649875,-0.4275129651217955,15.421516223777601,0.48293404330346135,-1.0870116636787863,20
