label,centroid_x,centroid_y,centroid_z,area,aspherity,int_0,int_1,int_2,sample,x_std,y_std,z_std,rotation,D_threshold,kn_threshold,ey_threshold,type,with_ey_kn
540,43.9587852494577,357.7396963123644,606.6550976138828,620.0,1.454984644189238,22372.09327548807,24319.145336225596,31298.859002169196,LacZ_3,0.10227918833328276,0.3717045300746249,-12.002872066885118,-80,22500,30000,25000,LacZ OE,False
541,47.60855614973262,392.4475935828877,710.3534759358289,3506.0,1.5726351604392599,27009.508021390375,23719.702139037432,31444.29946524064,LacZ_3,0.3861401338204238,0.23438623880222864,-6.146725972464111,-80,22500,30000,25000,LacZ OE,False
542,43.54220779220779,480.6444805194805,881.2516233766233,773.0,1.6500388408525817,11512.537337662337,22503.18668831169,30823.378246753247,LacZ_3,0.8397160343655206,-0.07472633710561771,-6.2608153878994415,-80,22500,30000,25000,LacZ OE,False
543,43.12526096033403,506.60960334029227,805.6054279749478,756.0,1.7362461015486128,12172.465553235908,30856.62630480167,28975.10020876827,LacZ_3,0.608201124233672,-0.11090062421534064,-7.768324440411035,-80,22500,30000,25000,LacZ OE,True
544,43.16924910607867,534.1907032181168,825.4696066746126,1006.0,1.600826311622152,18439.92252681764,33686.11799761621,29273.16567342074,LacZ_3,0.6526737420758404,-0.19291169001203523,-7.089536814589884,-80,22500,30000,25000,LacZ OE,True
545,45.52997393570808,592.3058210251954,697.0564726324935,1453.0,1.7384209794697938,16678.876629018247,36616.81841876629,30428.964378801043,LacZ_3,0.2528594491732594,-0.29155622036194473,-6.438560395749548,-80,22500,30000,25000,LacZ OE,True
546,50.76695371367062,591.8789020452099,806.018837459634,3565.0,1.4119821775627401,11772.427879440258,35249.079655543595,30318.45963401507,LacZ_3,0.568573752418545,-0.3376452664704822,0.7427940596921303,-80,22500,30000,25000,LacZ OE,True
547,45.295495495495494,630.4036036036036,839.6693693693694,1904.0,1.2704317650460244,11779.330630630631,28424.53063063063,31396.54954954955,LacZ_3,0.6480634573457724,-0.45495775524692483,-3.735159948452065,-80,22500,30000,25000,LacZ OE,False
548,45.639925373134325,620.6747512437811,759.2854477611941,2528.0,1.567370470993047,24565.8065920398,25515.450870646768,30654.792288557215,LacZ_3,0.419722518119759,-0.3940925498258565,-4.927755318032396,-80,22500,30000,25000,LacZ OE,False
549,46.23425196850393,635.1062992125984,759.9901574803149,2954.0,1.280031528080103,27339.297244094487,25730.665354330707,30947.10679133858,LacZ_3,0.4148880049698198,-0.4327687735063954,-4.174775237355917,-80,22500,30000,25000,LacZ OE,False
550,42.95789473684211,715.9578947368421,648.2345864661654,843.0,1.5489352404058627,26138.27067669173,24244.375939849626,30971.455639097745,LacZ_3,0.052820421128785044,-0.5993391097715989,-8.631328871507918,-80,22500,30000,25000,LacZ OE,False
551,45.368471953578336,760.2717601547389,654.6866537717601,1408.0,1.6023401415046232,27979.436170212764,39133.28820116054,33658.242746615084,LacZ_3,0.05037441774026452,-0.7199445975190651,-5.6569763838695195,-80,22500,30000,25000,LacZ OE,True
552,46.27146282973621,788.6652278177459,667.4206235011991,3577.0,1.5072088565704092,22606.428776978417,37305.19424460432,28936.04748201439,LacZ_3,0.07375871323083638,-0.8009846910601638,-4.238729770664619,-80,22500,30000,25000,LacZ OE,True
553,43.22222222222222,817.0621693121693,691.6005291005291,952.0,1.2987230147456021,10916.305555555555,24098.48148148148,26865.031746031746,LacZ_3,0.13049611577958298,-0.8871511327934288,-6.567026806545357,-80,22500,30000,25000,LacZ OE,False
554,43.957910014513786,215.30043541364296,591.5834542815675,791.0,1.3199315615400466,42685.87082728592,42133.62409288825,32504.281567489114,LacZ_3,0.1262002466859491,0.7571734008367794,-13.716129025528623,-80,22500,30000,25000,LacZ OE,True
555,45.65750915750916,265.8076923076923,395.79761904761904,1368.0,1.5520001048934902,27176.411172161173,26089.195054945056,35392.107142857145,LacZ_3,-0.4652094610579365,0.708056127850162,-15.008781888134891,-80,22500,30000,25000,LacZ OE,False
556,44.03143893591294,300.8657799274486,452.96372430471587,974.0,1.4469721853193582,25109.420798065297,25762.87061668682,34737.709794437724,LacZ_3,-0.3161106427956414,0.589867968307032,-15.256477359126237,-80,22500,30000,25000,LacZ OE,False
557,45.79968076616122,296.9066241021548,343.4477254588986,1783.0,1.6056816118304562,28549.424581005587,25538.07102952913,35840.4485235435,LacZ_3,-0.6316774837224403,0.6481088920603528,-15.48842216021913,-80,22500,30000,25000,LacZ OE,False
558,44.04297520661157,337.9504132231405,661.7652892561983,719.0,1.4947786252462127,23153.58347107438,23196.84297520661,30590.98181818182,LacZ_3,0.27136837191834595,0.40037318909644837,-11.13297554413456,-80,22500,30000,25000,LacZ OE,False
559,44.883823529411764,339.6602941176471,777.1911764705883,815.0,1.4056218854042026,11478.988235294117,23431.392647058823,32129.566176470587,LacZ_3,0.6050059128790826,0.34563509664160375,-8.20952045977743,-80,22500,30000,25000,LacZ OE,False
560,44.773148148148145,399.3483796296296,697.2106481481482,1179.0,1.449931291372734,23476.221064814814,22559.556712962964,31024.645833333332,LacZ_3,0.34491256569692164,0.2216486289781523,-9.146822207415802,-80,22500,30000,25000,LacZ OE,False
561,47.50253807106599,463.5406091370558,739.5253807106599,2813.0,1.7123848282544252,13072.255837563453,23724.636040609137,30720.318274111676,LacZ_3,0.4369431341970116,0.032571636589799224,-5.010650402866702,-80,22500,30000,25000,LacZ OE,False
562,50.32931276297335,480.63870967741934,771.2311360448808,5911.0,1.6219306616267313,18676.01458625526,23098.774193548386,29882.481346423563,LacZ_3,0.5205749378862405,-0.026608236720303324,-1.4439440357414952,-80,22500,30000,25000,LacZ OE,False
563,43.15869980879541,544.8585086042065,729.9101338432123,776.0,1.937084748951224,11946.822179732313,24764.967495219884,29510.413001912046,LacZ_3,0.37069329295313636,-0.17971476684002574,-8.702006255721223,-80,22500,30000,25000,LacZ OE,False
564,46.129280223619844,633.4675052410902,804.9315164220825,2248.0,1.55630188607731,14376.292103424179,37410.696016771486,35252.996505939904,LacZ_3,0.5459046179577622,-0.44796575286180695,-3.492128766930122,-80,22500,30000,25000,LacZ OE,True
565,45.12341772151899,653.5232067510549,786.9324894514768,1241.0,1.4363022342009504,24138.602320675105,40831.60654008439,30078.9082278481,LacZ_3,0.48427549382195423,-0.4935212257220708,-4.616726045445276,-80,22500,30000,25000,LacZ OE,True
566,47.00550206327373,676.3094910591471,683.1554332874828,1973.0,1.6689986696337022,28929.081155433287,36188.76341127923,31357.7984869326,LacZ_3,0.17264154052422342,-0.5089204351985801,-4.361268834055011,-80,22500,30000,25000,LacZ OE,True
567,43.21516754850088,690.5044091710758,441.30511463844795,894.0,1.495996115936092,46087.89065255732,24916.089947089946,29276.019400352732,LacZ_3,-0.5347658995236593,-0.4415902382550374,-12.334773425518698,-80,22500,30000,25000,LacZ OE,False
568,44.17377049180328,731.3672131147541,432.6459016393443,577.0,1.8404695201778285,17424.081967213115,24176.003278688524,26154.83606557377,LacZ_3,-0.5792962640914974,-0.5464912593945264,-11.11744792582519,-80,22500,30000,25000,LacZ OE,False
569,43.72764227642276,738.1246612466125,533.3468834688347,855.0,1.4142580184597127,22525.481029810297,23648.79403794038,27426.024390243903,LacZ_3,-0.2906643329486155,-0.6082949916809375,-9.693065346606957,-80,22500,30000,25000,LacZ OE,False
570,46.142340168878164,745.9686369119421,582.6899879372738,1133.0,1.3350874853055754,26491.39445114596,42417.2328106152,29904.615199034983,LacZ_3,-0.15151081526600008,-0.6505452419830975,-6.316470244145094,-80,22500,30000,25000,LacZ OE,True
571,44.395833333333336,759.2857142857143,625.1205357142857,888.0,1.4162877365613127,25122.98363095238,25080.543154761905,29781.96130952381,LacZ_3,-0.03479046721612078,-0.7044919075893696,-7.1684616222972934,-80,22500,30000,25000,LacZ OE,False
572,44.30670103092783,770.2938144329897,526.7177835051547,989.0,1.3264284256066665,27134.636597938144,26115.30412371134,30930.164948453606,LacZ_3,-0.3251681479133015,-0.6909659181952768,-8.90692931575402,-80,22500,30000,25000,LacZ OE,False
573,47.6950774840474,789.9585232452142,550.0802187784868,4861.0,1.9017307089309055,26129.71513217867,38191.37648131267,33424.386052871465,LacZ_3,-0.2669586026091847,-0.7533239226916311,-4.902042142986502,-80,22500,30000,25000,LacZ OE,True
574,45.18595041322314,798.8333333333334,534.1625344352617,944.0,1.3024730650191612,23195.257575757576,44442.60055096419,27996.07300275482,LacZ_3,-0.3171794842594984,-0.7700941578455789,-7.605586807151205,-80,22500,30000,25000,LacZ OE,True
575,47.49250749250749,214.1038961038961,540.6593406593406,1254.0,1.4705528779027195,31384.17082917083,39637.594405594406,33124.356643356645,LacZ_3,-0.02096942295674531,0.7826348974049426,-11.105649548813382,-80,22500,30000,25000,LacZ OE,True
576,46.45993031358885,246.81997677119628,614.432055749129,1047.0,1.3435582370236345,35335.10801393728,42332.90243902439,33467.0162601626,LacZ_3,0.1773366012198767,0.66347237831223,-10.486534537035212,-80,22500,30000,25000,LacZ OE,True
577,48.41423519009726,249.26702033598585,400.2550839964633,2813.0,1.4836839780203261,29410.870026525197,25174.43854995579,38112.73961096375,LacZ_3,-0.4445724470896145,0.7502134416783786,-12.340406384375044,-80,22500,30000,25000,LacZ OE,False
578,46.449213161659515,325.9771101573677,731.6223175965665,923.0,1.6432460086590095,30033.543633762518,42797.72818311874,32982.69241773963,LacZ_3,0.4793734293772125,0.40191476993301456,-7.598473975167536,-80,22500,30000,25000,LacZ OE,True
579,46.04091816367266,357.52994011976045,735.750499001996,1242.0,1.2860124706869969,28217.696606786427,41608.98802395209,31248.038922155687,LacZ_3,0.4763817046716101,0.31616885942537065,-7.613231252560574,-80,22500,30000,25000,LacZ OE,True
580,44.58135593220339,386.2728813559322,734.2338983050847,722.0,1.580085845410109,24753.342372881358,38341.79322033899,29854.74406779661,LacZ_3,0.45841511158842563,0.24031708854771394,-8.808502710328689,-80,22500,30000,25000,LacZ OE,True
581,45.438,401.762,744.752,595.0,1.3675392240396935,24637.6,38784.466,27995.922,LacZ_3,0.48150424713875206,0.19456712023375622,-7.606945253274738,-80,22500,30000,25000,LacZ OE,True
582,46.99797775530839,407.0758341759353,774.618806875632,1364.0,1.4263740771026554,18908.92517694641,29901.06066734075,29462.368048533874,LacZ_3,0.56545903409431,0.16749138871009817,-5.459030758609245,-80,22500,30000,25000,LacZ OE,False
583,44.38197424892704,426.4742489270386,695.5472103004291,677.0,1.7039725544198308,25003.86051502146,23259.304721030043,27228.472103004293,LacZ_3,0.32723758626807964,0.1501995292060807,-9.292937149469545,-80,22500,30000,25000,LacZ OE,False
584,45.47686116700201,635.1710261569416,696.5674044265594,608.0,1.353178199787155,25633.61569416499,24502.796780684104,29278.26961770624,LacZ_3,0.23110239733180205,-0.4053737106849098,-6.066256473773734,-80,22500,30000,25000,LacZ OE,False
585,44.139830508474574,645.0084745762712,734.6631355932203,643.0,1.4827043206569572,27307.436440677968,23715.57838983051,28634.061440677968,LacZ_3,0.33689307349463693,-0.44816380949619095,-6.621669939344578,-80,22500,30000,25000,LacZ OE,False
586,45.519038076152306,642.6913827655311,813.5450901803607,900.0,1.750558801564665,13451.226452905812,26659.290581162324,33543.75751503006,LacZ_3,0.5665169796777221,-0.4762715036801387,-3.854684626770151,-80,22500,30000,25000,LacZ OE,False
587,44.864066193853425,733.1985815602837,552.0283687943263,1180.0,1.921220891160908,22096.041371158393,23979.12293144208,29031.044917257685,LacZ_3,-0.23424366020389198,-0.6032791609738508,-8.27248290349982,-80,22500,30000,25000,LacZ OE,False
588,47.21871476888388,736.6989853438557,619.5715896279594,1251.0,1.3651981385057852,25102.509582863586,25427.622322435174,30911.416009019165,LacZ_3,-0.04028454474773091,-0.6418952759570551,-4.674239513932974,-80,22500,30000,25000,LacZ OE,False
589,51.56766575840145,749.2497729336966,621.014532243415,2000.0,1.5807641246269455,27505.811989100817,25433.227974568574,31294.79382379655,LacZ_3,-0.04226390480242659,-0.6757591358818142,-0.17326780845054657,-80,22500,30000,25000,LacZ OE,False
590,44.01144492131617,750.9413447782547,469.6938483547926,870.0,1.5750818612312159,23712.233190271818,23741.4678111588,27879.83261802575,LacZ_3,-0.481217887800795,-0.6146858535184585,-10.418536770536,-80,22500,30000,25000,LacZ OE,False
591,45.23580034423408,751.0895008605852,642.6729776247848,796.0,1.4491275770866128,32595.593803786574,48170.82788296041,32541.18760757315,LacZ_3,0.019924230644296603,-0.6902960695157438,-6.0975981606099054,-80,22500,30000,25000,LacZ OE,True
592,45.48205741626794,753.25,559.9928229665072,1099.0,1.6310275192806143,23534.7990430622,23370.124401913876,29931.035885167465,LacZ_3,-0.2207085227958948,-0.6600628552909819,-7.30901467677532,-80,22500,30000,25000,LacZ OE,False
593,49.978555304740404,764.319036869827,553.2148231753198,4635.0,1.4784139143723343,25227.699021820918,23560.920993227992,32212.715199398044,LacZ_3,-0.24581481571522534,-0.6864031780852855,-2.8226431248743182,-80,22500,30000,25000,LacZ OE,False
594,46.34057971014493,783.0869565217391,435.32065217391306,830.0,1.689996584029034,12677.815217391304,24708.782608695652,26589.15036231884,LacZ_3,-0.596191513168439,-0.6851626458825143,-8.379394484616945,-80,22500,30000,25000,LacZ OE,False
595,45.45616641901932,794.7087667161961,646.2734026745914,847.0,1.393490437675022,12195.739970282319,25276.13224368499,26428.320950965826,LacZ_3,0.00964725546885159,-0.8078892145362409,-5.371057123083716,-80,22500,30000,25000,LacZ OE,False
596,47.01754385964912,846.2639933166249,625.7167919799499,1595.0,1.3310366748169586,19963.15455304929,35102.42940685046,29445.659983291564,LacZ_3,-0.07446276151144993,-0.9360366413887191,-3.655682840363255,-80,22500,30000,25000,LacZ OE,True
597,46.63804347826087,216.36739130434782,370.09891304347826,1194.0,1.3682855958169617,27896.534782608695,35099.25326086956,31947.296739130434,LacZ_3,-0.516264362501815,0.8507902639297946,-14.989067736355985,-80,22500,30000,25000,LacZ OE,True
598,46.19186046511628,275.9290697674419,406.3325581395349,1105.0,1.5316504382251728,26492.188372093024,27094.583720930234,33747.10348837209,LacZ_3,-0.43950902778558265,0.6765667045445003,-14.183514521079687,-80,22500,30000,25000,LacZ OE,False
599,45.99390243902439,286.5863821138211,366.1808943089431,1200.0,1.574427108496314,26489.79674796748,26993.522357723577,36240.25508130081,LacZ_3,-0.5609113660677854,0.6656785647046055,-14.991975065020576,-80,22500,30000,25000,LacZ OE,False
600,46.94523548740416,303.3910186199343,697.9397590361446,1084.0,1.3901722122329812,25904.266155531215,41847.45673603505,31124.627601314347,LacZ_3,0.3924611567492302,0.476669068050376,-7.934044048081574,-80,22500,30000,25000,LacZ OE,True
601,48.33881897386254,307.56631171345595,711.6873184898354,1249.0,1.284892405165158,26222.565343659244,42077.07647628267,33216.742497579864,LacZ_3,0.4302526932370696,0.45962931786923344,-6.252463014952696,-80,22500,30000,25000,LacZ OE,True
602,47.26031746031746,335.626455026455,607.6550264550265,1187.0,1.5099964145413904,27221.870899470898,25282.577777777777,35233.567195767195,LacZ_3,0.11551563669480758,0.4302089922410517,-8.908117123429541,-80,22500,30000,25000,LacZ OE,False
603,48.38342609771181,348.291280148423,721.209029066172,2720.0,1.8826629848822003,27566.77983920841,39396.48299319728,30345.39455782313,LacZ_3,0.438516601371695,0.34715317605640106,-5.625001148524063,-80,22500,30000,25000,LacZ OE,True
604,47.857075913776946,359.7216494845361,696.7371134020618,3095.0,1.64994043044918,24752.567010309278,24139.956888472352,32343.197750702904,LacZ_3,0.3622006340421493,0.32737532966133887,-6.473376363081094,-80,22500,30000,25000,LacZ OE,False
605,46.084016393442624,361.7172131147541,797.8668032786885,696.0,1.4967572119045327,11828.776639344262,22715.58401639344,29903.534836065573,LacZ_3,0.6543971670975925,0.27800637390010374,-6.416203506901752,-80,22500,30000,25000,LacZ OE,False
606,45.89168765743073,373.33249370277076,689.528967254408,991.0,1.783458856904538,23706.06297229219,23795.478589420654,31672.445843828715,LacZ_3,0.33494567172288625,0.2942360709711134,-8.429477463811473,-80,22500,30000,25000,LacZ OE,False
607,49.47491995731057,366.40981856990396,710.5453575240128,1529.0,1.5332888185656814,30060.252934898614,42832.33084311633,31462.78228388474,LacZ_3,0.39896495172261703,0.3036323077486829,-4.541044800573786,-80,22500,30000,25000,LacZ OE,True
608,48.06060606060606,388.1164274322169,698.2759170653908,978.0,1.62584780946337,22857.140350877195,24003.097288676236,31535.526315789473,LacZ_3,0.3531751512307384,0.2511781736008212,-5.954759055507182,-80,22500,30000,25000,LacZ OE,False
609,46.30103092783505,444.8979381443299,729.1329896907216,1235.0,1.4996408358312796,23108.370103092784,23516.7206185567,28344.60824742268,LacZ_3,0.4157310834105321,0.08664389516857463,-6.586689037003929,-80,22500,30000,25000,LacZ OE,False
610,45.87923728813559,450.010593220339,840.5783898305085,682.0,1.7077414094026613,11053.08686440678,22308.75,29555.98305084746,LacZ_3,0.7362782958577914,0.024541814442002208,-4.962372281558785,-80,22500,30000,25000,LacZ OE,False
