label,centroid_x,centroid_y,centroid_z,area,aspherity,int,sample,type,x_std,y_std,z_std,rotation,int_threshold
1504,41.32680250783699,555.621473354232,848.2170846394985,1596.0,1.5442354815641937,43641.898119122256,NICD_3,NICD OE,0.7923151283626442,0.1210179395414841,0.1966153676602005,-90,2500
1505,39.21484375,570.90234375,893.1640625,1353.0,1.6196086793920963,27696.1259765625,NICD_3,NICD OE,0.9296296964032646,0.11150586947114949,0.8703983495854146,-90,2500
1506,40.96166394779772,569.7357259380098,691.5195758564437,1604.0,1.679013768541046,51682.30913539967,NICD_3,NICD OE,0.363087443404853,-0.01589851748399551,-6.3432669896702265,-90,2500
1507,40.794430794430795,576.3071253071253,879.6625716625716,2035.0,1.3815109353735933,36762.19737919738,NICD_3,NICD OE,0.8953846701401027,0.0893522399083051,2.132919158527841,-90,2500
1508,41.68788083953961,584.7948544346649,749.7298578199052,2101.0,1.5713638771626341,61345.004739336495,NICD_3,NICD OE,0.536976236355921,-0.015976893361991262,-2.2644211466961934,-90,2500
1509,40.75402446877012,592.3560849967804,830.7218287186091,1888.0,1.2504213012153116,48065.4990341275,NICD_3,NICD OE,0.7696469648139861,0.0173547864123047,0.7716942972637071,-90,2500
1510,39.33282325937261,596.7911247130834,568.1469013006886,1603.0,1.390700196084094,41232.02142310635,NICD_3,NICD OE,0.03677313072837651,-0.16388465373117966,-11.997983433089544,-90,2500
1511,39.67728237791932,595.2569002123142,884.5902335456476,675.0,1.4935014787997731,28431.895966029722,NICD_3,NICD OE,0.9229481539073372,0.04482334563069612,2.225340398992614,-90,2500
1512,40.42879019908116,612.0750382848393,769.7029096477795,1956.0,1.5930073165115066,54129.91271056661,NICD_3,NICD OE,0.6127144523485741,-0.07170891577820226,-1.214866459116692,-90,2500
1513,41.46895074946467,615.418272662384,875.2776588151321,1940.0,1.2709346406574396,29247.31120628123,NICD_3,NICD OE,0.9109787168100973,-0.011666967173625697,4.6548413896228595,-90,2500
1514,40.14842454394693,622.483416252073,890.9800995024875,1517.0,1.4972440771819053,28870.114427860695,NICD_3,NICD OE,0.9602803934896742,-0.019387608022088942,4.399060194324235,-90,2500
1515,43.52090395480226,636.328813559322,690.3011299435028,2448.0,1.3553386367981008,46500.0604519774,NICD_3,NICD OE,0.40692970851432375,-0.1837112598150461,-0.36621451885389433,-90,2500
1516,39.71923536439665,654.5925925925926,504.63082437275983,1150.0,1.8744286779211397,19657.510155316606,NICD_3,NICD OE,-0.10001430309483617,-0.35015788026788985,-11.396020847660111,-90,2500
1517,41.417881438289605,677.3070942662779,716.0874635568513,1565.0,1.344385065823463,26570.873663751216,NICD_3,NICD OE,0.5089111071810739,-0.27017819981929103,0.8131603067069904,-90,2500
1518,41.26431181485993,687.9902557856273,851.9829476248477,2024.0,1.2234392677880124,41514.580998781974,NICD_3,NICD OE,0.8976439913952616,-0.20907241272921817,7.212816857093173,-90,2500
1519,39.34049871023216,733.2906276870164,362.1057609630267,1515.0,1.472023417056795,34169.62510748066,NICD_3,NICD OE,-0.4432655907155061,-0.6401424279346133,-13.951634018351442,-90,2500
1520,41.01424694708277,737.1994572591587,777.4023066485753,1986.0,1.2629363810888063,29978.15196743555,NICD_3,NICD OE,0.7237825645595211,-0.3809881837769781,6.242986091935876,-90,2500
1521,39.67486338797814,738.1010928961749,477.5614754098361,928.0,1.5737857081931206,23332.70218579235,NICD_3,NICD OE,-0.11613010985158345,-0.5774634198185725,-8.273555473508395,-90,2500
1522,40.576260370134015,748.4301212507977,789.3114231014678,1984.0,1.465081580850204,31204.832163369494,NICD_3,NICD OE,0.765286979053011,-0.40153740609270583,6.917866005906561,-90,2500
1523,41.1689497716895,759.9436834094369,729.1248097412481,981.0,1.5515497381471672,21572.951293759514,NICD_3,NICD OE,0.6046660944189373,-0.4693553450982264,5.455305638413321,-90,2500
1524,39.12305854241338,823.8291517323776,552.8172043010753,1174.0,1.42224931712408,18861.769414575865,NICD_3,NICD OE,0.15635151476252473,-0.7441668005630296,-1.0273928805704884,-90,2500
1525,39.476190476190474,828.109126984127,717.047619047619,923.0,1.7068846510423443,22616.48214285714,NICD_3,NICD OE,0.6198718293665475,-0.6485837223095863,6.793385535044649,-90,2500
1526,39.459807073954984,850.6366559485531,644.347266881029,580.0,1.6896584396855665,22326.00643086817,NICD_3,NICD OE,0.4321444837140467,-0.7522318551019227,4.746297071232917,-90,2500
1527,40.72909090909091,852.7254545454546,617.3527272727273,844.0,1.4140641570184143,20182.743636363637,NICD_3,NICD OE,0.35774030179701577,-0.7748207788173307,4.9308357465853305,-90,2500
1528,43.85590465872156,283.1863488624052,708.0574214517876,3750.0,1.3353248805104183,24605.793788371255,NICD_3,NICD OE,0.2038608743825736,0.7149392174362479,-17.690100220551912,-90,2500
1529,39.24449339207048,322.58590308370043,669.0726872246696,1283.0,1.8971370151903864,28510.58920704846,NICD_3,NICD OE,0.1234945711607165,0.5902569504060824,-21.953042229916136,-90,2500
1530,40.92812777284827,336.99733806566104,607.8917480035492,1488.0,1.7746488181351425,32967.13487133984,NICD_3,NICD OE,-0.038016113209033975,0.5146279610893676,-22.219744497122406,-90,2500
1531,39.8698347107438,350.1322314049587,884.353305785124,709.0,1.5244635912944622,28905.64256198347,NICD_3,NICD OE,0.7467749479780188,0.6604633460866653,-10.393639201300743,-90,2500
1532,40.90840965861782,357.5945045795171,683.2756036636137,2123.0,1.985788949780277,30891.548709408828,NICD_3,NICD OE,0.18811352916620638,0.5116764622891583,-17.83828108130814,-90,2500
1533,41.736941472624295,356.16677155443676,870.7539332913782,1986.0,1.4204603771064614,39709.63436123348,NICD_3,NICD OE,0.7126598575741139,0.6366939338506665,-8.815702727957984,-90,2500
1534,40.794270833333336,369.49565972222223,703.5477430555555,1592.0,1.7292661218459289,31138.116319444445,NICD_3,NICD OE,0.25349613374984736,0.4948892051724878,-16.43636545550379,-90,2500
1535,39.40955631399317,374.81058020477815,479.7201365187713,881.0,1.9415527325432025,40327.34129692833,NICD_3,NICD OE,-0.37010354753655095,0.33652245172342776,-27.414368915416645,-90,2500
1536,43.15384615384615,380.4026054590571,754.460918114144,2366.0,1.5551754426379525,51930.586228287844,NICD_3,NICD OE,0.40368718126394576,0.500686417689346,-11.266722163971394,-90,2500
1537,42.08040935672515,387.45175438596493,840.0197368421053,1865.0,1.4336544646601672,51916.584064327486,NICD_3,NICD OE,0.6488196185496948,0.5382460301166014,-8.195137061349826,-90,2500
1538,42.312027890761186,401.5636257989541,675.7629285299245,2285.0,1.307513395804168,49908.928529924466,NICD_3,NICD OE,0.19829707786817674,0.3965041745407183,-14.473258570860565,-90,2500
1539,41.770114942528735,437.9022988505747,847.528735632184,841.0,1.5855147899875797,36646.444444444445,NICD_3,NICD OE,0.7060415750412059,0.416338360249769,-5.538876129626885,-90,2500
1540,43.56670281995662,439.4148590021692,861.4191973969631,3316.0,1.645227120100536,35281.654013015184,NICD_3,NICD OE,0.7457841071986404,0.42171412360056837,-3.0547308060726266,-90,2500
1541,41.19028006589786,438.3698517298188,755.4769357495882,1684.0,1.6635535792057132,43798.51812191104,NICD_3,NICD OE,0.448350302730262,0.35552350232942365,-10.153772153688934,-90,2500
1542,41.23817863397548,450.67775831873905,852.8003502626971,1151.0,1.9519906365185629,44496.51663747811,NICD_3,NICD OE,0.7300550205136551,0.3876026846919476,-5.169866685593334,-90,2500
1543,42.12664907651715,441.0910290237467,798.5817941952506,2109.0,1.8252107787771448,52326.22427440633,NICD_3,NICD OE,0.5710161267643614,0.37668369383749134,-7.175935228788219,-90,2500
1544,41.44069264069264,457.625974025974,799.9385281385281,1483.0,1.4520711294436628,50169.18354978355,NICD_3,NICD OE,0.5867681532919216,0.33595412102663347,-6.936965533871842,-90,2500
1545,42.37493067110372,446.29395452024403,744.2201885745978,2528.0,1.6411519640855996,46564.03716028841,NICD_3,NICD OE,0.4222669699264836,0.32845341507497405,-9.054676604117347,-90,2500
1546,41.837899543378995,449.5426179604262,827.9109589041096,1843.0,1.6396268069246205,46540.5,NICD_3,NICD OE,0.6593540024906994,0.37440624594672434,-5.7288137118544284,-90,2500
1547,43.06344171292625,453.4076130055511,848.01506740682,1882.0,1.5173587007815519,41391.43774781919,NICD_3,NICD OE,0.7182962720383161,0.37783554651699425,-3.4174191000401777,-90,2500
1548,41.361617312072894,463.3001138952164,733.123576309795,2282.0,1.5009744273277557,46561.780182232345,NICD_3,NICD OE,0.4034891385588675,0.278445988456542,-9.667065907978682,-90,2500
1549,41.06155632984901,481.4192799070848,657.5040650406504,2210.0,1.6970711219697405,45144.455284552845,NICD_3,NICD OE,0.20446625111868832,0.18395341726129333,-12.356154705326205,-90,2500
1550,40.06792777300086,507.43508168529667,821.7824591573517,1763.0,1.7144459409111192,47669.0524505589,NICD_3,NICD OE,0.683898611274393,0.2248268051407789,-4.741805404568552,-90,2500
1551,40.89206868356501,510.0834014717907,619.0605069501227,1490.0,1.4743796152918476,41209.208503679474,NICD_3,NICD OE,0.11721505276807398,0.08704666990325416,-12.724304178095494,-90,2500
1552,39.968019680196804,523.2964329643296,565.5719557195572,1048.0,1.528884742305471,38430.38499384994,NICD_3,NICD OE,-0.023162506536741234,0.019138826572434375,-15.315824323629784,-90,2500
1553,41.902199074074076,524.1174768518518,612.1898148148148,2070.0,1.5775877962339337,55116.09490740741,NICD_3,NICD OE,0.10783265438729694,0.04744875191587483,-11.286763039401848,-90,2500
1554,39.96963123644252,531.9175704989154,885.9739696312364,755.0,1.6198734230670975,26441.744034707157,NICD_3,NICD OE,0.881438223890306,0.20486270658605799,-0.7295880557829832,-90,2500
1555,43.432291666666664,527.6369047619048,874.3221726190476,1752.0,1.691933755522847,33312.895833333336,NICD_3,NICD OE,0.8451422872834768,0.20843065596934185,1.9874169539626365,-90,2500
1556,41.94276315789474,533.6006578947369,856.9960526315789,1915.0,1.3224689933668587,46183.090131578945,NICD_3,NICD OE,0.8010684332783873,0.18208162413489837,0.04846957972551991,-90,2500
1557,42.33586956521739,540.7858695652174,871.9652173913043,2512.0,1.278634529910461,37267.227173913045,NICD_3,NICD OE,0.8481232209182996,0.17376103063802706,1.4762341454777328,-90,2500
1558,41.87433155080214,534.0739750445633,601.4688057040999,1787.0,1.8579729325544696,60236.33065953654,NICD_3,NICD OE,0.0849022771965453,0.01549514335055413,-11.267581769197221,-90,2500
1559,41.139187574671446,542.1905615292712,621.4593787335723,1999.0,1.5446578357122995,51985.844086021505,NICD_3,NICD OE,0.14688635412289686,0.00796890984501153,-10.69527334253354,-90,2500
1560,40.473333333333336,539.92,678.7333333333333,941.0,1.7501163017344754,47297.97666666667,NICD_3,NICD OE,0.30596855619793306,0.050674913268390576,-8.951519840555676,-90,2500
1561,40.67967332123412,553.0725952813067,832.3067150635209,1690.0,1.5010304395286294,54468.84119782214,NICD_3,NICD OE,0.7459811712932696,0.11705634980764068,-1.2839851815308663,-90,2500
1562,41.012947448591014,565.2551408987052,814.5316070068545,1823.0,1.3507530546808697,42864.53084539223,NICD_3,NICD OE,0.704805866987742,0.07498209882445428,-1.0994500466635202,-90,2500
1563,42.624413145539904,568.5074690567649,709.1856594110116,3147.0,1.6721263037779737,48319.641485275286,NICD_3,NICD OE,0.41147661682395187,-0.0012075845880378244,-3.9692149142687185,-90,2500
1564,42.66268486916951,560.0381114903299,751.7485779294653,2289.0,1.730872044607863,56309.08134243458,NICD_3,NICD OE,0.524756827687781,0.04762100141486547,-2.4956615948567276,-90,2500
1565,41.41358490566038,579.657358490566,726.0309433962265,1897.0,1.4614134223565014,42136.20528301887,NICD_3,NICD OE,0.466889345948444,-0.018438454655929526,-3.8518295376131135,-90,2500
1566,40.282051282051285,590.544289044289,736.016317016317,1069.0,1.4319522519721226,57205.555944055945,NICD_3,NICD OE,0.5028653650696262,-0.03944068129555711,-3.97168957969582,-90,2500
1567,42.926010244735345,632.4399544678429,846.3335230506545,2231.0,1.343766279126849,46737.76152532726,NICD_3,NICD OE,0.8417674390039,-0.0730110975380821,5.720519216966764,-90,2500
1568,41.95544239338001,642.1616804583068,794.4646721833227,2308.0,1.4325455949340202,52745.3265436028,NICD_3,NICD OE,0.7034398163738225,-0.13110492293611042,2.971722474134353,-90,2500
1569,43.92724458204334,645.7461300309598,694.0185758513932,985.0,1.5874044133832248,30606.716718266252,NICD_3,NICD OE,0.4240296630898188,-0.20492041816572593,0.6949500991870252,-90,2500
1570,42.809108527131784,639.2945736434109,722.1002906976744,2637.0,1.4846256590749403,44413.589147286824,NICD_3,NICD OE,0.4983347810593226,-0.1706526596051121,0.48133887204561177,-90,2500
1571,41.465807730426164,644.209117938553,846.9663032705649,1269.0,1.4292934731612839,47839.90584737364,NICD_3,NICD OE,0.8522027734253648,-0.10231685836343407,4.906243680561147,-90,2500
1572,40.93149540517962,650.8086883876358,750.0860484544695,1438.0,1.3281504525859311,48179.576441102756,NICD_3,NICD OE,0.5853545663892714,-0.1816563965851321,0.4439775270815858,-90,2500
1573,44.311306901615275,656.4566813509545,702.9074889867842,1082.0,1.4171767325011049,25662.883994126285,NICD_3,NICD OE,0.4565601557682557,-0.22603334110551654,2.0295599092219163,-90,2500
1574,44.49475632325725,656.5231338679828,854.0968537939543,2243.0,1.4136501068111937,44017.38433066008,NICD_3,NICD OE,0.8805235226787957,-0.1283238397637848,8.885717378038308,-90,2500
1575,42.1446587537092,676.7670623145401,777.6253709198813,1641.0,1.398868592907724,34115.83086053412,NICD_3,NICD OE,0.6809637072211474,-0.2289163193074748,4.224760201111792,-90,2500
1576,41.47748513169074,688.9209855564995,752.2948173322005,1532.0,1.323759424771851,38385.10450297366,NICD_3,NICD OE,0.6187434561465546,-0.2759118596505261,3.0763873579635828,-90,2500
1577,41.262068965517244,702.4847290640394,798.007881773399,1296.0,1.3098556038356062,30645.8118226601,NICD_3,NICD OE,0.7566707227227649,-0.28041941499079825,5.586402096631744,-90,2500
1578,45.1049092131809,699.4626765299261,770.7955615332885,2124.0,1.2582829241742493,35390.833893745796,NICD_3,NICD OE,0.677581625634291,-0.29004567142460436,8.061976331262798,-90,2500
1579,43.060632688927946,715.5992970123023,800.6902460456942,3279.0,1.384558859518064,30214.07776801406,NICD_3,NICD OE,0.7732902030432651,-0.3114431158637101,8.18394449386615,-90,2500
1580,41.65419901199718,722.0875088214538,848.090331686662,1701.0,1.5488198285971053,37192.897671136205,NICD_3,NICD OE,0.9110751260286891,-0.29720694085253896,9.210659633517665,-90,2500
1581,41.604767879548305,724.4165621079046,554.861982434128,1106.0,1.2824764385311658,26725.435382685067,NICD_3,NICD OE,0.09051787721102089,-0.4928553307216157,-3.6526986872526663,-90,2500
1582,43.25023607176582,729.0179414542021,768.9905571293673,1411.0,1.298220822520698,31482.47403210576,NICD_3,NICD OE,0.6939774979863755,-0.36565003711219446,7.675417050097266,-90,2500
1583,41.260515603799185,753.8331071913161,501.30936227951156,912.0,1.3818300661852811,25796.554952510178,NICD_3,NICD OE,-0.03853331782816494,-0.6014495718167884,-4.82244282505097,-90,2500
1584,41.45398138572906,749.7021716649431,423.21199586349536,1275.0,1.4697215004264645,27915.573940020684,NICD_3,NICD OE,-0.260512180468077,-0.6416010647918459,-8.29038930339884,-90,2500
1585,41.478339350180505,763.2364620938628,609.5324909747293,1414.0,1.3296335390174066,20001.636281588446,NICD_3,NICD OE,0.271628228866446,-0.5550015760106091,0.6601491812124465,-90,2500
1586,39.96715328467153,765.6651459854014,422.963503649635,1363.0,1.619124875841077,34627.69525547445,NICD_3,NICD OE,-0.2495414662806157,-0.6820151711041791,-8.951100617935538,-90,2500
1587,40.83115338882283,762.4554102259215,824.3804994054697,1080.0,1.5433352059720442,25763.22711058264,NICD_3,NICD OE,0.873622238446464,-0.41404535978911716,9.451636166611507,-90,2500
1588,39.604395604395606,773.3663003663004,600.0604395604396,765.0,1.655730534651688,17689.84432234432,NICD_3,NICD OE,0.25262217509070073,-0.5867721462992657,-1.0982779331325503,-90,2500
1589,41.61067961165048,771.5592233009709,734.6038834951456,1417.0,1.366911588488162,21449.215533980583,NICD_3,NICD OE,0.6282737064841253,-0.4949427663917334,6.744283485195055,-90,2500
1590,43.1017094017094,770.9940170940171,693.5213675213676,1560.0,1.4652728242822222,20987.6,NICD_3,NICD OE,0.512430136576917,-0.5199602640654511,6.389968634088419,-90,2500
1591,43.21884882985452,780.7292852624921,723.3383934218849,2286.0,1.4231083243880631,23197.32827324478,NICD_3,NICD OE,0.6029894225650645,-0.5251048979019557,8.330586323950115,-90,2500
1592,41.086075949367086,791.0354430379747,666.7645569620253,1156.0,1.4945757308171346,21899.901265822784,NICD_3,NICD OE,0.45207472518189684,-0.587831730873978,4.245264021314824,-90,2500
