label,centroid_x,centroid_y,centroid_z,area,aspherity,int,sample,type,x_std,y_std,z_std,rotation,int_threshold
151,24.480961923847694,195.12825651302606,494.5851703406814,728.0,1.7338694139513366,15596.913827655311,NICD_1,NICD OE,-0.24626337406722543,-0.7308329622310006,-19.090434955984165,100,2500
152,26.69280343716434,207.30504833512353,389.3243823845328,1409.0,1.5666335697034661,23248.96455424275,NICD_1,NICD OE,0.05628782324303527,-0.7016001899721738,-27.57490681820653,100,2500
153,23.9079754601227,258.57055214723925,427.1267893660532,764.0,1.6208322597117846,19675.31901840491,NICD_1,NICD OE,-0.05067307109365249,-0.5596819761460492,-26.60509954971954,100,2500
154,25.433384379785604,268.8062787136294,574.60336906585,1551.0,1.4249435004006277,27096.803215926495,NICD_1,NICD OE,-0.47210024784521665,-0.5258591148516396,-10.164903382397142,100,2500
155,26.423133235724745,269.207906295754,403.9502196193265,1119.0,1.406149243190345,17562.10102489019,NICD_1,NICD OE,0.016860242807451575,-0.5314481994950778,-26.469387823908605,100,2500
156,22.583333333333332,282.2231182795699,391.5698924731183,616.0,1.6697835799954448,18000.172043010753,NICD_1,NICD OE,0.05172288741404785,-0.4962823252379105,-31.566333713724006,100,2500
157,25.078151260504203,294.046218487395,459.89159663865547,1498.0,1.5782852784609442,28442.394957983193,NICD_1,NICD OE,-0.1427012451254357,-0.46121328371884296,-22.18346502262723,100,2500
158,23.121786197564276,327.2165087956698,298.50473612990527,1251.0,1.6015043617481737,30604.17861975643,NICD_1,NICD OE,0.3202064637563693,-0.376673873105707,-40.537277597223294,100,2500
159,24.276139410187668,343.3503127792672,329.37890974084,1595.0,1.5838292474788467,31242.876675603216,NICD_1,NICD OE,0.23279647458284725,-0.3312650791345706,-36.289204004509656,100,2500
160,25.89636238846946,368.10706932052165,476.08304735758406,1739.0,1.2505598876436028,41092.21482498284,NICD_1,NICD OE,-0.18579741705534936,-0.25769301122405885,-19.858248050247852,100,2500
161,25.08515815085158,414.2226277372263,366.54987834549877,2045.0,1.5385303489258948,41684.7299270073,NICD_1,NICD OE,0.1294936043616879,-0.13565713940093782,-31.842192077612438,100,2500
162,24.134969325153374,556.0674846625767,309.23838737949166,1489.0,1.78414783887225,37951.62401402279,NICD_1,NICD OE,0.29912486934208316,0.25067002044179065,-38.840828539310245,100,2500
163,24.085284280936456,609.2809364548496,309.5953177257525,821.0,1.4509397555268002,28123.510033444814,NICD_1,NICD OE,0.30026431331684056,0.39645874457169894,-38.9468565941767,100,2500
164,27.134074074074075,179.49777777777777,479.20222222222225,1766.0,1.6060527952562282,21186.49925925926,NICD_1,NICD OE,-0.20208054226535432,-0.7742525512471148,-17.98213822160365,100,2500
165,26.56985478217326,280.60691036554834,525.8953430145218,2535.0,1.6708286247471722,19339.71206810215,NICD_1,NICD OE,-0.33181362956477023,-0.4954406391397258,-13.989338916808435,100,2500
166,25.538314176245212,285.5057471264368,398.0095785440613,734.0,1.3639341383168622,18813.11111111111,NICD_1,NICD OE,0.0342793025671011,-0.4870349360305176,-27.979894021932665,100,2500
167,25.707943925233646,292.9468457943925,271.9392523364486,2290.0,1.415993856399905,31778.926401869157,NICD_1,NICD OE,0.39562812349703935,-0.47159273170552474,-40.59597448114308,100,2500
168,25.229954614220876,349.25113464447804,293.3661119515885,968.0,1.4286672047381614,39807.13767019667,NICD_1,NICD OE,0.33643651687014353,-0.31651120296531,-38.99894902691723,100,2500
169,24.897610921501705,528.3358361774744,351.50443686006827,1941.0,1.5571587989402864,51567.234129692835,NICD_1,NICD OE,0.1771869279019762,0.17635855512860443,-33.7519049355672,100,2500
170,23.27140549273021,551.9208400646204,442.4571890145396,892.0,1.6807020760453553,24519.55735056543,NICD_1,NICD OE,-0.08276087389959919,0.2445324387804404,-26.196659623541578,100,2500
171,25.78,557.9451851851852,375.10370370370373,2185.0,1.5663651761806265,45911.99407407407,NICD_1,NICD OE,0.1110799281419983,0.25839730559881646,-30.53488802504679,100,2500
172,25.45814977973568,577.6057268722467,370.12334801762114,1803.0,1.4322624030397073,35535.19089574156,NICD_1,NICD OE,0.12605096836639107,0.31206056901941004,-31.393900192324345,100,2500
173,24.312730627306273,583.8625461254612,298.16789667896677,1325.0,1.6792664232486558,33777.0258302583,NICD_1,NICD OE,0.33201300859972616,0.32637892085201003,-39.833956160119406,100,2500
174,25.00429184549356,581.9077253218884,336.8937768240343,1258.0,1.4725894034706513,32262.643776824036,NICD_1,NICD OE,0.22124546177685134,0.3225425467048306,-35.21932532634393,100,2500
175,24.586614173228348,593.0305118110236,385.91633858267716,1332.0,1.3213984110555528,26907.179133858266,NICD_1,NICD OE,0.08120520787996455,0.35493418740961147,-30.687890106852883,100,2500
176,23.47826086956522,628.3251417769376,367.39508506616255,860.0,1.435597755492496,25562.155009451795,NICD_1,NICD OE,0.13535973528150702,0.45089453408167457,-33.72840427111734,100,2500
177,24.142194744976816,644.7604327666152,455.35857805255023,906.0,1.6855190538089628,22988.982998454405,NICD_1,NICD OE,-0.11565291679110701,0.4993669088320307,-24.185176902241494,100,2500
178,27.664761904761903,168.15492063492064,482.14984126984126,1977.0,1.4792944613802896,24332.07365079365,NICD_1,NICD OE,-0.2108299257257752,-0.8052095824451077,-17.135793490254542,100,2500
179,26.823109843081312,168.9058487874465,409.0684736091298,988.0,1.652504818965783,25562.62482168331,NICD_1,NICD OE,-0.0017804374130692135,-0.806018153167729,-25.378111871372738,100,2500
180,26.585071350164654,214.79692645444567,445.1547749725576,1275.0,1.349688799850083,23053.954994511525,NICD_1,NICD OE,-0.10330433433883068,-0.6788880474986166,-22.039107781256817,100,2500
181,26.69447576099211,207.7542277339346,455.56595264937994,1165.0,1.449397664089809,21726.020293122885,NICD_1,NICD OE,-0.13337221631489782,-0.6977728222633333,-20.863259887925892,100,2500
182,25.57372654155496,256.29222520107237,449.3619302949062,532.0,1.5471296916913366,15971.270777479893,NICD_1,NICD OE,-0.11394943863562368,-0.5650502738235872,-22.691363616016062,100,2500
183,28.35159817351598,268.3675799086758,325.07191780821915,1433.0,1.9439824548553228,27053.29109589041,NICD_1,NICD OE,0.24325178019162408,-0.5368409274894017,-32.54034421779779,100,2500
184,28.267331670822944,308.68179551122194,239.657855361596,2482.0,1.6621830625947722,46094.91620947631,NICD_1,NICD OE,0.48945393125170034,-0.4297513262095092,-41.34753327712432,100,2500
185,25.20216606498195,343.5054151624549,445.6534296028881,624.0,1.99657683442729,22522.469314079422,NICD_1,NICD OE,-0.09987244242505788,-0.32628112738243253,-23.588735421380704,100,2500
186,27.077401129943503,352.9768361581921,255.3774011299435,2293.0,1.5504764573477459,44826.17288135593,NICD_1,NICD OE,0.4459061641544195,-0.307792666611967,-41.016044912752136,100,2500
187,27.251319957761353,400.1119324181626,348.5934530095037,2410.0,1.3844817368320752,40484.10823653643,NICD_1,NICD OE,0.18096556124100038,-0.17501466253952047,-31.481701333674316,100,2500
188,27.367924528301888,425.39721946375374,422.26762661370407,2543.0,1.7638155399955697,45641.551142005956,NICD_1,NICD OE,-0.02892819698629212,-0.10285892873403402,-23.946028143123257,100,2500
189,28.723587223587224,429.2905405405405,396.0884520884521,2093.0,1.6321147574112378,44133.869164619166,NICD_1,NICD OE,0.04658894836559546,-0.09321863747972148,-25.256274836996383,100,2500
190,27.229598051157126,524.2216808769793,368.40194884287456,2194.0,1.334446131324119,43686.70341047503,NICD_1,NICD OE,0.1293137959427777,0.16575241280812758,-29.71290325234294,100,2500
191,25.88104291146116,531.2395437262358,384.9125475285171,2212.0,1.4539750238672629,41883.5350353069,NICD_1,NICD OE,0.08193030583538241,0.1856235649216189,-29.39410428738409,100,2500
192,26.702675916749257,562.9266600594648,394.56987115956395,1548.0,1.3739185834419616,31713.953419226957,NICD_1,NICD OE,0.05581249508931174,0.27280760793150494,-27.653575670958688,100,2500
193,26.7313672922252,571.797855227882,291.2343163538874,2473.0,1.7733286238350092,41377.25147453083,NICD_1,NICD OE,0.35207898937443893,0.2930586256633545,-38.109159764320644,100,2500
194,25.046583850931675,585.2981366459627,318.94513457556934,1332.0,1.681752762903897,35998.96997929607,NICD_1,NICD OE,0.2727913323079807,0.3311267502357549,-37.001492545755404,100,2500
195,27.53742110009017,605.8449053201082,348.9864743011722,1667.0,1.3512315842509397,27521.021641118125,NICD_1,NICD OE,0.18833636736167447,0.388593002447287,-31.515877656426504,100,2500
196,25.23815789473684,654.3552631578947,486.8157894736842,943.0,1.567802541619781,17320.698684210525,NICD_1,NICD OE,-0.20501682024037615,0.5268854219019632,-19.92472845070806,100,2500
197,24.359929078014183,715.5017730496454,423.968085106383,886.0,1.5389256098495352,18574.840425531915,NICD_1,NICD OE,-0.022811827849479216,0.691927758878371,-27.27196663339653,100,2500
198,27.029339853300733,748.4083129584352,460.58924205378975,712.0,1.650993967539733,14752.58435207824,NICD_1,NICD OE,-0.12555022389590853,0.783510889050999,-20.96365735034577,100,2500
199,26.20334928229665,774.4808612440191,544.0311004784689,836.0,1.578347518011381,12840.961722488039,NICD_1,NICD OE,-0.36365590639736056,0.8582054347225809,-13.377561187552402,100,2500
200,28.803295571575696,164.2152420185376,467.783728115345,1246.0,1.7747881225750235,22934.268795056643,NICD_1,NICD OE,-0.16952242855691335,-0.8165643495132435,-17.45164636939002,100,2500
201,28.116161616161616,175.3922558922559,515.510101010101,879.0,1.5821545188775312,14771.244107744107,NICD_1,NICD OE,-0.30592749307803,-0.7840751886064281,-13.319688859138381,100,2500
202,26.565034965034965,191.17482517482517,469.76223776223776,905.0,1.7154557769018275,19801.674125874128,NICD_1,NICD OE,-0.17473816691563904,-0.7426345789304534,-19.524944545467562,100,2500
203,27.167776298268976,204.8162450066578,419.09054593874833,1055.0,1.5457429027979468,24647.75366178429,NICD_1,NICD OE,-0.028909100360777762,-0.7072507971273931,-24.082505154098726,100,2500
204,29.009338521400778,203.84980544747083,404.3922178988327,1856.0,1.318855701506272,23759.07159533074,NICD_1,NICD OE,0.013676300995018265,-0.7104730261268204,-23.737786136484146,100,2500
205,28.798882681564248,276.3149441340782,274.53212290502796,2114.0,1.5134339883346215,31777.416201117318,NICD_1,NICD OE,0.3884249877896204,-0.5170505935064298,-37.22927394239419,100,2500
206,30.656956303365142,271.37669512807634,390.86388749372173,3160.0,1.318067660866349,21036.64540431944,NICD_1,NICD OE,0.05565571955835957,-0.5260165477416714,-23.586877309299012,100,2500
207,26.926333615580017,291.50381033022865,289.3691786621507,1891.0,1.7357960018233523,29517.117696867062,NICD_1,NICD OE,0.34601488815426995,-0.4748615432365222,-37.61555783895216,100,2500
208,26.508934480476505,305.90668431502314,281.27332892124423,2424.0,1.7142054977772698,31631.829252150892,NICD_1,NICD OE,0.36966410252916937,-0.43572353060612956,-38.87608518296189,100,2500
209,26.5478672985782,320.9914691943128,255.21611374407584,1405.0,1.437018091371689,31420.454976303317,NICD_1,NICD OE,0.44490562359902985,-0.3954212385811292,-41.50343826137164,100,2500
210,27.59597030752916,401.1272534464475,331.4952279957582,1575.0,1.8836687959735223,42125.13891834571,NICD_1,NICD OE,0.2300673759777323,-0.17290328040289082,-32.87277252099,100,2500
211,26.638620689655173,407.24413793103446,386.73241379310343,1215.0,1.9211041870517411,43716.76413793104,NICD_1,NICD OE,0.07186980617153171,-0.15398178490287717,-28.23991805126974,100,2500
212,28.465936739659366,417.676399026764,396.992700729927,2482.0,1.8869242935225787,43306.25912408759,NICD_1,NICD OE,0.043449617278231045,-0.12499957756799651,-25.400747153541047,100,2500
213,28.74211316975463,445.75062593890834,356.2608913370055,2575.0,1.6139795119348568,46428.46870305458,NICD_1,NICD OE,0.16131134181667983,-0.04968865505841613,-29.301366039543133,100,2500
214,29.194194194194193,452.68468468468467,379.18468468468467,3146.0,1.4791222964394133,52253.18368368368,NICD_1,NICD OE,0.09608578799264933,-0.029794207710191478,-26.54134700230722,100,2500
215,27.97252747252747,455.7724358974359,398.7715201465202,2748.0,1.5549689487780067,48648.04120879121,NICD_1,NICD OE,0.03976997194485743,-0.020568639197181215,-25.777816125189688,100,2500
216,30.045051194539248,514.9511945392492,381.8061433447099,3891.0,1.3261004236723593,43843.070989761094,NICD_1,NICD OE,0.09137373312087438,0.14088428078649362,-25.537834619851367,100,2500
217,29.037723362011914,516.7796161482462,355.9384513567174,2126.0,1.7356329899888832,47482.535407015224,NICD_1,NICD OE,0.16522533855662558,0.14487821716987592,-29.163756117041487,100,2500
218,27.40431654676259,526.8820143884892,337.50647482014386,1789.0,1.6954464878871895,47203.79712230216,NICD_1,NICD OE,0.21794093793772507,0.17182916814631954,-32.673663700391444,100,2500
219,27.159259259259258,533.8555555555556,296.0388888888889,2452.0,1.6254594938269917,42719.07037037037,NICD_1,NICD OE,0.3368946514025277,0.18930687613182595,-37.13059208944485,100,2500
220,26.87706855791962,537.1241134751773,396.7364066193853,1062.0,1.4049578009773593,31278.492907801417,NICD_1,NICD OE,0.04860450181849707,0.20220829439128774,-27.215616867804812,100,2500
221,27.935398230088495,539.2026548672567,315.39115044247785,1584.0,1.811457388761351,43758.89292035398,NICD_1,NICD OE,0.28192559325580624,0.2047141988739296,-34.407239402167846,100,2500
222,28.107650643195665,545.2660798916723,296.8537576167908,2117.0,1.9080402517335622,42880.76506431957,NICD_1,NICD OE,0.33530452509192177,0.22059797283744653,-36.124419304864205,100,2500
223,26.29393627954779,558.3175745118191,287.34943473792396,1245.0,1.6267475037873145,35414.51901336074,NICD_1,NICD OE,0.3625243107339764,0.2559776257205162,-38.91440914610998,100,2500
224,28.16573816155989,557.4401114206128,403.566852367688,1086.0,1.4742230010569004,27261.58913649025,NICD_1,NICD OE,0.030252524509657652,0.25813145730666465,-25.27701761758972,100,2500
225,27.50465838509317,555.8385093167702,344.21583850931677,931.0,1.6589346994381964,41192.67701863354,NICD_1,NICD OE,0.1999424079498493,0.2514167008102042,-31.94460474938544,100,2500
226,28.10185185185185,598.0901234567901,312.38641975308644,2114.0,1.696910135037805,37955.35493827161,NICD_1,NICD OE,0.2929860174992005,0.3659149083697779,-34.64869310666251,100,2500
227,26.392467789890983,649.6878097125867,594.428146679881,1275.0,1.4839580733920554,24812.204162537164,NICD_1,NICD OE,-0.5130127577896582,0.5183188988958971,-7.866286895765015,100,2500
228,30.021985815602836,152.89645390070922,530.3936170212766,1854.0,1.3382676914633789,20806.782269503547,NICD_1,NICD OE,-0.34890961458741476,-0.8451159490085516,-9.876648005018595,100,2500
229,29.155419222903884,209.60327198364007,367.8241308793456,856.0,1.6052652872122286,20680.664621676893,NICD_1,NICD OE,0.11866477206559978,-0.6961452417526249,-27.307106854469353,100,2500
230,29.241512345679013,233.22685185185185,416.0192901234568,1999.0,1.518429342833806,20239.03240740741,NICD_1,NICD OE,-0.018348155001286615,-0.6295405247346635,-22.38010610203817,100,2500
231,28.006472491909385,240.85436893203882,320.97411003236243,993.0,1.7644221619652065,23386.930420711975,NICD_1,NICD OE,0.25375989575472113,-0.6123724950390687,-33.25087297497222,100,2500
232,29.76673640167364,270.77510460251045,291.86715481171547,1698.0,1.94234464333329,30802.715481171548,NICD_1,NICD OE,0.33884288073136504,-0.531546254420441,-34.50057613792393,100,2500
233,28.188727583262168,281.75576430401367,560.2382578992314,1448.0,1.5673824533839198,18521.576430401365,NICD_1,NICD OE,-0.4296334352197706,-0.4909457756067177,-8.90160605984471,100,2500
234,26.13092979127135,299.53700189753323,431.280834914611,655.0,1.5396421228485937,16224.715370018976,NICD_1,NICD OE,-0.060244407313364,-0.44729241906625583,-24.044159685351474,100,2500
235,29.265217391304347,292.13695652173914,234.1858695652174,2388.0,1.4426842214258027,36186.17391304348,NICD_1,NICD OE,0.5047371436057542,-0.4752885429372409,-40.8802961547986,100,2500
236,28.71232876712329,316.24505327245055,636.2085235920853,847.0,1.3613072641037338,23121.573820395737,NICD_1,NICD OE,-0.6456068486253854,-0.3934859378966651,-0.7444633685162643,100,2500
237,29.316987740805605,340.34442498540574,266.17221249270284,2260.0,1.7549420585067488,38620.70636310566,NICD_1,NICD OE,0.41513248662744995,-0.3419733327401355,-37.672368909153114,100,2500
238,29.098214285714285,346.27410714285713,334.8732142857143,1948.0,1.805413695504714,32643.869642857142,NICD_1,NICD OE,0.21858981888274132,-0.3230362470644078,-30.94042774229588,100,2500
239,28.209066305818673,364.4357239512855,260.60757780784843,1859.0,1.62658804780219,41613.91677943167,NICD_1,NICD OE,0.43172849093909527,-0.27619583997730346,-39.380322136241446,100,2500
240,31.91540516473731,357.0057880676759,327.5752448797863,3550.0,1.7904323666806021,32150.482635796972,NICD_1,NICD OE,0.24074762979231235,-0.2939213355052325,-28.89578080983702,100,2500
241,29.508691674290944,384.10247026532477,324.7996340347667,1432.0,1.5412337269364131,37112.80969807868,NICD_1,NICD OE,0.24910151493771404,-0.21980250296284332,-31.61853187340394,100,2500
242,29.698159509202455,406.13865030674845,371.1521472392638,1428.0,1.7080123244373129,30769.90306748466,NICD_1,NICD OE,0.11733013689405491,-0.1576185177280246,-26.77259517166965,100,2500
