label,centroid_x,centroid_y,centroid_z,area,aspherity,int,sample,type,x_std,y_std,z_std,rotation,int_threshold
1334,83.57037037037037,640.0920634920635,258.0687830687831,1267.0,1.436200734448874,40122.99259259259,LacZ_1,LacZ OE,0.5363495918831849,0.3526560414615618,-12.046392978436913,100,2500
1335,85.03571428571429,644.3404761904762,115.94404761904762,2229.0,1.3910890240933238,36534.225,LacZ_1,LacZ OE,0.8501750825466581,0.3710074595619228,-13.930320700140783,100,2500
1336,83.38870056497176,672.212429378531,172.41129943502824,1123.0,1.3632774132692982,39452.016949152545,LacZ_1,LacZ OE,0.7232930846635157,0.424422669711505,-13.629812395554055,100,2500
1337,84.01879084967321,683.6593137254902,119.37091503267973,1678.0,1.3402732061094125,32436.970588235294,LacZ_1,LacZ OE,0.8397027704570983,0.45150539172938053,-14.044101261485082,100,2500
1338,86.12141779788838,701.2096530920061,150.0942684766214,1635.0,1.218680990712834,38804.36802413273,LacZ_1,LacZ OE,0.7706596573222226,0.48534012667597004,-10.833639460726928,100,2500
1339,83.48611111111111,732.6284722222222,895.8055555555555,509.0,1.5947979187898123,30503.88888888889,LacZ_1,LacZ OE,-0.8795519403291829,0.49906714314597966,5.221482923919879,100,2500
1340,82.4314789687924,744.5237449118047,423.97829036635005,852.0,1.2372518361473863,24152.09226594301,LacZ_1,LacZ OE,0.16212373581740813,0.555701422851701,-6.995127736215352,100,2500
1341,82.72322503008424,755.5403128760529,247.26233453670278,1083.0,1.3033793269859482,34168.35018050542,LacZ_1,LacZ OE,0.5518311698690364,0.5903498812504904,-10.747489980184838,100,2500
1342,81.69514563106796,760.4174757281553,378.9747572815534,697.0,1.431571923558409,18718.093203883494,LacZ_1,LacZ OE,0.2603776604311796,0.591418037060311,-8.488071520991042,100,2500
1343,85.91337386018238,769.0942249240121,299.16869300911856,1110.0,1.3269489994705934,27224.478723404256,LacZ_1,LacZ OE,0.4363289508745858,0.6144937010895226,-6.021098524277875,100,2500
1344,82.23484848484848,792.5075757575758,262.6155303030303,688.0,1.402423533386731,26598.284090909092,LacZ_1,LacZ OE,0.5152044711428145,0.6651867798977404,-10.093598157745234,100,2500
1345,82.56211562115621,825.3075030750307,268.09840098400986,931.0,1.254691657182448,24704.22632226322,LacZ_1,LacZ OE,0.5007344533947236,0.7321111112825258,-8.950063193790413,100,2500
1346,83.57869634340223,828.329093799682,393.1081081081081,1220.0,1.6298337983506832,18302.400635930047,LacZ_1,LacZ OE,0.22433852223867579,0.7297442620025845,-4.847809907808241,100,2500
1347,83.57162726008345,837.5904033379694,509.6314325452017,1778.0,1.845346665593784,30779.477746870652,LacZ_1,LacZ OE,-0.033812713062998934,0.7408034303614646,-1.843825843785396,100,2500
1348,82.8391167192429,862.8664563617245,507.91903259726604,1130.0,1.4839007943870446,33440.76445846477,LacZ_1,LacZ OE,-0.03189741251056655,0.7928216768025316,-2.0903999464786835,100,2500
1349,82.40336134453781,911.6705882352941,457.76974789915965,818.0,1.3694832284306315,23745.0,LacZ_1,LacZ OE,0.07536304371385683,0.8964153258626884,-2.7212202592342436,100,2500
1350,86.3810298102981,180.14037940379404,380.50243902439024,2366.0,1.219333369464085,25898.67696476965,LacZ_1,LacZ OE,0.2992331481842989,-0.5997189262960017,-15.865705699056988,100,2500
1351,85.17618270799348,228.4983686786297,313.40212071778143,1442.0,1.352686038514978,37844.14029363784,LacZ_1,LacZ OE,0.4439401996904322,-0.49585310181582354,-17.684465443943722,100,2500
1352,83.9176072234763,260.10270880361173,249.23476297968398,1166.0,1.4561277181958816,35630.36794582393,LacZ_1,LacZ OE,0.5833752043747549,-0.42656680120563417,-19.83528967924758,100,2500
1353,85.27733860342556,293.28722002635044,301.5164690382082,1839.0,1.3625809227725594,35627.299077733864,LacZ_1,LacZ OE,0.4655230013831628,-0.362087490503174,-16.52003087908666,100,2500
1354,83.49268292682927,316.0211382113821,262.32845528455283,772.0,1.3382770962214352,52126.71869918699,LacZ_1,LacZ OE,0.5503739980374949,-0.31268698271910433,-18.77751221543396,100,2500
1355,85.19017230376515,313.8423739629866,310.230376515635,1944.0,1.551223926517096,48549.86726228462,LacZ_1,LacZ OE,0.44477630610690677,-0.3204950886832827,-15.967868365741651,100,2500
1356,84.92955112219451,322.99563591022445,326.2138403990025,1893.0,1.4115998384200243,49662.48004987531,LacZ_1,LacZ OE,0.40878131796003525,-0.3027902146686413,-15.650983311871869,100,2500
1357,84.98484848484848,325.68388429752065,235.82920110192836,1793.0,1.460552082210068,62365.62396694215,LacZ_1,LacZ OE,0.6083123416295075,-0.29111128955896104,-17.72550036642788,100,2500
1358,84.77029992684712,346.3825896122897,306.92611558156545,1873.0,1.5213735788493739,59851.237746891005,LacZ_1,LacZ OE,0.4497008763926942,-0.25347368656210534,-15.789011783277957,100,2500
1359,84.9859375,347.1515625,358.3265625,1605.0,1.5013761365801048,39245.740625,LacZ_1,LacZ OE,0.3360778266937503,-0.2554100873360533,-14.314400192442434,100,2500
1360,85.73262972735269,370.72471416007033,318.00263852242745,2833.0,1.3159260722358581,59429.42084432718,LacZ_1,LacZ OE,0.4235172929190685,-0.20431402380611485,-14.051797822174237,100,2500
1361,84.19119769119769,381.45815295815294,185.004329004329,1667.0,1.3029283411154027,62128.0873015873,LacZ_1,LacZ OE,0.7165417885771299,-0.17315277642582816,-18.585052895442175,100,2500
1362,85.42334194659776,385.8906115417743,324.369939707149,2769.0,1.310902496207229,52416.96640826873,LacZ_1,LacZ OE,0.4083334943651846,-0.17361222542189936,-13.890752567435356,100,2500
1363,84.36918990703852,380.7065073041169,232.39309428950864,920.0,1.4756627745965085,57290.090305444886,LacZ_1,LacZ OE,0.6118912519024462,-0.1779346246501392,-17.276787733837423,100,2500
1364,85.14790764790764,381.25252525252523,262.5425685425685,1762.0,1.5239233176674636,57565.318903318905,LacZ_1,LacZ OE,0.5452734405779478,-0.1789023909470956,-15.757958088437675,100,2500
1365,83.87955894826123,390.058524173028,383.2035623409669,1503.0,1.477153102568115,42148.301102629346,LacZ_1,LacZ OE,0.27794281621838324,-0.16900789312622277,-13.924039139697655,100,2500
1366,83.88694638694639,397.9254079254079,316.7459207459207,1104.0,1.4315816893616307,49397.91608391608,LacZ_1,LacZ OE,0.4242252624428431,-0.14833130851758003,-15.359830630639905,100,2500
1367,84.11483654652137,406.48784576697403,327.9253981559095,1792.0,1.5903172619889,56767.11064543168,LacZ_1,LacZ OE,0.39891520871506403,-0.13153138395803554,-14.68317934779661,100,2500
1368,85.32522123893806,417.97050147492627,335.29646017699116,1767.0,1.383554353566608,54004.29351032448,LacZ_1,LacZ OE,0.381863371388824,-0.1085193080333966,-13.055752983238662,100,2500
1369,82.67914438502673,428.47486631016045,279.61604278074867,1076.0,1.3651773169285844,54571.41176470588,LacZ_1,LacZ OE,0.5039947932297926,-0.08305592343970458,-16.828034594364624,100,2500
1370,83.75649663137632,441.7218479307026,212.96438883541867,1298.0,1.5199631302999879,62583.6323387873,LacZ_1,LacZ OE,0.6503756059768206,-0.05136915084956395,-17.086930256587777,100,2500
1371,83.80023028209557,444.1594703511802,409.9867587795049,2116.0,1.6854692480485745,48453.53655728267,LacZ_1,LacZ OE,0.21484245303769955,-0.05980577217111749,-12.227672034505346,100,2500
1372,81.85335413416537,464.85491419656785,411.83775351014043,1048.0,1.5829086452446286,38982.290171606866,LacZ_1,LacZ OE,0.20914831331768058,-0.017380864515153083,-13.697316712013077,100,2500
1373,87.09439528023599,465.2566371681416,155.86283185840708,1837.0,1.2446598846265935,63317.95501474926,LacZ_1,LacZ OE,0.7750337400461296,0.000685804115791333,-14.64098736873055,100,2500
1374,86.94334975369458,474.73809523809524,399.7865353037767,3669.0,1.717784449174956,54903.34195402299,LacZ_1,LacZ OE,0.23534275670956517,0.0035137436077949946,-8.695306862997683,100,2500
1375,84.95164681149264,481.343377715487,166.65031534688157,1967.0,1.4455169561858625,64983.1037140855,LacZ_1,LacZ OE,0.7499152874065209,0.03305134504587759,-16.18637321092646,100,2500
1376,83.0192061459667,487.5083226632522,317.95902688860434,1085.0,1.6998426558554456,60891.637644046095,LacZ_1,LacZ OE,0.4150171006349135,0.035462994684466675,-14.330095874067538,100,2500
1377,87.91401489505755,482.77386594448205,249.66960054163846,1968.0,1.2947549243417,58563.86594448206,LacZ_1,LacZ OE,0.5665274173097739,0.030202989292275495,-11.187980071450895,100,2500
1378,83.34745762711864,495.41101694915255,211.7810734463277,957.0,1.8172038785854236,64313.05225988701,LacZ_1,LacZ OE,0.6490843480777881,0.05890886223135672,-16.40502352251687,100,2500
1379,93.41294695022201,510.36924515073616,179.79387707408273,6029.0,1.374616169124957,63927.76115914933,LacZ_1,LacZ OE,0.7192376405253074,0.0913733332356903,-6.806373609551443,100,2500
1380,84.09388839681134,521.6031886625332,145.5659875996457,1406.0,1.3839095714993306,63855.077945084144,LacZ_1,LacZ OE,0.7935459128644726,0.11714549321331713,-16.71422258462195,100,2500
1381,83.97396963123644,531.0115690527838,317.96167751265364,1835.0,1.5919273945899952,63109.09978308026,LacZ_1,LacZ OE,0.41191698031361734,0.12470052506095808,-12.468765161091966,100,2500
1382,85.20368171021377,539.8432304038005,204.52731591448932,1962.0,1.4423157826554185,61495.152612826605,LacZ_1,LacZ OE,0.6620010343341134,0.1505106099805078,-13.798810653818805,100,2500
1383,83.6764960971379,560.4960971379011,289.6513443191674,1562.0,1.5138149341106002,64236.73633998266,LacZ_1,LacZ OE,0.472325087410997,0.18715149292486255,-12.836018307264055,100,2500
1384,84.80464824120602,563.9051507537688,273.7361809045226,2368.0,1.4311712034216038,64058.90263819096,LacZ_1,LacZ OE,0.5073081657536944,0.19518653675747522,-12.022253937386722,100,2500
1385,84.37229437229438,567.3708513708514,380.5916305916306,1794.0,1.4687783671941168,39551.87950937951,LacZ_1,LacZ OE,0.27091581750287186,0.19502887438920058,-9.797973992705934,100,2500
1386,84.08548009367682,582.2049180327868,148.35245901639345,1030.0,1.2929172616886402,56267.262295081964,LacZ_1,LacZ OE,0.7830046525631993,0.2413221704546582,-15.391766881021482,100,2500
1387,84.19,592.2666666666667,138.27333333333334,1053.0,1.2620135865164364,54251.513333333336,LacZ_1,LacZ OE,0.8045543828970565,0.26265392202174254,-15.32127532870578,100,2500
1388,84.79186767746381,593.9042039972433,204.4617505168849,1883.0,1.6243669336497453,62970.625086147484,LacZ_1,LacZ OE,0.658212843937479,0.261475518966505,-13.084894553604343,100,2500
1389,83.55775234131113,619.1030176899063,177.3465140478668,1216.0,1.390057978708072,49123.61706555671,LacZ_1,LacZ OE,0.716238662510783,0.3150884206478164,-14.448762032907368,100,2500
1390,82.95753715498938,659.6348195329088,166.18895966029723,708.0,1.4765168888927496,39077.48195329087,LacZ_1,LacZ OE,0.7379286363304327,0.3990531222081479,-14.47346293409015,100,2500
1391,84.0933448573898,666.7588591184096,230.74503025064823,1486.0,1.394117917111305,37914.99481417459,LacZ_1,LacZ OE,0.5948265786770841,0.4092234277506206,-11.628503607311842,100,2500
1392,84.00322580645161,675.4637096774194,320.51612903225805,1439.0,1.3662286522200857,26787.91612903226,LacZ_1,LacZ OE,0.39582527269380763,0.42096860494278454,-9.366095849583814,100,2500
1393,84.8099395567495,679.8676964405641,185.22095366017462,1774.0,1.2892717764470958,48403.728676964405,LacZ_1,LacZ OE,0.6945120612398479,0.43920060969004804,-11.739910499604306,100,2500
1394,82.50229357798165,687.6766055045872,309.4426605504587,689.0,1.803162518522414,24426.59862385321,LacZ_1,LacZ OE,0.4193283371803507,0.446848815333152,-10.879435880307796,100,2500
1395,85.13658536585366,690.2268292682927,304.1390243902439,535.0,1.4247613712123768,27018.356097560976,LacZ_1,LacZ OE,0.43100810460403016,0.45233566108976286,-8.321579645285496,100,2500
1396,85.71774824081314,714.1876465989054,290.60672400312745,1957.0,1.3433286950208803,25276.377638780297,LacZ_1,LacZ OE,0.459209128000569,0.5024068633859347,-7.568419889282765,100,2500
1397,82.87617421007685,736.9086251067464,397.37830913748934,1346.0,1.584972674829656,21261.157130657557,LacZ_1,LacZ OE,0.22147684317116023,0.5418696016991749,-7.3527106176109385,100,2500
1398,84.3683651804671,738.2611464968153,176.91825902335455,1163.0,1.2328533482041957,30480.332271762207,LacZ_1,LacZ OE,0.7086103893613018,0.5596196037723884,-11.164616760772262,100,2500
1399,88.29746070133011,749.2025392986699,176.07799274486095,2337.0,1.8050927574814164,30493.73821039903,LacZ_1,LacZ OE,0.7098916901986063,0.5819690373000408,-7.029730602735754,100,2500
1400,85.98502304147465,761.5552995391705,239.13824884792626,1137.0,1.340152251804778,31494.14055299539,LacZ_1,LacZ OE,0.5695271467141458,0.6031136185080734,-7.558420216106953,100,2500
1401,83.31914893617021,777.3373860182371,332.4376899696049,506.0,1.574451087521251,20748.252279635257,LacZ_1,LacZ OE,0.3620757583849903,0.629248013124257,-7.6375740762496775,100,2500
1402,84.03341013824885,801.4942396313364,201.48963133640552,1048.0,1.3837672088781008,31360.438940092165,LacZ_1,LacZ OE,0.6497228666477743,0.6877240134654652,-9.586841536946352,100,2500
1403,86.4497528830313,854.0439319055464,456.41570565623283,2208.0,1.1528131538047677,42696.397034596375,LacZ_1,LacZ OE,0.08274586184672983,0.7780801822855652,0.08891641203240397,100,2500
1404,85.10917721518987,867.4683544303797,318.0363924050633,1462.0,1.172691036080169,28060.897943037973,LacZ_1,LacZ OE,0.38747712470237583,0.815122572174783,-4.31761341654105,100,2500
1405,84.93617021276596,901.0482815057284,458.0801963993453,1536.0,1.3307207658609068,27847.63829787234,LacZ_1,LacZ OE,0.07558463845173313,0.874490898011292,-0.40365727999487433,100,2500
1406,84.57809523809524,933.1714285714286,456.81714285714287,1424.0,1.281174342119124,24074.486666666668,LacZ_1,LacZ OE,0.07603232952412875,0.9405146378574336,-0.12236627892619367,100,2500
1407,84.41818181818182,188.69421487603304,313.8793388429752,771.0,1.5084659179564548,30791.05123966942,LacZ_1,LacZ OE,0.4457232045831028,-0.577540210778877,-19.260407301734872,100,2500
1408,86.40474368783474,199.26931905126244,354.89058913542465,1541.0,1.3510778188952541,35944.602142310636,LacZ_1,LacZ OE,0.35444514698415985,-0.558716873151496,-16.062577420561908,100,2500
1409,86.35643564356435,211.15247524752476,379.63894389438946,1717.0,1.3333508873396878,36324.22508250825,LacZ_1,LacZ OE,0.29889663669488153,-0.5360162524877319,-15.264605208404703,100,2500
1410,84.72610985703537,223.96538750940556,400.93528969149736,1532.0,1.529659654307737,37635.68322046652,LacZ_1,LacZ OE,0.2508217878518706,-0.5111070490071652,-16.11194206532862,100,2500
1411,84.54900398406375,239.95458167330676,464.2541832669323,1451.0,1.5252187962406771,34762.31075697211,LacZ_1,LacZ OE,0.10974008693389137,-0.4826053319247755,-14.424318634218437,100,2500
1412,84.64328358208955,262.3179104477612,304.6925373134328,952.0,1.728844146788685,32317.140298507464,LacZ_1,LacZ OE,0.46071012896748065,-0.4258329722157509,-17.722626154220563,100,2500
1413,86.76143790849673,284.03856209150325,279.8679738562092,1924.0,1.2975197979781785,55615.63921568627,LacZ_1,LacZ OE,0.5141101382910298,-0.3796521248557093,-15.753051829073527,100,2500
1414,85.74315514993481,296.5319426336375,330.2894393741851,1126.0,1.5334348592936955,31763.114732724902,LacZ_1,LacZ OE,0.4017344341683631,-0.3574102388665966,-15.290967088240919,100,2500
1415,86.12212738017071,301.9809586342745,346.5666447800394,1920.0,1.3543038674089893,36533.557452396584,LacZ_1,LacZ OE,0.36539347026641167,-0.34735354577678124,-14.404940032971396,100,2500
1416,84.45367027677497,306.13477737665465,227.1973525872443,1010.0,1.4289154678156866,56417.79422382671,LacZ_1,LacZ OE,0.6287709472977283,-0.3306192370825879,-18.8727327509652,100,2500
1417,86.61461402474956,323.6900412492634,219.08190925162052,2151.0,1.514681861822624,61359.990571596936,LacZ_1,LacZ OE,0.6455525571008773,-0.2941279184669412,-16.54314614029829,100,2500
1418,84.19813278008299,345.53008298755185,399.01141078838174,1330.0,1.596815678209998,29918.85165975104,LacZ_1,LacZ OE,0.24625072208536714,-0.2614800323325531,-14.15169986155631,100,2500
1419,86.0,383.83804430863256,278.76623376623377,1678.0,1.4989939150331895,48943.082505729566,LacZ_1,LacZ OE,0.5092839210720479,-0.17473796370164152,-14.460047389606672,100,2500
1420,83.86059479553903,379.87546468401484,248.3921933085502,776.0,1.5447735794179973,49054.96096654275,LacZ_1,LacZ OE,0.5765702843561762,-0.1807103192629924,-17.415532702076163,100,2500
1421,86.62357869539198,396.46738479952126,235.53141831238779,2087.0,1.4293954107329363,61997.335727109516,LacZ_1,LacZ OE,0.6039404062969496,-0.14589710479535578,-14.619057033124292,100,2500
1422,88.52459814905016,396.5523623964929,356.8735996103263,5083.0,1.4271137696482878,56039.69532391622,LacZ_1,LacZ OE,0.33590962436766003,-0.154076716619579,-9.78273506776722,100,2500
1423,85.61773700305811,395.6666666666667,205.36391437308868,1222.0,1.3586407750486253,63517.93985728848,LacZ_1,LacZ OE,0.6706039950700171,-0.14544145466263292,-16.370641035711827,100,2500
1424,85.86331360946745,415.9609467455621,367.0467455621302,2109.0,1.5714244852374366,57743.02011834319,LacZ_1,LacZ OE,0.31187988236013364,-0.1148308744759221,-11.791993108139096,100,2500
1425,85.20525059665871,416.4940334128878,182.2565632458234,1065.0,1.3440324433019875,62936.83293556086,LacZ_1,LacZ OE,0.7201349834085606,-0.10110676192034151,-16.907512490759004,100,2500
1426,85.56060606060606,421.9945887445887,225.08333333333334,1160.0,1.4073849877288638,64120.35281385281,LacZ_1,LacZ OE,0.6251225677589918,-0.09275405766796907,-15.401949524846017,100,2500
1427,84.32483660130718,438.5352941176471,346.44444444444446,2095.0,1.5371390087784584,48115.69869281046,LacZ_1,LacZ OE,0.3556872091183001,-0.0670355486554517,-13.357277283232008,100,2500
1428,86.20947030497592,442.1147672552167,180.30337078651687,1913.0,1.4412292393305954,63805.7937399679,LacZ_1,LacZ OE,0.722652905910045,-0.04843622099902267,-15.416878958713014,100,2500
1429,85.16164053075995,446.6791314837153,329.8347406513872,1078.0,1.5887448284960348,42847.06031363088,LacZ_1,LacZ OE,0.3918465082538767,-0.049224460258172065,-12.752794610889879,100,2500
1430,84.38741258741258,454.9104895104895,430.64755244755247,1137.0,1.5305665551451868,41113.39440559441,LacZ_1,LacZ OE,0.16844303127321392,-0.039175889735213576,-10.916989446445328,100,2500
