label,centroid_x,centroid_y,centroid_z,area,aspherity,int,sample,type,x_std,y_std,z_std,rotation,int_threshold
4235,80.61904761904762,172.4102564102564,504.9787545787546,1683.0,1.3865241255558767,27160.457875457876,LacZ_2,LacZ OE,-0.07163737010730087,-0.7193414626345489,20.530999350158623,70,2500
4236,80.45990566037736,183.93474842767296,686.3034591194969,1738.0,1.5024501808298176,21655.647012578618,LacZ_2,LacZ OE,-0.472892515601559,-0.6941285931117029,16.032242350222553,70,2500
4237,79.48555452003728,214.44175209692452,522.4221808014911,1407.0,1.3874800476588376,13702.767008387698,LacZ_2,LacZ OE,-0.11057624048423853,-0.6204136891258435,18.58007184423613,70,2500
4238,80.33902877697842,228.93255395683454,495.43345323741005,1461.0,1.276364983083181,17016.723021582733,LacZ_2,LacZ OE,-0.05105231683092226,-0.5859208448243429,19.92066393065315,70,2500
4239,78.6944713870029,259.6605237633366,251.97381183317168,1332.0,1.530946631935597,23433.733268671192,LacZ_2,LacZ OE,0.4873508422516313,-0.5108366837849309,23.65142142105576,70,2500
4240,79.72072072072072,298.14250614250614,325.1130221130221,1570.0,1.2577235879180826,19735.478296478297,LacZ_2,LacZ OE,0.32511668864161924,-0.42083635851091306,22.59592292717275,70,2500
4241,79.65182186234817,309.582995951417,225.21356275303643,1288.0,1.3252761644981244,25950.616396761132,LacZ_2,LacZ OE,0.5460211134437383,-0.39276856438088736,24.743925790013307,70,2500
4242,79.18551042810098,350.70032930845224,241.807903402854,1233.0,1.4631454862386568,26465.700329308453,LacZ_2,LacZ OE,0.5089350711659968,-0.29597265260231853,23.48870271519087,70,2500
4243,79.8659217877095,359.31564245810057,278.1703910614525,755.0,1.5929426260755097,25757.932960893853,LacZ_2,LacZ OE,0.42837036910977333,-0.2760300210119272,23.236958867097087,70,2500
4244,78.62298387096774,366.26209677419354,183.2016129032258,652.0,1.3946129986774058,23702.99193548387,LacZ_2,LacZ OE,0.6384706114246421,-0.2586429459683709,24.14031908779063,70,2500
4245,78.96266666666666,371.6524444444444,323.3946666666667,1581.0,1.4170254134912557,20760.397333333334,LacZ_2,LacZ OE,0.3282462240488617,-0.24744152476614178,21.15906930596391,70,2500
4246,80.69283276450511,363.1524459613197,325.28327645051195,1186.0,1.4390731627339068,19816.720136518772,LacZ_2,LacZ OE,0.32406079566272106,-0.2674721113816132,22.92780618537479,70,2500
4247,79.07066381156316,375.08886509635977,198.7098501070664,1223.0,1.3343761345691547,28699.361884368307,LacZ_2,LacZ OE,0.604052581043971,-0.23798060370041352,24.13999107286851,70,2500
4248,79.63913824057451,378.0394973070018,260.88868940754037,970.0,1.2673173396631976,25776.416517055655,LacZ_2,LacZ OE,0.4664339285004251,-0.2316823245014189,23.22994506487295,70,2500
4249,78.84824902723736,397.7107652399481,167.20752269779507,953.0,1.4131703760151861,33177.15953307393,LacZ_2,LacZ OE,0.6735390568245414,-0.18428391092092877,24.430715076203313,70,2500
4250,78.82313829787235,422.6648936170213,147.48936170212767,918.0,1.4063762996005904,32591.195478723403,LacZ_2,LacZ OE,0.7169221893511006,-0.125209356039519,24.621160225890463,70,2500
4251,81.47202106649111,432.1718235681369,258.70046082949307,2129.0,1.5733276794251552,45378.77419354839,LacZ_2,LacZ OE,0.47065655734161127,-0.10393069635929186,24.58371198754402,70,2500
4252,79.42665673864482,435.90692479523454,243.07371556217424,1691.0,1.2433711739225817,44592.87937453463,LacZ_2,LacZ OE,0.5052978026051542,-0.09499758648651924,22.866744377230432,70,2500
4253,79.94472789115646,439.04761904761904,159.39455782312925,1444.0,1.4322308967801918,38872.078231292515,LacZ_2,LacZ OE,0.6903673739707765,-0.08666972761418934,25.30460341403861,70,2500
4254,79.36710833982853,458.5853468433359,236.58846453624318,1637.0,1.4255372122399026,46272.90101325019,LacZ_2,LacZ OE,0.5194290392019343,-0.041435263936295486,22.736547176159775,70,2500
4255,79.28132678132678,471.3034398034398,153.61916461916462,1016.0,1.3886140887552556,30412.425061425063,LacZ_2,LacZ OE,0.702866709159544,-0.010537950902497428,24.460509377078964,70,2500
4256,79.51231190150479,476.4897400820793,268.92544459644324,1904.0,1.4979967437526143,34767.729822161426,LacZ_2,LacZ OE,0.44770791504421736,0.0004496838612502163,21.952737807501805,70,2500
4257,80.21691792294807,500.6298157453936,228.85259631490788,1554.0,1.5079721859393838,42983.52596314908,LacZ_2,LacZ OE,0.5360926947909235,0.05784155747842967,23.355125710982264,70,2500
4258,79.82924901185771,500.7375494071146,173.11541501976285,1567.0,1.5883623895961834,47845.684584980234,LacZ_2,LacZ OE,0.6594212753915569,0.05869152094461105,24.265837530780104,70,2500
4259,81.72222222222223,503.63140096618355,336.3270531400966,2660.0,1.2348494104251275,41098.659420289856,LacZ_2,LacZ OE,0.2982158310639871,0.06378999696140708,22.325208279231447,70,2500
4260,80.03213166144201,522.6042319749216,188.82915360501568,1608.0,1.1548902784032498,43051.81347962382,LacZ_2,LacZ OE,0.6244350932362426,0.11010428534975358,23.888439089921988,70,2500
4261,79.45543744889616,520.8536385936222,213.42354865085855,1467.0,1.3285449398121771,55283.0278004906,LacZ_2,LacZ OE,0.5700706765288537,0.10569503694495741,22.75572475643945,70,2500
4262,78.55162659123056,529.6881188118812,343.963224893918,1773.0,1.4542570153702665,29943.246817538897,LacZ_2,LacZ OE,0.28123378640453733,0.12509673851271375,18.72272065182456,70,2500
4263,78.4739263803681,549.9156441717791,192.70092024539878,833.0,1.3539438228580731,43892.15950920245,LacZ_2,LacZ OE,0.6156857178860089,0.17444821908619956,21.97330611926253,70,2500
4264,79.11409395973155,555.6426174496644,168.5528523489933,1498.0,1.4884808904338656,33495.092281879195,LacZ_2,LacZ OE,0.6690209540818102,0.18823346476067715,23.12017073683353,70,2500
4265,80.43469785575049,561.882391163093,227.10136452241716,1896.0,1.510080525983361,36732.40220922677,LacZ_2,LacZ OE,0.5393631225172189,0.202346648485068,23.014466255785237,70,2500
4266,80.55947497949138,578.597210828548,190.24446267432322,1654.0,1.360036502057192,37382.66119770303,LacZ_2,LacZ OE,0.6207349451500275,0.24217587796340334,23.834878790876587,70,2500
4267,80.73826458036984,581.6273115220483,209.43954480796586,1782.0,1.3687276763738923,36082.84139402561,LacZ_2,LacZ OE,0.5782303425805964,0.24911904120774753,23.53650588987948,70,2500
4268,81.47081218274111,587.980964467005,150.9251269035533,2135.0,1.2917981107847798,29477.31725888325,LacZ_2,LacZ OE,0.70758478617754,0.26475743417337627,25.570717719927273,70,2500
4269,80.6172638436482,595.3355048859935,292.5211726384365,878.0,1.5427660349593812,16956.2671009772,LacZ_2,LacZ OE,0.3942991704303438,0.2805494855335853,21.34469809042365,70,2500
4270,79.11606096131301,636.9988276670574,153.95076201641265,1053.0,1.3740576746966713,29773.090269636577,LacZ_2,LacZ OE,0.7005384936799868,0.38029302459244074,22.666678039024177,70,2500
4271,80.74234092694422,659.2733699921446,193.94736842105263,1635.0,1.320063537013305,25132.023566378633,LacZ_2,LacZ OE,0.6117528427923293,0.43243688792601076,23.14216495845129,70,2500
4272,78.82828282828282,678.8709315375982,206.35129068462402,1058.0,1.4262834441854744,16996.80583613917,LacZ_2,LacZ OE,0.5842204652295608,0.478484884734242,20.74785606306665,70,2500
4273,79.9592356687898,682.6993630573248,185.55668789808917,983.0,1.323908449404292,19481.83694267516,LacZ_2,LacZ OE,0.6301297002251749,0.487766717392224,22.325747354850677,70,2500
4274,78.34313725490196,712.4248366013072,748.3709150326797,735.0,1.2646951684778058,26116.354575163397,LacZ_2,LacZ OE,-0.615210713137102,0.5517395815330932,7.299403467305822,70,2500
4275,80.57944477259304,748.4559952746604,229.55522740696986,2144.0,1.4679362104278222,20650.954518606024,LacZ_2,LacZ OE,0.5321217090974977,0.6424087173278306,21.276837855576744,70,2500
4276,79.23560209424083,764.0272251308901,689.5329842931937,1183.0,1.2285673748063999,29191.689005235603,LacZ_2,LacZ OE,-0.4855866089845169,0.6741167778950388,9.058384513878146,70,2500
4277,79.6745945945946,765.8032432432433,557.3416216216216,1156.0,1.3666659168329458,25557.60108108108,LacZ_2,LacZ OE,-0.1931742632109249,0.679750175766473,12.561426429462408,70,2500
4278,80.10778443113773,150.69461077844312,359.5928143712575,501.0,1.996634095493829,11644.365269461077,LacZ_2,LacZ OE,0.2502422667605362,-0.7689981881901586,23.621476525152374,70,2500
4279,80.96486718080548,245.32047986289632,290.28877463581836,1606.0,1.257335148998968,20060.174807197942,LacZ_2,LacZ OE,0.40260652484425785,-0.5450254883462363,25.168196010443125,70,2500
4280,79.46791443850267,320.5347593582888,185.6283422459893,507.0,1.549382739628977,19672.914438502674,LacZ_2,LacZ OE,0.6335006173915898,-0.3665105424311105,25.375729479903598,70,2500
4281,79.96379647749511,329.86986301369865,309.56360078277885,1450.0,1.5102691593781221,22179.310176125244,LacZ_2,LacZ OE,0.3591977584617081,-0.3458243774997368,22.891031753458947,70,2500
4282,82.1524926686217,360.8372434017595,266.475073313783,1322.0,1.3552820454430674,26648.61143695015,LacZ_2,LacZ OE,0.4541114857505206,-0.27226182256603204,25.780548143225218,70,2500
4283,81.707779886148,348.6438962681847,273.5926628716002,2833.0,1.9225041572488062,30879.41176470588,LacZ_2,LacZ OE,0.43850591745390965,-0.3011105713171225,25.289336093856164,70,2500
4284,81.02502720348204,368.6594124047878,223.78890097932535,1271.0,1.5072955658669043,28603.18389553863,LacZ_2,LacZ OE,0.5485303954260148,-0.25337371151913635,25.57199758433015,70,2500
4285,81.41780415430267,394.2741839762611,276.313353115727,2548.0,1.5657694119790089,36052.69554896143,LacZ_2,LacZ OE,0.4320603268372536,-0.1935150689455425,24.48965907880556,70,2500
4286,80.4008547008547,391.8094017094017,377.21794871794873,1423.0,1.5718645233069093,14816.075213675214,LacZ_2,LacZ OE,0.20890147734590747,-0.20044687057924815,21.144920427668467,70,2500
4287,81.0646041856233,397.5031847133758,192.68880800727933,1437.0,1.3738425190024748,52561.772520473154,LacZ_2,LacZ OE,0.6170532527720227,-0.18499939734788562,26.054388520202764,70,2500
4288,82.63611491108071,393.12995896032834,204.47674418604652,2013.0,1.3581843748731417,46979.81668946648,LacZ_2,LacZ OE,0.5909354224169094,-0.19540687035666304,27.393384270204905,70,2500
4289,80.62935586061246,410.1362196409715,165.987328405491,1184.0,1.301252934443635,35884.11087645195,LacZ_2,LacZ OE,0.6760262669113279,-0.1549211458357279,26.118147068991135,70,2500
4290,79.53699284009546,406.7100238663484,187.3257756563246,1090.0,1.529595137398706,44580.663484486875,LacZ_2,LacZ OE,0.6289079769222983,-0.16325921359398587,24.562220691448545,70,2500
4291,81.39916317991631,414.3271966527197,240.94225941422593,1569.0,1.3538840969001844,48739.13723849372,LacZ_2,LacZ OE,0.5101201513295048,-0.14583118268930717,25.099407778890253,70,2500
4292,81.68429938097918,417.3573438379291,294.01463140123803,2243.0,1.4292554753765931,24910.1148002251,LacZ_2,LacZ OE,0.392661973905867,-0.13925301745489516,24.117620594586256,70,2500
4293,80.41405588484335,422.8823031329382,167.82049110922947,1474.0,1.3728822780810686,43055.19813717189,LacZ_2,LacZ OE,0.6718584935103891,-0.1248807898476928,25.735495847964657,70,2500
4294,81.26265060240964,420.8136546184739,227.57590361445784,1551.0,1.524869843985457,53815.813654618476,LacZ_2,LacZ OE,0.5396353699118153,-0.1303891842196926,25.21107432936398,70,2500
4295,80.63141524105754,427.83048211508554,217.15940902021774,1748.0,1.2981863891430034,53044.96811819595,LacZ_2,LacZ OE,0.5626449307340076,-0.1137394596995922,24.75422261842685,70,2500
4296,81.251,434.688,193.319,1296.0,1.436769847321656,47692.944,LacZ_2,LacZ OE,0.6152896463938129,-0.09729131993267637,25.8622796706303,70,2500
4297,81.37302423603793,444.37513171759747,186.66385669125395,1286.0,1.3865426924940014,47619.810326659644,LacZ_2,LacZ OE,0.6299130525818284,-0.0743665562463447,26.044642693587022,70,2500
4298,81.54527061203844,454.80728376327767,342.75518462316643,2481.0,1.5157275070379146,32066.40617096611,LacZ_2,LacZ OE,0.28447615272378535,-0.05144894969449454,22.47607863020899,70,2500
4299,80.3869526362824,455.1992850759607,168.22341376228775,1429.0,1.6838927503279615,38820.754244861484,LacZ_2,LacZ OE,0.6706558163023313,-0.048657250382060035,25.382872926638967,70,2500
4300,81.47916666666667,460.5681818181818,359.4848484848485,2533.0,1.3059447432308966,32000.720643939392,LacZ_2,LacZ OE,0.24741212900726617,-0.03804328972321691,21.96364917601035,70,2500
4301,80.41379310344827,464.5070993914807,186.2768762677485,1293.0,1.5724991248056555,49730.425963488844,LacZ_2,LacZ OE,0.6306239789368364,-0.02689744868631494,24.897801468588014,70,2500
4302,80.3330745341615,469.4611801242236,243.63742236024845,1626.0,1.2601314033069122,43501.45652173913,LacZ_2,LacZ OE,0.5036791972737471,-0.015836029185242184,23.431492611333553,70,2500
4303,81.90575539568346,472.0892086330935,306.7438848920863,1819.0,1.3007705948750263,23673.303597122303,LacZ_2,LacZ OE,0.3639595469146484,-0.010285838975034767,23.50686372224004,70,2500
4304,81.84702336096458,478.62019593067066,203.49736247174076,1769.0,1.360948763791374,57591.89525244913,LacZ_2,LacZ OE,0.5923157880705758,0.006238081679950103,25.791081238998245,70,2500
4305,80.66134453781513,485.7546218487395,216.34957983193277,1420.0,1.4186342782486967,55099.45798319328,LacZ_2,LacZ OE,0.5638745684010433,0.022900094572503082,24.236387054249192,70,2500
4306,79.81036931818181,498.3458806818182,209.49289772727272,1746.0,1.4453344435728468,54260.474431818184,LacZ_2,LacZ OE,0.5789660369964036,0.052655018478121374,23.422350594153357,70,2500
4307,80.79005524861878,497.95303867403317,245.75782688766114,1461.0,1.5467460939197148,49366.331491712706,LacZ_2,LacZ OE,0.49868885633933324,0.0513573180917406,23.56018071115794,70,2500
4308,80.58493353028065,507.02067946824224,158.36632200886262,832.0,1.4842073728585883,31517.296898079763,LacZ_2,LacZ OE,0.6919514336565729,0.073689283460457,25.303638560957268,70,2500
4309,79.9423076923077,509.32307692307694,145.85256410256412,989.0,1.529268013716318,30299.108974358973,LacZ_2,LacZ OE,0.719647055839729,0.07924121558416597,24.930408269506074,70,2500
4310,80.45050505050504,521.8060606060606,239.27878787878788,836.0,1.389145573069906,37875.975757575754,LacZ_2,LacZ OE,0.5128094568238273,0.10768379947073248,23.138436057543203,70,2500
4311,81.05282669138091,529.8063021316034,157.0787766450417,1371.0,1.367472245628363,35029.207599629284,LacZ_2,LacZ OE,0.6945552815273683,0.12746011908285104,25.57849997098384,70,2500
4312,80.0033821871477,539.2671927846674,167.49943630214204,1227.0,1.3025387027338315,34193.64148816234,LacZ_2,LacZ OE,0.6714639434997787,0.14963923181973926,24.19392126843124,70,2500
4313,80.86846153846155,567.9238461538462,264.43538461538463,1935.0,1.607655702641138,43328.98923076923,LacZ_2,LacZ OE,0.456686711080031,0.21620195374546713,22.518684149259173,70,2500
4314,80.86635220125787,612.2712264150944,190.81446540880503,1583.0,1.334448656737304,33374.3286163522,LacZ_2,LacZ OE,0.6191322389261253,0.3216061678566495,23.79895976710155,70,2500
4315,79.75,624.5159176029963,220.77247191011236,1392.0,1.5108725713103979,27295.611423220973,LacZ_2,LacZ OE,0.552794174085486,0.3501381546766953,21.86482012069746,70,2500
4316,79.7107438016529,618.452479338843,133.5805785123967,687.0,1.5948986822675097,25050.54958677686,LacZ_2,LacZ OE,0.7457529679769939,0.3367809110201041,23.91745459376004,70,2500
4317,80.2418772563177,682.1615523465704,150.81407942238266,1367.0,1.2591480199436824,21844.845667870035,LacZ_2,LacZ OE,0.7069827525535848,0.4868815179029522,23.42345786632754,70,2500
4318,80.39087452471483,682.9125475285172,272.01596958174906,1703.0,1.4750144432137278,17930.95741444867,LacZ_2,LacZ OE,0.4388280154654194,0.4873414270597729,20.739677483931075,70,2500
4319,80.40098039215687,721.6901960784314,281.82941176470587,1262.0,1.545983395321547,15251.457843137256,LacZ_2,LacZ OE,0.41674163905611894,0.5787029879964192,20.141679145575225,70,2500
4320,80.47946353730092,728.195305951383,266.1777032690696,1495.0,1.4553157664926486,16563.183570829842,LacZ_2,LacZ OE,0.45130154218272445,0.594218684062376,20.521364974321273,70,2500
4321,81.11675126903553,797.5329949238578,425.45482233502537,1171.0,1.2166480029397224,20046.860913705583,LacZ_2,LacZ OE,0.09822262639358392,0.7560573257684291,16.767194549868485,70,2500
4322,80.74608695652174,821.7860869565218,434.08173913043476,1332.0,1.1896991723001782,17019.06,LacZ_2,LacZ OE,0.07892145634008707,0.8131628878704948,15.958291401314185,70,2500
4323,81.2029826014913,187.18309859154928,500.5708367854184,1536.0,1.3722776377651715,21985.93371996686,LacZ_2,LacZ OE,-0.06205866951139616,-0.6844344812440355,21.072989416459578,70,2500
4324,81.33238095238096,190.15428571428572,721.4761904761905,1346.0,1.4568129333284265,16622.57523809524,LacZ_2,LacZ OE,-0.5508118191716938,-0.6798197684616458,16.023672202794778,70,2500
4325,82.03612479474549,200.80459770114942,685.2725779967159,1597.0,1.432302134351949,26482.829228243023,LacZ_2,LacZ OE,-0.47085654200294025,-0.6542892261409324,17.46696240191055,70,2500
4326,82.04551365409623,211.79908972691808,361.79453836150844,1784.0,1.2106324255384058,23816.413524057218,LacZ_2,LacZ OE,0.24467995217493632,-0.6248460450470609,24.909516517982965,70,2500
4327,83.56975228161669,214.11082138200783,378.8207301173403,2130.0,1.1568414947864518,23481.179921773142,LacZ_2,LacZ OE,0.20691108461992602,-0.6195431083893735,26.013749787553408,70,2500
4328,81.8289611752361,229.33158447009444,522.5215110178384,1182.0,1.350142222159593,13669.09129066107,LacZ_2,LacZ OE,-0.11106117243645797,-0.5852394867601233,20.7747566243183,70,2500
4329,81.51506024096386,232.82153614457832,357.6009036144578,1685.0,1.243213652891077,22644.95858433735,LacZ_2,LacZ OE,0.2537817150160777,-0.5752254104468542,24.271343379587464,70,2500
4330,81.27814088598403,261.0305010893246,282.45533769063184,1649.0,1.2568566799252088,20899.29411764706,LacZ_2,LacZ OE,0.4197685592729201,-0.5078769266068535,25.510297087541645,70,2500
4331,81.11759082217974,325.53059273422565,259.6357552581262,1272.0,1.4585934820480486,27436.093690248566,LacZ_2,LacZ OE,0.4696374713703617,-0.35549173726426764,25.25079261717596,70,2500
