label,centroid_x,centroid_y,centroid_z,area,aspherity,int,sample,type,x_std,y_std,z_std,r,theta,rotation
2097,80.36102236421725,210.7454739084132,325.50585729499466,1196.0,1.3609554269839093,1878.4291799787009,mCherryi_1_b2,mCherry RNAi,-0.41955297162515126,0.8217104156730812,8.969838134835854,0.9226227307112712,2.0428759940595986,-85
2098,80.44958481613286,227.71055753262158,604.3072360616844,1022.0,1.5326223654312932,1409.1553973902728,mCherryi_1_b2,mCherry RNAi,0.36486719203537676,0.5770972960774643,26.06763710519934,0.6827659606070743,1.0070036934233568,-85
2099,80.38579136690647,252.24820143884892,228.0251798561151,1342.0,1.3239787865161206,2125.259892086331,mCherryi_1_b2,mCherry RNAi,-0.7310367836434825,0.7828275788861176,2.5899402570075694,1.071090004296795,2.3219968397760327,-85
2100,80.38827433628319,253.89269911504425,611.9712389380531,1104.0,1.2581208721083252,1971.1615044247787,mCherryi_1_b2,mCherry RNAi,0.36627063239359114,0.5029245866637317,26.22603977083618,0.6221634158522072,0.9413406169611178,-85
2101,79.50412371134021,257.64845360824745,571.7793814432989,1171.0,1.3652603398568055,1339.1958762886597,mCherryi_1_b2,mCherry RNAi,0.2484851555582579,0.5219062632089337,22.831740934012913,0.5780406734041511,1.126442150212369,-85
2102,80.07590361445783,284.13734939759036,722.4469879518073,1043.0,1.266494491432044,1228.6060240963855,mCherryi_1_b2,mCherry RNAi,0.6587124183807445,0.3442954827575768,32.427471165792866,0.7432640375911388,0.4816261626213414,-85
2103,81.0812274368231,312.3014440433213,740.0830324909747,741.0,1.3030615329296482,1182.7057761732851,mCherryi_1_b2,mCherry RNAi,0.6868981248420307,0.25778697284984453,34.245557202394,0.7336778293519469,0.35902613752868234,-85
2104,80.48242530755712,345.0957820738137,683.6608084358523,1321.0,1.3886954396565256,2305.465729349736,mCherryi_1_b2,mCherry RNAi,0.49984190295132014,0.2122616086297282,29.856306959871645,0.5430441220049038,0.40158050385225874,-85
2105,81.27542372881356,741.5441888619855,432.6495157384988,2190.0,1.6797492050870166,1184.8177966101696,mCherryi_1_b2,mCherry RNAi,-0.529503065943974,-0.6473557146847115,11.36352301444468,0.8363270402055778,-2.256385534405671,-85
2106,80.75723140495867,740.5433884297521,654.9462809917355,1286.0,1.297119977271953,1235.0268595041323,mCherryi_1_b2,mCherry RNAi,0.10744262246661584,-0.8043014228140044,24.548545232751948,0.8114460523430597,-1.437997511269364,-85
2107,80.42565266742338,749.3257661748014,624.2133938706016,1170.0,1.476291749041861,1212.3427922814983,mCherryi_1_b2,mCherry RNAi,0.01267779591059659,-0.8052825720151188,22.239904322260273,0.8053823609320208,-1.5550543386967663,-85
2108,80.55904334828102,755.9372197309417,615.4596412556053,1824.0,1.3173232834393578,1526.0298953662182,mCherryi_1_b2,mCherry RNAi,-0.017580164117613983,-0.8163372552497838,21.770085914049858,0.8165265313994108,-1.5923284166489322,-85
2109,79.53744939271255,770.8451417004048,416.414979757085,1191.0,1.3443022776064977,1592.9524291497976,mCherryi_1_b2,mCherry RNAi,-0.5986189097023886,-0.7125862612861529,8.346398100208503,0.9306577130325917,-2.2694943687475524,-85
2110,79.78320479862896,778.0968294772922,551.2219365895459,1598.0,1.6471499193669465,1880.91088260497,mCherryi_1_b2,mCherry RNAi,-0.2186246601360663,-0.8283634186981361,16.825294246624026,0.8567279004776686,-1.8288360248223352,-85
2111,83.12298747763865,766.7652057245081,565.8188729874777,3202.0,1.3453494631551455,1821.9056350626117,mCherryi_1_b2,mCherry RNAi,-0.16858457617074307,-0.8090569784269901,21.166962108167994,0.8264344823784159,-1.7762284842613865,-85
2112,78.9136690647482,783.1034172661871,565.2113309352518,1364.0,1.5841526650390585,1784.9388489208634,mCherryi_1_b2,mCherry RNAi,-0.18236333179551267,-0.8515525151231649,16.77085960167163,0.8708605346415396,-1.7817636737921638,-85
2113,81.2949777495232,789.2364907819453,507.61665607120153,2197.0,1.5805973732372876,2123.7946598855688,mCherryi_1_b2,mCherry RNAi,-0.35241022704795977,-0.8262527185361335,15.540801581622802,0.8982686251986906,-1.9739505666959873,-85
2114,79.65591397849462,802.8455522971652,450.25024437927664,1267.0,1.4523097698470209,2269.1348973607037,mCherryi_1_b2,mCherry RNAi,-0.5269276810587975,-0.8208009846342549,10.240160799042584,0.9753804577920168,-2.1415041650896773,-85
2115,81.10727272727273,803.3690909090909,425.94,1413.0,1.2084176683137733,2495.697272727273,mCherryi_1_b2,mCherry RNAi,-0.5971653584517431,-0.8046971325696857,10.186237643140657,1.0020698281560387,-2.2092219264029813,-85
2116,81.41810699588477,804.1283950617284,547.5950617283951,1554.0,1.44155004618141,1784.290534979424,mCherryi_1_b2,mCherry RNAi,-0.2497224670766467,-0.894004644740265,17.98259069677917,0.928227135662395,-1.8431837863500478,-85
2117,80.93755203996669,810.5070774354705,464.2039966694421,1670.0,1.2538506176606212,2208.024146544546,mCherryi_1_b2,mCherry RNAi,-0.49324703258710023,-0.8508870803911546,12.304917824615032,0.9835148492689691,-2.096144868800458,-85
2118,79.71404109589041,837.5950342465753,566.6181506849315,1403.0,1.419829283828501,1064.597602739726,mCherryi_1_b2,mCherry RNAi,-0.22122826473664348,-0.9954676153545425,17.13086112314707,1.0197537537749228,-1.7894779461601662,-85
2119,81.8491761723701,156.91128010139417,418.62230671736376,1054.0,1.3147164151809299,1409.8339670468947,mCherryi_1_b2,mCherry RNAi,-0.11116257407306096,0.8960974413042673,16.70981075287395,0.9029660803078947,1.6942176811220924,-85
2120,81.30157068062827,165.5476439790576,507.70575916230365,1312.0,1.37967818077318,1085.8324607329844,mCherryi_1_b2,mCherry RNAi,0.13706145046358786,0.8094930609665225,21.5671592663479,0.8210145290773682,1.4030694430935629,-85
2121,81.18984280532044,170.96251511487304,304.3651753325272,1164.0,1.592000802249254,1236.5392986698912,mCherryi_1_b2,mCherry RNAi,-0.4489906368812274,0.9412431935121732,8.87849889854941,1.0428477076447953,2.0158904801257376,-85
2122,81.88877445932029,181.49845520082388,412.7136972193615,1259.0,1.3922774348576006,1583.1287332646757,mCherryi_1_b2,mCherry RNAi,-0.1473624089501866,0.8358521060410673,16.14828984677783,0.8487428484204681,1.7453050371494705,-85
2123,82.018,191.307,519.951,1266.0,1.4317473687291433,1459.366,mCherryi_1_b2,mCherry RNAi,0.15176173687872607,0.7331556429153685,22.788050861457933,0.7486980843565015,1.3666810847177913,-85
2124,81.15913978494623,195.45806451612904,465.6279569892473,1142.0,1.4449501362348507,1519.3043010752688,mCherryi_1_b2,mCherry RNAi,-0.006772514263947538,0.7612441017970175,18.544759003447837,0.7612742275095115,1.5796927314757472,-85
2125,81.2724795640327,213.80381471389646,299.3887375113533,1400.0,1.3088442772143511,1893.4241598546776,mCherryi_1_b2,mCherry RNAi,-0.49684957391877127,0.8324527034601086,8.241324422847129,0.9694519083488917,2.1088965890073323,-85
2126,81.55312810327706,217.4875868917577,313.2135054617676,1239.0,1.3880821340045415,2047.030784508441,mCherryi_1_b2,mCherry RNAi,-0.46023351542599045,0.8128730551694425,9.337452202729551,0.9341185644991051,2.0859778578412413,-85
2127,82.29705215419501,207.87301587301587,432.01360544217687,1216.0,1.4554174707457033,1421.7766439909296,mCherryi_1_b2,mCherry RNAi,-0.11290217597564167,0.7528315704501833,17.490234975878337,0.761250467853074,1.7196569673609605,-85
2128,82.08326105810929,228.52385082393755,565.326105810928,1381.0,1.2557858915132016,1786.5307892454466,mCherryi_1_b2,mCherry RNAi,0.2523903550638793,0.6029751452107686,25.28921711331229,0.6536665182424586,1.1743802264425813,-85
2129,81.3039033457249,227.16171003717471,259.1960966542751,1292.0,1.3670617617061023,2120.5622676579924,mCherryi_1_b2,mCherry RNAi,-0.6223377761422796,0.8262678272932213,5.668176241068451,1.0344190785332503,2.216336769591082,-85
2130,80.91628959276018,232.5101809954751,450.52488687782807,1059.0,1.4201528078742651,1394.5927601809956,mCherryi_1_b2,mCherry RNAi,-0.079006179470128,0.6749000188307084,17.01479800424005,0.6795086546999652,1.6873294711595663,-85
2131,82.06989247311827,251.26209677419354,691.5591397849462,945.0,1.452215953440624,997.7983870967741,mCherryi_1_b2,mCherry RNAi,0.5957519054675555,0.4527291817002177,32.83203709238846,0.7482539975377157,0.6498254767772917,-85
2132,81.56600361663652,253.877034358047,264.49276672694396,1543.0,1.4206683979876114,2282.3580470162747,mCherryi_1_b2,mCherry RNAi,-0.6281858525232347,0.7524020491378567,5.9984011114706846,0.9801664699719068,2.2664626957954113,-85
2133,82.53217568947906,265.85291113381,680.3799795709908,1198.0,1.2984847868927218,1542.2104187946884,mCherryi_1_b2,mCherry RNAi,0.5522345085847167,0.4224934007644703,32.46413066029464,0.6953154867837554,0.6530710337476499,-85
2134,82.71009174311926,277.7201834862385,663.0229357798165,1349.0,1.3876179198463778,2289.132110091743,mCherryi_1_b2,mCherry RNAi,0.49322882720498984,0.40382990660929363,31.458141725080083,0.6374584452794398,0.6860683113914321,-85
2135,81.81875,280.28125,679.85625,1436.0,1.6095469250343013,2262.0125,mCherryi_1_b2,mCherry RNAi,0.5395498281752427,0.3850131875289873,31.580699509309767,0.662834196202312,0.6197835323331156,-85
2136,80.71812080536913,284.33825503355706,235.46174496644295,961.0,1.4140478864183104,1597.4174496644296,mCherryi_1_b2,mCherry RNAi,-0.7349907468606801,0.6933303253238678,3.0702372881775517,1.0104050365989476,2.385353629790192,-85
2137,82.15674769488685,297.709974853311,691.5255658005029,1454.0,1.221720912998837,2318.58256496228,mCherryi_1_b2,mCherry RNAi,0.5592063951406412,0.3309315438801339,32.4687541456735,0.6497903347242708,0.5343592638696272,-85
2138,82.32177263969172,337.8824662813102,756.368978805395,1307.0,1.353389880266676,1320.4990366088632,mCherryi_1_b2,mCherry RNAi,0.7132035764602631,0.1790268754538158,36.24015539122276,0.7353298332112376,0.24593647202691393,-85
2139,82.56472795497186,350.48686679174483,758.5412757973734,1318.0,1.3449730156216801,1609.7439024390244,mCherryi_1_b2,mCherry RNAi,0.7094876792456557,0.14441345255167426,36.4948971139825,0.7240359191913625,0.20080293786612038,-85
2140,80.07756232686981,364.21329639889194,772.6426592797784,553.0,1.3094157630953596,1041.7783933518006,mCherryi_1_b2,mCherry RNAi,0.7395275686997627,0.09824292594939998,34.74879135322662,0.746024595684406,0.13207221116001952,-85
2141,79.59051724137932,561.9540229885057,788.7270114942529,864.0,1.357701373153411,1273.71408045977,mCherryi_1_b2,mCherry RNAi,0.6305332798729351,-0.4319452809190253,33.34659082599016,0.764296371007698,-0.6006201172446372,-85
2142,80.96339563862928,745.8605919003115,605.0552959501557,1657.0,1.3039449421858937,1322.7827102803737,mCherryi_1_b2,mCherry RNAi,-0.039520888386151753,-0.7824325749759813,21.629957054450045,0.7834300447406745,-1.621263716927407,-85
2143,82.42414355628058,747.6704730831974,531.5383360522023,804.0,1.3905358275535142,1213.6802610114194,mCherryi_1_b2,mCherry RNAi,-0.25156612933015876,-0.7343826299792098,18.542071582956765,0.7762753149761618,-1.9008229141723667,-85
2144,79.73821989528795,754.2582897033159,480.2303664921466,793.0,1.48214946939557,1222.825479930192,mCherryi_1_b2,mCherry RNAi,-0.40304813586324184,-0.7148840827837623,12.63748881889147,0.8206747538705058,-2.084169049974537,-85
2145,81.68347338935574,768.4323062558357,626.2829131652661,1585.0,1.6705533656881717,1150.3025210084033,mCherryi_1_b2,mCherry RNAi,0.00338067032802436,-0.8568567796873,23.438505710433063,0.8568634487641289,-1.5668509150683767,-85
2146,85.54242614707731,772.3312382149592,519.8906348208674,2528.0,1.5392906158289335,1639.2470144563167,mCherryi_1_b2,mCherry RNAi,-0.3048121412678896,-0.7906431920644699,20.69903187310338,0.8473647966621047,-1.9387616823913134,-85
2147,80.19974715549937,779.5410872313527,474.2692793931732,1063.0,1.4434112365377498,1632.5297092288242,mCherryi_1_b2,mCherry RNAi,-0.4400214749293444,-0.7769082286786703,12.487135707758284,0.8928635361507518,-2.086124607827895,-85
2148,84.44293015332198,771.6963373083476,396.0532367972743,3713.0,1.742058896111217,1729.504258943782,mCherryi_1_b2,mCherry RNAi,-0.6584517596131685,-0.7001104721005653,11.979928899365774,0.9611000951423084,-2.3255402720321996,-85
2149,81.86689132266217,784.296545914069,416.94608256107836,1563.0,1.5764033393629773,1957.6680707666385,mCherryi_1_b2,mCherry RNAi,-0.6080794611733771,-0.748203628182208,10.57430889747279,0.964141742860418,-2.2532449089369044,-85
2150,81.52622222222222,817.8506666666667,539.1733333333333,1373.0,1.3490969764372782,1705.8773333333334,mCherryi_1_b2,mCherry RNAi,-0.2846034247718896,-0.9239483649069852,17.439427039660316,0.966788337955201,-1.869603329987502,-85
2151,82.26637554585153,151.03056768558952,445.528384279476,681.0,1.5760747425115753,1047.6266375545852,mCherryi_1_b2,mCherry RNAi,-0.029639344963368175,0.8922165506431348,18.840209161768186,0.892708722939006,1.6040040152267092,-85
2152,82.16460396039604,161.2759900990099,387.1460396039604,1143.0,1.3163146927449745,1813.954207920792,mCherryi_1_b2,mCherry RNAi,-0.2047084239774133,0.9072487913827185,15.043728539144482,0.9300569382100862,1.7927164975458296,-85
2153,81.63100775193799,159.64496124031007,465.05426356589146,845.0,1.5084693352742033,1136.9441860465117,mCherryi_1_b2,mCherry RNAi,0.019590646042553894,0.8555953557959268,19.32572093134297,0.8558196108245728,1.5479032344636763,-85
2154,84.00083333333333,170.5175,485.93916666666667,1659.0,1.2928735106121052,1525.9758333333334,mCherryi_1_b2,mCherry RNAi,0.07038451962010117,0.8121329900267658,22.872514449571156,0.8151772654410616,1.4843460900450274,-85
2155,83.49480968858131,170.2439446366782,498.97750865051904,802.0,1.4164261522600385,1152.4636678200693,mCherryi_1_b2,mCherry RNAi,0.10799933614623192,0.8034821806206627,23.17322075435422,0.810708006117469,1.4371830541664334,-85
2156,82.14805825242719,176.84101941747574,537.4429611650486,1017.0,1.3563520729279945,1111.1796116504854,mCherryi_1_b2,mCherry RNAi,0.21313515448178832,0.7585440198211082,24.13478489869982,0.7879185389888612,1.296879766363719,-85
2157,84.41801801801802,190.7783783783784,551.7585585585585,1477.0,1.4455230321635935,1147.5855855855855,mCherryi_1_b2,mCherry RNAi,0.2427464169141882,0.7117566920392957,27.14771064375458,0.7520129065298,1.2421146620344643,-85
2158,82.52149321266968,201.3733031674208,607.9660633484162,1157.0,1.4395117933195536,1191.445701357466,mCherryi_1_b2,mCherry RNAi,0.39561352822857576,0.6435876186232754,28.614855901892767,0.7554568727350627,1.0196378155040178,-85
2159,82.58779576587796,217.51058530510585,596.2565379825654,1013.0,1.2733174947087222,1600.3312577833126,mCherryi_1_b2,mCherry RNAi,0.3494384664068262,0.6096689458859648,27.804158133687594,0.7027115093567615,1.0503451979879026,-85
2160,83.02020202020202,255.1492704826038,238.4186307519641,1163.0,1.5187684860744752,2161.300785634119,mCherryi_1_b2,mCherry RNAi,-0.7040584094183092,0.7678083639395785,5.831443945019302,1.0417427358077482,2.3129092306580463,-85
2161,81.54822954822954,270.12820512820514,219.64102564102564,1038.0,1.4145287157171904,2163.6019536019535,mCherryi_1_b2,mCherry RNAi,-0.769265703260124,0.7419719861384435,3.0612694821515873,1.068780683969597,2.374253032751112,-85
2162,83.66360294117646,278.49632352941177,650.8832720588235,1373.0,1.4536869657912936,2432.270220588235,mCherryi_1_b2,mCherry RNAi,0.45770879145385335,0.4105259655898441,31.654560797128994,0.6148405534751435,0.7311081677944794,-85
2163,82.36756756756756,285.12567567567567,220.63108108108108,961.0,1.4035230544693114,1907.5972972972972,mCherryi_1_b2,mCherry RNAi,-0.778347649998115,0.7019415442006824,3.795374852780313,1.048115926666715,2.40776438696458,-85
2164,82.55346650998825,293.42655699177436,265.68507638072856,1179.0,1.5522058217757124,2124.0622796709754,mCherryi_1_b2,mCherry RNAi,-0.6559785339669226,0.647834556519701,6.676004594352989,0.9219530626048544,2.3624406857506295,-85
2165,82.5591985428051,294.75045537340617,254.183970856102,2003.0,1.318970285638054,2231.809653916211,mCherryi_1_b2,mCherry RNAi,-0.6899265490139659,0.6526176427344392,5.960538763976402,0.9496885966687062,2.383977044243405,-85
2166,83.27351247600768,339.8128598848368,774.7418426103646,1300.0,1.3838709275218997,1306.4107485604607,mCherryi_1_b2,mCherry RNAi,0.7640850011719025,0.16079416173850802,38.30312068911495,0.7808204988760578,0.2074137154634532,-85
2167,83.54838709677419,412.28287841191064,790.1898263027296,1109.0,1.485083901235588,1448.1339950372208,mCherryi_1_b2,mCherry RNAi,0.7513911496621228,-0.04036311416351468,38.83015698597126,0.7524744784878379,-0.053666265877335036,-85
2168,81.6301652892562,759.7386363636364,639.2138429752066,1628.0,1.4300010785722324,1090.3946280991736,mCherryi_1_b2,mCherry RNAi,0.04720945815066324,-0.8433376519788546,24.26562664205791,0.8446579948026817,-1.5148753829185435,-85
2169,81.74404236540158,772.3495145631068,454.81288614298325,1511.0,1.540481312884216,1639.5092674315974,mCherryi_1_b2,mCherry RNAi,-0.49033609151851776,-0.7440514499888564,12.899342774492581,0.8910903674017445,-2.1534782371985144,-85
2170,83.50622950819672,774.127868852459,584.7350819672131,2374.0,1.3967576807117794,1436.190819672131,mCherryi_1_b2,mCherry RNAi,-0.12030480110339026,-0.8419382166653561,22.643619486389767,0.8504899798646463,-1.712725871456711,-85
2171,83.71718636693257,772.4945612762872,508.5924583031182,1762.0,1.4963712147655082,1816.489485134155,mCherryi_1_b2,mCherry RNAi,-0.3369319527411446,-0.782996521142669,18.179847339115753,0.8524122787122925,-1.9771567567154065,-85
2172,82.74492099322799,793.5428893905192,595.8611738148984,1317.0,1.434110371858746,1026.8702031602709,mCherryi_1_b2,mCherry RNAi,-0.10355816044899668,-0.9008604351137409,22.381892147117355,0.9067931495930585,-1.6852486658470642,-85
2173,82.9735401459854,796.9507299270073,442.52919708029196,1433.0,1.471904549856048,2417.8111313868612,mCherryi_1_b2,mCherry RNAi,-0.5450073116906862,-0.7997351305027877,13.132592756601483,0.9677857452745517,-2.168987581019806,-85
2174,82.34240150093808,803.0909943714822,532.6303939962477,1362.0,1.4032673003699017,2021.436210131332,mCherryi_1_b2,mCherry RNAi,-0.29189787038339365,-0.8805248502253368,17.993329564601353,0.9276466884534824,-1.890899947451033,-85
2175,82.41535615171138,846.422756706753,451.97132284921366,1319.0,1.3526558108137952,1800.4505087881591,mCherryi_1_b2,mCherry RNAi,-0.5566930116353802,-0.9362782203088906,12.680026985448578,1.0892768312180579,-2.1072215600237363,-85
2176,83.24257425742574,182.13448844884488,428.44471947194717,1508.0,1.3398514238462342,2017.2318481848185,mCherryi_1_b2,mCherry RNAi,-0.10309893255367097,0.8229181278557249,18.462288125909524,0.8293513339033571,1.6954314900736662,-85
2177,84.41574167507568,185.41271442986883,563.3057517658931,1333.0,1.232635909295399,1057.6175580221998,mCherryi_1_b2,mCherry RNAi,0.2799960053968136,0.717541323425029,27.90843936968662,0.7702358819613083,1.1987529034734847,-85
2178,84.79547432550044,188.23585726718886,497.37771975630983,1452.0,1.4216886597306648,1555.0,mCherryi_1_b2,mCherry RNAi,0.08906951214153236,0.7574659934521213,24.1993170497213,0.7626848033293567,1.4537450526988611,-85
2179,82.99337748344371,251.8794701986755,681.3456953642384,1005.0,1.6169643001903298,1223.1615894039735,mCherryi_1_b2,mCherry RNAi,0.5658734914635428,0.45845847719866906,33.118666483934064,0.7282835873864403,0.6809165395809341,-85
2180,84.09543147208122,253.7472081218274,663.7218274111675,1220.0,1.5007265412882376,1427.8812182741117,mCherryi_1_b2,mCherry RNAi,0.5137777171891609,0.4662307790144955,33.11500883283688,0.6937857608661111,0.7369193142153087,-85
2181,82.95313964386129,706.473289597001,696.2089971883786,1329.0,1.492129345264373,1245.2483598875351,mCherryi_1_b2,mCherry RNAi,0.2518289960074258,-0.7445184860901193,29.610334240517375,0.7859552273253427,-1.2446325997378507,-85
2182,82.68982880161128,756.2779456193354,489.3897280966767,1292.0,1.5458769972902617,1269.3967774420946,mCherryi_1_b2,mCherry RNAi,-0.3789679455017311,-0.7266997082353621,16.12805846277007,0.8195786537405445,-2.0514891845991006,-85
2183,83.19492656875835,770.6008010680907,598.493991989319,969.0,1.2683891854639833,1127.4299065420562,mCherryi_1_b2,mCherry RNAi,-0.07811202397358108,-0.8425692413961654,23.214425598234357,0.8461822586394487,-1.6632390449876955,-85
2184,84.30496453900709,785.1580547112462,516.7598784194529,1551.0,1.524303332723458,2660.8976697061803,mCherryi_1_b2,mCherry RNAi,-0.3236036596328995,-0.8220615917799113,19.147445893389204,0.8834617078331846,-1.945815675094037,-85
2185,83.96140350877192,793.1567251461988,581.6877192982456,1109.0,1.3210450359690002,1171.7847953216374,mCherryi_1_b2,mCherry RNAi,-0.14403427664712942,-0.8896510820437553,22.726706107916712,0.9012352193688873,-1.7313033562068,-85
2186,83.15653153153153,795.5067567567568,556.2556306306307,1129.0,1.3463515594028643,1906.4774774774776,mCherryi_1_b2,mCherry RNAi,-0.21849908885019176,-0.8775752833019922,20.33422754079166,0.9043673090569649,-1.814815183391754,-85
2187,83.39729119638827,142.99774266365688,407.9909706546275,661.0,1.5309746156463884,907.0970654627539,mCherryi_1_b2,mCherry RNAi,-0.1309537899506953,0.9402501717408938,17.73423752681252,0.949325697830429,1.7091816010950767,-85
2188,83.37179487179488,151.56623931623932,393.4380341880342,631.0,1.473512411191574,1219.7799145299145,mCherryi_1_b2,mCherry RNAi,-0.17931098166166082,0.9282221025598003,16.729763674633958,0.9453828324149984,1.761622598305949,-85
2189,84.63143254520168,160.7635605006954,318.9262865090403,948.0,1.6497960101995817,951.9513212795549,mCherryi_1_b2,mCherry RNAi,-0.3999602696322936,0.957606516609695,13.308646646680344,1.0377757262230076,1.9664391685321758,-85
2190,84.81757656458056,167.745672436751,312.31824234354195,1262.0,1.610415339127238,1090.785619174434,mCherryi_1_b2,mCherry RNAi,-0.4243790995096476,0.944040519040571,13.02007136802493,1.0350411207729915,1.9932633544813365,-85
2191,85.6590243902439,185.94634146341463,318.56243902439024,2815.0,1.6936405887266766,1809.2829268292683,mCherryi_1_b2,mCherry RNAi,-0.4209438370761882,0.8918378230590027,14.068988028221256,0.9861888341545171,2.011790772853475,-85
2192,84.50547263681592,184.5731343283582,308.58507462686566,1298.0,1.2586455393611315,1552.8388059701492,mCherryi_1_b2,mCherry RNAi,-0.44820282264017164,0.9025791790283744,12.316358244610043,1.0077375375752118,2.0317042425965415,-85
2193,83.93398058252427,188.61650485436894,342.8038834951456,1252.0,1.3063708066738442,1973.133009708738,mCherryi_1_b2,mCherry RNAi,-0.35335773646026747,0.867401732064476,13.814723603321426,0.9366148913533122,1.9576442064494526,-85
2194,84.83431257344301,201.9294947121034,387.36075205640424,1157.0,1.607959195930332,1210.6368977673326,mCherryi_1_b2,mCherry RNAi,-0.23647411107122374,0.8005193709319256,17.32944336356826,0.8347162802079346,1.8580284046743336,-85
2195,85.04367201426025,221.4741532976827,620.090017825312,1389.0,1.6445993773670564,1541.8707664884134,mCherryi_1_b2,mCherry RNAi,0.4140727110996225,0.5822126058735368,31.685078815330968,0.714442249951279,0.9525895249875057,-85
2196,85.63696128560993,222.42147552958363,445.5661066471877,1684.0,1.3793043902916644,1369.3440467494522,mCherryi_1_b2,mCherry RNAi,-0.08615078125893838,0.705009469993958,21.51813214591604,0.7102536940366357,1.6923915318559848,-85
2197,83.93711656441718,240.05674846625766,677.4785276073619,865.0,1.394851876949178,989.0214723926381,mCherryi_1_b2,mCherry RNAi,0.5639081017175438,0.49226076053652434,33.936375763100244,0.748540582431361,0.7176649225173372,-85
2198,84.0479704797048,252.07933579335793,649.1863468634687,1321.0,1.413238277865806,1954.1780442804427,mCherryi_1_b2,mCherry RNAi,0.4735038667397793,0.48103768788911205,32.18839850740824,0.674983828685714,0.7932906063018617,-85
2199,84.89709762532982,265.5523306948109,265.6411609498681,1437.0,1.247164743974208,1961.5646437994724,mCherryi_1_b2,mCherry RNAi,-0.6346714312331649,0.7210189613429296,9.281165117854684,0.9605603407592836,2.2925877475523295,-85
2200,88.86498465734742,307.47323559495396,209.6965564268667,3915.0,1.846879848743652,2415.3007159904537,mCherryi_1_b2,mCherry RNAi,-0.8283608910995124,0.6513002050647749,9.39113099879033,1.0537427214555724,2.4752911870794603,-85
2201,84.0857740585774,326.38598326359835,764.1705020920502,1201.0,1.3476903578223471,1083.673640167364,mCherryi_1_b2,mCherry RNAi,0.7442192396671752,0.20361346569665328,38.59212811929976,0.7715702949853568,0.267058028347543,-85
2202,84.0995260663507,463.9265402843602,788.0213270142181,583.0,1.3506417984049395,1739.585308056872,mCherryi_1_b2,mCherry RNAi,0.7045758562378035,-0.17424702708865836,38.748648627087874,0.7258024274156636,-0.24244312304347493,-85
2203,83.86581782566111,716.1596474045053,675.3839373163565,1302.0,1.333175674461021,1367.6483839373163,mCherryi_1_b2,mCherry RNAi,0.18447554000361044,-0.7549586715184182,29.145093421830254,0.7771703935177141,-1.331140603461306,-85
2204,84.4661733615222,720.3890063424947,630.561310782241,1158.0,1.321229799470134,1401.7632135306553,mCherryi_1_b2,mCherry RNAi,0.05279499563905787,-0.7338671350585642,26.94260965885995,0.7357637416206326,-1.4989792428931399,-85
2205,84.74255065554232,736.4862932061978,386.5208581644815,1057.0,1.4731664566983875,1316.1323003575685,mCherryi_1_b2,mCherry RNAi,-0.6581637010179793,-0.6009137959983584,12.031345372541821,0.8912221089935105,-2.401632915850882,-85
2206,83.66990291262135,744.5849514563107,293.11893203883494,619.0,1.5522505547425414,1689.5703883495146,mCherryi_1_b2,mCherry RNAi,-0.9315727752409216,-0.5551329815116851,5.12951830985935,1.0844355502897005,-2.604186369919475,-85
2207,84.73297491039426,751.1971326164875,572.8987455197133,1429.0,1.3049456360704192,1292.138888888889,mCherryi_1_b2,mCherry RNAi,-0.13641170026974125,-0.7732763627156678,23.360032506882646,0.7852162027780978,-1.745407279942016,-85
2208,84.38632478632479,752.1897435897436,333.45299145299145,847.0,1.435042642785326,1458.0495726495726,mCherryi_1_b2,mCherry RNAi,-0.8222606682219453,-0.6040163222850907,8.255622941956446,1.0202687509139965,-2.508033543116302,-85
2209,83.1407249466951,764.6311300639659,443.86567164179104,656.0,1.5305146586399505,1095.5948827292111,mCherryi_1_b2,mCherry RNAi,-0.5158626942082598,-0.7159234904960614,13.693434474295358,0.882417567549439,-2.1951852076998524,-85
2210,85.56419153365718,760.0437196391395,551.4635669673837,1917.0,1.555377653518156,1787.6280360860515,mCherryi_1_b2,mCherry RNAi,-0.20483719541048329,-0.7810776109870791,22.784005821488208,0.8074902544358757,-1.8272702701104062,-85
2211,84.58502538071066,782.6180203045685,441.61928934010155,1095.0,1.4120153214470812,1529.9708121827412,mCherryi_1_b2,mCherry RNAi,-0.5366651513951818,-0.7614596683984114,14.823108104477456,0.9315741040408069,-2.1847263102407983,-85
2212,83.81142241379311,797.0840517241379,462.60129310344826,1214.0,1.5477950397930276,1933.40625,mCherryi_1_b2,mCherry RNAi,-0.48783323477390383,-0.8144763266016873,15.203916948397023,0.9493960983407027,-2.1104457951892095,-85
2213,84.7510729613734,809.799356223176,416.04399141630904,1132.0,1.3613755906273763,2058.017167381974,mCherryi_1_b2,mCherry RNAi,-0.6311960779236614,-0.814390155754006,13.151388601161557,1.030359070700718,-2.230139924060595,-85
2214,85.59291443850267,834.980614973262,549.7045454545455,2197.0,1.8960444791330058,969.1403743315508,mCherryi_1_b2,mCherry RNAi,-0.2686557017951875,-0.9763587805017829,21.981701035157187,1.0126462138229686,-1.8393120628482216,-85
2215,87.37492844876932,172.81110475100172,389.69433314253007,2478.0,1.3417638682488249,1494.9215798511734,mCherryi_1_b2,mCherry RNAi,-0.20742456095161554,0.8752641735865541,20.289646907343723,0.8995067103974955,1.8034886565593735,-85
