label,centroid_x,centroid_y,centroid_z,area,aspherity,int,sample,type,x_std,y_std,z_std,r,theta,rotation
2006,99.22038567493112,201.80899908172634,401.96143250688704,1294.0,1.3286228199833687,2758.1101928374655,Ezi_1_b2,E(z) RNAi,0.37755609452851435,-0.6688038077750127,13.043662395746793,0.768015063530645,-1.0568703439171434,110
2007,99.75880971025842,211.9404855129209,377.64761158966326,1529.0,1.426782326053175,3316.7314017227877,Ezi_1_b2,E(z) RNAi,0.43466093842944,-0.6339689463342841,15.266744942066396,0.7686655685748932,-0.96978761878815,110
2008,99.22842197035746,222.99564080209242,297.26242371403663,1328.0,1.5235573103550175,2761.308631211857,Ezi_1_b2,E(z) RNAi,0.634590958173185,-0.5717614461436211,19.181812601079287,0.8541761150321437,-0.7333629583223947,110
2009,98.85478320715761,228.2897453544391,213.45492085340675,1625.0,1.274823762776404,2482.796971782519,Ezi_1_b2,E(z) RNAi,0.8460427732141351,-0.5217287763431351,23.128682518387535,0.9939765038331487,-0.5525864050758277,110
2010,99.36021926389976,231.9616288175411,324.494909945184,1473.0,1.432383938522384,3425.747063429914,Ezi_1_b2,E(z) RNAi,0.5606884787987714,-0.5626448984954155,18.447732889475375,0.7943178532933757,-0.7871397814763695,110
2011,98.58412322274881,231.97630331753555,615.1101895734597,954.0,1.3533507362370076,2889.904028436019,Ezi_1_b2,E(z) RNAi,-0.1812739872028496,-0.6922194865754523,3.6197488497192154,0.7155613712542075,-1.8269185181598997,110
2012,99.90878604963112,246.7699530516432,234.63715627095908,1667.0,1.313967120171205,2696.896042924212,Ezi_1_b2,E(z) RNAi,0.7828743045720714,-0.4874495773383426,24.086201544444464,0.9222251716400574,-0.5569010994317136,110
2013,100.25877192982456,260.4612573099415,336.55555555555554,1700.0,1.2857901402224512,3280.6118421052633,Ezi_1_b2,E(z) RNAi,0.5159576245210924,-0.5004799859780482,20.195795313254095,0.7188132488108688,-0.7701720026635507,110
2014,98.57906215921483,261.05234460196294,726.2071973827699,1105.0,1.4286886426291519,3761.753544165758,Ezi_1_b2,E(z) RNAi,-0.47906624436059797,-0.6727639058175814,-0.2940980656332641,0.8259029842885275,-2.1895882083078533,110
2015,99.69651162790697,258.7953488372093,617.0360465116279,1063.0,1.3245543750280713,2868.9267441860466,Ezi_1_b2,E(z) RNAi,-0.19933221803121504,-0.6295517850898492,5.986638217902083,0.6603550433327965,-1.877435331009159,110
2016,99.30071599045345,270.2016706443914,698.719570405728,962.0,1.4895424978733416,2673.101431980907,Ezi_1_b2,E(z) RNAi,-0.41339866148240323,-0.638870554107919,2.21580420092495,0.7609560028159329,-2.145114211720544,110
2017,99.91186839012926,277.47121034077554,650.4383078730905,1022.0,1.4044445168067026,2833.2526439482963,Ezi_1_b2,E(z) RNAi,-0.29371408071373895,-0.6001438608230971,5.526432870574737,0.6681621172239337,-2.0259329739298932,110
2018,97.6863354037267,289.99068322981367,867.9316770186335,533.0,1.2584734163527593,1768.195652173913,Ezi_1_b2,E(z) RNAi,-0.8549050717588591,-0.6671806157129037,-6.581561259670806,1.0844319507014117,-2.478908482785622,110
2019,99.06268656716418,297.2199004975124,322.5661691542289,1150.0,1.2817685761855784,2476.9651741293533,Ezi_1_b2,E(z) RNAi,0.5339358386748132,-0.4067790585278366,21.529988294750325,0.6712351914777481,-0.6510421192411754,110
2020,97.09236947791165,309.2409638554217,906.8654618473896,778.0,1.5878340908713067,2080.1787148594376,Ezi_1_b2,E(z) RNAi,-0.9636094146477612,-0.63876321123073,-8.087703724075183,1.1560975495258152,-2.5562119887766923,110
2021,98.51674641148325,309.37416267942587,282.7377990430622,1202.0,1.3489360613891892,2748.858373205742,Ezi_1_b2,E(z) RNAi,0.6297790483514702,-0.3600623801981093,23.523503325871758,0.7254423253273904,-0.519371885326064,110
2022,98.7528409090909,485.8844696969697,271.45454545454544,1206.0,1.3238832587511864,2663.370265151515,Ezi_1_b2,E(z) RNAi,0.5728047397769069,0.0640834361924334,33.192074127582856,0.5763783104048241,0.11141329296014635,110
2023,100.14991896272285,828.3946515397083,538.9983792544571,1444.0,1.2935903187344056,3414.457050243112,Ezi_1_b2,E(z) RNAi,-0.27687211129636213,0.7577921810768224,38.892541655447616,0.8067881727658586,1.921094830062327,110
2024,101.4865831842576,841.0381633870006,741.5587358378056,2941.0,1.4763553418393565,1602.2188431723316,Ezi_1_b2,E(z) RNAi,-0.8003482668079451,0.6972114491887746,31.066477780615983,1.0614429579880367,2.424955834015252,110
2025,99.78537360890301,856.2575516693164,575.4825119236884,1393.0,1.3669535894055405,3368.430842607313,Ezi_1_b2,E(z) RNAi,-0.38352908236705197,0.807722149168909,38.167377836002274,0.89415302229504,2.0141043069130347,110
2026,100.2125317527519,859.6316680779,494.30482641828957,1368.0,1.2449792799621946,3406.1778154106687,Ezi_1_b2,E(z) RNAi,-0.17793864741704424,0.8519084438565292,42.68923712652192,0.8702931454163364,1.7767066005607,110
2027,101.79907975460122,108.6978527607362,385.90644171779144,1530.0,1.2215251279081747,2623.885736196319,Ezi_1_b2,E(z) RNAi,0.4635332384271129,-0.8831048523181385,11.704312475027962,0.9973651504411852,-1.0874352661902222,110
2028,99.50106382978723,115.53936170212766,540.5244680851064,1093.0,1.4750858050402498,2288.4063829787233,Ezi_1_b2,E(z) RNAi,0.06564873860860909,-0.9355492072489648,2.2788546828020344,0.9378497086767518,-1.5007398257536766,110
2029,99.63,121.855,419.66,516.0,1.2667733558803458,1305.165,Ezi_1_b2,E(z) RNAi,0.371172445806508,-0.8666211326809845,8.570629444769367,0.9427625216008843,-1.166135224137794,110
2030,100.6984667802385,164.5221465076661,581.8960817717206,1355.0,1.3316297305747071,3666.1831345826236,Ezi_1_b2,E(z) RNAi,-0.06390401048096317,-0.8378703746298235,3.938859825081721,0.8403038065115924,-1.6469185197104088,110
2031,99.60404949381328,175.96175478065243,364.30033745781776,1054.0,1.3985938799958881,2184.8706411698536,Ezi_1_b2,E(z) RNAi,0.48623698254573156,-0.7134247383960763,13.946306666966862,0.8633662377871213,-0.9725582797280479,110
2032,100.94934640522875,173.77287581699346,377.3496732026144,1459.0,1.2227277949215822,2919.0106209150326,Ezi_1_b2,E(z) RNAi,0.4538478873168985,-0.7246375314091548,14.547027680910361,0.8550306759109675,-1.011255389905689,110
2033,99.26331074540174,178.36302032913844,649.3717328170378,1158.0,1.4269985301483568,3388.2197483059053,Ezi_1_b2,E(z) RNAi,-0.24277298022819405,-0.834919136262308,-0.05910709747779208,0.8694990994968755,-1.8537677816549052,110
2034,99.00427960057061,192.30099857346647,486.962910128388,893.0,1.4478459778166841,2803.0998573466477,Ezi_1_b2,E(z) RNAi,0.1651616178417188,-0.7292923272349638,8.238572761866791,0.7477604285945355,-1.3480847439162233,110
2035,101.31876861966236,192.6315789473684,546.5620655412115,1235.0,1.3998382297423095,2715.238331678252,Ezi_1_b2,E(z) RNAi,0.012595841976943856,-0.7554375381679768,7.681769253042077,0.7555425397079912,-1.5541242999402378,110
2036,99.19336384439359,198.48970251716247,680.7070938215103,1057.0,1.3944592029587228,3584.562929061785,Ezi_1_b2,E(z) RNAi,-0.3325539820686252,-0.8011031292691662,-0.630912545838811,0.8673859433461841,-1.964268907733767,110
2037,100.2,203.63021582733813,692.5741007194245,852.0,1.274953470750156,3401.1971223021583,Ezi_1_b2,E(z) RNAi,-0.36545171532527954,-0.7943358235449887,0.05819141914878401,0.8743708348298703,-2.001994537485497,110
2038,99.69371980676328,216.38647342995168,627.8386473429952,1216.0,1.2924550446177794,3649.1468599033815,Ezi_1_b2,E(z) RNAi,-0.20630930123361058,-0.7350777098219601,3.3261182864358716,0.7634806921282282,-1.8444199582014518,110
2039,102.45583876704208,222.959098992294,707.3983402489627,2002.0,1.314220014606776,3656.781268524007,Ezi_1_b2,E(z) RNAi,-0.4129178552054882,-0.7553734463122931,2.564825831514611,0.8608659585215408,-2.071056748148815,110
2040,100.91498316498317,222.5016835016835,380.293771043771,1408.0,1.2885208077030215,3074.89898989899,Ezi_1_b2,E(z) RNAi,0.4226583576895435,-0.6102349728932911,16.823887238952224,0.7423118007056724,-0.9650434414909156,110
2041,101.0027752081406,227.86401480111007,684.2192414431082,1244.0,1.2030858210126005,3936.8612395929695,Ezi_1_b2,E(z) RNAi,-0.3559732197446617,-0.7331743531603268,2.4832429816985098,0.8150224323952346,-2.0227956352016316,110
2042,100.7493163172288,226.0729261622607,361.38924339106654,1362.0,1.675742188356369,2461.6134913400183,Ezi_1_b2,E(z) RNAi,0.4692088672331638,-0.5932929911541686,17.75268516157773,0.7564083119869116,-0.9016563885140417,110
2043,101.71216617210682,237.86112759643916,658.9121661721068,2103.0,1.5133056910399105,3532.4166172106825,Ezi_1_b2,E(z) RNAi,-0.29628396698093684,-0.698239417598655,4.918144554765917,0.7585001472501306,-1.9720993837317191,110
2044,101.07459677419355,270.5221774193548,752.9929435483871,1188.0,1.2133208560897355,3967.2106854838707,Ezi_1_b2,E(z) RNAi,-0.5523074820040748,-0.6625859727580417,1.3767658434246073,0.8625912855886047,-2.2656704232375033,110
2045,99.97226074895978,280.44798890429956,763.0124826629681,833.0,1.3663040402717035,3522.908460471567,Ezi_1_b2,E(z) RNAi,-0.5826037308194032,-0.6433324137783742,0.29233141519603123,0.8679307010254891,-2.306698370228441,110
2046,99.69491525423729,305.5322033898305,890.535593220339,586.0,1.8417190720168413,1620.5661016949152,Ezi_1_b2,E(z) RNAi,-0.9203704787483433,-0.6406492980649724,-4.888512984755863,1.1213890231594905,-2.5335040085966325,110
2047,100.17006109979633,344.14867617107944,195.89816700611,1106.0,1.3544603394788448,1866.449083503055,Ezi_1_b2,E(z) RNAi,0.8344480841205062,-0.23895866915702102,31.123371539687113,0.8679889692027647,-0.27890331193144713,110
2048,99.59322033898304,569.8983050847457,222.77853107344632,1032.0,1.4152292676159246,2181.891525423729,Ezi_1_b2,E(z) RNAi,0.6561869543882926,0.28519153014836784,40.6145739273376,0.7154827237451303,0.40999000656392176,110
2049,100.53030303030303,575.8901515151515,243.95738636363637,1222.0,1.4251983041754441,2334.376893939394,Ezi_1_b2,E(z) RNAi,0.5991064073626522,0.28983381648571793,40.82682647146912,0.665531463209412,0.4505850689173474,110
2050,100.82277318640955,780.0762167125804,761.0514233241506,1373.0,1.5117941116175113,3754.974288337925,Ezi_1_b2,E(z) RNAi,-0.820433936994849,0.5438438664507466,26.392132827741975,0.9843160041617556,2.5562207292777805,110
2051,99.54300385109114,807.8241335044929,792.7997432605905,1024.0,1.7196703237921558,2439.7021822849806,Ezi_1_b2,E(z) RNAi,-0.914852174240655,0.5957441741322518,24.977218538456256,1.091725982893772,2.5643801144840945,110
2052,100.95108315863033,842.0104821802935,529.1327742837177,1721.0,1.5387038039041963,3720.615653389238,Ezi_1_b2,E(z) RNAi,-0.258377123128847,0.7944147023613815,40.854427815710594,0.8353762368443703,1.8852472008865775,110
2053,101.28617992177314,854.2666232073012,638.7796610169491,1840.0,1.3884974536388344,2974.9784876140807,Ezi_1_b2,E(z) RNAi,-0.5443282899205868,0.7745287568039161,36.50314825248003,0.9466721091930882,2.183389922755334,110
2054,100.86339754816112,860.039404553415,525.7180385288967,1352.0,1.4764813396772678,2561.361646234676,Ezi_1_b2,E(z) RNAi,-0.2584091859053993,0.8387629401042198,41.8398621050287,0.8776665523150385,1.8696527567284362,110
2055,101.88712871287129,170.33267326732673,500.7455445544554,1267.0,1.2814896384513021,2662.5128712871287,Ezi_1_b2,E(z) RNAi,0.140357747452714,-0.7880184264800978,9.341726383251867,0.8004207254576615,-1.3945300196237236,110
2056,101.17737430167598,184.59916201117318,447.9790502793296,882.0,1.2733477675401341,2616.3743016759777,Ezi_1_b2,E(z) RNAi,0.26822606299573115,-0.7304877883249412,11.903882458508619,0.7781758347327768,-1.2188924070224738,110
2057,101.41622839969948,188.7160030052592,572.1232156273478,1561.0,1.2714246425719247,3605.7054845980465,Ezi_1_b2,E(z) RNAi,-0.050777051407268736,-0.7761587804451251,6.345670702238962,0.7778179487590141,-1.6361241925298495,110
2058,101.21052631578948,191.55372807017545,434.5888157894737,1058.0,1.3324384337374595,2581.5570175438597,Ezi_1_b2,E(z) RNAi,0.29903326397044494,-0.7080012348045,12.934687959886318,0.7685614103280975,-1.1711616741308077,110
2059,100.91959064327486,202.08187134502924,586.2412280701755,842.0,1.3477453913542767,2880.5058479532163,Ezi_1_b2,E(z) RNAi,-0.09326952648418885,-0.7506515347763316,5.840457872400478,0.7564237775431487,-1.6944141998362392,110
2060,103.11735941320293,205.9242053789731,415.0961695191524,1465.0,1.2018883757128875,2827.3797881010596,Ezi_1_b2,E(z) RNAi,0.34163271485440805,-0.6654460362585339,16.503117880520747,0.7480182745300995,-1.0964949329329827,110
2061,101.71120246659815,211.6978417266187,680.5539568345324,1161.0,1.5437038069523654,3857.541623843782,Ezi_1_b2,E(z) RNAi,-0.338830298029386,-0.770026879640651,2.553224777451618,0.8412772231742638,-1.985323297932944,110
2062,101.55145118733509,229.2990325417766,726.5250659630607,1301.0,1.2428525558905117,3633.7730870712403,Ezi_1_b2,E(z) RNAi,-0.46474500853295964,-0.7487280415054236,1.0568711575096046,0.8812386754409092,-2.126306701851969,110
2063,101.9040404040404,232.72525252525253,628.8949494949495,1167.0,1.3094658486794435,3405.0919191919193,Ezi_1_b2,E(z) RNAi,-0.2171642474591844,-0.6970637510993228,6.302627165590167,0.7301083368043215,-1.8728076816396326,110
2064,102.43772241992883,240.288256227758,749.585409252669,1311.0,1.3899718998600135,3604.9145907473307,Ezi_1_b2,E(z) RNAi,-0.5290526055423621,-0.7330515750042166,1.3790654763631096,0.9040250389493228,-2.1959464044011394,110
2065,100.9265850945495,257.2080088987764,696.6284760845384,1078.0,1.3150145174071415,3622.7085650723025,Ezi_1_b2,E(z) RNAi,-0.40190762819613957,-0.6690220788810137,3.2845969832024906,0.7804615837006456,-2.111759003214333,110
2066,100.86874409820585,259.2880075542965,297.59301227573184,1369.0,1.561842269708045,3698.488196411709,Ezi_1_b2,E(z) RNAi,0.6159507709724608,-0.4859609530043074,22.629483079502293,0.784572112750908,-0.6679733222682044,110
2067,100.38951310861424,272.45880149812734,346.1189138576779,1264.0,1.737798831432968,2246.49063670412,Ezi_1_b2,E(z) RNAi,0.4856971666752097,-0.4762777259770512,20.467803649733625,0.6802515784459434,-0.7756067023668675,110
2068,104.78592092574735,269.59450337512055,781.8727097396336,2469.0,1.3449901834745042,3567.5183220829317,Ezi_1_b2,E(z) RNAi,-0.6259642839450976,-0.6782047604988611,3.6356638180078704,0.9229263144683959,-2.3161593710789856,110
2069,101.35649202733485,281.9031890660592,199.4100227790433,1020.0,1.2039781593658974,1922.133257403189,Ezi_1_b2,E(z) RNAi,0.85560648749606,-0.3885027407448536,29.0029792222077,0.9396791159814123,-0.4262309618897426,110
2070,101.68540925266903,337.41494661921706,253.43345195729538,1582.0,1.358246922550886,3275.7807829181493,Ezi_1_b2,E(z) RNAi,0.6906636593187798,-0.2808445435685957,29.513496965283508,0.7455802759970656,-0.38620877037127044,110
2071,101.8282208588957,391.544648943422,219.25766871165644,1736.0,1.1767524702917371,3139.047034764826,Ezi_1_b2,E(z) RNAi,0.7516111771244125,-0.13707318853750594,34.03420089364742,0.7640081286178725,-0.1803900005336455,110
2072,102.02487961476726,574.1412520064206,270.6637239165329,1404.0,1.1994516837075544,2961.804173354735,Ezi_1_b2,E(z) RNAi,0.5316180945668458,0.2735487307801596,40.93814631298265,0.5978684692993268,0.475226640872923,110
2073,101.41914498141264,790.6514869888476,788.6505576208178,1281.0,1.4662580720712808,3545.775092936803,Ezi_1_b2,E(z) RNAi,-0.8961005956205609,0.5565524369114767,26.184790655474742,1.0548681872649432,2.585815346921208,110
2074,103.71898928024503,128.83690658499233,502.0872894333844,1507.0,1.4003516823039137,3227.8300153139357,Ezi_1_b2,E(z) RNAi,0.15691145294444309,-0.8874127144109051,9.014896712046351,0.9011784117272599,-1.3957862322459735,110
2075,101.81657608695652,157.0054347826087,365.0910326086956,832.0,1.140483773581791,1620.483695652174,Ezi_1_b2,E(z) RNAi,0.4932087279884618,-0.759104566753293,15.160735797984316,0.9052594062641388,-0.9946149028972624,110
2076,103.22009132420091,161.56712328767122,615.8803652968037,1247.0,1.2201600106671897,3349.0465753424655,Ezi_1_b2,E(z) RNAi,-0.14949114122199259,-0.8604134424652538,4.6620221219107805,0.8733034371160818,-1.7428224557973346,110
2077,102.54539007092198,177.7418439716312,430.3085106382979,1687.0,1.3131008123611208,3336.9432624113474,Ezi_1_b2,E(z) RNAi,0.3165404748931384,-0.7390773636891321,13.77786053229299,0.8040107099804401,-1.1661411448261398,110
2078,103.14609571788414,176.8303946263644,416.36943744752307,1392.0,1.3052194226979006,2484.8455079764904,Ezi_1_b2,E(z) RNAi,0.3525145377501464,-0.7351048404628984,15.005319672463273,0.8152580117957644,-1.123647667869266,110
2079,103.46841673502871,178.0656275635767,477.4470877768663,1478.0,1.3920466200715036,3232.9040196882693,Ezi_1_b2,E(z) RNAi,0.1959319002313158,-0.7594799172805697,12.435256811776497,0.7843462591743237,-1.318319722365387,110
2080,103.38387096774194,180.88306451612902,520.9895161290323,1452.0,1.462269203364126,3441.8806451612904,Ezi_1_b2,E(z) RNAi,0.0833938536797112,-0.7722132756376751,10.387010046457007,0.7767032109516613,-1.4632199471722747,110
2081,102.55066666666667,187.66666666666666,366.2146666666667,932.0,1.2727350975452099,2547.2826666666665,Ezi_1_b2,E(z) RNAi,0.4753695823199018,-0.6869015702023293,17.3825028400464,0.8353502301079611,-0.9654265233868421,110
2082,102.25250501002004,206.21643286573146,434.32064128256513,1181.0,1.420420956840109,2183.64629258517,Ezi_1_b2,E(z) RNAi,0.2924904432362223,-0.673210787540983,14.725367852163231,0.734005057098432,-1.1609312354663293,110
2083,103.74766355140187,206.1725377426312,389.26743350107836,1654.0,1.3866674640162497,3321.634795111431,Ezi_1_b2,E(z) RNAi,0.4073983950390485,-0.6534165953606561,18.393497918643874,0.7700173370600847,-1.0132839415743893,110
2084,102.00611888111888,230.38111888111888,400.1582167832168,1295.0,1.5251071693980616,2350.854895104895,Ezi_1_b2,E(z) RNAi,0.36800150342986626,-0.6005454992236127,17.348424446843737,0.7043294706061788,-1.021033654658898,110
2085,101.73746312684366,274.1455260570305,302.6715830875123,1217.0,1.373792453277444,2748.638151425762,Ezi_1_b2,E(z) RNAi,0.59567856903774,-0.45306996135697863,23.99855968959642,0.7484018623005048,-0.6502473052070155,110
2086,101.54577883472056,287.85969084423306,297.84066587395955,1025.0,1.4065360588452636,2626.9512485136743,Ezi_1_b2,E(z) RNAi,0.6013691859770907,-0.41832073930201663,24.731487219193582,0.7325552120986748,-0.6077761748511676,110
2087,103.10978835978835,316.1494708994709,270.6335978835979,1797.0,1.2436127649434983,3343.6699735449733,Ezi_1_b2,E(z) RNAi,0.65693708157748,-0.3392207278785099,29.031852865891196,0.7393490592230186,-0.4766554293089417,110
2088,101.856754306437,314.2846781504986,223.63372620126927,1351.0,1.3213553332605812,3453.620126926564,Ezi_1_b2,E(z) RNAi,0.7779729799255521,-0.32249268569824185,29.96095587183899,0.8421659514745942,-0.3929686502538832,110
2089,102.69627507163324,399.41332378223495,203.90401146131805,1681.0,1.2673268847193926,2349.221346704871,Ezi_1_b2,E(z) RNAi,0.7869046070557413,-0.1116577240676837,36.03885087635278,0.7947869575864501,-0.1409538968698447,110
2090,100.80337078651685,581.6591760299625,226.3183520599251,709.0,1.3626375187867144,1791.0018726591761,Ezi_1_b2,E(z) RNAi,0.6413143346504109,0.31136772396205226,42.24274703730694,0.712905277967142,0.45199259801729896,110
2091,105.3570069752695,125.31642358909322,345.43880786303106,1767.0,1.162368538043111,2258.3474952441343,Ezi_1_b2,E(z) RNAi,0.5584322783895352,-0.8260825224876341,18.0473772928526,0.9971253399181369,-0.9763595787232868,110
2092,104.2051683633516,157.88253719655444,600.5317149569303,1420.0,1.1718987754243937,3005.7204385277996,Ezi_1_b2,E(z) RNAi,-0.10860876023711552,-0.8624512390280407,6.201454937080527,0.8692629075839172,-1.6960672232810816,110
2093,104.79238095238095,194.56,670.1628571428571,1229.0,1.2292538281182226,3416.158095238095,Ezi_1_b2,E(z) RNAi,-0.3042776688245554,-0.806520329972841,5.266513251119022,0.8620092472849732,-1.9315575401722578,110
2094,103.36177105831534,201.80021598272137,619.304535637149,1151.0,1.4503877136752106,3613.5075593952483,Ezi_1_b2,E(z) RNAi,-0.1777961316622717,-0.7664240729892496,6.663514812611098,0.786776540125275,-1.7987457512824043,110
2095,104.85694822888283,204.09536784741144,701.2343324250681,904.0,1.2480165732797777,2506.391008174387,Ezi_1_b2,E(z) RNAi,-0.3882522665257797,-0.7977557895788135,4.308377773806711,0.8872170660379124,-2.023731751631034,110
2096,103.39444444444445,243.23611111111111,321.7638888888889,1279.0,1.4076026888163455,2945.662037037037,Ezi_1_b2,E(z) RNAi,0.561783296977816,-0.535224220554477,23.171865984133547,0.7759287589923527,-0.7611924139867533,110
2097,104.59579628132579,240.1535974130962,355.8520614389652,1508.0,1.283782861866029,2664.413096200485,Ezi_1_b2,E(z) RNAi,0.47612389862880367,-0.5579295889925571,22.56653358557513,0.7334707854569907,-0.8643453985587511,110
2098,105.20193151887621,247.828797190518,622.28007023705,1405.0,1.5352254770633267,2759.2756804214223,Ezi_1_b2,E(z) RNAi,-0.2079400430109586,-0.6587127612954589,10.672846252298754,0.6907543437292939,-1.8765723331438913,110
2099,103.11666666666666,271.9166666666667,219.44285714285715,510.0,1.2731747688516721,1392.3214285714287,Ezi_1_b2,E(z) RNAi,0.809133758719818,-0.42140774418079663,29.28721974785165,0.9122948680967181,-0.4801593887124877,110
2100,104.32437619961613,308.531669865643,770.4539347408829,1276.0,1.3305179543197319,2644.637236084453,Ezi_1_b2,E(z) RNAi,-0.615681034262294,-0.5805820471920654,5.687976889619705,0.8462497559657065,-2.385526600299976,110
2101,103.01232394366197,355.3327464788732,233.8230633802817,1424.0,1.4976782384371865,3487.3353873239435,Ezi_1_b2,E(z) RNAi,0.7318977783416711,-0.22973123303025333,32.687727048218434,0.7671054669151267,-0.3041455264506329,110
2102,105.26896551724138,378.2387267904509,238.1023872679045,2128.0,1.3355032508332763,3075.26949602122,Ezi_1_b2,E(z) RNAi,0.709618056431307,-0.17756792898365403,35.88523627984944,0.731497201236539,-0.2451953908425261,110
2103,103.57386363636364,404.50757575757575,219.37594696969697,1199.0,1.28392099969968,2304.847537878788,Ezi_1_b2,E(z) RNAi,0.7448376414105928,-0.1065911099217689,36.42255395911276,0.7524259277672782,-0.1421414186883835,110
2104,106.55134596211366,592.3688933200399,255.68195413758724,1349.0,1.4969073263039954,2534.656031904287,Ezi_1_b2,E(z) RNAi,0.560565761959017,0.32287904079454877,47.095876088519574,0.6469040488860006,0.5225763219310812,110
2105,103.14146341463415,851.5109756097561,542.8073170731707,1037.0,1.3544819938713926,3043.7060975609756,Ezi_1_b2,E(z) RNAi,-0.29812593502099616,0.8105609462963812,42.85649999863068,0.8636481464074524,1.923241534568451,110
2106,105.37406483790524,144.36658354114712,522.9488778054863,972.0,1.2260265048422594,2272.8117206982542,Ezi_1_b2,E(z) RNAi,0.09593560093459708,-0.8600817941054744,10.438968087926881,0.8654156990015688,-1.4597130811285475,110
2107,105.13120176405734,176.96030871003308,490.9966923925028,1106.0,1.481074193885919,2764.7375964718854,Ezi_1_b2,E(z) RNAi,0.161707480709256,-0.7683879027745525,13.383055430419063,0.7852192550158265,-1.3633728711232211,110
2108,105.68690702087287,182.44845034788108,339.7495256166983,1814.0,1.408944778743012,2918.4876660341556,Ezi_1_b2,E(z) RNAi,0.5451674825658908,-0.6879235505437943,21.528238645741965,0.8777507592933265,-0.9006559688084947,110
2109,106.38986629134412,212.25615763546799,652.8557353976073,1643.0,1.247761940413023,3742.011963406052,Ezi_1_b2,E(z) RNAi,-0.26884368386683344,-0.7569997049896715,8.588105122700469,0.8033215294697009,-1.9120461465985221,110
2110,104.76991150442478,216.20836685438456,564.7514078841513,1506.0,1.2909161434597942,2357.515687851971,Ezi_1_b2,E(z) RNAi,-0.04564502931875647,-0.7080592302162572,11.43193474893647,0.7095289579685587,-1.6351722363568786,110
2111,104.59084967320261,218.50196078431372,211.20392156862746,958.0,1.3784116162056512,1603.7882352941176,Ezi_1_b2,E(z) RNAi,0.8559764850988454,-0.544777793888395,28.466794596164874,1.0146322426160526,-0.5667836681212624,110
2112,104.61145926589077,235.6168307967771,700.1504028648164,1268.0,1.2780890351903422,3562.189794091316,Ezi_1_b2,E(z) RNAi,-0.40077553171101166,-0.722386106483537,5.703029023361381,0.8261130150643361,-2.077312756970861,110
2113,105.83572767020613,246.04247345409118,253.01124297314178,1829.0,1.2330266168174289,3049.9331667707684,Ezi_1_b2,E(z) RNAi,0.7357246220720823,-0.4982171566294302,29.073458716198047,0.8885443459293535,-0.5952450061049679,110
2114,105.52785646836638,247.66949952785646,691.7960339943343,1234.0,1.3735370569727932,3515.9490084985837,Ezi_1_b2,E(z) RNAi,-0.3853911543224785,-0.6901663435563795,7.628075782002199,0.7904782878789239,-2.0800682962872163,110
2115,102.8585086042065,260.9636711281071,264.73613766730404,621.0,1.527518837015019,2232.6558317399617,Ezi_1_b2,E(z) RNAi,0.698833069696619,-0.4675974308177284,26.28776289146552,0.8408418499390595,-0.5896934562705552,110
2116,104.79582971329279,264.32841007819286,657.5412684622067,1322.0,1.3386404102068272,3078.7732406602954,Ezi_1_b2,E(z) RNAi,-0.3059493032700805,-0.6352143982700259,9.393222972011785,0.7050548261950973,-2.0196542785918066,110
2117,104.63220675944333,271.56163021868787,742.4701789264413,1290.0,1.3421490234219413,3952.478131212724,Ezi_1_b2,E(z) RNAi,-0.5262977132408608,-0.6559241129607953,5.486926463629402,0.8409671366503959,-2.2469843222795185,110
2118,103.92595896520963,286.8706512042819,327.8421052631579,1281.0,1.3766262556760118,2564.120428189117,Ezi_1_b2,E(z) RNAi,0.5250103439402167,-0.43439756761087756,25.605153807158388,0.6814228554946419,-0.6912309363859647,110
2119,107.13004231311707,299.8222849083216,791.2761636107193,4387.0,1.3920166906120885,3864.9328631875883,Ezi_1_b2,E(z) RNAi,-0.6648936307175342,-0.610954635582048,7.041286305127031,0.9029668359956182,-2.398446296436537,110
2120,105.02368064952638,310.8322056833559,312.51150202977,1789.0,1.5526032771288008,2839.617050067659,Ezi_1_b2,E(z) RNAi,0.5524031099267286,-0.3708106063885065,28.648080296052257,0.6653192479305956,-0.591181474872838,110
2121,105.09424920127796,779.220447284345,813.8450479233227,814.0,1.391097569938793,3036.4920127795526,Ezi_1_b2,E(z) RNAi,-0.9552408906713898,0.5176423583670449,28.056932069195568,1.0864799907897367,2.6449916840832652,110
2122,104.28389154704944,811.834928229665,766.9234449760766,1476.0,1.3913133800354296,2914.4162679425835,Ezi_1_b2,E(z) RNAi,-0.8512011265989506,0.6161475939881829,31.15989442694459,1.0508002738393007,2.515034300682072,110
2123,106.36948529411765,128.8719362745098,477.18075980392155,1917.0,1.318881139858591,3322.0091911764707,Ezi_1_b2,E(z) RNAi,0.22022556206295607,-0.8765872665216407,12.865200467242857,0.9038277125723834,-1.3246597692925393,110
2124,105.44851657940663,148.93106457242584,580.8019197207678,1346.0,1.330172235754965,2837.4406631762654,Ezi_1_b2,E(z) RNAi,-0.054006564394951884,-0.8750768004292259,7.945216129158311,0.8767417610945638,-1.6324345189220257,110
2125,105.02669039145907,168.16548042704628,513.5498220640569,723.0,1.3373469503599584,3015.120996441281,Ezi_1_b2,E(z) RNAi,0.10840572768842605,-0.799324217650795,11.745277446885382,0.8066418081891817,-1.4359970542703513,110
