label,centroid_x,centroid_y,centroid_z,area,aspherity,int,sample,type,x_std,y_std,z_std,r,theta,rotation
826,68.15171288743882,694.2585644371941,240.13866231647634,1497.0,1.3554145046022714,1729.962479608483,mCherryi_2_b2,mCherry RNAi,0.6582831226846544,0.47597849729363917,-7.448764364663333,0.8123374911312236,0.6260357114336549,70
827,68.71581769436997,695.0866845397677,255.5710455764075,1356.0,1.273935014177709,1841.8185880250223,mCherryi_2_b2,mCherry RNAi,0.6167908308441015,0.47988971941070035,-7.2825453039493055,0.7814890093977251,0.6612083317808994,70
828,68.48829201101928,703.3498622589532,279.80922865013775,1649.0,1.3490377980146482,1788.0337465564737,mCherryi_2_b2,mCherry RNAi,0.5525434996084957,0.5040808923741262,-7.975266549234789,0.7479317248360969,0.7395647833090363,70
829,67.35579781962339,721.8404360753221,463.4132804757185,1149.0,1.4069204174078063,1343.171456888008,mCherryi_2_b2,mCherry RNAi,0.06052610545965509,0.5733668576986972,-13.639329875183378,0.5765526540996853,1.4656232208767574,70
830,67.71866295264624,724.1768802228412,223.96518105849583,962.0,1.2448178594269153,1173.3064066852369,mCherryi_2_b2,mCherry RNAi,0.7054555533948952,0.551399109250085,-6.76173814321821,0.895381770809237,0.6634335417565533,70
831,68.57866184448463,727.2830018083183,355.625678119349,1329.0,1.3792043534558192,2310.9014466546114,mCherryi_2_b2,mCherry RNAi,0.3512889045180978,0.5747614388933204,-9.384233152543715,0.6736130982071573,1.0221889046232346,70
832,68.14539748953975,732.418410041841,475.0345188284519,1189.0,1.3121092727027572,1339.5794979079499,mCherryi_2_b2,mCherry RNAi,0.03044932503572606,0.6020064101715885,-12.92221731897834,0.602775977692222,1.5202596580161407,70
833,69.53001579778831,764.5505529225908,536.1903633491311,1562.0,1.2852423177995298,2823.9336492890993,mCherryi_2_b2,mCherry RNAi,-0.13044630234697552,0.6920814017778814,-12.454851319612558,0.704267636969665,1.757094732074615,70
834,69.51101846337106,766.2179868969624,453.12745681953544,2098.0,1.3085744874152512,2439.338296605122,mCherryi_2_b2,mCherry RNAi,0.09338921470988004,0.6866827211981883,-10.194270878337989,0.6930041161611357,1.435625106791229,70
835,68.08543922984356,829.7039711191336,565.1179302045728,1137.0,1.5358730156236107,1370.332129963899,mCherryi_2_b2,mCherry RNAi,-0.20039084903966875,0.863850394282657,-13.190987914392451,0.8867885858992217,1.7987387458410748,70
836,68.02947598253274,841.1244541484716,414.7762008733624,1144.0,1.274940118211143,1158.67903930131,mCherryi_2_b2,mCherry RNAi,0.20575702896292136,0.8757858181683942,-8.929041149472141,0.8996314546927159,1.340041325705216,70
837,67.92617960426179,868.0768645357687,435.47108066971083,1687.0,1.2647605046183354,1148.3957382039573,mCherryi_2_b2,mCherry RNAi,0.1532859552553536,0.9478349427420041,-8.975116276461222,0.9601498126653384,1.410462301891552,70
838,69.00197823936696,182.95548961424333,603.8001978239367,1142.0,1.1748932267437198,1740.135509396637,mCherryi_2_b2,mCherry RNAi,-0.382324339670429,-0.8023939955121766,-28.091136296846095,0.8888239559881498,-2.015451160745635,70
839,69.16308243727599,207.0188172043011,629.0197132616487,1415.0,1.3361399592957595,1787.5582437275987,mCherryi_2_b2,mCherry RNAi,-0.44734440090518146,-0.7372941020877002,-28.061063943153243,0.8623917937889506,-2.1161555661293083,70
840,69.34665641813989,218.41045349730976,612.5926210607225,1556.0,1.3546348524861926,2614.921598770177,mCherryi_2_b2,mCherry RNAi,-0.40176199839345816,-0.709796654749933,-27.174119915845544,0.8156126497592474,-2.0858588014318564,70
841,69.85217391304347,215.11497584541064,652.887922705314,1278.0,1.228853078934771,1623.2908212560387,mCherryi_2_b2,mCherry RNAi,-0.5106848618899281,-0.7136288433184024,-27.831572042401255,0.8775335629931745,-2.191926719918783,70
842,69.91802120141342,218.55406360424027,638.4819787985866,1776.0,1.2871654714307672,2700.043109540636,mCherryi_2_b2,mCherry RNAi,-0.47149084066677893,-0.7064320457283179,-27.298465140203312,0.8493231705685192,-2.159324170210011,70
843,67.89176829268293,231.46798780487805,629.7240853658536,826.0,1.4175716094881152,1425.0777439024391,mCherryi_2_b2,mCherry RNAi,-0.4462068883052617,-0.6739823899434336,-28.792152132786313,0.8083024490405352,-2.155592710137044,70
844,66.81951219512194,239.99024390243903,618.1658536585365,611.0,1.6289169453518808,1110.480487804878,mCherryi_2_b2,mCherry RNAi,-0.4139831817886809,-0.6532580912999297,-29.357179905342328,0.7733874893303533,-2.1356421506339567,70
845,70.23770965876228,260.11393869288605,560.6061307113939,2062.0,1.275989945318198,2739.0381723539617,mCherryi_2_b2,mCherry RNAi,-0.256852414190027,-0.6081912732205015,-23.928209399105988,0.660204352830864,-1.9703963029172604,70
846,69.10461828463714,287.32610744580586,686.138548539114,1264.0,1.253193161355234,2514.29123468426,mCherryi_2_b2,mCherry RNAi,-0.5914730356778531,-0.523161743224092,-27.8265787304829,0.7896445792299506,-2.4174037412951916,70
847,68.80996884735202,286.6339563862928,505.9501557632399,848.0,1.261839611788621,1323.1261682242991,mCherryi_2_b2,mCherry RNAi,-0.10640528969444218,-0.5459909856043774,-23.274409128719945,0.5562627455044942,-1.763268525989202,70
848,69.1171458998935,318.62087326943555,312.98296059637914,1101.0,1.2906631887725137,1953.2928647497338,mCherryi_2_b2,mCherry RNAi,0.41694892928967997,-0.4859290147066029,-17.029532560094907,0.6402916655474601,-0.8616502656988391,70
849,69.80707148347425,352.80322828593387,323.18601076095314,1617.0,1.4701831742909623,2579.4488854727133,mCherryi_2_b2,mCherry RNAi,0.39353440686366925,-0.39647358353051887,-15.834618265986151,0.5586238733021274,-0.7891185853952818,70
850,73.72976011994002,369.9291604197901,349.8073463268366,3267.0,1.4509507890268798,3173.0157421289355,mCherryi_2_b2,mCherry RNAi,0.32362271908134743,-0.3493411169616165,-12.24159736262341,0.4762046622048072,-0.823596186544736,70
851,70.63045084996304,471.620103473762,262.6511456023651,1609.0,1.2347596668299816,2448.5380635624538,mCherryi_2_b2,mCherry RNAi,0.5707308024298123,-0.0966601706929725,-10.664326117103656,0.5788582187725869,-0.16777011526147526,70
852,70.8765923566879,493.79936305732485,292.6656050955414,1741.0,1.249345990075034,3355.1528662420383,mCherryi_2_b2,mCherry RNAi,0.4925682938886917,-0.03587168951426145,-10.721696430195735,0.4938727591728705,-0.0726974810086927,70
853,70.5360696517413,540.389303482587,279.90671641791045,2123.0,1.2432132428403642,3148.632462686567,mCherryi_2_b2,mCherry RNAi,0.532543890129457,0.08300979162127264,-9.653551302930282,0.5389746009036254,0.15462976483434038,70
854,70.48179453836151,544.9876462938881,302.5156046814044,1840.0,1.2320633081269887,2907.196358907672,mCherryi_2_b2,mCherry RNAi,0.4722297100976367,0.09753368597556644,-10.212871024923572,0.4821967637789354,0.2036747433262995,70
855,69.99143968871596,554.7486381322957,279.7556420233463,1496.0,1.1168535778632263,2953.823346303502,mCherryi_2_b2,mCherry RNAi,0.5347172563686295,0.12011634089824041,-9.865785133911686,0.5480424067617186,0.2209672344137396,70
856,69.53814432989691,569.0439862542955,222.8378006872852,1714.0,1.1983255819634444,2257.641237113402,mCherryi_2_b2,mCherry RNAi,0.6897115659806725,0.15041844690024297,-8.456332743612137,0.7059233339502193,0.21472671678409072,70
857,71.28298153034301,567.1820580474935,322.9604221635884,1747.0,1.1694256714385338,2977.164248021108,mCherryi_2_b2,mCherry RNAi,0.41979189107104586,0.15721193457835092,-9.456956757180208,0.4482642347799705,0.35833197334356126,70
858,69.70654044750431,571.9053356282272,205.57573149741825,1363.0,1.2051900718773854,1796.5111876075732,mCherryi_2_b2,mCherry RNAi,0.7365180893516317,0.15578328924772444,-7.756863637108225,0.7528129443301425,0.20844102742437726,70
859,69.00849514563107,576.5060679611651,312.32766990291265,997.0,1.3409085784200605,1622.8313106796118,mCherryi_2_b2,mCherry RNAi,0.4497109390287308,0.18018270728024777,-11.230124906208331,0.48446438123451585,0.3810781302203604,70
860,69.7710018668326,576.0696950840074,265.00373366521467,2123.0,1.3034325550789279,2781.6552582451773,mCherryi_2_b2,mCherry RNAi,0.5770131713516693,0.17348232418414544,-9.201009707681905,0.6025282704717213,0.29205828561548197,70
861,69.43415007656968,596.1255742725881,287.12557427258804,1863.0,1.4539159995299507,2134.554364471669,mCherryi_2_b2,mCherry RNAi,0.5198891102390149,0.22789579040204377,-9.676523627186654,0.5676452926151038,0.41312753204947145,70
862,70.60775862068965,611.3631465517242,328.7931034482759,1135.0,1.1391315596638767,1451.948275862069,mCherryi_2_b2,mCherry RNAi,0.4094484164454677,0.27206215387021726,-9.280022472765623,0.491595180304082,0.5864734550457429,70
863,70.10731707317073,620.9775609756098,188.98829268292684,1323.0,1.3422818338225277,1695.2360975609756,mCherryi_2_b2,mCherry RNAi,0.7870438134637536,0.2805882850595187,-5.787870492203822,0.8355643302727861,0.3424617663728853,70
864,69.17589820359281,639.5217065868263,223.55763473053892,1643.0,1.4048527819087067,2048.267964071856,mCherryi_2_b2,mCherry RNAi,0.6962700229694945,0.3325844677608887,-7.228009014791198,0.7716245026447346,0.4456212472138362,70
865,67.97607655502392,654.3086124401914,122.28947368421052,520.0,1.3396449541847644,1075.488038277512,mCherryi_2_b2,mCherry RNAi,0.9707859311935643,0.3590151121480849,-5.356580412968043,1.0350445280054659,0.3542207319488148,70
866,69.8295894655306,661.012393493416,198.6281951975213,1559.0,1.2549102824383749,1733.1123160340821,mCherryi_2_b2,mCherry RNAi,0.7659217625194348,0.3851504005087645,-5.411132393829391,0.8573079827652015,0.46593193073127237,70
867,70.79802955665025,669.0357142857143,283.82635467980293,1988.0,1.282325250687356,2595.081896551724,mCherryi_2_b2,mCherry RNAi,0.5374303025270981,0.4157792114428487,-6.559139431865745,0.6794878091197849,0.6584617404745519,70
868,68.73188896411645,696.6174678402167,360.3649289099526,1949.0,1.4914832322408704,2907.3026404874745,mCherryi_2_b2,mCherry RNAi,0.3348326468875198,0.49608995169731074,-10.059417788768044,0.5985132760405091,0.9770855334131064,70
869,68.65065502183405,701.5524017467249,555.518558951965,1142.0,1.4544375665504394,1384.556768558952,mCherryi_2_b2,mCherry RNAi,-0.18998842320884657,0.5316492858228203,-15.294169120999712,0.5645764466122357,1.9140098882927488,70
870,68.77468839884948,706.4362416107383,255.8274209012464,1286.0,1.4390788220894415,1963.1524448705657,mCherryi_2_b2,mCherry RNAi,0.6174599928663136,0.5092351472891627,-6.9713966773605165,0.8003607174425063,0.6896368313052563,70
871,71.05999172527927,720.8700868845676,382.98014067025235,3067.0,1.6922909395323538,2399.168804302855,mCherryi_2_b2,mCherry RNAi,0.2766835167479975,0.5612533782636411,-7.789099995399582,0.6257468522113309,1.1127850214528405,70
872,69.74006810442678,720.3246311010216,214.6549375709421,1114.0,1.2865131779314198,1359.0681044267878,mCherryi_2_b2,mCherry RNAi,0.7299064852068446,0.5402467750734226,-4.578345133752691,0.9080914354426226,0.6371729911674175,70
873,67.99378881987577,726.1780538302278,198.1097308488613,613.0,1.3590598874615438,1059.4368530020704,mCherryi_2_b2,mCherry RNAi,0.7752869753495484,0.5535316718632557,-5.743357857187249,0.9526107315700271,0.6200404264028594,70
874,69.82724719101124,724.8553370786517,399.1060393258427,1807.0,1.5364907090362003,2862.054775280899,mCherryi_2_b2,mCherry RNAi,0.2338389950451698,0.5735017246834253,-9.36521030429256,0.6193423155401206,1.1836362894986077,70
875,70.28423390081421,724.7920059215396,564.8031088082902,1635.0,1.3682002571007787,1862.520355292376,mCherryi_2_b2,mCherry RNAi,-0.21231619204998242,0.5926767666758423,-13.381346733339356,0.6295585081340224,1.914786481415241,70
876,69.95168248490077,748.755823986195,308.3839516824849,1358.0,1.2596364728187346,1867.407247627265,mCherryi_2_b2,mCherry RNAi,0.48095652335972305,0.624633498493733,-6.246780352102945,0.7883439508252678,0.9146289362608195,70
877,70.38074534161491,759.1757763975155,511.0819875776398,2006.0,1.428371407643618,2353.313664596273,mCherryi_2_b2,mCherry RNAi,-0.06355603982404379,0.6752151718878003,-11.049859940280811,0.6781997482641727,1.6646469002821398,70
878,70.89448818897638,814.8535433070866,530.0913385826772,1519.0,1.2193780616483676,2026.4338582677165,mCherryi_2_b2,mCherry RNAi,-0.10808377887874732,0.8212376448736687,-9.777686557701657,0.828319607768861,1.7016550757191053,70
879,69.4192415730337,832.7717696629213,357.4831460674157,1747.0,1.296927689580787,1384.3005617977528,mCherryi_2_b2,mCherry RNAi,0.3589009218540802,0.8474355189764233,-6.184854194577582,0.9203025755318457,1.1701848921773879,70
880,71.97945945945946,841.8643243243243,387.3443243243243,2323.0,1.4114724090887492,1391.7194594594594,mCherryi_2_b2,mCherry RNAi,0.2794039087216811,0.8742705193525868,-4.2243693960651285,0.917831948244337,1.2614697079420134,70
881,70.49679487179488,208.56517094017093,537.857905982906,1228.0,1.588199247254854,1894.059829059829,mCherryi_2_b2,mCherry RNAi,-0.20182048315577306,-0.7440276370068886,-24.232833402298986,0.7709141534900523,-1.8356766000089588,70
882,71.48663101604278,239.8655462184874,657.3529411764706,1668.0,1.4035453192817149,2405.976317799847,mCherryi_2_b2,mCherry RNAi,-0.5198553027836365,-0.6492614406757292,-25.753303616220578,0.8317391142543374,-2.245956132113069,70
883,70.85022692889561,247.1270801815431,549.590015128593,918.0,1.4856661374335498,1341.0832072617247,mCherryi_2_b2,mCherry RNAi,-0.22880008534708818,-0.6430612189583891,-23.31543186954528,0.6825519836489262,-1.9126272974513552,70
884,71.75721687638786,247.06513693560325,582.6461880088823,1698.0,1.2612309136053752,2851.8815692079943,mCherryi_2_b2,mCherry RNAi,-0.3178744639460187,-0.6394088126940365,-23.302455658598618,0.7140642860273619,-2.0321517728816674,70
885,70.81058020477816,256.22354948805463,660.8737201365187,872.0,1.4019238798920717,1587.9778156996588,mCherryi_2_b2,mCherry RNAi,-0.5273177286420951,-0.6065553729315465,-26.150311116024177,0.8037247086984359,-2.286425629603971,70
886,70.5334788937409,262.7467248908297,449.4279475982533,1696.0,1.3749308487674128,2586.090247452693,mCherryi_2_b2,mCherry RNAi,0.042771285889968924,-0.6143994878142144,-20.572309580934217,0.6158864453152467,-1.501293675898369,70
887,71.42498095963442,339.8705255140899,354.95506473724294,1555.0,1.2472553988417292,2906.086824067022,mCherryi_2_b2,mCherry RNAi,0.3063251028120346,-0.4262597305805379,-15.37041222208984,0.5249118273837963,-0.9476729191949383,70
888,70.54253731343283,458.47014925373134,261.89776119402984,1589.0,1.2155234847900758,2686.339552238806,mCherryi_2_b2,mCherry RNAi,0.5711855996399995,-0.130712936501719,-11.03220999578896,0.5859512445630679,-0.22497108800719037,70
889,71.22760451227605,502.5945587259456,268.0617120106171,1773.0,1.2528560890696416,2813.9396151293963,mCherryi_2_b2,mCherry RNAi,0.5598407953418529,-0.01604643919556703,-9.506070003855328,0.5600707136959185,-0.02865465902888605,70
890,70.50035385704176,530.2795470629866,286.25194621372964,1662.0,1.4391765989179781,3034.41330502477,mCherryi_2_b2,mCherry RNAi,0.5142481899945863,0.05763728251475908,-10.091387966778498,0.5174681219634638,0.11161485557606565,70
891,72.35085836909872,612.9624463519314,253.08476394849785,1301.0,1.3523417032974174,2572.4656652360513,mCherryi_2_b2,mCherry RNAi,0.6133417972801078,0.26724848223329345,-5.458468219730364,0.669036554716401,0.41091980978638826,70
892,70.03970741901776,635.153605015674,306.2058516196447,1182.0,1.2255892276047624,1456.1462904911182,mCherryi_2_b2,mCherry RNAi,0.47316272087316635,0.3309109707420763,-8.694800611942753,0.5773950389305066,0.6102961492950109,70
893,70.86992543496272,667.2767191383596,256.7647058823529,1578.0,1.3180853529898706,1818.4755592377796,mCherryi_2_b2,mCherry RNAi,0.6100727038996889,0.40806870885727964,-5.797197720013756,0.7339678298072231,0.5895370593454622,70
894,70.85373443983403,705.9771784232365,320.2126556016598,1202.0,1.3262554787276926,1969.5342323651453,mCherryi_2_b2,mCherry RNAi,0.44390093288164967,0.515457462285281,-6.641592853262253,0.6802532128838354,0.8598482050427715,70
895,70.3935389133627,745.5315712187959,478.8913362701909,1022.0,1.6392016841160029,1648.985315712188,mCherryi_2_b2,mCherry RNAi,0.021471625115907278,0.6362060888640442,-10.48004358425817,0.6365683138460492,1.5370596512086787,70
896,70.90398550724638,763.31461352657,475.856884057971,2039.0,1.261859953112082,2447.8562801932367,mCherryi_2_b2,mCherry RNAi,0.03173984831040255,0.6817610063291915,-9.481851261316564,0.6824994415541739,1.5242742369781221,70
897,71.50311665182547,768.0053428317008,405.6224398931434,1433.0,1.3803635071496596,1849.7355298308103,mCherryi_2_b2,mCherry RNAi,0.2213534318045438,0.6856369106317599,-6.8806545980380065,0.7204826958312828,1.2585161272878582,70
898,70.0674778761062,780.6592920353983,313.2311946902655,1101.0,1.2923683750845154,1473.100663716814,mCherryi_2_b2,mCherry RNAi,0.47173112923348914,0.7076081712548721,-5.533160711133874,0.8504349371436755,0.9828012094386026,70
899,70.5389170896785,792.3984771573604,293.8798646362098,1441.0,1.4718525147352381,1758.502538071066,mCherryi_2_b2,mCherry RNAi,0.5252066247858855,0.7356455962744777,-4.2716815749661805,0.9038896182814656,0.9507759702387403,70
900,70.2732181425486,795.1814254859611,379.10043196544274,1137.0,1.2885487342561908,1809.2732181425486,mCherryi_2_b2,mCherry RNAi,0.2961182205832045,0.7528087972853468,-6.773355173557363,0.8089543162821827,1.1960348085708037,70
901,70.85634743875278,828.6993318485523,415.58240534521155,1141.0,1.3802471686818383,1544.890868596882,mCherryi_2_b2,mCherry RNAi,0.20188007407121855,0.8436248442277237,-6.409492494566848,0.867443624741834,1.3359125996179653,70
902,71.59615384615384,232.3431174089069,592.4585020242915,1279.0,1.4948896520075696,1770.826923076923,mCherryi_2_b2,mCherry RNAi,-0.3460495283579592,-0.676283770202212,-24.064469460429635,0.7596775723395316,-2.0437543506180873,70
