label,centroid_x,centroid_y,centroid_z,area,aspherity,int_0,int_1,in_plane,sample,type,x_std,y_std,z_std,rotation,int_threshold
408,57.9647577092511,693.1607929515418,822.9339207048458,667.0,1.4048391039106745,11558.337004405286,53446.7268722467,False,mChKD_2,mCherry RNAi,-0.926219908656475,0.6781206697016022,10.736813950772216,95,25000
409,59.84577114427861,712.8246268656717,449.7773631840796,981.0,1.440219478419768,30015.67661691542,34955.08084577115,True,mChKD_2,mCherry RNAi,0.22677006567517966,0.6856947119695267,-4.0786664335619776,95,25000
410,61.36577400391901,734.6316133246245,780.9085564990203,2057.0,1.5419944938706347,14367.809928151535,45621.050947093405,False,mChKD_2,mCherry RNAi,-0.7906297345447122,0.7715818950776234,11.896116445817754,95,25000
411,62.94761904761905,744.3021164021164,743.8328042328043,2927.0,1.5754410916034138,15391.32433862434,57083.19735449735,False,mChKD_2,mCherry RNAi,-0.6748380442189258,0.7905518002624239,11.747232968133588,95,25000
412,58.60940695296524,812.8220858895705,659.258691206544,1163.0,1.290657521563151,12035.410020449897,50530.70654396728,False,mChKD_2,mCherry RNAi,-0.40552640242228755,0.9432294232388936,3.045356364948148,95,25000
413,59.98290598290598,808.034188034188,714.1076923076923,727.0,1.271948432679519,12653.8,35372.05128205128,False,mChKD_2,mCherry RNAi,-0.5750292836283877,0.9376701456646555,6.888638964430413,95,25000
414,62.354046242774565,275.28757225433526,647.1770231213873,2176.0,1.5000004828976494,17256.732658959536,43549.68858381503,False,mChKD_2,mCherry RNAi,-0.4403416163095104,-0.32530643269508974,11.15457691717431,95,25000
415,59.933411214953274,278.79789719626166,662.2161214953271,1062.0,1.3862110321395968,14007.954439252337,57330.995327102806,False,mChKD_2,mCherry RNAi,-0.4865520408394284,-0.3155066096193463,9.369997452401478,95,25000
416,60.46176470588235,396.79411764705884,469.4,1636.0,1.3503907354416747,36636.74338235294,30703.63529411765,False,mChKD_2,mCherry RNAi,0.12371348762907974,-0.05735705433298943,0.28782968316748736,95,25000
417,59.822,470.408,323.646,1754.0,1.2900876034918254,12937.664,46792.93666666667,True,mChKD_2,mCherry RNAi,0.5827800388064948,0.10102855206027606,-7.473548600791162,95,25000
418,63.35580050596314,454.4681966028189,345.4512106975063,7554.0,1.6504372061001225,18128.290205999278,48295.11022768341,True,mChKD_2,mCherry RNAi,0.5139109337530223,0.06577552138897591,-2.8329053866549145,95,25000
419,62.09090909090909,546.145673603505,316.00219058050385,4098.0,1.4807020104320625,12365.841548010223,48729.35633442862,True,mChKD_2,mCherry RNAi,0.6168755953191991,0.2788380863598354,-6.236098703038451,95,25000
420,59.9830220713073,715.062818336163,424.76146010186756,1411.0,1.3277580376074694,20506.11714770798,41087.3013582343,True,mChKD_2,mCherry RNAi,0.304190659981185,0.6883716273247849,-5.069128275122537,95,25000
421,60.464522232734154,714.4512771996216,412.1466414380322,1222.0,1.4605611261166533,23498.9545884579,34477.24692526017,True,mChKD_2,mCherry RNAi,0.3430535725293029,0.6856256394101241,-5.1408499975545965,95,25000
422,60.13367346938775,746.4428571428572,527.3642857142858,1135.0,1.3398088417308578,32811.948979591834,32826.57653061225,True,mChKD_2,mCherry RNAi,-0.007776305570621256,0.7730324019299202,-0.6638551749824728,95,25000
423,60.30882352941177,269.671568627451,636.0604575163399,799.0,1.3881353102187615,11989.671568627451,37732.006535947716,False,mChKD_2,mCherry RNAi,-0.40712007558633323,-0.33973830366604874,8.670671448849347,95,25000
424,61.39650711513583,287.82212160413974,537.0601552393273,1801.0,1.5102803468261101,18448.238680465718,47816.93725743855,False,mChKD_2,mCherry RNAi,-0.09939892434901798,-0.30722533783738537,5.210116228918466,95,25000
425,62.48615384615385,320.31461538461537,469.37692307692305,1488.0,1.4855894535287195,21157.46,44653.35923076923,False,mChKD_2,mCherry RNAi,0.11373880202417452,-0.23764053506401017,3.0067369439614993,95,25000
426,60.661116552399605,365.2908912830558,399.7228207639569,1236.0,1.406561539926569,31378.894221351617,37463.804113614104,True,mChKD_2,mCherry RNAi,0.33423452451222446,-0.13887712395768192,-2.309446747514059,95,25000
427,61.71198388721047,444.0453172205438,834.2870090634441,1277.0,1.4250730852716493,10904.031218529708,45826.31520644511,False,mChKD_2,mCherry RNAi,-0.9943246368246043,0.09202683884988994,17.254984248778143,95,25000
428,63.19700748129676,627.7637157107232,340.2506234413965,1946.0,1.561432535147516,17464.743142144638,41844.82668329177,True,mChKD_2,mCherry RNAi,0.5533122448044672,0.4738097799126064,-4.802418653807962,95,25000
429,61.91751412429379,734.0802259887006,411.85197740112994,1104.0,1.349748507766623,14794.487005649718,34319.75254237288,True,mChKD_2,mCherry RNAi,0.34681182689178724,0.7318986406995722,-3.8814289931487593,95,25000
430,61.16433853738702,785.392769104355,580.0986031224322,1459.0,1.5739364986034607,14067.145439605587,51302.2448644207,False,mChKD_2,mCherry RNAi,-0.16490432407117506,0.8703677455547794,2.3443975249994082,95,25000
431,62.152444870565674,786.1380632790028,729.693192713327,1302.0,1.4562353158523782,14631.599232981784,51528.50814956855,False,mChKD_2,mCherry RNAi,-0.6257211792934647,0.8877038146867671,9.945472025151062,95,25000
432,61.220367278797994,829.4223706176962,601.3155258764608,703.0,1.4658187350087875,11283.66611018364,34638.263772954924,False,mChKD_2,mCherry RNAi,-0.22434360743815895,0.9763842344799869,2.937774413829956,95,25000
433,61.482817869415804,289.77749140893474,570.0798969072165,1403.0,1.565227047812963,15614.268900343643,47250.32560137457,False,mChKD_2,mCherry RNAi,-0.20089058233055856,-0.2991787015566413,6.739894703704408,95,25000
434,64.17232767232767,290.57242757242756,524.8816183816184,2529.0,1.7815275860044575,17558.035464535464,46539.47102897103,False,mChKD_2,mCherry RNAi,-0.06111068877195591,-0.30196091283015314,7.419015165467869,95,25000
435,64.8363421130512,363.8881325836046,419.00177567327614,4387.0,1.6275012412849963,27529.710269310446,50012.418171056524,False,mChKD_2,mCherry RNAi,0.27520226430262196,-0.1401081905487831,2.7275593765623682,95,25000
436,62.66244057052298,575.1378763866878,344.55625990491285,1607.0,1.4009218429343357,16684.46592709984,33726.10935023772,True,mChKD_2,mCherry RNAi,0.5328640524178008,0.3501729751104399,-4.665853776162521,95,25000
437,62.54201362604088,594.6230128690386,315.12490537471615,1540.0,1.4680417552482845,11788.0757002271,39610.80469341408,True,mChKD_2,mCherry RNAi,0.6261859923679849,0.3930492296992023,-6.266467784368942,95,25000
438,60.968831168831166,724.5792207792208,795.9662337662338,590.0,1.863763684760518,12194.254545454545,37290.25974025974,False,mChKD_2,mCherry RNAi,-0.8384495672496347,0.7494411399648784,12.257696472819475,95,25000
439,64.9438775510204,762.0130385487529,749.265306122449,2323.0,1.2998233503798693,14276.405328798186,58249.50283446712,False,mChKD_2,mCherry RNAi,-0.6889151171797974,0.8329076627519616,13.820334514174377,95,25000
440,62.44022770398482,799.0199240986717,605.9905123339659,1241.0,1.3963148460961603,12401.631878557875,53625.77229601518,False,mChKD_2,mCherry RNAi,-0.24268827004613758,0.9052115149805611,4.6406106262569295,95,25000
441,62.96057347670251,828.9444444444445,589.1093189964158,1304.0,1.2408938713586262,10703.34677419355,47743.6541218638,False,mChKD_2,mCherry RNAi,-0.18654858660265738,0.9740170732208973,4.140338565225278,95,25000
442,63.70182555780933,275.02231237322513,581.9563894523327,1181.0,1.3798697771979638,12486.884381338743,51296.398580121706,False,mChKD_2,mCherry RNAi,-0.23918039697897775,-0.332693868835202,9.616856205357578,95,25000
443,64.58408531583265,288.55619360131254,502.97703035274816,1542.0,1.3590668567603013,16051.177194421658,43027.73666940115,False,mChKD_2,mCherry RNAi,0.00618424215866642,-0.3089863232012434,6.879287312720237,95,25000
444,63.01546391752577,374.38586156111927,447.7709867452136,1594.0,1.449282935020253,29481.0265095729,43898.568483063325,False,mChKD_2,mCherry RNAi,0.18770128056755908,-0.11239572373416995,2.0860575279999125,95,25000
445,63.60122230710466,529.4339190221543,357.71504965622614,1620.0,1.5151222072407193,20837.51260504202,39280.05805958747,True,mChKD_2,mCherry RNAi,0.4862677052538147,0.24380176795880337,-2.728759262455924,95,25000
446,62.5,648.8617747440273,387.73890784982933,757.0,1.4542261382801178,30839.441979522184,34629.146757679184,True,mChKD_2,mCherry RNAi,0.409704577523176,0.5284809316057928,-3.58941764741472,95,25000
447,63.26796280642434,755.2781065088758,504.2037193575655,1381.0,1.349955645170038,21634.37278106509,47231.122569737956,False,mChKD_2,mCherry RNAi,0.06522962637567242,0.7915068821496862,1.361598568620721,95,25000
448,63.4514619883041,756.9883040935673,761.433918128655,1033.0,1.3828805479867212,12857.759064327485,43969.17543859649,False,mChKD_2,mCherry RNAi,-0.7273029885407237,0.8223015106340095,12.913836489743346,95,25000
449,63.39901960784314,808.3872549019608,634.3274509803922,1227.0,1.4283225986708588,12095.464705882352,51030.35,False,mChKD_2,mCherry RNAi,-0.32862661139866367,0.9302609077879382,6.7671187623389955,95,25000
450,62.35279187817259,806.7842639593908,688.1802030456853,530.0,1.318234691189164,20932.586294416244,34363.4847715736,False,mChKD_2,mCherry RNAi,-0.4949624522360132,0.9320660911151697,8.12000316035575,95,25000
451,64.29948186528497,813.8279792746114,665.661139896373,1246.0,1.4552032033437035,13149.81450777202,49842.03005181347,False,mChKD_2,mCherry RNAi,-0.4243391266378974,0.946363322800142,9.003803899344888,95,25000
452,65.00609225413403,824.1610095735422,677.958224543081,1544.0,1.2990528933091778,22121.43864229765,31796.771105308966,False,mChKD_2,mCherry RNAi,-0.460746682842207,0.9720166637966079,10.159685674757483,95,25000
453,64.78352490421456,270.0344827586207,614.8438697318007,1334.0,1.3145340650914363,13105.108237547893,55090.295019157085,False,mChKD_2,mCherry RNAi,-0.3410646123858687,-0.3410140964138867,12.198485188022048,95,25000
454,64.37125748502994,280.59700598802397,551.9467065868264,2301.0,1.6427498596899257,16676.120958083833,44155.05628742515,False,mChKD_2,mCherry RNAi,-0.14584512105000802,-0.3226609934913842,8.906582526913596,95,25000
455,66.40290519877676,279.98623853211006,571.2813455657492,1565.0,1.2663527654162925,15465.830275229358,51002.34250764526,False,mChKD_2,mCherry RNAi,-0.20523741683928998,-0.32205526051643907,11.797440825545323,95,25000
456,64.95412064570944,352.20985556499573,469.48258283772304,1382.0,1.3187056484357387,26838.563296516568,39841.7570093458,False,mChKD_2,mCherry RNAi,0.11805903767123649,-0.16238854394580926,5.185926709465505,95,25000
457,63.27075812274368,415.3718411552347,807.6281588447654,596.0,1.5860622213542745,13267.14440433213,53634.81949458484,False,mChKD_2,mCherry RNAi,-0.9158176639440504,0.021676610529809404,17.893840477303087,95,25000
458,67.3219512195122,418.03636363636366,357.80443458980045,2830.0,1.315396395349824,26727.470066518847,51860.29933481153,False,mChKD_2,mCherry RNAi,0.47146619328936223,-0.01876742818970112,2.008237136653662,95,25000
459,66.82896764252696,574.3646635850025,330.6034925526451,2511.0,1.499327889686268,14545.065742167437,47983.91782229071,True,mChKD_2,mCherry RNAi,0.5763364351752915,0.3469689757210175,-1.1140533021821568,95,25000
460,63.717503217503214,595.5662805662805,344.4150579150579,1826.0,1.5271177413731782,13800.137709137709,35197.68082368082,True,mChKD_2,mCherry RNAi,0.5362024346262824,0.39834008027075374,-3.8044558125817503,95,25000
461,64.30415754923413,660.8927789934354,393.07986870897156,1155.0,1.6533925483901004,20090.75054704595,39891.01094091903,True,mChKD_2,mCherry RNAi,0.39511638073351407,0.557432507736938,-1.6604629129838315,95,25000
462,63.349503858875416,668.9911797133407,423.46527012127893,1112.0,1.681749357451322,29031.804851157664,30703.94046306505,True,mChKD_2,mCherry RNAi,0.30242970152779347,0.579670876808654,-1.3432101047017966,95,25000
463,63.840989399293285,697.1177856301531,414.6348645465253,1061.0,1.760240247377664,27095.06949352179,40041.41107184924,True,mChKD_2,mCherry RNAi,0.33350999671495574,0.6450745285180388,-1.499600495272304,95,25000
464,65.58371040723982,718.3040723981901,773.5484162895928,1479.0,1.4841809632370029,25574.476923076923,30686.252488687784,False,mChKD_2,mCherry RNAi,-0.7695687137092261,0.7323922301901427,15.932929765157326,95,25000
465,65.86379613356766,725.4833040421793,421.60632688927944,1340.0,1.269522894132518,19764.468365553603,49243.6985940246,False,mChKD_2,mCherry RNAi,0.31613184272161865,0.7127112236811495,0.5709478158818939,95,25000
466,63.767195767195766,736.6444444444444,484.7597883597884,1141.0,1.664264285090155,23085.609523809522,36905.52804232804,False,mChKD_2,mCherry RNAi,0.12270946310934705,0.7455601064197714,1.1697365254811416,95,25000
467,65.2023742227247,740.0508762012437,760.2136800452233,2495.0,1.4049548281639859,16139.931599773883,49564.389485585074,False,mChKD_2,mCherry RNAi,-0.7255875054113559,0.7822709070103939,14.76344936187921,95,25000
468,65.14020618556701,820.2783505154639,626.5247422680412,1248.0,1.4523871946593978,11941.353608247422,47409.69587628866,False,mChKD_2,mCherry RNAi,-0.3027333112953542,0.9575142338742455,8.052728883924502,95,25000
469,64.5370705244123,827.0867992766727,690.0325497287523,715.0,1.2837891265513965,22558.379746835442,28239.493670886077,False,mChKD_2,mCherry RNAi,-0.49762964086990014,0.9801629278186064,10.198842448366776,95,25000
470,63.755421686746985,832.0457831325301,660.0132530120482,1129.0,1.5482607240832658,18654.84698795181,32348.213253012047,False,mChKD_2,mCherry RNAi,-0.4045477805452359,0.9887185966732153,8.044161005857518,95,25000
471,65.08498023715416,278.20750988142294,626.9743083003953,623.0,1.565100651434339,13714.741106719368,53314.843873517784,False,mChKD_2,mCherry RNAi,-0.3773059829647615,-0.3204775746174072,12.96195279450724,95,25000
472,65.41544885177453,277.5427974947808,699.2776617954071,684.0,1.2744901078400184,24107.59916492693,33957.8496868476,False,mChKD_2,mCherry RNAi,-0.6001906136080858,-0.3145175270430949,16.498157705206353,95,25000
473,65.70936639118457,371.68595041322317,396.10055096418733,1741.0,1.3891344080421006,26544.775482093664,42480.61914600551,False,mChKD_2,mCherry RNAi,0.34695729744371584,-0.12409093631201906,2.5149988747420906,95,25000
474,64.42587601078166,380.8697214734951,372.8301886792453,1296.0,1.3321078677683231,24288.081761006288,44780.06109613657,True,mChKD_2,mCherry RNAi,0.41974000646968546,-0.10488091402326305,0.11914732105260839,95,25000
