label,centroid_x,centroid_y,centroid_z,area,aspherity,int_0,int_1,in_plane,sample,type,x_std,y_std,z_std,rotation,int_threshold
371,67.74957118353345,319.3653516295026,728.0205831903945,1539.0,1.4525066821008132,17512.65437392796,49181.27444253859,True,VsxDKD_1,Vsx1/2 RNAi,0.8677308981794258,0.3387084774801461,3.177157605219996,-105,22500
372,66.87239583333333,375.9205729166667,728.75,1135.0,1.735011036303446,17901.899739583332,45748.177083333336,True,VsxDKD_1,Vsx1/2 RNAi,0.8682536161617891,0.1562380705587545,1.5123216929153287,-105,22500
373,69.73093841642229,380.61876832844575,739.7991202346041,2156.0,1.4128515819412568,19759.25219941349,51911.62170087977,True,VsxDKD_1,Vsx1/2 RNAi,0.9051463807268703,0.14062666464020435,3.9191523166879705,-105,22500
374,67.42997728993187,389.37093111279336,722.2021196063588,2577.0,1.8297409710951547,20723.137017411053,49665.86903860712,True,VsxDKD_1,Vsx1/2 RNAi,0.846134712873875,0.11300474385497572,2.117053678273372,-105,22500
375,68.25740848343986,505.59325973271353,717.5490993608367,2356.0,1.8726061804431713,28995.029052876234,35636.046484601975,True,VsxDKD_1,Vsx1/2 RNAi,0.8270733159874897,-0.26191302358719026,1.5390835714803828,-105,22500
376,68.26119402985074,555.9348710990502,646.8212347354139,5294.0,1.7421902811724774,28247.357869742198,39656.261533242876,True,VsxDKD_1,Vsx1/2 RNAi,0.5904761389122113,-0.4222764163134318,3.3369353256542382,-105,22500
377,67.1635294117647,663.9211764705882,511.7364705882353,1112.0,1.3428224032425249,27314.59411764706,37066.14117647059,True,VsxDKD_1,Vsx1/2 RNAi,0.1380892156085951,-0.7667059030406655,5.506917171393326,-105,22500
378,66.77881619937695,694.917445482866,328.07943925233644,835.0,1.564153384700179,14992.267912772586,47879.58722741433,False,VsxDKD_1,Vsx1/2 RNAi,-0.4731490908160697,-0.861316357274742,11.126085438389083,-105,22500
379,67.17946257197697,714.1055662188099,313.43570057581576,1384.0,1.3318093469585002,11165.782149712091,46015.91074856046,False,VsxDKD_1,Vsx1/2 RNAi,-0.5223675127438696,-0.9228193197809209,11.779682093370425,-105,22500
380,66.627365356623,725.2052401746724,302.8588064046579,1094.0,1.7398318025677244,10749.617176128093,44612.65356622999,False,VsxDKD_1,Vsx1/2 RNAi,-0.5579267193924791,-0.9582999525077348,11.448095709870898,-105,22500
381,67.82728842832469,117.65112262521589,372.93609671848014,784.0,1.4032626663309824,10149.252158894646,33211.020725388604,False,VsxDKD_1,Vsx1/2 RNAi,-0.3056250154301374,1.0,18.391098547937084,-105,22500
382,67.87179487179488,136.19230769230768,369.6263736263736,759.0,1.4762206999635312,10269.02564102564,30350.302197802197,False,VsxDKD_1,Vsx1/2 RNAi,-0.3172063974206002,0.9402678367501036,18.30123101429711,-105,22500
383,67.79495268138801,152.56309148264984,361.1687697160883,852.0,1.408073061543797,11254.17192429022,38061.39589905363,False,VsxDKD_1,Vsx1/2 RNAi,-0.3458368226423878,0.8876954169551363,18.29937111341699,-105,22500
384,67.12264150943396,189.3921832884097,421.66711590296495,985.0,1.6591145546084092,17730.164420485176,28378.638814016173,False,VsxDKD_1,Vsx1/2 RNAi,-0.14607822447067687,0.7671129366402039,15.015453987353887,-105,22500
385,68.41994750656168,246.83595800524935,640.4724409448819,1042.0,1.3727205824481024,16267.792650918635,33564.9094488189,False,VsxDKD_1,Vsx1/2 RNAi,0.5792338098782273,0.5752797622362942,7.886449144400622,-105,22500
386,68.13296903460838,273.4626593806922,686.9228901032179,2196.0,1.7489832457135228,19589.017000607164,42268.10321797207,True,VsxDKD_1,Vsx1/2 RNAi,0.7326869231623487,0.48801259530862295,5.616387934216348,-105,22500
387,68.31086956521739,298.4586956521739,709.9043478260869,1248.0,1.5300599773050318,18468.13695652174,37958.59347826087,True,VsxDKD_1,Vsx1/2 RNAi,0.8082691178086032,0.40667503251561454,4.653477885835578,-105,22500
388,69.69473112438892,319.746876697447,713.1613253666486,3079.0,1.7062217001295754,19560.391634980988,43309.90711569799,True,VsxDKD_1,Vsx1/2 RNAi,0.8185735975906379,0.3378266882795782,5.635367124696444,-105,22500
389,69.13702623906705,468.64650145772595,721.7281341107872,1908.0,1.5737939494126434,25974.90524781341,48414.23396501458,True,VsxDKD_1,Vsx1/2 RNAi,0.8422355966548294,-0.14285785176946508,2.7702700657366535,-105,22500
390,67.09713228492137,525.0129509713229,691.2284921369103,1272.0,1.4587473834478009,29692.119333950046,38308.64384828862,True,VsxDKD_1,Vsx1/2 RNAi,0.7388698789543324,-0.32375100011149616,1.0380187905661487,-105,22500
391,69.15369393139842,520.88654353562,669.6596306068601,1991.0,1.2765499419379944,27234.265171503957,42841.17744063325,True,VsxDKD_1,Vsx1/2 RNAi,0.6675759726795172,-0.3098950287165009,3.9029560195298316,-105,22500
392,67.40512820512821,687.7323076923077,408.11179487179487,1305.0,1.7453884392319352,19481.374358974357,38074.692307692305,False,VsxDKD_1,Vsx1/2 RNAi,-0.20693733872705256,-0.8405081034567778,9.050491622733517,-105,22500
393,66.74235807860262,735.2183406113537,330.27947598253274,597.0,1.5553996223760367,10719.513100436681,33572.06331877729,False,VsxDKD_1,Vsx1/2 RNAi,-0.4671257025830692,-0.9914191621313059,10.469180723077443,-105,22500
394,68.65527950310559,153.40062111801242,410.3229813664596,780.0,1.544164263643095,11139.7049689441,34252.93944099379,False,VsxDKD_1,Vsx1/2 RNAi,-0.18244703058782663,0.8835123207133491,17.429094806804088,-105,22500
395,68.61145703611457,167.1967621419676,391.6849315068493,1122.0,1.648791684551768,14534.20797011208,30204.576587795767,False,VsxDKD_1,Vsx1/2 RNAi,-0.24481665307129852,0.8395448030084209,17.850920826086615,-105,22500
396,70.18983050847457,170.4949152542373,426.271186440678,801.0,1.6461831119556793,14950.025423728814,37246.14237288135,False,VsxDKD_1,Vsx1/2 RNAi,-0.12982457727591923,0.8278173937187652,18.17437604770018,-105,22500
397,69.16947250280583,274.39169472502806,702.4624017957351,1444.0,1.5676751800315718,16758.636363636364,44971.490460157125,True,VsxDKD_1,Vsx1/2 RNAi,0.7844080567818519,0.4845126946259508,6.096285984210034,-105,22500
398,69.97843359818388,551.8513053348468,662.1589103291714,1101.0,1.3247535529233296,29243.410896708287,40265.1293984109,True,VsxDKD_1,Vsx1/2 RNAi,0.6417649780139276,-0.40962645805317555,4.5717545885750255,-105,22500
399,69.13802816901408,710.8281690140846,331.02676056338026,952.0,1.3907170374048092,12430.214084507043,48137.05211267606,False,VsxDKD_1,Vsx1/2 RNAi,-0.46358941074945836,-0.9128475208730985,13.165994119584703,-105,22500
400,70.63157894736842,146.04962406015036,383.3804511278195,962.0,1.3595543985389604,11850.1007518797,35307.59097744361,False,VsxDKD_1,Vsx1/2 RNAi,-0.27150187326258757,0.9079344042044117,20.445210092392728,-105,22500
401,70.28196721311475,176.09344262295082,541.8065573770492,818.0,1.7114377038807282,19763.481967213116,37340.54262295082,False,VsxDKD_1,Vsx1/2 RNAi,0.25387876974083357,0.8063583774357135,14.151184599433641,-105,22500
402,71.72836538461539,294.25961538461536,730.9326923076923,1216.0,1.6951142328388211,15008.001201923076,39525.941105769234,False,VsxDKD_1,Vsx1/2 RNAi,0.8786660363260386,0.41945495834502045,7.3899397251727095,-105,22500
403,72.56372549019608,404.37132352941177,733.8737745098039,2340.0,1.2915978940369177,20306.294730392157,57019.86397058824,True,VsxDKD_1,Vsx1/2 RNAi,0.8850316576130102,0.06403130104950261,6.636776423312277,-105,22500
404,72.7798204360838,440.00299273193673,722.9234715690466,3946.0,1.4783351388445876,20953.562206070972,57024.21718683198,True,VsxDKD_1,Vsx1/2 RNAi,0.8475403237306698,-0.05063060370073402,6.755030733505556,-105,22500
405,70.50737463126843,634.547197640118,589.79203539823,836.0,1.4120869191576408,21321.367256637168,44092.25663716814,True,VsxDKD_1,Vsx1/2 RNAi,0.398753661810503,-0.6743635133469412,6.515332680290577,-105,22500
406,71.94869831546707,648.6171516079633,572.6600306278714,1731.0,1.5257843732961112,17841.211332312403,48713.10872894334,False,VsxDKD_1,Vsx1/2 RNAi,0.34155124156461847,-0.7193249428965853,8.364908915016855,-105,22500
407,72.24278846153847,663.7379807692307,542.3197115384615,1165.0,1.324275412149165,21120.205528846152,39108.010817307695,False,VsxDKD_1,Vsx1/2 RNAi,0.2402973694026489,-0.7672385625049881,9.515719801367922,-105,22500
408,71.38243123336291,139.86069210292814,416.0204081632653,1782.0,1.8644908610761801,10835.628216503992,39971.38420585626,False,VsxDKD_1,Vsx1/2 RNAi,-0.16277048351976808,0.9269131986796215,20.1377331228463,-105,22500
409,69.99059139784946,163.53360215053763,520.4032258064516,964.0,1.7428478910182503,16036.944892473119,38165.090053763444,False,VsxDKD_1,Vsx1/2 RNAi,0.18313118331287037,0.8475265186207626,14.777789444606235,-105,22500
410,72.03917378917379,187.6866096866097,601.4266381766382,2271.0,1.921896497350619,14829.707264957266,43008.831196581195,False,VsxDKD_1,Vsx1/2 RNAi,0.4518035329969923,0.7671227381840706,13.666149810722537,-105,22500
411,70.91850220264317,198.37995594713655,492.1894273127753,1128.0,1.7272454668385664,19325.01872246696,27152.104625550663,False,VsxDKD_1,Vsx1/2 RNAi,0.08838864185001372,0.7358734201155595,16.221578468735977,-105,22500
412,70.48015873015873,228.31746031746033,658.9060846560847,898.0,1.3865007585045508,13170.535714285714,34882.12830687831,False,VsxDKD_1,Vsx1/2 RNAi,0.6413080693062401,0.6344011363972628,9.550433982051644,-105,22500
413,70.82266910420475,252.3327239488117,673.0155393053017,1506.0,1.5493008304487188,16513.248628884827,39803.074954296164,False,VsxDKD_1,Vsx1/2 RNAi,0.6874629549109645,0.5564812384330049,9.075460274386991,-105,22500
414,69.98738170347004,539.4700315457413,690.813880126183,1109.0,1.6099128798883366,23245.996845425867,38757.754994742376,True,VsxDKD_1,Vsx1/2 RNAi,0.7373671574511615,-0.37051668575400876,3.7457492264823316,-105,22500
415,73.30138036809817,655.8941717791411,531.6457055214723,1981.0,1.5238477569737863,22881.69171779141,48695.36119631902,False,VsxDKD_1,Vsx1/2 RNAi,0.2052047166768427,-0.7416627485868792,11.052581402605334,-105,22500
416,71.92650334075724,707.3118040089087,341.17594654788417,838.0,1.7014827413982196,11283.022271714923,47056.2004454343,False,VsxDKD_1,Vsx1/2 RNAi,-0.42943349781338425,-0.9019232761784756,15.645064755498652,-105,22500
417,72.46853146853147,162.92107892107893,532.4765234765234,1196.0,1.4601005977875623,16688.956043956045,40995.56243756244,False,VsxDKD_1,Vsx1/2 RNAi,0.22355168398785374,0.8490382524601174,16.840100819816143,-105,22500
418,75.30981432360743,167.85570291777188,479.5527851458886,2688.0,1.4731425497389554,14050.022811671088,43281.2424403183,False,VsxDKD_1,Vsx1/2 RNAi,0.04788260709810799,0.8345417988699524,21.46333965989475,-105,22500
419,72.57375145180023,174.7212543554007,510.74216027874564,1090.0,1.5384097929983036,16975.700348432056,33897.81649245064,False,VsxDKD_1,Vsx1/2 RNAi,0.15097520048432211,0.8115953726875,17.546048822885545,-105,22500
420,73.61556329849013,263.4773519163763,702.2926829268292,1330.0,1.3229218320851455,15042.009291521486,39129.71196283391,False,VsxDKD_1,Vsx1/2 RNAi,0.7847063540896939,0.5195370570963251,10.692391809784922,-105,22500
421,74.72514619883042,286.046783625731,710.2478070175439,1850.0,1.8498329236805164,19541.13523391813,47909.49342105263,False,VsxDKD_1,Vsx1/2 RNAi,0.8105480799112894,0.4464288450466154,11.218641407348613,-105,22500
422,72.73033707865169,366.22050561797755,745.5941011235955,1410.0,1.5128142190207052,18406.615168539327,48030.97612359551,False,VsxDKD_1,Vsx1/2 RNAi,0.9252058947836426,0.18678215049459523,6.9080118126390815,-105,22500
423,72.68079096045197,485.6313559322034,715.3361581920904,978.0,1.6466791973188302,27300.25,42197.456214689264,True,VsxDKD_1,Vsx1/2 RNAi,0.8208681282587669,-0.19763371240938366,6.305965755652572,-105,22500
424,72.46564885496183,497.3040712468193,699.9376590330788,1116.0,1.8064086172304419,27724.176844783717,38752.76717557252,True,VsxDKD_1,Vsx1/2 RNAi,0.7693097488915293,-0.2348369378662747,6.471958991839358,-105,22500
425,74.40668641557342,514.6034701650444,688.994498518832,3178.0,1.5805202092536013,21432.881506559457,49905.814219212865,False,VsxDKD_1,Vsx1/2 RNAi,0.7326251468419527,-0.2904227627643725,8.560945656408599,-105,22500
426,72.02910447761194,575.0544776119403,647.5641791044776,1979.0,1.9147634233233775,25060.811940298507,47573.8723880597,True,VsxDKD_1,Vsx1/2 RNAi,0.5927727707340325,-0.4841598756363428,6.818351191784984,-105,22500
427,72.75986565910999,667.512174643157,472.1712846347607,1704.0,1.975168002195856,20822.995801847188,48008.859781696054,False,VsxDKD_1,Vsx1/2 RNAi,0.007166304096689613,-0.7773816206766152,12.434306969130176,-105,22500
428,72.07259953161592,660.1252927400468,564.9672131147541,1107.0,1.5507384453005468,16513.560889929744,41609.9906323185,False,VsxDKD_1,Vsx1/2 RNAi,0.31563979623941574,-0.7562383441461243,8.602493740480014,-105,22500
429,73.884009009009,685.7201576576576,502.3496621621622,2315.0,1.8250003781956607,18441.019707207208,46101.15934684685,False,VsxDKD_1,Vsx1/2 RNAi,0.10698609504693768,-0.8370693575088995,12.256882853793122,-105,22500
430,74.76699029126213,696.3198773633112,434.78385283597345,2632.0,1.382713972475223,15168.576392437404,51277.14716402657,False,VsxDKD_1,Vsx1/2 RNAi,-0.11773888228940221,-0.8693285949043252,15.358757159308254,-105,22500
431,70.36428571428571,727.0380952380953,360.31190476190477,691.0,1.7684797404303287,10758.628571428571,47850.06904761905,False,VsxDKD_1,Vsx1/2 RNAi,-0.3666620304693363,-0.9660664222596574,13.148793055368607,-105,22500
432,73.90378378378378,137.53405405405405,395.7567567567568,1430.0,1.7692801140886996,9678.268108108108,40903.90054054054,False,VsxDKD_1,Vsx1/2 RNAi,-0.22973119929555486,0.9349027945038633,23.397223512648054,-105,22500
433,72.61583011583012,179.6042471042471,405.8783783783784,731.0,1.6018345234518814,12930.264478764479,33189.49227799228,False,VsxDKD_1,Vsx1/2 RNAi,-0.1975892792860907,0.7989143078968692,21.188857144702048,-105,22500
434,74.1270358306189,204.23669923995658,599.6655808903366,2356.0,1.3379862687188453,15585.533116178067,37553.747557003255,False,VsxDKD_1,Vsx1/2 RNAi,0.44566767153905373,0.7136787644787139,15.59090684862592,-105,22500
435,72.83953488372093,497.54651162790697,678.4988372093023,1030.0,1.4090220950058792,28377.01976744186,47763.45348837209,False,VsxDKD_1,Vsx1/2 RNAi,0.6981140193453703,-0.23500684116335657,7.591932182449767,-105,22500
436,73.67688378033206,509.11877394636014,728.9808429118774,1025.0,1.291746876480098,25165.961685823753,39977.88250319285,True,VsxDKD_1,Vsx1/2 RNAi,0.8655712922801335,-0.27386589555876295,6.507485447581033,-105,22500
437,72.82914572864321,594.8377602297201,626.5262024407753,1790.0,1.3659699818819184,25545.314429289305,45909.374012921755,False,VsxDKD_1,Vsx1/2 RNAi,0.5223365699989988,-0.5474134473306724,8.086612965670248,-105,22500
438,72.99093264248705,611.9857512953367,614.3847150259068,1298.0,1.4778664831931958,23766.917098445596,42620.04663212435,False,VsxDKD_1,Vsx1/2 RNAi,0.4814692121939457,-0.6023962466100041,8.441541094047636,-105,22500
439,72.72727272727273,665.5385934819897,394.9519725557461,803.0,1.416602344129123,17265.241852487135,38106.67924528302,False,VsxDKD_1,Vsx1/2 RNAi,-0.24933886515075698,-0.7687462191714819,15.12836882664432,-105,22500
440,72.57052441229656,676.8978300180831,433.0433996383363,1405.0,1.5792323475066568,17236.944846292947,39677.35533453888,False,VsxDKD_1,Vsx1/2 RNAi,-0.1231581394520379,-0.8065100237321918,13.486639436721227,-105,22500
441,72.6416015625,680.2958984375,413.5537109375,1464.0,1.7532173261361357,20057.279296875,38885.142578125,False,VsxDKD_1,Vsx1/2 RNAi,-0.18801326175887956,-0.8169059613157398,14.193303378803435,-105,22500
442,73.42833333333333,175.27833333333334,463.33666666666664,789.0,1.3600798338226037,19929.423333333332,39472.8,False,VsxDKD_1,Vsx1/2 RNAi,-0.006450142361506428,0.8111506959607868,20.050074893116197,-105,22500
443,74.5317679558011,172.64226519337018,594.3853591160221,882.0,1.5046270264133872,12412.849447513812,34773.1906077348,False,VsxDKD_1,Vsx1/2 RNAi,0.4291759245227169,0.8157621812980378,16.606101248075433,-105,22500
444,74.07459207459208,188.65501165501166,564.025641025641,1226.0,1.5109311892933228,15099.448717948719,33786.95920745921,False,VsxDKD_1,Vsx1/2 RNAi,0.3277422071532672,0.7650046486934681,16.99482268382102,-105,22500
445,75.27245508982035,228.32035928143713,689.7125748502993,971.0,1.591552395906986,13072.805389221558,38381.270958083835,False,VsxDKD_1,Vsx1/2 RNAi,0.7442188192628538,0.6332742421156179,13.262159585798436,-105,22500
446,73.1178861788618,572.4166666666666,634.7459349593496,672.0,1.4884298349545182,25503.247967479674,42737.5406504065,False,VsxDKD_1,Vsx1/2 RNAi,0.550393680875024,-0.4753208122213606,8.390141385521545,-105,22500
447,76.25114620478858,584.7931737137035,646.8762098828324,2983.0,1.2811235827122012,20314.065715741213,52443.20376974019,False,VsxDKD_1,Vsx1/2 RNAi,0.5906661727177069,-0.515751981740399,10.930134297296988,-105,22500
448,73.28293135435993,665.0519480519481,515.8135435992579,1442.0,1.470017993410217,23324.514842300556,41655.355287569575,False,VsxDKD_1,Vsx1/2 RNAi,0.1523082661774846,-0.7707470026899514,11.464212320334049,-105,22500
449,72.85481481481482,664.7051851851852,582.2444444444444,899.0,1.4754098273732428,19153.223703703705,38802.73185185185,False,VsxDKD_1,Vsx1/2 RNAi,0.37298897274605936,-0.771558206424191,8.718282073582245,-105,22500
450,75.96891191709845,126.6839378238342,488.61312607944734,717.0,1.3190349375643928,10212.834196891192,23511.21243523316,False,VsxDKD_1,Vsx1/2 RNAi,0.07937208669142892,0.9670965070434878,22.36046704074571,-105,22500
451,77.07386363636364,159.61136363636365,511.9045454545454,2340.0,1.4187388053356258,13243.273295454546,36912.88125,False,VsxDKD_1,Vsx1/2 RNAi,0.1558391960517389,0.8601161172045118,22.206146619858963,-105,22500
452,74.31645569620254,168.20126582278482,453.81772151898736,990.0,1.4063296876542453,14010.913924050634,43314.744303797466,False,VsxDKD_1,Vsx1/2 RNAi,-0.037749197586301575,0.8342261540501457,21.36585818886533,-105,22500
453,75.28911564625851,308.55102040816325,729.3707482993198,984.0,1.672869946878598,17937.80612244898,42728.24149659864,False,VsxDKD_1,Vsx1/2 RNAi,0.87343419195693,0.37322763793512115,10.810051548990323,-105,22500
454,75.496,319.99314285714286,747.0262857142857,1131.0,1.4674401658635043,18284.965714285714,48193.90857142857,False,VsxDKD_1,Vsx1/2 RNAi,0.9317553576760107,0.3357797976768264,10.245133088361897,-105,22500
455,73.47661469933185,388.1224944320713,736.0267260579064,955.0,1.9615492151925846,19396.336302895324,57604.01336302896,False,VsxDKD_1,Vsx1/2 RNAi,0.8928075858996032,0.11635792764445907,7.692896676108234,-105,22500
456,75.950864422202,548.1483166515013,662.3066424021838,1425.0,1.4189775351840164,23054.606005459507,42482.864422202,False,VsxDKD_1,Vsx1/2 RNAi,0.6430653936609685,-0.39794850097956835,10.584767289258295,-105,22500
457,79.99965846994536,678.5724043715848,484.78210382513663,4809.0,1.9869467491601909,17877.081967213115,51043.52322404372,False,VsxDKD_1,Vsx1/2 RNAi,0.04955294371919705,-0.813762682203426,19.07889828489857,-105,22500
458,78.461328125,679.562109375,367.68125,4305.0,1.8944548177440954,14777.180859375,40889.311328125,False,VsxDKD_1,Vsx1/2 RNAi,-0.3397288812246131,-0.8134516747456562,21.622793070056233,-105,22500
459,74.67068757539204,702.2653799758746,412.94571773220747,1141.0,1.5882771664227981,13913.931242460796,51607.394451145956,False,VsxDKD_1,Vsx1/2 RNAi,-0.1904972383329251,-0.8878680315960782,15.94591569160933,-105,22500
460,74.97862595419848,698.5893129770992,348.7770992366412,1019.0,1.9025708334297653,14207.256488549618,49004.85496183206,False,VsxDKD_1,Vsx1/2 RNAi,-0.40354736454285167,-0.8741372870887866,18.54690707630556,-105,22500
461,76.09160305343511,126.5470737913486,432.16284987277356,528.0,1.478110248180629,10210.778625954199,39606.21882951654,False,VsxDKD_1,Vsx1/2 RNAi,-0.10816759547700738,0.9691890077691776,24.45873144287188,-105,22500
462,75.67704280155642,148.79182879377433,425.15953307392994,786.0,1.68506692273348,13294.735408560311,39660.634241245134,False,VsxDKD_1,Vsx1/2 RNAi,-0.1321920810257854,0.8976352855061687,23.98931731048816,-105,22500
463,75.59771986970684,158.14983713355048,460.2312703583062,772.0,1.637854229137536,12072.50651465798,35016.1661237785,False,VsxDKD_1,Vsx1/2 RNAi,-0.015971759386272488,0.8664140440515715,22.55753494332042,-105,22500
464,76.38928571428572,248.96190476190475,708.7273809523809,1100.0,1.3513367949254327,14731.233333333334,40975.860714285714,False,VsxDKD_1,Vsx1/2 RNAi,0.806868941999493,0.5660619543712335,13.434946041413113,-105,22500
465,76.5761154855643,284.5249343832021,730.6377952755905,1130.0,1.6241446275549265,17099.71784776903,46865.577427821525,False,VsxDKD_1,Vsx1/2 RNAi,0.8785574184243925,0.45065864566994285,12.37588926291702,-105,22500
466,75.68264840182648,353.23059360730593,754.0091324200913,648.0,1.4956516628465584,19851.536529680365,47135.833333333336,False,VsxDKD_1,Vsx1/2 RNAi,0.9539203706490138,0.22831849919087976,9.739210883953639,-105,22500
467,75.62103174603175,461.3621031746032,711.7589285714286,1294.0,1.4594530400731325,24515.23115079365,50455.218253968254,False,VsxDKD_1,Vsx1/2 RNAi,0.8100952817590434,-0.11934962949324324,9.696545341158796,-105,22500
468,77.06238185255198,467.48109640831757,728.1086956521739,1592.0,1.3556651262393036,22697.707939508506,55243.389413988654,False,VsxDKD_1,Vsx1/2 RNAi,0.8643903038523706,-0.13963791439609552,10.48267655364689,-105,22500
469,79.67219679633867,670.4073226544623,403.80491990846684,2971.0,1.4532465830192172,15834.649885583523,49363.9828375286,False,VsxDKD_1,Vsx1/2 RNAi,-0.21927508420567554,-0.7850256087942563,21.693200593779757,-105,22500
470,77.09110169491525,184.02330508474577,572.3771186440678,575.0,1.6038736976649863,13595.603813559323,40051.32627118644,False,VsxDKD_1,Vsx1/2 RNAi,0.35598705878620107,0.779570375895972,19.77966824193578,-105,22500
471,77.22343324250681,241.42098092643053,698.2288828337875,919.0,1.4486174806037804,14618.09264305177,40695.18801089918,False,VsxDKD_1,Vsx1/2 RNAi,0.7723237887669285,0.5906652967108301,14.737299132484203,-105,22500
472,79.92700729927007,478.2493917274939,732.8187347931873,2395.0,1.429912123540229,21772.381386861314,50623.139294403896,False,VsxDKD_1,Vsx1/2 RNAi,0.8800288197247694,-0.17465013082853686,13.035366334083761,-105,22500
473,77.46883720930232,543.826976744186,652.7572093023256,1509.0,1.4985804760054295,24379.944186046512,40042.81674418605,False,VsxDKD_1,Vsx1/2 RNAi,0.6116503261984945,-0.3837921982199186,12.493857485010103,-105,22500
474,76.44222222222223,604.3422222222222,618.9933333333333,600.0,1.5606635613271687,19801.562222222223,42479.21555555556,False,VsxDKD_1,Vsx1/2 RNAi,0.4974244421433671,-0.5780217577951171,11.832353314619262,-105,22500
475,81.71875,641.2721153846154,585.410576923077,3397.0,1.4883358663774184,17683.772115384614,56185.94759615385,False,VsxDKD_1,Vsx1/2 RNAi,0.3852807300702463,-0.6964341763456356,17.781331730214326,-105,22500
476,75.93526785714286,641.7611607142857,527.2098214285714,614.0,1.67725489530031,22593.625,45458.017857142855,False,VsxDKD_1,Vsx1/2 RNAi,0.1912210079014991,-0.6960466723169136,14.030336553740618,-105,22500
477,77.90179806362379,647.3997233748271,536.3098201936376,1094.0,1.8022759172204739,20955.033195020747,50669.82849239281,False,VsxDKD_1,Vsx1/2 RNAi,0.22150450548215672,-0.7145954304884696,15.60125055526344,-105,22500
478,77.68115942028986,665.9730848861284,506.32815734989646,1234.0,1.4408492384266283,21977.19358178054,50413.664596273295,False,VsxDKD_1,Vsx1/2 RNAi,0.12127282760799929,-0.7736369987252594,16.17858860169293,-105,22500
479,77.29928741092637,139.30878859857484,435.3349168646081,581.0,1.613915586393856,11217.660332541567,34196.71971496437,False,VsxDKD_1,Vsx1/2 RNAi,-0.09789438689206609,0.9278635640825486,25.382534453703215,-105,22500
480,78.75535939470366,174.68221941992434,488.1235813366961,1009.0,1.6309199234695388,13200.011349306431,35489.093316519546,False,VsxDKD_1,Vsx1/2 RNAi,0.07654132524271429,0.8121094391661545,24.514711187197705,-105,22500
481,78.38747346072186,229.97452229299364,670.0944798301487,1289.0,1.5647795441639374,15229.837579617835,35837.76433121019,False,VsxDKD_1,Vsx1/2 RNAi,0.6793451104248209,0.62837348502804,17.038636619134373,-105,22500
482,78.0734693877551,259.40544217687074,673.512925170068,1200.0,1.7133598031636437,20980.397278911565,28761.873469387756,False,VsxDKD_1,Vsx1/2 RNAi,0.6897303693757981,0.5333217152408998,16.208384303320308,-105,22500
483,76.35597826086956,282.54891304347825,748.7173913043479,527.0,1.4135606625947192,12746.198369565218,38455.21467391304,False,VsxDKD_1,Vsx1/2 RNAi,0.9386649478949582,0.4565140485431145,11.55039513831315,-105,22500
484,77.33278145695364,293.29801324503313,756.7450331125827,903.0,1.4482988191203654,14109.769867549669,36993.40894039735,False,VsxDKD_1,Vsx1/2 RNAi,0.9651082787724063,0.4215505783813718,12.100846020178714,-105,22500
485,75.8152753108348,342.0301953818828,764.4866785079929,667.0,1.6567821834290481,15184.1865008881,43358.58792184725,False,VsxDKD_1,Vsx1/2 RNAi,0.9891041079363745,0.26414575504335147,9.65645388372267,-105,22500
486,78.67647058823529,518.2742966751919,663.554347826087,1980.0,1.537586072228196,22689.797953964193,39904.632352941175,False,VsxDKD_1,Vsx1/2 RNAi,0.648477026951223,-0.301711383644783,13.667749338615494,-105,22500
487,76.90983606557377,570.9241803278688,652.4241803278688,645.0,1.426504741586285,19954.649590163935,52503.7868852459,False,VsxDKD_1,Vsx1/2 RNAi,0.6096170308368927,-0.47119271309870325,11.581427805355531,-105,22500
488,83.20641336566963,654.5281595257343,562.158717326866,5853.0,1.4709364317943012,16664.89841013204,53603.052007545135,False,VsxDKD_1,Vsx1/2 RNAi,0.30777611355198853,-0.7385918419809587,19.90217640510206,-105,22500
489,78.07272727272728,674.8292929292929,451.01616161616164,1199.0,1.4306312253745308,17248.57878787879,44457.912121212124,False,VsxDKD_1,Vsx1/2 RNAi,-0.06273982776742926,-0.800608046855487,18.38444878068973,-105,22500
490,78.05654761904762,678.1666666666666,397.92261904761904,563.0,1.6486341832551414,15341.738095238095,48808.619047619046,False,VsxDKD_1,Vsx1/2 RNAi,-0.2392532425891123,-0.8098182554087038,20.179712209112253,-105,22500
491,80.94232209737828,685.6464419475656,394.47340823970035,2245.0,1.7246929582270745,14299.498876404494,51327.27940074907,False,VsxDKD_1,Vsx1/2 RNAi,-0.2506170856216796,-0.8339808607993828,23.083181592813382,-105,22500
492,78.25088339222614,705.0636042402826,462.6336866902238,1043.0,1.2807187784505272,14858.857479387514,52322.46996466431,False,VsxDKD_1,Vsx1/2 RNAi,-0.02508135934748501,-0.8985146531785262,17.748490279657112,-105,22500
493,79.53244078269825,167.23171987641607,549.3686920700309,1216.0,1.2985055523238247,11466.943357363543,44489.85478887745,False,VsxDKD_1,Vsx1/2 RNAi,0.28035762762713223,0.8343184711986433,23.25026570966361,-105,22500
494,80.4826974267968,175.7746228926353,478.8438331854481,1791.0,1.6985272280568564,14317.785270629991,34367.547471162376,False,VsxDKD_1,Vsx1/2 RNAi,0.04587431859676694,0.8087798388175031,26.550573563016464,-105,22500
