label,centroid_x,centroid_y,centroid_z,area,aspherity,int,sample,type,bsh_num,x_std,y_std,z_std,r,theta,rotation
3758,81.25459896983075,640.5761589403974,770.4304635761589,1685.0,1.981266030693135,15161.577630610744,mCherryi_2,mCherry RNAi,1239,0.43727842715080256,-0.11799301969875586,17.25951972700058,0.4529180671480337,-0.2635580292800647,-90
3759,81.25506329113924,645.5525316455696,884.2012658227848,2057.0,1.7566998124027073,15063.527215189873,mCherryi_2,mCherry RNAi,1239,0.6905104552176102,-0.09668425726851904,17.08333055852539,0.697246394302901,-0.13911411292752643,-90
3760,79.79950495049505,649.7128712871287,701.3898514851485,1091.0,1.8445868366562312,10171.376237623763,mCherryi_2,mCherry RNAi,1239,0.287109230643384,-0.15692310381268604,15.456737951897964,0.32719500428772275,-0.5002001311874027,-90
3761,80.50574712643679,659.0536398467433,855.647509578544,1506.0,1.9264297252433233,17033.973180076628,mCherryi_2,mCherry RNAi,1239,0.6312152012699392,-0.13365992883593236,15.8257014148207,0.6452112885642008,-0.20866785431974377,-90
3762,83.80369431365447,661.4281057587831,930.0597609561753,4014.0,1.9017926702880157,21534.45852951829,mCherryi_2,mCherry RNAi,1239,0.7966230687848661,-0.1180975152797068,19.038803837658982,0.8053293343939845,-0.14717574025127642,-90
3763,82.53435848149928,665.3286881307064,1007.28447861605,2445.0,1.2289029961307112,25781.893320518982,mCherryi_2,mCherry RNAi,1239,0.9686482243825829,-0.10465431039933526,17.63084856640922,0.9742853315557466,-0.10762413711309578,-90
3764,80.86648865153538,672.6008010680907,774.6862483311081,1363.0,1.806494429855878,12225.202937249665,mCherryi_2,mCherry RNAi,1239,0.4559593230584498,-0.1855644543978966,15.67102597644633,0.49227337021202844,-0.386505578121571,-90
3765,82.4894968246214,674.2755251587689,983.438202247191,2398.0,1.6385661069441977,25816.92623351246,mCherryi_2,mCherry RNAi,1239,0.9184610740932964,-0.1305786369502543,17.248391359975003,0.9276968928763306,-0.14122468492246273,-90
3766,81.99342105263158,696.7381578947368,891.4315789473684,1930.0,1.4481503198607317,12217.646052631579,mCherryi_2,mCherry RNAi,1239,0.7213306829994874,-0.20467417293235712,15.902173182503141,0.7498062891854479,-0.2764783074676307,-90
3767,81.1618224666143,702.2466614296936,908.338570306363,1697.0,1.4769633802314006,14013.931657501964,mCherryi_2,mCherry RNAi,1239,0.7603334466414928,-0.21168588572463654,14.866055251352265,0.7892514582164265,-0.27153545959422337,-90
3768,80.02767920511,759.4755145493258,675.3023420865862,1667.0,1.7336488012192033,13343.62313697658,mCherryi_2,mCherry RNAi,1239,0.26113587232081925,-0.40008620602922196,11.566002851403447,0.4777665916193934,-0.9925260717403918,-90
3769,81.86134453781513,752.8691476590636,910.3313325330132,2251.0,1.4169758438951647,14428.888955582233,mCherryi_2,mCherry RNAi,1239,0.7793988179429319,-0.3199359934142628,13.666749802376046,0.8425090843977949,-0.38951727229698246,-90
3770,80.61512884455527,764.7140482128013,705.3582709891937,1518.0,1.7293505456126168,10485.672485453035,mCherryi_2,mCherry RNAi,1239,0.32917625521873606,-0.4029340463172707,11.95921271253615,0.52030073292418,-0.8858061953841941,-90
3771,81.8955223880597,766.7232021709634,828.6811397557666,1955.0,1.5667403317178399,11373.014925373134,mCherryi_2,mCherry RNAi,1239,0.6027035461756094,-0.3726672638251721,13.174170499881157,0.7086130496255311,-0.5537856217454639,-90
3772,82.04815864022663,778.243626062323,837.9508970727101,1704.0,1.42070672713107,10067.804532577904,mCherryi_2,mCherry RNAi,1239,0.6265539949925136,-0.3948220756036346,12.895458406365663,0.7405770588028237,-0.5622930612985125,-90
3773,82.33624931656642,805.3422635319847,885.4510661563696,2237.0,1.454709000282368,10468.44833242209,mCherryi_2,mCherry RNAi,1239,0.7395231695270577,-0.4397022008993692,12.171223712931123,0.8603676793924179,-0.5364211931298887,-90
3774,81.92395437262357,803.4702154626109,926.6932826362485,2033.0,1.5546691683140301,12407.091888466413,mCherryi_2,mCherry RNAi,1239,0.8302523998654932,-0.4240471718939922,11.833043563965937,0.9322741289308117,-0.4722065264527502,-90
3775,82.87972768532526,804.0052950075643,820.0703479576399,2210.0,1.5757396057468382,11686.068835098336,mCherryi_2,mCherry RNAi,1239,0.5944446289945859,-0.4552630714969679,12.758726857753814,0.7487515483852866,-0.6535762898652687,-90
3776,80.12893772893773,816.643956043956,672.2673992673992,1635.0,1.716326708625497,15313.29010989011,mCherryi_2,mCherry RNAi,1239,0.27096185954638896,-0.5237651008228899,9.522918916748594,0.5897034934344962,-1.0933773263272086,-90
3777,81.92595155709343,811.6871972318339,778.4131487889273,1923.0,1.3180498932118898,11017.272664359862,mCherryi_2,mCherry RNAi,1239,0.5044634918729303,-0.48340617277687936,11.513871884209124,0.6986880151479773,-0.7640855029648345,-90
3778,82.25456621004567,820.6095890410959,891.3413242009133,2160.0,1.5276839308974697,10952.284246575342,mCherryi_2,mCherry RNAi,1239,0.7569759394475235,-0.47083825808926005,11.51753957022138,0.8914601719555335,-0.5564383632846928,-90
3779,81.53877831159917,821.1866849691146,864.8476321207961,1791.0,1.37475812284932,10883.951269732326,mCherryi_2,mCherry RNAi,1239,0.698500713691274,-0.4794720701717675,10.778288842347045,0.8472288434077415,-0.6015606241069312,-90
3780,81.55130597014926,827.8097014925373,709.0876865671642,1376.0,1.6542700529933094,9529.34328358209,mCherryi_2,mCherry RNAi,1239,0.3556967416708612,-0.5375113532061466,10.528763233190155,0.6445452868967163,-0.9862071044502625,-90
3781,80.92908827785817,833.2228654124457,679.8379160636758,1515.0,1.7580114283765764,14258.616497829233,mCherryi_2,mCherry RNAi,1239,0.2925222096949285,-0.5573174059371182,9.701406691465117,0.6294219047072339,-1.087446989098189,-90
3782,81.53893026404874,866.042654028436,775.6255924170616,1786.0,1.4042821224338693,13439.436018957345,mCherryi_2,mCherry RNAi,1239,0.5140178378872098,-0.6009328656800019,9.088369534380313,0.7907810358883305,-0.8631949755573792,-90
3783,82.18471720818292,879.0944645006017,847.0006016847173,2079.0,1.37433919888746,10930.158243080627,mCherryi_2,mCherry RNAi,1239,0.6757650322351083,-0.6089493613067527,9.250475525366078,0.9096580145459167,-0.7334367884189005,-90
3784,82.10684725357412,874.2227238525207,375.221971407073,1543.0,1.288065762860409,16417.14371708051,mCherryi_2,mCherry RNAi,1239,-0.3697633821116425,-0.7311716846532081,9.31399368036142,0.8193515675149776,-2.039004271400753,-90
3785,81.6532507739938,903.3981424148607,860.169040247678,1919.0,1.2244526341826005,9826.61362229102,mCherryi_2,mCherry RNAi,1239,0.71193539696944,-0.6574151811283749,7.8090697305710535,0.9690442352318536,-0.7456045302090559,-90
3786,83.57279084551811,933.3153210425937,792.0127145581691,2042.0,1.360508500953925,10160.212968849333,mCherryi_2,mCherry RNAi,1239,0.5697720827134476,-0.741012169183195,8.599289529601549,0.9347402104955171,-0.9153019034009057,-90
3787,79.80053191489361,933.8829787234042,730.5239361702128,598.0,1.6662463553478852,6533.31914893617,mCherryi_2,mCherry RNAi,1239,0.4338120741428322,-0.7592220846160691,4.803003039628365,0.8744204305943885,-1.0516791239190328,-90
3788,83.87857142857143,987.6948051948052,487.44805194805195,1889.0,1.3306886156363993,8742.633116883117,mCherryi_2,mCherry RNAi,1239,-0.08853791688395585,-0.9435256493696393,6.838735975753636,0.9476706251354158,-1.6643596650012045,-90
3789,81.78883658372563,164.15601882985877,598.320107599193,1792.0,1.5555536416460505,9491.880968392737,mCherryi_2,mCherry RNAi,1239,-0.08147454497214213,0.8570665419911738,35.645614416137455,0.8609304030402958,1.6655736165799286,-90
3790,84.06661941885187,170.33947554925584,428.91495393338056,3628.0,1.6078665646152206,16681.528703047483,mCherryi_2,mCherry RNAi,1239,-0.4545804679994091,0.7959509688959605,37.6750386911061,0.9166140664276216,2.0897069059151057,-90
3791,82.23120973514675,186.57766642806013,484.80458124552615,1686.0,1.6230262646745095,13541.525411596278,mCherryi_2,mCherry RNAi,1239,-0.32620926410555273,0.7769336705016756,35.236835800348636,0.842637770544077,1.968311753674976,-90
3792,82.80959198282032,205.03579098067286,509.3586256263422,1729.0,1.8923951313799405,15019.020758768791,mCherryi_2,mCherry RNAi,1239,-0.26652039532858096,0.7441389322189145,35.12472390589128,0.7904276510661866,1.9147215759472471,-90
3793,80.80103359173127,315.2997416020672,859.4547803617571,530.0,1.5498647846612483,6127.28165374677,mCherryi_2,mCherry RNAi,1239,0.5401791738718609,0.6058864903126189,29.013018754589517,0.8117216142423641,0.8426684101056077,-90
3794,80.91824644549763,430.3755924170616,1005.0118483412323,1139.0,1.7969840083130102,8436.960900473934,mCherryi_2,mCherry RNAi,1239,0.895617595084699,0.39959536101351656,24.827190021756657,0.9807177622378532,0.41966215396786494,-90
3795,82.74123645634162,426.565965583174,809.9056724028044,1971.0,1.5582280385263652,21853.14531548757,mCherryi_2,mCherry RNAi,1239,0.46273504563672874,0.3527561891720621,26.774661132963836,0.5818596492794642,0.6513448744858849,-90
3796,83.71985815602837,443.56484295845996,884.8576494427558,2627.0,1.4489667796175802,19749.078014184397,mCherryi_2,mCherry RNAi,1239,0.6335442484542277,0.3372392935960542,27.121653390881242,0.7177107048766919,0.4891570214324804,-90
3797,80.58101694915254,458.2915254237288,729.1193220338984,1673.0,1.895389751084907,22036.360677966102,mCherryi_2,mCherry RNAi,1239,0.2930993083822693,0.262050843234622,23.419063605013832,0.3931638958680477,0.7295283180418728,-90
3798,81.3021021021021,465.5645645645646,820.9477477477477,2007.0,1.6176116920506787,22658.09309309309,mCherryi_2,mCherry RNAi,1239,0.4984417423241483,0.272195852901973,23.874931492191358,0.5679214319148074,0.499839120613903,-90
3799,81.6624203821656,476.86913723219453,857.1192819918934,2123.0,1.5189003867426902,15579.464968152866,mCherryi_2,mCherry RNAi,1239,0.581769678064658,0.2580545369126137,23.81420962816493,0.636433894710707,0.417492393888101,-90
3800,82.59640421574706,485.9745815251085,691.3707377557347,2005.0,1.5051602582556285,19918.110353378797,mCherryi_2,mCherry RNAi,1239,0.21758753444449508,0.19179840303879025,24.391516764097965,0.2900533788009796,0.72248662493139,-90
3801,80.68604651162791,476.42558139534884,893.5767441860465,905.0,1.944373955269142,12632.548837209302,mCherryi_2,mCherry RNAi,1239,0.6623168371675301,0.2693403929214653,22.858354609956635,0.7149879999375444,0.38623794332404415,-90
3802,83.45981735159818,493.8123287671233,916.5013698630137,2975.0,1.251957845482569,15865.02511415525,mCherryi_2,mCherry RNAi,1239,0.7181129649125952,0.2382119755785046,24.980124135991254,0.7565918157663168,0.32029727882688386,-90
3803,81.54277286135694,515.6725663716815,975.0914454277286,552.0,1.5140529248721237,10673.507374631268,mCherryi_2,mCherry RNAi,1239,0.8540865414799954,0.20788274861777523,22.249735395642766,0.8790216479189469,0.23875519978151427,-90
3804,81.90981595092025,536.0588957055214,987.4098159509202,2098.0,1.4805177400084033,26348.51963190184,mCherryi_2,mCherry RNAi,1239,0.8872516733615154,0.16752115548474555,21.853045965157015,0.9029279425390232,0.18661225204548365,-90
3805,82.78342455043003,530.5777951524628,973.7865519937451,1534.0,1.381771243248938,19976.599687255668,mCherryi_2,mCherry RNAi,1239,0.8555246755558414,0.17539420637035907,22.930404622720957,0.8733187265329971,0.20221166265555032,-90
3806,83.5113475177305,536.8191489361702,939.2411347517731,1804.0,1.6555395175249783,20892.390070921985,mCherryi_2,mCherry RNAi,1239,0.7808841071255039,0.1522105526311912,23.42071465974768,0.7955803171858189,0.1925069748246202,-90
3807,82.0253841015364,543.0801603206413,742.4782899131596,1858.0,1.774380707743621,28884.06613226453,mCherryi_2,mCherry RNAi,1239,0.34721374795795756,0.08353715942003648,21.683732768076133,0.35712160922433783,0.23610550567344443,-90
3808,82.64955070603338,539.6315789473684,1003.170731707317,1051.0,1.5925679900211869,12309.18485237484,mCherryi_2,mCherry RNAi,1239,0.9231746255442785,0.16421915736364712,22.459655080592476,0.9376669562771449,0.17604381187434234,-90
3809,81.41390952059419,556.1789331532748,747.9540850776502,1825.0,1.8195080675064734,24864.89871708305,mCherryi_2,mCherry RNAi,1239,0.36311612711681884,0.056986039666101496,20.5819213888283,0.3675605126902837,0.15566644956254144,-90
3810,83.10234899328859,551.1040268456376,825.7634228187919,1655.0,1.6603494240804206,25285.388422818793,mCherryi_2,mCherry RNAi,1239,0.5338696215425096,0.08963750838234286,22.466322318866034,0.5413424569668788,0.16634989233713074,-90
3811,81.3997641509434,569.4770047169811,898.0017688679245,2132.0,1.7530606971605711,20051.26591981132,mCherryi_2,mCherry RNAi,1239,0.6990421469067605,0.07062157456608653,20.082222989625492,0.7026004055978093,0.10068459252179726,-90
3812,82.46148148148148,567.2407407407408,812.1607407407407,1688.0,1.5409060188059616,20108.737777777777,mCherryi_2,mCherry RNAi,1239,0.5084271408164205,0.05119613148095348,21.21953277651081,0.5109982401118182,0.10035684171792618,-90
3813,83.03341483292583,574.8052159739201,940.1393643031785,1563.0,1.3890659451531278,14302.946210268949,mCherryi_2,mCherry RNAi,1239,0.793858203439689,0.07089484738298601,21.518594197008674,0.7970175196028928,0.08906789163870343,-90
3814,82.69039351851852,577.765625,864.7170138888889,2254.0,1.5163329959815768,19405.23263888889,mCherryi_2,mCherry RNAi,1239,0.6277899941828573,0.0433488985488204,21.058174873127832,0.6292848351911143,0.06894057078235646,-90
3815,83.52498596294217,584.4985962942168,880.8691746209994,2531.0,1.50172417160003,20783.308815272318,mCherryi_2,mCherry RNAi,1239,0.6654942725920601,0.03335992824193501,21.64108803289573,0.6663298820142635,0.05008612268707195,-90
3816,82.49446974625894,604.2192582953807,930.0227716330514,1944.0,1.6281598164951,22735.964866623293,mCherryi_2,mCherry RNAi,1239,0.779973853539599,0.004901582474083455,19.87601749429468,0.7799892548722464,0.0062842080262436855,-90
3817,81.2067868504772,608.7401908801696,828.8154825026511,1229.0,1.5684877714067946,16087.091198303287,mCherryi_2,mCherry RNAi,1239,0.5572811116473095,-0.03317310654438532,18.410815147898624,0.5582675813592136,-0.05945654135969405,-90
3818,81.7145390070922,635.3386524822695,748.4822695035461,844.0,1.5877659431652402,9521.09219858156,mCherryi_2,mCherry RNAi,1239,0.3871931636055481,-0.11295143853179068,17.913635194791333,0.40333184031176317,-0.28384194867708396,-90
3819,80.71814345991561,640.8911392405063,707.5603375527426,1451.0,1.8690743134876866,11979.480168776372,mCherryi_2,mCherry RNAi,1239,0.2982226835446282,-0.13630959462913883,16.706115366729975,0.32789796365412155,-0.4287204048731776,-90
3820,81.74382716049382,642.3899176954733,808.1172839506173,1297.0,1.445458258358102,23051.09465020576,mCherryi_2,mCherry RNAi,1239,0.5212151280943316,-0.11132906446326585,17.68368678777641,0.5329722041051076,-0.21043306828576092,-90
3821,82.16632996632997,644.6444444444444,953.8606060606061,2024.0,1.5065191703385425,18624.432323232322,mCherryi_2,mCherry RNAi,1239,0.8444241454344017,-0.07521415017131561,18.03412125467902,0.8477672474085165,-0.08883708777339186,-90
3822,81.69565217391305,650.3287566742945,817.9923722349351,1692.0,1.5511306292350626,19385.580472921432,mCherryi_2,mCherry RNAi,1239,0.5453667926817294,-0.12560296916163016,17.33867905584807,0.5596436762996378,-0.22636199745370575,-90
3823,82.02100572883514,653.2437937619351,837.6384468491407,1875.0,1.6426688830232647,22752.66263526416,mCherryi_2,mCherry RNAi,1239,0.5896934835973453,-0.1263659424530974,17.55620309981837,0.6030810526034059,-0.2110982833685134,-90
3824,82.61328903654486,663.5607973421927,897.2418604651162,1953.0,1.5384138575525652,20045.830564784053,mCherryi_2,mCherry RNAi,1239,0.724596456910493,-0.13181377091865942,17.766375051108817,0.7364882182160396,-0.17994562377966544,-90
3825,83.34121212121212,667.0557575757575,853.3642424242424,2324.0,1.833643708083187,20481.798787878786,mCherryi_2,mCherry RNAi,1239,0.6285076377091456,-0.1517220645509667,18.35886562495095,0.6465612388090848,-0.2368687937377545,-90
3826,83.44580526638089,678.6258420085732,891.037966932027,2403.0,1.4635922474699259,17990.0171463564,mCherryi_2,mCherry RNAi,1239,0.7152342477994766,-0.16599065156951753,18.03277269772056,0.734243097096429,-0.22804177367523465,-90
3827,83.79373104145601,680.5611729019212,772.9241658240647,1471.0,1.4461406717797907,11152.35692618807,mCherryi_2,mCherry RNAi,1239,0.45439412010571867,-0.20339771687088626,18.297514330767697,0.4978399819369066,-0.4208762926830483,-90
3828,83.89103291713961,698.0283768444949,951.2780930760499,2205.0,1.3765219185301203,18717.38479001135,mCherryi_2,mCherry RNAi,1239,0.8541736944905678,-0.19076632227931511,17.75531090073276,0.8752168246072749,-0.2197284832055956,-90
3829,82.17397881996975,694.2534039334342,857.5862329803329,1662.0,1.4840013884134886,11240.708774583964,mCherryi_2,mCherry RNAi,1239,0.6457087405450237,-0.20887015129098263,16.17282229942341,0.6786505122053315,-0.3128512930858473,-90
3830,82.14503042596348,702.4594320486815,813.8194726166329,1350.0,1.4610910345769907,10927.66430020284,mCherryi_2,mCherry RNAi,1239,0.5512203424867896,-0.23880718569757853,15.83230299490166,0.6007268413447592,-0.4088238784039922,-90
3831,83.239392020266,721.8771374287523,924.948701709943,1996.0,1.3946924359415644,20262.158961367953,mCherryi_2,mCherry RNAi,1239,0.8027964353285311,-0.2493544852365709,16.207412291623257,0.8406305822915269,-0.3011596892111758,-90
3832,84.5383203304268,747.841211564938,858.1656723267554,3356.0,1.6102588690558877,10099.74621385957,mCherryi_2,mCherry RNAi,1239,0.6625219846484875,-0.32402255772615396,16.52583181593728,0.7375133883923529,-0.45486900784917955,-90
