label,centroid_x,centroid_y,centroid_z,area,aspherity,int,sample,type,bsh_num,x_std,y_std,z_std,r,theta,rotation
1520,87.8741672834937,490.93190229459657,936.1865284974093,1698.0,1.5593997573789353,21202.19170984456,Vsx1i_3,Vsx1 NE RNAi,1033,0.8895620987237491,-0.07849184129655251,17.769876040126388,0.8930183069993158,-0.08800856470925182,-75
1521,86.25482625482626,529.4903474903475,875.1216216216217,672.0,1.2939263142636894,9998.92471042471,Vsx1i_3,Vsx1 NE RNAi,1033,0.719002198930919,-0.15534903385613064,21.896127598974445,0.7355932873453441,-0.21279099062793633,-75
1522,86.65719207579673,155.20068906115418,427.3040482342808,1488.0,1.6257208446469473,8417.618432385874,Vsx1i_3,Vsx1 NE RNAi,1033,-0.39495228572636953,0.7741157422873206,52.54695617908932,0.869046886225095,2.0425689942506575,-75
1523,86.3705772811918,152.3947858472998,558.2067039106146,714.0,1.500666867234964,6025.6517690875235,Vsx1i_3,Vsx1 NE RNAi,1033,-0.04646685653382343,0.7573598058584663,41.396390831106686,0.7587839246360645,1.6320732558483961,-75
1524,86.70096463022509,207.2518756698821,549.4448017148982,1183.0,1.6558168530666195,9344.06323687031,Vsx1i_3,Vsx1 NE RNAi,1033,-0.08087952382957553,0.6342862475997844,43.43818706579618,0.6394220368966914,1.6976245507919814,-75
1525,87.59126984126983,344.55238095238093,856.8761904761905,1645.0,1.4040155567467074,16636.16904761905,Vsx1i_3,Vsx1 NE RNAi,1033,0.7085415475912904,0.2680705160574428,21.401821785785014,0.7575572098807881,0.3616967889403428,-75
1526,88.79912344777209,360.8217677136596,863.7618699780862,1882.0,1.5383737062555323,16963.595325054783,Vsx1i_3,Vsx1 NE RNAi,1033,0.7237961437811966,0.22992367220025733,22.329732315073546,0.7594377873075464,0.3075821127720285,-75
1527,89.52915082382764,381.25221799746515,955.6970849176172,2028.0,1.381448808000219,11375.628643852979,Vsx1i_3,Vsx1 NE RNAi,1033,0.9641806989018786,0.16728720999420288,15.830236209940882,0.9785854233343964,0.17179174060858804,-75
1528,86.92813141683779,406.35420944558524,885.4178644763861,1169.0,1.416862928867626,15548.789527720739,Vsx1i_3,Vsx1 NE RNAi,1033,0.771652652398632,0.12260346843650338,19.497020294197572,0.7813318286275714,0.15756719304441819,-75
1529,89.15628192032686,426.9780388151175,936.7900919305414,2633.0,1.4239565667076588,14823.095505617977,Vsx1i_3,Vsx1 NE RNAi,1033,0.9045053344873426,0.06673247912668878,17.844841721377225,0.9069636838851121,0.07364444591542561,-75
1530,89.02346368715084,578.7597765363129,855.2536312849162,1195.0,1.5721018445706447,14147.6156424581,Vsx1i_3,Vsx1 NE RNAi,1033,0.6567530485028608,-0.26370165514875565,27.184249856375338,0.7077168428446466,-0.38181888160970634,-75
1531,87.37712519319938,632.0309119010819,915.644513137558,917.0,1.5214947282108875,8722.690880989181,Vsx1i_3,Vsx1 NE RNAi,1033,0.8060491252043906,-0.3954397485534792,21.514820297879304,0.8978239175800578,-0.4560914185846128,-75
1532,85.88713318284424,671.920993227991,865.8397291196388,837.0,1.8035306310259127,7376.65237020316,Vsx1i_3,Vsx1 NE RNAi,1033,0.6651791123945023,-0.47730789602555257,24.863714014581216,0.8187100092061155,-0.6224161953761708,-75
1533,87.72884283246978,690.9654576856649,837.1554404145078,1998.0,1.3757637920705426,24907.047783534832,Vsx1i_3,Vsx1 NE RNAi,1033,0.5854541818401653,-0.515459481800818,29.411808647869094,0.780035304593648,-0.7219048866130866,-75
1534,87.02816901408451,746.5176056338029,718.1154929577465,1721.0,1.6614477735338995,17669.061971830986,Vsx1i_3,Vsx1 NE RNAi,1033,0.25751774426620977,-0.6206595216068358,39.549284399806986,0.6719625215539802,-1.1775030792935663,-75
1535,88.14055472263868,740.9771364317841,742.9666416791604,3282.0,1.5467916268254576,25087.505622188906,Vsx1i_3,Vsx1 NE RNAi,1033,0.3249592268965107,-0.612432478987035,38.50477062529801,0.6933051568129167,-1.0829661894225309,-75
1536,89.3301393728223,344.9869337979094,904.712543554007,1476.0,1.405088941935423,10903.033101045296,Vsx1i_3,Vsx1 NE RNAi,1033,0.8360053665041505,0.25867926800499186,19.19033925149326,0.8751113852072416,0.3000791499544153,-75
1537,89.57112860892389,370.0950131233596,930.1800524934383,2552.0,1.4632334819417867,18391.335433070864,Vsx1i_3,Vsx1 NE RNAi,1033,0.8986353918565992,0.1971438330345956,17.779034384979962,0.9200061186757598,0.215960125615874,-75
1538,89.33293051359517,372.8894259818731,912.9075528700906,2019.0,1.5608009021361793,19437.6,Vsx1i_3,Vsx1 NE RNAi,1033,0.8520964504711535,0.19383996962083105,19.019007277574396,0.8738662911041618,0.22367934088268335,-75
1539,90.04660452729694,407.75632490013317,961.9427430093209,1940.0,1.2851112506030486,13500.304260985353,Vsx1i_3,Vsx1 NE RNAi,1033,0.9754905544351411,0.10598286133993517,16.307563195967155,0.9812309558355662,0.10822122900739845,-75
1540,88.42201834862385,436.5605504587156,960.4422018348624,1472.0,1.431103523140434,11395.235779816514,Vsx1i_3,Vsx1 NE RNAi,1033,0.9652593607046134,0.04076452304103695,15.331923958269744,0.966119754361043,0.04220659844598453,-75
1541,92.417215815486,449.79159802306424,950.9921746293245,3952.0,1.591314388580582,15292.928747940692,Vsx1i_3,Vsx1 NE RNAi,1033,0.9383336112348786,0.012479814224704233,20.331992800999043,0.9384165981781073,0.01329919157176196,-75
1542,87.83912483912484,482.02702702702703,958.030888030888,1125.0,1.4807789582431616,11036.65250965251,Vsx1i_3,Vsx1 NE RNAi,1033,0.9494401334280613,-0.06212041157467607,15.769807126263927,0.9514701847657141,-0.06533534127234511,-75
1543,87.1037296037296,494.57575757575756,903.6736596736597,1034.0,1.5031370084526752,21296.469696969696,Vsx1i_3,Vsx1 NE RNAi,1033,0.802217235156774,-0.08104752235870383,19.753894964483838,0.8063009321978137,-0.10068775177514183,-75
1544,89.2622027534418,494.0306633291614,952.3078848560701,1895.0,1.2094161218242176,22901.775344180227,Vsx1i_3,Vsx1 NE RNAi,1033,0.9320959814878906,-0.08834294688302335,17.876940802222673,0.9362731412199384,-0.09449652869708461,-75
1545,88.42988505747127,549.7264367816092,951.8183908045977,1316.0,1.4684973166613966,11381.867816091954,Vsx1i_3,Vsx1 NE RNAi,1033,0.9192420530284477,-0.21481393388142744,18.091894912779157,0.9440079333594447,-0.22956629793252528,-75
1546,89.4875,579.1291666666667,842.1236111111111,1168.0,1.6486052680172456,11140.108333333334,Vsx1i_3,Vsx1 NE RNAi,1033,0.6218782688270359,-0.26220926810480094,28.738006783377394,0.6748972377476192,-0.3990219613959939,-75
1547,86.49038461538461,590.275641025641,841.2307692307693,523.0,1.77816305201182,10896.679487179486,Vsx1i_3,Vsx1 NE RNAi,1033,0.6165584722680184,-0.28745454412339977,26.02628884615473,0.680275285941408,-0.4362638435799475,-75
1548,87.57360406091371,589.2220812182741,937.8210659898477,1036.0,1.6270843727361715,13827.152284263959,Vsx1i_3,Vsx1 NE RNAi,1033,0.8737811066377021,-0.3020943504565451,19.10692012697317,0.9245292958553392,-0.3328678106466507,-75
1549,88.69084745762711,589.9342372881356,915.064406779661,1960.0,1.5874803617502582,16566.45084745763,Vsx1i_3,Vsx1 NE RNAi,1033,0.8133923706620414,-0.2996629345708153,22.113018740919824,0.8668362146373492,-0.3529817941072564,-75
1550,88.60087719298245,606.0112781954887,909.1353383458646,1936.0,1.4914684386146595,19589.64724310777,Vsx1i_3,Vsx1 NE RNAi,1033,0.794330088498663,-0.33514347312582904,22.80296534548467,0.8621377135197933,-0.39925867310210955,-75
1551,87.57484407484408,615.3960498960499,920.6413721413721,1439.0,1.5148588070575708,10057.489604989605,Vsx1i_3,Vsx1 NE RNAi,1033,0.8227713095040772,-0.35852437549966676,20.9991959756852,0.8974922593373605,-0.4109424611835911,-75
1552,89.1031941031941,146.84643734643734,511.3906633906634,1204.0,1.6081893411156456,7462.130221130221,Vsx1i_3,Vsx1 NE RNAi,1033,-0.16917275659924225,0.7783071445254517,47.88688315585458,0.7964806543757035,1.7848270149994088,-75
1553,89.69188445667125,270.8060522696011,856.6767537826685,1204.0,1.8694288130416572,9210.47455295736,Vsx1i_3,Vsx1 NE RNAi,1033,0.7235320087958039,0.4357058691625295,22.182197355475687,0.8445934952240436,0.5420303978835097,-75
1554,93.70147368421053,316.32926315789473,884.7856842105264,3697.0,1.8033057379353779,16605.74105263158,Vsx1i_3,Vsx1 NE RNAi,1033,0.7898619638194526,0.32742230900987845,24.675736148406827,0.8550364263153253,0.3929700436933932,-75
1555,90.07733491969066,346.4800713860797,954.3700178465199,2100.0,1.4611568605767533,15814.038072575848,Vsx1i_3,Vsx1 NE RNAi,1033,0.9678719918890473,0.24653509842647559,15.85936379185026,0.9987771260093135,0.24941484079883597,-75
1556,91.16702586206897,416.19504310344826,902.176724137931,1297.0,1.6173703063771978,17799.99676724138,Vsx1i_3,Vsx1 NE RNAi,1033,0.8151441619719313,0.09739781679726711,22.513585302850444,0.8209423484714357,0.11892158879129076,-75
1557,89.3505039193729,423.8689809630459,888.9507278835387,1179.0,1.3208998698203132,12749.212765957447,Vsx1i_3,Vsx1 NE RNAi,1033,0.778012507116359,0.08225160720389346,21.934536529601864,0.7823482524535389,0.10532891165524952,-75
1558,90.07726075504829,441.4828797190518,937.6769095697981,1474.0,1.367665095969842,14049.263388937665,Vsx1i_3,Vsx1 NE RNAi,1033,0.9041090401544072,0.0336465855511805,18.950691509975798,0.9047349054878873,0.03719801902397026,-75
1559,88.45318352059925,511.1310861423221,881.3595505617977,525.0,1.805379441740219,10659.209737827716,Vsx1i_3,Vsx1 NE RNAi,1033,0.7398237434584296,-0.11468230156751802,23.24036643487371,0.7486596033429795,-0.15378899987902264,-75
1560,90.12265758091993,567.2614991482112,919.8568994889267,1408.0,1.4244227946150423,24796.161839863715,Vsx1i_3,Vsx1 NE RNAi,1033,0.8310800297592242,-0.24896134631999067,22.73512370958835,0.8675688836202319,-0.2910564023081675,-75
1561,90.8311466058186,258.2316029663434,926.6360524814604,2028.0,1.1756526495321742,9463.427267541358,Vsx1i_3,Vsx1 NE RNAi,1033,0.9123254652698496,0.4519460890931286,17.31111562174116,1.0181321240518941,0.45994328696358533,-75
1562,91.81313775510205,313.2544642857143,868.6651785714286,2397.0,1.4699915234545606,15512.809948979591,Vsx1i_3,Vsx1 NE RNAi,1033,0.7472133386189355,0.33720559168553765,24.070524305332803,0.8197776433119224,0.42392137448131456,-75
1563,89.79899135446686,412.9337175792507,946.364553314121,1849.0,1.513948799635748,11807.817002881844,Vsx1i_3,Vsx1 NE RNAi,1033,0.9329671579307788,0.09696555927582451,17.441131308934413,0.9379925572535788,0.10356062892370427,-75
1564,90.66592674805771,432.0632630410655,951.6093229744728,1327.0,1.4452836207077233,10160.677025527191,Vsx1i_3,Vsx1 NE RNAi,1033,0.9431996538022314,0.052601548784080965,18.216457909746893,0.9446652898604527,0.05571155178973755,-75
1565,90.28874388254486,453.21859706362153,922.3980424143556,792.0,1.7276978205788265,18190.15497553018,Vsx1i_3,Vsx1 NE RNAi,1033,0.8611458099804803,0.009688670590381143,20.63518967335672,0.861200311417005,0.01125043134683134,-75
1566,90.16234390009606,460.6983669548511,965.7146974063401,1349.0,1.3917597179327315,11363.528338136408,Vsx1i_3,Vsx1 NE RNAi,1033,0.974739210430708,-0.01495959383652734,17.065490506572367,0.9748539981960549,-0.015346073411312364,-75
1567,94.16973935155754,622.5740623013351,917.6287349014622,2485.0,1.406797268954628,12632.1277813096,Vsx1i_3,Vsx1 NE RNAi,1033,0.8147758561955869,-0.3741255318688067,27.948734034188988,0.8965654518412859,-0.4304584490613568,-75
1568,89.50760233918129,804.766081871345,711.9403508771929,989.0,1.3929186463336807,11154.869005847953,Vsx1i_3,Vsx1 NE RNAi,1033,0.22977091578631748,-0.7518380756219555,43.5798530258315,0.7861648463879622,-1.2741986776708847,-75
1569,93.22504327755338,317.47605308713213,912.7668782458165,2222.0,1.532943799599046,13293.726485862666,Vsx1i_3,Vsx1 NE RNAi,1033,0.8639032557695032,0.31986161624753207,21.910040681259417,0.921216743702388,0.3546012590620295,-75
1570,91.45956607495069,336.2130177514793,942.6482577251808,1906.0,1.4208871866692319,12433.894148586456,Vsx1i_3,Vsx1 NE RNAi,1033,0.9391171824617566,0.27196798851556947,18.01997543952126,0.9777053079390093,0.28188807144052386,-75
1571,92.8897810218978,382.8051094890511,907.3328467153285,1837.0,1.453965122655523,16541.562773722628,Vsx1i_3,Vsx1 NE RNAi,1033,0.8360507800884538,0.17239130458393115,23.20238732711184,0.8536390740720939,0.20334721355261184,-75
1572,92.31955922865014,403.0451790633609,898.1900826446281,2575.0,1.8220050211446446,16767.886501377412,Vsx1i_3,Vsx1 NE RNAi,1033,0.8074883703592588,0.1280077411581384,23.754332685476065,0.817571678852601,0.15721753154234008,-75
1573,91.92127659574469,395.63031914893617,910.9914893617022,3017.0,1.9095505587226203,18142.39734042553,Vsx1i_3,Vsx1 NE RNAi,1033,0.8429421499931677,0.14258177013807627,22.16625561321575,0.8549158025272496,0.1675617313007468,-75
1574,92.6951768488746,411.23922829581994,916.351768488746,2151.0,1.4878546481614954,18103.79035369775,Vsx1i_3,Vsx1 NE RNAi,1033,0.8541793337970522,0.10619344183065227,22.77588216434113,0.8607551227694298,0.12368755266239052,-75
1575,90.42340791738383,407.8227194492255,934.4268502581756,868.0,1.5746014050063655,13505.814113597246,Vsx1i_3,Vsx1 NE RNAi,1033,0.9024162595055367,0.11070248814699601,18.95741425286865,0.9091810305444675,0.12206355521344865,-75
1576,94.39813486370157,443.06241032998565,963.622668579627,2256.0,1.4002072102643897,13489.58106169297,Vsx1i_3,Vsx1 NE RNAi,1033,0.9737262880654101,0.025589182221180673,21.14107481977195,0.974062467358429,0.02627359882947307,-75
1577,90.26091081593928,471.56546489563567,900.4867172675522,1332.0,1.5661251004074008,13077.614800759013,Vsx1i_3,Vsx1 NE RNAi,1033,0.799148783106467,-0.02812389173478025,22.748321547960607,0.7996435023351698,-0.035177792272873536,-75
1578,90.22745098039216,492.3392156862745,967.8411764705883,800.0,1.42265736023836,10014.301960784314,Vsx1i_3,Vsx1 NE RNAi,1033,0.9739494435829361,-0.08721846417465973,17.524976953240394,0.9778469098731648,-0.08931308749496016,-75
1579,92.5436090225564,521.1533834586467,918.5624060150376,1576.0,1.3882040614484905,26109.54962406015,Vsx1i_3,Vsx1 NE RNAi,1033,0.8375909909200965,-0.14391544625816022,24.423302773916753,0.8498648855801695,-0.17015915489236633,-75
1580,91.046735395189,522.1951890034364,944.4199312714777,1668.0,1.2304892979232323,21981.26529209622,Vsx1i_3,Vsx1 NE RNAi,1033,0.9057797090989266,-0.15088948305292715,20.81437143093116,0.9182616824801717,-0.16506939974738963,-75
1581,92.99363794100636,595.2406015037594,933.1035280508964,2360.0,1.7181979511578473,16532.58993637941,Vsx1i_3,Vsx1 NE RNAi,1033,0.8612268821492652,-0.3147911677395554,25.005754739425385,0.9169543182860187,-0.35042905476690395,-75
1582,92.3036750483559,609.0309477756286,860.1044487427466,1877.0,1.3393648981236441,26843.504190844615,Vsx1i_3,Vsx1 NE RNAi,1033,0.6642053603422959,-0.3332449473016844,30.597570461875982,0.7431157080896229,-0.4650224623267156,-75
1583,92.74057142857143,623.1965714285715,895.2714285714286,2139.0,1.3521274831010188,19467.33142857143,Vsx1i_3,Vsx1 NE RNAi,1033,0.7548963775613211,-0.37162834221636243,28.38293305438351,0.8414131955191139,-0.45746103830336593,-75
1584,90.43322475570032,711.2361563517916,751.0130293159609,876.0,1.6863036818818347,9916.148208469056,Vsx1i_3,Vsx1 NE RNAi,1033,0.35293205211245304,-0.5462245347301529,39.58843798124166,0.6503247463763617,-0.9971464897290457,-75
1585,89.70195439739413,732.8599348534202,761.5651465798046,762.0,1.802325529031052,9746.477198697068,Vsx1i_3,Vsx1 NE RNAi,1033,0.37640584889582884,-0.5972349833397111,38.37777658982064,0.7059539562944417,-1.0084324321441185,-75
1586,92.82038123167156,351.25293255131965,879.0109970674487,1724.0,1.572305114163533,14688.09090909091,Vsx1i_3,Vsx1 NE RNAi,1033,0.7671866338537894,0.2490758484093063,24.904328473174637,0.8066065394135631,0.31392557144599736,-75
1587,93.527809307605,355.7321225879682,925.5743473325766,1229.0,1.5586086941501116,10490.982973893302,Vsx1i_3,Vsx1 NE RNAi,1033,0.8902098899951041,0.23069315990626538,21.843166347496876,0.9196156709585983,0.253566733302438,-75
1588,94.97032640949556,391.6726013847676,961.4421364985163,1484.0,1.4786198688290306,9972.444114737884,Vsx1i_3,Vsx1 NE RNAi,1033,0.9785454781071623,0.1427421945122278,20.965117978670165,0.9889017073593015,0.1448501678919464,-75
1589,90.92281879194631,397.21644295302013,860.4664429530201,847.0,1.8375944995929105,10614.114093959732,Vsx1i_3,Vsx1 NE RNAi,1033,0.708084556722556,0.14787675919293508,25.374042487115883,0.7233610961189327,0.20588144544201956,-75
1590,91.70068965517241,464.4924137931034,892.448275862069,900.0,1.5912579694729563,13023.354482758621,Vsx1i_3,Vsx1 NE RNAi,1033,0.7795463732153094,-0.01059658008692066,24.719548951093596,0.7796183909469305,-0.01359242741138463,-75
1591,90.76832151300236,569.338061465721,868.1536643026004,656.0,1.8620498718145082,10903.231678486998,Vsx1i_3,Vsx1 NE RNAi,1033,0.6933588197405083,-0.2445289801424979,27.687318664912315,0.7352148495790062,-0.3390541814772959,-75
1592,94.57744733581164,599.9758364312268,905.3698884758364,1940.0,1.4041748903769373,24160.80793060719,Vsx1i_3,Vsx1 NE RNAi,1033,0.7868914344434523,-0.3206083082618615,28.96042844544923,0.8496986624251016,-0.38690068645430065,-75
1593,93.48879466989703,642.1132646880678,824.1435493640219,2044.0,1.576565705006168,21755.36281041793,Vsx1i_3,Vsx1 NE RNAi,1033,0.5621251663007047,-0.4020211842111626,35.345593186082105,0.6910902510838512,-0.6208419953481903,-75
1594,95.47030593881223,696.3593281343731,782.122375524895,2300.0,1.335889361550157,20562.65626874625,Vsx1i_3,Vsx1 NE RNAi,1033,0.4397944572155248,-0.5177878445190799,41.769271469876124,0.6793551475695263,-0.866667006631898,-75
1595,93.4706982543641,718.2381546134663,790.5480049875312,1869.0,1.363282382784108,30233.340399002493,Vsx1i_3,Vsx1 NE RNAi,1033,0.45727916101837507,-0.5690356548632184,39.475089959372696,0.7300039778023684,-0.8938618624736852,-75
1596,92.658,727.82,806.828,815.0,1.672330929848812,10907.59,Vsx1i_3,Vsx1 NE RNAi,1033,0.4984185374889558,-0.5937019360098944,37.49304697863467,0.7751793517209591,-0.8724240330579732,-75
1597,93.1376281112738,733.307467057101,700.4831625183016,863.0,1.529885686023354,8301.953147877013,Vsx1i_3,Vsx1 NE RNAi,1033,0.21471088561739649,-0.5873711273199402,46.85544465165877,0.6253843662994016,-1.2203401667037606,-75
1598,91.17687074829932,159.23809523809524,476.9013605442177,705.0,1.9337910467374293,7981.585034013606,Vsx1i_3,Vsx1 NE RNAi,1033,-0.2629194268563113,0.7563016484025984,53.02578084836323,0.800698949914972,1.9053656433220654,-75
1599,92.94902912621359,187.45388349514562,439.7111650485437,1602.0,1.7505849543997618,9643.025889967637,Vsx1i_3,Vsx1 NE RNAi,1033,-0.3671427496743932,0.6988143705822345,58.37258355110606,0.7893892089272051,2.0545407887995375,-75
1600,95.831541218638,301.7102747909199,878.6326164874552,2529.0,1.442431895019994,11922.011350059736,Vsx1i_3,Vsx1 NE RNAi,1033,0.7769660581724989,0.3617784832041042,27.04301483873477,0.85706471544544,0.4357753090264445,-75
1601,94.31323283082077,349.3391959798995,946.3006700167505,1551.0,1.4456676822315624,13408.072864321608,Vsx1i_3,Vsx1 NE RNAi,1033,0.9467870911199492,0.2415768791330386,20.798265560136915,0.9771208648079488,0.2498239358802571,-75
1602,93.73796033994334,406.1274787535411,940.143059490085,895.0,1.2752689358728364,13772.662889518413,Vsx1i_3,Vsx1 NE RNAi,1033,0.9187003197730352,0.11363185059335579,21.757301802281493,0.9257010721719771,0.12306259112921346,-75
1603,95.16749072929542,451.385043263288,938.5352286773795,2011.0,1.662925502176544,20889.741038318913,Vsx1i_3,Vsx1 NE RNAi,1033,0.9055105861227577,0.011132842520579445,24.1302571863338,0.9055790201649816,0.012293927658592264,-75
1604,93.48669527896996,479.9115879828326,947.5768240343348,1669.0,1.4829775854452334,16672.4669527897,Vsx1i_3,Vsx1 NE RNAi,1033,0.9233475058927958,-0.055318317800822525,22.222676084407276,0.9250030988719764,-0.05983909120967253,-75
1605,95.09641873278237,492.28374655647383,916.1274104683196,1805.0,1.384409629926147,23957.6673553719,Vsx1i_3,Vsx1 NE RNAi,1033,0.8375817494242883,-0.07782876142719108,26.647793039879694,0.8411899328177567,-0.09265473671675406,-75
1606,96.68381430363864,505.40338770388956,959.6731493099122,2108.0,1.3926941741670353,22021.79297365119,Vsx1i_3,Vsx1 NE RNAi,1033,0.9510172053987584,-0.11528540707362145,24.868478259306258,0.9579793578405512,-0.1206346472274503,-75
1607,94.3103448275862,560.7952146375792,956.411681914145,1677.0,1.3819932803397692,17719.29345531316,Vsx1i_3,Vsx1 NE RNAi,1033,0.9305112389184269,-0.24061696922233777,23.77132582333733,0.9611179384608578,-0.2530429254422989,-75
1608,95.36387549320473,616.2306006137659,849.6225339763262,3014.0,1.7506124978128283,38770.06707584393,Vsx1i_3,Vsx1 NE RNAi,1033,0.6355578953264664,-0.3476693620621477,34.64253041234269,0.7244362108760911,-0.5005602745740586,-75
1609,94.47928388746803,662.9565217391304,879.0460358056266,2457.0,1.563479524039231,17126.724808184143,Vsx1i_3,Vsx1 NE RNAi,1033,0.7040401645206313,-0.4590470252986999,32.17249166454852,0.8404741070930281,-0.5777927066474167,-75
1610,93.68573943661971,664.2306338028169,772.9982394366198,1645.0,1.7867740697989243,13666.884683098591,Vsx1i_3,Vsx1 NE RNAi,1033,0.42169667123562427,-0.4432300251644752,40.16579587034442,0.6117850421009878,-0.8102891821927879,-75
1611,93.29561527581329,712.3444130127299,806.7560113154173,1647.0,1.4230215225168161,22618.714992927864,Vsx1i_3,Vsx1 NE RNAi,1033,0.5015282586396796,-0.5585133102455666,37.8553964447741,0.750644864057305,-0.8391038438244713,-75
1612,97.14618746964545,306.66002914035937,904.395823215153,3011.0,1.5179655192761976,14691.664885866925,Vsx1i_3,Vsx1 NE RNAi,1033,0.8447365718243254,0.3460169879921844,26.313762527759195,0.9128568517334452,0.388767811555067,-75
1613,94.79174664107485,379.7101727447217,925.672744721689,1616.0,1.3082968878211658,12412.600767754318,Vsx1i_3,Vsx1 NE RNAi,1033,0.8858613427777977,0.17623338693518042,23.526624621577824,0.9032211940043966,0.19637626431160443,-75
1614,97.25981161695448,375.37990580847725,899.2080062794348,1890.0,1.690282701415811,16259.86420722135,Vsx1i_3,Vsx1 NE RNAi,1033,0.816947211303696,0.1908114397664349,28.09416275640226,0.8389348911582027,0.22945297848909527,-75
1615,95.49732620320856,401.75222816399287,888.4322638146167,1380.0,1.6325145149738651,14457.385026737968,Vsx1i_3,Vsx1 NE RNAi,1033,0.7825252475384468,0.13275290773881054,27.703548234811127,0.7937059263658149,0.1680468623370661,-75
1616,95.21257062146893,501.19632768361583,936.667372881356,1797.0,1.4678548330872536,26200.18149717514,Vsx1i_3,Vsx1 NE RNAi,1033,0.890390078515708,-0.10170246592497167,25.227277583740943,0.896179604484742,-0.1137294801319716,-75
1617,95.85483870967742,509.91599462365593,924.3064516129032,1797.0,1.326516103591795,24868.656586021505,Vsx1i_3,Vsx1 NE RNAi,1033,0.8558956313613033,-0.11931224639262006,27.04559363657349,0.8641717097444335,-0.1385078801441294,-75
1618,94.84958677685951,571.7669421487603,892.1570247933885,827.0,1.5707984230252852,12004.938842975207,Vsx1i_3,Vsx1 NE RNAi,1033,0.757585584804181,-0.25417925075799275,29.814729301259735,0.799088862279401,-0.3237103037214645,-75
1619,95.06333630686886,635.6797502230152,921.0758251561106,1600.0,1.4879266210969049,8720.309545049064,Vsx1i_3,Vsx1 NE RNAi,1033,0.8214649034814274,-0.40448566415037823,28.79056730130942,0.9156490813378908,-0.4575455645986371,-75
1620,96.69968051118211,354.78860489882857,959.9206602768903,2331.0,1.3287914833515437,15650.713525026624,Vsx1i_3,Vsx1 NE RNAi,1033,0.9824156460945372,0.22685358561726554,22.149182625623574,1.0082673509534845,0.226936350258599,-75
1621,95.4807073954984,379.26848874598073,935.5530546623794,870.0,1.3683832377237422,9477.471061093247,Vsx1i_3,Vsx1 NE RNAi,1033,0.9123705866848717,0.1755097813388733,23.388904276370695,0.9290983644336676,0.19004525653099522,-75
1622,96.02502157031924,399.20448662640206,923.8550474547023,1547.0,1.5114485198398901,14278.563416738567,Vsx1i_3,Vsx1 NE RNAi,1033,0.877327416695131,0.132297885916685,25.257012566671293,0.8872463731698069,0.1496688096265421,-75
1623,97.23241206030151,463.49874371859295,962.3128140703518,2011.0,1.3853113246419215,17975.188442211056,Vsx1i_3,Vsx1 NE RNAi,1033,0.9667088838523203,-0.02053385718571843,24.44175506770553,0.9669269390237932,-0.02123779993177356,-75
1624,96.4052812858783,461.4649827784156,902.1630309988519,1167.0,1.402346013500366,19203.872560275544,Vsx1i_3,Vsx1 NE RNAi,1033,0.8070430891089451,-0.005310159958907712,28.550150018133028,0.8070605587422159,-0.006579677592088432,-75
1625,95.17864476386038,469.6078028747433,974.6036960985626,767.0,1.534195955033506,10553.127310061602,Vsx1i_3,Vsx1 NE RNAi,1033,0.9976746458168175,-0.03663847764765371,21.490051782909923,0.9983471725557447,-0.03670737787654101,-75
1626,95.32301255230125,482.8518828451883,934.2928870292887,1440.0,1.2797521884580738,21329.28619246862,Vsx1i_3,Vsx1 NE RNAi,1033,0.8878464281786271,-0.05960329380361429,25.202852584292355,0.8898448362842738,-0.06703185813585757,-75
1627,95.39953810623557,534.877598152425,916.4618937644342,602.0,1.5672763140027122,12220.524249422633,Vsx1i_3,Vsx1 NE RNAi,1033,0.8298464276010868,-0.174648960630012,27.689898665284034,0.8480255614375249,-0.2074321259204961,-75
1628,99.34288990825688,614.1829128440367,838.168004587156,2484.0,1.7736417361340808,19179.02006880734,Vsx1i_3,Vsx1 NE RNAi,1033,0.606418004031601,-0.34088860018069855,39.516692766924834,0.6956635920808469,-0.5121119158271921,-75
1629,96.16921837228043,658.1837228041902,819.453666398066,1492.0,1.5953043980404558,22102.47542304593,Vsx1i_3,Vsx1 NE RNAi,1033,0.5469791657690755,-0.43763238459063225,38.69351907794418,0.7005057543146357,-0.6747956215140405,-75
1630,96.3089133089133,336.43589743589746,863.5262515262515,1194.0,1.815023051652796,13845.78021978022,Vsx1i_3,Vsx1 NE RNAi,1033,0.7298292742759875,0.285566276872284,29.392565034213984,0.7837084075578828,0.3729650365050975,-75
1631,97.40702210663198,342.12613784135243,931.4323797139142,2101.0,1.5984125354409375,11982.470741222367,Vsx1i_3,Vsx1 NE RNAi,1033,0.9094281958241754,0.2606724698653835,24.97929804079845,0.9460495652478965,0.2791491733370667,-75
1632,96.04662004662005,377.9137529137529,948.2004662004662,735.0,1.5333472971380762,8106.223776223776,Vsx1i_3,Vsx1 NE RNAi,1033,0.9463943434214916,0.17636849664888432,22.883518225788343,0.9626879556067915,0.18424485388807138,-75
1633,95.72504091653028,405.7266775777414,949.7315875613748,872.0,1.6361835557048874,12483.49263502455,Vsx1i_3,Vsx1 NE RNAi,1033,0.9447164794760372,0.11290123968676213,22.93789436968697,0.9514388664104518,0.11894394744328603,-75
1634,99.97606223818073,421.00837821663674,897.91921005386,2064.0,1.6933719726141232,20227.9934171155,Vsx1i_3,Vsx1 NE RNAi,1033,0.8048182149675629,0.08744744291859163,31.72955856293676,0.8095550718861408,0.10823031467550305,-75
