label,centroid_x,centroid_y,centroid_z,area,aspherity,int_0,int_1,int_2,sample,type,x_std,y_std,z_std,r,theta,rotation
1216,155.45982142857142,557.4248511904761,865.6700148809524,3211.0,1.4447540235431702,551.6592261904761,1474.2793898809523,602.8828125,Vsx_enh212_3,enh212,0.8050230847863955,-0.3494237905839013,35.788933566417896,0.8775871195870106,-0.4095147188081299,-115
1217,153.18406322028318,566.7543628580836,752.920645373724,3701.0,1.5600288005841152,577.0075732630886,907.0533421139282,597.6809351333553,Vsx_enh212_3,enh212,0.5394398394746953,-0.29978940840723867,46.351305921940764,0.6171458740084448,-0.507241011748116,-115
1218,155.23408624229978,574.1710178938105,827.884423584629,3939.0,1.3971819623722084,541.6435904957466,1038.9586388970372,588.7078322088589,Vsx_enh212_3,enh212,0.7084049732769342,-0.36989339587005,39.85095046662156,0.7991612668740717,-0.4812098932630874,-115
1219,151.2552204176334,583.2169373549884,675.508120649652,1061.0,1.629233802810848,419.52668213457076,488.8631090487239,358.8283062645012,Vsx_enh212_3,enh212,0.35127035745447666,-0.29304940832120785,53.23110458804899,0.45745909078693126,-0.6952825621364933,-115
1220,154.56338717572197,602.1262848751835,798.5702398433676,3102.0,1.7329493214379261,456.1204111600587,1041.42682329907,512.824278022516,Vsx_enh212_3,enh212,0.6247977494331942,-0.4264536562130372,42.497628417696156,0.756462126344903,-0.5989160644498253,-115
1221,155.5247554106137,607.683071449748,811.9374444115031,4168.0,1.4286200385862642,499.3519122442929,939.6460124518233,504.78476134005336,Vsx_enh212_3,enh212,0.6526727999128052,-0.45052322719708204,41.92698159966509,0.7930655470956322,-0.6041687478131641,-115
1222,157.83405483405483,327.66522366522366,828.5064935064935,1826.0,1.66898106027254,588.1544011544012,877.5901875901876,509.8109668109668,Vsx_enh212_3,enh212,0.8508800922228725,0.3002799621815997,42.5657725568546,0.9023109148342311,0.33926057365109463,-115
1223,152.96982397317686,373.1886001676446,783.8818105616094,1476.0,1.5971976810871866,448.9983235540654,2213.1986588432524,512.2841575859179,Vsx_enh212_3,enh212,0.7209040193939718,0.20640497138575542,42.77408151390096,0.7498704003967209,0.2788540982881373,-115
1224,157.54860984917318,424.02107941123023,876.8280937670362,6996.0,1.5310862871607085,578.1206614573869,1091.0074504815555,495.7761221152099,Vsx_enh212_3,enh212,0.9072298726496741,0.006023299977550467,36.703957972410244,0.9072498674403671,0.006639123843474801,-115
1225,155.70410557184752,440.53108504398824,785.3885630498534,5568.0,1.623416299735812,563.4932551319648,892.9090909090909,685.7689149560117,Vsx_enh212_3,enh212,0.6867501505685101,0.021938828427194412,45.26379804269794,0.6871004886467693,0.031935005528349554,-115
1226,152.87087307410124,519.4108584005869,716.6294937637564,1588.0,1.3072053100839247,493.57006603081436,624.92296404989,428.1863536316948,Vsx_enh212_3,enh212,0.48273250002512813,-0.146843821777926,50.20902522268041,0.50457286349432,-0.2952990817972499,-115
1227,154.4901714763697,523.9309912170639,775.6884148891677,3084.0,1.8356766176470942,536.9581764951903,834.5520702634881,536.4052697616061,Vsx_enh212_3,enh212,0.616603155934903,-0.19847436594689083,45.09311479809371,0.6477588485284493,-0.3114105307582185,-115
1228,153.9005681818182,554.6979166666666,689.0833333333334,1534.0,1.5670508029913304,467.17045454545456,499.5558712121212,449.2386363636364,Vsx_enh212_3,enh212,0.3994703245970812,-0.22466204161985048,54.33782306210057,0.4583116550759939,-0.5123133615759268,-115
1229,153.17350993377482,581.0927152317881,744.7033112582782,1989.0,1.686774382515462,478.3298013245033,841.5622516556291,461.12847682119207,Vsx_enh212_3,enh212,0.5123477040638049,-0.3333512963353935,47.26418262425679,0.6112472958041938,-0.576821416819444,-115
1230,154.76901208244493,580.6147832267235,618.6055437100213,1643.0,1.3217181007826635,504.50675195451316,567.953091684435,522.456289978678,Vsx_enh212_3,enh212,0.22262561129350789,-0.24847129721930317,63.19978606415056,0.3336167686817486,-0.8402059980503731,-115
1231,155.29197684036393,593.5616211745244,710.5988420181968,1752.0,1.5773300474129284,450.46980976013236,539.2340777502068,431.66997518610424,Vsx_enh212_3,enh212,0.4272602865108599,-0.34480871665605206,53.23977013381622,0.5490395281865739,-0.6790083839137802,-115
1232,156.97608274078863,424.9935358758888,853.0164835164835,3824.0,1.3198941143347127,554.434065934066,1445.019715578539,666.854880413704,Vsx_enh212_3,enh212,0.8516851417294173,0.019228151120366466,38.844140706180724,0.851902167175413,0.022572761102810136,-115
1233,154.3925925925926,430.02222222222224,718.9160493827161,1536.0,1.4523965824842904,552.9621399176955,657.245267489712,518.7695473251028,Vsx_enh212_3,enh212,0.5392963017720211,0.09476294882165304,51.53409035927321,0.5475586887031875,0.1739402337618584,-115
1234,154.69642857142858,442.1683673469388,723.686862244898,1823.0,1.296486967337339,564.6906887755102,728.4591836734694,506.8813775510204,Vsx_enh212_3,enh212,0.5434480341904566,0.058520267363375345,51.28304859141387,0.5465897799609435,0.10726993241510015,-115
1235,154.4849545136459,440.8488453463961,703.2792162351294,1765.0,1.3931961401719282,541.3114065780265,665.9279216235129,532.8614415675297,Vsx_enh212_3,enh212,0.49714304255144404,0.07567419936785136,53.396446718465,0.5028695548621652,0.15105858850280787,-115
1236,154.63067430586162,452.74966945791095,775.9193477302777,2805.0,1.6004561741644068,541.7122080211547,844.3671220802115,582.2225650066108,Vsx_enh212_3,enh212,0.6577018992498598,-0.004940547798387374,45.26490929085196,0.6577204552767238,-0.0075116931839828574,-115
1237,154.41002949852506,467.4198623402163,704.1750245821042,1416.0,1.5651319814489577,518.693215339233,545.9852507374632,470.48082595870204,Vsx_enh212_3,enh212,0.48405718487261495,0.002780558164894753,53.198232812643724,0.48406517095377694,0.005744213017192146,-115
1238,156.29646697388634,515.5487711213518,824.9984639016897,3062.0,1.323793521049693,558.4619815668203,3097.8890168970815,600.5495391705069,Vsx_enh212_3,enh212,0.7354169973604054,-0.20853840497391918,41.283020696165934,0.7644124713501611,-0.27631131153174926,-115
1239,157.7578761061947,323.8548672566372,789.8881415929203,3487.0,1.5116182614534646,422.39858407079646,920.3854867256637,489.10938053097345,Vsx_enh212_3,enh212,0.7640881075457109,0.3362897056285694,46.88803332955527,0.8348181851184937,0.41460658156574914,-115
1240,158.57289527720738,331.69404517453796,837.0800821355236,1146.0,1.7841470194408855,608.3367556468172,955.5359342915812,508.9158110882957,Vsx_enh212_3,enh212,0.8685264258583036,0.2835677272646464,42.320818222824606,0.9136458878363304,0.31558159935901114,-115
1241,158.3722028330938,337.9414904537056,729.2422500513242,6092.0,1.4306125109760284,534.7162800246356,813.9778279614043,507.7916238965305,Vsx_enh212_3,enh212,0.6165562260210093,0.338166253386027,54.388368655894,0.70320551389648,0.5016723515052279,-115
1242,155.04740406320542,341.8103837471783,842.4559819413092,650.0,1.5646651837054009,512.941309255079,845.1625282167043,514.7742663656885,Vsx_enh212_3,enh212,0.8742190730228105,0.25274666489069286,38.19813576787496,0.9100219031705942,0.28143752402196964,-115
1243,155.86363636363637,427.6750614250614,734.331081081081,2071.0,1.6893836144475047,599.3685503685504,717.2985257985258,555.4226044226044,Vsx_enh212_3,enh212,0.5765223201439496,0.090802284841498,51.24325682623717,0.5836291978273527,0.156216751311501,-115
1244,156.1554934823091,447.6117318435754,696.062383612663,1301.0,1.4793609456149661,546.4599627560522,629.4981378026071,519.4338919925513,Vsx_enh212_3,enh212,0.47711123471544425,0.06193087134234676,55.87185996801303,0.48111387749359097,0.12908210122050576,-115
1245,156.53050397877985,468.7011494252874,692.6631299734748,1393.0,1.4464618023057823,515.4420866489831,547.0893015030946,438.0733863837312,Vsx_enh212_3,enh212,0.4573731161354133,0.0067695808180927575,56.613945402444884,0.45742321168461814,0.014799922224560867,-115
1246,155.79493670886075,481.6253164556962,689.7607594936709,1107.0,1.4304555930983365,521.9291139240506,570.5468354430379,447.21898734177216,Vsx_enh212_3,enh212,0.443136113686702,-0.02641537802829441,56.20283121710483,0.443922726890313,-0.059539622153161,-115
1247,153.29299363057325,496.9331210191083,697.8566878980891,534.0,1.554654223255535,498.13057324840764,532.3726114649681,466.7611464968153,Vsx_enh212_3,enh212,0.45240680174237347,-0.07324912013624907,52.783239182315725,0.45829831754382194,-0.16051688947910717,-115
1248,155.1670588235294,499.0094117647059,707.2964705882353,799.0,1.7304705603577215,459.72470588235296,526.515294117647,409.69176470588235,Vsx_enh212_3,enh212,0.4734587545058997,-0.08531199872537332,53.569164635398394,0.4810834951905915,-0.1782758764163922,-115
1249,156.5422077922078,500.15909090909093,842.5681818181819,568.0,1.4139884647340997,527.4318181818181,3054.6525974025976,394.6720779220779,Vsx_enh212_3,enh212,0.7847090532138372,-0.178342224520034,39.54035508937013,0.8047199806407885,-0.22347570186498453,-115
1250,156.9779541446208,540.9638447971781,676.4223985890652,1595.0,1.2782362089729296,500.6437389770723,529.0282186948854,394.1904761904762,Vsx_enh212_3,enh212,0.37894148975282005,-0.1791255039497669,58.84732950683245,0.41914508087456376,-0.4415697725853953,-115
1251,154.84726224783861,543.9553314121038,685.1512968299712,899.0,1.4088001526200407,454.2334293948127,522.3890489913545,384.5244956772334,Vsx_enh212_3,enh212,0.39678050789527775,-0.19289340086136975,55.734663489742374,0.4411832221894886,-0.45250340317818644,-115
1252,156.54166666666666,544.6207107843137,829.7775735294117,1984.0,1.2545028044525846,536.1629901960785,3611.091299019608,613.9767156862745,Vsx_enh212_3,enh212,0.7299350301085059,-0.29084035648052986,40.95887262018559,0.7857437630278888,-0.3791667889031377,-115
1253,154.00820793433653,565.6771545827634,737.110807113543,1098.0,1.6370899042533058,516.0820793433653,681.8262653898769,485.20109439124485,Vsx_enh212_3,enh212,0.5038587542933806,-0.28642798242708856,48.970159594823684,0.5795814294776273,-0.5169120587829285,-115
1254,157.15095729013254,589.8987481590574,796.5979381443299,3313.0,1.6448485596247437,474.8796023564065,950.2680412371134,538.151325478645,Vsx_enh212_3,enh212,0.6278989956411705,-0.39207351626150666,45.302884416667794,0.7402558955394091,-0.5581830737512065,-115
1255,154.84607645875252,668.099597585513,415.64989939637826,1152.0,1.364751189624043,364.5,370.2303822937626,293.6046277665996,Vsx_enh212_3,enh212,-0.2945919196242841,-0.3518173700030658,86.30106040473581,0.4588680212695092,-2.267896481796134,-115
1256,156.01558654634945,386.0336341263331,699.4331419196062,1450.0,1.5057358142611494,539.0041017227236,647.2764561115669,481.6472518457752,Vsx_enh212_3,enh212,0.5198994598214415,0.2272701833940154,55.39986030521591,0.5674038989842914,0.4121103911836123,-115
1257,154.60746606334843,408.14592760180994,662.7884615384615,1054.0,1.7649362330423177,496.329185520362,496.6595022624434,456.19117647058823,Vsx_enh212_3,enh212,0.4225421862533012,0.19153353354307434,58.152927634312576,0.4639256337337003,0.4255853161746505,-115
1258,157.39262187088275,432.7542819499341,764.5098814229249,2137.0,1.622012757509243,535.8959156785244,809.7391304347826,551.403162055336,Vsx_enh212_3,enh212,0.6435373671652778,0.05682820111321529,49.323752598985365,0.6460416297575424,0.08807751789898113,-115
1259,158.80496316401707,471.132221791392,677.6614967041489,3065.0,1.1908559854098344,569.1892206281505,613.4354400930594,537.6475378053509,Vsx_enh212_3,enh212,0.42203774323140886,0.009934267803205055,60.57883395282474,0.42215464747962494,0.023534467694569093,-115
1260,155.72,473.90486486486486,662.6810810810811,1257.0,1.3968418798061706,504.1318918918919,497.6410810810811,451.91675675675674,Vsx_enh212_3,enh212,0.3851454141822974,0.012574959670522468,59.21642398649058,0.38535064509660377,0.03263830671196972,-115
1261,158.1013561741613,488.0157030692363,702.0920770877945,1937.0,1.3679186768931078,573.4739471805852,676.4132762312634,525.484653818701,Vsx_enh212_3,enh212,0.46850498343609637,-0.05217100738075198,57.08569734947132,0.47140082044432147,-0.11089946802394811,-115
1262,155.30723606168445,519.1115065243179,688.5729537366548,1101.0,1.4787306183834024,470.83867141162517,536.2657176749703,434.57888493475684,Vsx_enh212_3,enh212,0.41892782511266646,-0.12759588278383305,55.82267286934744,0.4379283411210269,-0.29565079353489765,-115
1263,155.25224327018944,517.4755732801596,741.7337986041874,1260.0,1.6469099604178763,486.2791625124626,670.5962113659023,481.73280159521437,Vsx_enh212_3,enh212,0.5422789817224798,-0.15842833534865564,49.71961481975096,0.5649478130405636,-0.2842420922875405,-115
1264,158.45619335347433,560.6761329305136,670.1993957703927,2089.0,1.5105304761925378,520.9619335347433,604.6320241691843,461.59093655589123,Vsx_enh212_3,enh212,0.353774669616034,-0.2287513076221246,61.00795367479937,0.4212881170894402,-0.5739825562810091,-115
1265,155.90041493775934,570.6016597510373,683.7136929460581,1229.0,1.265813449171895,478.70746887966806,566.304979253112,406.8661825726141,Vsx_enh212_3,enh212,0.3785747776577768,-0.26453136045584946,56.922681576795966,0.46183947746295756,-0.6098905115697585,-115
1266,156.5265931959751,595.922855773838,745.7014853857212,2664.0,1.4693365520356059,518.9904168663153,840.4465740297077,493.8533780546239,Vsx_enh212_3,enh212,0.5070854558938953,-0.3746320639854953,50.46970327003764,0.6304639902049537,-0.6362910828402821,-115
1267,155.62976629766297,639.9643296432964,441.16113161131614,976.0,1.5996491931235366,383.79827798277984,370.9532595325953,348.4391143911439,Vsx_enh212_3,enh212,-0.21961098618060304,-0.29225171875665845,84.19956739931024,0.36556812274518413,-2.215221361164637,-115
1268,159.70675189772274,305.92409109069115,842.4127047542949,4280.0,1.4058093579771738,635.5433479824211,964.4190970834998,475.6384338793448,Vsx_enh212_3,enh212,0.8957796536505431,0.3500641567707361,42.8616231227831,0.9617515800610329,0.3725439441569967,-115
1269,158.33742331288343,407.44259421560037,728.0902716914986,1386.0,1.4334672632602186,530.031551270815,682.2874671340929,496.37510955302366,Vsx_enh212_3,enh212,0.574320772011548,0.1498077507986455,54.42780719527211,0.5935374557374534,0.25515784013920123,-115
1270,157.15601023017902,418.6786018755328,766.8175618073316,1687.0,1.4169124194685208,576.5677749360614,803.5157715260017,565.61210571185,Vsx_enh212_3,enh212,0.656804393728381,0.09361751580045263,48.83762647455555,0.663442726153173,0.14158119345377243,-115
1271,157.31732641142116,439.319922128488,749.3504218040233,1882.0,1.3810932217214,586.0142764438676,796.5652173913044,585.2777417261518,Vsx_enh212_3,enh212,0.6048655494248849,0.04903065068972068,50.96871610780454,0.6068495180752188,0.08088356511400557,-115
1272,156.0193423597679,456.20309477756285,669.2659574468086,1428.0,1.340964747312705,500.0357833655706,494.6257253384913,450.1924564796905,Vsx_enh212_3,enh212,0.410468997224946,0.05635038202681941,58.778999260201786,0.4143189148921652,0.13643010311514236,-115
1273,156.29424083769632,510.0324607329843,718.3968586387434,1168.0,1.5436197775591238,507.78638743455497,536.2052356020943,450.18743455497383,Vsx_enh212_3,enh212,0.4930443583577262,-0.12276458072027496,53.41672946365415,0.5080982991388643,-0.2440306488771903,-115
1274,155.25295109612142,526.4671163575042,640.2883642495784,759.0,1.4734755764496583,491.11635750421584,468.63575042158516,396.77234401349074,Vsx_enh212_3,enh212,0.3035216187725316,-0.1155561028794283,61.25754004556701,0.32477466954025064,-0.36377414598756347,-115
1275,157.67925824175825,529.3179945054945,669.6565934065934,1709.0,1.3814281522946719,551.3083791208791,610.7850274725274,493.0625,Vsx_enh212_3,enh212,0.37017494081913704,-0.142998623547263,60.323602574897365,0.3968350956592215,-0.3686406339010371,-115
1276,159.64196962724344,529.4542107685228,725.8393925448688,2691.0,1.3737395265594894,529.0791532443626,615.3552692130695,490.550391164289,Vsx_enh212_3,enh212,0.5000082206326211,-0.18081738447837103,55.879782084225766,0.5316983611313834,-0.3469967784475159,-115
1277,158.29268292682926,584.579268292683,703.0967987804878,1756.0,1.5757622459779967,476.077743902439,616.2576219512196,425.671493902439,Vsx_enh212_3,enh212,0.4158870670426287,-0.31562101954038757,57.0821027862866,0.5220906822660538,-0.6491794161040862,-115
1278,155.64822134387353,586.6798418972332,645.0573122529644,663.0,1.7223691604143623,414.1679841897233,493.0395256916996,389.8636363636364,Vsx_enh212_3,enh212,0.2803245364876079,-0.28260314496384564,61.058057659826545,0.3980532417911561,-0.7894459231839909,-115
1279,156.47475832438238,621.6917293233083,451.59076262083784,1171.0,1.4915393644376667,482.6670247046187,391.1965628356606,383.20515574650915,Vsx_enh212_3,enh212,-0.18496387660836577,-0.24951784236018626,83.86717877799038,0.31059747150625283,-2.2086965747178633,-115
1280,161.1125,299.795,831.4475,1225.0,1.8434822806236977,641.12,1045.21,506.8975,Vsx_enh212_3,enh212,0.8743858364384267,0.37391130603803924,45.51112742729343,0.9509785779644037,0.40409393777089253,-115
1281,159.99367088607596,400.184335443038,718.1637658227849,1600.0,1.397411857339978,584.8868670886076,740.2064873417721,553.9264240506329,Vsx_enh212_3,enh212,0.5560280726112621,0.17601847878360477,57.20890613322352,0.5832235612568214,0.3065830199607205,-115
1282,159.3598396257935,423.43869027731375,786.9448713665219,3641.0,1.5833664184547718,608.6735716672235,989.2368860674908,679.7253591714,Vsx_enh212_3,enh212,0.7010293851781684,0.06713125348950211,48.7327154955255,0.7042363268664522,0.095469854876792,-115
1283,160.23358535614804,443.45403899721447,800.6060485475527,3169.0,1.816400674449017,603.9594110624752,889.9148428173498,668.3557500994826,Vsx_enh212_3,enh212,0.721325855517547,0.003528863983841557,48.02968138011511,0.7213344874045172,0.004892152145280621,-115
1284,159.51413881748073,450.4068123393316,764.1272493573265,1943.0,1.7314510822380538,587.4858611825193,793.4177377892031,561.2789203084833,Vsx_enh212_3,enh212,0.6331636435430992,0.008880167169623476,51.460526564415744,0.6332259129834574,0.01402415485775509,-115
1285,160.46647108130762,570.5393964794636,766.20871751886,2956.0,1.6066962496792008,580.5532271584242,779.1936295054485,600.2623637887679,Vsx_enh212_3,enh212,0.5698060233725797,-0.3194800196843004,52.07109332102992,0.6532582852510589,-0.511007406811177,-115
1286,159.25491015461765,581.6857501044714,756.3155035520267,3021.0,1.5216624575414919,557.9669870455496,790.0129544504806,571.2745507730882,Vsx_enh212_3,enh212,0.5403554075277257,-0.34314938285011953,51.9841048334043,0.6401058235908126,-0.5657892844805404,-115
1287,155.62806236080178,607.8507795100222,505.4498886414254,565.0,1.6328244679050272,404.63251670378617,367.9510022271715,368.02672605790644,Vsx_enh212_3,enh212,-0.05326359516091628,-0.2475396329196019,76.90812391567928,0.25320521407632435,-1.7827368710310953,-115
1288,158.5403608736942,616.2079772079773,658.1006647673314,1227.0,1.4178195256815445,458.326685660019,517.5479582146248,405.81481481481484,Vsx_enh212_3,enh212,0.29431314078751236,-0.3718395596433792,62.42279740802191,0.4742202894815786,-0.9012563232864472,-115
1289,158.8,335.0915254237288,687.090395480226,1047.0,1.5373662840022644,483.79774011299435,587.1909604519774,441.39774011299437,Vsx_enh212_3,enh212,0.5212121493835531,0.37386868979309806,59.612658764307284,0.6414358127456177,0.6222466605946537,-115
1290,159.19252873563218,392.8534482758621,680.2911877394636,1227.0,1.3578157836320073,529.5344827586207,608.1590038314176,507.77777777777777,Vsx_enh212_3,enh212,0.47276731417419127,0.2211699718495712,60.728936067084376,0.5219435695546202,0.4375737640405435,-115
1291,162.16289893617022,394.2586436170213,771.8371010638298,2343.0,1.6901424706148365,530.9634308510638,829.1735372340426,581.6781914893617,Vsx_enh212_3,enh212,0.6835878030990079,0.15634496738778503,53.260821216298524,0.7012389274514184,0.22484508123588923,-115
1292,159.41532258064515,428.96532258064514,671.391129032258,1473.0,1.374208464781313,547.9556451612904,516.0709677419355,450.18387096774194,Vsx_enh212_3,enh212,0.4317666413075132,0.1287930575113141,61.933448913551345,0.45056640377316576,0.2898901976737755,-115
1293,159.38141993957703,465.16993957703926,653.8746223564955,1577.0,1.3488828131551245,558.047583081571,555.4947129909366,482.63519637462235,Vsx_enh212_3,enh212,0.37080111773674296,0.041903511593664344,63.86341869121523,0.3731613232888669,0.11253063533024356,-115
1294,159.2665382145151,504.5947334617855,658.3596660244059,2239.0,1.6489640818692732,508.9865125240848,547.0751445086705,421.6364804110469,Vsx_enh212_3,enh212,0.35865226288006347,-0.06834716203951052,63.20648738000274,0.36510653271044774,-0.1883088011133006,-115
1295,160.13850415512465,528.2423822714682,698.9009695290858,1732.0,1.3409798733408507,560.6391966759003,693.3815789473684,525.9085872576177,Vsx_enh212_3,enh212,0.43878739402434697,-0.15967677056825214,59.439710629894506,0.4669379489972771,-0.3490079318256037,-115
1296,160.44592790387182,529.0527369826435,650.7476635514018,1829.0,1.4532600646690033,510.05607476635515,558.4746328437917,448.12216288384514,Vsx_enh212_3,enh212,0.32750559506666077,-0.12994155197178858,65.22437415151931,0.3523417683568109,-0.3777112967413671,-115
1297,160.61240721102862,568.4056203605514,740.8377518557794,2371.0,1.4336556000881062,584.5970307529162,810.1643690349947,617.82131495228,Vsx_enh212_3,enh212,0.5126278120167018,-0.29684364777363736,55.105080246768836,0.5923710196123627,-0.5248821505426831,-115
1298,160.59857482185274,586.8589073634204,733.412351543943,2987.0,1.5270190600298166,537.5885985748218,747.6959619952494,545.1472684085511,Vsx_enh212_3,enh212,0.4850157072479666,-0.3421284999724351,55.92119518643028,0.5935420345440025,-0.614338763660772,-115
1299,160.875073313783,603.024633431085,730.9982404692082,2990.0,1.5083919786656224,520.2651026392962,788.924340175953,463.2005865102639,Vsx_enh212_3,enh212,0.4703240151509229,-0.3845377064545873,56.457343712717105,0.6075145487254111,-0.6853819055125427,-115
1300,159.495085995086,606.0208845208845,801.5208845208845,1016.0,1.569384359637567,524.965601965602,950.4385749385749,496.2972972972973,Vsx_enh212_3,enh212,0.6306745031893739,-0.4393963509933916,47.058300232419654,0.7686478271871139,-0.6085135545404589,-115
1301,159.55464759959142,622.8896833503575,463.1399387129724,1249.0,1.6284423246567357,425.3064351378958,425.3758937691522,386.39325842696627,Vsx_enh212_3,enh212,-0.15823614921892892,-0.2606852231033491,85.6117645409291,0.30495157724477834,-2.116347607792288,-115
1302,159.71475409836066,342.83387978142076,677.9704918032787,1162.0,1.6570221446160043,494.8524590163934,551.2251366120219,437.5562841530055,Vsx_enh212_3,enh212,0.4960406747409245,0.35878247683077524,61.55296428471404,0.612193773798997,0.6261880400916388,-115
1303,168.39271255060729,395.3152496626181,781.1411605937922,5413.0,1.4320518387828094,655.6205128205128,1012.5327935222672,668.9338731443995,Vsx_enh212_3,enh212,0.7060548017561445,0.14680594617089882,58.39047994551916,0.7211555788552436,0.20500333279092436,-115
1304,160.56652360515022,422.6294706723891,747.3605150214593,1080.0,1.293007463549026,512.8454935622318,697.5422031473533,444.6795422031474,Vsx_enh212_3,enh212,0.6106416166315434,0.09551513288012159,54.43697108666993,0.6180666020515039,0.15516040219971103,-115
1305,161.54166666666666,447.19310897435895,709.3653846153846,1511.0,1.5354311607286528,569.8036858974359,665.6891025641025,498.1129807692308,Vsx_enh212_3,enh212,0.5094059690055142,0.053817759781587426,59.70948708006925,0.5122409516295583,0.10525762183131279,-115
1306,159.44351464435147,462.65411436541143,704.5383542538355,842.0,1.4423367378833398,501.5258019525802,573.884239888424,448.77824267782427,Vsx_enh212_3,enh212,0.48893303560728785,0.015113845212875177,58.16158478549039,0.48916657860618007,0.03090205178190951,-115
1307,161.0055058499656,495.63523743977976,694.1548520302822,1814.0,1.3495522542471108,567.613902271163,686.712319339298,541.7384721266345,Vsx_enh212_3,enh212,0.4466511372298576,-0.06786381404939779,60.86798444598328,0.45177730758201695,-0.15078592878887237,-115
1308,161.15198511166253,503.212158808933,704.8988833746898,1961.0,1.2138462959398155,584.9398263027296,703.1129032258065,513.9212158808933,Vsx_enh212_3,enh212,0.4671199525850862,-0.09562549087317584,59.784603210895355,0.4768073873251431,-0.2019230821562652,-115
1309,160.38879456706283,501.5483870967742,646.0016977928693,834.0,1.5239850704342413,503.35993208828523,499.14431239388796,408.78268251273346,Vsx_enh212_3,enh212,0.332220851589206,-0.05194203882269366,65.73030696029333,0.33625685067774524,-0.15509232595201033,-115
1310,160.28836424957842,513.0758853288364,752.3094435075885,1437.0,1.5838880833258948,545.4848229342327,704.4839797639123,489.2647554806071,Vsx_enh212_3,enh212,0.5704669664461222,-0.15387036304986312,53.52311125009811,0.5908541684978941,-0.26345739844423083,-115
1311,160.42352941176472,534.1588235294117,683.6647058823529,1078.0,1.5063731459138965,505.58941176470586,528.7176470588236,398.6635294117647,Vsx_enh212_3,enh212,0.4004032225779577,-0.16568495069665523,61.451927716628205,0.43332925534536276,-0.39234197505573953,-115
1312,160.88065233506302,553.6960711638251,699.5574499629355,1606.0,1.4019485116923154,526.1586360266864,627.2349888806523,446.7309117865085,Vsx_enh212_3,enh212,0.42600170337393584,-0.22943504487286903,60.08141539306686,0.4838573044744806,-0.4940314660150792,-115
1313,158.89908256880733,560.5107033639143,727.5152905198777,876.0,1.6000043631843446,538.8593272171254,651.4969418960245,480.12079510703364,Vsx_enh212_3,enh212,0.48598909755189523,-0.2663824056792087,54.92548521676825,0.5542066302334789,-0.5014019489862155,-115
1314,161.28955696202533,578.617088607595,683.054588607595,1534.0,1.517017451469276,517.9881329113924,595.6780063291139,402.5348101265823,Vsx_enh212_3,enh212,0.3739120639493725,-0.28632726786935847,62.34523255655205,0.47094961077848974,-0.653512062337737,-115
1315,160.52155771905424,332.1641168289291,553.3004172461752,887.0,1.3384609970849672,542.7746870653685,462.1933240611961,390.47566063977746,Vsx_enh212_3,enh212,0.21520211199641448,0.4705104487730294,76.55089401097855,0.5173896321074813,1.1418220902215992,-115
1316,160.95776031434184,371.00687622789786,674.9646365422396,1252.0,1.7377125227746966,522.3251473477407,602.0432220039293,485.17681728880154,Vsx_enh212_3,enh212,0.4734038490394856,0.2840163092949115,63.10681694888308,0.552065637611057,0.5403791157130542,-115
1317,161.86745964316057,409.8768054375531,690.8334749362787,1376.0,1.3330046570357814,570.9065420560747,627.195412064571,482.2463891248938,Vsx_enh212_3,enh212,0.4880586306114145,0.1676386962299763,62.17277686396085,0.5160464701826527,0.33085517182882446,-115
1318,161.84310344827585,417.8887931034483,699.369827586207,1401.0,1.4163695720321468,529.0112068965517,628.4724137931034,506.2655172413793,Vsx_enh212_3,enh212,0.5031502560757537,0.1401719628292315,61.17054902258863,0.5223105966304876,0.2716995022136097,-115
1319,159.79478827361564,517.885993485342,664.3208469055375,981.0,1.7437592674165068,497.4902280130293,484.4902280130293,418.328990228013,Vsx_enh212_3,enh212,0.36495259913769074,-0.10851366317869338,63.0419955754023,0.3807435025234375,-0.2890112643035875,-115
1320,161.90292096219932,582.7989690721649,712.078178694158,1479.0,1.2898703821869077,511.12285223367695,663.0609965635739,464.98883161512026,Vsx_enh212_3,enh212,0.43853637757607955,-0.31702100093551,59.648256997781104,0.5411251883729886,-0.625934906278514,-115
1321,161.17122302158273,581.6748201438849,652.2517985611511,937.0,1.5768802108005624,466.0402877697842,507.49064748201437,343.0820143884892,Vsx_enh212_3,enh212,0.3011982965831237,-0.2741916278272444,65.73054881116556,0.4073100325736274,-0.7384962943371944,-115
1322,160.84426229508196,596.1566484517305,669.8296903460838,1335.0,1.5736118342470273,468.6876138433515,547.8096539162113,385.0063752276867,Vsx_enh212_3,enh212,0.3333498458339832,-0.3252421774170864,63.393428776681915,0.465730172619885,-0.7730881769526938,-115
1323,161.29854368932038,358.40655339805824,707.4890776699029,1006.0,1.571115645281679,523.9890776699029,570.7038834951456,509.121359223301,Vsx_enh212_3,enh212,0.5555747608634225,0.29668764579616336,59.75441950855499,0.6298308297285222,0.4904912324875962,-115
1324,162.2202602230483,373.19702602230484,685.5334572490706,1299.0,1.2980861221347049,551.7304832713754,648.1617100371748,520.8596654275093,Vsx_enh212_3,enh212,0.49683019875464707,0.27094201405534313,63.156570927784415,0.5659061948547196,0.49925941992422995,-115
