label,centroid_x,centroid_y,centroid_z,area,aspherity,int_0,int_1,int_2,sample,type,x_std,y_std,z_std,r,theta,rotation
2311,73.06448839208943,659.6018916595012,126.41530524505589,1507.0,1.4214196342212981,571.8159931212382,117.02321582115219,509.02407566638004,Vsx_enhNB3_3,enhNB3,-0.9225666691261537,0.2736457709949196,-8.251484461031751,0.962294792132811,2.853245586210502,-125
2312,73.61692650334076,669.7639198218263,766.3608017817372,807.0,1.5998150783346254,207.05345211581292,407.11581291759467,722.3229398663697,Vsx_enhNB3_3,enhNB3,0.5454165179928234,0.3362889666913472,-7.4481089252919475,0.640756933023553,0.5525163112846111,-125
2313,76.62893323100538,673.9224865694551,606.3829623944742,3257.0,1.60793908770514,439.48810437452033,168.91634689178818,699.8595548733691,Vsx_enhNB3_3,enhNB3,0.17803267729764638,0.33608573677323883,-4.461874974327458,0.38032782786456565,1.0836532535907069,-125
2314,74.99822143174744,685.2658959537572,779.1333926189418,3208.0,1.4823651431539577,367.31347265451313,528.1027123165851,649.5927078701645,Vsx_enhNB3_3,enhNB3,0.573786990150718,0.3729141528876069,-5.97731056776648,0.6843219092576984,0.5763171566331868,-125
2315,74.4433216168717,689.77460456942,189.6023725834798,2766.0,1.1848356415416808,498.40509666080845,150.50966608084357,566.6625659050967,Vsx_enhNB3_3,enhNB3,-0.7793910631644684,0.34729323925494204,-6.686756425840912,0.853266091774911,2.722407448999137,-125
2316,74.50135648399349,695.6766142159522,761.145415084102,2419.0,1.6620768321932622,160.20455778621812,373.4899620184482,778.7552902875746,Vsx_enhNB3_3,enhNB3,0.5318751680630303,0.39590401879172965,-6.422132553563159,0.6630468961525413,0.6398786032487702,-125
2317,73.63873775843308,703.9499455930359,325.90152339499457,2179.0,1.4756181449250854,201.7372143634385,156.89227421109902,555.582154515778,Vsx_enhNB3_3,enhNB3,-0.46746030505646674,0.38843283854554145,-7.371528783385017,0.6077822034775546,2.448266762907082,-125
2318,73.45752733389403,696.771236333053,865.9806560134567,1541.0,1.4355263142681942,395.4255677039529,516.798149705635,1141.341463414634,Vsx_enhNB3_3,enhNB3,0.7723937332373483,0.40486181071063754,-7.427985444550089,0.8720694725285504,0.48279224584817537,-125
2319,74.1811697574893,717.9614835948645,590.3744650499286,1721.0,1.2669568335806523,171.2175463623395,158.76034236804566,546.2368045649073,Vsx_enhNB3_3,enhNB3,0.13862374779293574,0.4370159287667167,-6.6711928525474775,0.45847515248701914,1.2636305839181858,-125
2320,73.06746031746032,731.6126984126984,250.36111111111111,1667.0,1.3834232436537273,743.4,147.37222222222223,657.8865079365079,Vsx_enhNB3_3,enhNB3,-0.6424950167271177,0.4478136508531375,-7.812977778197279,0.7831582933287466,2.532888582352196,-125
2321,73.98899521531101,756.1684210526316,199.08516746411485,2452.0,1.2963249048753425,477.95502392344497,123.36507177033492,532.122009569378,Vsx_enhNB3_3,enhNB3,-0.761657628028233,0.5014718014347883,-6.7714147661415325,0.9119190259929035,2.5593382628280366,-125
2322,74.60449050086356,745.470207253886,658.5954231433506,2819.0,1.3609468913145908,156.77461139896374,230.04145077720207,605.9179620034542,Vsx_enhNB3_3,enhNB3,0.29351353611180375,0.5048207568736967,-6.075146763625597,0.5839470801805478,1.0441496672245913,-125
2323,73.04464973056197,760.3826020015397,274.82371054657426,1596.0,1.423277772844959,206.70053887605852,121.52193995381063,367.59199384141647,Vsx_enhNB3_3,enhNB3,-0.5881019024208637,0.5158652994929696,-7.669409818346992,0.7822920521467736,2.421534992758242,-125
2324,74.69021134593993,763.8987764182425,420.34093437152393,2371.0,1.8523530844622438,176.60289210233591,145.9710789766407,557.516129032258,Vsx_enhNB3_3,enhNB3,-0.2543708609489187,0.532878878463001,-5.960151727761726,0.5904781401642909,2.0161620297198763,-125
2325,75.44807467911319,777.2689614935823,727.4609101516919,2186.0,1.2985242603472522,377.8121353558926,288.024504084014,1092.787047841307,Vsx_enhNB3_3,enhNB3,0.4496219802766894,0.5825840097218693,-5.034948372105134,0.7359103569943439,0.9135061744596262,-125
2326,74.64447236180905,780.5410385259631,679.1520100502513,2899.0,1.5397737315248547,377.9250418760469,287.78768844221105,1144.8860971524289,Vsx_enhNB3_3,enhNB3,0.33856045936197887,0.5872090014939029,-5.835168617981367,0.6778182618363573,1.0477914305133342,-125
2327,74.3037037037037,786.5164983164983,834.2538720538721,1850.0,1.614383515964416,483.1818181818182,714.1501683501683,1329.2626262626263,Vsx_enhNB3_3,enhNB3,0.6941386210933476,0.6105234504406618,-6.095707052620924,0.9244280982485037,0.7213961726883339,-125
2328,73.8462383305876,787.9934102141681,711.5096101043383,2313.0,1.684684934953039,254.4755628775398,363.96046128500825,772.5123558484349,Vsx_enhNB3_3,enhNB3,0.41236545965407,0.6064383606639886,-6.582371735622601,0.7333571828246713,0.9736339052043961,-125
2329,74.82886723507917,788.2856272838003,335.1303288672351,2168.0,1.33600492960982,240.19305724725945,156.04506699147382,505.62119366626064,Vsx_enhNB3_3,enhNB3,-0.45139901729910603,0.5840807962420899,-5.712718823743515,0.7381811765125093,2.2287533823047823,-125
2330,74.52954048140043,793.1415025528811,863.6725018234865,1652.0,1.2643383460560602,140.59445660102116,437.38803792851934,270.04157549234134,Vsx_enhNB3_3,enhNB3,0.7612488593685629,0.6276459450135001,-5.824320263564061,0.986630254037361,0.6894995389509005,-125
2331,74.53326122228232,797.6051919956733,528.7679826933478,2278.0,1.5842956800299275,466.1270957274202,147.87723093564088,560.3482963764197,Vsx_enhNB3_3,enhNB3,-0.007588654125346372,0.6174877990734882,-5.897890869654489,0.6175344279277509,1.5830852693858568,-125
2332,74.15367103016506,799.525327262379,473.39499146272055,2048.0,1.449197358426027,160.10073989755264,130.82128628343767,581.5498007968127,Vsx_enhNB3_3,enhNB3,-0.13477955837424638,0.6185477669373425,-6.283724321117589,0.6330615051783909,1.7853396122234126,-125
2333,74.35498687664042,803.3497375328084,268.0321522309711,2130.0,1.5359308750505816,591.0616797900262,148.53805774278214,575.1371391076116,Vsx_enhNB3_3,enhNB3,-0.6062953633071888,0.6148315415585499,-6.12380003134858,0.8634882118842497,2.349204193623722,-125
2334,74.70104068117313,810.3079470198676,382.33349101229896,2421.0,1.4057019429361661,571.4555345316935,165.29706717123935,834.6376537369915,Vsx_enhNB3_3,enhNB3,-0.34440950669932424,0.6379151160698145,-5.704517846032431,0.7249507594417961,2.0658511143893454,-125
2335,72.8563283922463,814.8529076396808,244.13683010262258,1134.0,1.4047777201307001,491.521094640821,112.31584948688712,444.4446978335234,Vsx_enhNB3_3,enhNB3,-0.6618297732562659,0.6400001433001237,-7.566163551113846,0.9206621705015468,2.3729613381546044,-125
2336,75.21448275862069,819.1386206896552,711.8055172413793,1875.0,1.3877285370908867,563.0675862068965,345.6813793103448,1402.2358620689656,Vsx_enhNB3_3,enhNB3,0.41115421023321463,0.6784890040338365,-5.042005006343317,0.7933442589363875,1.0259876535852674,-125
2337,74.34804329725229,829.6644462947544,748.3805162364696,1748.0,1.656218964703232,176.79350541215655,727.1790174854289,446.248126561199,Vsx_enhNB3_3,enhNB3,0.4944511815833752,0.7050871930999759,-5.839150221505307,0.8611793778550428,0.9592235743128839,-125
2338,74.52275189599133,826.546045503792,528.612676056338,2202.0,1.3217195054614967,478.010292524377,144.7762730227519,695.8163596966414,Vsx_enhNB3_3,enhNB3,-0.009701129649377194,0.6844290207778976,-5.748571513633166,0.6844977694627395,1.584969425493424,-125
2339,73.220987654321,842.395061728395,646.7407407407408,1142.0,1.4100026799001721,398.6259259259259,163.2246913580247,739.8333333333334,Vsx_enhNB3_3,enhNB3,0.26042773869802205,0.7283353723390913,-6.926802423988278,0.7734953275125119,1.2273974370610747,-125
2340,74.33513513513513,854.8289926289926,399.64373464373466,2586.0,1.4098602933640105,540.3764127764127,141.04127764127765,435.95331695331697,Vsx_enhNB3_3,enhNB3,-0.3073858324214136,0.7419717341235688,-5.819204014114263,0.8031239656564491,1.963554165582001,-125
2341,75.39637649138312,858.5943437914273,555.9107379584622,2903.0,1.467142688693132,469.972602739726,167.26159964648696,892.8965974370304,Vsx_enhNB3_3,enhNB3,0.050999787366738714,0.7602267299062703,-4.689608344787885,0.7619354691674576,1.5038117221742813,-125
2342,75.812265917603,856.8436329588015,717.1924157303371,2778.0,1.4420320956523334,497.83286516853934,347.5749063670412,1072.8038389513108,Vsx_enhNB3_3,enhNB3,0.42122843528953946,0.7660360722481396,-4.23430015986068,0.874210877695897,1.0680447299531628,-125
2343,74.26654578422485,868.1894832275611,764.193109700816,2853.0,1.323441052944241,438.6727107887579,350.3336355394379,1220.6772438803264,Vsx_enhNB3_3,enhNB3,0.5284016456190979,0.795177647263383,-5.703011919159522,0.9547333605778631,0.9842899030152837,-125
2344,75.42979385453131,871.5285880980164,423.13341112407625,3388.0,1.3177313566550384,629.3099961104629,142.37339556592767,671.6441073512252,Vsx_enhNB3_3,enhNB3,-0.25449346813521545,0.7820266158621103,-4.625159125565986,0.8223944024859572,1.8854154163961274,-125
2345,74.16594307766522,879.9700916546069,515.8244090689822,2731.0,1.6379431522367183,288.73275446213216,172.7346840328027,628.972503617945,Vsx_enhNB3_3,enhNB3,-0.04229023193707704,0.8072404039832481,-5.814141327522691,0.8083474089401966,1.6231371236769787,-125
2346,72.76236044657097,878.1060606060606,498.70574162679424,1574.0,1.353879853524872,507.7822966507177,161.53189792663477,701.6491228070175,Vsx_enhNB3_3,enhNB3,-0.08146195421847202,0.8018991422909791,-7.233210971292593,0.8060262305856433,1.6720353098398706,-125
2347,74.89308755760369,873.8958525345622,602.1308755760368,2682.0,1.413977257621699,384.0617511520737,208.83410138248848,848.7866359447005,Vsx_enhNB3_3,enhNB3,0.15614131256687624,0.7984580797985708,-5.094290522227013,0.8135818426475161,1.377679831867025,-125
2348,74.05986959098992,886.6390041493776,413.6727919383521,2031.0,1.312363539871534,282.9045643153527,129.71191464137522,366.1962062833432,Vsx_enhNB3_3,enhNB3,-0.2771208513753789,0.8164213143235528,-5.914469025313409,0.8621715193329064,1.8980270651550881,-125
2349,73.94721407624634,891.1363636363636,504.48460410557186,1626.0,1.2135960137398902,239.816715542522,158.78812316715542,625.024926686217,Vsx_enhNB3_3,enhNB3,-0.06899122270769387,0.8323812083804373,-5.9746339761353084,0.8352354547524785,1.6534914730485073,-125
2350,74.30305084745763,894.357966101695,651.4230508474576,1798.0,1.2676048361858943,462.0793220338983,300.91389830508473,990.3803389830508,Vsx_enhNB3_3,enhNB3,0.26801970166223144,0.8488167711431234,-5.556275631818295,0.8901260986247673,1.2649471298404344,-125
2351,74.17088607594937,906.2721518987341,334.60210970464135,2897.0,1.3329674899478634,588.0257383966244,143.99620253164557,555.8987341772151,Vsx_enhNB3_3,enhNB3,-0.45977014807051264,0.8570021079154404,-5.719066549815395,0.9725436761545927,2.063205404322315,-125
2352,74.01527777777778,906.1333333333333,556.5083333333333,1790.0,1.3743861331689202,401.62361111111113,253.7875,945.9916666666667,Vsx_enhNB3_3,enhNB3,0.0494871369712413,0.8702557106096415,-5.807887909012024,0.8716616193078036,1.5139924488985503,-125
2353,76.77944486121531,907.2345586396599,435.85646411602903,5764.0,1.6591380293064149,306.3435858964741,164.60740185046262,493.30757689422353,Vsx_enhNB3_3,enhNB3,-0.22746260299272325,0.865388271147174,-3.074407865698774,0.8947827085942821,1.8278269820659696,-125
2354,73.2389885807504,942.1378466557912,547.71044045677,1489.0,1.2897396860382553,184.41190864600327,136.5179445350734,350.5220228384992,Vsx_enhNB3_3,enhNB3,0.027112608380783554,0.953018896525544,-6.387946380910449,0.9534044842919375,1.5423548158807587,-125
2355,79.51477700161203,956.610693175712,552.9011284255777,4813.0,1.2845470141560476,447.57898979043523,246.89951638903815,839.714938205266,Vsx_enhNB3_3,enhNB3,0.038144167749693425,0.9867369529217309,-0.030722624527868447,0.9874739448687134,1.5321586895223829,-125
2356,78.8615847542628,119.60682046138415,599.4874623871615,2692.0,1.3848500271755702,119.40471414242728,109.7753259779338,538.0857572718154,Vsx_enhNB3_3,enhNB3,0.19584218397647768,-0.9466957790906978,-5.293521411464624,0.9667404300911491,-1.3668045909821442,-125
2357,73.91412958626073,147.20452771272443,446.5495706479313,1566.0,1.4991853353652105,183.8423106947697,112.1272443403591,723.783762685402,Vsx_enhNB3_3,enhNB3,-0.1568051451962329,-0.8921433987371508,-10.13500138004217,0.905818799468352,-1.7447815124994845,-125
2358,75.53893600616809,148.3107170393215,467.6137239784117,1572.0,1.3035823764231746,158.87432536622975,344.7486507324595,505.8735543562066,Vsx_enhNB3_3,enhNB3,-0.10853309087462981,-0.8883168053221178,-8.49769675957019,0.8949224426912614,-1.6923721336756463,-125
2359,74.05837837837838,181.39027027027026,630.9394594594595,1164.0,1.3502343031998467,433.31891891891894,112.63027027027027,891.1372972972973,Vsx_enhNB3_3,enhNB3,0.26427369380448495,-0.8017832603211146,-9.745774132606783,0.844213824672531,-1.2524028545202919,-125
2360,75.40998766954377,187.37422934648583,523.1781750924785,2079.0,1.5871502731733502,310.09987669543773,132.81750924784217,733.3403205918619,Vsx_enhNB3_3,enhNB3,0.01661057654266962,-0.7945486607144157,-8.393932862256108,0.7947222694099817,-1.5498936959943586,-125
2361,77.7067433350758,193.15525352848928,656.9236800836383,2725.0,1.32562386271987,288.8719289074752,307.18348144276007,1099.936225823314,Vsx_enhNB3_3,enhNB3,0.3231892385117403,-0.7730240146058001,-6.024562626622398,0.8378647928198599,-1.1747978530961485,-125
2362,74.65514650638617,199.3854244928625,740.3651389932381,1542.0,1.401827593083379,101.9519158527423,115.59729526671676,519.6521412471826,Vsx_enhNB3_3,enhNB3,0.514300694022455,-0.7534686946392675,-9.016295110455829,0.9122610797756203,-0.971859342658976,-125
2363,75.03818483674598,204.42224681793027,530.1134477033758,2143.0,1.396031553119035,521.3148865522966,172.96679579413393,856.7764250138351,Vsx_enhNB3_3,enhNB3,0.03149191334427659,-0.7546815247434877,-8.669441716914264,0.7553382979799441,-1.5290917765264505,-125
2364,74.97627460878344,214.72791519434628,609.0196870267541,2444.0,1.3426145766736206,401.54114083796065,157.69712266532053,850.2054517920242,Vsx_enhNB3_3,enhNB3,0.21194719194634226,-0.7260137725357347,-8.650399976256296,0.7563184581150385,-1.2867570193392548,-125
2365,74.17766497461929,223.12182741116752,408.16896301667873,1663.0,1.492599142132423,165.55329949238578,170.7324147933285,751.8143582306019,Vsx_enhNB3_3,enhNB3,-0.24949074095574864,-0.7188703211253034,-9.463769352121744,0.7609337477188439,-1.9048491077803649,-125
2366,74.95792563600783,243.47260273972603,809.4569471624266,1401.0,1.4587129439701285,177.04696673189824,141.27690802348337,708.614481409002,Vsx_enhNB3_3,enhNB3,0.6701830801275916,-0.647257140268868,-8.44894057071673,0.931711954693262,-0.767998037199911,-125
2367,76.84821743734557,284.5266501941405,829.8393928697494,4152.0,1.4524172079797593,271.8478644546417,378.7635015884222,1725.092481468408,Vsx_enhNB3_3,enhNB3,0.7144666486044982,-0.5510619002408854,-6.32568117970213,0.9022925300950014,-0.6569888631646551,-125
2368,75.49144736842105,280.7703947368421,815.9546052631579,2412.0,1.4328573461043987,257.4138157894737,218.3513157894737,758.4644736842105,Vsx_enhNB3_3,enhNB3,0.6828311010630819,-0.5605833574501482,-7.707407612783726,0.8834659094889294,-0.6873969486887044,-125
2369,74.7235294117647,286.5892156862745,906.743137254902,1379.0,1.4184705436959573,148.2421568627451,407.8666666666667,1344.1245098039215,Vsx_enhNB3_3,enhNB3,0.8908273591359284,-0.5415594861619699,-8.415532012534044,1.0425258082355129,-0.5462290132466617,-125
2370,74.2289685442575,296.9136795903438,672.3745427944403,1666.0,1.503288304070609,111.69787856620337,134.56254572055596,544.7820043891734,Vsx_enhNB3_3,enhNB3,0.3523525851749947,-0.5320039653032647,-8.924395790743958,0.6381070156156403,-0.9858145874995672,-125
2371,74.026,326.26,424.69866666666667,1694.0,1.5042812245740667,231.66133333333335,159.128,710.568,Vsx_enhNB3_3,enhNB3,-0.21781515370308768,-0.47926172289192204,-9.04064161153083,0.5264363591280842,-1.9973700663988583,-125
2372,74.49761904761905,327.435119047619,735.4922619047619,2052.0,1.4793358997866952,127.14345238095238,179.95595238095237,785.5589285714286,Vsx_enhNB3_3,enhNB3,0.49534828853740853,-0.45753980046769316,-8.46792815217286,0.6743238064676021,-0.7457411813684971,-125
2373,74.58646616541354,336.17744360902253,850.3052631578947,797.0,1.3416227835050312,511.68872180451126,359.54285714285714,826.7443609022556,Vsx_enhNB3_3,enhNB3,0.7583001878203528,-0.43029433982249987,-8.29583710581909,0.8718786576879052,-0.5161386493604261,-125
2374,73.18466898954703,400.49825783972125,809.0296167247387,793.0,1.4330366104722227,192.7595818815331,541.5766550522648,614.4146341463414,Vsx_enhNB3_3,enhNB3,0.6596750719263123,-0.2840038569041985,-9.354855045339363,0.7182126365203035,-0.40653752799100745,-125
2375,74.26666666666667,449.2197802197802,837.6212454212455,1851.0,1.463834280649146,441.9882783882784,822.8754578754579,1085.3956043956043,Vsx_enhNB3_3,enhNB3,0.7223328021733391,-0.16955853998710047,-7.995021555119237,0.7419668291629655,-0.2305631100603997,-125
2376,76.10709504685408,485.2922802320393,824.0937081659973,2763.0,1.4540618469701871,438.19991075412764,694.6260597947345,1366.921463632307,Vsx_enhNB3_3,enhNB3,0.6890992172120678,-0.08696085165627498,-5.959466696093855,0.6945645548709416,-0.12553140199356697,-125
2377,75.3868792152054,515.8638871857756,801.5377069282649,2107.0,1.3782449078099324,266.89331698344574,926.4095646842428,1201.053954629062,Vsx_enhNB3_3,enhNB3,0.6354810772614512,-0.017608152357208917,-6.517653424955128,0.635724977161358,-0.027701294052867045,-125
2378,74.85910224438902,530.3079800498754,837.6091022443891,2182.0,1.4458162678549247,494.2649625935162,699.4756857855361,1530.2138403990025,Vsx_enhNB3_3,enhNB3,0.7173844620167378,0.018019258972255203,-6.954649245290142,0.717610730157342,0.025112714071542242,-125
