label,centroid_x,centroid_y,centroid_z,area,aspherity,int_0,int_1,int_2,sample,type,x_std,y_std,z_std,r,theta,rotation
796,67.24352331606218,249.5440414507772,390.5816062176166,1037.0,1.382670753648126,1064.1554404145077,565.8147668393782,1680.7163212435232,Vsx_enh3_2,enh3,0.3455587038478598,-0.690127587397711,5.00575670676082,0.7718075567733177,-1.106575179591782,95
797,69.1757656458056,274.12183754993345,381.0785619174434,1789.0,1.2838793183506225,279.2276964047936,717.352862849534,1174.124500665779,Vsx_enh3_2,enh3,0.3549993387168635,-0.6107006327864647,7.802721753063935,0.7063850178020473,-1.0442414688183106,95
798,68.9054852320675,300.46413502109704,739.2033755274261,1353.0,1.2158812270332207,403.69789029535866,856.2793248945147,1354.642194092827,Vsx_enh3_2,enh3,-0.8174460229354159,-0.8094375483048065,-9.287077496612838,1.1503943432660926,-2.3611170366402834,95
799,69.76399560922064,332.0801317233809,347.7502744237102,2337.0,1.633021672082788,266.0987925356751,721.3924259055982,1048.2272228320528,Vsx_enh3_2,enh3,0.4128879061648718,-0.41463594707544427,10.961448146358478,0.5851490337207801,-0.7875105355106385,95
800,69.0717665615142,357.06388012618294,309.03864353312304,1559.0,1.35743034932207,268.41009463722395,839.955047318612,706.25,Vsx_enh3_2,enh3,0.5161631225294443,-0.31126123813121254,12.551717113543596,0.6027503027144172,-0.5426435973728241,95
801,68.09582132564842,361.13040345821327,228.18948126801152,1628.0,1.3127168216957859,696.1729106628242,1326.9935158501441,1620.7658501440922,Vsx_enh3_2,enh3,0.7725193141107469,-0.23686373094317448,15.540988972897672,0.8080164093076696,-0.29751180262327914,95
802,69.08094713656388,367.75055066079295,320.66079295154185,2105.0,1.366523930815958,259.7367841409692,1204.1696035242292,1190.2863436123348,Vsx_enh3_2,enh3,0.46978773877291924,-0.2888047236931841,12.178753710474368,0.5514605044142953,-0.5511987401151509,95
803,68.00710227272727,385.30965909090907,287.40482954545456,1416.0,1.6450309549867523,531.0099431818181,1400.502840909091,728.6576704545455,Vsx_enh3_2,enh3,0.561880666179297,-0.21143499800118903,13.001351499422988,0.6003454350670565,-0.35990882278164565,95
804,68.49424460431655,419.28489208633096,246.5546762589928,1681.0,1.5908809498929721,690.3410071942446,1331.9381294964028,1310.4928057553957,Vsx_enh3_2,enh3,0.6642456837661037,-0.08007566482798534,16.02224302761553,0.6690548860142511,-0.11997234094959407,95
805,68.10607434270172,422.2901178603808,269.96917497733455,1291.0,1.3615272255132502,330.86038077969175,1404.9193109700816,1433.4660018132365,Vsx_enh3_2,enh3,0.5865562589260722,-0.0892651578777246,14.55624420179732,0.5933097953820454,-0.15102633491629508,95
806,68.81414790996784,488.5048231511254,230.83665594855304,1920.0,1.6858856200374355,297.7614147909968,1159.8463022508038,1547.4308681672026,Vsx_enh3_2,enh3,0.6560792750817346,0.13554151584844787,18.251858539774076,0.669933965186323,0.20372706113505587,95
807,68.75358422939068,553.9569892473119,260.92652329749103,1354.0,1.4055697897135293,243.86290322580646,1321.1863799283153,659.7249103942652,Vsx_enh3_2,enh3,0.5040361059717231,0.30478301142219855,17.83121611638248,0.5890204412197612,0.5438571450679343,95
808,68.7176759410802,554.171031096563,249.3657937806874,1656.0,1.3441079900198447,265.21358428805235,1539.8960720130933,1382.6350245499182,Vsx_enh3_2,enh3,0.5409892966559691,0.314331929644476,18.35604613197046,0.6256788162390827,0.5263554458010625,95
809,68.9435069699193,582.8334556126192,201.8701393983859,1655.0,1.2888368724871209,470.6170212765957,1356.4049889948642,1552.316214233309,Vsx_enh3_2,enh3,0.669232232634343,0.43521847260068336,21.347752744827275,0.7983025116393028,0.5766036796257064,95
810,68.27814088598403,689.5954974582426,367.1837327523602,1581.0,1.2953360688117388,267.8881626724764,800.3427741466957,1405.3507625272332,Vsx_enh3_2,enh3,0.048005633404579084,0.6216777187165305,14.494373503971339,0.6235284490599964,1.493729777505733,95
811,67.34137291280149,694.9424860853433,290.26901669758814,884.0,1.555874539751749,1070.395176252319,396.76994434137293,571.3692022263451,Vsx_enh3_2,enh3,0.290636071165272,0.6968021612066815,17.354487730521157,0.7549851506650228,1.1756361679436436,95
812,69.71851851851852,207.82716049382717,633.040329218107,1414.0,1.402277458446966,614.9736625514404,1197.169547325103,1358.2576131687242,Vsx_enh3_2,enh3,-0.3981712306518109,-1.0,-4.901557169030156,1.0763551128316238,-1.9497251851155462,95
813,70.0821554770318,231.58657243816253,522.8533568904594,1320.0,1.3843515494728884,271.8374558303887,841.6086572438163,1222.583922261484,Vsx_enh3_2,enh3,-0.06445240448234657,-0.845189090870063,1.1673111039504604,0.8476430332217211,-1.6469069901731006,95
814,70.41636495293265,303.46777697320783,698.4322954380883,1575.0,1.2080111081094447,394.112961622013,1570.159304851557,1240.774076755974,Vsx_enh3_2,enh3,-0.6892581809729105,-0.7692908013475619,-5.763332023842352,1.0329013394686153,-2.301378064055157,95
815,69.317615658363,309.6165480427046,269.614768683274,1411.0,1.5565636923770454,516.1370106761566,865.4501779359431,1381.1076512455516,Vsx_enh3_2,enh3,0.6829148744153153,-0.42038145085053114,13.907040362940698,0.8019309757808857,-0.5517889481437855,95
816,69.87290289781393,350.9130655821047,473.0559227249619,2234.0,1.3639447613171796,288.2160650737163,443.3741738688358,1859.4875444839859,Vsx_enh3_2,enh3,-0.005513086761983921,-0.4559173594404118,5.345170721517782,0.4559506911550445,-1.582888031479941,95
817,70.72306755934267,369.38344491783323,301.12659768715764,2054.0,1.3367104809487982,318.4637857577602,1211.3262325015216,1302.5690809494827,Vsx_enh3_2,enh3,0.5309115474874879,-0.2690790548636006,14.787308881037205,0.5952063583513265,-0.4690924049464726,95
818,73.17873782295638,377.53028377806015,278.2630241423126,3663.0,1.4273914877991936,384.6586192291402,1433.578568403219,1441.103769589157,Vsx_enh3_2,enh3,0.5970988534961454,-0.22770325057654583,18.477273689990568,0.6390428867998896,-0.3643255575298398,95
819,68.91738197424893,401.4914163090129,258.3315450643777,1117.0,1.4594044212201231,390.11158798283265,1663.5579399141632,1665.1598712446353,Vsx_enh3_2,enh3,0.6414267748813047,-0.14151209489472039,15.580988342627009,0.6568515665933395,-0.21714237811212997,95
820,71.34131455399061,414.81032863849765,298.51784037558684,2921.0,1.4689298849080328,257.4201877934272,1274.5469483568074,615.0971830985916,Vsx_enh3_2,enh3,0.5007439089591754,-0.13355524691974563,16.286923138276514,0.5182484600454778,-0.26064627630914433,95
821,68.95302013422818,440.0678598061148,270.1826994780015,1634.0,1.4237687799038614,382.5749440715884,1205.86129753915,1374.8143176733781,Vsx_enh3_2,enh3,0.5707002984251854,-0.037232402599494896,15.687834613009649,0.5719135270527588,-0.06514752816115822,95
822,69.21467688937568,449.43373493975906,284.4249726177437,1135.0,1.6586067115523144,312.6418400876232,1409.78860898138,1502.9134720700986,Vsx_enh3_2,enh3,0.5169925604269392,-0.02070192554038497,15.418757669017978,0.5174068778610138,-0.04002160376601648,95
823,68.81186224489795,471.87436224489795,282.7646683673469,1872.0,1.5654932889855853,300.8042091836735,1479.6109693877552,1393.3003826530612,Vsx_enh3_2,enh3,0.5033831122680377,0.04659375839882407,15.470162283375863,0.505534900910297,0.09229823542918433,95
824,69.90181573638198,499.6180228648285,245.2817753866846,2013.0,1.2993542022097202,380.68123739071956,1131.7229320780093,1356.0928043039678,Vsx_enh3_2,enh3,0.6001243980509321,0.15698182595468513,18.827039416044684,0.6203165214759806,0.2558494487795009,95
825,71.11631944444444,516.6076388888889,336.7795138888889,1407.0,1.5799239890979122,259.49913194444446,1366.0243055555557,747.1987847222222,Vsx_enh3_2,enh3,0.29170837754328693,0.13626046896352695,15.913474685314533,0.32196380686514614,0.43699274949886746,95
826,70.08466342817488,531.7612768910478,268.09854267869537,1719.0,1.3410474392712777,222.46079111727965,1283.7841776544067,572.3934767522554,Vsx_enh3_2,enh3,0.4996055942942872,0.23387633326199242,18.445329922627636,0.5516374616632036,0.43782150578020057,95
827,70.72834158415841,576.1695544554456,266.12809405940595,1916.0,1.594631708585422,259.0142326732673,868.2431930693069,568.4628712871287,Vsx_enh3_2,enh3,0.4682466977313573,0.36591071020914434,19.922619389461943,0.5942605638792477,0.6633262864677671,95
828,69.11466165413533,668.390977443609,277.54323308270676,1286.0,1.470574214658012,954.5723684210526,448.70676691729324,730.2453007518797,Vsx_enh3_2,enh3,0.35373628924612155,0.6283970041021574,19.296605180936453,0.7211186844716913,1.0580890240867586,95
829,67.89347536617844,716.0399467376831,337.0572569906791,965.0,1.3953983702944226,1104.1171770972037,486.8282290279627,771.9840213049267,Vsx_enh3_2,enh3,0.12242812028345651,0.7226991779431085,16.00239929129488,0.7329957342548353,1.4029855011750194,95
830,71.34642356241234,216.96704067321178,440.07012622720896,1620.0,1.2872772400928867,619.5553997194951,691.8562412342216,1379.678821879383,Vsx_enh3_2,enh3,0.21361971296329552,-0.8244342109170679,6.175926274849964,0.8516602314872811,-1.3172614526222044,95
831,69.2741935483871,248.49798387096774,402.44354838709677,669.0,1.3891951898110795,1301.483870967742,773.5100806451613,1958.0443548387098,Vsx_enh3_2,enh3,0.30806152813804855,-0.7025271645908107,6.444723420048682,0.7671025499284653,-1.1575428301156852,95
832,69.47131147540983,265.5642076502732,303.21448087431696,865.0,1.2284452635489045,1376.3128415300546,1131.9180327868853,2310.707650273224,Vsx_enh3_2,enh3,0.6122770933541082,-0.57583289245362,11.707757375891092,0.8405157696781528,-0.7547336814343454,95
833,71.89526764934057,290.03413498836306,340.59581070597363,1541.0,1.3187391894382812,335.26299456943366,630.166795965865,1205.4197051978279,Vsx_enh3_2,enh3,0.47116226398966043,-0.532926205175452,12.734578383542512,0.7113397354081735,-0.8468332052691907,95
834,71.07858136300418,296.3484005563282,367.9005563282337,1687.0,1.235082365477353,270.5973574408901,867.3727399165508,705.6585535465925,Vsx_enh3_2,enh3,0.378237498982136,-0.5353498819327671,10.708246961949733,0.6554869195656684,-0.9557052967476202,95
835,70.36029411764706,308.5147058823529,750.3161764705883,786.0,1.309117892231096,414.09705882352944,1647.2823529411764,1467.7338235294117,Vsx_enh3_2,enh3,-0.8601574160048426,-0.7944635746091779,-8.235643239365494,1.1709155185959919,-2.395876904220707,95
836,70.4609375,319.9730113636364,263.80539772727275,1693.0,1.3491035383315428,515.4197443181819,1291.9289772727273,1415.629971590909,Vsx_enh3_2,enh3,0.6926437277909063,-0.3855491486670455,15.50129321235093,0.7927190420861395,-0.5079223315266578,95
837,71.1207697412077,345.4061048440611,311.3185136031851,1942.0,1.381176615320243,276.1950895819509,689.5222295952223,1095.8573324485733,Vsx_enh3_2,enh3,0.5184219269398114,-0.3474727834972555,14.294058971196634,0.6240982531647703,-0.5904799198289091,95
838,70.76315789473684,387.1907894736842,294.01184210526316,1284.0,1.3189944371520836,399.63157894736844,1188.921052631579,520.8868421052632,Vsx_enh3_2,enh3,0.5386802567705302,-0.2112375642210934,15.466746088299871,0.5786170819915576,-0.373711381492693,95
839,70.2787550744249,437.3978349120433,215.59269282814614,899.0,1.255755185900296,521.9147496617051,1777.979702300406,1636.1650879566982,Vsx_enh3_2,enh3,0.748099572213619,-0.003093340576150405,19.598150761081627,0.7481059675621629,-0.004134908054485556,95
840,70.20745920745921,442.3403263403263,256.3154623154623,1601.0,1.5543587237599283,634.9308469308469,1355.4428904428905,1204.956487956488,Vsx_enh3_2,enh3,0.61313679916347,-0.019963593853045136,17.646764437479177,0.6134617180949066,-0.03254827248690866,95
841,70.81800391389433,459.92106979778214,286.4755381604697,1933.0,1.5409455441425366,302.4761904761905,1408.1735159817351,1441.9275929549901,Vsx_enh3_2,enh3,0.5013022324979544,0.008413330809934116,17.095815573743238,0.5013728277866187,0.01678137554070259,95
842,71.51557093425606,503.33287197231834,276.5051903114187,1784.0,1.4226092695520756,259.3342560553633,1210.1813148788926,642.6574394463668,Vsx_enh3_2,enh3,0.49647247756681656,0.14368331783677823,18.995856508627327,0.5168460281417647,0.28171165270344556,95
843,71.37854889589906,512.7894321766562,247.24290220820188,1738.0,1.4943130329411882,374.68296529968455,1421.9574132492114,1470.5236593059938,Vsx_enh3_2,enh3,0.5824667752685062,0.19406875276672286,20.42667369672762,0.6139464350349498,0.32161636891326295,95
844,71.13452299245024,503.36856554564173,260.0247083047358,1706.0,1.2847191385046408,341.9135209334248,1237.4831846259437,567.6842827728209,Vsx_enh3_2,enh3,0.5494259390019343,0.1565320958528047,19.41011552079229,0.5712890332224388,0.2775477542120865,95
845,69.97799779977998,531.9284928492849,204.13971397139713,1167.0,1.494757705156723,341.5599559955996,1679.4037403740374,1650.4554455445545,Vsx_enh3_2,enh3,0.7048942305598618,0.28370697170399994,21.423850905002098,0.7598457225450662,0.38264387214807616,95
846,69.78537360890301,540.0007949125596,196.69316375198727,1629.0,1.4043055650245813,486.45151033386327,1438.831478537361,1539.1677265500796,Vsx_enh3_2,enh3,0.7220031621501495,0.3132012640916044,21.724757265071872,0.7870092743947773,0.40929633067852456,95
847,69.59235074626865,540.8805970149253,245.34328358208955,1443.0,1.4345814487953694,339.5186567164179,1494.3712686567164,1528.9944029850747,Vsx_enh3_2,enh3,0.5650369671318707,0.27828214592972556,19.20212022327236,0.6298473838707562,0.45763167795993265,95
848,70.38261851015801,552.028216704289,235.6139954853273,1086.0,1.4836521499055473,480.3352144469526,1411.6388261851016,1302.961625282167,Vsx_enh3_2,enh3,0.5867352603311498,0.31849440089330994,20.645858770307996,0.6676053842774566,0.49731766982684267,95
849,70.62595907928389,573.1668797953964,250.44117647058823,1853.0,1.335653213378328,296.4526854219949,1175.08631713555,1154.9264705882354,Vsx_enh3_2,enh3,0.5211845580764589,0.3691899270725909,20.526343292739142,0.63869753861215,0.6163193366560875,95
850,71.08578431372548,577.8864379084968,213.8014705882353,1489.0,1.3121153193629895,395.2140522875817,821.9787581699346,1481.202614379085,Vsx_enh3_2,enh3,0.6347990885949883,0.4112860689174389,22.82987837399476,0.7563901859269382,0.5748972404118402,95
851,70.56204963971177,693.6981585268214,351.8366693354684,1496.0,1.5707866128128622,260.43714971977585,1049.8646917534027,734.8254603682947,Vsx_enh3_2,enh3,0.09350037978537928,0.6453802715887609,17.58322536714087,0.6521180997150692,1.4269209477570652,95
852,71.42035398230088,691.9808259587021,395.71017699115043,1618.0,1.4314690386176587,354.76032448377583,755.2905604719764,1149.914454277286,Vsx_enh3_2,enh3,-0.04607419343159491,0.6064184135257433,16.297491864635035,0.6081661973206431,1.6466281986480502,95
853,71.73609022556391,236.2984962406015,412.98345864661655,1555.0,1.4414193919608167,370.887969924812,613.0300751879699,1447.6593984962406,Vsx_enh3_2,enh3,0.2841922021126657,-0.7467378274099489,8.192338465149696,0.7989884796582344,-1.2071440962252182,95
854,71.60355434039644,271.1107313738893,367.61995898838006,1694.0,1.268949496144744,282.377990430622,713.7511961722488,1201.3691045796309,Vsx_enh3_2,enh3,0.40043130640783997,-0.6093830540699776,10.825799941737259,0.7291727763288635,-0.9894395404516969,95
855,71.26304023845007,286.74590163934425,379.3420268256334,1568.0,1.3362797748185,255.47988077496274,631.8383010432191,1132.1415797317436,Vsx_enh3_2,enh3,0.34959480527634224,-0.5724237649683276,10.181184286941402,0.6707350405165357,-1.0225264403441803,95
856,71.82721382289417,319.32397408207345,336.4413246940245,1695.0,1.4700045125167314,298.1627069834413,831.4283657307416,1298.3534917206623,Vsx_enh3_2,enh3,0.45971753116456493,-0.44359750015026955,13.354560004426027,0.6388418823148738,-0.7675546430376928,95
857,72.28891580860085,348.78800726832225,298.05693519079347,1996.0,1.2947729797874021,416.7740763173834,1120.7989097516656,1329.1574803149606,Vsx_enh3_2,enh3,0.5579861378363862,-0.32740167533123055,16.15609491636784,0.646946973891418,-0.5306242919594367,95
858,71.27648234510326,381.6975349766822,311.0886075949367,1868.0,1.4038839129077603,294.526982011992,1195.0326449033978,714.6975349766822,Vsx_enh3_2,enh3,0.488413540232957,-0.24060408108916376,15.064976108322021,0.5444613026833507,-0.45772916847445755,95
859,71.58008982035928,394.09580838323353,281.56736526946105,1650.0,1.382958348416942,406.1384730538922,1386.9094311377246,1372.0913173652696,Vsx_enh3_2,enh3,0.5726869523576721,-0.18140763633311685,16.99731466926201,0.6007321166049697,-0.3067664084988191,95
860,71.09988776655443,397.1380471380471,247.70258136924804,1114.0,1.3885252784881308,418.9753086419753,1557.7845117845118,1687.2323232323233,Vsx_enh3_2,enh3,0.6789417812782996,-0.14630233931765912,18.200387022150437,0.6945259655730446,-0.212240486895407,95
861,71.45163636363637,410.8516363636364,283.53090909090906,1758.0,1.5242049212169473,307.7912727272727,1285.0785454545455,631.6807272727273,Vsx_enh3_2,enh3,0.5522130548927167,-0.13364515803251964,17.05342171957345,0.5681551603738926,-0.23745161531321807,95
862,72.20319634703196,419.51255707762556,311.6923515981735,1976.0,1.3023398777018849,247.86929223744292,1009.9246575342465,619.3675799086758,Vsx_enh3_2,enh3,0.45432923980946294,-0.12996514730384634,16.591088038131346,0.4725526400937307,-0.2786186928732302,95
863,72.61475922451532,428.6091307066917,280.05003126954347,1926.0,1.4081008734839544,271.0850531582239,1244.0794246404002,1161.7986241400877,Vsx_enh3_2,enh3,0.5481949310008924,-0.07884980601971592,18.678479083094118,0.5538365952918063,-0.14285555934316602,95
864,71.35995009357455,454.621958827199,271.0573923892701,2103.0,1.3720402015963258,529.646288209607,1358.4784778540236,1314.4466625077978,Vsx_enh3_2,enh3,0.5552303191822783,0.004677653567609408,18.291837177247046,0.555250022766459,0.00842450915254838,95
865,70.98179059180576,476.93019726858876,220.7185128983308,1597.0,1.4020994007798553,323.0136570561457,1396.6578148710166,1396.8019726858877,Vsx_enh3_2,enh3,0.6980694014264899,0.10912648271477043,20.711547394377135,0.7065475769101717,0.15507104932828467,95
866,71.56695992179863,468.4809384164223,236.613880742913,1322.0,1.5251079222909676,348.30791788856305,1483.02834799609,1456.1788856304986,Vsx_enh3_2,enh3,0.6540894289147094,0.07197364629645087,20.38923840952721,0.6580373749105574,0.10959549185093882,95
867,71.45540647198106,503.22967640094714,233.72612470402527,1581.0,1.4563131953111268,411.9692186266772,1188.243093922652,1419.802683504341,Vsx_enh3_2,enh3,0.6339609135083311,0.1763794738090123,20.99563352669395,0.6580396330293956,0.2713556912643278,95
868,71.73942701227831,528.8219645293315,330.68212824010914,1730.0,1.4804440759401971,300.95770804911325,1259.9577080491133,847.6664392905866,Vsx_enh3_2,enh3,0.30086262661733754,0.17682229865964083,17.03300698404759,0.3489762819997409,0.5313394628648704,95
869,71.6625172890733,569.5428769017981,222.85131396957124,1926.0,1.598682263041607,459.1915629322268,846.8865836791148,1280.4771784232364,Vsx_enh3_2,enh3,0.612716441132862,0.3797245107207414,22.830799276799823,0.7208412732888055,0.5548074545082692,95
870,71.15261044176707,259.8152610441767,387.90763052208837,682.0,1.495804300220201,274.4598393574297,841.2168674698795,1321.4116465863453,Vsx_enh3_2,enh3,0.3449002579403293,-0.6582026940102348,9.209658953332195,0.7430928436808125,-1.0881311381302676,95
871,71.87587412587412,285.3863636363636,288.46853146853147,727.0,1.3208853339341655,1528.222027972028,902.9108391608391,809.8933566433567,Vsx_enh3_2,enh3,0.6425159132656095,-0.5063855857341124,15.149899889875677,0.8180788838729554,-0.6674606514465404,95
872,73.30456140350877,344.37614035087717,326.4582456140351,1767.0,1.359636342705989,301.47087719298247,884.3431578947368,786.6778947368421,Vsx_enh3_2,enh3,0.4703623515119333,-0.3623663233050479,15.728254760595327,0.5937592895992904,-0.6564286733305307,95
873,72.82637853949329,360.6199701937407,253.27794336810732,1569.0,1.3017958967497805,544.4940387481371,1293.2324888226528,1445.48435171386,Vsx_enh3_2,enh3,0.6917090375561397,-0.2581225694898269,19.047846117965918,0.7383011943081709,-0.35716215986405797,95
874,73.76283441793203,365.355025307303,283.35647143890094,1808.0,1.8082586437666555,437.7346348517715,1403.344179320318,1524.9262472885032,Vsx_enh3_2,enh3,0.5909658091867833,-0.26748001387034837,18.61240705975935,0.6486803106676442,-0.42502646681140016,95
875,72.79091620986688,468.1002349256069,253.35865309318714,1551.0,1.30357016264219,383.47611589663273,1197.5693030540328,635.1119812059515,Vsx_enh3_2,enh3,0.6004605097083366,0.05783392886852434,20.798309732825345,0.6032392452813105,0.09601977078664645,95
876,72.10780984719864,687.2682512733446,290.8760611205433,1507.0,1.505013537027739,1052.4134125636672,393.572156196944,712.1935483870968,Vsx_enh3_2,enh3,0.29451215263724495,0.6733589546065448,21.957678754209027,0.7349487667857146,1.158488589235156,95
877,72.44707874682473,242.04318374259103,641.3878069432684,1345.0,1.3771586266033942,591.0143945808637,762.900084674005,1391.411515664691,Vsx_enh3_2,enh3,-0.45433275792409755,-0.9060708522917845,-2.0090545745587605,1.0135988576827015,-2.0355887368803107,95
878,72.62421185372006,337.26986128625475,252.99495586380831,977.0,1.315249930453583,676.9205548549811,1449.2269861286254,1844.267339218159,Vsx_enh3_2,enh3,0.7124149115021701,-0.3265413447758543,18.470752200782087,0.7836863249914906,-0.42978297749708444,95
879,73.70410534469404,338.29512006196745,340.3408210689388,1750.0,1.5042655943142267,267.4051123160341,730.1820294345468,1197.548412083656,Vsx_enh3_2,enh3,0.4308679836131686,-0.39098759262052873,15.356997129549136,0.5818234413342885,-0.7369113796663967,95
880,73.47791164658635,349.93172690763055,273.7081659973226,2004.0,1.4592101664121984,639.4812583668005,1366.2871485943774,1152.9946452476572,Vsx_enh3_2,enh3,0.6350507783867152,-0.3053618534188859,18.535990005855354,0.704652646807624,-0.4482076195830182,95
881,72.96078431372548,346.5552584670232,284.62388591800357,1390.0,1.4325531592541556,487.09090909090907,1215.8868092691623,612.7994652406417,Vsx_enh3_2,enh3,0.6029244068600612,-0.32366382955465256,17.437266632300677,0.6843070326611731,-0.4926704382182091,95
882,72.625,369.23553719008265,242.33780991735537,1151.0,1.324431171334767,596.698347107438,1432.672520661157,1508.0206611570247,Vsx_enh3_2,enh3,0.7195795317850882,-0.2243356931217526,19.517416555262443,0.7537381546481934,-0.3022100285833116,95
883,73.55917788802267,381.10914245216156,261.51665485471295,1653.0,1.3975460436758602,785.9666902905741,1394.0276399716513,1094.1459957476966,Vsx_enh3_2,enh3,0.6477993021520789,-0.20429738556024013,19.72384476416603,0.6792505852890153,-0.30549868091978555,95
884,75.65712338104976,458.2631220177232,262.83162917518746,1877.0,1.6109573350088977,599.2372188139059,1254.186775732788,590.5985003408316,Vsx_enh3_2,enh3,0.5779608618007557,0.021357199159437013,23.040464842311522,0.5783553299913541,0.0369358678783436,95
885,74.03543647363873,502.1598962834918,293.53500432152117,1443.0,1.4002658865591755,238.04321521175453,1130.7787381158169,807.9844425237684,Vsx_enh3_2,enh3,0.44241630266491927,0.12688253870244148,20.672221977228304,0.4602514133506534,0.2792980131536667,95
886,73.75705731394355,515.1950384944397,326.5483319076133,1395.0,1.4334581006389422,276.86911890504706,1357.011120615911,577.841745081266,Vsx_enh3_2,enh3,0.3253915939033374,0.13977041605824536,19.020309676601244,0.35414045036969366,0.4057142138334242,95
887,75.17109992810927,538.7325664989216,274.1998562185478,1845.0,1.4665709666945905,234.45794392523365,1451.0337886412653,622.2774982027319,Vsx_enh3_2,enh3,0.47339166815221234,0.24922901464336644,23.347206308756412,0.5349904421726034,0.4846028206697519,95
888,74.78174330816746,559.6410432395332,224.49004804392587,1743.0,1.2831259267289872,428.3205216197666,1393.2793411118737,613.0459849004804,Vsx_enh3_2,enh3,0.6153970109837525,0.349078014840698,25.70210922962498,0.707508969252588,0.5159831423631985,95
889,72.29599056603773,661.7889150943396,295.3714622641509,1011.0,1.4530444767967874,990.4610849056604,440.63443396226415,609.1155660377359,Vsx_enh3_2,enh3,0.30161902905626503,0.5949606698228154,21.504691387844332,0.6670474026070841,1.1015992177668326,95
890,73.8044733044733,755.8239538239538,531.6038961038961,1619.0,1.43417595693339,362.1089466089466,1782.7265512265512,1398.9343434343434,Vsx_enh3_2,enh3,-0.5369074161915768,0.6891143782976132,13.192726595239854,0.8735835391867346,2.2326794329337623,95
891,73.51479289940828,787.287573964497,513.4556213017752,1040.0,1.653184507466712,306.61538461538464,2582.570414201183,1857.9644970414201,Vsx_enh3_2,enh3,-0.5052177372963955,0.7956466393660739,14.30194767872576,0.9424959081149461,2.1365383427947835,95
892,74.5278810408922,253.70353159851302,534.1737918215614,1267.0,1.2853449091304365,258.43959107806694,1453.0408921933085,1045.3949814126395,Vsx_enh3_2,enh3,-0.12016075604210874,-0.7892749168632895,5.430000141631403,0.7983692765144234,-1.7218781706069612,95
893,75.31332533013206,306.62424969987995,309.07563025210084,1131.0,1.501309843927324,436.1020408163265,734.4117647058823,1346.2004801920768,Vsx_enh3_2,enh3,0.5578680471740971,-0.4601316885109007,17.94345061095396,0.723144472999506,-0.6896832947297126,95
894,73.57317859445519,308.3372018052869,358.0393294648614,1902.0,1.3439898573835036,251.28949065119278,650.6505480335268,1102.787234042553,Vsx_enh3_2,enh3,0.39940730816313397,-0.49270959092765576,13.874463889843135,0.634262515687486,-0.8896045914876406,95
895,74.71645569620253,305.27848101265823,342.337552742616,1486.0,1.2876180174339604,336.1130801687764,705.6464135021097,1268.4540084388186,Vsx_enh3_2,enh3,0.4522648764756094,-0.4896911293936357,15.722009973358261,0.666589019336737,-0.8251097600606961,95
896,74.56245151280062,329.06051202482547,328.0372381691233,1750.0,1.599432204696819,300.0395655546936,772.1854150504267,1187.031807602793,Vsx_enh3_2,enh3,0.4780803755966765,-0.4087239679683049,16.653377950727233,0.62898022824443,-0.7073476735087649,95
897,75.4072363356428,371.60200153964587,229.42571208622016,1585.0,1.2791264768337394,633.3933795227098,1477.3487297921479,1438.9953810623556,Vsx_enh3_2,enh3,0.758653646148556,-0.2076589441138118,22.957692231605165,0.7865606091617872,-0.26717614484435975,95
898,74.57505438723713,434.9680928208847,246.83828861493836,1615.0,1.4096075170597855,501.6562726613488,1472.8912255257433,1405.1899927483685,Vsx_enh3_2,enh3,0.6492006470836256,-0.03470675705039783,22.342633681337418,0.6501277098837993,-0.05340991142623364,95
899,73.65712012728719,484.71996817820207,187.22434367541766,1527.0,1.6151798204051626,472.13524264120923,1395.478122513922,1359.1591089896579,Vsx_enh3_2,enh3,0.7986701177499185,0.15763258770753352,25.12724277973662,0.8140773855684985,0.19486431452195677,95
900,74.03881278538813,514.2937595129376,312.7009132420091,1572.0,1.6029071984301362,286.7846270928463,1359.538812785388,618.29299847793,Vsx_enh3_2,enh3,0.3705883944622126,0.14777631322653328,19.954016538671183,0.3989656587488539,0.37943808402941376,95
901,74.0153452685422,544.3363171355498,210.14322250639387,975.0,1.412377768877514,489.62787723785164,1522.153452685422,1458.002557544757,Vsx_enh3_2,enh3,0.6745395508234071,0.3152101740705606,25.373245740545798,0.7445542689842272,0.4371444807083857,95
902,75.03489361702128,624.5395744680851,276.81702127659577,1407.0,1.5126613678133305,292.4944680851064,843.5063829787234,1305.3736170212767,Vsx_enh3_2,enh3,0.39235993787851475,0.4995137428650074,24.513917052682004,0.6351852486976068,0.9049696324858002,95
903,74.86498516320475,648.4458456973293,254.8145400593472,1611.0,1.6420650925353724,397.8635014836795,1405.979228486647,1475.8538575667656,Vsx_enh3_2,enh3,0.442809374804211,0.5867880511417636,25.802648241963567,0.7351192824142523,0.9243369602301229,95
904,73.9049255441008,795.3413516609393,443.72966781214205,1059.0,1.3592833626116136,501.1053837342497,891.4272623138603,1341.0126002290951,Vsx_enh3_2,enh3,-0.2881538055913141,0.8730706983689398,18.185873987341665,0.9193938546820862,1.8895856933929758,95
905,75.91041162227603,316.35189669087976,323.55286521388217,1499.0,1.3161357082632443,335.1630347054076,719.1985472154963,1406.2203389830509,Vsx_enh3_2,enh3,0.5030521574698705,-0.4427476703604749,18.00406803263607,0.6701395173728522,-0.7217240497618443,95
