label,centroid_x,centroid_y,centroid_z,area,aspherity,int_0,int_1,int_2,sample,type,x_std,y_std,z_std,r,theta,rotation
646,49.93509234828496,535.2105540897097,251.3277044854881,2316.0,1.4808483154624665,635.6580474934037,881.0939313984169,1720.9984168865435,Vsx_enhNB3_1,enhNB3,0.6333613282565109,0.241400413873734,-23.13483420660785,0.6778058217139049,0.36414427293498114,125
647,51.46355036171397,566.542570951586,214.7473567056205,2250.0,1.542290069948617,293.65553700612134,779.3962159154146,1813.5470228158042,Vsx_enhNB3_1,enhNB3,0.6960895688161306,0.33146342120444117,-21.359582274451768,0.7709790447289597,0.444410073264849,125
648,50.92489495798319,579.9632352941177,240.7106092436975,2705.0,1.460042508329948,613.718487394958,942.8618697478992,1980.4900210084033,Vsx_enhNB3_1,enhNB3,0.6315847634014828,0.3465160727329446,-22.28448751323255,0.7203975999565589,0.5018026131410807,125
649,51.45201887781856,577.7357105401154,177.2464604090194,2405.0,1.4639911354657391,699.0618772941793,793.8725747246984,1945.0403775563714,Vsx_enhNB3_1,enhNB3,0.7721606459225825,0.3774357779068582,-20.99411822318234,0.8594706682346612,0.45465135033676357,125
650,51.50785070785071,599.843758043758,244.5055341055341,5355.0,1.6736486821770924,395.181981981982,633.8254826254827,1365.8512226512225,Vsx_enhNB3_1,enhNB3,0.6121035222934794,0.38840472865644493,-21.864094177661947,0.7249337592130544,0.5654307970312694,125
651,51.94973544973545,623.5216931216931,187.03650793650795,2370.0,1.523382978879842,615.0058201058201,645.0322751322751,1756.8296296296296,Vsx_enhNB3_1,enhNB3,0.7250132838846295,0.47330912945469916,-20.883130161262216,0.8658324282644647,0.5783608536740703,125
652,53.33600512984931,624.2241102917602,169.74671369028536,4211.0,1.421261806047195,524.0057710804745,755.5415197178583,1427.313241423533,Vsx_enhNB3_1,enhNB3,0.7625414553606416,0.48464028917099045,-19.296783610632225,0.9035185006579924,0.566156487894363,125
653,51.13013698630137,629.6077625570776,117.94429223744292,2589.0,1.3351172109317913,513.0721461187214,542.7872146118722,1265.9648401826485,Vsx_enhNB3_1,enhNB3,0.8733306353324233,0.5258111228766025,-20.922047061218052,1.019403617587699,0.5419443268847349,125
654,50.65557638238051,647.124648547329,258.38706654170574,2597.0,1.5635299575436348,588.188847235239,484.94376757263353,1720.2746016869728,Vsx_enhNB3_1,enhNB3,0.5551752088657738,0.48526891854322995,-23.160185208000506,0.7373638422402278,0.7183101009684183,125
655,49.67141659681475,663.9765297569153,806.650461022632,1654.0,1.6195268970331615,483.6873428331936,181.57082984073764,433.279128248114,Vsx_enhNB3_1,enhNB3,-0.6580176650010717,0.21288164397558873,-30.724138888692565,0.6915965889123601,2.8287002635018332,125
656,50.59180722891566,664.313734939759,221.9590361445783,2596.0,1.390769951469562,615.227469879518,524.6115662650602,1535.639518072289,Vsx_enhNB3_1,enhNB3,0.6255348194547072,0.5439138779134287,-22.895120358966196,0.8289367388028217,0.7157167865189878,125
657,48.476571428571425,679.9817142857142,181.51771428571428,1176.0,1.492289546602501,580.7885714285715,588.4902857142857,1238.249142857143,Vsx_enhNB3_1,enhNB3,0.7056179193870964,0.6014439325218264,-24.624905938186117,0.9271631205605053,0.7058653971871989,125
658,49.88104089219331,682.6208178438661,307.84333510355816,2337.0,1.5813382258182052,510.737121614445,636.2140201805629,1781.6569304301647,Vsx_enhNB3_1,enhNB3,0.42673427356237337,0.5359390721268531,-24.729271534998304,0.6850787029714168,0.8983543925305295,125
659,50.27768595041322,688.2223140495868,219.9888429752066,3044.0,1.414058842935577,417.06363636363636,472.19669421487606,1135.0652892561984,Vsx_enhNB3_1,enhNB3,0.6164824485946772,0.5979741262048255,-23.327424431145474,0.8588501994153074,0.7701593396524382,125
660,50.2501191043354,700.383515959981,280.0867079561696,2486.0,1.7071862928044645,607.4540257265364,484.86660314435443,1660.1543592186756,Vsx_enhNB3_1,enhNB3,0.47772080142695095,0.5909588815901416,-24.137282724461897,0.7599010224011278,0.8909649801497946,125
661,51.07609710550887,719.4813258636788,741.8720821661998,2713.0,1.5238061243223602,600.1274509803922,270.6844070961718,783.2124183006536,Vsx_enhNB3_1,enhNB3,-0.5469085760061787,0.37240677437407843,-28.88243008120515,0.6616613908252558,2.54377993265212,125
662,49.43269230769231,720.5865384615385,357.02884615384613,2007.0,1.7413284187243259,169.6256868131868,712.9862637362637,615.1923076923077,Vsx_enhNB3_1,enhNB3,0.29749547356735895,0.5922334824062945,-25.98361466270788,0.6627548977383372,1.1052880353133694,125
663,52.212835984640705,720.0636313768514,319.6867800329128,2612.0,1.6543022627363522,647.9648930334613,335.9456939111355,1722.3433900164564,Vsx_enhNB3_1,enhNB3,0.37969640405335126,0.6121870246956627,-22.759258231544756,0.7203765074298119,1.0156348975445695,125
664,50.947591318157755,751.6283748014822,794.0455267337215,2309.0,1.4024369826890348,757.6643726839598,205.26945473795658,1004.4404446797247,Vsx_enhNB3_1,enhNB3,-0.6794590335070801,0.414129049248922,-29.817837643130908,0.7957181961261107,2.5942184475266217,125
665,51.54936305732484,747.5828025477707,321.9203821656051,1018.0,1.7476428388421696,206.51592356687897,1293.6624203821657,742.2834394904459,Vsx_enhNB3_1,enhNB3,0.3594025453934804,0.6718666234863213,-23.611938140599527,0.7619546898538146,1.0795956660601256,125
666,49.582408198121264,763.1067463706235,338.2912040990606,1791.0,1.4899588844586167,638.265584970111,386.0264730999146,1925.4252775405637,Vsx_enhNB3_1,enhNB3,0.3148232954682779,0.6969866927363106,-25.864088956885617,0.7647902700878241,1.1465362444948644,125
667,49.51406926406926,786.685606060606,637.1682900432901,2210.0,1.4368868073142234,677.2932900432901,211.00324675324674,989.5708874458875,Vsx_enhNB3_1,enhNB3,-0.3546020908298646,0.5803761944634023,-29.60451623170826,0.6801317298294004,2.1192550853200522,125
668,51.532986111111114,802.1695601851852,641.9386574074074,2570.0,1.4776623733733276,704.359375,199.5023148148148,940.390625,Vsx_enhNB3_1,enhNB3,-0.3738052556193818,0.6119861785057277,-27.733796446514226,0.7171174602606716,2.11912405757519,125
669,50.18974630021142,804.3350951374207,517.6321353065539,2486.0,1.6065273952478385,288.3747357293869,174.23414376321352,594.7315010570825,Vsx_enhNB3_1,enhNB3,-0.10204691591833215,0.6869915232606283,-27.620506100233797,0.6945292838177535,1.718259798618469,125
670,49.74638069705094,807.5608579088472,561.4112600536193,2162.0,1.5486361646681166,285.056836461126,178.15495978552278,652.0396782841823,Vsx_enhNB3_1,enhNB3,-0.19996310032261289,0.6694027571949475,-28.600366959053815,0.6986310133617238,1.8610771736228993,125
671,51.48016276703967,803.3214649033571,693.0142421159716,2596.0,1.4679629644212397,639.707019328586,179.79043743641913,743.0315361139369,Vsx_enhNB3_1,enhNB3,-0.48659198652947777,0.5856854234902897,-28.39711537904497,0.7614454521787516,2.26404223986248,125
672,51.00598151169114,806.5693311582381,784.058183795541,2086.0,1.376607726211078,635.8004350190321,175.6889613920609,784.1636759108211,Vsx_enhNB3_1,enhNB3,-0.6882958738195235,0.5414465396808268,-29.966561962040444,0.8757371553436125,2.4750463952216446,125
673,50.686826066572905,819.7548054383498,537.5213314580403,2535.0,1.5301026491999632,609.8073136427566,194.30989217065166,958.629160806376,Vsx_enhNB3_1,enhNB3,-0.15436497863638932,0.7099091434434215,-27.44980576918038,0.7264981339094997,1.7849066480524953,125
674,50.76617480136209,833.6418842224745,292.80192962542566,2089.0,1.657094538342601,455.4988649262202,435.3700340522134,1393.0017026106698,Vsx_enhNB3_1,enhNB3,0.3751709406895096,0.8789014862356559,-24.56021365809488,0.9556260028092037,1.1673483604890673,125
675,50.25830721003135,836.0815047021944,354.3905956112853,2174.0,1.9053343184504896,364.92288401253916,319.30595611285264,1096.0827586206897,Vsx_enhNB3_1,enhNB3,0.23859360702590582,0.849511044232105,-25.810416446857083,0.8823808268462965,1.2969903949287396,125
676,50.8235294117647,834.0643382352941,635.2947303921569,2057.0,1.4412473161134205,555.7683823529412,188.30575980392157,765.7830882352941,Vsx_enhNB3_1,enhNB3,-0.37705604614369936,0.6863706824702953,-28.553424907939167,0.7831193878893936,2.0731384709569376,125
677,51.7332285115304,833.9187631027254,588.9067085953878,2315.0,1.3186313748108585,285.2646750524109,187.00419287211741,551.87893081761,Vsx_enhNB3_1,enhNB3,-0.2751500501861739,0.7122577220728894,-27.094664981106376,0.7635565550566084,1.9394428340994003,125
678,51.0879746835443,837.6537974683545,666.2943037974684,1872.0,1.3145123156849967,241.19367088607595,177.64113924050633,461.08417721518987,Vsx_enhNB3_1,enhNB3,-0.44713738038593953,0.6768108236354409,-28.676642497789324,0.811174905879419,2.1546243466251234,125
679,51.8008658008658,840.8712121212121,475.02435064935065,2400.0,1.5529903629516362,338.0054112554113,686.1915584415584,1025.5438311688313,Vsx_enhNB3_1,enhNB3,-0.029001038287684522,0.7919851376702514,-25.722158314516065,0.7925159421187253,1.607398132725959,125
680,49.794642857142854,846.4650297619048,367.1063988095238,1771.0,1.5037953688055812,481.0610119047619,319.6465773809524,1341.689732142857,Vsx_enhNB3_1,enhNB3,0.20487377189828893,0.8653211474676121,-26.485785711374668,0.8892434709720938,1.3383167618788112,125
681,51.74047487575925,850.472114853672,773.6686913307565,2221.0,1.4275204533833357,668.5941468801767,162.5753727222529,814.8547763666483,Vsx_enhNB3_1,enhNB3,-0.6900888065283042,0.6445497556543678,-29.369162439383523,0.9442811807982644,2.390302144340289,125
682,51.31246237206502,858.8765803732691,484.371462974112,2237.0,1.6794130706273573,549.358819987959,207.419626730885,1128.0042143287176,Vsx_enhNB3_1,enhNB3,-0.05959151830877607,0.8265777656283124,-26.427556485155172,0.8287230850443582,1.6427660767712526,125
683,49.54507628294036,868.0554785020804,662.4368932038835,1850.0,1.513614714872279,531.377947295423,149.5880721220527,713.4403606102635,Vsx_enhNB3_1,enhNB3,-0.4556459018838005,0.7463092243495031,-30.353738299860545,0.8744087409516552,2.1189242084727242,125
684,50.118914604948124,883.2593774940144,618.1660015961692,1508.0,1.4524445948757547,193.08699122106944,126.28012769353552,379.1069433359936,Vsx_enhNB3_1,enhNB3,-0.3669733142869427,0.8049920334695082,-29.346674919388526,0.8846929339313822,1.9985226532229639,125
685,50.395833333333336,896.6204268292682,588.483231707317,2318.0,1.3939736022822358,502.5284552845528,151.8053861788618,687.6575203252032,Vsx_enhNB3_1,enhNB3,-0.30929032269895296,0.8513511356636421,-28.798021661892648,0.9057920621814897,1.919264464347412,125
686,51.870886075949365,902.7706329113925,546.0521518987342,2393.0,1.3837714316422651,599.4334177215189,231.39898734177214,664.4713924050633,Vsx_enhNB3_1,enhNB3,-0.21961413296400345,0.8889496284721801,-26.85798613315952,0.9156756026881779,1.8129956726445993,125
687,50.935822637106185,111.66161026837807,529.1878646441073,2110.0,1.4650330497841584,177.71878646441073,161.43815635939322,538.6114352392066,Vsx_enhNB3_1,enhNB3,0.2604151902756422,-0.853566799329877,-22.911667799047628,0.8924081758055277,-1.2746758430551406,125
688,53.78289786223278,110.03420427553444,642.1700712589073,2689.0,1.4889970615593975,518.4817102137768,163.59477434679334,930.2475059382423,Vsx_enhNB3_1,enhNB3,0.013175566240417158,-0.920973840399138,-21.390592236015628,0.9210680812216285,-1.556491178360782,125
689,49.79625550660793,144.91409691629957,642.2367841409691,1153.0,1.6493266389741958,208.92511013215858,174.25770925110132,1109.590308370044,Vsx_enhNB3_1,enhNB3,-0.006384904032767591,-0.843790096104623,-25.584102430803135,0.8438142528327881,-1.5783631164539664,125
690,51.12589073634204,148.29809976247031,364.4608076009501,1024.0,1.716936411151593,174.03444180522564,550.2149643705463,756.9726840855107,Vsx_enhNB3_1,enhNB3,0.6015756541727817,-0.6793775010552265,-20.991464316693595,0.9074398363712354,-0.8460611052118344,125
691,51.00368227248816,173.43976854287217,578.0941609679116,2509.0,1.514221212751243,291.79221462388216,202.343503419253,918.3792740662809,Vsx_enhNB3_1,enhNB3,0.11844078189212959,-0.7443749185968795,-23.78747541138435,0.7537388395534159,-1.413004660765199,125
692,51.11430246189918,176.42379835873388,616.7127784290739,2273.0,1.7555730376616445,188.1664712778429,168.33528722157092,868.2039859320047,Vsx_enhNB3_1,enhNB3,0.031974323894744305,-0.759580419297888,-24.150974124281625,0.7602530965206793,-1.5287264453988227,125
693,51.372173913043476,195.2113043478261,390.82,1401.0,1.5799677366899472,395.6217391304348,291.2582608695652,747.8260869565217,Vsx_enhNB3_1,enhNB3,0.5174246994559639,-0.5903689051680285,-21.334396266997558,0.7850246899278973,-0.8511496321567629,125
694,51.50426309378806,210.2308160779537,248.731425091352,2217.0,1.5432590081756126,338.60901339829473,982.0627283800244,1431.4275274056029,Vsx_enhNB3_1,enhNB3,0.820985270544417,-0.4768422014059973,-19.61180550120512,0.9494184006498964,-0.5261949202580213,125
695,51.19941133186166,217.22737306843268,204.49300956585725,1693.0,1.2917842470715297,615.8609271523179,1237.990434142752,1650.869757174393,Vsx_enhNB3_1,enhNB3,0.9142078946330807,-0.4363598516082019,-19.43516625299344,1.013008388269802,-0.44533076087435547,125
696,50.816040738383194,221.95926161680458,590.138128580522,1879.0,1.5156278676028712,238.39783577339276,211.5518777848504,925.1979630808403,Vsx_enhNB3_1,enhNB3,0.06483409168330678,-0.6437253716636586,-24.404603145250533,0.6469820813344949,-1.4704178185573613,125
697,51.11752470098804,219.71970878835154,385.4404576183047,2268.0,1.4598891752739762,710.0015600624025,332.1326053042122,1600.863754550182,Vsx_enhNB3_1,enhNB3,0.5155204036288998,-0.5330539983557845,-21.67048690515219,0.7415577197499817,-0.8021179696536566,125
698,50.6605504587156,224.81061598951507,570.2640891218873,1794.0,1.611810013573946,232.21231979030145,195.48820445609437,797.6179554390563,Vsx_enhNB3_1,enhNB3,0.1068781652298898,-0.6261851797166406,-24.342055549407284,0.6352407586889156,-1.4017439803757572,125
699,52.98028169014084,226.26572769953052,214.00093896713614,1528.0,1.3857369293193929,206.9962441314554,968.1154929577465,907.1464788732394,Vsx_enhNB3_1,enhNB3,0.8882188993154798,-0.4217023492641234,-17.820320703033218,0.983242434232821,-0.4432631064594431,125
700,50.75327102803738,247.07570093457943,669.9345794392524,1331.0,1.56630092197562,197.89158878504674,683.9364485981308,565.0112149532711,Vsx_enhNB3_1,enhNB3,-0.12443157053268361,-0.6331767145241289,-25.559158989304372,0.6452875076745253,-1.7648430218128437,125
701,50.604358759430006,273.0016764459346,575.3059513830678,1411.0,1.397904771939582,288.44509639564126,186.94803017602683,738.0393964794636,Vsx_enhNB3_1,enhNB3,0.06882558957340534,-0.5223068160431803,-24.743040479464582,0.5268219546158753,-1.4397788374153118,125
702,49.88740458015267,335.55534351145036,207.17557251908397,711.0,1.38358093867926,204.43702290076337,1571.0534351145038,582.7194656488549,Vsx_enhNB3_1,enhNB3,0.8420997187305979,-0.17582751080979087,-21.47905818187037,0.860259989679701,-0.20583929025396278,125
703,52.44254510921178,363.2141500474834,271.8110161443495,2728.0,1.5886101440230453,580.803893637227,853.3328584995252,1547.2203228869896,Vsx_enhNB3_1,enhNB3,0.6846218813350977,-0.1510674171787867,-19.85178478099919,0.701090924870575,-0.21717801133816914,125
704,52.92377131394183,369.2763289869609,218.44734202607825,2466.0,1.4196699829627153,652.9142427281846,1494.7362086258777,1710.5451354062186,Vsx_enhNB3_1,enhNB3,0.7983804211223953,-0.10749467998583839,-18.775751252602454,0.8055845101892358,-0.13383606513591145,125
705,53.624858437146095,374.3272933182333,258.48697621744054,4770.0,1.795135009913109,445.9071347678369,1088.691959229898,1183.9473386183465,Vsx_enhNB3_1,enhNB3,0.7076192885071537,-0.11892152996497096,-18.577862806307955,0.7175426034435725,-0.1665027160935558,125
706,50.619070904645476,403.09682151589243,212.63178484107578,2700.0,1.8720623773705694,260.9711491442543,867.3633251833741,967.0904645476772,Vsx_enhNB3_1,enhNB3,0.7922792366694722,-0.029323562260261005,-21.211671735084316,0.7928217076753089,-0.03699476415754413,125
707,53.31455399061033,402.57642149191446,250.55399061032864,2378.0,1.4165692870255144,647.2962962962963,1065.6332811684924,1500.1231090245174,Vsx_enhNB3_1,enhNB3,0.7092284641931297,-0.05188016897004599,-18.961562146863976,0.7111234536661732,-0.07302009377499835,125
708,51.961493582263714,403.647024504084,281.29521586931156,2077.0,1.3267888903662497,271.4924154025671,953.8109684947491,757.9679113185531,Vsx_enhNB3_1,enhNB3,0.6411721183899255,-0.06688290208595327,-20.684183381740638,0.6446510746070807,-0.10393758667786746,125
709,50.799048751486325,480.6200951248514,238.60879904875148,2105.0,1.4643171413589469,660.1837098692033,959.2746730083235,1690.5659928656362,Vsx_enhNB3_1,enhNB3,0.691829521723325,0.12769135502217543,-21.79754388543465,0.7035148678424102,0.18251649546316062,125
710,53.05323383084577,482.40696517412937,253.8497512437811,2502.0,1.298172968244332,657.2885572139304,1218.466169154229,1548.0761194029851,Vsx_enhNB3_1,enhNB3,0.6572994567368411,0.12305387552807878,-19.734269839404746,0.66871879897983,0.18506902524736768,125
711,53.390140246493836,500.63960900977474,249.3323416914577,3040.0,1.3320397926623238,656.4802379940502,1242.4487887802804,1233.1300467488313,Vsx_enhNB3_1,enhNB3,0.6569989735270707,0.16598691697707735,-19.451904960526285,0.6776424631198813,0.2474656791626091,125
712,51.11918158567775,545.5135549872123,166.95754475703325,2376.0,1.3139769413214983,792.5304347826087,1089.5790281329923,1989.402557544757,Vsx_enhNB3_1,enhNB3,0.8128035749503861,0.3118845375381618,-21.014619090634007,0.8705869377652763,0.3663888274262378,125
713,50.915347556779075,552.0426703372333,248.36613902271162,1788.0,1.4733239593327174,426.89745354439094,1559.5079146593255,1113.2284927735718,Vsx_enhNB3_1,enhNB3,0.6304101644410822,0.2803570390543155,-22.2192772303559,0.6899398849015291,0.4184557741719121,125
