label,centroid_x,centroid_y,centroid_z,area,aspherity,int_0,int_1,int_2,sample,type,x_std,y_std,z_std,r,theta,rotation
1117,149.3741429970617,443.9040156709109,260.5484818805093,1185.0,1.4282719722423276,518.4191968658179,471.65915768854063,320.6297747306562,Vsx_enh212_1,enh212,0.49773345789250967,0.01685458427808073,41.697193250388324,0.49801874675239044,0.03384973657158889,130
1118,149.32447397563678,455.91583610188263,330.04651162790697,1082.0,1.3887368336043637,561.610188261351,448.15503875968994,382.2159468438538,Vsx_enh212_1,enh212,0.34729386196600087,0.036162345324838086,46.37061952919245,0.34917150768447947,0.10375218037356745,130
1119,151.01936026936028,475.42171717171715,268.4739057239057,1613.0,1.3102375181812815,547.75,431.6271043771044,311.1801346801347,Vsx_enh212_1,enh212,0.46380326821965867,-0.062391780472754066,45.32944276120344,0.4679809888038156,-0.13371933269213865,130
1120,149.10616438356163,487.5582191780822,292.42808219178085,781.0,1.5945732642902832,494.85445205479454,435.902397260274,304.70205479452056,Vsx_enh212_1,enh212,0.40714923261126357,-0.07754127818985057,45.435221096453546,0.4144673056336972,-0.18819553682919188,130
1121,150.84981684981685,510.54212454212455,212.64590964590965,1310.0,1.643152131266365,521.3260073260074,478.5921855921856,322.5970695970696,Vsx_enh212_1,enh212,0.5593404694414024,-0.19908161851452622,43.52455368333705,0.5937131054518603,-0.34194083424747024,130
1122,150.48253557567918,540.9788702026735,194.83268650280294,3080.0,1.7846736834922288,536.670547649849,607.579991375593,389.04312203536006,Vsx_enh212_1,enh212,0.5789176306001773,-0.2947677665431758,43.56341807828858,0.6496411772760218,-0.47095704811479655,130
1123,151.4556603773585,559.5657232704402,190.28584905660378,4030.0,1.6746929650731883,527.4361635220126,549.4672955974843,387.6716981132075,Vsx_enh212_1,enh212,0.5779672475553634,-0.34837653154555304,45.158545719097674,0.6748424608591493,-0.5424477019013315,130
1124,150.64069767441862,566.9372093023255,218.07906976744187,1070.0,1.3306543647963553,494.47906976744184,521.7906976744187,358.73023255813956,Vsx_enh212_1,enh212,0.5162344460040658,-0.34767300413418667,46.35853510561691,0.6223941846168028,-0.5927039452018362,130
1125,148.87347931873478,576.6934306569343,215.35279805352798,552.0,1.5959594708365898,479.0559610705596,480.2238442822384,274.46958637469584,Vsx_enh212_1,enh212,0.5160938416045342,-0.3762619285793243,44.90425997898055,0.6386907641733662,-0.6299624344576835,130
1126,151.44581280788177,257.17651888341544,478.8481116584565,1699.0,1.7845089048801106,512.6855500821018,448.7799671592775,332.88013136289,Vsx_enh212_1,enh212,0.15226871014533905,0.685153971931638,47.77799262884497,0.7018701627388252,1.3521103126538925,130
1127,152.12788778877888,319.4463696369637,416.1938943894389,1709.0,1.4596117030499451,518.46699669967,388.3506600660066,342.63366336633663,Vsx_enh212_1,enh212,0.2467135810327612,0.4699719847447583,47.72393064049538,0.5307930458388995,1.0873855405418327,130
1128,149.56099815157117,329.84473197781887,389.1062846580407,1502.0,1.576047120904902,529.2800369685767,437.97227356746765,336.02402957486134,Vsx_enh212_1,enh212,0.29644354256291305,0.42141156476013797,44.0507131783973,0.5152343940779164,0.9577561731588394,130
1129,149.1200750469043,361.15384615384613,370.7279549718574,709.0,1.5437822892107056,468.7954971857411,348.9418386491557,269.83677298311443,Vsx_enh212_1,enh212,0.316685045047731,0.32293677227894624,44.02450977270638,0.45230252779177277,0.7951719515815788,130
1130,151.02714932126696,361.5622171945701,253.54751131221718,1094.0,1.7492861129939166,527.9457013574661,504.17533936651586,323.94457013574663,Vsx_enh212_1,enh212,0.558949187284949,0.2346222306936978,38.95860412340522,0.6061945109469334,0.39742049352937314,130
1131,149.8811274509804,398.7598039215686,384.80514705882354,1066.0,1.6212088636076698,546.7389705882352,399.09313725490193,396.94117647058823,Vsx_enh212_1,enh212,0.2664681581330033,0.23172420263587679,47.43548962335964,0.3531308332417719,0.7157708581908367,130
1132,150.35392881128274,404.34116856950976,366.86299529885827,1984.0,1.5146815547554562,573.8052384150436,430.5997313633311,439.67024848891873,Vsx_enh212_1,enh212,0.30047356079366705,0.20328159392745349,47.106122385801854,0.3627778482290665,0.5948050750112933,130
1133,151.98461538461538,426.434008097166,237.47287449392712,1648.0,1.458100062844205,546.1619433198381,519.0696356275304,373.6574898785425,Vsx_enh212_1,enh212,0.5556884008484215,0.04715361764251491,42.08192304109647,0.5576854512126459,0.08465342495266963,130
1134,151.13426573426574,441.76223776223776,245.7972027972028,844.0,1.5510193581796088,531.2377622377622,503.47832167832166,320.26573426573424,Vsx_enh212_1,enh212,0.529698724462486,0.011803719146547653,42.469323964238214,0.5298302242066558,0.022280147931603208,130
1135,151.15070093457945,454.8516355140187,252.86915887850466,1165.0,1.3872070382967385,528.9649532710281,448.62266355140184,312.28504672897196,Vsx_enh212_1,enh212,0.5076926445233285,-0.01834617908698799,43.53836067947594,0.5080240187138623,-0.03612067225971011,130
1136,150.2543352601156,468.90077071290943,347.19845857418113,1394.0,1.4773552004768986,588.2350674373796,449.0838150289017,454.97687861271675,Vsx_enh212_1,enh212,0.3046497053293422,0.013889940737702222,48.94639154542344,0.30496618404497233,0.04556160067203031,130
1137,150.1996402877698,505.09892086330933,261.87589928057554,812.0,1.5986157390008997,556.7302158273382,502.84892086330933,351.10791366906477,Vsx_enh212_1,enh212,0.46055966848442575,-0.14769891289791015,45.54930995298099,0.48366328897871563,-0.3103327284212777,130
1138,150.33146696528556,511.3437849944009,377.41993281075025,1077.0,1.4821256010721444,590.8656215005599,395.7939529675252,531.434490481523,Vsx_enh212_1,enh212,0.21822875243214934,-0.07843461677864039,52.87126024555411,0.23189604890403911,-0.3450373164292214,130
1139,151.70027816411684,513.3901251738525,184.58136300417246,1941.0,1.4752695479345905,541.1001390820584,565.1223922114048,352.826842837274,Vsx_enh212_1,enh212,0.6158688558656016,-0.22764184119333242,42.836410562195,0.6565936760943525,-0.35405191359543614,130
1140,150.07407407407408,515.2222222222222,246.50891632373114,953.0,1.7426400662430759,533.0754458161865,495.37860082304525,347.79561042524006,Vsx_enh212_1,enh212,0.4865873339139648,-0.18656504044087208,44.9958288216086,0.5211273815874623,-0.3661280003352407,130
1141,149.1910569105691,513.6117886178862,349.7154471544715,650.0,1.6255063565168784,523.7886178861788,383.7581300813008,433.469512195122,Vsx_enh212_1,enh212,0.2740399717195703,-0.10532841390531988,50.191616976096356,0.2935847081778499,-0.36694628649178174,130
1142,152.44179104477612,530.0582089552239,306.65597014925373,1689.0,1.3299678925325085,544.639552238806,444.5858208955224,306.4850746268657,Vsx_enh212_1,enh212,0.35424589991430344,-0.18166435167460726,51.65809831346155,0.3981106558175127,-0.4738508617950806,130
1143,150.7415458937198,535.6400966183575,375.2109500805153,1712.0,1.6631981929958202,590.0297906602254,429.92753623188406,474.74718196457326,Vsx_enh212_1,enh212,0.2091372212734306,-0.1458005194925841,54.319621910481914,0.2549434619798658,-0.6088122777133164,130
1144,150.07887323943663,586.561971830986,216.07042253521126,965.0,1.573563094783351,468.2985915492958,417.5859154929577,319.87605633802815,Vsx_enh212_1,enh212,0.509220023268117,-0.402330540778826,46.62460781136812,0.6489798888567844,-0.6686700599984938,130
1145,153.408788962698,344.2718446601942,367.021972406745,2614.0,1.5880666929798388,489.05160960654064,387.21154828819624,315.7930505876341,Vsx_enh212_1,enh212,0.3345250414647032,0.36623188377659477,47.2658269775755,0.4960169312246454,0.8306138871626205,130
1146,153.6383275261324,359.3003484320557,374.26202090592335,2233.0,1.425982228748404,501.30313588850174,401.66411149825785,317.0731707317073,Vsx_enh212_1,enh212,0.3111087347741792,0.33097781402262627,48.65083706750741,0.45424107941487063,0.8163328418259042,130
1147,152.70349386213408,375.7922568460812,253.70443814919736,1313.0,1.4595429750461597,534.5712936732767,487.90368271954674,332.52880075542964,Vsx_enh212_1,enh212,0.5508425900845839,0.19637244842261348,41.3253298036106,0.584798852213806,0.34244896131914565,130
1148,154.83964601769912,381.5557522123894,219.4470796460177,3507.0,1.2119617617789176,569.6336283185841,621.215221238938,378.01026548672564,Vsx_enh212_1,enh212,0.6187189958315018,0.15541521211948095,41.69037881462353,0.637939718124593,0.24609711397551154,130
1149,153.80415944540727,401.45840554592723,222.01299826689774,1431.0,1.3921683980362656,547.9038128249566,544.3258232235702,400.7512998266898,Vsx_enh212_1,enh212,0.6020207467856977,0.10337570869603363,41.770344521720574,0.610831823588798,0.17005605410477173,130
1150,151.63085399449037,424.41873278236915,255.86225895316804,520.0,1.555654736877669,545.7410468319559,502.8044077134986,367.3278236914601,Vsx_enh212_1,enh212,0.5187629041445361,0.0662889016561039,42.728550037136756,0.5229810409558321,0.12709389545023417,130
1151,152.6185499673416,434.0287393860222,376.7060744611365,1776.0,1.66392260657263,669.388634879164,474.1208360548661,573.2462442847811,Vsx_enh212_1,enh212,0.2637065453614351,0.13047148929177776,51.38207383638016,0.29421752426474723,0.45944694735449415,130
1152,151.9072091363312,440.6695217701642,356.92291220556746,1913.0,1.4399031736816588,573.3476088508208,415.48108493932904,414.12419700214133,Vsx_enh212_1,enh212,0.3007403229988703,0.0976868731841316,49.81334669567832,0.3162079490935632,0.31407029415407167,130
1153,153.28486646884272,455.55786350148367,273.21364985163206,1172.0,1.251978544403023,555.1780415430267,465.00890207715133,345.9990108803165,Vsx_enh212_1,enh212,0.4655647388583821,-0.0049038306549151756,46.91335660157296,0.4655905643624725,-0.010532690525303274,130
1154,152.34246575342465,456.6678082191781,291.72945205479454,1398.0,1.311721133955583,560.894691780822,474.50085616438355,366.4203767123288,Vsx_enh212_1,enh212,0.4265244071762584,0.005817021871303618,47.1312662075793,0.4265640721632682,0.013637346791338061,130
1155,152.90193704600483,460.97457627118644,260.75181598062954,1105.0,1.3102147423497308,548.1404358353511,465.6731234866828,324.6452784503632,Vsx_enh212_1,enh212,0.48820639557540146,-0.028888327778937017,46.04961246093109,0.48906034409118543,-0.059103449819910225,130
1156,152.98467741935485,461.41048387096777,337.525,1510.0,1.578439079551322,540.8758064516129,436.6774193548387,393.1483870967742,Vsx_enh212_1,enh212,0.3292858685305464,0.027183866733330175,50.73083292909149,0.3304060317616671,0.08236722694806083,130
1157,151.30061349693253,468.75705521472395,242.76687116564418,1089.0,1.5367227872945741,539.9546012269939,535.7386503067485,329.47852760736197,Vsx_enh212_1,enh212,0.5207443518390378,-0.06349871799638918,43.75577934296925,0.524601531792888,-0.12133934037180204,130
1158,151.97148288973384,467.90874524714826,291.05893536121675,744.0,1.3643197682731176,515.0722433460076,431.47338403041823,312.0209125475285,Vsx_enh212_1,enh212,0.42150698264654896,-0.025136780654876678,47.26326431351012,0.42225583970087316,-0.059564957058870265,130
1159,150.4318181818182,475.8772727272727,230.33636363636364,666.0,1.5285798592185709,530.2431818181818,521.9,346.4590909090909,Vsx_enh212_1,enh212,0.5422860264080842,-0.092112034768705,42.49158494984147,0.5500534168484916,-0.16825288607195618,130
1160,151.81630434782608,481.95108695652175,350.3945652173913,1244.0,1.4274593966935174,586.179347826087,417.26630434782606,405.0521739130435,Vsx_enh212_1,enh212,0.2909101428666683,-0.018910850534741397,51.323425346433794,0.2915241524996731,-0.06491447887732342,130
1161,152.65269461077844,493.10113107119093,228.3306719893546,2029.0,1.37550967229487,585.748502994012,562.6054557551563,380.3053892215569,Vsx_enh212_1,enh212,0.5370411375008257,-0.14002967665253618,45.416607311923286,0.5549968411726275,-0.2550638151766431,130
1162,154.8832354859752,494.42106979778214,187.0006523157208,4039.0,1.4440647339277621,580.4344422700588,600.4924983692107,360.9664057403783,Vsx_enh212_1,enh212,0.6220597969992019,-0.17422660223775177,45.23984800594917,0.6459979101901182,-0.2730830260797623,130
1163,149.984375,500.578125,344.8723958333333,510.0,1.7377385423364717,541.9869791666666,387.2942708333333,371.9947916666667,Vsx_enh212_1,enh212,0.291529729420432,-0.07359755779055133,50.06553805225656,0.3006762106464092,-0.24728604285596192,130
1164,151.84994753410282,515.3997901364113,294.90661070304304,1227.0,1.3077123708196574,521.2329485834208,426.4700944386149,340.78488982161593,Vsx_enh212_1,enh212,0.38671910915523666,-0.15080540938136355,49.66081568726369,0.41508305299602455,-0.37182230938717237,130
1165,152.3385731559855,530.776299879081,202.33252720677146,1060.0,1.4475502081382856,521.2708585247884,567.1813784764208,402.13059250302297,Vsx_enh212_1,enh212,0.5694569145732842,-0.2614038670724259,45.36936557576246,0.6265885087325997,-0.4303466406991141,130
1166,151.65154867256638,556.4977876106195,235.2146017699115,1235.0,1.683784362193356,527.0497787610619,463.7234513274336,368.24225663716817,Vsx_enh212_1,enh212,0.4868633655859249,-0.30655629505061777,47.88490855827928,0.5753370306045105,-0.5619402339210229,130
1167,151.37752161383284,574.0086455331412,249.96253602305475,508.0,1.3997014176593263,481.671469740634,415.5792507204611,293.21613832853023,Vsx_enh212_1,enh212,0.4464508893950503,-0.3429737611408512,49.335165739678104,0.5629825907368123,-0.6550620706553805,130
1168,152.7141592920354,266.0079646017699,430.7699115044248,1746.0,1.738677749863889,460.8690265486726,361.95398230088495,276.53185840707965,Vsx_enh212_1,enh212,0.24684887601228933,0.6255136515847715,46.601593781682084,0.6724594381131441,1.1949244622820816,130
1169,154.3120728929385,295.85952923310555,435.4449506454062,1931.0,1.3714368824011107,517.5254365983295,396.03264996203495,355.82611996962794,Vsx_enh212_1,enh212,0.2205707632022993,0.5483487457115515,49.912553918445894,0.5910480593852555,1.1883557558872513,130
1170,153.31120331950208,322.78008298755185,401.0107883817427,1698.0,1.6517414914972157,506.46639004149375,389.46639004149375,320.1726141078838,Vsx_enh212_1,enh212,0.27639254892930576,0.44973081934439474,48.159149939565935,0.5278737074071973,1.0197300299748562,130
1171,153.69915651358951,333.0974695407685,380.07966260543583,1314.0,1.4788792111543712,521.5248359887535,394.92502343017804,335.746954076851,Vsx_enh212_1,enh212,0.3138889600027919,0.4062349037434234,47.795262406536466,0.5133742068229206,0.9129382852652216,130
1172,152.9066317626527,405.42582897033157,240.14048865619546,1687.0,1.515879231314456,514.9162303664922,481.2137870855148,336.8097731239092,Vsx_enh212_1,enh212,0.562176291131435,0.10607757227563974,42.14758617497199,0.5720966995623987,0.18649819340785392,130
1173,152.50894454382828,464.33631484794273,357.20751341681574,1340.0,1.3667538151139036,594.0831842576029,393.2692307692308,645.602862254025,Vsx_enh212_1,enh212,0.2868790511313557,0.03390049881159651,51.57113819425405,0.28887511799686394,0.11762451987518606,130
1174,152.99276111685626,496.35367114788005,258.43329886246124,1271.0,1.512890344012859,555.105480868666,494.1282316442606,335.41778697001035,Vsx_enh212_1,enh212,0.4730350237829759,-0.12635726471100717,47.70737352688829,0.4896205592809682,-0.26102587479496725,130
1175,152.87206572769952,507.8133802816901,232.85915492957747,1336.0,1.6014494786076658,568.3051643192488,522.3110328638497,350.53521126760563,Vsx_enh212_1,enh212,0.5194065639359835,-0.17645056794349612,46.61455386660526,0.5485599161325655,-0.3274836502851084,130
1176,152.900883218842,521.0736015701668,362.414131501472,1243.0,1.2985089172229263,538.9313052011777,416.2630029440628,412.3032384690873,Vsx_enh212_1,enh212,0.24413875588472944,-0.11573407727774265,55.00739599605521,0.27018162181812816,-0.4426732709658486,130
1177,153.5770031217482,528.7023933402705,352.3267429760666,2422.0,1.372857230576891,545.9323621227887,422.5863683662851,364.9854318418314,Vsx_enh212_1,enh212,0.2607832718131735,-0.14384340478739888,55.4477964619326,0.29782350471112085,-0.5040571225309032,130
1178,152.31881804043545,535.846034214619,387.35225505443236,1590.0,1.5059177034965878,652.139968895801,439.61819595645414,549.4105754276827,Vsx_enh212_1,enh212,0.18416340482767746,-0.13716882990605073,56.62612067623638,0.22963328934524735,-0.6401785052727513,130
1179,153.60320855614972,234.91978609625667,508.21069518716575,1114.0,1.5536780344130416,511.63101604278074,456.5272727272727,351.44491978609625,Vsx_enh212_1,enh212,0.10447069147245092,0.7674682021026307,50.60693750702839,0.7745460390547332,1.4355040739984504,130
1180,153.97652081109925,270.1814300960512,441.0298826040555,1236.0,1.57814331782576,520.8271077908217,425.102454642476,320.82497331910355,Vsx_enh212_1,enh212,0.22347584689960232,0.6219778950051253,48.67318643173195,0.6609069193332002,1.225861727297461,130
1181,154.34237995824634,275.0615866388309,412.4498956158664,1167.0,1.4467505280350659,496.3319415448852,423.92901878914404,301.63361169102296,Vsx_enh212_1,enh212,0.2798490071598332,0.5874918301569763,47.569093947841196,0.6507396693836467,1.1262508700855418,130
1182,153.8733727810651,294.9775147928994,410.814201183432,1053.0,1.5751626578193987,465.7597633136095,401.8887573964497,304.3041420118343,Vsx_enh212_1,enh212,0.27191330282288395,0.5323323916457077,47.96398415360218,0.5977579940471632,1.0985491972879693,130
1183,154.99563794983644,309.8620501635769,373.154852780807,2336.0,1.3942172437169686,498.3102508178844,389.6368593238822,307.66848418756814,Vsx_enh212_1,enh212,0.34151813423691646,0.46406638863993077,47.554962133880565,0.576187685635481,0.9363641334812989,130
1184,153.18857142857144,310.2952380952381,426.0514285714286,691.0,1.5148051057683498,499.5028571428571,377.0952380952381,351.2057142857143,Vsx_enh212_1,enh212,0.231665876516139,0.5021797057067143,48.92813104699283,0.5530402654108227,1.1385681142455808,130
1185,153.89587852494577,372.7147505422993,397.1800433839479,1147.0,1.3566349079881574,581.2624728850326,418.44468546637745,470.0704989154013,Vsx_enh212_1,enh212,0.2562023845758561,0.31178452116676314,50.92079094782045,0.40354584560064877,0.8829457061141001,130
1186,156.27745664739885,377.67774566473986,385.37138728323697,2254.0,1.3387588696874233,579.1134393063584,463.7145953757225,379.1596820809249,Vsx_enh212_1,enh212,0.27816733927492354,0.2897534212662909,52.830491256359295,0.40166418034822454,0.8057962115723277,130
1187,154.21445221445222,404.7762237762238,375.2284382284382,624.0,1.759145855688329,532.6596736596737,374.3752913752914,432.1748251748252,Vsx_enh212_1,enh212,0.283519477748728,0.20867473632271127,51.47505430702287,0.352034713973302,0.634490802751541,130
1188,154.14100486223663,412.1150729335494,253.82982171799028,822.0,1.5270814218778759,503.4294975688817,435.9157212317666,287.8298217179903,Vsx_enh212_1,enh212,0.5302901213102769,0.09828789181236375,44.517026504661175,0.5393219098425236,0.1832676428139507,130
1189,153.98323353293412,422.0994011976048,273.5832335329341,1035.0,1.5600257387247933,529.2934131736527,442.71017964071854,347.3089820359281,Vsx_enh212_1,enh212,0.4837990536155814,0.08598209135833734,46.018839563738794,0.4913801423680913,0.17588626921605544,130
1190,156.28551034975018,428.8458244111349,254.80299785867237,2042.0,1.2718578257977955,550.2441113490364,474.5731620271235,329.65024982155603,Vsx_enh212_1,enh212,0.5191549560701281,0.05391932760410012,47.51975177970752,0.5219474708258053,0.10348875378681999,130
1191,154.75730622617536,432.04447268106736,347.5425667090216,1138.0,1.6575184146290394,545.6480304955527,408.86531130876745,371.1207115628971,Vsx_enh212_1,enh212,0.3254294672471918,0.11428074092412888,51.679966541409726,0.3449122002756048,0.3377158658714834,130
1192,155.35119047619048,431.3404761904762,214.32857142857142,1252.0,1.6251719228821264,593.1261904761905,571.697619047619,343.12142857142857,Vsx_enh212_1,enh212,0.6012642145563418,0.01690820371347601,44.29509161061145,0.6015019061140796,0.02811367854635564,130
1193,154.194,478.038,220.944,733.0,1.569247685149065,572.23,558.212,333.868,Vsx_enh212_1,enh212,0.5610472981576093,-0.10463847931169457,45.78681623242181,0.5707217203879815,-0.18438717745535715,130
1194,154.16368286445012,483.45865302642795,361.8022165387894,1709.0,1.422522206424194,556.5745950554135,411.23444160272805,383.01705029838024,Vsx_enh212_1,enh212,0.26683398848196527,-0.01428242877709518,54.416763258267565,0.2672159523325027,-0.05347449410343692,130
1195,155.2976,513.6544,251.4176,1563.0,1.356133722166437,598.3256,500.3856,385.2728,Vsx_enh212_1,enh212,0.4781148690272634,-0.17821133934510458,50.42108787765983,0.5102480861856644,-0.3567856316637558,130
1196,154.0351668169522,525.2263300270514,224.83859332732192,1339.0,1.3147359812481145,550.6988277727683,578.4229035166817,384.64472497745714,Vsx_enh212_1,enh212,0.5263277512507492,-0.22945609085093588,48.13538475996927,0.5741698349489143,-0.41111431794103914,130
1197,156.31150930392832,534.0151619572708,235.1013094417643,1902.0,1.5873565493898192,573.6485182632667,517.4279807029635,359.0709855272226,Vsx_enh212_1,enh212,0.5004959293305364,-0.24539311060503943,51.44062078408399,0.5574172171801427,-0.45585747036483587,130
1198,153.85787671232876,561.5111301369863,390.69777397260276,1422.0,1.399171631383163,555.8501712328767,434.18407534246575,348.173801369863,Vsx_enh212_1,enh212,0.16298842573666716,-0.2040001243296724,59.597315878609635,0.261115448893088,-0.8966883973746366,130
1199,154.11858974358975,287.4230769230769,450.21794871794873,808.0,1.5560459442249304,526.4983974358975,398.2996794871795,334.4567307692308,Vsx_enh212_1,enh212,0.19477018609774022,0.5821792642423214,50.193822281149096,0.6138958552607103,1.247947907856482,130
1200,156.9344560764679,282.9749658625398,460.95084205735094,3037.0,1.7569720289812913,583.402822030041,439.81747837960853,386.16841147018664,Vsx_enh212_1,enh212,0.1755223918085438,0.602463083056286,53.42694202823486,0.6275108576525806,1.2873020803221427,130
1201,156.9888293118856,322.7613941018767,248.82975871313673,2988.0,1.4566167299520911,575.5576407506702,523.7627345844504,384.1443252904379,Vsx_enh212_1,enh212,0.5915097365539517,0.33662710317612055,42.75103741819015,0.6805891381963658,0.5173875796396525,130
1202,153.6781737193764,382.5378619153675,331.01559020044544,1133.0,1.8493357153535424,512.0857461024499,442.3953229398664,377.8017817371938,Vsx_enh212_1,enh212,0.38738183984913777,0.2358464915223153,47.23210009754439,0.4535286731930943,0.5468808471838968,130
1203,157.83586869495596,404.1192954363491,381.09527622097676,1934.0,1.403170396875186,578.244195356285,400.1281024819856,368.9839871897518,Vsx_enh212_1,enh212,0.2723104256721298,0.2151394907361377,55.40396124586843,0.3470417387057949,0.6686457980927867,130
1204,155.3125,423.7570754716981,377.9858490566038,1127.0,1.7831259176629721,629.2971698113207,411.57900943396226,620.7181603773585,Vsx_enh212_1,enh212,0.2672679020952886,0.15945675377259638,53.6492561162525,0.31122112366308174,0.5379287834923978,130
1205,158.45661874070402,472.77144273673775,250.67823500247894,2609.0,1.357228335914846,584.3158155676748,513.2350024789291,340.89935547843334,Vsx_enh212_1,enh212,0.5032050239838404,-0.06784681018652072,51.5559583010764,0.5077582946787409,-0.1340211361759693,130
1206,154.1328320802005,527.2067669172932,260.75563909774434,983.0,1.3952226643010286,564.5213032581454,466.6578947368421,310.20426065162906,Vsx_enh212_1,enh212,0.45098521575911676,-0.2080264037152718,50.469834621917556,0.4966514365991569,-0.43218726457658,130
1207,154.47636363636363,530.8,276.2278787878788,1023.0,1.351878016838117,537.5490909090909,450.5890909090909,348.20363636363635,Vsx_enh212_1,enh212,0.4170276288099197,-0.2061846542798732,51.908121061838045,0.46521409571436567,-0.4591695178810438,130
1208,155.5397489539749,535.2437238493724,213.918410041841,1224.0,1.2790911073727556,538.276150627615,530.5794979079498,378.4539748953975,Vsx_enh212_1,enh212,0.5434698796401822,-0.26457930035110433,49.46729457626947,0.6044515830489602,-0.45305897247696436,130
1209,154.05555555555554,560.5555555555555,296.2432950191571,662.0,1.4081631145266933,497.64367816091954,419.4808429118774,307.1858237547893,Vsx_enh212_1,enh212,0.3587911852443926,-0.27182552651872627,54.11636610548658,0.4501335707056949,-0.6483568200747818,130
1210,155.43277723258097,552.1550539744848,381.60157016683024,1281.0,1.3329768170287304,550.9793915603533,407.9470068694799,351.59764474975464,Vsx_enh212_1,enh212,0.18731060815321254,-0.18532597021617703,60.17419633584262,0.2634975885341148,-0.7800722794466391,130
1211,154.4494382022472,252.84606741573035,443.9865168539326,1070.0,1.6007494351082168,488.9168539325843,381.48426966292135,311.2449438202247,Vsx_enh212_1,enh212,0.22722465928643443,0.6711387117157133,48.48535401021482,0.7085606651171539,1.2443439083005263,130
1212,155.03482587064676,286.2106135986733,394.2786069651741,774.0,1.5701950971763468,451.9917081260365,351.4577114427861,237.28358208955223,Vsx_enh212_1,enh212,0.3112173056604517,0.5438293042794708,47.713451208206806,0.6265832135763328,1.0510159828154058,130
1213,157.08812949640287,306.12589928057554,436.47482014388487,902.0,1.451983306030997,503.35971223021585,391.41726618705036,347.49460431654677,Vsx_enh212_1,enh212,0.2130639350858088,0.5215717679563483,53.23673603473068,0.5634122376762511,1.182980839020919,130
1214,159.71685026519788,328.30028559771523,237.82456140350877,2990.0,1.333174714356402,584.0073439412485,545.5324357405141,387.7935536515708,Vsx_enh212_1,enh212,0.6115410690880807,0.3136663985182,45.081829144487045,0.6872911237174324,0.4739233123776053,130
1215,156.6897285790314,350.86641830761045,402.38531133581694,3142.0,1.7343555823503196,562.5971261309207,408.9409260244811,368.77168706758914,Vsx_enh212_1,enh212,0.2582019359570755,0.37503583522507933,52.96358901199045,0.4553241893804398,0.9678487699872113,130
1216,156.5306859205776,350.2045728038508,286.101083032491,1084.0,1.1947057807863946,473.9951865222623,397.4945848375451,275.42238267148014,Vsx_enh212_1,enh212,0.49890615781423864,0.29010770718511303,45.83949709963815,0.5771220287540316,0.5266961590250951,130
1217,156.32063882063883,365.0601965601966,280.7285012285012,1021.0,1.325892304431346,513.977886977887,435.9250614250614,315.0749385749386,Vsx_enh212_1,enh212,0.5015908976676771,0.24587917563735395,46.02583582403338,0.5586143550206805,0.4557758208901985,130
1218,155.746875,395.0234375,239.940625,803.0,1.403882432089455,532.33125,513.0390625,326.4640625,Vsx_enh212_1,enh212,0.5688918908606277,0.13432597874681118,44.4661037285604,0.5845352444919546,0.2318717907834082,130
1219,155.48502994011977,394.58682634730536,332.1796407185629,609.0,1.4083928090312319,544.1976047904192,435.01397205588825,315.6506986027944,Vsx_enh212_1,enh212,0.37844483456742806,0.2042616530069563,49.683865708171425,0.43005036414343634,0.4949316093730861,130
1220,157.38983050847457,390.51186440677964,232.4779661016949,826.0,1.3261379137449225,520.6135593220339,470.6084745762712,325.79661016949154,Vsx_enh212_1,enh212,0.5871123526961182,0.14111313901522582,45.44177054805212,0.6038326197640381,0.23587699547911178,130
1221,156.1631130063966,407.61407249466953,194.01599147121536,1583.0,1.830536188245776,581.7441364605544,558.4019189765459,355.04371002132194,Vsx_enh212_1,enh212,0.656769451682337,0.06604427600584972,42.749726086953075,0.6600817820969266,0.10022238366982955,130
1222,159.7238689547582,442.86583463338536,346.8221528861154,1248.0,1.5285196754787218,596.2901716068643,424.27301092043683,349.390015600624,Vsx_enh212_1,enh212,0.32155758232188525,0.08488563081770106,57.11059650412247,0.3325730732756563,0.2580949203266268,130
1223,155.91673970201578,456.14548641542507,310.76248904469765,1315.0,1.4796533628593542,564.4829097283085,474.6818580192813,342.3794916739702,Vsx_enh212_1,enh212,0.38801826580067655,0.021730597382491057,51.804711522206645,0.3886262902295268,0.055945616339802835,130
1224,155.70066225165564,500.0913907284768,318.7165562913907,934.0,1.4248802949010428,576.3523178807947,386.9562913907285,366.5139072847682,Vsx_enh212_1,enh212,0.346730207943712,-0.09128994623625675,54.18195510017665,0.3585466376700644,-0.257445506473693,130
1225,156.62254901960785,511.14509803921567,263.58235294117645,1185.0,1.554899936069108,598.5490196078431,494.8127450980392,365.96862745098036,Vsx_enh212_1,enh212,0.45458771077383786,-0.16223555748180263,52.34651631383471,0.48267003521870894,-0.3427952775192299,130
1226,155.79067641681903,519.0603290676416,306.7522851919561,1324.0,1.458228322964475,571.5987202925046,440.2294332723949,333.290676416819,Vsx_enh212_1,enh212,0.36076232153654075,-0.15153963519879,54.47271519468117,0.39129747466169107,-0.3976738438836057,130
1227,157.1980753809142,547.7185244587009,392.31355252606255,1691.0,1.3501169911441218,652.0433039294306,426.3287890938252,395.1002405773857,Vsx_enh212_1,enh212,0.16794095584067836,-0.16517970237848068,62.359152054416796,0.2355599684295363,-0.7771093042219436,130
