label,centroid_x,centroid_y,centroid_z,area,aspherity,int_0,int_1,int_2,sample,type,x_std,y_std,z_std,r,theta,rotation
1433,62.736592311343145,198.56193640246795,584.3569055529189,2620.0,1.372989721119921,647.437114380636,183.46748932130993,783.3815851922164,Vsx_enhNB3_2,enhNB3,0.18316676073635718,0.6984324390288029,-17.448332549238096,0.7220511991032024,1.3143180718477556,70
1434,62.154903185509056,227.83198001249218,349.3054341036852,2114.0,1.3884415599843174,540.1786383510306,425.41661461586506,1305.1761399125546,Vsx_enhNB3_2,enhNB3,0.6549731696717178,0.4453152978529886,0.14781957571240412,0.7920199287213124,0.5971072715965473,70
1435,62.52647975077882,229.15784008307372,836.4231568016614,2258.0,1.3578594041252159,531.2990654205607,166.37279335410176,648.582554517134,Vsx_enhNB3_2,enhNB3,-0.3821864152636181,0.8542176306409112,-39.81725206897822,0.9358174055390437,1.9914952033947286,70
1436,61.358695652173914,226.6947463768116,777.7708333333334,1449.0,1.4457147101937953,199.52717391304347,511.143115942029,352.34420289855075,Vsx_enhNB3_2,enhNB3,-0.25484633922970457,0.8092930634162734,-36.02416068887172,0.8484703407382476,1.8758661234116982,70
1437,62.821446138711266,242.62666010821445,350.5725528775209,2474.0,1.210833959652267,529.191342843089,390.2784062961141,1359.666994589277,Vsx_enhNB3_2,enhNB3,0.6379136514688455,0.4187715542312551,0.0697023173350253,0.7630880954146623,0.5809105284833083,70
1438,61.070954907161806,241.61206896551724,388.0848806366048,1874.0,1.4390358863524582,521.2931034482758,406.37267904509287,1322.6306366047745,Vsx_enhNB3_2,enhNB3,0.5595047038223342,0.45236313949530926,-4.731236889339147,0.7194983833014293,0.6799062980117905,70
1439,62.43629152206247,246.93852255825485,409.2702032721864,2396.0,1.3874404819749027,450.3832424392662,334.56073376301435,1300.2835894893406,Vsx_enhNB3_2,enhNB3,0.509039054305489,0.46030099897391896,-5.352911511528681,0.686292771683204,0.7351608429089899,70
1440,63.72644667623147,246.1664275466284,832.6389287422286,2473.0,1.2729310572501642,668.0793878527021,172.72549019607843,764.3161166905787,Vsx_enhNB3_2,enhNB3,-0.39074901758057645,0.8192711540778346,-39.04191100407273,0.9076838759415156,2.0158321392469336,70
1441,61.966335540838855,249.86147902869757,442.1699779249448,2372.0,1.4879144938459923,527.5877483443709,220.0562913907285,1090.2251655629138,Vsx_enhNB3_2,enhNB3,0.43637433347966526,0.4826362286271527,-8.667028135812727,0.650661423555495,0.835694515306636,70
1442,62.27379480840544,240.23609394313968,699.235475896168,2209.0,1.6812706900063383,794.0179233621756,181.91656365883807,705.3281829419036,Vsx_enhNB3_2,enhNB3,-0.10106395245586619,0.7176906803064672,-29.2022732899637,0.7247715744182862,1.7106947078551373,70
1443,62.0485549132948,254.79537572254335,426.042774566474,2397.0,1.4341867185997406,509.73872832369943,288.2248554913295,1247.8456647398843,Vsx_enhNB3_2,enhNB3,0.4659070342159801,0.45980899522317553,-7.464097272344475,0.6545942839806018,0.7788108832855538,70
1444,60.61592505854801,269.2277517564403,642.9320843091335,2109.0,1.4871164296305401,218.95316159250586,193.10772833723652,486.88056206088993,Vsx_enhNB3_2,enhNB3,-0.00884404205162459,0.6160605646399394,-27.4456404294678,0.6161240430175501,1.5851511403978318,70
1445,60.94233937397035,268.2635914332784,392.89209225700165,1451.0,1.2790644930179793,392.6112026359143,298.7339373970346,1356.7751235584844,Vsx_enhNB3_2,enhNB3,0.5236949715488544,0.40669264606125355,-6.404262630744796,0.6630651035802287,0.6602983397060314,70
1446,62.20270948319117,282.85649774209736,551.3201204214752,2369.0,1.450147269735571,519.5178123432012,192.35925740090318,657.8489713998996,Vsx_enhNB3_2,enhNB3,0.1725138283163199,0.5132445598282427,-18.877500040103698,0.5414619092361339,1.2465362543052714,70
1447,61.52451790633609,283.1289256198347,577.3333333333334,2167.0,1.4258490367555787,593.3201101928374,211.9939393939394,821.4705234159779,Vsx_enhNB3_2,enhNB3,0.11708559970865307,0.5347120292627303,-21.71540298061607,0.5473810299027561,1.3552292068329437,70
1448,60.330615270570796,279.15567086730914,595.7783543365456,1709.0,1.5927736008879563,195.9822090437361,163.3454410674574,465.819866567828,Vsx_enhNB3_2,enhNB3,0.08194351658929411,0.557715885467283,-24.25818796104665,0.5637036001424645,1.4249131138824078,70
1449,61.40365535248042,289.05587467362926,325.09503916449086,2503.0,1.3319457410154825,469.711227154047,377.23342036553527,1283.7127937336816,Vsx_enhNB3_2,enhNB3,0.6477733452494805,0.31063354127191556,-1.2342811944154661,0.7184034408177855,0.44714643662143155,70
1450,61.36486486486486,293.09135135135136,290.48324324324324,2213.0,1.488365125130161,462.4010810810811,492.2837837837838,1384.401081081081,Vsx_enhNB3_2,enhNB3,0.7175014759019043,0.273873438752425,1.4152701403269177,0.7679941590764146,0.36463546737732166,70
1451,62.3692152917505,293.215291750503,724.9336016096579,1399.0,1.4241112313552042,417.5211267605634,156.46478873239437,506.19919517102613,Vsx_enhNB3_2,enhNB3,-0.2066493763759597,0.6405332649352891,-33.51316703651584,0.6730429616638408,1.8828748492784868,70
1452,60.895586652314314,304.8600645855759,797.4483315392896,2257.0,1.4732362576227758,247.94994617868676,210.26372443487622,439.59526372443486,Vsx_enhNB3_2,enhNB3,-0.3717150033724742,0.6800598084162761,-41.47771552474971,0.7750183138193449,2.071018986076631,70
1453,61.71960022209883,326.7773459189339,712.1277068295392,2318.0,1.5467306901761717,231.49972237645753,622.2870627429206,958.7717934480844,Vsx_enhNB3_2,enhNB3,-0.21153501428647292,0.5670986390419231,-34.54609403793223,0.6052668243612727,1.9278235999409978,70
1454,61.5296442687747,371.8787878787879,404.8544137022398,1854.0,1.3984372670218341,136.54743083003953,221.43478260869566,619.3893280632411,Vsx_enhNB3_2,enhNB3,0.39854183953668687,0.2234433165590093,-11.269782025802998,0.4569053661056914,0.5109846007738499,70
1455,61.442097596504006,382.8281136198106,230.95047341587764,1674.0,1.3873821421122863,510.76110706482154,897.1478514202477,716.3109978150036,Vsx_enhNB3_2,enhNB3,0.7578254268482882,0.0561476136857586,2.5510972243871812,0.7599025806643872,0.07395530686292888,70
1456,60.7888198757764,419.5728088336784,193.311939268461,1755.0,1.373819693534258,449.3243616287095,674.6052449965493,1478.3892339544514,Vsx_enhNB3_2,enhNB3,0.8026856085847975,-0.04419741149680223,3.430813279668026,0.8039014848923745,-0.0550063760626544,70
1457,61.19243344231668,429.68332554880897,380.62354040168145,2532.0,1.5202575659194444,392.6291452592247,271.36244745446055,1297.2368052312004,Vsx_enhNB3_2,enhNB3,0.3945817063587802,0.09512040137974975,-12.090735341463205,0.40588497601124796,0.23655308091857105,70
1458,63.183035714285715,432.5357142857143,214.78627232142858,2228.0,1.3967404815880784,539.6925223214286,1181.002232142857,1519.4838169642858,Vsx_enhNB3_2,enhNB3,0.7440412770799893,-0.05027592672087722,3.480853024456767,0.7457379504936467,-0.06746886090374256,70
1459,61.83542857142857,446.7497142857143,196.07485714285716,2198.0,1.2514706230450965,493.56057142857145,515.9651428571428,1430.4994285714286,Vsx_enhNB3_2,enhNB3,0.7704615037712801,-0.09258711882623172,3.0743085122853095,0.7760047057628227,-0.11959748167220619,70
1460,60.92901716068643,466.91029641185645,195.56786271450858,1750.0,1.497645077267651,176.38845553822154,1056.4703588143525,1436.380655226209,Vsx_enhNB3_2,enhNB3,0.7523602305147499,-0.13062528249486172,1.3457530371511304,0.7636156630708082,-0.1719070042826196,70
1461,62.19392372333549,481.77569489334195,327.17905623787976,1808.0,1.4234186369665374,152.24175824175825,827.420814479638,722.9870717517776,Vsx_enhNB3_2,enhNB3,0.45793935091097326,-0.04722921959801418,-8.917315909553526,0.46036838325041496,-0.10277087194322067,70
1462,62.97840812870449,490.60668924640134,146.36155800169348,3110.0,1.692603655925476,385.38823031329383,660.0516511430991,1723.4983065198983,Vsx_enhNB3_2,enhNB3,0.8337696546694064,-0.21641996285522613,6.434657784249573,0.8613996966390218,-0.253963416282671,70
1463,61.88382193268187,515.2681867535288,327.1167209554832,2118.0,1.3702850977555814,184.92019543973942,1135.7633007600434,1677.3268186753528,Vsx_enhNB3_2,enhNB3,0.425948677154947,-0.10977544487327173,-10.66293050218126,0.4398669388203369,-0.2522311378664433,70
1464,62.879240943070734,551.2823461759632,308.8723404255319,2032.0,1.4042919753070968,188.02012650948822,1093.173663024727,1697.8200115008626,Vsx_enhNB3_2,enhNB3,0.4299117205315506,-0.19239596064906306,-9.713874501047858,0.4709992496007545,-0.420793262259672,70
1465,61.594298245614034,600.4802631578947,177.78508771929825,601.0,1.381296377447239,285.2916666666667,935.6315789473684,733.0043859649123,Vsx_enhNB3_2,enhNB3,0.6616492430624605,-0.39489122352019623,-2.2723199113857824,0.7705315043905762,-0.5380843612556265,70
1466,61.61862030286035,609.6556365675827,294.8025799214806,2057.0,1.578129274186453,144.43746494671902,674.7459338194055,654.0386988222098,Vsx_enhNB3_2,enhNB3,0.40399985579974707,-0.3131891628506003,-12.318888400649934,0.5111783790549794,-0.6594481101501839,70
1467,61.77481137550784,641.2959953569356,220.50957632037145,1976.0,1.4053733361754681,172.42019733023795,666.9645966337783,1024.839814277423,Vsx_enhNB3_2,enhNB3,0.5315312572439879,-0.4349734675277397,-7.3826405459611575,0.6868241367922941,-0.68582445713725,70
1468,61.840079628400794,690.0451227604512,177.64698075646982,1774.0,1.4079650091273608,290.83609820836097,508.81552753815527,2064.670205706702,Vsx_enhNB3_2,enhNB3,0.5758051930146497,-0.5621381206609253,-5.872399766782859,0.8047054659953758,-0.77338841291412,70
1469,62.55379746835443,721.5867088607595,200.1867088607595,1863.0,1.5166418239294093,325.89493670886077,477.3354430379747,2038.5101265822784,Vsx_enhNB3_2,enhNB3,0.4974053638987621,-0.6019668931205207,-8.383537375780303,0.7808817045163962,-0.8802231351972732,70
1470,61.067594433399606,734.9191517561298,192.13916500994037,1907.0,1.4652214903066612,293.0821736249172,307.45924453280315,813.9827700463883,Vsx_enhNB3_2,enhNB3,0.5020275314455471,-0.6336257953059847,-9.771874511731234,0.8084016890175647,-0.9007625365317595,70
1471,60.88789237668161,743.2690582959641,200.1748878923767,1491.0,1.441935369980097,278.8266068759342,268.83034379671153,744.5373692077728,Vsx_enhNB3_2,enhNB3,0.4769542174834138,-0.6424184675935629,-10.974742703910199,0.8001167496562469,-0.9321541612355964,70
1472,62.604927782497874,748.8198810535259,135.9804587935429,1399.0,1.443549754407559,302.35768903993204,592.2234494477485,1864.3245539507222,Vsx_enhNB3_2,enhNB3,0.6077471831179402,-0.7070078384951399,-4.196177539718473,0.9323179298293909,-0.8607526631390708,70
1473,61.404378622021895,764.3837733419189,197.94269156471347,1860.0,1.5029634702178103,544.9079201545396,282.90276883451384,1259.0721184803606,Vsx_enhNB3_2,enhNB3,0.46129393800102525,-0.6837090260898961,-11.185026679460206,0.8247727745223457,-0.9772573507760102,70
1474,62.201890989988875,801.9427141268076,318.19632925472746,2170.0,1.4521968077320055,534.4382647385985,185.3542825361513,785.1273637374861,Vsx_enhNB3_2,enhNB3,0.16931405782047237,-0.6522457629609066,-21.95140981464082,0.6738633284844112,-1.316815821254855,70
1475,61.48352490421456,803.855938697318,279.8544061302682,1616.0,1.362998902212036,555.0536398467433,172.54789272030652,957.9157088122605,Vsx_enhNB3_2,enhNB3,0.24916193655512742,-0.6881887421482933,-19.578670881207625,0.731905332298892,-1.223423017220476,70
1476,61.480940794809406,801.9261962692619,122.43227899432279,1544.0,1.2309313968037012,348.01135442011355,164.57015409570155,956.8986212489862,Vsx_enhNB3_2,enhNB3,0.5857587097321346,-0.8175338435256128,-6.481511020622058,1.0057210604023443,-0.9490856263405175,70
1477,61.08368495077356,814.9177215189874,325.4106891701828,1710.0,1.3640644653461151,382.0379746835443,165.5689170182841,791.951476793249,Vsx_enhNB3_2,enhNB3,0.14174666915131784,-0.6703526047114974,-24.21991298396735,0.6851749651431978,-1.3624149102096723,70
1478,60.881773399014776,814.8114004222379,256.02603800140747,1677.0,1.4445319264670993,472.4398311048557,186.48416608022518,853.2420830401126,Vsx_enhNB3_2,enhNB3,0.28943201052899137,-0.7287487536825814,-18.679209922217083,0.7841209311788392,-1.192738065771894,70
1479,62.20750988142292,809.399209486166,231.0586297760211,2034.0,1.3206650504419217,190.58036890645587,176.32411067193675,667.7200263504611,Vsx_enhNB3_2,enhNB3,0.34743519748683327,-0.7397490792664605,-15.061763489256585,0.8172759122403467,-1.1317088147451395,70
1480,61.74957698815567,831.2927241962775,258.2047377326565,1743.0,1.3708022857180762,256.29695431472084,156.1497461928934,602.2047377326566,Vsx_enhNB3_2,enhNB3,0.2687691103318721,-0.7576720444984091,-18.704936587754634,0.8039301970214736,-1.2299138050363656,70
1481,64.08251900108577,862.5320304017372,269.2301845819761,1264.0,1.3443685728955324,88.27361563517915,117.15960912052117,544.0792616720955,Vsx_enhNB3_2,enhNB3,0.21479046952904146,-0.8066778891503825,-18.638813952743458,0.8347839017641768,-1.3105685310612512,70
1482,62.75334403424291,124.90743713215623,661.0064205457464,2258.0,1.4177102903925156,573.7019796682717,159.008025682183,794.1653290529695,Vsx_enhNB3_2,enhNB3,0.09096810463143545,0.9006032549289148,-20.59832520789521,0.9051858476847678,1.4701297862395666,70
1483,62.5396725440806,142.23173803526447,347.4502518891688,1865.0,1.2969497387766982,352.83564231738035,349.9231738035264,785.1561712846348,Vsx_enhNB3_2,enhNB3,0.7411076390896449,0.6034742070751112,4.369825443529869,0.9557309513257178,0.6833919301209095,70
1484,63.229133858267716,154.3527559055118,687.8244094488189,1545.0,1.3887872981269977,733.2023622047244,154.44015748031495,531.7212598425197,Vsx_enhNB3_2,enhNB3,0.005537712904216896,0.8683016942001798,-23.609853415224254,0.8683193527816319,1.5644187763855621,70
1485,63.614889705882355,180.35202205882354,537.8561580882352,2604.0,1.3742555313191314,391.3579963235294,263.45909926470586,951.6521139705883,Vsx_enhNB3_2,enhNB3,0.29935628732487407,0.693132017234225,-11.944859945980179,0.7550140264101843,1.1631048992647646,70
1486,62.8733153638814,179.45103324348608,673.2893081761006,1505.0,1.4197347658297046,275.2641509433962,127.63791554357591,321.78346810422283,Vsx_enhNB3_2,enhNB3,0.012399805130200114,0.8091969923301269,-23.842874178366078,0.8092919915354349,1.5554739333092784,70
1487,62.450184501845015,185.60516605166052,396.63837638376384,571.0,1.7966091905554264,686.7416974169741,392.43542435424354,1347.1845018450185,Vsx_enhNB3_2,enhNB3,0.5948460229357129,0.564080828200825,-1.6538959211858177,0.8197737320420576,0.7588581182130371,70
1488,62.152542372881356,192.70033898305084,546.597966101695,1891.0,1.260472598771078,608.7077966101695,164.0135593220339,918.0149152542373,Vsx_enhNB3_2,enhNB3,0.2692183538790849,0.6774881695588417,-14.655322575863519,0.729019027157422,1.1925530244802225,70
1489,62.02840236686391,207.4319526627219,698.8733727810651,1211.0,1.3228221576724584,282.8,132.4852071005917,365.29585798816566,Vsx_enhNB3_2,enhNB3,-0.06871117064720922,0.7785998636567022,-28.004275505251492,0.7816258520916163,1.6588179518968806,70
1490,64.31404958677686,209.31453573164802,748.2795333009237,2435.0,1.3805797011434275,632.9625668449198,177.59552746718524,619.3159941662616,Vsx_enhNB3_2,enhNB3,-0.1760761790256854,0.8167872982215978,-29.894847359331667,0.8355503045038177,1.7831188079008824,70
1491,63.78364485981309,218.95560747663552,708.7822429906543,2580.0,1.282436901704498,800.7009345794393,186.2873831775701,756.9060747663551,Vsx_enhNB3_2,enhNB3,-0.10124005916441603,0.7654464732044102,-27.572154678622624,0.772112590831599,1.7022958334178626,70
1492,62.84494195688225,232.80514096185738,595.5389718076285,1804.0,1.6958935306512297,240.22802653399668,176.1417910447761,469.4776119402985,Vsx_enhNB3_2,enhNB3,0.1264532341423561,0.6439770834228891,-19.73939746590159,0.6562750219221452,1.3769003723713502,70
1493,62.69330332020259,241.10410804727067,606.900393922341,2406.0,1.5543461363356115,592.8064153066966,180.18514350028138,509.3911086100169,Vsx_enhNB3_2,enhNB3,0.09435101098282273,0.6380877848063036,-21.187120903337494,0.6450256850641657,1.423994803456014,70
1494,64.6624649859944,242.5219421101774,375.8253968253968,2723.0,1.425047241246863,451.63165266106444,412.52521008403363,1131.0849673202615,Vsx_enhNB3_2,enhNB3,0.5839151765580657,0.44027403685389466,-0.18085093128088303,0.7312989545613077,0.6460583742931535,70
1495,62.161248374512354,238.06436931079324,572.7691807542262,1881.0,1.3335444505326752,281.9707412223667,155.84135240572172,477.981144343303,Vsx_enhNB3_2,enhNB3,0.16996509301570661,0.6149410742493446,-18.763800486587257,0.6379973805924094,1.3011359930342896,70
1496,62.93732512590935,248.147174034695,559.6636821488528,2446.0,1.4983518045083537,717.635142697258,179.93564633463907,768.6172355903749,Vsx_enhNB3_2,enhNB3,0.1879722842290843,0.585050562532508,-17.341573345329266,0.6145060946466713,1.259921494639325,70
1497,63.6436515291937,271.2627432808156,726.5430954587581,2768.0,1.4554652510912212,711.224281742354,187.63021316033365,654.7502316960148,Vsx_enhNB3_2,enhNB3,-0.18925041264356468,0.6828424276801511,-31.432197970104298,0.708582740211672,1.8411611367951284,70
1498,62.71520803443329,274.0086083213773,278.53730272596846,1645.0,1.4728463918668058,426.5832137733142,341.78694404591107,1038.3687230989956,Vsx_enhNB3_2,enhNB3,0.7609497978708495,0.2993789292047745,4.569104489960079,0.8177238764592141,0.3748280207862034,70
1499,64.09708295350957,273.51139471285325,610.0050136736554,2732.0,1.4298828818005875,620.6950774840474,200.24020054694623,748.5515041020966,Vsx_enhNB3_2,enhNB3,0.056295281658514496,0.5802230105765818,-21.441458008420717,0.5829475969069292,1.4740755396493388,70
1500,64.81129476584022,282.72681359045,711.4527089072544,3124.0,1.4241093713144644,740.119375573921,210.41000918273645,791.7359963269054,Vsx_enhNB3_2,enhNB3,-0.16843557544689947,0.6486940703491251,-29.51545690716244,0.6702048492679263,1.8248396388445314,70
