label,centroid_x,centroid_y,centroid_z,area,aspherity,int_0,int_1,int_2,sample,type,x_std,y_std,z_std,r,theta,rotation
1343,159.46584546472565,345.48768197088464,306.16377379619263,4452.0,1.186241401466799,715.0708286674133,1319.6976483762598,552.0307950727884,Vsx_enh212_2,enh212,0.4010404079097658,-0.26312022989754913,59.434988288268,0.47965160706263715,-0.5806473482172955,80
1344,155.308908045977,355.14798850574715,414.20258620689657,847.0,1.5458381178119092,614.7600574712644,524.4497126436781,413.79597701149424,Vsx_enh212_2,enh212,0.12967018748083414,-0.25852543313438814,58.53035484894771,0.2892226773588781,-1.105888605120766,80
1345,156.78772802653398,378.681592039801,335.71973466003317,949.0,1.6063728484483366,654.3250414593698,826.1111111111111,468.5655058043118,Vsx_enh212_2,enh212,0.3210034428592252,-0.17401626774116175,57.78722159401424,0.3651367850080837,-0.49675845175530164,80
1346,155.33497536945814,427.00615763546796,196.314039408867,1512.0,1.675221405995586,717.7290640394089,1309.3509852216748,501.057881773399,Vsx_enh212_2,enh212,0.6593416474769274,-0.005124980778836163,52.41942482653637,0.6593615650957919,-0.007772719331741133,80
1347,154.86553873552984,508.30899376669635,369.30632235084596,1414.0,1.689249326443459,918.9910952804987,843.8406055209261,664.86642920748,Vsx_enh212_2,enh212,0.21303813891466716,0.19146908906870275,57.45633814569864,0.2864361372121609,0.7321268214953497,80
1348,160.579653832568,571.1534793359237,191.5791239844578,8895.0,1.6210243072900479,746.2723419286472,951.4616743200282,561.9735075944895,Vsx_enh212_2,enh212,0.6447191885438042,0.41028905531235327,58.18144377177704,0.7641988883698304,0.5667437989752223,80
1349,161.81350729086722,582.5338961371194,259.8654387311333,5175.0,1.4829911088981524,690.7718086467128,964.8073676132003,519.5037093885904,Vsx_enh212_2,enh212,0.4725064512877917,0.42833173402360725,61.49334486582835,0.6377542009898896,0.7364000629984686,80
1350,155.81851851851852,581.925925925926,449.0740740740741,955.0,1.5501175625022476,634.9691358024692,498.5506172839506,466.1506172839506,Vsx_enh212_2,enh212,0.0006116814554135708,0.385981274554416,61.11327196015732,0.38598175923332745,1.5692115842602778,80
1351,156.58850574712645,654.4735632183908,515.8689655172413,608.0,1.4343356537589016,586.5770114942529,421.8045977011494,419.52183908045976,Vsx_enh212_2,enh212,-0.17929767039821864,0.5802070692610204,64.19741271969421,0.6072790938528105,1.8705109455396232,80
1352,159.01729615248854,274.84892340275326,234.26861983762797,3500.0,1.3578870128082496,781.3106247793858,887.916696081892,451.65654782915635,Vsx_enh212_2,enh212,0.5933299455921361,-0.4507644934855911,56.52952698212211,0.7451369356861118,-0.6496927987916692,80
1353,157.5048465266559,322.4523424878837,574.2124394184168,1491.0,1.6218484808816183,553.3529886914378,490.8925686591276,452.5969305331179,Vsx_enh212_2,enh212,-0.2628709788325,-0.38691355514694037,65.32403902322086,0.46776409724219015,-2.1675659624968655,80
1354,157.0909090909091,331.9169960474308,194.78656126482213,604.0,1.540875109117283,737.0395256916996,1186.8735177865613,449.0790513833992,Vsx_enh212_2,enh212,0.6809693817153213,-0.2781961072633896,53.693712034081486,0.7356034073672106,-0.3878377326963182,80
1355,159.30341340075853,442.6831015592077,377.75642646439104,3086.0,1.6935151863074536,914.4450063211125,820.2292456805731,577.7281921618205,Vsx_enh212_2,enh212,0.20451872465392995,0.0009452318604148413,61.84240076895547,0.2045209089490362,0.004621704598957929,80
1356,157.33255269320844,444.135831381733,402.26229508196724,972.0,1.2347912157220338,851.4110070257611,677.2166276346604,576.3290398126463,Vsx_enh212_2,enh212,0.14302569898716921,-0.00012870437095202636,60.606324094183904,0.1430257568956845,-0.0008998686048969164,80
1357,157.85544407283538,460.86733556298776,201.95540691192866,3538.0,1.798581751515391,773.5574136008919,1131.7621701969529,580.2824228911186,Vsx_enh212_2,enh212,0.6391712927441784,0.09099909622474911,55.26126153752237,0.6456165866688877,0.14142005033481966,80
1358,156.69719350073856,491.34416543574594,458.34859675036927,831.0,1.3619480159868391,737.8493353028065,585.7592319054653,554.8493353028065,Vsx_enh212_2,enh212,-0.00558626704800369,0.12355483096182018,61.85190324986128,0.12368105203924962,1.615978414612718,80
1359,159.0723589001447,520.8306801736613,504.9160636758321,2603.0,1.2313485671356768,830.4317414375301,585.7327544621322,675.2267245537868,Vsx_enh212_2,enh212,-0.12695260351782212,0.19831127047104347,65.74299740379432,0.23546618342299747,2.1402289566719017,80
1360,155.8676844783715,530.7226463104325,433.412213740458,522.0,1.8565599688917453,847.4300254452926,718.2595419847328,628.0076335877862,Vsx_enh212_2,enh212,0.049174295497352194,0.24213256976662545,60.46311098610322,0.24707547972117885,1.3704330049926028,80
1361,156.98757763975155,530.834960070985,442.8278615794144,1358.0,1.2790869901026465,839.2493345164153,717.0860692102929,563.2138420585626,Vsx_enh212_2,enh212,0.025770877905875844,0.24042532451077236,61.862434411166234,0.2418025533656536,1.4640153321038765,80
1362,159.87089201877933,293.78286384976525,639.9577464788732,1435.0,1.9809186923442923,526.9213615023474,425.10093896713613,428.55399061032864,Vsx_enh212_2,enh212,-0.42121562114348554,-0.48347870812857574,69.50877860659715,0.6412287117004111,-2.2874806048968654,80
1363,159.26932580303566,326.30850688316275,216.51464878220966,4761.0,1.734074992935105,821.4546417225556,927.937522061419,526.0631839039887,Vsx_enh212_2,enh212,0.6280234969749223,-0.29900300687329473,56.49026608886125,0.6955690554300714,-0.4443467789770033,80
1364,158.6547144754316,343.800796812749,598.8180610889774,1135.0,1.3897395402432886,651.1062416998672,506.796812749004,454.4183266932271,Vsx_enh212_2,enh212,-0.32808023686581844,-0.33082867372226066,67.30136995500025,0.46592301207255427,-2.352023320441025,80
1365,158.4390243902439,449.2926829268293,207.36933797909407,702.0,1.4123108998793201,771.5714285714286,1623.1567944250871,644.2299651567944,Vsx_enh212_2,enh212,0.6278752198975635,0.05655432960367612,55.952229786207525,0.630417071436311,0.08983015258517087,80
1366,158.02186421173764,498.8354430379747,353.9240506329114,2228.0,1.6299170936435587,866.5402761795167,754.108745684695,558.3124280782508,Vsx_enh212_2,enh212,0.2533735303628639,0.16751479649260403,60.1113621422882,0.30374224752658247,0.5841650927852855,80
1367,160.2027972027972,287.41783216783216,653.9895104895105,808.0,1.4083741172617248,486.58216783216784,360.743006993007,384.67657342657344,Vsx_enh212_2,enh212,-0.45497764961739295,-0.5047949440765569,70.22779089115745,0.6795753065088677,-2.304335718271861,80
1368,160.49298813376484,312.38619201726,320.0151024811219,1409.0,1.4636782232165195,700.0593311758361,1049.1855447680691,492.7745415318231,Vsx_enh212_2,enh212,0.3727538878164838,-0.3612714271099875,60.72111227733164,0.5190977797374892,-0.7697562992893423,80
1369,159.3173241852487,326.21269296740996,655.9845626072041,754.0,1.2720621139551571,636.499142367067,394.7204116638079,430.5214408233276,Vsx_enh212_2,enh212,-0.46723313539313327,-0.3936798177450985,69.57960999002448,0.6109751236417993,-2.4414239347555218,80
1370,157.87895716945997,363.903165735568,429.9404096834264,707.0,1.7724692979269265,666.6517690875232,576.5046554934823,461.23836126629425,Vsx_enh212_2,enh212,0.08901090547471813,-0.23675180476327728,61.60638441620803,0.25293152897987664,-1.2111779984501658,80
1371,158.3183520599251,403.60861423220973,416.5561797752809,667.0,1.5404218082706023,785.0149812734082,579.3202247191011,471.90449438202245,Vsx_enh212_2,enh212,0.11501452166036441,-0.11972411599352539,61.83024568868397,0.16601868612657297,-0.805458612822099,80
1372,157.85018382352942,532.6507352941177,354.7601102941176,1370.0,1.9756596764351102,790.7987132352941,793.1617647058823,577.9080882352941,Vsx_enh212_2,enh212,0.24498634109660467,0.26455745863395475,60.11945019283881,0.3605675474065277,0.8237883899163057,80
1373,160.97378277153558,558.3458177278402,502.23408239700376,1949.0,1.2205978231097163,810.4051186017479,605.4319600499376,548.5193508114857,Vsx_enh212_2,enh212,-0.12710499788140317,0.306732827860253,67.73579866779109,0.3320251619585165,1.9636403813558931,80
1374,159.15026833631484,576.1949910554562,421.0608228980322,1290.0,1.3723851670042906,739.1404293381038,623.3613595706619,521.1037567084079,Vsx_enh212_2,enh212,0.07174378649064073,0.375499262077577,63.58594329737677,0.3822915990717289,1.382009206277766,80
1375,158.17736289381563,586.926487747958,314.389731621937,1172.0,1.7222788568105716,420.9894982497083,508.60326721120185,312.0350058343057,Vsx_enh212_2,enh212,0.3355278389057892,0.42927324929632826,59.49703388060085,0.5448435126182717,0.9073646504177854,80
1376,163.55550394797956,305.8007431490943,302.4816535067348,2593.0,1.229728853535356,759.4523920111473,1045.2020436600094,495.1207617278216,Vsx_enh212_2,enh212,0.4179063011916655,-0.3764595211251843,63.23175811307068,0.5624655079393777,-0.7332694971877097,80
1377,163.08056872037915,320.12736966824644,605.7150473933649,2232.0,1.3856676427138992,599.7535545023696,479.72097156398104,436.5657582938389,Vsx_enh212_2,enh212,-0.3405341697095793,-0.400402860754673,71.8214765138979,0.5256291198557388,-2.275568329928177,80
1378,160.76332794830373,340.0557350565428,611.8303715670436,1638.0,1.4836569542752562,662.7932148626818,490.3004846526656,466.65428109854605,Vsx_enh212_2,enh212,-0.359655922293995,-0.3444054222657976,69.77803574909875,0.497963329299685,-2.377851858117104,80
1379,161.82899262899264,356.79508599508597,591.1828009828009,2505.0,1.567681881173469,756.44914004914,521.4137592137592,487.590171990172,Vsx_enh212_2,enh212,-0.3112308408061313,-0.29185074802874733,70.30714718005369,0.42666321073398256,-2.3883185447430586,80
1380,161.56228793019875,356.34318952981096,366.711585070286,2493.0,1.347110760199962,776.825981580223,834.3048957828405,572.101793504605,Vsx_enh212_2,enh212,0.24827632811336842,-0.2449302797574704,63.37703571231695,0.3487577627000289,-0.7786139943120377,80
1381,162.66468253968253,374.34986772486775,351.5691137566138,4179.0,1.5254713302417817,796.9467592592592,779.0294312169312,574.9017857142857,Vsx_enh212_2,enh212,0.2827481997199288,-0.18991474115663765,64.11203562826448,0.3406085045230865,-0.5914615211761091,80
1382,157.9294403892944,384.96107055961073,439.5109489051095,536.0,1.7578435387393458,598.4987834549878,488.5985401459854,421.82238442822387,Vsx_enh212_2,enh212,0.06124491017626221,-0.1782651650751227,62.037311176925485,0.18849246165764605,-1.2398695288340893,80
1383,161.43927125506073,397.5921052631579,540.3471659919028,2526.0,1.329544460979186,655.665991902834,505.02024291497975,504.1088056680162,Vsx_enh212_2,enh212,-0.1921533015481326,-0.1636342826455912,68.59584949537584,0.25238674638891956,-2.4361809042746763,80
1384,160.6078431372549,420.2549019607843,344.6143790849673,589.0,1.8177438545355662,826.082788671024,817.6732026143791,575.4618736383442,Vsx_enh212_2,enh212,0.29138762909133287,-0.05642698598748652,62.05998653471805,0.296800867813927,-0.19128164611358797,80
1385,160.9715762273902,425.8475452196382,440.099052540913,1405.0,1.375576662637508,787.3686477174849,680.1869078380706,527.1782945736434,Vsx_enh212_2,enh212,0.05240078819353289,-0.06086099075862972,65.28279509881118,0.08031128687442075,-0.8599557110595161,80
1386,159.87164179104477,455.46268656716416,226.93432835820894,662.0,1.535379284344502,903.2089552238806,1029.7074626865672,535.5940298507463,Vsx_enh212_2,enh212,0.578073387463591,0.07008105203717152,57.993075835295244,0.5823059291714862,0.120643360287188,80
1387,162.800933125972,507.8538102643857,477.1928460342146,891.0,1.7959105748750652,751.7947122861586,544.5645412130638,464.4447900466563,Vsx_enh212_2,enh212,-0.055165679574347926,0.16693174204163674,68.58773366283928,0.17581086059727705,1.889966303817951,80
1388,160.74708624708626,541.5757575757576,331.8916083916084,1323.0,1.6868243115768338,793.7715617715618,758.0780885780886,619.925407925408,Vsx_enh212_2,enh212,0.3005373456235836,0.2951100720093305,62.377273772750485,0.42120381137380697,0.7762868615272981,80
1389,159.4744121715076,578.3042876901798,358.58367911479945,926.0,1.7057725010175144,626.5643153526971,608.5255878284923,483.9820193637621,Vsx_enh212_2,enh212,0.2270856189383894,0.394981918471049,62.06551642590317,0.45560793918423087,1.0490171965253439,80
1390,163.39713862851505,588.3290577207696,205.88825851011347,4902.0,1.7151656692269046,746.2587567834238,922.047360631475,541.3332511100148,Vsx_enh212_2,enh212,0.6060726605267226,0.45657707517937873,61.50096625215595,0.7588060986953755,0.6456334915673421,80
1391,163.10655391120508,598.9813953488372,267.32346723044395,2902.0,1.7626234209512741,638.8980972515856,901.2207188160677,490.5784355179704,Vsx_enh212_2,enh212,0.4509560798480514,0.474008504168991,63.08246692333417,0.6542518230593221,0.8103154993051431,80
1392,159.6281859070465,622.4527736131934,490.8590704647676,955.0,1.4911586189752881,591.1199400299851,529.856071964018,429.7316341829085,Vsx_enh212_2,enh212,-0.11078190608394001,0.49349691990002964,66.34686224331698,0.5057784501799253,1.791619083882999,80
1393,164.74495412844036,323.92770642201833,294.83376146788993,3400.0,1.3966127479785178,800.588990825688,1222.6440366972477,563.1273394495413,Vsx_enh212_2,enh212,0.43368379068617235,-0.3227086317484539,64.27673605679117,0.5405760735630897,-0.6397211155990954,80
1394,163.34357060849598,333.40757749712975,223.15700344431687,6241.0,1.967007405070445,734.9101607347876,918.5553960964409,422.5809414466131,Vsx_enh212_2,enh212,0.6104532563276113,-0.28004724625532684,60.792308657777696,0.6716246260346445,-0.4301090137605907,80
1395,159.61226993865031,351.16564417177915,251.4687116564417,1490.0,1.8812318669837695,763.1509202453988,2799.1484662576686,625.5644171779142,Vsx_enh212_2,enh212,0.5363100053059522,-0.2350478703106369,57.98421007450723,0.5855560802594714,-0.4130554344124442,80
1396,161.18303145853193,369.5862726406101,553.5633937082936,1310.0,1.6436885114901088,622.560533841754,519.9885605338418,445.2745471877979,Vsx_enh212_2,enh212,-0.2199009794853677,-0.24698999877716887,68.60366133653993,0.3306969916321737,-2.298239453543126,80
1397,161.8807531380753,368.1115760111576,569.3661087866109,2044.0,1.3715083294576988,691.5509065550907,471.02510460251045,459.57810320781033,Vsx_enh212_2,enh212,-0.2589590654977343,-0.2546291129203171,69.76327888012942,0.36317458990139634,-2.364625077529381,80
1398,159.60228452751818,416.19106957424714,338.18068535825546,1224.0,1.8761220906630893,757.3416407061267,774.1007268951195,553.4901349948079,Vsx_enh212_2,enh212,0.30810286727255765,-0.06672192500538965,60.845340587792364,0.31524465435276794,-0.21326417689996308,80
1399,162.0720961281709,476.2977303070761,476.61682242990656,889.0,1.2449642479284584,746.0040053404539,536.1602136181575,485.65554072096126,Vsx_enh212_2,enh212,-0.047914252428933324,0.07633472007881825,67.69759876972576,0.09012638390246822,2.131324979259742,80
1400,163.0776119402985,566.6149253731344,210.61940298507463,933.0,1.508368299491977,843.5805970149254,727.9895522388059,542.7656716417911,Vsx_enh212_2,enh212,0.5982969274456738,0.3931334735511871,61.222531623311866,0.7159002314689916,0.5813415693327203,80
1401,164.5999142367067,600.208833619211,251.8662092624357,2814.0,1.4384368681817732,743.7898799313894,981.7066895368782,538.6320754716982,Vsx_enh212_2,enh212,0.4893631864722543,0.4808476364297478,64.12206273580348,0.6860690765034911,0.7766213788224778,80
1402,165.2367544656373,320.3817741447169,278.1531940660006,3842.0,1.4672816867786982,912.1329094762337,1047.8001816530427,652.7347865576749,Vsx_enh212_2,enh212,0.4759527412128468,-0.3293236570492297,64.25705744469583,0.5787789586364571,-0.6052859976670036,80
1403,165.09014869888475,321.4363382899628,309.3736059479554,2739.0,1.2662976273874327,766.4507434944238,1085.6347583643123,534.6905204460967,Vsx_enh212_2,enh212,0.39793586585212837,-0.3329970713414495,65.04185169737632,0.5188834193279503,-0.6967871055999231,80
1404,164.21425576519917,368.5056603773585,369.86247379454926,2979.0,1.4110374599620235,844.0226415094339,863.487211740042,593.6184486373165,Vsx_enh212_2,enh212,0.23835936967735605,-0.21065726932306394,66.17702040069265,0.3181063882282724,-0.7237812193876096,80
1405,163.61619283065514,363.25957972805935,342.39555006180467,2171.0,1.5126394157661625,799.8590852904821,797.4814585908529,546.3182941903584,Vsx_enh212_2,enh212,0.307745546811123,-0.21983594042555754,64.7400847052747,0.37819989725655184,-0.6202875535365175,80
