label,centroid_x,centroid_y,centroid_z,area,aspherity,int_0,int_1,int_2,sample,type,x_std,y_std,z_std,r,theta,rotation
328,75.40203045685278,433.95888324873096,382.35989847715734,2289.0,1.2809568497154862,310.2035532994924,1668.7162436548224,1435.9197969543147,Vsx_enh3_3,enh3,0.5240579488127135,-0.0780096646707732,5.6728419677613715,0.5298322767591978,-0.14777185728168213,85
329,75.13830954994512,460.0735455543359,354.28485181119646,2131.0,1.302657002015196,335.0905598243688,1773.9681668496157,1557.3968166849615,Vsx_enh3_3,enh3,0.6165493614972757,0.03357929882839361,1.322107829833925,0.6174631037337412,0.054409522372484,85
330,76.29688325409403,631.9006867406233,409.8985736925515,2108.0,1.290763999094948,380.6730058108822,472.4918119387216,893.863708399366,Vsx_enh3_3,enh3,0.2899693320751269,0.6291373854448012,-3.220493724786266,0.69274530912047,1.1389151370484183,85
331,74.91593886462883,312.7860262008734,362.00655021834064,1205.0,1.3511763871890594,535.1386462882097,1061.4683406113538,1392.5305676855896,Vsx_enh3_3,enh3,0.6809897935760463,-0.5088542396454463,10.869963420625794,0.8501057205782652,-0.6417242883490778,85
332,75.83569868995633,327.8968340611354,435.07805676855895,2289.0,1.441477685479227,275.85971615720524,959.3951965065502,1120.5627729257642,Vsx_enh3_3,enh3,0.3869815427202157,-0.4958180047094599,17.299715356314238,0.628959623664499,-0.9080647676383414,85
333,76.06943498978897,373.7202178352621,389.213070115725,1780.0,1.3816869081099221,618.2777399591558,2001.3716814159293,1376.8032675289312,Vsx_enh3_3,enh3,0.5362541352873642,-0.30179123273189434,10.65777992284984,0.6153425434395343,-0.5125994874672207,85
334,75.86826347305389,388.64328485885375,318.4037639007699,1446.0,1.4650613226322506,655.6860564585115,2070.1659538066724,1594.4679213002566,Vsx_enh3_3,enh3,0.8023852892533538,-0.20625732545086994,3.2889711326979807,0.8284710234596828,-0.25160776638581833,85
335,75.4328049620951,443.96485182632665,340.6636802205376,1754.0,1.4012492837462442,441.31150930392835,1819.2804962095106,1559.4300482425913,Vsx_enh3_3,enh3,0.680033052547387,-0.01726291246054057,1.4068894699113486,0.6802521302454977,-0.025379951236419843,85
336,74.59779614325069,500.3645546372819,282.4058769513315,1308.0,1.5297888528831718,391.1937557392103,2057.7722681359046,1724.317722681359,Vsx_enh3_3,enh3,0.8704525252583157,0.2222827128605387,-8.04364842510401,0.8983858876703371,0.25002123867969744,85
337,77.0989010989011,512.1509157509157,351.14945054945053,1709.0,1.3174697532344666,501.33113553113554,1912.981684981685,1574.7069597069597,Vsx_enh3_3,enh3,0.5959183493797293,0.2261295211010621,-0.21851433715416135,0.6373799804205156,0.36267850106657323,85
338,75.94754797441365,525.5091684434968,350.5321961620469,2959.0,1.5171660591507703,505.953091684435,2138.489552238806,2064.9795309168444,Vsx_enh3_3,enh3,0.5893921471862307,0.2749515123378157,-2.2418389654270925,0.6503702309466873,0.4364903952067443,85
339,76.81131241714539,523.3234644277508,322.3720724701723,2670.0,1.3351205361104024,480.34334953601416,1795.6363234644277,1587.3022536456033,Vsx_enh3_3,enh3,0.7007329457304308,0.28355114884254373,-3.733026577465111,0.7559285119916918,0.3845080224277737,85
340,76.16019184652278,540.8033573141487,393.82062350119907,2482.0,1.3223029326750322,310.15539568345326,1514.4489208633092,825.8235011990407,Vsx_enh3_3,enh3,0.4110437831423259,0.30574410542962127,0.8455991616822303,0.5122855157672476,0.6395365405991119,85
341,74.34916201117318,550.8980446927375,358.1564245810056,959.0,1.4844168834722937,1226.5991620111731,2185.013966480447,1804.536312849162,Vsx_enh3_3,enh3,0.5429062271605554,0.3628021383354023,-4.724672442740271,0.6529720997641851,0.5891043893609723,85
342,76.16304347826087,259.79347826086956,470.65036231884056,1290.0,1.2478717871557163,446.0769927536232,977.4248188405797,1290.453804347826,Vsx_enh3_3,enh3,0.2922738701185388,-0.7650817554347797,24.96593279678578,0.8190080021912073,-1.2058884211019385,85
343,77.68091168091168,280.2920227920228,415.9273504273504,863.0,1.2788311173660047,353.0698005698006,1269.1923076923076,1875.3176638176637,Vsx_enh3_3,enh3,0.49270033337263897,-0.6580431755223974,20.381585024121875,0.822055009933709,-0.9281049432390014,85
344,78.07622739018088,360.24289405684755,395.95671834625324,1837.0,1.1661716430627198,349.95348837209303,1891.0729974160206,1355.0833333333333,Vsx_enh3_3,enh3,0.5192584023508773,-0.35436532133294385,14.07949720082759,0.6286525824136779,-0.5988466946122969,85
345,76.91970352069178,428.8437306979617,366.5281037677579,2097.0,1.3922848504487408,377.52378011117975,2191.8696726374305,1634.3563928350834,Vsx_enh3_3,enh3,0.5894656782952847,-0.08708064452846997,6.100332431068779,0.5958630921106071,-0.1466673031669494,85
346,77.19005847953217,430.68888888888887,320.7654970760234,2135.0,1.392108239620643,568.5543859649123,1849.0245614035089,1458.7818713450292,Vsx_enh3_3,enh3,0.7665916136600108,-0.05371059591284977,2.2172774984033907,0.7684709039691566,-0.06994984647146804,85
347,76.63984103328366,472.4162940884252,426.1465474416294,2263.0,1.380730613394379,282.41033283656236,1293.2419274714357,885.3263785394932,Vsx_enh3_3,enh3,0.3292083062389335,0.03737052351053616,8.394286625535614,0.33132259947694326,0.11303249095667862,85
348,78.8124533929903,501.0801640566741,397.40790454884416,3390.0,1.240423631188114,304.7654735272185,1519.8288590604027,675.1950037285608,Vsx_enh3_3,enh3,0.42339224318424806,0.15933188669166398,6.249883181481707,0.45237997491634696,0.35992932671910816,85
349,76.3115845539281,513.9680426098536,401.01264980026633,1993.0,1.5208509715589096,273.4773635153129,2017.5998668442078,634.520639147803,Vsx_enh3_3,enh3,0.40031229871116447,0.2036106602585981,3.2864499072765625,0.4491182889510945,0.4705273841814739,85
350,74.08948545861297,536.4474272930648,317.8680089485459,635.0,1.463615998804577,1202.447427293065,1905.5704697986578,662.3109619686801,Vsx_enh3_3,enh3,0.7090145867624378,0.33333623875439566,-7.646203405112615,0.7834632935299763,0.4394756903006561,85
351,77.81498929336189,609.0089935760171,308.93790149892936,3093.0,1.5197722239909086,372.65182012847964,933.382869379015,1286.5284796573876,Vsx_enh3_3,enh3,0.698337456423596,0.6045479038020021,-9.20735308779443,0.9236630181162244,0.7135360857041765,85
352,76.64144736842105,617.889802631579,407.21162280701753,2208.0,1.4168661098145738,348.00877192982455,973.4166666666666,821.0087719298245,Vsx_enh3_3,enh3,0.30953653765581635,0.5796250466872261,-2.2505567609109676,0.657098214037384,1.0802976102905828,85
353,77.6923076923077,637.4045412418907,313.6603336422614,2485.0,1.2734559625943263,647.7001853568119,881.7075996292864,1554.5898980537536,Vsx_enh3_3,enh3,0.6616734748021482,0.7054732239108334,-10.66461961787617,0.967214690186152,0.8174245532082832,85
354,79.63651102464333,642.4724383916991,383.0716601815824,3719.0,1.2376794315995587,1410.2960440985732,632.9192607003891,693.2195201037614,Vsx_enh3_3,enh3,0.3886826473911047,0.6842419491039071,-2.91970182103816,0.7869315378712888,1.0542019381179204,85
355,77.26308243727598,670.5541218637993,432.5075268817204,1597.0,1.2032583786936195,452.3362007168459,1446.8903225806453,1425.6903225806452,Vsx_enh3_3,enh3,0.1773899078919443,0.7574474727348579,-2.6498498377715833,0.7779420629933412,1.3407480030350591,85
356,78.41459227467811,320.1982832618026,442.98454935622317,1508.0,1.4095333346040029,270.2798283261803,1147.2197424892704,1250.6377682403433,Vsx_enh3_3,enh3,0.3619210497705745,-0.5278038219414223,21.036266642178035,0.6399716561872152,-0.9697245968245689,85
357,77.42675544794189,351.589588377724,384.9225181598063,2012.0,1.3240944072306358,529.769975786925,2075.919491525424,1242.022397094431,Vsx_enh3_3,enh3,0.5675906170347131,-0.3797444227888639,12.994072945875416,0.6829091705234993,-0.5896482581465087,85
358,77.34697217675941,364.39279869067104,310.1947626841244,790.0,1.3943767565145146,604.9165302782324,2630.2749590834696,1913.291325695581,Vsx_enh3_3,enh3,0.8503810569459849,-0.28964451636482447,5.530985726291192,0.8983551012115328,-0.32828121787403036,85
359,80.00603621730383,366.8732394366197,354.2489939637827,2405.0,1.31628560747304,699.1710261569416,2159.279175050302,1242.1634808853119,Vsx_enh3_3,enh3,0.6780267382220082,-0.3054113804317683,11.908798892459046,0.7436372563563595,-0.4232210165308075,85
360,78.97693194925029,439.11937716262975,355.2497116493656,2060.0,1.3676505666908665,352.98039215686276,1969.9319492502884,1493.044982698962,Vsx_enh3_3,enh3,0.6274213271472757,-0.04243706691032234,6.516417146796371,0.6288548532111364,-0.06753441176482414,85
361,80.44,492.16141176470586,363.00611764705883,2624.0,1.1109397889662636,394.23764705882354,1993.147294117647,1297.7642352941177,Vsx_enh3_3,enh3,0.563599210614619,0.1471771082060762,5.382713596254433,0.5824990741497575,0.2554336013707684,85
362,78.38278145695364,538.2459161147902,335.6578366445916,2863.0,1.41939690077563,578.0485651214128,2034.5439293598233,1305.8887417218543,Vsx_enh3_3,enh3,0.639887923422432,0.33077488384055975,-1.919096038747142,0.7203253281133518,0.47709675888978537,85
363,79.35385913116828,558.7300716997048,344.99831294812316,3081.0,1.451785087210539,728.5145508224377,1977.44917756221,1612.0392239561365,Vsx_enh3_3,enh3,0.5906532266035331,0.4004323189260439,-1.3933453835352196,0.7135946161075304,0.5957723145096613,85
364,79.7298284045272,572.3282219788244,389.583424607521,3250.0,1.2403648294711438,319.68784227820373,1109.6232201533405,727.7849580138736,Vsx_enh3_3,enh3,0.40839383264026985,0.42432397023390744,2.075530266288979,0.588928140144173,0.8045261256642745,85
365,79.02518603319977,602.1247853463079,291.42072123640526,2044.0,1.2444011070509968,337.53405838580426,836.7412707498569,1484.6061820263308,Vsx_enh3_3,enh3,0.7713511087324445,0.5899088897983766,-9.125116141671526,0.9710690146461911,0.6528892989021692,85
366,79.59503294475418,617.319310694374,351.92600101368475,2310.0,1.2799309039197677,809.8464267612773,1716.2214901165737,1421.588443993918,Vsx_enh3_3,enh3,0.5261228171945789,0.6104458044466126,-4.157224770447655,0.8058841721607592,0.8594533344703018,85
367,78.45861733203505,625.4498539435249,362.43037974683546,1382.0,1.4274670950401176,643.0847127555988,974.8519961051607,1554.5462512171373,Vsx_enh3_3,enh3,0.47964361029979785,0.6337265078746726,-4.861802245260392,0.7947749868261154,0.9229178851931009,85
368,77.17652582159624,696.5953051643193,462.0206572769953,1228.0,1.394995724185816,411.7230046948357,1864.7953051643192,1868.5136150234741,Vsx_enh3_3,enh3,0.04569839908126516,0.8353985323690221,-1.73846077824345,0.836647507354744,1.5161482793286538,85
369,79.89021043000915,296.86779505946936,398.2259835315645,2783.0,1.3907642341028454,455.9021043000915,1135.5535224153705,1208.432296431839,Vsx_enh3_3,enh3,0.5516718945197254,-0.5866220822839363,19.993391214260953,0.8052747025867163,-0.8160925286049711,85
370,77.87329434697855,325.6809616634178,382.59974009096817,1772.0,1.4190928279752124,476.7797270955166,1193.6231319038336,829.1410006497725,Vsx_enh3_3,enh3,0.5934108967111447,-0.47289001970797095,14.831612204080685,0.758789472169277,-0.6728487408121279,85
371,77.91148325358851,331.1626794258373,450.98086124401914,583.0,1.4754905002981467,218.51435406698565,396.30143540669854,621.8205741626795,Vsx_enh3_3,enh3,0.32358371595445146,-0.4925423487836246,20.56516010209154,0.5893253656310585,-0.989539473216631,85
372,80.15191098209966,385.9143686502177,375.4121915820029,2415.0,1.2259827219642438,858.0140299951621,2192.4949201741656,1242.6565070149975,Vsx_enh3_3,enh3,0.5834212820578888,-0.24811418488805514,12.746389138096731,0.6339882026510704,-0.40210311518413655,85
373,78.6505955757232,402.8922291548497,415.7487237663074,2271.0,1.4213890574409433,261.1656267725468,1552.6460578559274,736.1979580260919,Vsx_enh3_3,enh3,0.4149641134891491,-0.20993658826325445,13.765480970700622,0.4650468649237952,-0.46836844049462223,85
374,81.29391891891892,528.9425675675676,389.9256756756757,3501.0,1.278645181205791,291.30236486486484,1053.2222972972972,1003.1527027027028,Vsx_enh3_3,enh3,0.43539956094881416,0.26611696742128665,6.337607278224326,0.5102852320260918,0.5486153827141723,85
375,76.82122093023256,692.3110465116279,409.23546511627904,822.0,1.3966675888442996,1436.8372093023256,545.8735465116279,655.7877906976744,Vsx_enh3_3,enh3,0.25391937090411365,0.8502853192269919,-6.4850132107058585,0.8873895260894668,1.2805983268952443,85
376,83.5230972283326,724.1227452705675,592.8759348878135,3678.0,1.7134758929745282,460.17289925208974,1737.9414870215574,1573.1473823141223,Vsx_enh3_3,enh3,-0.4796697415533484,0.8617571434064724,14.419167343769061,0.9862598213320563,2.078706513562141,85
377,78.80178571428571,732.7651785714286,627.1571428571428,1383.0,1.3067289990103872,814.6571428571428,1035.2883928571428,1411.2410714285713,Vsx_enh3_3,enh3,-0.6201757640385803,0.8721122602734843,12.216966094926988,1.0701391371313183,2.1889459182632813,85
378,78.55443548387096,326.2741935483871,421.64516129032256,714.0,1.569324795369851,281.68951612903226,1073.2762096774193,1189.9576612903227,Vsx_enh3_3,enh3,0.4411710224363061,-0.4931924341900886,18.91747431682211,0.6617179521365887,-0.8410165197030486,85
379,80.71683673469387,362.8329081632653,383.50701530612247,1993.0,1.36305618615429,365.92602040816325,2193.768494897959,1459.9011479591836,Vsx_enh3_3,enh3,0.5668896443260856,-0.336947514992171,15.446418348519273,0.6594675857868642,-0.5362764411807353,85
380,79.84942426926483,416.49867139061115,311.7980513728964,1375.0,1.264469900916558,657.0717449069973,2200.058458813109,1595.0947741364039,Vsx_enh3_3,enh3,0.8114420335239085,-0.09958938255538996,4.9454471925888726,0.8175305614392526,-0.12212063438528648,85
381,81.17599186164801,417.586978636826,343.30467955239067,2273.0,1.2890224305718774,866.2843336724313,2217.5666327568665,1224.8163784333672,Vsx_enh3_3,enh3,0.6884423843483292,-0.11352945255890279,8.977231084943597,0.6977405342715419,-0.1634367671132819,85
382,80.24743276283618,432.4562347188264,340.29437652811737,2424.0,1.44895002001646,594.1652811735942,1782.6312958435208,708.760880195599,Vsx_enh3_3,enh3,0.6903340392926827,-0.05773863753315589,6.871019551364583,0.6927444233412033,-0.08344447903733945,85
383,80.63380281690141,449.2863849765258,374.59507042253523,2029.0,1.2560573147054384,266.5757042253521,1515.4307511737088,739.6930751173709,Vsx_enh3_3,enh3,0.5460563164399452,-0.01607277915045069,9.243347665928539,0.5462928106369155,-0.029425792506865615,85
384,80.97512437810946,476.37661691542286,365.26666666666665,2625.0,1.4509992140798043,630.8149253731343,1698.0169154228856,702.3203980099503,Vsx_enh3_3,enh3,0.5650951677555376,0.0883684207942752,7.088109312793719,0.5719628715347992,0.1551216348082064,85
385,80.01582815149803,562.0627473148671,288.4217071791973,2087.0,1.4578111152537068,374.95986433013,1629.192764273601,1696.3069530808366,Vsx_enh3_3,enh3,0.8090601616458304,0.44561911681120825,-5.933045813943366,0.9236637604832066,0.5034465666372179,85
386,78.3217247097844,560.9419568822553,370.0049751243781,1093.0,1.949585763185309,289.0580431177446,2121.912106135987,717.3482587064676,Vsx_enh3_3,enh3,0.49152567270980496,0.39371144038554307,-0.34941890615267823,0.629766770497845,0.6753496282830841,85
387,82.57611136057477,575.2896273013022,325.96273013022005,3109.0,1.322380303851059,851.2182308037719,856.106421194432,816.6097889537494,Vsx_enh3_3,enh3,0.6551412418515079,0.4728501951734836,-0.8912020332886641,0.80795875751819,0.6251766369109915,85
388,82.87841023913775,586.8861569552038,335.8059952846076,3575.0,1.1419421177058553,534.5587739979791,900.3903671269787,1440.3553384978106,Vsx_enh3_3,enh3,0.6094510935040645,0.5095724276683855,-0.4376140156524855,0.7944146866801696,0.6963788558809406,85
389,79.97370517928287,705.5880478087649,567.9386454183267,1454.0,1.3162073413461723,596.3561752988048,918.5115537848606,1541.0717131474103,Vsx_enh3_3,enh3,-0.3717316554565572,0.8075528776650653,9.833581105594888,0.8890028537038565,2.0021980401488806,85
390,81.22077922077922,319.23569023569024,359.987974987975,2402.0,1.3393891225655865,573.8489658489658,1627.4656084656085,1414.4781144781145,Vsx_enh3_3,enh3,0.6866377788138318,-0.4823751398498174,16.562095333431373,0.8391407598487417,-0.6124136461261095,85
391,81.91010539367637,416.0136391816491,426.04401735895846,1866.0,1.3111459277882558,257.3335399876007,1447.8791072535648,830.5015499070056,Vsx_enh3_3,enh3,0.3674386184570442,-0.1670853006231514,17.10489026773294,0.4036441948275116,-0.4267802870915231,85
392,79.59585062240664,468.83319502074687,386.9053941908714,1411.0,1.4451701011444036,253.87219917012447,1695.754356846473,840.2373443983403,Vsx_enh3_3,enh3,0.4852427213531114,0.047879259797233065,8.091634251519636,0.48759914083692174,0.0983523838678003,85
393,82.85344381149663,516.1305023303987,335.2915587778353,2447.0,1.2889308126947194,407.4738477472812,1967.1206628689797,1644.5468669083377,Vsx_enh3_3,enh3,0.6568831544017903,0.25146594524943966,3.8577707507429437,0.7033708837853899,0.3656061326956847,85
394,81.23672566371681,533.9800884955753,356.66445427728615,2252.0,1.4942451476090508,544.1157817109145,2188.8650442477874,1026.4823008849557,Vsx_enh3_3,enh3,0.5616871415633198,0.30379970179681837,3.0350355916086897,0.6385817910098976,0.49580657066546985,85
395,83.45354645354645,650.2032967032967,370.46753246753246,2470.0,1.3086528450992843,1153.635864135864,576.2772227772227,789.0144855144855,Vsx_enh3_3,enh3,0.4339738550312866,0.7208508375852376,-0.7140078411877084,0.8414031357785962,1.0288854904318676,85
396,80.86235489220564,309.54394693200663,443.47097844112767,893.0,1.630444711947539,246.88225538971807,423.0995024875622,1072.1393034825871,Vsx_enh3_3,enh3,0.367616886619307,-0.5663146588277854,24.17008995576866,0.6751699549971869,-0.9950266722900726,85
397,81.715374841169,415.0584498094028,400.82528589580687,1846.0,1.5747542004307964,267.14294790343075,1838.7808132147395,1400.9675984752223,Vsx_enh3_3,enh3,0.4662099201694072,-0.1559931814219524,14.744980704355896,0.4916152584231974,-0.32288885184768823,85
398,82.14714714714715,493.07207207207205,411.8898898898899,1221.0,1.5093369064747042,283.25725725725727,1086.6796796796796,562.7897897897898,Vsx_enh3_3,enh3,0.37315258464914147,0.12261004979425705,11.337146686556437,0.39277993296613933,0.31746543995032966,85
399,82.32217343578485,636.6783754116356,365.6520307354555,2257.0,1.316391921459779,1135.7689352360044,652.4374313940724,797.4346871569703,Vsx_enh3_3,enh3,0.4610675450704025,0.673937909158739,-1.4292303979101746,0.8165632777185736,0.9707944924195967,85
400,82.08355091383812,348.93472584856397,396.19321148825065,1408.0,1.312504620228897,316.3420365535248,1696.698868581375,508.2793733681462,Vsx_enh3_3,enh3,0.5268244371008768,-0.39468510966297565,18.78210265408245,0.6582707067129228,-0.6429746163599699,85
401,84.08419243986255,339.85796105383736,404.60309278350513,2050.0,1.296824746902283,290.39690721649487,884.34421534937,1156.8018327605957,Vsx_enh3_3,enh3,0.5005116274122356,-0.4321570932262645,22.073216657482135,0.6612651831153814,-0.7122397726079912,85
402,84.75321888412017,352.92167381974247,362.6137339055794,2289.0,1.1682429269177155,787.2285407725321,2133.486051502146,1138.8653433476395,Vsx_enh3_3,enh3,0.6558600390744931,-0.3598958876209851,18.227277941594735,0.7481159273677391,-0.5018744466731012,85
403,82.35759493670886,380.1004746835443,360.8393987341772,1575.0,1.3054773557582773,579.4636075949367,2435.57832278481,1426.304588607595,Vsx_enh3_3,enh3,0.644584774494666,-0.2602761920536959,14.01209457147705,0.6951497879308544,-0.3837684167591158,85
404,83.75446685878963,375.6368876080692,409.936023054755,2096.0,1.3220981496668764,442.1342939481268,1950.2028818443805,1309.6334293948128,Vsx_enh3_3,enh3,0.4566653889929577,-0.30467970375083697,20.008426914452485,0.5489744979339087,-0.588360464078283,85
405,82.2107117688513,429.82522903453133,289.4904862579281,1622.0,1.4398361946344376,665.4263565891473,1906.7441860465117,1418.474277660324,Vsx_enh3_3,enh3,0.8904859858399208,-0.037319062846893014,4.502393083412443,0.8912676384953433,-0.04188413762810078,85
406,84.45686070686071,426.3336798336798,312.10135135135135,2290.0,1.476673462796422,789.3284823284823,2104.4090436590436,1366.5109147609148,Vsx_enh3_3,enh3,0.8053541862810043,-0.06256661075320713,8.946045321204224,0.8077808775537348,-0.07753258457229771,85
407,83.49050826699326,446.8897734231476,389.14084507042253,1834.0,1.2833164646022515,267.2614819350888,1661.6656460502143,645.9295774647887,Vsx_enh3_3,enh3,0.4918186037904697,-0.032471583686897065,13.514803820756697,0.49288938189165954,-0.06592781188428933,85
408,82.78914802475012,457.6577820085673,361.77486910994764,2569.0,1.2811798650195538,298.58210376011425,1587.8924321751547,1671.2203712517849,Vsx_enh3_3,enh3,0.5912695621363255,0.022538536148374755,9.738424414407334,0.5916989781304288,0.038100437707852,85
409,82.1098814229249,517.6395256916996,402.6,1740.0,1.6210142668596779,265.95810276679845,1346.505928853755,757.9272727272727,Vsx_enh3_3,enh3,0.3935456800528849,0.21771046663207416,8.964574788344308,0.4497510973521278,0.505298643177654,85
410,85.33952802359882,565.2879056047198,371.02949852507373,4484.0,1.3285857916455812,305.0135693215339,1975.4498525073745,586.9277286135693,Vsx_enh3_3,enh3,0.48689087799198005,0.41094019563277095,6.4498461908306695,0.6371299486435253,0.701005576371195,85
411,82.02568053415511,587.1540832049307,411.2650231124807,2150.0,1.4027439289848718,311.1232665639445,894.0857729840781,547.6040061633282,Vsx_enh3_3,enh3,0.3151337438945061,0.46652428080535246,5.356422568384559,0.5629868392084486,0.9767082605615499,85
412,85.8594674556213,676.0187376725838,409.0853057199211,2320.0,1.273010236332859,1135.7958579881656,608.4792899408284,908.9245562130177,Vsx_enh3_3,enh3,0.26773037398801836,0.7933872777757942,3.492671430617335,0.8373427767003483,1.2453432805208868,85
413,84.23574144486692,345.3060836501901,352.111216730038,1256.0,1.347881896546558,687.4733840304183,2426.2538022813687,1550.2652091254754,Vsx_enh3_3,enh3,0.7014955385888917,-0.38175710077655256,17.255968739554874,0.7986453998198688,-0.4983828837425449,85
414,82.86774744027304,371.25341296928326,427.5341296928328,1447.0,1.342247230598809,264.4146757679181,1189.9325938566553,1429.3003412969283,Vsx_enh3_3,enh3,0.39067109025934665,-0.331147003435168,20.950139632903074,0.5121349808873806,-0.7031202218850727,85
415,85.61078238001315,391.8895463510848,351.49178172255097,1787.0,1.2288263119628287,660.3977646285339,2177.4970414201184,1316.3175542406311,Vsx_enh3_3,enh3,0.6744146620998033,-0.210893408978717,15.694175448422726,0.7066195344072057,-0.30307239172447153,85
416,83.09607438016529,429.82128099173553,368.0030991735537,1231.0,1.6474559810861245,272.370867768595,2517.96694214876,1744.9018595041323,Vsx_enh3_3,enh3,0.5849821828929662,-0.08264865976355484,12.310634210106969,0.590791803652464,-0.1403550982837791,85
417,83.16098901098901,445.22967032967034,336.85714285714283,2184.0,1.5524231214911857,503.3840659340659,2148.9664835164835,1467.1708791208791,Vsx_enh3_3,enh3,0.6964092295288089,-0.008285285424546318,8.676228036225211,0.6964585134288154,-0.011896589247575917,85
418,82.24806201550388,451.04651162790697,350.45219638242895,548.0,1.4736399569849774,262.2764857881137,2200.152454780362,2052.5503875968993,Vsx_enh3_3,enh3,0.6394471093945102,0.004814451977741108,8.60930897280376,0.6394652333480223,0.007528943266171378,85
419,84.18805590851335,519.4390088945362,350.4459974587039,1906.0,1.3093164077833226,371.1315120711563,1962.4714104193138,1526.0628970775094,Vsx_enh3_3,enh3,0.5961458777200144,0.25512552560074364,6.317685323571482,0.6484434758216185,0.40437361138900185,85
420,84.4690067214339,532.463778939507,345.5780433159074,1675.0,1.2910283377857725,398.2681105302465,2180.995519044063,1501.4309185959671,Vsx_enh3_3,enh3,0.6068267127938172,0.30559474972946665,5.363841536366579,0.6794312403932905,0.4665192758841105,85
421,84.02478314745973,547.9008674101611,337.2831474597274,1933.0,1.3867241991959973,672.9076827757125,1874.397149938042,1319.9485749690211,Vsx_enh3_3,enh3,0.6290833465478198,0.36666068043059274,3.2378139447728103,0.7281386622598951,0.5277131004585507,85
422,85.22772277227723,563.7649817613341,352.3850964043773,2322.0,1.4227280581836828,385.8869202709745,1640.2694111516414,861.2673267326733,Vsx_enh3_3,enh3,0.5604475735835446,0.4161668955811828,4.787513363550474,0.6980661628480225,0.6387235668500434,85
423,85.4242268041237,613.0963917525773,262.9067010309278,2198.0,1.2611901166452597,398.0123711340206,721.8170103092783,1329.509793814433,Vsx_enh3_3,enh3,0.8773139001966814,0.6483037231386197,-5.956233964613958,1.09086085130676,0.6364008203582826,85
424,86.70045190445448,727.9393156875403,614.385409941898,1873.0,1.4006544765354398,465.60619754680437,1272.6649451258877,1542.2111039380245,Vsx_enh3_3,enh3,-0.5649202210858314,0.8640968424174205,19.240519317172655,1.0323750332449062,2.1498169458916667,85
425,85.02964008468595,442.484827099506,308.14749470712775,1736.0,1.2216721847044367,489.29004940014113,1967.2074805928016,1697.2836979534227,Vsx_enh3_3,enh3,0.8105565781007753,-0.0011292128638830112,8.170095222496258,0.8105573646720695,-0.0013931317860589785,85
426,88.24723032069971,453.598250728863,315.7935860058309,2372.0,1.2534768239045635,554.6128279883382,1966.2431486880466,1428.941690962099,Vsx_enh3_3,enh3,0.774625350207764,0.03591464485519902,11.357960842478931,0.7754574745913383,0.04633071177160667,85
427,85.16842661034848,483.4751847940866,375.06652587117213,2324.0,1.3425497636117154,561.6768743400211,1752.123020063358,1216.6457233368533,Vsx_enh3_3,enh3,0.5236523698803177,0.10977165993371418,11.683773806201472,0.5350342248920867,0.20663489377328725,85
428,84.35172004744959,497.27164887307237,320.48932384341634,2280.0,1.4970665019627913,492.6405693950178,2180.549228944247,2117.208778173191,Vsx_enh3_3,enh3,0.7271008023979839,0.1916004206411952,5.204804729922614,0.7519217366439642,0.2576556724238301,85
429,84.88824763903463,500.8588667366212,373.0613850996852,2230.0,1.4055761383125207,370.3473242392445,2010.6684155299056,1298.164742917104,Vsx_enh3_3,enh3,0.5202129238342625,0.17434214449590324,10.155727328248219,0.5486498605409671,0.323372190209043,85
430,85.3595825426945,614.5374762808349,314.2969639468691,2478.0,1.2705934446073912,517.4539848197344,1694.1859582542695,1607.1242884250473,Vsx_enh3_3,enh3,0.6762229892921194,0.6237264076083211,-1.5748520837057782,0.9199522611500836,0.7450365370116727,85
431,85.57229832572298,632.3059360730593,350.74074074074076,2322.0,1.275108085872259,477.70065956367324,1270.0852359208523,1374.2222222222222,Vsx_enh3_3,enh3,0.5229431185637354,0.6675270033050118,0.7560388568362697,0.8479751207403047,0.9062573262641556,85
432,83.8288770053476,707.4376114081997,413.7825311942959,1333.0,1.307634632438773,1339.475935828877,560.4108734402852,560.2522281639929,Vsx_enh3_3,enh3,0.2286396585047865,0.9048376642279963,-0.05017507522941855,0.9332777143202132,1.3232914231333814,85
433,84.8119298245614,324.2778947368421,395.2638596491228,1671.0,1.479174611122772,316.89192982456143,1140.2077192982456,1149.2077192982456,Vsx_enh3_3,enh3,0.5471118075977719,-0.4834331037874503,22.933934504115427,0.7300951279459883,-0.7236853326186873,85
434,87.56901041666667,398.1783854166667,387.3723958333333,1885.0,1.5676297046294412,278.982421875,2048.5703125,1016.3020833333334,Vsx_enh3_3,enh3,0.5312335992840926,-0.20820381394437992,20.419027779919887,0.5705768704997758,-0.3735259857052573,85
435,86.4859241126071,446.8249694002448,358.34638922888615,1119.0,1.6522080228933675,240.01223990208078,2004.4394124847001,1745.4455324357405,Vsx_enh3_3,enh3,0.6127090671283113,-0.014004831714442778,13.779569229266826,0.6128691020540972,-0.022853250057447518,85
436,86.10675241157556,542.5659163987139,362.611575562701,1846.0,1.271922607231507,380.38263665594855,1936.1389067524117,1292.8282958199356,Vsx_enh3_3,enh3,0.5345012049094016,0.3330583825279305,7.871770003685498,0.6297772814429903,0.5572462516507912,85
437,86.79961464354528,594.7353885677585,370.65960179833013,1896.0,1.3130112900098412,324.3102119460501,784.6037251123956,1430.3082851637764,Vsx_enh3_3,enh3,0.4698681216443088,0.5191025187991232,6.0519067806841775,0.7001738903737735,0.8351405737707159,85
