label,centroid_x,centroid_y,centroid_z,area,aspherity,int_0,int_1,in_plane,sample,type,x_std,y_std,z_std,rotation,int_threshold
130,9.304589707927677,413.19262865090406,848.6648122392212,1911.0,1.7674607985426245,15227.392906815021,5953.230180806676,False,Vsx1_1,Vsx1 OE,-0.6748523940506448,-0.3785703279606134,-47.37535265712941,68,22500
131,6.911424903722722,559.3029525032092,327.4878048780488,987.0,1.3020952679229327,20056.01412066752,4595.347881899872,False,Vsx1_1,Vsx1 OE,0.39879970079705296,0.2367260487779297,-50.80315990602002,68,22500
132,5.3793969849246235,591.643216080402,226.05276381909547,504.0,1.1770280284466828,10317.346733668342,3998.746231155779,False,Vsx1_1,Vsx1 OE,0.6054407437477451,0.3649097998324389,-52.53223623515649,68,22500
133,6.803474484256244,595.1780673181324,297.0521172638436,1083.0,1.158715749144833,14015.808903365907,3942.087947882736,False,Vsx1_1,Vsx1 OE,0.44528697499816916,0.3317064591689898,-50.9412883826584,68,22500
134,6.426799007444169,601.833746898263,219.80893300248138,502.0,1.2765859596922,9763.106699751861,4370.379652605459,False,Vsx1_1,Vsx1 OE,0.6133052458675428,0.3905070837420588,-51.48789755813861,68,22500
135,6.002380952380952,657.1309523809524,880.4738095238096,575.0,1.6074851391894456,14018.366666666667,6586.357142857143,False,Vsx1_1,Vsx1 OE,-0.8903244853514638,0.12994168730130862,-50.33472391499818,68,22500
136,7.730984787830264,717.2570056044835,811.591673338671,1439.0,1.2556559137308052,20707.915132105685,6311.760608486789,False,Vsx1_1,Vsx1 OE,-0.7726121040634624,0.299404552859067,-48.69772691804921,68,22500
137,8.620396600566572,797.894239848914,781.9801699716714,1403.0,1.1782988935825702,14592.681775259678,5504.709159584514,False,Vsx1_1,Vsx1 OE,-0.7544944417234407,0.4905771047741636,-47.787094135390674,68,22500
138,7.104225352112676,803.0309859154929,808.5154929577465,914.0,1.3194149648265623,11477.295774647888,5487.226760563381,False,Vsx1_1,Vsx1 OE,-0.8166245512085115,0.4864100110019529,-49.23667215750157,68,22500
139,9.611784140969164,901.3221365638766,679.8909691629956,2466.0,1.4278024048500053,22990.221365638765,5174.264317180617,False,Vsx1_1,Vsx1 OE,-0.5885319653881278,0.7726536151702676,-46.9156360423371,68,22500
140,7.364721485411141,179.77055702917772,765.7705570291777,906.0,1.2195374484838994,16748.2175066313,5465.748010610079,False,Vsx1_1,Vsx1 OE,-0.35191458096238803,-0.8349841672491227,-49.763665769337436,68,22500
141,9.848121502797762,282.431654676259,749.0111910471622,1746.0,1.4891215493527954,8369.7242206235,41075.0415667466,False,Vsx1_1,Vsx1 OE,-0.37545893160996757,-0.6036430566536186,-47.2051902180644,68,22500
142,11.078592092574734,297.90935390549663,875.4300867888139,2827.0,1.5352236777497508,21860.394406943105,5809.713114754099,False,Vsx1_1,Vsx1 OE,-0.6660757059128104,-0.6429294941313983,-45.667434162046085,68,22500
143,6.863157894736842,324.4818713450292,722.9017543859649,1055.0,1.764687844551949,15841.166081871344,7422.250292397661,False,Vsx1_1,Vsx1 OE,-0.34228115048574737,-0.49781222759760324,-50.20356232067547,68,22500
144,7.362101313320825,552.3864915572233,219.00750469043152,704.0,1.3529379117914182,14322.73358348968,4522.071294559099,False,Vsx1_1,Vsx1 OE,0.6444132632603532,0.2841818775194529,-50.60913045862996,68,22500
145,7.594017094017094,589.8055555555555,874.8119658119658,652.0,1.2909725178283886,17071.82264957265,6172.596153846154,False,Vsx1_1,Vsx1 OE,-0.837791568723269,-0.012197952059686212,-48.83055590906205,68,22500
146,9.405506883604506,610.1226533166458,246.28035043804755,1037.0,1.3904429726321508,14990.277847309137,4293.774718397997,False,Vsx1_1,Vsx1 OE,0.5494743389053371,0.3931792754769394,-48.439271185062566,68,22500
147,7.772244897959184,610.8187755102041,310.50857142857143,1500.0,1.203730972285187,12191.046530612244,4219.642448979592,False,Vsx1_1,Vsx1 OE,0.4060606825924513,0.35774319560271084,-49.92433456842126,68,22500
148,8.886666666666667,622.4044444444445,879.7766666666666,1054.0,1.2492743998989486,23542.02,5940.168888888889,False,Vsx1_1,Vsx1 OE,-0.8681656672825904,0.05534500482416349,-47.49045803377828,68,22500
149,7.758426966292135,642.0808988764045,244.84831460674158,1083.0,1.346596510931631,8444.701123595505,4888.321348314606,False,Vsx1_1,Vsx1 OE,0.5337042174137534,0.4630209672519916,-50.05428432013151,68,22500
150,7.38974358974359,653.974358974359,870.4871794871794,757.0,1.3593469857119111,14398.131623931624,6512.65811965812,False,Vsx1_1,Vsx1 OE,-0.8662116037902899,0.12886715442827312,-48.973779585794254,68,22500
151,9.464516129032258,731.9978494623656,784.605376344086,1234.0,1.3471089485031231,17813.713978494623,6765.970967741935,False,Vsx1_1,Vsx1 OE,-0.7212626115322105,0.3467579788049058,-47.009838415483706,68,22500
152,8.900999091734787,782.5258855585831,894.8474114441417,1758.0,1.4532773488667245,8262.159854677566,24159.712988192554,False,Vsx1_1,Vsx1 OE,-0.9966572753136986,0.3924715524259934,-47.26442649012449,68,22500
153,8.460732984293193,869.0157068062828,509.4240837696335,1146.0,1.2099370400180205,10979.838743455497,5672.847120418848,False,Vsx1_1,Vsx1 OE,-0.18987241683969713,0.8009314318449876,-48.49369040988004,68,22500
154,9.703287890938253,219.34322373696872,766.0665597433841,1506.0,1.1603224597113457,21934.79871692061,5251.999198075381,False,Vsx1_1,Vsx1 OE,-0.37602362284221813,-0.7496966951898183,-47.380656980505606,68,22500
155,10.040274207369324,219.99314481576693,828.1893744644387,1378.0,1.3458165667246629,25080.391602399315,5375.00942587832,False,Vsx1_1,Vsx1 OE,-0.5147112525758958,-0.7840237211388947,-46.90036210799742,68,22500
156,9.770871985157699,434.62708719851577,887.9165120593692,1301.0,1.244776390275598,17084.50185528757,6034.54452690167,False,Vsx1_1,Vsx1 OE,-0.7749448674343857,-0.35485725827280934,-46.795269046613264,68,22500
157,11.379224030037546,550.8610763454318,209.34167709637046,1097.0,1.1748589669528726,15158.62703379224,4674.306633291614,False,Vsx1_1,Vsx1 OE,0.6668599415678789,0.2864426785218581,-46.61589403223289,68,22500
158,8.163841807909604,574.3370998116761,211.51977401129943,679.0,1.2057030466444008,10735.050847457627,4498.237288135593,False,Vsx1_1,Vsx1 OE,0.6480728297967855,0.33589165055743764,-49.80030004812636,68,22500
159,9.342723004694836,601.2591549295774,325.84507042253523,1283.0,1.2909584975265636,9411.214084507043,4335.527699530517,False,Vsx1_1,Vsx1 OE,0.3775941577868387,0.3282759240391866,-48.32923333261924,68,22500
160,8.683393070489844,671.1672640382318,822.5555555555555,977.0,1.1832513503200734,18229.729988052568,6070.448028673835,False,Vsx1_1,Vsx1 OE,-0.7696878825160741,0.19356326560274528,-47.771135244696495,68,22500
161,10.867424242424242,730.1922348484849,342.96117424242425,1398.0,1.52233710548976,8480.520833333334,4312.848484848485,False,Vsx1_1,Vsx1 OE,0.2630499576263694,0.5968707948134386,-46.6226399970459,68,22500
162,9.22680412371134,741.0029455081002,269.0427098674521,870.0,1.254674647373468,9880.649484536083,6810.659793814433,False,Vsx1_1,Vsx1 OE,0.42119549387853006,0.6627336513830411,-48.42096266763839,68,22500
163,8.485225505443236,749.8071539657853,675.8258164852255,858.0,1.3464710778962505,11081.497667185069,6585.800933125972,False,Vsx1_1,Vsx1 OE,-0.4896515199484729,0.4477846487460311,-48.21910956310988,68,22500
164,8.523917995444192,760.376993166287,682.6583143507972,1125.0,1.390415454439549,11382.97722095672,6435.476082004556,False,Vsx1_1,Vsx1 OE,-0.5111296065827018,0.4666812459819276,-48.15304344089576,68,22500
165,9.359078590785908,769.2046070460705,693.1368563685637,950.0,1.23634940067043,17030.734417344174,5964.051490514905,False,Vsx1_1,Vsx1 OE,-0.5396872955421541,0.47971748363052646,-47.28407005813257,68,22500
166,8.352140077821012,787.0875486381323,740.0719844357976,691.0,1.2613439743311101,11069.324902723736,6153.408560311284,False,Vsx1_1,Vsx1 OE,-0.6547881288939139,0.4913431945581104,-48.163494911242786,68,22500
167,8.409024745269287,903.8660844250364,548.3042212518195,866.0,1.4651095917864607,8146.296943231441,6155.2605531295485,False,Vsx1_1,Vsx1 OE,-0.2970952699860866,0.8538314701368495,-48.41760939561763,68,22500
168,8.257383966244726,911.3122362869199,690.9725738396625,596.0,1.141613764088632,15561.62447257384,5763.464135021097,False,Vsx1_1,Vsx1 OE,-0.619134143704368,0.787855815766616,-48.2335463069703,68,22500
169,11.832742735648477,924.8051027639972,560.6924167257264,1740.0,1.0564422290743258,26193.41956059532,6395.491141034727,False,Vsx1_1,Vsx1 OE,-0.3370706283069257,0.8919221056575994,-44.94230759450442,68,22500
170,10.490143369175627,931.3109318996416,592.8163082437276,1432.0,1.4197782816811342,18467.128136200718,6268.870071684588,False,Vsx1_1,Vsx1 OE,-0.41245334535907663,0.8874971759354615,-46.20397251457724,68,22500
171,11.014141414141415,939.9838383838384,536.7010101010101,1758.0,1.179423336924556,19134.60336700337,5963.173737373738,False,Vsx1_1,Vsx1 OE,-0.29266302100256014,0.938501394676081,-45.799184941289866,68,22500
172,10.54575707154742,244.61480865224627,764.3985024958403,1385.0,1.248748997742227,24323.68136439268,10175.485024958403,False,Vsx1_1,Vsx1 OE,-0.3872892615012924,-0.694162272820096,-46.51406682500263,68,22500
173,9.138513513513514,323.4177927927928,909.8862612612612,1279.0,1.484115299857473,11713.559684684684,5176.461711711711,False,Vsx1_1,Vsx1 OE,-0.7579213163635855,-0.6076576109557494,-47.50020463804239,68,22500
174,9.692941176470589,429.0694117647059,873.5494117647058,1043.0,1.3905192141768206,23939.995294117645,6464.242352941176,False,Vsx1_1,Vsx1 OE,-0.7396645235961872,-0.35859609935307113,-46.912323711108144,68,22500
175,11.420634920634921,429.0654761904762,912.1190476190476,1199.0,1.3081184418657963,22934.43353174603,5418.741071428572,False,Vsx1_1,Vsx1 OE,-0.8255199312582464,-0.3807899467054695,-45.0961108638581,68,22500
176,9.654362416107382,578.5480984340045,896.4619686800895,1066.0,1.2008667821410097,22289.767337807607,5392.111856823266,False,Vsx1_1,Vsx1 OE,-0.8793043568491533,-0.04896359625268476,-46.732975577252226,68,22500
177,9.50214592274678,586.4721030042919,233.60515021459227,644.0,1.3976550486288586,12512.435622317596,4217.045064377682,False,Vsx1_1,Vsx1 OE,0.591716683747683,0.34939418859460125,-48.39788531962717,68,22500
178,13.5234375,605.5703125,263.4765625,2133.0,1.4495260940779475,18112.383463541668,4180.850911458333,False,Vsx1_1,Vsx1 OE,0.5139132872610108,0.3734532653344218,-44.28691864555482,68,22500
179,8.88314606741573,613.5348314606741,193.2,567.0,1.2151694430723694,10541.215730337079,4598.633707865169,False,Vsx1_1,Vsx1 OE,0.6656211218274686,0.4310781006725848,-49.079691736377995,68,22500
180,8.515772870662461,636.6656151419559,301.2255520504732,760.0,1.2286088728854212,8120.339116719243,4533.495268138801,False,Vsx1_1,Vsx1 OE,0.41140660622997527,0.4188998107358948,-49.17352767951036,68,22500
181,9.870786516853933,657.4943820224719,842.686797752809,974.0,1.3082094385013343,16927.189606741573,6185.439606741573,False,Vsx1_1,Vsx1 OE,-0.8063923219259163,0.15245578042099406,-46.55266162803258,68,22500
182,10.499446290143965,687.0564784053156,855.8128460686601,1267.0,1.5923947748233531,14141.389811738649,6251.4972314507195,False,Vsx1_1,Vsx1 OE,-0.8531392994178217,0.2087472234996144,-45.86117755534092,68,22500
183,10.759938837920489,690.3279816513761,324.7071865443425,1571.0,1.174648959334905,11042.219418960245,4125.019877675841,False,Vsx1_1,Vsx1 OE,0.32732467093863793,0.5212798523873718,-46.81611659116899,68,22500
184,10.209090909090909,716.9340909090909,275.85227272727275,574.0,1.3034936669046993,9221.334090909091,4149.963636363636,False,Vsx1_1,Vsx1 OE,0.42031197743321846,0.6068375074603776,-47.44967114185474,68,22500
185,10.092926490984743,881.7128987517337,712.4368932038835,1098.0,1.1902211605071684,14680.345353675451,6173.894590846047,False,Vsx1_1,Vsx1 OE,-0.6493595222396542,0.7115865066608742,-46.38148184055105,68,22500
186,10.035665294924554,937.2085048010974,572.3058984910837,1094.0,1.3462212708762202,11173.44718792867,5790.953360768176,False,Vsx1_1,Vsx1 OE,-0.37029038052271646,0.9120305797334054,-46.69900356149433,68,22500
187,10.189066059225512,212.5968109339408,648.9931662870159,601.0,1.1609592610116497,11254.052391799545,14788.0569476082,False,Vsx1_1,Vsx1 OE,-0.11137985255380112,-0.6969313150918317,-47.17106156826257,68,22500
188,10.370901639344263,235.11680327868854,790.3073770491803,621.0,1.2343953194625812,14824.97950819672,7682.004098360656,False,Vsx1_1,Vsx1 OE,-0.43933969604840606,-0.7295753667495111,-46.639958488866654,68,22500
189,12.228668941979523,271.1786120591581,807.5290102389079,1252.0,1.3210504777656846,13566.046643913538,6144.581342434585,False,Vsx1_1,Vsx1 OE,-0.4990514275538427,-0.6616042023653745,-44.70278105587068,68,22500
190,9.51421188630491,320.4857881136951,891.1059431524548,542.0,1.4384585830305543,12290.062015503876,5450.186046511628,False,Vsx1_1,Vsx1 OE,-0.7143700160124897,-0.6031883163825048,-47.17085706942498,68,22500
191,11.48127128263337,380.39046538024974,873.8774120317821,1084.0,1.1964855233163874,17494.28490351873,6442.99886492622,False,Vsx1_1,Vsx1 OE,-0.7115215860307751,-0.46391259075149327,-45.17708938591158,68,22500
192,10.781014023732471,405.8284789644013,858.2664509169364,1150.0,1.2709226978686465,15446.783171521036,6357.883495145631,False,Vsx1_1,Vsx1 OE,-0.6918536680378449,-0.3999977796408263,-45.88503979076023,68,22500
193,10.347572815533981,520.1378640776699,181.78446601941747,820.0,1.486141782654271,10209.7786407767,5474.6135922330095,False,Vsx1_1,Vsx1 OE,0.7464211909720044,0.23594429609738565,-47.74477644061248,68,22500
194,14.657013574660633,555.6552036199095,216.5158371040724,1638.0,1.3200786918017409,19187.18371040724,4797.83257918552,False,Vsx1_1,Vsx1 OE,0.6480644386200975,0.292666211952781,-43.316345553293594,68,22500
195,10.247491638795987,550.2240802675585,885.3311036789298,728.0,1.4329711308707171,24137.9381270903,6279.008361204013,False,Vsx1_1,Vsx1 OE,-0.8377263023458839,-0.10373015846480271,-46.19672565202309,68,22500
196,9.074257425742575,579.7623762376238,930.190594059406,600.0,1.5037262967802165,12347.304455445545,5340.05198019802,False,Vsx1_1,Vsx1 OE,-0.9551178204235904,-0.06573982290794389,-47.23431812524765,68,22500
197,10.753462603878116,590.5650969529086,863.9556786703602,950.0,1.4993549992298831,21918.391966759,6471.886426592798,False,Vsx1_1,Vsx1 OE,-0.8140543145444115,-0.004316996790123984,-45.695199026781424,68,22500
198,10.097042513863217,667.0092421441775,865.0961182994455,1324.0,1.3974285855276325,16775.18853974122,6080.418669131239,False,Vsx1_1,Vsx1 OE,-0.8619225358247612,0.16011478809537483,-46.26444594612222,68,22500
199,10.858304297328688,694.3449477351917,286.8745644599303,1053.0,1.2587958820366312,8725.90243902439,4143.038327526132,False,Vsx1_1,Vsx1 OE,0.4091703742992525,0.5517142998513065,-46.800145755901106,68,22500
200,12.036057692307692,813.3810096153846,285.47836538461536,1188.0,1.2675791554311222,10216.0,4544.521634615385,False,Vsx1_1,Vsx1 OE,0.34170633948431695,0.8095836050001957,-45.49393741097442,68,22500
201,10.084269662921349,865.6910112359551,755.6741573033707,684.0,1.1253486665754748,16450.53370786517,5593.123595505618,False,Vsx1_1,Vsx1 OE,-0.7361190891227234,0.6521179074215848,-46.30861744609959,68,22500
202,10.301234567901234,869.9111111111112,527.2197530864197,587.0,1.3316312719851833,8123.486419753086,6028.402469135803,False,Vsx1_1,Vsx1 OE,-0.23001126543182948,0.7926278992886493,-46.61135792875603,68,22500
203,11.191972076788831,176.4258289703316,752.5043630017452,830.0,1.3729570862413882,15185.966841186737,5528.499127399651,False,Vsx1_1,Vsx1 OE,-0.3203747782475037,-0.8345813422344792,-45.97057709633553,68,22500
204,10.854984894259818,275.0105740181269,887.0407854984894,795.0,1.218405232215623,12297.839879154079,5314.682779456193,False,Vsx1_1,Vsx1 OE,-0.678348723301692,-0.6990588783812536,-45.88971843942391,68,22500
205,13.930429128738622,306.12158647594276,916.777633289987,1934.0,1.2883320528882953,19784.2022106632,5898.466840052016,False,Vsx1_1,Vsx1 OE,-0.762980656127814,-0.6489788234400067,-42.71161777654838,68,22500
206,16.121731289449954,480.38232642019835,924.1632100991884,1402.0,1.4078924951920315,16023.658250676284,5959.70784490532,False,Vsx1_1,Vsx1 OE,-0.8827337099559216,-0.27689953893697916,-40.310624161525,68,22500
207,12.162364130434783,508.7771739130435,257.4986413043478,1945.0,1.3869008260795925,8450.271739130434,5452.894701086957,False,Vsx1_1,Vsx1 OE,0.5846049574223802,0.16786071904485733,-45.76876975724005,68,22500
208,12.91063829787234,542.1148936170213,181.93900709219858,911.0,1.2177418072095259,12463.290780141844,4797.499290780142,False,Vsx1_1,Vsx1 OE,0.7330612334418167,0.2833137584503371,-45.15705619361008,68,22500
209,11.410692588092346,552.5382746051033,262.640340218712,1014.0,1.1657156875874424,18842.840826245443,4534.397326852977,False,Vsx1_1,Vsx1 OE,0.547206690990576,0.2594097141951177,-46.4602337911867,68,22500
210,12.358441558441559,575.4709956709956,297.1982683982684,1417.0,1.2663158989198855,25199.6,4507.09696969697,False,Vsx1_1,Vsx1 OE,0.4566783984839964,0.2890575267850406,-45.40780148711913,68,22500
211,11.693567251461989,601.0198830409357,944.6959064327485,1027.0,1.1858742152967723,12091.719298245614,5228.7239766081875,False,Vsx1_1,Vsx1 OE,-1.0,-0.028178196972764358,-44.55821017560339,68,22500
212,11.751958224543081,602.1736292428199,873.3328981723238,928.0,1.178959567819999,19788.971279373367,6149.617493472585,False,Vsx1_1,Vsx1 OE,-0.8418080536826267,0.015358104253082372,-44.66234309973038,68,22500
213,12.586609989373008,684.3049946865037,272.3496280552604,1143.0,1.1144609006303994,12584.977683315621,4406.9574920297555,False,Vsx1_1,Vsx1 OE,0.4474701680465474,0.5383844855996998,-45.1162898247015,68,22500
214,11.241290322580646,726.5045161290323,295.9341935483871,1040.0,1.3178613117319173,8617.317419354838,4100.005161290323,False,Vsx1_1,Vsx1 OE,0.3699349621023267,0.615954265652273,-46.36079529140697,68,22500
215,10.881742738589212,726.4087136929461,663.4253112033196,619.0,1.37825446335198,11231.29460580913,6163.145228215768,False,Vsx1_1,Vsx1 OE,-0.4481569502740407,0.40438356338646275,-45.8769436063111,68,22500
216,12.438775510204081,732.7747252747253,797.2244897959183,1625.0,1.379188914230885,31423.06907378336,6169.724489795918,False,Vsx1_1,Vsx1 OE,-0.7498000620034448,0.341174583147559,-44.0057646916422,68,22500
217,11.821276595744681,749.2404255319149,781.563829787234,706.0,1.2403326535252825,13942.78085106383,6011.81914893617,False,Vsx1_1,Vsx1 OE,-0.7247011334229975,0.3857414894868816,-44.640995196208536,68,22500
