label,centroid_x,centroid_y,centroid_z,area,aspherity,int_0,int_1,in_plane,sample,type,x_std,y_std,z_std,rotation,int_threshold
134,27.138059701492537,356.5186567164179,361.41915422885575,952.0,1.6330578486979577,26244.463930348258,37143.57835820896,True,LacZ_3,LacZ OE,0.5522004869772452,-0.4073707341766326,-28.50118622004759,85,22500
135,28.517495395948433,381.30386740331494,365.33057090239413,1678.0,1.7054343281269604,35746.50644567219,48828.812154696134,True,LacZ_3,LacZ OE,0.5426488854099418,-0.3326483495828062,-27.80252601913744,85,22500
136,28.268980477223426,520.6941431670282,326.89154013015184,640.0,1.569704013503314,19947.173535791757,15378.672451193059,True,LacZ_3,LacZ OE,0.6664075456266405,0.08211012524681438,-31.980325016516794,85,22500
137,29.74325309992706,661.8234865061999,480.77024070021884,1676.0,1.4247635411592865,30430.266229029905,42103.70240700219,True,LacZ_3,LacZ OE,0.22537596856975473,0.5175325821178935,-34.15409131923396,85,22500
138,31.412911611785095,714.7681975736568,561.0853552859619,2821.0,1.609841936729163,36246.330589254765,44009.962305026,True,LacZ_3,LacZ OE,-0.006420365434126385,0.682771988273392,-33.81465515652003,85,22500
139,28.391084093211752,743.6271529888551,507.4062816616008,1200.0,1.3635577792943048,28896.560283687944,40824.02836879432,True,LacZ_3,LacZ OE,0.1534867303592562,0.7647566446001359,-37.72732361232411,85,22500
140,28.96322241681261,219.6690017513135,528.0262697022767,654.0,1.1846844760069952,26669.03152364273,40797.69527145359,True,LacZ_3,LacZ OE,0.05215402485802301,-0.804180740708303,-22.597765934244435,85,22500
141,30.03301384451544,266.6709265175719,734.3013844515442,1102.0,1.2112256887053539,31072.00851970181,33024.306709265176,True,LacZ_3,LacZ OE,-0.5501195117583351,-0.646779238058572,-22.477044431915093,85,22500
142,30.86552567237164,515.1968215158925,305.179706601467,1107.0,1.3914270747148727,25485.07946210269,11456.491442542787,True,LacZ_3,LacZ OE,0.7297775720186124,0.06411851218098508,-29.26968308780571,85,22500
143,29.289429530201343,615.2810402684564,376.9546979865772,1417.0,1.4290987608754186,34511.69127516779,44531.51845637584,True,LacZ_3,LacZ OE,0.5267122399053707,0.36971503562048746,-33.495947413165695,85,22500
144,30.581227436823106,677.8216606498195,437.21371841155235,1682.0,1.494360118941343,34684.049097472925,46277.232490974726,True,LacZ_3,LacZ OE,0.3545750254825917,0.5620915431904392,-33.834616384312014,85,22500
145,30.433480176211454,734.7850220264318,468.2986784140969,1353.0,1.472439649636994,33575.89339207049,42403.39911894273,True,LacZ_3,LacZ OE,0.26769302311330256,0.7353079339532966,-35.50777049482878,85,22500
146,30.079960513326753,300.2981243830207,459.75518262586377,1206.0,1.5162252417604298,26943.325765054295,41767.4175715696,True,LacZ_3,LacZ OE,0.25898314830100433,-0.5678269941172973,-23.8333956476825,85,22500
147,31.046109510086456,335.7680115273775,338.2680115273775,877.0,1.5169017583325253,36408.17723342939,41175.63832853026,True,LacZ_3,LacZ OE,0.6186212205332084,-0.4710917160075918,-24.05924842935459,85,22500
148,30.613556338028168,345.53257042253523,462.65669014084506,1340.0,1.5091375980959596,33602.97799295775,43936.730633802814,True,LacZ_3,LacZ OE,0.25398308414085213,-0.43195619515586103,-24.5487622845882,85,22500
149,30.733542319749215,740.0203761755486,548.2068965517242,1487.0,1.241562419432994,29934.78448275862,42112.32210031348,True,LacZ_3,LacZ OE,0.0333701994776312,0.7573868989220784,-35.215768199131674,85,22500
150,31.813648293963254,759.0275590551181,445.002624671916,951.0,1.2398736970250672,31811.727034120733,46911.90682414698,True,LacZ_3,LacZ OE,0.3380218023046808,0.8062380106352112,-34.84003836303191,85,22500
151,31.905013192612138,205.62005277044855,640.8575197889182,904.0,1.2204054261758817,40425.211081794194,30902.440633245384,True,LacZ_3,LacZ OE,-0.28036233234609687,-0.8370689507410085,-19.07405001426715,85,22500
152,34.777136258660505,203.03002309468823,778.9769053117783,1107.0,1.1645711382686734,34481.07390300231,9462.942263279445,True,LacZ_3,LacZ OE,-0.6862721658818234,-0.8336006172035411,-15.894168523952125,85,22500
153,34.4344866704481,218.01020986954055,601.0975609756098,2135.0,1.2588472180087444,31985.564378899602,36249.60578559274,True,LacZ_3,LacZ OE,-0.16258430232790044,-0.8028828905519665,-16.957210192031596,85,22500
154,33.43922369765066,265.2962206332993,596.6261491317671,1140.0,1.2370640310168837,27783.11338100102,38531.05720122574,True,LacZ_3,LacZ OE,-0.14577763267053467,-0.6615760120408201,-19.270363559725013,85,22500
155,31.13963963963964,290.47522522522524,475.51914414414415,1035.0,1.3498276673408593,22803.227477477478,45887.3963963964,True,LacZ_3,LacZ OE,0.21191952099409117,-0.5959295899970781,-22.474810963999435,85,22500
156,32.49783080260303,289.9598698481562,685.1453362255966,1095.0,1.2580421705492686,24411.574837310196,31064.428416485902,True,LacZ_3,LacZ OE,-0.40389275946155256,-0.5806760531201367,-20.743039807366902,85,22500
157,33.486111111111114,293.650462962963,490.89351851851853,2103.0,1.4076654855854374,32439.769675925927,44231.328125,True,LacZ_3,LacZ OE,0.16702086608740152,-0.5849929762902681,-20.19086077310259,85,22500
158,31.874871794871794,627.0892307692308,333.6553846153846,1273.0,1.5441524966103992,29120.162051282052,33787.41948717949,True,LacZ_3,LacZ OE,0.6548423335513112,0.40187950373620196,-31.313105600367212,85,22500
159,31.81370449678801,761.6220556745182,588.8950749464668,1117.0,1.2631508651679546,27248.793361884367,39887.54282655246,True,LacZ_3,LacZ OE,-0.08446386248864246,0.825468771363888,-34.66490328547618,85,22500
160,35.13295774647887,236.3594366197183,511.42084507042256,2167.0,1.3388492294812622,36336.37633802817,40936.880563380284,True,LacZ_3,LacZ OE,0.10227584170848902,-0.7549589905806208,-16.92151205559996,85,22500
161,32.42409240924093,241.5775577557756,535.2244224422442,772.0,1.5144244779334688,26563.188118811882,36755.26072607261,True,LacZ_3,LacZ OE,0.032738736337046825,-0.7376471369341191,-19.733101926153463,85,22500
162,33.01701701701702,286.18918918918916,697.6696696696697,1212.0,1.2938072187503384,34092.77677677678,33733.832832832835,True,LacZ_3,LacZ OE,-0.4409729177829841,-0.5909391274729762,-20.098046217249333,85,22500
163,32.666666666666664,311.6579710144928,428.0463768115942,1271.0,1.5881622850770485,28818.942995169084,40028.65120772947,True,LacZ_3,LacZ OE,0.3530309750345937,-0.5360838117241518,-21.61696902619329,85,22500
164,34.712846347607055,400.29219143576825,358.8060453400504,1056.0,1.3305301513800962,28280.044080604534,34644.03904282116,True,LacZ_3,LacZ OE,0.563336784916642,-0.27573386886393414,-22.14705196656223,85,22500
165,32.96554487179487,455.2732371794872,302.3333333333333,1528.0,1.3484666956539109,29210.15705128205,10876.09294871795,True,LacZ_3,LacZ OE,0.7334917958706428,-0.11556178344418866,-25.514492056158875,85,22500
166,33.355932203389834,451.7082324455206,331.9782082324455,1008.0,1.2977230559599051,25424.251815980628,21297.169491525423,True,LacZ_3,LacZ OE,0.6461347110362068,-0.12385625907879305,-24.974561146413667,85,22500
167,30.48994974874372,484.6457286432161,321.22361809045225,563.0,1.4340488229937027,24878.645728643216,12175.402010050251,True,LacZ_3,LacZ OE,0.6802685492839289,-0.02621609340582942,-28.770808022217373,85,22500
168,35.412,574.6325714285714,345.02514285714284,2231.0,1.3182435016627685,38758.75542857143,24529.73657142857,True,LacZ_3,LacZ OE,0.6173876228798534,0.2458330082950313,-26.303914477734622,85,22500
169,35.416696914700545,671.2950998185117,502.1466424682396,3725.0,1.4883047257219337,38990.65662431942,46386.50417422868,True,LacZ_3,LacZ OE,0.16336004521135705,0.5480971344103645,-28.708662454161974,85,22500
170,33.40267335004177,725.3199665831245,548.0100250626566,1418.0,1.2774284699331107,32010.68337510443,39979.99164578112,True,LacZ_3,LacZ OE,0.032824010893767186,0.7135265033230489,-32.14056165865269,85,22500
171,33.579664570230605,238.19392033542977,650.9046121593292,1156.0,1.1746305326240505,31649.624737945494,33309.36373165619,True,LacZ_3,LacZ OE,-0.30732952749649833,-0.7384862718366811,-18.285629905406843,85,22500
172,34.125613346418056,240.20019627085378,729.4946025515211,1205.0,1.2751158618941625,44974.78017664377,23517.16781157998,True,LacZ_3,LacZ OE,-0.5380294843063684,-0.7261713724373458,-17.6606000193156,85,22500
173,36.92860565404887,271.40009583133684,439.80354575946336,3111.0,1.284950791220369,41536.78390033541,45481.94585529468,True,LacZ_3,LacZ OE,0.3153925484691382,-0.6554720369193628,-16.220688328995223,85,22500
174,33.899521531100476,275.8309409888357,428.3652312599681,996.0,1.3691207365514366,38425.062200956934,47402.055821371614,True,LacZ_3,LacZ OE,0.34931578762385507,-0.6433518655634943,-19.391045156561578,85,22500
175,34.042838018741634,290.8835341365462,578.4939759036145,873.0,1.3392011976515155,30082.934404283802,37335.82061579652,True,LacZ_3,LacZ OE,-0.09051884195312465,-0.5862682163033331,-19.40729442564484,85,22500
176,32.17045454545455,526.6136363636364,332.7878787878788,626.0,1.3261474867030927,19641.251893939392,15935.549242424242,True,LacZ_3,LacZ OE,0.6495755552892495,0.10064757341746344,-28.234301753951566,85,22500
177,35.826217980914116,564.9894525364139,335.45404319437466,2496.0,1.835705500996996,38653.068307383226,17830.92214967353,True,LacZ_3,LacZ OE,0.6447556843494942,0.216199163506831,-25.639012107752507,85,22500
178,33.10305775764439,591.118912797282,338.0,1140.0,1.311197588560528,47673.663646659115,11479.060022650057,True,LacZ_3,LacZ OE,0.6392901951179482,0.29450197962812275,-29.080967248868834,85,22500
179,34.58456299659478,217.77071509648127,519.2531214528944,1117.0,1.3543566636265907,25226.49716231555,38730.15777525539,True,LacZ_3,LacZ OE,0.07781814871091841,-0.8101029458094078,-16.941038460784142,85,22500
180,35.39651416122005,285.7342047930283,763.4139433551198,574.0,1.3615458926806743,24765.701525054465,29937.12854030501,True,LacZ_3,LacZ OE,-0.6341165612252853,-0.5868724840586446,-17.594007197460506,85,22500
181,33.90723055934516,308.77216916780355,410.3478854024557,925.0,1.4651308619967942,36607.332878581175,47757.35061391542,True,LacZ_3,LacZ OE,0.4048051298552853,-0.5460401534980931,-20.32727862158803,85,22500
182,35.06159014557671,320.1948488241881,417.3852183650616,1124.0,1.2598395986635336,34551.712206047036,43619.10526315789,True,LacZ_3,LacZ OE,0.38502981856702667,-0.511143388656945,-19.477880572299156,85,22500
183,37.226881102814474,488.7501435956347,296.5192418150488,2155.0,1.209926772166721,34550.25100516944,13545.452613440551,True,LacZ_3,LacZ OE,0.7532060948700809,-0.015320006974751332,-22.192639115753913,85,22500
184,35.18379281537176,711.030910609858,457.8237259816207,1427.0,1.2391346653027124,34649.79114452799,46141.39097744361,True,LacZ_3,LacZ OE,0.29664953288323703,0.6636625890613634,-30.118890872052997,85,22500
185,34.497549019607845,213.39460784313727,589.3946078431372,556.0,1.434619102204944,25093.058823529413,36373.19362745098,True,LacZ_3,LacZ OE,-0.12856524692311877,-0.8176449906352159,-16.78633211111062,85,22500
186,35.65212121212121,220.72727272727272,617.4557575757576,1071.0,1.3202914934857573,33713.666666666664,38589.317575757574,True,LacZ_3,LacZ OE,-0.21041673483724566,-0.7933350696609056,-15.78727391364426,85,22500
187,37.87038556193601,233.94995898277276,621.2108285479901,1490.0,1.6421939545440294,34523.9762100082,35160.735849056604,True,LacZ_3,LacZ OE,-0.2204026166958699,-0.7532155512096471,-13.929905088279881,85,22500
188,35.19056974459725,228.3614931237721,590.516699410609,651.0,1.2558671020959493,24458.764243614933,34160.50491159136,True,LacZ_3,LacZ OE,-0.13069196993522658,-0.7726331711490771,-16.50648112981359,85,22500
189,37.054460093896715,468.75586854460096,314.9906103286385,1414.0,1.1720244814507994,33761.282629107984,11440.498591549296,True,LacZ_3,LacZ OE,0.6973891659644409,-0.07379923358350682,-21.779118026628456,85,22500
190,34.9475,483.225,315.9125,554.0,1.2377378253842248,29437.965,11621.1725,True,LacZ_3,LacZ OE,0.6957916507091224,-0.030527763751662995,-24.284715745754834,85,22500
191,36.36312056737589,538.4397163120567,263.26666666666665,914.0,1.2762708911375487,24921.89219858156,15168.736170212766,True,LacZ_3,LacZ OE,0.8547460713278923,0.1309118406741372,-24.49036130255324,85,22500
192,36.434123222748816,631.5251184834124,321.12796208530807,1243.0,1.4204117612605802,37033.3355450237,17867.577251184834,True,LacZ_3,LacZ OE,0.6920198925409853,0.4145577702608192,-26.900062498399393,85,22500
193,35.022428460943544,672.2327919566899,544.8352668213457,1542.0,1.5019580080544523,29220.83913379737,31979.417633410674,True,LacZ_3,LacZ OE,0.0380313028800332,0.5542731593026562,-29.055493998461557,85,22500
194,36.04180418041804,701.3201320132014,413.74697469746974,1160.0,1.541070721562871,42871.21562156216,47872.90319031903,True,LacZ_3,LacZ OE,0.42537670519700455,0.6311161957521907,-29.06771937376654,85,22500
195,35.80333951762523,751.8116883116883,542.7987012987013,1273.0,1.4936333941440036,25781.84693877551,33511.006493506495,True,LacZ_3,LacZ OE,0.050210802755923156,0.7927229503592794,-30.484022239208606,85,22500
196,35.53501400560224,767.9243697478992,600.3347338935574,841.0,1.4545869468385695,28695.809523809523,36012.83053221289,True,LacZ_3,LacZ OE,-0.11755100220456571,0.8455800535213638,-31.100070508286887,85,22500
197,36.52576112412178,198.50936768149882,697.192037470726,1024.0,1.3749804839022755,53182.62295081967,15927.62412177986,True,LacZ_3,LacZ OE,-0.44636628019177105,-0.8535165676962269,-14.161304013714975,85,22500
198,36.409227683049146,237.55466399197593,758.5045135406218,1180.0,1.1963273017604166,53308.925777332,20870.455366098297,True,LacZ_3,LacZ OE,-0.6234361765514314,-0.7316030653446062,-15.254746616401327,85,22500
199,41.241708126036485,250.14635157545607,786.0671641791045,3073.0,1.6992634975998706,63225.75870646766,14942.915422885571,True,LacZ_3,LacZ OE,-0.703387661642501,-0.6912630970234264,-10.725815511952149,85,22500
200,36.47956730769231,253.37980769230768,408.46634615384613,1014.0,1.666392078037838,30930.908653846152,40218.028846153844,True,LacZ_3,LacZ OE,0.4060410712596061,-0.7120215854851699,-16.223885359855117,85,22500
201,36.63636363636363,319.3515881708653,386.38225629791896,1227.0,1.3627347767770694,36827.89704271632,39311.19934282585,True,LacZ_3,LacZ OE,0.4760474959994605,-0.5160082404878334,-17.933558302595053,85,22500
202,37.59723422644771,545.7951598962835,293.03457216940365,1399.0,1.3790744040043772,48006.39585133967,13523.777873811581,True,LacZ_3,LacZ OE,0.7678832924584866,0.15543249683465143,-23.409494038927207,85,22500
203,37.38349097162511,668.3628546861565,387.7300085984523,1417.0,1.1817315647566142,38234.69991401548,51794.288048151335,True,LacZ_3,LacZ OE,0.49924767902863665,0.5303633340784546,-26.857749839940666,85,22500
204,37.363382899628256,686.3011152416357,458.7806691449814,1242.0,1.2471153598106106,35180.72397769517,42668.6031598513,True,LacZ_3,LacZ OE,0.29193015206553663,0.5897891496110117,-27.25307727749006,85,22500
205,37.788253477588874,698.8508500772798,458.75888717156107,1617.0,1.4250441490027144,38711.72256568779,43782.989953632146,True,LacZ_3,LacZ OE,0.292973594240749,0.6274419765275336,-27.17624170631196,85,22500
206,37.400188323917135,717.8173258003767,467.25047080979283,1298.0,1.5873055718727642,32380.5065913371,44840.68832391714,True,LacZ_3,LacZ OE,0.2695022033342549,0.6849399230691313,-28.0752644148842,85,22500
207,37.852769679300295,199.15014577259475,665.4518950437317,794.0,1.1783057257108838,47373.52332361516,24653.08746355685,True,LacZ_3,LacZ OE,-0.3530694404938902,-0.8540120756660752,-12.907048734466876,85,22500
208,37.25292740046839,208.61592505854802,616.7962529274005,1058.0,1.684271302670071,36661.28103044497,31388.85011709602,True,LacZ_3,LacZ OE,-0.20941018603601758,-0.8295599202228404,-13.852533857814691,85,22500
209,38.296875,212.51458333333332,661.93125,1093.0,1.2840559565893903,53976.203125,26923.335416666665,True,LacZ_3,LacZ OE,-0.34168447994460227,-0.8141939854595948,-12.83957222618232,85,22500
210,38.14427860696517,221.62388059701493,730.457711442786,1193.0,1.308623328687206,56820.976119402985,17692.38208955224,True,LacZ_3,LacZ OE,-0.5422749787138761,-0.7814459384136304,-13.126962350458683,85,22500
211,35.596774193548384,231.52534562211983,778.1013824884793,518.0,1.3767997378784977,27311.5,11547.827188940093,True,LacZ_3,LacZ OE,-0.681477394218958,-0.7481842147995375,-15.866137933945506,85,22500
212,37.468431771894096,262.20977596741346,521.347250509165,1225.0,1.5777473288860997,32616.997963340124,45209.69246435845,True,LacZ_3,LacZ OE,0.07514482061705507,-0.676485650139198,-15.286379143924385,85,22500
213,36.993478260869566,268.0510869565217,451.6217391304348,1132.0,1.332913335878742,31381.346739130433,38662.742391304346,True,LacZ_3,LacZ OE,0.28041622886282336,-0.6645650056673513,-16.04273245337174,85,22500
214,37.47129186602871,382.7236842105263,365.1112440191388,1096.0,1.4965887347592395,45874.995215311006,39516.746411483255,True,LacZ_3,LacZ OE,0.5434681080872934,-0.32766676601222067,-18.89191127436099,85,22500
215,38.47826086956522,414.36294896030245,331.0765595463138,1268.0,1.3717463642336452,36910.778827977316,25955.473534971643,True,LacZ_3,LacZ OE,0.6459146669468923,-0.23544986174327653,-18.8206778589657,85,22500
216,38.704135737009544,491.3616118769883,311.7762460233298,1270.0,1.4642883864130984,38790.44856839873,13593.523860021209,True,LacZ_3,LacZ OE,0.7086020955465975,-0.0061548272428987305,-20.76214634162167,85,22500
