label,centroid_x,centroid_y,centroid_z,area,aspherity,int,sample,type,x_std,y_std,z_std,rotation
462,79.70450606585788,340.2461005199307,383.2469670710572,1492.0,1.689474400030912,35628.22010398613,mChKD_2,mCherry RNAi,0.42484454587497367,-0.5712037029630574,9.60999009691541,85
463,78.3010752688172,343.3677419354839,741.6559139784946,604.0,1.5689832941577413,26037.141935483873,mChKD_2,mCherry RNAi,-0.6394668023231895,-0.6555463954481493,5.188950675220127,85
464,80.28403001071811,347.2400857449089,312.3129689174705,1131.0,1.2175381291740135,38585.198285101826,mChKD_2,mCherry RNAi,0.6336516570428239,-0.5296995350101845,10.756459188380546,85
465,79.28167539267015,346.27225130890054,698.2984293193717,1137.0,1.6671289523609791,34829.63769633508,mChKD_2,mCherry RNAi,-0.5115234523662657,-0.634637421565717,6.5215112350526425,85
466,80.59864712514093,339.62232243517474,356.576099210823,1075.0,1.4896406722899058,35282.03269447576,mChKD_2,mCherry RNAi,0.5041184246278629,-0.5661948021888823,10.730208060557942,85
467,78.2360097323601,359.83941605839414,768.4306569343066,600.0,1.7458428853644365,24017.70316301703,mChKD_2,mCherry RNAi,-0.7228737070959788,-0.6089223521673179,4.8338839164212,85
468,80.22650602409638,369.6313253012048,364.2843373493976,1129.0,1.4599873113096775,38299.2734939759,mChKD_2,mCherry RNAi,0.4740515314945344,-0.4704259704866789,10.174121572358601,85
469,80.46684350132627,374.34571175950487,292.20159151193633,1382.0,1.5023450916975316,41965.476569407605,mChKD_2,mCherry RNAi,0.6868234618893596,-0.4360522206658889,11.000115645956214,85
470,78.82373472949389,396.9144851657941,786.5619546247818,756.0,1.5448965222201891,41209.79057591623,mChKD_2,mCherry RNAi,-0.7855922001521092,-0.4928617451724464,5.122127393960753,85
471,80.29613733905579,406.537339055794,263.8858369098713,1442.0,1.347663838286808,51333.21802575107,mChKD_2,mCherry RNAi,0.7631307524289508,-0.32366917727964795,10.938837318608336,85
472,78.96332863187588,707.6431593794076,409.8462623413258,871.0,1.3903151215233684,30087.843441466855,mChKD_2,mCherry RNAi,0.2577569037858467,0.6191944143625125,7.184890839032207,85
473,80.48635634028892,715.4879614767256,720.0963081861959,841.0,1.4874510675572132,29828.25842696629,mChKD_2,mCherry RNAi,-0.6648493620546381,0.5629749452203614,6.07521471557159,85
474,79.41003671970624,717.2080783353733,477.52019583843327,1000.0,1.4229298839247344,26324.82741738066,mChKD_2,mCherry RNAi,0.054623714947973134,0.6325295953070658,7.026100325359721,85
475,81.60521837776517,760.6398184912082,648.6619398752127,2162.0,1.2474563778206529,50083.16959727737,mChKD_2,mCherry RNAi,-0.4637288477793474,0.7289808776863214,7.613463189377015,85
476,83.28224500809497,257.6470588235294,758.1732325957906,2451.0,1.3877930215843546,55308.935779816515,mChKD_2,mCherry RNAi,-0.6680393935551979,-0.9392285929201089,10.372268340110509,85
477,80.36217948717949,283.10042735042737,678.6933760683761,1119.0,1.355670282480798,36742.38461538462,mChKD_2,mCherry RNAi,-0.4382116315326049,-0.8353459850673544,8.017553663351663,85
478,81.41536748329621,285.6781737193764,500.0,1095.0,1.3364330243961944,39909.458797327396,mChKD_2,mCherry RNAi,0.09142503328404272,-0.7798172148544986,10.558788677989966,85
479,81.70133882595263,292.1740473738414,792.0628218331617,1146.0,1.3108421587336188,57202.451081359424,mChKD_2,mCherry RNAi,-0.7768539418444563,-0.8356509821365756,8.369973068780908,85
480,80.82824427480917,295.74554707379133,730.4860050890585,1009.0,1.3433864524219086,53922.70992366412,mChKD_2,mCherry RNAi,-0.5949558876971479,-0.8077841919027021,7.999035506579901,85
481,81.35630099728014,311.85947416137805,665.1976427923844,1378.0,1.5461746460627266,37369.53853127833,mChKD_2,mCherry RNAi,-0.4050898864819875,-0.7380454711567186,9.010436413854876,85
482,80.36757425742574,323.76856435643566,378.5420792079208,953.0,1.3605992372377482,36034.82797029703,mChKD_2,mCherry RNAi,0.4427438859932793,-0.6236595800955635,10.3780015117608,85
483,80.3440594059406,329.16584158415844,715.6806930693069,1013.0,1.5016636569027662,32703.241336633662,mChKD_2,mCherry RNAi,-0.5590283545261756,-0.6949623463940042,7.506121342018048,85
484,81.46146953405018,375.7912186379928,330.59856630824373,1438.0,1.5837673184561614,34256.52777777778,mChKD_2,mCherry RNAi,0.5725056999370666,-0.44145446334397054,11.666992604477045,85
485,80.72539370078741,389.87401574803147,282.06102362204723,1193.0,1.463109556671285,43291.5718503937,mChKD_2,mCherry RNAi,0.7131828296760063,-0.38276587174463994,11.28193649409188,85
486,81.12437810945273,390.6009950248756,325.09452736318406,1197.0,1.497447451575796,41629.77810945274,mChKD_2,mCherry RNAi,0.5852937410978636,-0.3917388536387326,11.31717737478317,85
487,81.43656716417911,431.44216417910445,266.86473880597015,1376.0,1.547170986662052,57157.49160447761,mChKD_2,mCherry RNAi,0.7482843004078459,-0.24327262515004777,11.955208339526209,85
488,81.24901185770752,620.0434782608696,335.8873517786561,1203.0,1.4573948704342334,46376.48814229249,mChKD_2,mCherry RNAi,0.49819813411750125,0.3532150749534948,10.438952172101779,85
489,81.14942528735632,617.4540229885057,288.1772030651341,1238.0,1.4280892219671246,51858.34099616858,mChKD_2,mCherry RNAi,0.6404046673812112,0.35735418892038506,10.749715823690138,85
490,79.83034773445732,693.2708113804005,339.781875658588,1165.0,1.6101555178997977,41469.90937829294,mChKD_2,mCherry RNAi,0.4691036892723248,0.5908352858876909,8.696512180232588,85
491,81.38874230430959,692.8012313104662,304.193491644679,1326.0,1.2903964396660956,50719.39050131926,mChKD_2,mCherry RNAi,0.5747866229141763,0.5987051694055108,10.555115199233228,85
492,80.86363636363636,760.7869318181819,530.0525568181819,932.0,1.5287712058785317,24837.642045454544,mChKD_2,mCherry RNAi,-0.1117650641009621,0.7607261017871185,7.865866854541693,85
493,81.74855156431055,261.66975666280416,432.70915411355736,988.0,1.3329782744737806,38656.232908458864,mChKD_2,mCherry RNAi,0.29686754366220414,-0.8403192316766636,11.55165876402097,85
494,81.58646616541354,271.3533834586466,451.2363050483351,1123.0,1.3457457726350028,37379.9291084855,mChKD_2,mCherry RNAi,0.23956740166050117,-0.8136451753466014,11.195724327158445,85
495,82.10398230088495,295.62168141592923,716.962389380531,1121.0,1.3951758308718023,49522.109513274336,mChKD_2,mCherry RNAi,-0.5548270437205534,-0.8046084105881414,9.388606547604923,85
496,82.41084462982273,325.325338894682,769.6996871741397,1210.0,1.3852227262078975,49230.33889468196,mChKD_2,mCherry RNAi,-0.7184644352038592,-0.7217002685564013,9.135140122336622,85
497,81.51411290322581,457.10483870967744,253.2076612903226,1193.0,1.4063408515072986,55511.42036290323,mChKD_2,mCherry RNAi,0.7826516270505246,-0.15603111063867425,12.045220082500549,85
498,82.12743362831858,674.2867256637168,336.92566371681414,745.0,1.554732769694741,29390.207079646018,mChKD_2,mCherry RNAi,0.4820763094537346,0.5297401937462096,11.092936854154445,85
499,81.72862823061631,680.027833001988,347.7365805168986,1189.0,1.5553822676311944,46420.261431411534,mChKD_2,mCherry RNAi,0.44862680535947885,0.5455967952131477,10.580670220556271,85
500,82.59477124183006,693.2113289760349,366.0566448801743,1093.0,1.4347718632492945,40960.41176470588,mChKD_2,mCherry RNAi,0.39107470019424784,0.5837432712829358,11.240739445445513,85
501,81.53874883286647,714.9673202614379,545.9878618113912,1227.0,1.2839975527700207,29690.97385620915,mChKD_2,mCherry RNAi,-0.14807512559951652,0.6071965423380616,8.589530100607732,85
502,81.67940354147251,762.0027958993476,432.3019571295433,1235.0,1.4339388837650209,40208.37651444548,mChKD_2,mCherry RNAi,0.17800239240242077,0.7904715028367211,9.496402135218162,85
503,81.70020746887967,782.7385892116182,557.9491701244814,1134.0,1.3417260249446619,35779.95331950208,mChKD_2,mCherry RNAi,-0.19983962368315966,0.8249243806607975,8.38120041494939,85
504,86.86125273124544,784.19737800437,627.7600145666424,3620.0,1.3646920315976152,56482.55571740714,mChKD_2,mCherry RNAi,-0.4074906285065206,0.8113273212680561,12.950859333587516,85
505,81.80574324324324,839.4746621621622,683.9797297297297,728.0,1.3884289551624975,35843.85472972973,mChKD_2,mCherry RNAi,-0.5874611667246371,0.9766091080988288,7.204360905529882,85
506,83.41945945945946,252.87459459459458,515.5340540540541,1115.0,1.3173130280767051,40317.96648648649,mChKD_2,mCherry RNAi,0.05314763978600401,-0.8908048723527214,12.562981696137598,85
507,83.55806783144912,290.33196300102776,573.3144912641316,1248.0,1.605027276317828,38597.58478931141,mChKD_2,mCherry RNAi,-0.12731201961148342,-0.7839573889803181,12.068149994030989,85
508,81.94039735099338,319.3487858719647,356.20198675496687,995.0,1.5539449804315606,36855.366445916115,mChKD_2,mCherry RNAi,0.5100594174098776,-0.632157193388386,12.155653196264268,85
509,84.61315417256012,365.0848656294201,353.82390381895334,1734.0,1.5854027255438103,48068.93705799151,mChKD_2,mCherry RNAi,0.5060712133577276,-0.4824385241229253,14.666370036479563,85
510,85.21861471861472,538.5995670995671,284.3001443001443,1835.0,1.698284811486556,41664.38672438673,mChKD_2,mCherry RNAi,0.6707292559455142,0.10141796113839896,15.164796254118642,85
511,85.83806970509383,590.714745308311,285.1104557640751,2344.0,1.4615597193151135,54652.56782841823,mChKD_2,mCherry RNAi,0.6558014436087818,0.2710646155728147,15.570199146800533,85
512,83.11414982164091,647.7039239001189,321.30558858501786,1004.0,1.380317785779924,43461.384066587394,mChKD_2,mCherry RNAi,0.5347838817684778,0.44723074721577194,12.316288703165498,85
513,82.90697674418605,687.9069767441861,231.74841437632136,612.0,1.356250984412408,24446.105708245243,mChKD_2,mCherry RNAi,0.7909067584826153,0.6018717345417477,12.700197185748607,85
514,82.71060606060605,700.5651515151516,739.9227272727272,901.0,1.6503749646413657,30095.13484848485,mChKD_2,mCherry RNAi,-0.7201614953510638,0.5091348421892667,8.192463402487618,85
515,83.10143626570915,726.322262118492,435.2926391382406,1293.0,1.4883324729570382,39731.22351885099,mChKD_2,mCherry RNAi,0.177653633781109,0.6734083352072542,11.035176971531001,85
516,82.85324947589099,757.3480083857443,235.64989517819706,602.0,1.5517301328904922,28222.454926624738,mChKD_2,mCherry RNAi,0.7626650783345512,0.827164479782883,12.337632801269848,85
517,82.41495327102804,766.1476635514018,512.1813084112149,1279.0,1.5360876599727185,34311.34299065421,mChKD_2,mCherry RNAi,-0.06005775207390862,0.7829265705617121,9.545650804681458,85
518,85.97572314049587,771.0578512396694,541.0971074380166,2636.0,1.4319749616373894,40027.94369834711,mChKD_2,mCherry RNAi,-0.14713739498726652,0.7913438917569915,12.844283714494509,85
519,83.58559622195986,259.7638724911452,361.2656434474616,1000.0,1.416298131756815,45598.561983471074,mChKD_2,mCherry RNAi,0.5092900558643549,-0.8276736336142724,13.99525614634706,85
520,83.50758459743291,278.9813302217036,611.8751458576429,1172.0,1.4364845019026542,38186.86814469078,mChKD_2,mCherry RNAi,-0.23901755098816047,-0.8311191678480317,11.739472846746693,85
521,84.61218274111675,296.5106598984772,436.88426395939086,1181.0,1.345080866624254,38503.615228426395,mChKD_2,mCherry RNAi,0.27604218632162714,-0.7278359206818538,14.241616886622523,85
522,84.62725225225225,296.6813063063063,746.9054054054054,1070.0,1.4063766834534952,54512.18806306306,mChKD_2,mCherry RNAi,-0.6440041032403757,-0.8090228322188582,11.656482399101563,85
523,83.6218487394958,301.6398559423769,681.9615846338536,1021.0,1.5003844209735024,36894.33133253302,mChKD_2,mCherry RNAi,-0.45244373829331586,-0.7757490171497222,11.175958404575368,85
524,83.39527559055118,308.8724409448819,710.6913385826772,821.0,1.4673659926979399,41080.259842519685,mChKD_2,mCherry RNAi,-0.5394307773949583,-0.7597542022625863,10.679736580483706,85
525,82.98798798798799,354.3693693693694,345.4954954954955,833.0,1.4295681729084218,39977.92942942943,mChKD_2,mCherry RNAi,0.5333998393021913,-0.5151839601473017,13.153716604364206,85
526,82.74121405750799,355.8067092651757,321.12779552715654,786.0,1.387001268137983,26487.806709265176,mChKD_2,mCherry RNAi,0.6053737695209371,-0.5040770094161071,13.105560826429212,85
527,84.97234042553191,390.3205673758865,795.8382978723404,1769.0,1.683867692597425,58147.84184397163,mChKD_2,mCherry RNAi,-0.8116966539589925,-0.5167324227378092,11.218906337985018,85
528,84.00994035785288,402.1192842942346,252.22465208747514,1152.0,1.4225367216154756,53474.92842942346,mChKD_2,mCherry RNAi,0.798700299612817,-0.33495386473112077,14.767827326628847,85
529,84.35146443514644,533.2866108786611,244.14853556485355,1158.0,1.491345548597318,57059.035564853555,mChKD_2,mCherry RNAi,0.7911788499439627,0.09467943764988274,14.655480685341573,85
530,84.379115710254,611.9755409219191,272.92568203198493,1239.0,1.5056325512214468,54917.033866415804,mChKD_2,mCherry RNAi,0.6868957380168303,0.34355481925224685,14.128935709111843,85
531,84.84279475982532,646.2445414847161,282.2786026200873,1317.0,1.447686013965985,53906.865502183406,mChKD_2,mCherry RNAi,0.6509042020301605,0.4527831554990098,14.377903262491103,85
532,84.93717816683831,656.0834191555098,304.6148300720906,1144.0,1.4430520555512567,51906.684860968075,mChKD_2,mCherry RNAi,0.5822565285127166,0.47896162314315904,14.245870171561464,85
533,84.18066157760815,661.420695504665,342.36556403731976,1437.0,1.468471637486328,49105.14164546226,mChKD_2,mCherry RNAi,0.4689677799211305,0.4863949955755704,13.151623393240925,85
534,84.27522935779817,713.2608125819135,673.8899082568807,984.0,1.449321169736353,24263.764089121887,mChKD_2,mCherry RNAi,-0.527292708321285,0.5679401927787555,10.26022091680575,85
535,83.91113105924596,722.6346499102334,462.3375224416517,1365.0,1.6879081313693398,29241.82854578097,mChKD_2,mCherry RNAi,0.09826051307541461,0.6542674613714703,11.632729201970534,85
536,84.46144578313253,749.466265060241,640.8289156626506,1073.0,1.5624826020625635,40795.90722891566,mChKD_2,mCherry RNAi,-0.437876163964103,0.6946600976996162,10.579678002741133,85
537,83.44860710854947,753.2026897214217,473.7050912584054,1253.0,1.4035630875928762,33364.73487031701,mChKD_2,mCherry RNAi,0.05720252465290776,0.7508924778721913,10.953357341291678,85
538,84.05944055944056,767.2246503496503,480.5812937062937,1373.0,1.552645672518079,32809.00087412587,mChKD_2,mCherry RNAi,0.033416087961763985,0.7947863332160259,11.45075061673468,85
539,84.96153846153847,776.7544378698225,568.3846153846154,1228.0,1.132631738234103,47771.78007889546,mChKD_2,mCherry RNAi,-0.22945551299040767,0.8027043952800377,11.578685245744694,85
540,84.84743991640543,265.6457680250784,414.9561128526646,1087.0,1.3467984224835299,48671.89132706374,mChKD_2,mCherry RNAi,0.3485164028666896,-0.8226463719410049,14.783462559719894,85
541,85.1078320090806,265.8433598183882,556.0839954597049,1173.0,1.3027914097642523,46967.83654937571,mChKD_2,mCherry RNAi,-0.07034257113814002,-0.8592107571285206,13.859701568416057,85
542,84.54249126891735,311.1525029103609,747.0488940628638,1036.0,1.3629688771198505,45140.55413271246,mChKD_2,mCherry RNAi,-0.6479006775095537,-0.7618970914693184,11.512978601088534,85
543,84.02457757296467,336.40860215053766,341.70814132104454,769.0,1.5485225872088266,30867.68817204301,mChKD_2,mCherry RNAi,0.5489226578747641,-0.5727118908530074,14.293437740625137,85
544,84.09963985594237,471.20888355342134,212.51500600240095,957.0,1.3708211755341955,59563.51860744298,mChKD_2,mCherry RNAi,0.899957693993678,-0.09930602368136199,14.915759919376981,85
545,83.62650602409639,520.3132530120482,252.9277108433735,1028.0,1.5088623713186837,54699.60788608981,mChKD_2,mCherry RNAi,0.7682583779988368,0.05007410695340808,13.908527479630976,85
546,84.46120689655173,521.0797413793103,218.44396551724137,1071.0,1.6495183465488532,59076.15948275862,mChKD_2,mCherry RNAi,0.8703852890296171,0.06167354213589071,15.029290470990773,85
547,83.97031039136303,576.5735492577597,291.3724696356275,824.0,1.4672794000941587,46909.774628879895,mChKD_2,mCherry RNAi,0.640660586347451,0.22330448495960886,13.706244422221928,85
548,84.62406015037594,636.0440386680988,326.23308270676694,1111.0,1.2957206989406844,44969.445757250265,mChKD_2,mCherry RNAi,0.5229205208361958,0.40794587909928204,13.83118142068416,85
549,85.40621963070943,663.9261418853256,254.43245869776482,1204.0,1.483346263751466,51582.19727891157,mChKD_2,mCherry RNAi,0.7292812007890839,0.5177592270981592,15.104484392401105,85
550,85.26023391812865,699.4405458089668,331.37134502923976,1260.0,1.6891354223962671,52258.14619883041,mChKD_2,mCherry RNAi,0.4924414271372841,0.613219640159149,14.172153428276516,85
551,86.19181034482759,779.1400862068965,617.5883620689655,1112.0,1.3985504174125882,57681.980603448275,mChKD_2,mCherry RNAi,-0.3760746843906051,0.7975193717355855,12.386844830332734,85
552,85.86530172413794,291.8803879310345,492.07327586206895,1135.0,1.4598708925861197,35188.48922413793,mChKD_2,mCherry RNAi,0.11334457401429843,-0.7574651017399355,15.050334314506301,85
553,88.07464607464607,289.1975546975547,613.7760617760617,1914.0,1.2722932932904218,45750.80244530245,mChKD_2,mCherry RNAi,-0.2472284294986974,-0.7982745969743483,16.24977466929461,85
554,86.31887201735358,294.68438177874185,405.5694143167028,1135.0,1.6064790199996974,48117.20607375271,mChKD_2,mCherry RNAi,0.36936493282867033,-0.7255129921401633,16.21806945334015,85
555,85.75,319.8594674556213,555.4926035502958,815.0,1.4628868066259753,28790.89644970414,mChKD_2,mCherry RNAi,-0.08156754331277516,-0.6829987674076792,14.292010897096816,85
556,85.79779411764706,375.81066176470586,801.2242647058823,644.0,1.4139025882805225,54208.716911764706,mChKD_2,mCherry RNAi,-0.8242188942680077,-0.5654343127071588,12.056860432476626,85
557,85.37906976744186,420.2279069767442,268.14767441860465,1037.0,1.4242646737839155,55594.45813953489,mChKD_2,mCherry RNAi,0.7470665683915334,-0.28011799410108695,15.931376179240871,85
558,85.37376725838264,463.7140039447732,237.72781065088756,1166.0,1.339886190431959,55896.21992110454,mChKD_2,mCherry RNAi,0.8269030773097537,-0.1303674769079356,16.008225955207863,85
559,86.03542234332426,608.4350590372388,296.9545867393279,1278.0,1.4564141954493484,53120.20163487738,mChKD_2,mCherry RNAi,0.6163955162453212,0.3256977955891842,15.597767230149444,85
560,86.42220019821606,626.9583746283449,319.1030723488603,1294.0,1.7885327827175976,48055.32210109019,mChKD_2,mCherry RNAi,0.5462132370274548,0.38023320519116743,15.725157382953455,85
561,88.8203933747412,625.1066252587992,303.21014492753625,2422.0,1.238312927252669,57258.5284679089,mChKD_2,mCherry RNAi,0.5937588188170906,0.3784142544936744,18.263872662715812,85
562,86.8916601714731,624.6313328137179,269.38737334372564,1498.0,1.4420546174077662,54995.350740452064,mChKD_2,mCherry RNAi,0.694293672080101,0.3857624966023563,16.620716135936647,85
563,85.77272727272727,679.0247933884298,297.09090909090907,1197.0,1.5774752701422259,52624.02582644628,mChKD_2,mCherry RNAi,0.5990568741232238,0.5557249023133599,15.053247159990562,85
564,85.14596273291926,694.9006211180124,768.2111801242236,530.0,1.5900948805178095,32415.75155279503,mChKD_2,mCherry RNAi,-0.8028125399861987,0.4832403849971232,10.413041212512354,85
565,85.637125748503,759.5880239520958,446.43952095808385,955.0,1.2026740698866158,40317.19161676647,mChKD_2,mCherry RNAi,0.13652564898931652,0.7789161778978042,13.345012666747834,85
566,85.55213055303717,773.3381686310064,675.2964641885766,1376.0,1.442465187575636,52955.49048050771,mChKD_2,mCherry RNAi,-0.545917745823919,0.7633870115590669,11.28638137305343,85
567,85.04037267080746,782.6501035196687,602.8250517598344,1112.0,1.5138957730198581,46970.21842650104,mChKD_2,mCherry RNAi,-0.33307636209262126,0.8128394740606428,11.345289732771505,85
568,85.82525252525252,781.9161616161616,744.7161616161616,1241.0,1.5360437780633303,52265.76666666667,mChKD_2,mCherry RNAi,-0.7539902477200731,0.7730434346381125,10.943298417588451,85
569,87.1055753262159,253.36892052194543,745.6714116251483,994.0,1.3568285751593423,58811.39620403321,mChKD_2,mCherry RNAi,-0.6300116206019213,-0.9498344372054441,14.317273294225345,85
570,85.949263502455,259.42062193126026,694.7708674304419,726.0,1.3603603503446569,50363.937806873975,mChKD_2,mCherry RNAi,-0.4803839055728517,-0.9167022363189394,13.563747912916071,85
571,87.1221590909091,262.44602272727275,568.2954545454545,844.0,1.2850813575584876,42694.85653409091,mChKD_2,mCherry RNAi,-0.105817471122723,-0.873481490404854,15.785058107114736,85
572,86.46153846153847,273.8956975228162,754.1629726205997,891.0,1.389932116418917,57791.02477183833,mChKD_2,mCherry RNAi,-0.6601203956548747,-0.8851795122487395,13.520439748388753,85
573,85.64976958525345,319.2972350230415,392.08640552995394,1013.0,1.6409261696090909,29261.922811059907,mChKD_2,mCherry RNAi,0.4034869404384478,-0.6417469751369784,15.564180124366132,85
575,86.87164179104478,395.58706467661693,270.44278606965173,1165.0,1.3882224213757737,55604.47960199005,mChKD_2,mCherry RNAi,0.7461307066026435,-0.3610164693578304,17.50262136415668,85
576,87.43256743256744,426.85914085914084,257.71828171828173,1176.0,1.4389603229532881,59200.22577422577,mChKD_2,mCherry RNAi,0.7763718761859784,-0.2557335032789426,18.045867333328246,85
577,86.77944862155388,470.23057644110276,248.52756892230576,962.0,1.314730534600726,56231.94987468672,mChKD_2,mCherry RNAi,0.7932539573326682,-0.11196114200313567,17.297378381717337,85
578,86.72553430821148,478.57705286839143,269.73228346456693,996.0,1.3512768165941709,58216.19460067491,mChKD_2,mCherry RNAi,0.7283261054949759,-0.09034995275214497,17.032476072122208,85
579,87.80305131761442,509.5423023578363,189.05270457697642,844.0,1.4354625159634486,53874.51456310679,mChKD_2,mCherry RNAi,0.9602880186888596,0.031856265483425794,18.663313987302658,85
580,86.92955589586524,539.6110260336907,173.24655436447168,888.0,1.3200192171231302,40151.6875957121,mChKD_2,mCherry RNAi,1.0,0.13401438625589068,17.802825251332038,85
581,86.30144167758847,562.2804718217562,260.04718217562254,974.0,1.7143383488598434,46853.243774574046,mChKD_2,mCherry RNAi,0.7369900900334507,0.18500511885318272,16.356772652340666,85
582,86.95391705069125,571.899539170507,278.49585253456223,1274.0,1.5026378427599434,51065.291244239634,mChKD_2,mCherry RNAi,0.6799172902694783,0.21149821227181098,16.816278685183548,85
583,87.23379383634432,596.1700318809777,272.0860786397449,1086.0,1.1953514511440846,54586.56854410202,mChKD_2,mCherry RNAi,0.6931067240224977,0.29229361061419623,17.053380055657527,85
584,86.94431554524363,614.9466357308585,313.51740139211137,983.0,1.37325363558556,48881.45475638051,mChKD_2,mCherry RNAi,0.5656582416762017,0.3425629634660108,16.341849571208073,85
585,88.05183199285077,674.248436103664,396.56478999106344,1326.0,1.4872462896386103,44256.676496872205,mChKD_2,mCherry RNAi,0.3049500041561988,0.5139540421370283,16.517158767016497,85
586,86.03717472118959,726.8079306071871,676.1871127633209,999.0,1.3769571701058705,36562.91821561338,mChKD_2,mCherry RNAi,-0.5374064994147615,0.6115061601586609,11.94895956365525,85
587,86.7062937062937,734.9748251748251,412.1216783216783,902.0,1.3124619035453202,29000.458741258743,mChKD_2,mCherry RNAi,0.24424506731503604,0.7077569810182058,14.799761424994244,85
588,85.73029439696106,740.0759734093067,715.9819563152896,1261.0,1.4057764850042698,55914.622981956316,mChKD_2,mCherry RNAi,-0.6586761853764906,0.6442533287253078,11.255653920521567,85
589,87.06045081967213,790.2766393442623,586.6946721311475,1131.0,1.3797217028502249,49995.2131147541,mChKD_2,mCherry RNAi,-0.2870910589114415,0.8419706697484399,13.470207817571975,85
590,87.25421133231241,250.86523736600307,594.1163859111791,775.0,1.5754899187545952,40864.12863705972,mChKD_2,mCherry RNAi,-0.17966664855013936,-0.918032338226193,15.746646231936893,85
591,86.74362818590704,266.383808095952,680.6071964017991,770.0,1.3616855661624596,41712.24587706147,mChKD_2,mCherry RNAi,-0.44004405112740097,-0.8902647657205494,14.449152222455652,85
592,87.87982832618026,267.7181688125894,546.4949928469242,881.0,1.5658752519294041,39671.32331902718,mChKD_2,mCherry RNAi,-0.04240823426200779,-0.8505422557532241,16.70452723456289,85
593,88.49746192893402,276.26142131979697,417.0939086294416,928.0,1.2999154473418908,53406.09263959391,mChKD_2,mCherry RNAi,0.33953040577168947,-0.7885722995045094,18.373189880321192,85
594,87.1356297093649,279.7395048439182,732.8008611410119,1050.0,1.2355860103079783,57160.479009687835,mChKD_2,mCherry RNAi,-0.5981470213125148,-0.8604935989948168,14.350385768653453,85
595,88.20068415051311,274.096921322691,440.39794754846065,1090.0,1.5214138231005272,48635.82896237172,mChKD_2,mCherry RNAi,0.27090150495763177,-0.8017745959977682,17.88962762634604,85
596,88.31982942430703,277.9132906894101,773.8713574982231,1577.0,1.3456545155754152,57696.40369580668,mChKD_2,mCherry RNAi,-0.7196183222838162,-0.8772619155206208,15.197420471459097,85
597,87.74086378737542,292.7009966777409,393.921373200443,1042.0,1.39349036076716,52624.97895902547,mChKD_2,mCherry RNAi,0.4043703936608263,-0.7288907120714623,17.745555461718155,85
598,88.31083650190114,388.74239543726236,251.45817490494298,1204.0,1.3019911612766017,53825.118821292774,mChKD_2,mCherry RNAi,0.8040740651979297,-0.3783034560126993,19.128157079841287,85
599,87.57837837837837,437.72,250.71891891891892,1069.0,1.4473746129933465,55318.155675675676,mChKD_2,mCherry RNAi,0.7945326002335988,-0.21848873132993363,18.207174445805222,85
600,89.06566200215285,611.8471474703982,253.32508073196985,1094.0,1.5155665067706352,55137.410118406886,mChKD_2,mCherry RNAi,0.7449713310702131,0.34835482618731706,18.98014162351062,85
601,88.31524926686217,617.1818181818181,284.22140762463346,822.0,1.4993998328754947,49027.92815249267,mChKD_2,mCherry RNAi,0.6520238835726349,0.3575870727834227,17.949482945826105,85
602,86.73461012311901,687.5595075239398,758.2366621067032,850.0,1.2802761478329203,42446.450068399456,mChKD_2,mCherry RNAi,-0.7714918524989914,0.4619613043851052,12.114447675970709,85
603,91.29292929292929,691.8686868686868,778.9419191919192,642.0,1.5235368264774858,34062.3005050505,mChKD_2,mCherry RNAi,-0.8340877949878776,0.4705954167014228,16.481822110821255,85
604,87.6258581235698,710.7391304347826,718.4027459954233,1060.0,1.5427750549220751,35405.727688787185,mChKD_2,mCherry RNAi,-0.658868419454214,0.5480208549825798,13.247492838382172,85
605,90.75258855585831,711.5662125340599,379.0550408719346,2248.0,1.4161228881520853,48975.19400544959,mChKD_2,mCherry RNAi,0.34788545120233083,0.640225865479525,19.216227611641088,85
606,88.4010989010989,736.9386446886447,452.22435897435895,1292.0,1.7038471980748822,39321.74084249084,mChKD_2,mCherry RNAi,0.12472304682606561,0.7036018047679042,16.150424045265396,85
607,89.65274151436032,770.1932114882507,683.0822454308094,918.0,1.4123002066457595,60039.1684073107,mChKD_2,mCherry RNAi,-0.5683736761145005,0.7511281788393129,15.334037662923592,85
608,91.54549763033175,770.0976303317535,504.2582938388626,2818.0,1.7672263314314485,50794.22654028436,mChKD_2,mCherry RNAi,-0.037729640266905506,0.7979875008361765,18.726529747888733,85
609,89.73590096286107,257.41127922971117,559.9862448418157,972.0,1.4446931503890796,51674.21595598349,mChKD_2,mCherry RNAi,-0.08001867280472186,-0.8876717281765857,18.488380256417585,85
610,89.50810185185185,275.2453703703704,611.5868055555555,1067.0,1.374760840229539,44863.2025462963,mChKD_2,mCherry RNAi,-0.23742033262461237,-0.843154869195986,17.757005127756884,85
611,88.96099290780141,283.39952718676125,460.596926713948,983.0,1.2946667250550616,45793.07210401891,mChKD_2,mCherry RNAi,0.20870772825343442,-0.7767732576076192,18.443544453114086,85
612,88.80616740088105,318.88656387665196,767.3810572687224,1089.0,1.4131583404256054,50990.844713656385,mChKD_2,mCherry RNAi,-0.710203770133536,-0.7420054077028156,15.57523236443383,85
613,88.01016949152542,363.3101694915254,809.3440677966101,716.0,1.695516854164718,55996.52542372881,mChKD_2,mCherry RNAi,-0.8453720218624439,-0.6082930497195171,14.250763053797442,85
