label,centroid_x,centroid_y,centroid_z,area,aspherity,int,sample,type,x_std,y_std,z_std,rotation
2133,55.54213727193745,346.7341442224153,505.4126846220678,1522.0,1.6162464882302878,38018.97132927889,Ezi_2,E(z) RNAi,-0.24643781220385663,-0.48995287229416506,-8.293085490610665,30
2134,54.823088455772115,343.5217391304348,549.4752623688156,1056.0,1.9439674723709781,35918.83808095952,Ezi_2,E(z) RNAi,-0.14678038924771786,-0.5279569902226269,-7.071033356873215,30
2135,57.16,347.26709677419353,667.8477419354839,1259.0,1.6072756263108092,40820.57419354839,Ezi_2,E(z) RNAi,0.12625440417539346,-0.5915261128776379,0.6478041556786849,30
2136,59.822527832351014,360.27373935821873,660.5212835625409,2833.0,1.5236161790640472,43834.31434184676,Ezi_2,E(z) RNAi,0.1152278869976715,-0.5463511657314698,3.1580763628543025,30
2137,56.181636726546905,349.6387225548902,613.7145708582834,880.0,1.5810989121674641,39575.94810379241,Ezi_2,E(z) RNAi,0.0032893991757247942,-0.5497199582011667,-2.735119711785785,30
2138,56.24497607655503,368.80287081339713,653.4535885167464,1719.0,1.5463030764816337,47708.53110047847,Ezi_2,E(z) RNAi,0.10339047601780882,-0.5152110685332612,-0.6153586402836453,30
2139,57.22325102880659,381.79938271604937,798.3796296296297,1580.0,1.5944840362459496,38718.52160493827,Ezi_2,E(z) RNAi,0.44180718404659025,-0.5667842377167065,7.07110532808521,30
2140,57.43539325842696,389.42041198501875,690.2125468164794,1754.0,1.758947372397312,43631.18632958802,Ezi_2,E(z) RNAi,0.19721006282467934,-0.47429309622598936,2.516177904631931,30
2141,57.26742424242424,383.4681818181818,612.3628787878788,2260.0,1.8997789823504088,45583.17272727273,Ezi_2,E(z) RNAi,0.01586452881888789,-0.4433858772852335,-1.241313957962447,30
2142,56.67040358744394,380.5291479820628,648.2219730941704,974.0,1.617656670639844,38363.742152466366,Ezi_2,E(z) RNAi,0.09681762348298317,-0.4753268339468891,-0.26312318491388,30
2143,57.50710479573712,413.38721136767316,717.1944937833038,1906.0,1.864159945224512,38812.73001776199,Ezi_2,E(z) RNAi,0.27028827037762704,-0.4167022585481184,4.1363586625354,30
2144,57.02939632545932,412.6955380577428,689.4498687664042,3291.0,1.749189046381021,43340.42887139108,Ezi_2,E(z) RNAi,0.20637248988647827,-0.40122313324093584,2.3997218202032116,30
2145,54.61181434599156,426.9240506329114,717.5886075949367,685.0,1.5437611649291658,43716.7552742616,Ezi_2,E(z) RNAi,0.2778311556538633,-0.3746977927727424,1.450158494606498,30
2146,56.99919807538092,425.1796311146752,702.28949478749,1947.0,1.4121053317318273,48191.266238973534,Ezi_2,E(z) RNAi,0.2416584621943676,-0.370451551056759,3.121447512683744,30
2147,57.38030424339472,429.9031224979984,680.3018414731786,2046.0,1.729742424727747,47252.78302642114,Ezi_2,E(z) RNAi,0.19338296441489233,-0.3417568202554304,2.577264854636212,30
2148,56.196969696969695,446.1707459207459,734.1544289044289,2741.0,1.8974236060728493,36880.34848484849,Ezi_2,E(z) RNAi,0.32464481725275274,-0.3252296436460289,4.047278093631945,30
2149,56.15064935064935,441.5584415584416,693.2454545454545,1010.0,1.5001751735983715,49404.69350649351,Ezi_2,E(z) RNAi,0.22865239897473777,-0.31361803273258904,2.0940347587057744,30
2150,58.016752577319586,452.46005154639175,808.9780927835052,1133.0,1.4634905843610377,30818.578608247422,Ezi_2,E(z) RNAi,0.49902455257058564,-0.3531873535824992,9.32311520389743,30
2151,54.91948917268184,454.5785674625208,332.3620210993892,2237.0,1.8081927771391744,48819.54303164908,Ezi_2,E(z) RNAi,-0.5929890495875458,-0.04369338373654186,-15.211997057595681,30
2152,56.646005509641874,462.54407713498625,734.4338842975206,1076.0,1.4953684423222509,34168.61707988981,Ezi_2,E(z) RNAi,0.3328813518509577,-0.27435647557230525,4.735938428975274,30
2153,54.43121529919802,481.35965453423813,302.670573719926,1872.0,1.5802383440898324,38247.04380012338,Ezi_2,E(z) RNAi,-0.648542362965687,0.05869186969063822,-16.665108632888632,30
2154,54.27910052910053,491.12698412698415,401.0753968253968,1060.0,1.6146475080651688,35758.28703703704,Ezi_2,E(z) RNAi,-0.4182274109512083,0.026625321791102552,-12.248353167166059,30
2155,55.86337448559671,531.3563786008231,702.759670781893,1731.0,1.6103237505400536,44038.87818930041,Ezi_2,E(z) RNAi,0.2924367170714064,-0.039640103418581485,3.4835707500143087,30
2156,57.43347338935574,551.3627450980392,353.3732492997199,2097.0,1.9490557477618873,32181.464285714286,Ezi_2,E(z) RNAi,-0.4998769883821613,0.24472344293066328,-10.409310496945125,30
2157,54.92292490118577,561.0592885375494,798.5286561264822,1311.0,1.5728074924456845,36143.391304347824,Ezi_2,E(z) RNAi,0.526099899275166,-0.007854635510766927,7.271166166051643,30
2158,55.780413159908186,559.575363427697,712.0719204284621,1710.0,1.8366739743648197,52610.44299923489,Ezi_2,E(z) RNAi,0.3269835436847637,0.042440039152660036,4.2123524195303474,30
2159,56.36156111929308,565.6229749631812,409.819587628866,1927.0,1.6254121461891553,38380.444035346096,Ezi_2,E(z) RNAi,-0.36361466654352237,0.2533412047963204,-8.739050945430307,30
2160,55.52445652173913,574.6005434782609,747.6304347826087,1069.0,1.9983520345251626,41672.06793478261,Ezi_2,E(z) RNAi,0.41559725664853975,0.06670328264842462,5.767330160914057,30
2161,56.27931363203051,589.7597712106768,712.0996186844613,2588.0,1.536583300203805,46300.34080076263,Ezi_2,E(z) RNAi,0.3410855779617121,0.13653984720608459,5.131408736182308,30
2162,55.76127527216174,589.8514774494557,687.6174183514775,1614.0,1.606800740229822,43185.94634525661,Ezi_2,E(z) RNAi,0.2850239047403391,0.1523894508793684,3.512339824226302,30
2163,54.85526315789474,598.6513157894736,259.76151315789474,826.0,1.8161801070420922,43002.44901315789,Ezi_2,E(z) RNAi,-0.6922566683375897,0.45170343734380447,-16.544547858450656,30
2164,54.91496062992126,600.3133858267717,696.8220472440945,851.0,1.3840135437226777,40486.81732283464,Ezi_2,E(z) RNAi,0.3111168575497678,0.17917690490170313,3.2270045305472763,30
2165,55.53301511535402,606.9777247414479,289.1073985680191,1763.0,1.7374221969585697,48679.80190930788,Ezi_2,E(z) RNAi,-0.6211249170736458,0.4590115014519274,-14.429858515007226,30
2166,54.78075313807531,617.6493723849372,568.6066945606694,1584.0,1.7204937640632851,37863.61673640167,Ezi_2,E(z) RNAi,0.02510366789510754,0.314706211571006,-2.44202197525334,30
2167,55.72898550724638,616.5739130434782,721.0804347826087,1817.0,1.5294330663669802,48384.94565217391,Ezi_2,E(z) RNAi,0.3742675599717884,0.21445671052460713,5.358890097176058,30
2168,57.70121130551817,616.8189771197847,433.1043068640646,2032.0,1.7803487979412769,41724.696500672944,Ezi_2,E(z) RNAi,-0.2864436612589605,0.39817205923254106,-5.640499759793116,30
2169,56.9853515625,622.74609375,383.166015625,1581.0,1.4933243490987542,40617.076171875,Ezi_2,E(z) RNAi,-0.398154509095189,0.44839609031653693,-8.522830365049202,30
2170,56.81019830028329,622.7167138810198,678.865911237016,1490.0,1.3766801366790749,42776.3701605288,Ezi_2,E(z) RNAi,0.28017792519979867,0.2604191626888943,4.622573671866974,30
2171,55.95449620801733,631.136511375948,813.6912242686891,1399.0,1.3987099247589705,33347.22535211268,Ezi_2,E(z) RNAi,0.5934885993125836,0.2010193340454356,9.958478211377866,30
2172,57.857211308097746,629.1217057977959,327.22951605174893,3282.0,1.759464679033986,40079.261619549594,Ezi_2,E(z) RNAi,-0.5235902348211038,0.5038065581457427,-10.083183146199246,30
2173,55.49647887323944,633.8133802816901,792.7359154929577,573.0,1.9002531644818663,32487.433098591548,Ezi_2,E(z) RNAi,0.5467179464491638,0.22268843884849954,8.594169133724463,30
2174,58.59358841778697,633.828335056877,778.712512926577,1803.0,1.4318019674564657,40111.93588417787,Ezi_2,E(z) RNAi,0.5142151268347481,0.23159993998199857,11.056312852389084,30
2175,54.010183299389,642.9287169042769,283.1588594704684,734.0,1.6811697765009814,38289.32382892057,Ezi_2,E(z) RNAi,-0.6178174404598711,0.5749204652111497,-15.719369492048372,30
2176,57.31804949053857,647.1564774381368,795.7481804949053,1931.0,1.4908337731390315,36927.914119359535,Ezi_2,E(z) RNAi,0.5596577144653401,0.26235571400072155,10.734836418571987,30
2177,57.7272155876807,644.8912633563797,340.8912633563796,2529.0,1.7557177916581768,40108.820238843495,Ezi_2,E(z) RNAi,-0.48487335710752943,0.544302375584871,-9.378451797073197,30
2178,57.15176322418136,641.4502518891687,659.5862720403022,2129.0,1.486575998436957,50572.24622166247,Ezi_2,E(z) RNAi,0.2446602865652936,0.3310816627640407,4.3555781146418155,30
2179,57.65875370919881,651.6848664688428,673.1649851632047,2295.0,1.6343768927881699,48994.93234421365,Ezi_2,E(z) RNAi,0.28053233894989105,0.35436111528702297,5.615929606597604,30
2180,57.06268656716418,648.4557213930349,599.4835820895522,1953.0,1.5560079840942076,39656.40597014925,Ezi_2,E(z) RNAi,0.11006718297007478,0.3911175816089685,1.656430571810148,30
2181,54.14226804123712,657.1835051546392,267.7917525773196,1458.0,1.7850760917371893,48336.390721649484,Ezi_2,E(z) RNAi,-0.6464279775646746,0.6291338333072465,-16.081599193799264,30
2182,56.15558912386707,662.4441087613293,789.0181268882175,1211.0,1.719905049442648,28304.599697885198,Ezi_2,E(z) RNAi,0.5514849028474649,0.314320897064424,9.482938399232836,30
2183,58.45132127955494,671.8873435326843,671.038942976356,2239.0,1.5326134881009086,44894.34909596662,Ezi_2,E(z) RNAi,0.2850008210806785,0.41869819511819384,6.592588602744456,30
2184,58.12290794979079,668.3943514644351,617.5303347280335,2458.0,1.366046630764199,49215.50941422594,Ezi_2,E(z) RNAi,0.1606588442689061,0.44181015342837937,3.8055288455853287,30
2185,54.61393596986817,678.0885122410546,287.21280602636534,800.0,1.6063284512699705,34648.31826741996,Ezi_2,E(z) RNAi,-0.5921677895320543,0.6819753175592056,-14.445060683267187,30
2186,57.746,678.324,724.128,1058.0,1.900783596942821,31192.634,Ezi_2,E(z) RNAi,0.4098684401884085,0.40504734223570615,8.369070185175488,30
2187,58.48551191242756,681.8937540244688,776.1126851255634,2157.0,1.3981728133894757,41352.05924018029,Ezi_2,E(z) RNAi,0.5307052224637798,0.3831369999763323,11.499188069385411,30
2188,56.94596312778131,680.5123966942149,662.9281627463446,2276.0,1.6890894204160065,47863.35092180547,Ezi_2,E(z) RNAi,0.27058755190798167,0.45076966702406374,4.843387036171947,30
2189,57.428668941979524,682.4641638225256,708.1952218430034,1971.0,1.4686710673193086,42229.741296928325,Ezi_2,E(z) RNAi,0.3752870813732787,0.4280860834355791,7.391882241494713,30
2190,55.970469021424435,684.5599305153445,434.7770700636943,2639.0,1.7021547389165506,41010.476548928775,Ezi_2,E(z) RNAi,-0.25078728511675363,0.6083728950882377,-6.352588864994871,30
2191,57.38282078472959,708.2969247083776,651.0922587486745,1358.0,1.3850073951665043,47905.48992576882,Ezi_2,E(z) RNAi,0.25636112824250756,0.5449249267599041,5.13268433827858,30
2192,56.415,709.1566666666666,811.3633333333333,1153.0,1.7281413715436127,24927.796666666665,Ezi_2,E(z) RNAi,0.6245261086209237,0.44578379659815837,11.397822956518596,30
2193,56.31452991452991,710.5923076923077,301.0094017094017,1827.0,1.6929557003989868,35274.61965811966,Ezi_2,E(z) RNAi,-0.545529493210521,0.774541264181603,-11.673150123144609,30
2194,56.974017321785475,715.5296469020653,687.0826115922719,1907.0,1.456068334941281,28715.727514990005,Ezi_2,E(z) RNAi,0.34234390859668107,0.5446166246010065,6.446149553422217,30
2195,57.76856763925729,716.6133952254642,521.4436339522547,3204.0,1.5838964938893285,39770.11538461538,Ezi_2,E(z) RNAi,-0.03720840127422942,0.6532315071890444,-0.2068736202212733,30
2196,55.03022339027595,736.4270696452037,351.6938239159001,1108.0,1.6381596547749584,34351.006570302234,Ezi_2,E(z) RNAi,-0.417057240606305,0.8229164169266763,-10.313765603279819,30
2197,54.91428571428571,747.4485714285714,347.7057142857143,539.0,1.8775213779269528,31887.422857142858,Ezi_2,E(z) RNAi,-0.42104706957027993,0.8598207820633472,-10.456069655890161,30
2198,56.30890369473047,756.1399152029073,442.9043004239855,2651.0,1.682568677362335,32969.51059963658,Ezi_2,E(z) RNAi,-0.198759581350598,0.826413428234914,-4.653689247600582,30
2199,58.56980306345733,751.1781181619256,471.62844638949673,3190.0,1.5591107147974372,38392.55317286652,Ezi_2,E(z) RNAi,-0.13543252264490369,0.7926563029816565,-1.1702828356163337,30
2200,55.214285714285715,762.0552995391705,428.2649769585253,782.0,1.890433159055124,32199.15668202765,Ezi_2,E(z) RNAi,-0.2294594650723656,0.8541774668860225,-6.324362325823117,30
2201,55.32448377581121,236.01769911504425,454.8702064896755,591.0,1.859394161081184,30755.825958702066,Ezi_2,E(z) RNAi,-0.41405126795419434,-0.8030846632389065,-12.325938576599583,30
2202,55.94227504244482,232.0797962648557,485.4601018675722,977.0,1.8029864935040512,27261.658743633277,Ezi_2,E(z) RNAi,-0.34578551014361647,-0.8348102552055084,-10.385535858795393,30
2203,57.61575562700965,257.088424437299,338.78135048231513,836.0,1.645416286728831,44742.32475884244,Ezi_2,E(z) RNAi,-0.6707695310605865,-0.6636501353633326,-14.974004290744958,30
2204,58.0,261.82725527831093,541.404990403071,861.0,1.7736275258842573,32026.253358925143,Ezi_2,E(z) RNAi,-0.2037864882130611,-0.7776257679280411,-5.396487287200557,30
2205,56.88295165394402,261.29262086513995,523.6624257845632,1610.0,1.5503415596902856,40179.34266327396,Ezi_2,E(z) RNAi,-0.24461421702890462,-0.7680028441318718,-7.318995248619942,30
2206,57.804323094425484,271.03526734926055,593.2536973833902,1532.0,1.6015294192062401,32131.384527872582,Ezi_2,E(z) RNAi,-0.08052626238799065,-0.781854023253884,-3.1282909941482586,30
2207,59.29715909090909,285.8011363636364,584.6005681818182,2448.0,1.6770829546008106,37203.76647727273,Ezi_2,E(z) RNAi,-0.09364611841457071,-0.7303330451141836,-1.8217269443658353,30
2208,57.26150627615063,312.5271966527197,630.3912133891214,884.0,1.9967930696027476,30783.75941422594,Ezi_2,E(z) RNAi,0.02409871837929156,-0.6760579617104145,-1.420923472755831,30
2209,55.02732240437158,318.6976320582878,477.2969034608379,1281.0,1.7024950437088924,30392.574681238617,Ezi_2,E(z) RNAi,-0.3239684654253715,-0.5595074273764569,-10.46350965126392,30
2210,57.13462922966163,314.1627069834413,518.2980561555075,1839.0,1.5570092243171596,38761.21526277898,Ezi_2,E(z) RNAi,-0.23226211553782938,-0.5997319831401164,-6.574534910293693,30
2211,56.038690476190474,320.5208333333333,502.67857142857144,1320.0,1.9386272809403307,31432.769345238095,Ezi_2,E(z) RNAi,-0.2650035953412647,-0.569964517059985,-8.284529228990806,30
2212,55.891959798994975,329.74120603015075,490.786432160804,786.0,1.821842283785759,31759.565326633165,Ezi_2,E(z) RNAi,-0.2879626129967495,-0.5336539768171442,-8.838684661546779,30
2213,56.468242245199406,340.0797636632201,475.5125553914328,1978.0,1.6781148421250782,40800.7917282127,Ezi_2,E(z) RNAi,-0.31823664297560206,-0.49171846373073125,-8.807433252920347,30
2214,57.24594594594595,361.3067567567568,590.9959459459459,1079.0,1.70811215672831,49405.112162162164,Ezi_2,E(z) RNAi,-0.04349557986198149,-0.49891549651875844,-2.533281921415025,30
2215,58.08291770573566,369.3073566084788,558.9900249376559,2799.0,1.8062103560434486,36774.78117206982,Ezi_2,E(z) RNAi,-0.11327270356532226,-0.45364278086095133,-3.027870642567251,30
2216,58.8172268907563,386.91386554621846,746.561974789916,1640.0,1.6397849531728055,34051.617647058825,Ezi_2,E(z) RNAi,0.32515173899279004,-0.5179341300579003,6.40008713904281,30
2217,57.67987567987568,398.4250194250194,666.3714063714064,2305.0,1.8079772309331923,49587.493395493395,Ezi_2,E(z) RNAi,0.1466966301624164,-0.43106874077341617,1.8115202652768403,30
2218,56.30769230769231,399.49252136752136,795.8461538461538,1402.0,1.7820744964320379,29455.488247863246,Ezi_2,E(z) RNAi,0.4443572033389458,-0.5099880482723682,6.288311581529882,30
2219,56.93103448275862,413.61189993238673,660.6490872210953,2161.0,1.6449273950486016,48704.2339418526,Ezi_2,E(z) RNAi,0.14074301297506353,-0.38006413781311954,1.0167781329057277,30
2220,56.714637146371466,407.68142681426815,644.670356703567,1293.0,1.4886087033971271,40567.66297662976,Ezi_2,E(z) RNAi,0.10134307949242172,-0.388401190980337,-0.0016067167631632628,30
2221,59.228139381985535,408.681130834977,733.3385930309007,2316.0,1.5927779382513334,36187.126890203814,Ezi_2,E(z) RNAi,0.30493582498368443,-0.44166065712767755,6.5173447186421924,30
2222,57.04089219330855,417.91449814126395,835.8475836431227,1118.0,1.2936529803336894,39168.7063197026,Ezi_2,E(z) RNAi,0.5446400686716626,-0.477970091412224,9.078695905562313,30
2223,54.539493293591654,446.2757078986587,403.2593144560358,780.0,1.7548860002828353,35898.35469448584,Ezi_2,E(z) RNAi,-0.43418762970613034,-0.11462697423959112,-12.513151629893613,30
2224,58.109639104613976,464.8698035632709,692.6002740977615,2995.0,1.9087965298538132,49157.18090452261,Ezi_2,E(z) RNAi,0.2378412503171221,-0.24054456156601067,4.345732473020831,30
2225,56.07692307692308,468.02467343976775,874.1538461538462,989.0,1.3992216527988985,33291.10159651669,Ezi_2,E(z) RNAi,0.6560163557085914,-0.3460359688591299,10.537794334053729,30
2226,56.95476772616137,470.78606356968214,422.1320293398533,1120.0,1.5471641657930248,36424.21026894866,Ezi_2,E(z) RNAi,-0.379715647037442,-0.050223054790075605,-8.909766979242391,30
2227,56.642317380352644,498.93198992443325,538.471032745592,779.0,1.8709658349718952,38024.80856423174,Ezi_2,E(z) RNAi,-0.09966146339862769,-0.036372216084222364,-3.5898635810041384,30
2228,55.78482972136223,513.5046439628483,355.6888544891641,1617.0,1.6458664084279235,34271.359133126934,Ezi_2,E(z) RNAi,-0.5120600496522889,0.1252225706985608,-12.477908676951941,30
2229,56.90214352283318,529.5507921714818,306.45806150978564,2668.0,1.6428440891791805,32055.571761416588,Ezi_2,E(z) RNAi,-0.6176248154376888,0.2065244760545939,-13.35661152083182,30
2230,57.93596425912137,545.0618019359642,723.2114668652271,1805.0,1.5430867250473526,45256.2382725242,Ezi_2,E(z) RNAi,0.34552383174800405,-0.009927763222082886,6.665634051795436,30
2231,57.052339413164155,561.7272006344172,750.7533703409993,1778.0,1.6722478223722608,44815.53528945282,Ezi_2,E(z) RNAi,0.4165825181697913,0.024553216022032975,7.255300529447894,30
2232,55.643962848297214,579.8008255933953,299.1062951496388,1212.0,1.5875767850106322,35616.40144478844,Ezi_2,E(z) RNAi,-0.6108890589227631,0.36791019331353936,-14.246269505498432,30
2233,57.01176470588236,578.6635294117647,701.1117647058824,1421.0,1.8052853307862273,43663.08235294118,Ezi_2,E(z) RNAi,0.31061830286823655,0.10890907538486538,5.213860719969745,30
2234,58.2583872866392,591.9370217775162,338.496762801648,2186.0,1.7003675271320986,57197.43731606827,Ezi_2,E(z) RNAi,-0.5151494466678519,0.3806875523817257,-9.691626486877851,30
2235,56.64728682170543,591.2093023255813,759.2877906976744,1320.0,1.5644426866988725,37621.217054263565,Ezi_2,E(z) RNAi,0.4499702008748925,0.11107114250863304,7.644862300805229,30
2236,57.02639296187683,605.6979472140763,395.1627565982405,1758.0,1.7933538286865314,43169.89442815249,Ezi_2,E(z) RNAi,-0.3785987699439446,0.3876111097140409,-8.17831457183236,30
2237,57.0074318744839,616.2733278282411,448.99256812551613,1659.0,1.808881266116299,38116.83567299752,Ezi_2,E(z) RNAi,-0.25017494260814765,0.38638535464356405,-5.625351724587219,30
2238,57.33641975308642,622.5792181069959,748.3425925925926,1837.0,1.6885397052988573,44104.635802469136,Ezi_2,E(z) RNAi,0.4394333398999688,0.2158371316595682,8.276104105543027,30
2239,56.95669824086603,623.8958051420839,579.6150202976996,2843.0,1.7512470217816787,46152.90730717185,Ezi_2,E(z) RNAi,0.05303371009246716,0.3271578691143473,0.31421453202838734,30
2240,58.44176904176904,638.9813267813267,312.05847665847665,3029.0,1.5964429628890162,43661.55872235872,Ezi_2,E(z) RNAi,-0.5538528882224109,0.5441831269156512,-10.04568862948905,30
2241,56.85177733065057,630.7498323272971,546.5741113346747,2200.0,1.5710898489254161,39106.011401743795,Ezi_2,E(z) RNAi,-0.019549428662388846,0.36952670323913983,-1.1837775827866182,30
2242,57.42857142857143,636.4733893557423,765.4341736694678,589.0,1.9853027344744167,44053.946778711485,Ezi_2,E(z) RNAi,0.48511809725530064,0.24830229747915422,9.331182331267442,30
2243,56.43462897526502,641.5406360424029,767.0017667844523,854.0,1.6341488969907647,42366.727915194344,Ezi_2,E(z) RNAi,0.4911893333934818,0.26312220120638785,8.479380223175525,30
2244,56.80048859934853,648.2011400651465,619.7255700325733,1648.0,1.54653123224889,49221.89657980456,Ezi_2,E(z) RNAi,0.1564116726181115,0.37746580471277125,2.302852977938471,30
2245,56.782028985507246,655.9205797101449,521.8359420289855,2335.0,1.6027413426092632,45761.653333333335,Ezi_2,E(z) RNAi,-0.06453796516806054,0.4637369167298939,-2.018070685385595,30
2246,59.11691022964509,676.3201113430758,591.1885873347251,2018.0,1.352334186270311,46691.82254697286,Ezi_2,E(z) RNAi,0.1038229598965772,0.48324816192075715,3.721917286120359,30
2247,56.476694915254235,692.5063559322034,523.1122881355932,1020.0,1.8164783777964186,32815.00847457627,Ezi_2,E(z) RNAi,-0.04449429178119457,0.5770167162057622,-1.757147576120758,30
2248,58.59808612440192,689.1186602870813,457.0588516746412,3152.0,1.4053885583081578,44802.95263157895,Ezi_2,E(z) RNAi,-0.19783392943334444,0.6083919359765888,-2.6607862384938556,30
2249,56.22563176895307,702.3637184115523,446.1741877256318,1449.0,1.686452500136539,44823.45848375451,Ezi_2,E(z) RNAi,-0.21635795070171693,0.6566453760555278,-5.336875920204676,30
2250,58.33433133732535,709.5688622754491,620.4491017964071,1716.0,1.452625243155154,36206.66966067864,Ezi_2,E(z) RNAi,0.18655588375207355,0.5683479072825828,4.720391225756359,30
2251,55.79154929577465,736.7887323943662,545.5774647887324,921.0,1.9902415410373098,38362.89014084507,Ezi_2,E(z) RNAi,0.027791304456580068,0.7008392046278187,-0.8141362900124136,30
2252,57.5796812749004,749.3306772908367,564.1713147410359,949.0,1.5547061467326146,37803.051792828686,Ezi_2,E(z) RNAi,0.07610438363993532,0.7281081717025015,1.9839197425061172,30
2253,55.99527559055118,756.8141732283465,543.4346456692913,1016.0,1.6367355597306998,36756.738582677164,Ezi_2,E(z) RNAi,0.03220338430105696,0.7646435601169534,-0.428879852167924,30
2254,57.270631970260226,758.4527881040892,718.1382899628253,1752.0,1.7425194994196886,28726.084014869888,Ezi_2,E(z) RNAi,0.4335932811333809,0.6587277091441595,8.73792799328298,30
2255,56.39442231075697,758.6122177954848,296.69588313413016,973.0,1.4353239856599094,32607.677290836655,Ezi_2,E(z) RNAi,-0.533012469664228,0.9270225247346904,-11.120346236467157,30
2256,57.43743842364532,762.5369458128079,691.1802955665024,1389.0,1.4569577878748075,24655.995073891627,Ezi_2,E(z) RNAi,0.373641018695533,0.6885901042782256,7.74689397765512,30
2257,55.76575505350773,784.3864447086802,718.8549346016647,1371.0,1.8921061689474756,22996.63733650416,Ezi_2,E(z) RNAi,0.44751134297906536,0.7391640516255424,7.627399378238195,30
2258,56.62300319488818,240.0223642172524,347.3067092651757,544.0,1.9927357626335913,36338.62619808307,Ezi_2,E(z) RNAi,-0.6590717391757763,-0.7222700336318808,-15.818761632288329,30
2259,58.235546038543895,239.6830835117773,450.4925053533191,794.0,1.545815291799451,31088.901498929336,Ezi_2,E(z) RNAi,-0.4227022595067248,-0.7889160853803516,-9.564384232131175,30
2260,56.930362116991645,243.31197771587745,472.1058495821727,630.0,1.720775892603029,32806.4930362117,Ezi_2,E(z) RNAi,-0.3712840154510789,-0.791313928960923,-9.844043514986097,30
2261,56.32043343653251,274.8622291021672,312.40402476780184,974.0,1.8161025740875976,39854.83900928793,Ezi_2,E(z) RNAi,-0.7228371859938286,-0.5914464138440855,-17.209142636337987,30
2262,58.20360110803324,277.0761772853186,503.5318559556787,1259.0,1.61477267350822,29106.46675900277,Ezi_2,E(z) RNAi,-0.28356888686598003,-0.7060130787587603,-6.687322754168662,30
2263,57.792501616031025,282.43697478991595,478.69166127989655,2193.0,1.5766850225996043,32039.102133160955,Ezi_2,E(z) RNAi,-0.3380033643001543,-0.6735068478617636,-8.142475898112508,30
2264,59.37342727730247,313.01157523905385,554.6562657272269,3038.0,1.3162780428265723,35002.99798691495,Ezi_2,E(z) RNAi,-0.14964107750033195,-0.6264565835115756,-2.716348270810954,30
2265,57.55654761904762,321.2998511904762,610.0081845238095,1920.0,1.8564130178668135,43330.69568452381,Ezi_2,E(z) RNAi,-0.018595767360677362,-0.635754941249757,-1.9225198091231448,30
2266,57.991882293252154,328.5474378488077,572.9888381532218,3048.0,1.453392388126904,42958.22526636225,Ezi_2,E(z) RNAi,-0.10018096993419312,-0.5896389161060598,-3.0546096071524858,30
2267,58.99400479616307,361.64148681055156,672.431654676259,1566.0,1.8324864337005522,43341.561151079135,Ezi_2,E(z) RNAi,0.14327963807057675,-0.5496417417076309,2.8860233552938297,30
2268,58.0923645320197,354.66995073891627,686.0344827586207,1105.0,1.5648468903890302,40362.15024630542,Ezi_2,E(z) RNAi,0.17132819467338556,-0.5800112147037533,2.501288405029399,30
2269,57.99470432480141,364.66548984995586,635.7625772285967,1642.0,1.6262362664498584,45560.910856134156,Ezi_2,E(z) RNAi,0.060683654384297014,-0.5168976507822978,0.27797877037897933,30
2270,57.356521739130436,376.55652173913046,690.7304347826087,687.0,1.8226337869352478,39298.342028985506,Ezi_2,E(z) RNAi,0.19240049789887514,-0.514734775130089,2.281958786938162,30
2271,59.38454461821527,396.50551977920884,630.1140754369825,3238.0,1.5999931915412318,48685.8748850046,Ezi_2,E(z) RNAi,0.062439716816020896,-0.4140415368598537,1.8542889203144028,30
2272,58.020955574182736,427.22883487007545,727.7468566638726,1760.0,1.7989862891363841,42069.554065381395,Ezi_2,E(z) RNAi,0.3009013519933872,-0.3802521408044025,5.317356372768927,30
2273,57.24096385542169,452.1575532900834,657.9249304911956,1408.0,1.702923092169928,38587.48470806302,Ezi_2,E(z) RNAi,0.15245708463329977,-0.2581399460473299,1.7393006118300178,30
2274,58.214643931795386,449.76128385155465,696.5416248746238,1537.0,1.651854940342265,48233.26980942828,Ezi_2,E(z) RNAi,0.23981675546022796,-0.2901637000522401,4.418213482636361,30
2275,57.43010752688172,456.8351254480287,712.410035842294,2138.0,1.8496663836023457,46083.121863799286,Ezi_2,E(z) RNAi,0.27960752013246726,-0.27817641598461607,4.447696789744938,30
2276,57.782431052093976,463.84065372829417,675.5464759959142,1511.0,1.6728545063525715,48857.55566905005,Ezi_2,E(z) RNAi,0.19827579531015815,-0.2329129715700492,3.2363422475435186,30
2277,58.98159509202454,466.5512708150745,654.1428571428571,1714.0,1.5040990527754463,33162.158632778264,Ezi_2,E(z) RNAi,0.150310282239269,-0.2108781778167228,3.5076453974810846,30
2278,58.20816326530612,477.5244897959184,709.8979591836735,1926.0,1.4550601511399979,49657.2,Ezi_2,E(z) RNAi,0.2834193777743941,-0.21207556373462388,5.399236013560213,30
2279,57.758513931888544,482.7105263157895,726.078947368421,1194.0,1.6318533902580032,36052.455108359136,Ezi_2,E(z) RNAi,0.323008932745799,-0.20617861065147525,5.75108090657892,30
2280,56.889985895627646,489.8695345557123,283.6953455571227,1925.0,1.6793172131295016,36525.8095909732,Ezi_2,E(z) RNAi,-0.6883679890963292,0.09724909151040628,-14.94561415400463,30
