label,centroid_x,centroid_y,centroid_z,area,aspherity,int,sample,type,x_std,y_std,z_std,rotation
98,30.490875912408757,721.7591240875912,594.875,1368.0,1.576707974662324,33929.67335766424,mChKD_1,mCherry RNAi,0.2456893845110537,-0.6076099575641702,-41.45252990238794,-100
99,31.328185328185327,742.3532818532818,503.16988416988414,1311.0,1.645546283531398,26802.462355212356,mChKD_1,mCherry RNAi,-0.010574415059949716,-0.6469872070404448,-39.72571505029245,-100
100,32.05697445972495,233.86345776031433,489.69155206286837,1210.0,1.2911107891769975,30164.256385068762,mChKD_1,mCherry RNAi,0.045165548842697634,0.7339855625469154,-36.30035846064782,-100
101,33.58069029850746,240.20009328358208,573.294776119403,2658.0,1.5851204619821053,30713.71875,mChKD_1,mCherry RNAi,0.2742707112358267,0.7017691441582239,-35.713689432726795,-100
102,31.95744680851064,254.87801418439716,626.1234042553192,1714.0,1.735006616265347,26704.093617021277,mChKD_1,mCherry RNAi,0.4170181415498597,0.6525141578645863,-37.98240803915945,-100
103,31.421378776142525,353.64368706429127,691.277304415182,1659.0,1.748945409986308,20858.413632842756,mChKD_1,mCherry RNAi,0.5783853000826924,0.3730591017051028,-39.71927337311594,-100
104,31.297227036395146,422.7305025996534,705.5,1352.0,1.43965799471119,21697.130849220102,mChKD_1,mCherry RNAi,0.6049336481018726,0.1832060682059986,-40.343956144922714,-100
105,32.09364548494983,665.8954849498327,648.9389632107024,1504.0,1.6563216537565522,26991.723244147157,mChKD_1,mCherry RNAi,0.40481044229893315,-0.4658921419779991,-40.154988398313165,-100
106,30.584710743801654,717.5320247933885,343.7623966942149,1212.0,1.6010778747830567,25378.328512396693,mChKD_1,mCherry RNAi,-0.4450243387836268,-0.5510563964428976,-38.618760680122335,-100
107,32.01657458563536,738.8195211786372,423.72375690607737,1325.0,1.3788985832564544,26026.45856353591,mChKD_1,mCherry RNAi,-0.22867997671093543,-0.6231505662631117,-38.159504190777774,-100
108,31.182370820668694,744.0668693009119,487.1357649442756,1205.0,1.638195996758352,30244.12462006079,mChKD_1,mCherry RNAi,-0.055044591346112504,-0.6487512197732965,-39.706517259687416,-100
110,32.20475113122172,321.5237556561086,606.8506787330317,1015.0,1.3834633444519155,20158.10746606335,mChKD_1,mCherry RNAi,0.35178662722886656,0.4752884595680942,-37.86076920951548,-100
111,33.5874213836478,331.76603773584907,706.6540880503145,1983.0,1.5626890749498172,24826.46037735849,mChKD_1,mCherry RNAi,0.6247850769937988,0.4295764199239378,-37.61012286892846,-100
113,33.663079470198674,630.807119205298,661.6862582781457,1534.0,1.3500690863210199,25815.87748344371,mChKD_1,mCherry RNAi,0.4463640197752756,-0.37307785195524246,-38.54766743769416,-100
114,32.067251461988306,705.4493177387915,557.1939571150098,1286.0,1.5861161549761889,28134.89083820663,mChKD_1,mCherry RNAi,0.14495039931483622,-0.5566502607981644,-39.38648935669219,-100
115,32.61284046692607,705.692607003891,615.3482490272373,1290.0,1.327043241013416,24948.09727626459,mChKD_1,mCherry RNAi,0.3050610831459335,-0.5677617056474829,-39.471782413927976,-100
116,33.33022861981372,716.8653683319221,393.922099915326,1692.0,1.3571538034033634,27379.165114309908,mChKD_1,mCherry RNAi,-0.3066986295337647,-0.5582994172789446,-36.41316147581068,-100
117,34.5842939481268,712.5461095100865,604.4394812680115,1793.0,1.4658803302012924,24308.278097982708,mChKD_1,mCherry RNAi,0.27382737778265787,-0.5844138369565698,-37.41674124556924,-100
118,33.32717678100264,744.7897977132806,396.7343887423043,1431.0,1.2173369838697978,25180.55496921724,mChKD_1,mCherry RNAi,-0.30405264201401805,-0.6345101520661387,-36.58673593636068,-100
119,31.821389195148843,756.1157662624036,470.3550165380375,1145.0,1.4034524346290382,30493.683572216098,mChKD_1,mCherry RNAi,-0.10343497751392317,-0.6784133468430891,-38.946302984101926,-100
120,33.14693534844668,765.3719563392108,545.9554995801847,1507.0,1.3912261472858936,29785.53568429891,mChKD_1,mCherry RNAi,0.10309431089638932,-0.7171047340268075,-38.48579084391796,-100
121,34.746443514644355,760.6041841004184,609.2769874476987,1408.0,1.2482281976912843,25587.81171548117,mChKD_1,mCherry RNAi,0.2783792091823467,-0.7155750319051153,-37.5480472405701,-100
122,33.39711769415533,769.8230584467574,393.26341072858287,1536.0,1.1846452410474955,24119.504403522817,mChKD_1,mCherry RNAi,-0.318178925832336,-0.7017554389294551,-36.6047926764237,-100
123,34.53285827395091,776.7608867775139,324.9873317498021,1636.0,1.511077108382183,22154.74663499604,mChKD_1,mCherry RNAi,-0.5074244048909028,-0.7083211372151081,-34.764725533828056,-100
124,31.43184421534937,784.1741122565865,458.87399770904926,997.0,1.4988220217358097,25250.134020618556,mChKD_1,mCherry RNAi,-0.1401840553371606,-0.7524143331438515,-39.352264546592146,-100
125,33.271702367531006,261.6978579481398,535.8872604284104,1064.0,1.5808728223906297,35268.05411499436,mChKD_1,mCherry RNAi,0.16732798422942885,0.650209153874032,-35.725490337911936,-100
126,33.35984481086324,275.9165858389913,492.639185257032,1172.0,1.462431093119971,34867.893307468476,mChKD_1,mCherry RNAi,0.04564252149842418,0.6194259936276498,-35.240441589513324,-100
127,34.78118393234672,284.30549682875267,527.8139534883721,1115.0,1.432698412630532,38479.176532769554,mChKD_1,mCherry RNAi,0.1410127227229323,0.5903440672754825,-34.24211314703389,-100
128,33.1414503133393,287.8093106535363,550.4735899731423,1406.0,1.4323591510752036,33350.99552372426,mChKD_1,mCherry RNAi,0.2027234353618903,0.5768011568443605,-36.144636450558096,-100
129,33.29574223245109,409.43037974683546,683.6950517836593,1090.0,1.46909586594688,22741.092059838895,mChKD_1,mCherry RNAi,0.5473753532936374,0.2231486294731848,-38.04278995569835,-100
130,34.28362573099415,742.167641325536,553.7368421052631,1257.0,1.3765246439154861,31337.69493177388,mChKD_1,mCherry RNAi,0.12879099896247825,-0.6556107054899694,-37.317030392918085,-100
131,34.98343195266272,768.9739644970414,485.410650887574,1200.0,1.3717037805040406,28466.162130177516,mChKD_1,mCherry RNAi,-0.06423243099483367,-0.7160259828851956,-36.011988596128454,-100
132,33.79593908629442,797.2446700507614,482.0010152284264,1212.0,1.4567121276505761,28863.674111675125,mChKD_1,mCherry RNAi,-0.07881719120623476,-0.7920397559300837,-37.30429344292875,-100
133,35.419901199717714,307.9971771347918,694.8553281580804,1821.0,1.3836171528824508,25160.397318278054,mChKD_1,mCherry RNAi,0.5966872606881193,0.49610637554944237,-35.530801479764705,-100
134,34.467146714671465,751.2682268226823,538.2637263726373,1450.0,1.3732528854477262,29782.26102610261,mChKD_1,mCherry RNAi,0.08452654229180134,-0.6775074282529376,-37.0116491564833,-100
135,36.53606411398041,759.3526268922529,476.8628673196794,1413.0,1.4134886508097662,32446.20035618878,mChKD_1,mCherry RNAi,-0.08596901926117584,-0.6884307524662989,-34.318659464523236,-100
136,35.63336566440349,240.35790494665375,544.2735208535403,1222.0,1.4576660885975237,32500.39185257032,mChKD_1,mCherry RNAi,0.1943854613288336,0.706521048469863,-33.34774552053808,-100
137,35.474624060150376,266.57236842105266,469.9661654135338,1219.0,1.4766122025402655,35425.887218045114,mChKD_1,mCherry RNAi,-0.015025043198182542,0.6487978054099537,-32.83346487628593,-100
138,35.06414662084765,264.66093928980524,437.9335624284078,1036.0,1.5073039129883656,34117.701030927834,mChKD_1,mCherry RNAi,-0.10289604100554683,0.6597386846963844,-32.887515506882956,-100
139,35.69584837545126,268.7671480144404,571.7039711191336,1276.0,1.4593823890170021,32627.15974729242,mChKD_1,mCherry RNAi,0.26473580289133025,0.6245739748728929,-33.72475706392807,-100
140,36.09366130558183,295.120151371807,560.4919583727531,1322.0,1.4315545024179623,33174.77105014191,mChKD_1,mCherry RNAi,0.22906158263285303,0.5551357849580909,-33.337774876787805,-100
141,35.79457768508863,295.6371220020855,585.7288842544317,1184.0,1.313026864047309,34038.87382690302,mChKD_1,mCherry RNAi,0.29845341856312646,0.5492068154711378,-33.91266469467911,-100
142,36.08605341246291,645.5749258160238,645.0511869436202,1620.0,1.3592409295422125,28422.140207715132,mChKD_1,mCherry RNAi,0.39792995345867377,-0.4101650903608278,-36.01884043752904,-100
143,37.26143790849673,751.7467320261438,336.49183006535947,1528.0,1.469923898507907,23920.235294117647,mChKD_1,mCherry RNAi,-0.4710988468130004,-0.6426138154664858,-32.035420354470304,-100
144,36.022761760242794,760.690440060698,396.7177541729894,960.0,1.617440216132809,27080.268588770865,mChKD_1,mCherry RNAi,-0.30692350064865515,-0.6776572013526976,-33.97092375417259,-100
145,37.15408085430969,253.21510297482837,518.5491990846682,1660.0,1.3391063139049015,28852.53165522502,mChKD_1,mCherry RNAi,0.1212450895199233,0.6762599279585977,-31.61312184601602,-100
146,37.185548617305976,273.9848349687779,584.3443354148083,1372.0,1.5918116034630334,30214.2685102587,mChKD_1,mCherry RNAi,0.2986340111784418,0.6081352141485157,-32.39819014974707,-100
147,35.66550522648084,315.70104529616725,631.7937282229965,1681.0,1.558204164930261,27914.035540069686,mChKD_1,mCherry RNAi,0.4216353005032816,0.48654128899013527,-34.641106073722426,-100
148,36.81113138686131,628.6450729927008,678.8330291970802,1299.0,1.5334769881711754,23659.08394160584,mChKD_1,mCherry RNAi,0.4940667410601334,-0.37034450528215335,-35.57463841172529,-100
149,36.98765432098765,724.700176366843,571.7213403880071,1374.0,1.393339200037003,26233.628747795414,mChKD_1,mCherry RNAi,0.18158202102012222,-0.6115264690327474,-34.720287738322,-100
150,37.83268482490272,248.46498054474708,491.0009727626459,1226.0,1.550790543575302,29010.535019455252,mChKD_1,mCherry RNAi,0.046272438818051986,0.6940745345863009,-30.6124804058027,-100
151,37.11088082901554,261.5264248704663,490.5388601036269,1177.0,1.4635604276564738,29553.447668393783,mChKD_1,mCherry RNAi,0.04259445379496607,0.6587579395618568,-31.39474879928927,-100
152,37.68333333333333,306.1588888888889,646.0877777777778,1954.0,1.858417523110375,27068.064444444444,mChKD_1,mCherry RNAi,0.46279720111174494,0.5098126698384922,-32.73031445544272,-100
153,37.325,320.7270833333333,685.3583333333333,1720.0,1.4960372862689484,26396.475694444445,mChKD_1,mCherry RNAi,0.5682663880274577,0.4632702665539641,-33.58687248662718,-100
154,37.6172032193159,354.364185110664,692.2967806841046,2601.0,1.6880426259428376,22397.860160965796,mChKD_1,mCherry RNAi,0.5812401479325118,0.37082637279932085,-33.53854183047105,-100
155,38.51054852320675,659.2970464135021,632.389029535865,1483.0,1.4117809482676122,33006.22784810127,mChKD_1,mCherry RNAi,0.3606270437747343,-0.4451308578015142,-33.526260798644174,-100
156,37.43712574850299,696.056886227545,665.1991017964071,822.0,1.3552582247205507,29288.811377245507,mChKD_1,mCherry RNAi,0.44423385515466784,-0.5506656015685245,-35.13922922137688,-100
157,38.40946656649136,728.2336589030804,328.0082644628099,1650.0,1.3311671739595075,22413.56874530428,mChKD_1,mCherry RNAi,-0.49013409986825385,-0.577362028690652,-30.677677307505284,-100
158,38.760225669957684,739.0119887165021,369.1262341325811,1787.0,1.445392810262151,22086.834978843443,mChKD_1,mCherry RNAi,-0.3788652911051008,-0.6139725356332453,-30.826184138786733,-100
159,37.67433302667893,749.9466421343146,549.541858325667,1412.0,1.6829075318882114,29981.842686292548,mChKD_1,mCherry RNAi,0.11591707391617834,-0.6759996770910894,-33.92016750542184,-100
160,40.8261154855643,758.2303149606299,399.06561679790025,2055.0,1.2995362602235359,27004.417979002625,mChKD_1,mCherry RNAi,-0.2998702396016335,-0.6714838690633416,-29.180991242306007,-100
163,39.81230529595015,219.37071651090343,615.8730529595016,1583.0,1.5804177794630967,27350.095794392524,mChKD_1,mCherry RNAi,0.3955012875387727,0.7504964375492897,-29.839018500478403,-100
165,39.30199203187251,301.75378486055774,575.3800796812749,1439.0,1.2795491981401192,33966.937051792826,mChKD_1,mCherry RNAi,0.26894059518136326,0.5344278908759545,-30.324138456544688,-100
166,40.1339928057554,297.09442446043164,622.6007194244604,1531.0,1.371825305510883,32849.26438848921,mChKD_1,mCherry RNAi,0.3998466533931331,0.5385670093494774,-29.980071328343865,-100
167,38.033773861967695,691.3127753303964,658.1497797356828,895.0,1.437314153073038,26212.126284875183,mChKD_1,mCherry RNAi,0.42570552161425,-0.5365472246983676,-34.44250476989143,-100
168,38.696658097686374,729.6743787489289,597.6743787489289,1408.0,1.5196661274501848,26682.275064267353,mChKD_1,mCherry RNAi,0.2521900981791363,-0.6296992275021087,-33.31734472045612,-100
169,39.07554671968191,743.3359840954274,516.7051027170312,2245.0,1.5852627606246075,27523.415506958252,mChKD_1,mCherry RNAi,0.026741971155904043,-0.6522024992211,-32.13037728541994,-100
170,39.10228310502283,748.8328767123288,434.4557077625571,1326.0,1.3985847511946108,29734.166210045663,mChKD_1,mCherry RNAi,-0.20075077521461648,-0.6523351095229264,-31.240721542304666,-100
171,38.69032761310452,763.8377535101404,430.5772230889236,1606.0,1.7082003699032264,28710.623244929797,mChKD_1,mCherry RNAi,-0.21418227029772807,-0.6923118347663927,-31.685923904031217,-100
172,39.68923076923077,251.8820512820513,536.7723076923077,1237.0,1.6699361377752915,34099.48717948718,mChKD_1,mCherry RNAi,0.1717426583303865,0.6765620307141968,-29.268762854189717,-100
173,42.655352480417754,252.04960835509138,526.8381201044386,1065.0,1.3449281766491776,30068.78459530026,mChKD_1,mCherry RNAi,0.14444203992056592,0.67784564753179,-26.196137701682545,-100
174,39.83948339483395,302.22878228782287,519.369003690037,1275.0,1.640238672819637,32087.718634686345,mChKD_1,mCherry RNAi,0.1146318443421519,0.5431902767535386,-29.182649311707003,-100
175,39.78798586572438,681.7544169611307,624.9575971731449,1341.0,1.3268624968595795,28600.030918727916,mChKD_1,mCherry RNAi,0.33610003893276574,-0.5047002139936008,-32.281106957291605,-100
177,39.34017094017094,717.0923076923077,502.9230769230769,1290.0,1.7861213593072396,24804.77264957265,mChKD_1,mCherry RNAi,-0.00641064747464315,-0.5785825574879243,-31.584913318174593,-100
178,39.25639097744361,728.1849624060151,340.0360902255639,1732.0,1.507587831943742,22044.031578947368,mChKD_1,mCherry RNAi,-0.4569797386300317,-0.5794031375850953,-29.960791358109418,-100
179,38.98765432098765,730.7135802469136,612.4238683127572,1441.0,1.448180745327035,27192.316049382716,mChKD_1,mCherry RNAi,0.2926244164423122,-0.6351698462702693,-33.19127132042618,-100
180,39.83248730964467,743.3340101522842,464.44467005076143,1237.0,1.6264325344020265,26301.17157360406,mChKD_1,mCherry RNAi,-0.11714522027203245,-0.6428239533243797,-30.807669279893805,-100
181,40.58943089430894,746.5170731707317,525.9040650406504,1731.0,1.4264568940569844,29819.752845528456,mChKD_1,mCherry RNAi,0.051536116383024355,-0.6625022187334577,-30.732152904976864,-100
183,39.33911368015414,777.335260115607,565.4383429672447,1275.0,1.4417382624133763,28011.947013487475,mChKD_1,mCherry RNAi,0.15473900225928228,-0.753133370982818,-32.564999976672794,-100
184,44.42203389830509,259.064406779661,460.09717514124293,2468.0,1.8799501795771236,35889.50903954802,mChKD_1,mCherry RNAi,-0.04057196248608097,0.670785787926901,-23.742181272570633,-100
185,41.47129186602871,284.58931419457736,629.8452950558213,1560.0,1.6243971322143596,29051.87799043062,mChKD_1,mCherry RNAi,0.4221177090788635,0.5711477638585953,-28.65857450899597,-100
186,41.33475479744136,286.90085287846483,585.7430703624733,1145.0,1.42701377601783,32988.78571428572,mChKD_1,mCherry RNAi,0.3002475596466334,0.5728029927241491,-28.329212619039346,-100
187,41.90801740211312,386.3952765692977,662.047234307023,1974.0,1.3460890791711118,24225.673710379117,mChKD_1,mCherry RNAi,0.49221818534909434,0.28935260909943983,-29.08120314236571,-100
188,38.91525423728814,590.9745762711865,702.6440677966102,977.0,1.5539427215023656,21997.81234866828,mChKD_1,mCherry RNAi,0.566573390264139,-0.27252496131015846,-33.53949868335718,-100
189,42.43658413340071,638.1475492673068,650.9423951490652,2787.0,1.7042787561280865,25074.182920667005,mChKD_1,mCherry RNAi,0.4156920928706007,-0.3911854398145054,-29.69528726204191,-100
190,41.80842279108175,668.3088356729975,632.8984310487201,1513.0,1.3956476805201834,30295.510322047896,mChKD_1,mCherry RNAi,0.360479822126321,-0.4697054079807409,-30.279341529944436,-100
191,41.87772020725389,685.6300518134715,654.2207253886011,1330.0,1.3503231804175158,30928.7792746114,mChKD_1,mCherry RNAi,0.41603466927846044,-0.5204949991210504,-30.52778739637275,-100
192,40.218057921635435,695.1064735945486,643.3373083475298,1372.0,1.3465937971547568,29210.1933560477,mChKD_1,mCherry RNAi,0.3842869712080086,-0.5442062183420426,-32.11703506895831,-100
193,40.32907930720146,701.8268003646308,633.3445761166819,1300.0,1.498363146701455,28489.072014585232,mChKD_1,mCherry RNAi,0.3555462980583102,-0.5606328799013378,-31.93154320958224,-100
196,45.5176322418136,729.8908480268682,515.1863979848866,4213.0,1.8606249486107118,27190.09949622166,mChKD_1,mCherry RNAi,0.025200749596640648,-0.6155788841058494,-25.60486408785018,-100
197,44.001063829787235,732.5,523.6845744680851,2623.0,1.3194028723413158,29809.592021276596,mChKD_1,mCherry RNAi,0.048081980413277936,-0.6241550730910079,-27.226420345695807,-100
198,41.73254437869822,736.6047337278106,311.294674556213,2289.0,1.4206071946968901,20723.29526627219,mChKD_1,mCherry RNAi,-0.5375905288602479,-0.5971070182103424,-27.2158730555826,-100
199,42.11030303030303,727.4715151515152,295.0387878787879,2540.0,1.558182916368443,21765.28909090909,mChKD_1,mCherry RNAi,-0.5806759708634832,-0.5694326351967538,-26.616328481199936,-100
201,41.561776061776065,747.057915057915,446.30791505791507,1309.0,1.5079556657001465,26252.756756756757,mChKD_1,mCherry RNAi,-0.16771824967384785,-0.6496896809002495,-28.900821159609073,-100
202,41.65100154083205,775.4429892141757,419.26040061633284,1694.0,1.4716249572151383,24117.79969183359,mChKD_1,mCherry RNAi,-0.2473785627074513,-0.7217884593985247,-28.661150502272058,-100
203,41.102788844621514,782.2741035856574,428.9896414342629,1505.0,1.4111292515146812,27995.53625498008,mChKD_1,mCherry RNAi,-0.22185016437348337,-0.7420469130083104,-29.348926685609825,-100
204,42.17819706498952,237.29140461215934,533.2851153039833,1143.0,1.5994476900304966,30877.14255765199,mChKD_1,mCherry RNAi,0.16487570633655646,0.71670618531062,-26.66902897183224,-100
205,41.66242661448141,288.41487279843443,553.5714285714286,1205.0,1.5396585396853562,32681.841487279842,mChKD_1,mCherry RNAi,0.2113896448375001,0.5744706523329197,-27.660843981702392,-100
206,41.47960199004975,348.70049751243783,528.5174129353234,1189.0,1.6527735820221792,35253.8328358209,mChKD_1,mCherry RNAi,0.13138693127989653,0.4155327215956828,-27.874807117569304,-100
207,41.652286453839515,351.8412424503883,672.0258843830889,1448.0,1.4096950124417162,21532.841242450388,mChKD_1,mCherry RNAi,0.5259974526780709,0.38124384273451706,-29.271622029001115,-100
208,42.28373168851195,373.3731688511951,693.17733230532,1681.0,1.4343966919218172,22098.343870470315,mChKD_1,mCherry RNAi,0.5803293440122701,0.31906056299517505,-28.97723219819639,-100
209,42.83825198637911,382.9466515323496,729.2355278093077,2156.0,1.3446306565660668,25054.080590238365,mChKD_1,mCherry RNAi,0.6778909205060648,0.28662197969034087,-28.861167589307684,-100
210,41.35188679245283,625.9830188679246,653.0830188679246,1301.0,1.4737209213824753,23946.146226415094,mChKD_1,mCherry RNAi,0.4237762339522546,-0.35857380899322744,-30.742063549172304,-100
211,40.944186046511625,637.7972093023255,706.8539534883721,1382.0,1.8210659590135603,21160.6511627907,mChKD_1,mCherry RNAi,0.5696764469828612,-0.40025306849542075,-31.791163002030107,-100
212,41.68437180796732,718.2471910112359,607.4954034729316,1221.0,1.3421355105940607,25296.77017364658,mChKD_1,mCherry RNAi,0.2814068177709228,-0.6005291578606844,-30.37885244477066,-100
215,42.35788479697828,742.7960339943343,637.9405099150142,1270.0,1.34288473473244,21826.58640226629,mChKD_1,mCherry RNAi,0.36078105638698554,-0.6725611965737202,-30.158151600021444,-100
216,43.01011959521619,263.4231830726771,576.8104875804968,1312.0,1.3056075675517014,34510.88684452622,mChKD_1,mCherry RNAi,0.2799846254997467,0.638031235228822,-26.43948716223791,-100
217,42.61253091508656,327.4525968672712,685.204451772465,1629.0,1.8260192894621026,32138.633965375102,mChKD_1,mCherry RNAi,0.5667675878475495,0.444982208468252,-28.331788567828347,-100
218,43.443727598566305,331.7075268817204,666.7605734767025,1640.0,1.5475216378909715,27571.35770609319,mChKD_1,mCherry RNAi,0.5152259306018394,0.4367459360271986,-27.322307160867375,-100
219,43.481878088962105,749.0535420098847,406.5345963756178,1456.0,1.2499851207009713,23129.109555189458,mChKD_1,mCherry RNAi,-0.2775507889376656,-0.64798734334488,-26.560249958737806,-100
220,43.30832476875642,745.4820143884892,583.1079136690647,1226.0,1.5228115608808184,25289.25282631038,mChKD_1,mCherry RNAi,0.20932576101699096,-0.6700110444188284,-28.627593126939296,-100
221,43.59375,756.5745967741935,459.4375,1208.0,1.3390017040599231,27032.211693548386,mChKD_1,mCherry RNAi,-0.13324206443989806,-0.6778797041084315,-27.0588804999049,-100
222,44.82073011734029,775.2574967405476,377.87092568448503,1925.0,1.4339645106653072,24440.85658409387,mChKD_1,mCherry RNAi,-0.361227190070012,-0.7139020971731076,-25.042603016812016,-100
223,44.79796839729119,254.67720090293454,402.39503386004515,1078.0,1.2649335937285517,30331.569977426636,mChKD_1,mCherry RNAi,-0.19865438023230975,0.6930362573572184,-22.71953888294913,-100
224,45.114604058893754,290.4576203740549,701.0405889375248,3261.0,1.7556405336870604,26538.612017508953,mChKD_1,mCherry RNAi,0.6172019423189783,0.5423963053581602,-25.815773049287245,-100
225,44.75,347.793449197861,713.8683155080214,1879.0,1.406695466859571,26741.795454545456,mChKD_1,mCherry RNAi,0.6420473768404307,0.38465554722569806,-26.606842583295453,-100
226,47.6,377.1430656934307,705.2459854014598,2003.0,1.2802996594506324,28194.08394160584,mChKD_1,mCherry RNAi,0.6130281406154663,0.30659008218426886,-23.81091743547271,-100
227,42.589194699286445,376.5219164118247,710.4719673802242,1413.0,1.5226453894803675,20453.02242609582,mChKD_1,mCherry RNAi,0.627387505053326,0.3074134831127986,-28.874830661650535,-100
228,44.14206981016534,387.56276791181875,699.4011022657685,2044.0,1.432099915666409,28520.706062461726,mChKD_1,mCherry RNAi,0.5949308582918118,0.2794446718264576,-27.257587702884308,-100
229,43.10989010989011,426.62820512820514,723.0054945054945,1356.0,1.400119519539391,25123.93956043956,mChKD_1,mCherry RNAi,0.6527682736022411,0.16931175764770146,-28.74121362146999,-100
230,44.54349388928828,421.20704529115744,759.8260244428469,1652.0,1.46785203282984,27062.202731847592,mChKD_1,mCherry RNAi,0.7551920412755877,0.17737449226905078,-27.679165429727185,-100
231,47.00091240875913,680.6870437956204,651.8074817518249,1378.0,1.6515120244671824,30565.75,mChKD_1,mCherry RNAi,0.41043982265932955,-0.5067403075603674,-25.354037135470442,-100
232,43.68613974799542,708.4994272623138,643.7880870561283,1146.0,1.4474454790163251,25399.215349369988,mChKD_1,mCherry RNAi,0.38318337707001193,-0.5806506348691367,-28.721262512322873,-100
234,43.64247598719317,735.2209178228388,626.8697972251867,1201.0,1.3688708448600264,23733.578441835645,mChKD_1,mCherry RNAi,0.3317157626429055,-0.6500562287463709,-28.715793477043427,-100
236,45.74141414141414,246.23232323232324,411.4020202020202,1128.0,1.2364444996732544,31690.6101010101,mChKD_1,mCherry RNAi,-0.17228283074486372,0.7142989676837415,-21.83131553232493,-100
237,44.565714285714286,269.5133333333333,548.3485714285714,1220.0,1.4892759320476783,31430.871428571427,mChKD_1,mCherry RNAi,0.2005422034626454,0.6266072932192401,-24.60640223602141,-100
238,45.87577639751553,313.0709849157054,628.1100266193434,1316.0,1.420731649476056,30415.162377994675,mChKD_1,mCherry RNAi,0.41226674182339895,0.494174434340404,-24.378486294104917,-100
239,46.27074939564867,315.02578565672843,646.0354552780016,1561.0,1.4785488113844159,31909.817888799356,mChKD_1,mCherry RNAi,0.4612824813737728,0.4856495866588386,-24.187421506318856,-100
240,45.364102564102566,334.325641025641,557.4341880341881,1384.0,1.4615209525732353,33296.181196581194,mChKD_1,mCherry RNAi,0.21375164068190355,0.4492510309011062,-24.231550887000537,-100
241,44.51055276381909,421.2452261306533,690.5608040201005,1304.0,1.5106190534398853,26759.229145728645,mChKD_1,mCherry RNAi,0.5644486483531479,0.18971018364773595,-26.962377496104978,-100
242,44.78936170212766,664.8255319148936,457.45531914893616,585.0,1.4224934842719397,24140.974468085107,mChKD_1,mCherry RNAi,-0.12191536183898721,-0.4288019999588043,-25.381660577424306,-100
243,44.789655172413795,686.783908045977,628.2862068965517,1130.0,1.5005034949591145,29794.685057471263,mChKD_1,mCherry RNAi,0.3444923452630453,-0.5190111402710147,-27.34106080120859,-100
244,46.78989361702128,708.3656914893617,243.7972074468085,1952.0,1.3422059945290425,23856.769946808512,mChKD_1,mCherry RNAi,-0.7181564287064802,-0.5085057021435747,-21.28645166319093,-100
246,45.92560801144492,743.1630901287554,533.005722460658,968.0,1.4621765387135048,29515.726752503575,mChKD_1,mCherry RNAi,0.07185847940008316,-0.6547675256935029,-25.456419371228606,-100
247,45.19516728624535,235.1078066914498,466.67843866171006,1147.0,1.8098839418023167,28370.838289962827,mChKD_1,mCherry RNAi,-0.018053092385147185,0.7345404942798843,-22.92018533931337,-100
248,46.29695885509839,233.78085867620752,582.4454382826476,1515.0,1.3316139038429013,28056.54740608229,mChKD_1,mCherry RNAi,0.30100831545833007,0.7173313383445497,-23.06519801262551,-100
249,46.6003861003861,252.76544401544402,436.62741312741315,1255.0,1.3662340646123363,34744.75675675676,mChKD_1,mCherry RNAi,-0.10398764406661831,0.6920437196707803,-21.27828563465235,-100
250,45.408266129032256,267.43649193548384,564.1743951612904,1181.0,1.4790418308520568,30086.9122983871,mChKD_1,mCherry RNAi,0.24452525126361158,0.6293826967019562,-23.92483496875184,-100
251,46.33359936153232,295.7118914604948,624.8459696727853,1566.0,1.5379650158039082,33284.30167597765,mChKD_1,mCherry RNAi,0.406460968320705,0.5418156110052579,-23.79827985971749,-100
252,46.2078032230704,301.77777777777777,653.3528413910093,1575.0,1.6289449714143307,33797.57506361323,mChKD_1,mCherry RNAi,0.48384919776964175,0.5202530975291859,-24.263132002201502,-100
253,45.43282051282051,616.531282051282,711.254358974359,1237.0,1.633303131842966,23695.558974358974,mChKD_1,mCherry RNAi,0.5858060394320423,-0.34345914571306757,-27.243815856622902,-100
254,47.54419410745234,697.318890814558,666.2258809936453,2318.0,1.7331886549585749,27153.991912189485,mChKD_1,mCherry RNAi,0.44712298562507335,-0.5544285165308814,-25.050327595232453,-100
255,46.19047619047619,753.4965986394558,540.4878522837706,1327.0,1.45953340536296,29548.63556851312,mChKD_1,mCherry RNAi,0.09058308521054181,-0.6841304002271857,-25.324412373835386,-100
256,46.18172983479106,234.70845481049562,493.75315840621965,1233.0,1.3797489577171242,28047.084548104955,mChKD_1,mCherry RNAi,0.05660391860155922,0.7307457438692608,-22.224821411187932,-100
257,47.028265107212476,234.68421052631578,421.9863547758285,1191.0,1.3080327926761472,27559.49902534113,mChKD_1,mCherry RNAi,-0.14099126433763132,0.7436862401908193,-20.601222502186616,-100
258,47.100628930817614,242.92138364779873,598.9895178197065,1154.0,1.4834216603921657,28809.134171907757,mChKD_1,mCherry RNAi,0.344920162689065,0.6895670280764614,-22.486554815983965,-100
259,46.281603288797534,252.17677286742034,538.8859198355601,1192.0,1.6036807165007099,31221.812949640287,mChKD_1,mCherry RNAi,0.17769961900279307,0.6752809719070927,-22.701221633342733,-100
260,46.769156159068864,269.46556741028127,436.1939864209505,1205.0,1.3109762828282936,32353.248302618817,mChKD_1,mCherry RNAi,-0.10822520682309489,0.6468433288419899,-21.188606336971176,-100
