label,centroid_x,centroid_y,centroid_z,area,aspherity,int_0,int_1,int_2,sample,type,x_std,y_std,z_std,rotation,yflip,dac_threshold,soxn_threshold
482,41.14309210526316,833.0328947368421,605.9736842105264,732.0,1.231731819584045,22874.27467105263,18832.768092105263,8972.264802631578,LacZ_2,LacZ OE,0.3176318191953058,-0.8060382916765748,2.9785508930749742,230,False,17500,30000
483,43.68681318681319,251.99107142857142,264.051510989011,1974.0,1.3771196779164407,24062.059065934067,16946.8489010989,5955.37706043956,LacZ_2,LacZ OE,-0.6406105282279406,0.6912089512323407,4.8684691728374005,230,False,17500,30000
484,46.03631532329495,307.0673162090345,689.4092116917626,1487.0,1.2877488016184302,21211.108060230294,18195.433126660762,5703.1567759078835,LacZ_2,LacZ OE,0.48774754473250725,0.5862249163440509,14.716540962127581,230,False,17500,30000
485,43.352649006622514,578.9875827814569,806.351821192053,1494.0,1.2623983393362683,43834.262417218546,21795.206953642384,6667.4081125827815,LacZ_2,LacZ OE,0.8225243093533325,-0.11848288357528991,11.523965633393466,230,False,17500,30000
486,43.745490981963925,599.6432865731463,791.2234468937876,1258.0,1.4082062739175663,32029.097194388778,17093.741482965932,6158.6412825651305,LacZ_2,LacZ OE,0.7845181101624532,-0.1742925616078258,11.423552668661415,230,False,17500,30000
487,42.685763888888886,686.9565972222222,800.0069444444445,706.0,1.3017725653628036,33941.64236111111,19989.616319444445,6445.942708333333,LacZ_2,LacZ OE,0.8160602993896202,-0.4032774071494323,9.656003456979157,230,False,17500,30000
488,42.84095238095238,693.927619047619,696.2466666666667,1260.0,1.6220653751544611,47205.63904761905,16256.84761904762,8435.713333333333,LacZ_2,LacZ OE,0.5427156344185362,-0.43140519373763975,7.777514189619517,230,False,17500,30000
489,43.646115906288536,692.750924784217,748.5548705302097,978.0,1.4086650478171054,47448.8914919852,20381.92601726264,49576.96300863132,LacZ_2,LacZ OE,0.6806944280530998,-0.423403517008893,9.584296832559936,230,False,17500,30000
490,43.22006745362563,715.4544688026981,169.6441821247892,1371.0,1.3147339678454533,52245.82967959528,20286.240303541315,5989.216694772344,LacZ_2,LacZ OE,-0.8458548772403517,-0.537682661355275,-2.0258555655605264,230,False,17500,30000
491,44.49753289473684,717.2837171052631,189.62253289473685,1405.0,1.2205330948432283,54267.45148026316,18660.24095394737,6104.977796052632,LacZ_2,LacZ OE,-0.7929869703783272,-0.5406521688572529,-0.38887612762196255,230,False,17500,30000
492,42.94179104477612,744.9597014925373,631.0223880597015,850.0,1.5655923301609593,41751.76119402985,17318.15671641791,62681.57462686567,LacZ_2,LacZ OE,0.3753217610378585,-0.5718873409576992,6.132843024988375,230,False,17500,30000
493,44.937332619175145,763.3867166577397,229.98714515265132,2224.0,1.2901637112355735,49892.92876272094,18786.234600964115,5761.2538832351365,LacZ_2,LacZ OE,-0.6820375945293273,-0.6582233677502727,0.3531409634157825,230,False,17500,30000
494,46.104427333974975,783.1876804619827,613.9653512993262,2488.0,1.120261653944786,55805.90808469682,18426.38979788258,7130.474975938402,LacZ_2,LacZ OE,0.3337562696183207,-0.6742135813538819,8.58912703153122,230,False,17500,30000
495,43.12747252747253,784.6549450549451,568.9747252747253,1073.0,1.3367786951700729,40204.91758241758,19837.716483516484,26333.223076923077,LacZ_2,LacZ OE,0.2152350869167483,-0.682229786011133,4.746638921177826,230,False,17500,30000
496,43.386986301369866,816.6421232876712,352.6849315068493,1465.0,1.359946722129939,26526.83390410959,19460.450342465752,11580.727739726028,LacZ_2,LacZ OE,-0.3528941676710057,-0.7868115748903263,0.5921421439427803,230,False,17500,30000
497,44.89281045751634,249.57254901960783,303.42418300653594,1887.0,1.3235779288493654,33288.498692810455,24006.144444444446,45957.325490196075,LacZ_2,LacZ OE,-0.5369281880056294,0.7012499325584922,6.843601898512013,230,False,17500,30000
498,47.338297872340426,272.04095744680853,301.9595744680851,2338.0,1.3381548465051636,16732.496276595746,20028.365425531916,58345.59574468085,LacZ_2,LacZ OE,-0.5387809674027423,0.6418977148424065,9.035822135900197,230,False,17500,30000
499,44.42586750788644,293.5110410094637,250.87539432176655,1723.0,1.5016456975436592,17294.45268138801,18202.261041009464,58612.62223974764,LacZ_2,LacZ OE,-0.671496064054796,0.5806506922479049,4.942215635557147,230,False,17500,30000
500,44.91977309562399,434.44813614262563,800.370340356564,1538.0,1.4950083492574309,32373.64748784441,24047.443273905996,6369.070502431118,LacZ_2,LacZ OE,0.7929194349733164,0.2613926426965443,14.424859525061557,230,False,17500,30000
501,44.75160142348754,697.3779359430605,710.5224199288256,1762.0,1.5096000065278692,45896.59644128114,16739.035587188613,8551.392170818506,LacZ_2,LacZ OE,0.5806476809153813,-0.4391969151549706,9.923368295069814,230,False,17500,30000
502,44.23890532544379,707.0917159763313,240.17973372781066,1622.0,1.48302439704452,53313.0924556213,22614.710059171597,7027.82100591716,LacZ_2,LacZ OE,-0.6604364239113978,-0.509053741799087,0.4114929683630635,230,False,17500,30000
503,45.58441558441559,721.200371057514,650.6743970315399,1244.0,1.4396865277412052,47225.88682745826,17791.8413729128,8524.752319109462,LacZ_2,LacZ OE,0.424829770733657,-0.5075671012490814,9.384721988477374,230,False,17500,30000
504,44.210076045627375,768.5665399239543,599.3174904942965,1232.0,1.3210040916409427,42939.83079847909,16839.789923954373,32910.16254752852,LacZ_2,LacZ OE,0.2937794565659466,-0.6370514928389681,6.5643826794095474,230,False,17500,30000
505,44.38725490196079,838.1029411764706,341.48039215686276,609.0,1.5114895292999355,10842.539215686274,20460.855392156864,5725.25,LacZ_2,LacZ OE,-0.3804920044007789,-0.8443881385837636,1.1652197603950398,230,False,17500,30000
506,44.726950354609926,272.00567375886527,226.70496453900708,1735.0,1.4989009059050709,27695.567375886523,17262.76595744681,50451.25319148936,LacZ_2,LacZ OE,-0.7373808251362082,0.6349759801449417,5.001106266301754,230,False,17500,30000
507,45.02068965517241,603.9172413793103,831.51921182266,1241.0,1.36390813431636,35772.72807881773,22635.797044334977,5818.314285714286,LacZ_2,LacZ OE,0.8912705196382482,-0.18178373941066606,13.418327226072172,230,False,17500,30000
508,47.67062818336163,699.5664968873797,776.3695529145444,2603.0,1.5577246814417776,48430.589134125636,22812.587436332768,9285.221844934918,LacZ_2,LacZ OE,0.7545947450551944,-0.43883816551299715,14.066078766388827,230,False,17500,30000
509,45.36842105263158,736.0578947368421,327.2105263157895,521.0,1.7474433948897954,50381.62631578947,32834.85,7265.952631578947,LacZ_2,LacZ OE,-0.42791784108585484,-0.5771382797231246,2.897902790396671,230,False,17500,30000
510,44.98103666245259,743.9152970922883,329.65233881163084,1005.0,1.3557604884960786,44625.12515802781,32138.691529709227,7025.967130214918,LacZ_2,LacZ OE,-0.42070422402561714,-0.5975810686381184,2.4781429186338073,230,False,17500,30000
511,44.79895833333333,770.0739583333333,612.5520833333334,1181.0,1.3193611708986117,47341.245833333334,16306.701041666667,11031.038541666667,LacZ_2,LacZ OE,0.3288423378804337,-0.6397896232134683,7.388522475280588,230,False,17500,30000
512,44.86498516320475,773.3902077151336,296.2908011869436,815.0,1.3366172984569404,22715.908011869436,19773.983679525223,5769.210682492581,LacZ_2,LacZ OE,-0.5059957966563042,-0.6783092972882343,1.4355490994699025,230,False,17500,30000
513,44.23462414578588,807.1822323462414,563.0922551252847,1046.0,1.4263001050650947,35177.566059225515,17589.19589977221,10620.512528473804,LacZ_2,LacZ OE,0.20178730243678555,-0.7421154352551567,5.516625143185912,230,False,17500,30000
514,45.824858757062145,803.957627118644,362.63182674199624,1296.0,1.3618994690008122,25605.252354048964,27120.285310734464,7066.298493408663,LacZ_2,LacZ OE,-0.3279521499237207,-0.7525528754120017,3.344733013898562,230,False,17500,30000
515,43.388118811881185,820.4772277227722,574.9722772277228,624.0,1.6034216043166993,23970.30495049505,17593.932673267325,5994.984158415841,LacZ_2,LacZ OE,0.23446350690566065,-0.775970151237513,4.762034546994094,230,False,17500,30000
516,45.0081466395112,842.857433808554,426.5478615071283,595.0,1.3346936741641833,29180.301425661914,20816.45213849287,6552.026476578411,LacZ_2,LacZ OE,-0.15543338098078963,-0.8489088774318034,3.348405542516808,230,False,17500,30000
517,45.08672566371681,568.916814159292,804.8035398230088,735.0,1.5224529903351998,26305.982300884956,25221.53097345133,6381.7823008849555,LacZ_2,LacZ OE,0.8173939026702601,-0.09216741613891333,13.329184033428739,230,False,17500,30000
518,48.11159169550173,664.7292387543253,803.856401384083,1626.0,1.2805290157159983,49350.615051903114,19440.868512110726,7834.94723183391,LacZ_2,LacZ OE,0.8238476359341198,-0.3445566642554999,15.376017314522748,230,False,17500,30000
519,45.85170068027211,684.6027210884354,778.6979591836734,835.0,1.2659450633500953,49945.81904761905,21475.91292517007,7702.590476190476,LacZ_2,LacZ OE,0.7594108437735179,-0.3991772837978733,12.441476344115657,230,False,17500,30000
520,45.7308009909166,722.6515276630884,231.51692815854665,1447.0,1.5447885658941416,50071.242774566475,21580.27250206441,6385.962840627581,LacZ_2,LacZ OE,-0.6819070798891467,-0.5508710398613743,1.5832809692315806,230,False,17500,30000
521,45.61006289308176,752.8830188679245,710.2427672955974,1016.0,1.3947415544295862,43115.91823899371,18313.383647798742,31175.498113207548,LacZ_2,LacZ OE,0.5851406644556603,-0.5853579958709983,10.220542603263716,230,False,17500,30000
522,44.593008739076154,781.6766541822722,540.1460674157304,945.0,1.4145095820512041,25764.009987515605,17433.158551810237,18385.242197253432,LacZ_2,LacZ OE,0.13875252112325032,-0.6771463679084766,5.696031145244902,230,False,17500,30000
523,48.203081232493,781.0973389355743,628.3263305322129,1948.0,1.4872653616672415,52086.687675070025,18162.028011204482,32818.65546218488,LacZ_2,LacZ OE,0.37137773222185366,-0.6674174384759914,10.98003704734559,230,False,17500,30000
524,46.509154315605926,796.5056669572799,541.1290322580645,1401.0,1.3001668402414135,42802.27986050567,18027.162162162163,6329.044463818657,LacZ_2,LacZ OE,0.14266317619540247,-0.7161433452771483,7.481852075784715,230,False,17500,30000
525,45.913273001508294,819.4803921568628,564.3340874811463,1595.0,1.2939308590836747,50228.66440422323,20235.72322775264,5790.1108597285065,LacZ_2,LacZ OE,0.20615273736024742,-0.7744191735664929,7.095245880931877,230,False,17500,30000
526,44.804225352112674,855.8507042253522,452.76901408450703,843.0,1.3165157713545672,27842.835211267604,21901.97605633803,5199.614084507042,LacZ_2,LacZ OE,-0.08494678636451636,-0.8806366559850594,3.5107030480819716,230,False,17500,30000
527,47.640680368532955,257.4252303330971,313.87668320340185,1811.0,1.3252079877291567,14896.67044649185,22280.983699503897,56181.99149539334,LacZ_2,LacZ OE,-0.5087149779697239,0.6814858337498955,9.710040550592502,230,False,17500,30000
528,46.17468619246862,298.57217573221754,221.21652719665272,1144.0,1.3011877136976062,19871.657949790795,17197.2269874477,41093.33158995816,LacZ_2,LacZ OE,-0.7494210233734088,0.5644851017078449,6.078609877656945,230,False,17500,30000
529,48.39514978601997,300.22967189728956,280.7475035663338,1848.0,1.380883895041751,11260.321683309558,21363.22182596291,63977.176176890156,LacZ_2,LacZ OE,-0.5921692096758157,0.5656665706609221,9.408691221252326,230,False,17500,30000
530,47.15563839701771,312.16495806150976,225.3429636533085,1420.0,1.5135810257852773,20010.752096924512,19283.54147250699,62001.63932898416,LacZ_2,LacZ OE,-0.7372810080011238,0.5290647580871226,7.001326281954981,230,False,17500,30000
531,49.07993730407524,332.22727272727275,720.9043887147335,1636.0,1.2170710516827452,24820.994514106584,23050.431034482757,6010.170062695925,LacZ_2,LacZ OE,0.57315793956356,0.5228751128784594,18.103626455485276,230,False,17500,30000
532,48.58096699923254,634.6715272448197,801.1389102072142,1479.0,1.1765073346645807,55374.7336914812,23566.214121258636,7739.207981580967,LacZ_2,LacZ OE,0.8137927543451833,-0.26570245673649107,16.094833332103853,230,False,17500,30000
533,47.61642294713161,716.3037120359955,690.3172103487065,1120.0,1.388911188418232,51278.8020247469,16606.385826771653,34289.10461192351,LacZ_2,LacZ OE,0.528949516221751,-0.4910005245460918,12.215603006114868,230,False,17500,30000
534,48.515566625155664,737.8542963885429,261.2079701120797,2041.0,1.3960553827822095,46149.02739726027,19059.91095890411,6500.853673723536,LacZ_2,LacZ OE,-0.6021941998662459,-0.5881723646998759,4.777128981208428,230,False,17500,30000
535,46.427033492822964,756.0047846889952,590.4724880382776,1027.0,1.4874199964564647,26296.087320574163,16686.034688995216,7632.824162679426,LacZ_2,LacZ OE,0.26912027619014345,-0.6048796569253339,8.739211783775211,230,False,17500,30000
536,46.82924107142857,763.5290178571429,623.5301339285714,1077.0,1.4715874563352909,44448.536830357145,16927.91183035714,38866.6328125,LacZ_2,LacZ OE,0.3571106332843603,-0.6215839831207735,9.691655287817014,230,False,17500,30000
537,49.594900849858355,812.1246458923513,610.2733711048159,2342.0,1.8324233688384906,30466.53895184136,19329.584277620397,10593.197592067989,LacZ_2,LacZ OE,0.32658501284490926,-0.7508327190005104,11.719164441122807,230,False,17500,30000
538,48.54513584574934,822.1113058720421,297.4399649430324,1482.0,1.3632306886357919,14729.79929886065,24941.578439964942,5387.546888694128,LacZ_2,LacZ OE,-0.49851266631977287,-0.8065571870272118,4.6487395502831745,230,False,17500,30000
539,48.40212443095599,825.1911987860394,462.9044006069803,900.0,1.1696974786045369,36184.70864946889,21836.171471927162,5968.939301972686,LacZ_2,LacZ OE,-0.06127172018261273,-0.7990757663485859,7.60661397622961,230,False,17500,30000
540,47.58816276202219,841.6954377311961,363.057336621455,1959.0,1.2405805010893776,24243.063501849567,22286.951911220716,5565.893341553638,LacZ_2,LacZ OE,-0.3233294949256935,-0.851902761471969,4.737800508824172,230,False,17500,30000
541,46.86048387096774,853.3548387096774,408.0798387096774,1443.0,1.3799943551552103,32899.70241935484,21764.143548387096,5778.291129032258,LacZ_2,LacZ OE,-0.20329529423133852,-0.8783336721274706,4.745664367266237,230,False,17500,30000
542,48.732163742690055,857.4350877192983,462.6982456140351,1099.0,1.4971102567056007,23232.2432748538,22860.402339181288,5190.224561403509,LacZ_2,LacZ OE,-0.05876879331570628,-0.8839827038774843,7.609803177818357,230,False,17500,30000
543,48.18683001531394,254.8468606431853,209.31316998468606,1484.0,1.4582271191747445,23529.578101071977,18031.538284839204,5780.061255742726,LacZ_2,LacZ OE,-0.7851072077098109,0.6784090321981127,8.30284258383844,230,False,17500,30000
544,49.396612561750175,283.5539872971066,219.30698659139026,1743.0,1.3341914058161084,32580.395201129148,17276.568101623147,33167.63796753705,LacZ_2,LacZ OE,-0.7560484256468409,0.6037481605780437,9.414040176838377,230,False,17500,30000
545,49.390954773869346,608.1668341708543,801.1025125628141,1184.0,1.3812837373211777,38438.47236180904,21199.368844221106,6561.572864321608,LacZ_2,LacZ OE,0.8111386965477492,-0.19595821014600767,17.169349966447264,230,False,17500,30000
546,49.011485451761104,685.52067381317,756.1998468606432,1555.0,1.3571947997732825,49346.953292496175,22165.730474732005,9244.258039816234,LacZ_2,LacZ OE,0.6999324242451828,-0.4038016924991211,15.165530088487856,230,False,17500,30000
547,48.929765886287626,731.1045150501673,669.0602006688963,1604.0,1.5057199579449163,45649.17391304348,20009.128762541804,9157.133779264213,LacZ_2,LacZ OE,0.4741580353796635,-0.5320010253283265,12.978112967906206,230,False,17500,30000
548,47.98197242841994,743.5270413573701,672.2481442205726,1171.0,1.3853206940297433,47620.5737009544,21009.879109225876,47663.10286320255,LacZ_2,LacZ OE,0.4838031742969313,-0.5643749123928132,11.966481655660452,230,False,17500,30000
549,48.10192525481314,754.9580973952435,575.41449603624,1076.0,1.2543222544296646,28567.913929784823,16657.580973952434,7028.696489241223,LacZ_2,LacZ OE,0.22917511150425884,-0.6035898115890299,10.13920260884639,230,False,17500,30000
550,47.9126213592233,787.4929881337648,643.8576051779935,1149.0,1.3505277759144565,54006.50809061489,20055.209277238402,35981.286947141314,LacZ_2,LacZ OE,0.41301300773580385,-0.6827821860776431,10.919556803973748,230,False,17500,30000
551,47.690666666666665,813.9368888888889,288.27733333333333,1363.0,1.393965470996427,22847.45511111111,23996.80177777778,5412.2951111111115,LacZ_2,LacZ OE,-0.5234431448808315,-0.785877962375586,3.702902151126011,230,False,17500,30000
552,48.06357388316151,825.1692439862543,400.00171821305844,1349.0,1.3316454957477089,26081.06271477663,17394.158075601375,8764.77233676976,LacZ_2,LacZ OE,-0.22736407988810636,-0.8049331535565541,6.0778215762183905,230,False,17500,30000
553,47.683653846153845,847.4163461538461,388.4,1270.0,1.4593678065761,15126.754807692309,20808.893269230768,6017.988461538462,LacZ_2,LacZ OE,-0.25586835641922656,-0.8645780774073833,5.255636292829024,230,False,17500,30000
554,47.13703703703704,852.4740740740741,332.1666666666667,699.0,1.980510601432185,7614.162962962963,22252.848148148147,4787.57037037037,LacZ_2,LacZ OE,-0.4038561651068997,-0.8831730967209227,3.5941888546967107,230,False,17500,30000
555,47.754654983570646,874.8247535596934,373.3844468784228,1218.0,1.378978987088326,10762.610076670318,23716.020810514787,5598.385542168675,LacZ_2,LacZ OE,-0.29291926922417044,-0.9381437645471291,4.767973741124202,230,False,17500,30000
556,49.11013215859031,254.23127753303964,266.69603524229075,1174.0,1.4436912518779899,17944.64757709251,18754.443832599118,5929.007709251101,LacZ_2,LacZ OE,-0.6336802569411819,0.6854082994904891,10.318164622328183,230,False,17500,30000
557,53.42897327707454,281.0056258790436,236.6350210970464,2149.0,1.5868568073741733,23107.34247538678,17301.436708860758,28952.473277074543,LacZ_2,LacZ OE,-0.7107302160216711,0.6119750185937689,13.798956550547288,230,False,17500,30000
558,54.0648623425105,267.756882874475,247.48156789547363,3618.0,1.8447844750232858,23291.29118058796,19370.672888474102,9446.370508632757,LacZ_2,LacZ OE,-0.6833777327524221,0.6478544909552555,14.772654652875524,230,False,17500,30000
559,49.08990147783251,709.8165024630542,201.89901477832512,994.0,1.4468263283908407,42010.48522167488,17622.545566502464,6150.716748768473,LacZ_2,LacZ OE,-0.7615031813816322,-0.5199685721255858,4.509565267596251,230,False,17500,30000
560,49.34021739130435,723.4336956521739,715.8717391304348,1145.0,1.2802012892465644,45896.352173913045,18461.958695652174,32252.38695652174,LacZ_2,LacZ OE,0.5970241525205473,-0.5074109433132199,14.351269032207128,230,False,17500,30000
561,48.90832455216017,737.6659641728135,722.3793466807166,1145.0,1.4332784495197766,28882.85774499473,18963.118018967332,22502.282402528977,LacZ_2,LacZ OE,0.6155821604513041,-0.5442506105792565,13.90012853031591,230,False,17500,30000
562,49.316745655608216,754.8530805687204,266.51816745655606,1765.0,1.4868997760923948,39788.315165876775,24970.885466034753,6099.739336492891,LacZ_2,LacZ OE,-0.5865958100259494,-0.6324420489881182,5.508412265075606,230,False,17500,30000
563,49.744040150564615,757.6687578419071,718.5959849435383,939.0,1.2106396945067683,30783.2747804266,19118.923462986197,14907.809284818068,LacZ_2,LacZ OE,0.6074509415917211,-0.597285476089556,14.463749024315966,230,False,17500,30000
564,48.96601941747573,776.0631067961165,682.2366504854369,955.0,1.4141122127778716,30654.40412621359,19068.917475728154,23010.203883495145,LacZ_2,LacZ OE,0.5132227922929891,-0.6491091593038043,12.81355404664648,230,False,17500,30000
565,51.0010649627263,804.5111821086261,537.6315228966986,1224.0,1.4212142205708231,37551.63365282215,21134.307774227902,6075.890308839191,LacZ_2,LacZ OE,0.13396764254822546,-0.7376727836891419,11.826373762562405,230,False,17500,30000
566,49.333333333333336,820.85303514377,516.1938232161874,1150.0,1.1975480978883255,36695.825346112884,21516.859424920127,5566.6219382321615,LacZ_2,LacZ OE,0.07899162044524322,-0.7826630232420223,9.589641536370337,230,False,17500,30000
567,49.484986351228386,852.6369426751593,374.4058234758872,1391.0,1.3069830505650089,14338.737943585078,23000.551410373067,5838.208371246587,LacZ_2,LacZ OE,-0.29241505108070875,-0.8796894765280645,6.739416232138645,230,False,17500,30000
568,50.15943491422805,635.2744702320888,785.2532795156408,1154.0,1.33476407366578,46347.327951564075,20715.826437941472,57184.96770938446,LacZ_2,LacZ OE,0.7718235078903184,-0.2688303082014817,17.36623946732069,230,False,17500,30000
569,50.30797101449275,678.1171497584542,828.2584541062802,1064.0,1.7021956847734352,22461.74396135266,25456.754830917875,6385.791062801933,LacZ_2,LacZ OE,0.8894503258652571,-0.3775621903886317,17.89968386213142,230,False,17500,30000
570,52.059654631083205,702.0251177394034,729.5353218210361,1572.0,1.2864387932787607,40917.83202511774,22226.134222919936,8628.382260596547,LacZ_2,LacZ OE,0.630938126588757,-0.44984498515828863,17.54306287550687,230,False,17500,30000
571,50.32370370370371,707.3007407407407,680.9355555555555,1595.0,1.3527553199893794,39755.53481481481,17458.246666666666,8162.188148148148,LacZ_2,LacZ OE,0.5031872762972209,-0.468261115390471,14.834850243275469,230,False,17500,30000
572,49.016,753.149,643.279,1384.0,1.512558409240885,46320.053,17599.954,8164.898,LacZ_2,LacZ OE,0.4081679423119948,-0.5924612491551509,12.35563324602414,230,False,17500,30000
573,49.718012422360246,760.2422360248447,691.5316770186336,966.0,1.3117950352418286,31816.6099378882,19093.216149068325,20781.106832298137,LacZ_2,LacZ OE,0.5362281093042334,-0.6066082678570436,13.899720208480872,230,False,17500,30000
574,50.14828431372549,774.1997549019608,588.3480392156863,972.0,1.4451160264263754,38121.623774509804,20025.29656862745,34788.18137254902,LacZ_2,LacZ OE,0.2650564752160536,-0.6530806132020461,12.237206207726771,230,False,17500,30000
575,50.02757793764988,803.8681055155876,270.3357314148681,1039.0,1.3500993256554785,13994.04196642686,24681.161870503598,5743.471223021583,LacZ_2,LacZ OE,-0.5718927053827012,-0.7611287522016286,5.800525843846408,230,False,17500,30000
576,50.60232220609579,812.3091436865021,462.8577648766328,899.0,1.4603855390389324,22066.288824383166,18513.303338171263,5783.837445573295,LacZ_2,LacZ OE,-0.06272669666499575,-0.765231602007834,9.934418482039263,230,False,17500,30000
577,51.86503067484663,829.5807770961145,595.8476482617586,1201.0,1.4068399527722306,35736.11963190184,22624.803680981597,5743.070552147239,LacZ_2,LacZ OE,0.2900382488163957,-0.7982065608966132,13.54094654677776,230,False,17500,30000
578,52.2809667673716,642.1973816717019,817.3222557905337,1163.0,1.2308700099219387,50989.786505538774,26325.155085599195,6822.078549848942,LacZ_2,LacZ OE,0.8570616422623858,-0.28409324343347564,20.024922121894612,230,False,17500,30000
579,52.02209944751381,670.7891344383057,774.5478821362799,1293.0,1.4276128959272534,43842.04972375691,24779.41712707182,6849.251381215469,LacZ_2,LacZ OE,0.7468367234758462,-0.3633792243367785,18.670234892307967,230,False,17500,30000
580,51.51267375306623,718.9934587080949,747.8282910874898,1427.0,1.399940262141797,50675.090760425184,23565.184791496322,6298.970564186427,LacZ_2,LacZ OE,0.6808832939223843,-0.4927737547865797,17.17252103291638,230,False,17500,30000
581,52.223214285714285,721.7331349206349,676.9156746031746,1345.0,1.298608847548417,50475.38690476191,18546.703373015873,10971.332341269841,LacZ_2,LacZ OE,0.49385006823420685,-0.5066847835133004,16.513324222967533,230,False,17500,30000
582,51.81708542713568,745.7648241206031,240.34472361809046,1240.0,1.585625057425599,36016.22814070352,23662.61909547739,6265.7597989949745,LacZ_2,LacZ OE,-0.6566980186363532,-0.6110539053703994,7.603807043562902,230,False,17500,30000
583,51.00495662949194,752.3246592317224,705.3903345724907,972.0,1.297071562421282,47139.25030978934,19917.55142503098,38422.40520446096,LacZ_2,LacZ OE,0.5720092508647323,-0.5844970808986187,15.527950085876697,230,False,17500,30000
584,51.71275646743979,755.3960749330954,675.5504014272971,1369.0,1.2943870868377212,51680.951828724355,19819.039250669044,9061.165923282782,LacZ_2,LacZ OE,0.49346815823789547,-0.5954127224432669,15.64006113115412,230,False,17500,30000
585,51.86038077969175,757.9555757026292,550.6201269265639,1346.0,1.4037576673889867,34394.24388032638,18014.73708068903,7051.239347234814,LacZ_2,LacZ OE,0.16380119337466326,-0.6139214584379882,13.397506089820332,230,False,17500,30000
586,50.55800464037123,773.2134570765661,564.9628770301624,1084.0,1.4085102161309,44622.64269141531,17971.066125290025,6520.821345707656,LacZ_2,LacZ OE,0.2031895646267179,-0.6526984473082443,12.214105222142415,230,False,17500,30000
587,54.751375137513755,787.6914191419141,664.578107810781,3259.0,1.7910699034329947,41269.55500550055,20337.535753575357,6498.644664466447,LacZ_2,LacZ OE,0.46741304489005353,-0.6815453985838513,18.146926123908997,230,False,17500,30000
588,51.15327380952381,787.0714285714286,571.0997023809524,895.0,1.4079712940637448,32875.59523809524,17796.01488095238,15606.339285714286,LacZ_2,LacZ OE,0.22068251579405795,-0.6886166582024706,12.78662155727816,230,False,17500,30000
589,52.6457345971564,791.6931279620853,636.1172985781991,1060.0,1.2670689331000777,54984.24407582938,21600.630331753553,9400.742890995261,LacZ_2,LacZ OE,0.39274015677127583,-0.6947008355471024,15.463028630421547,230,False,17500,30000
590,51.12979890310786,829.6160877513711,549.764168190128,662.0,1.3453899122997184,23698.0,22212.678244972576,5424.029250457038,LacZ_2,LacZ OE,0.16838518709642258,-0.8026193510309814,11.933322205644174,230,False,17500,30000
591,52.39575435936315,706.7111448066718,227.32221379833206,1584.0,1.6258623125195681,51144.58756633814,19331.783169067476,6602.457164518574,LacZ_2,LacZ OE,-0.6948253942176289,-0.5094925657565282,8.326932465595476,230,False,17500,30000
592,52.09435626102293,723.4497354497355,211.4805996472663,1415.0,1.4642150640115728,50377.47266313933,18414.951499118164,5775.970017636684,LacZ_2,LacZ OE,-0.7350531644756106,-0.5550385432702489,7.55816315100752,230,False,17500,30000
593,52.26696832579186,745.0565610859728,635.3371040723982,1085.0,1.6456162219173807,41735.73981900453,18563.070135746606,9791.028280542987,LacZ_2,LacZ OE,0.3862675160705975,-0.571998404133379,15.536575693079598,230,False,17500,30000
594,51.687943262411345,772.286524822695,249.25248226950356,927.0,1.4979773788548694,20475.65815602837,17029.40425531915,5131.809929078014,LacZ_2,LacZ OE,-0.6306491637118368,-0.6800265068969569,7.377715079939257,230,False,17500,30000
595,53.005359056806,778.508038585209,604.6162915326903,1086.0,1.3730903475398344,51861.16827438371,20198.45230439443,7326.429796355841,LacZ_2,LacZ OE,0.3082852099788207,-0.6629698006751781,15.35838922136682,230,False,17500,30000
596,54.659987476518474,806.7589229805886,624.8165309956167,2059.0,1.485548124973317,43289.85347526612,20517.137758296805,6730.854727614277,LacZ_2,LacZ OE,0.36423089160719857,-0.735480862290737,17.1120730172849,230,False,17500,30000
597,52.02469135802469,815.6316872427983,561.4413580246913,1230.0,1.4300219426052532,48158.75925925926,21345.65534979424,6099.37037037037,LacZ_2,LacZ OE,0.19784854979575028,-0.7647324006475913,13.189052106050177,230,False,17500,30000
598,53.10706150341686,708.4624145785878,791.0956719817767,1038.0,1.3762915865439567,39097.95216400911,27626.77904328018,6213.717539863325,LacZ_2,LacZ OE,0.7940605568415062,-0.4610216137221368,19.69090346453848,230,False,17500,30000
599,53.669322709163346,716.7858565737051,174.56772908366534,1153.0,1.1906492036455012,52298.5547808765,17750.985059760955,5648.475099601594,LacZ_2,LacZ OE,-0.8332392158282514,-0.5410177702430439,8.500858623365993,230,False,17500,30000
600,52.99731663685152,742.2871198568873,202.0939177101968,1358.0,1.553361822171861,43541.25760286226,19929.842576028623,5790.95885509839,LacZ_2,LacZ OE,-0.7580950734911056,-0.6055352677590959,8.094630492337345,230,False,17500,30000
601,53.54054054054054,746.1,649.6495495495495,1524.0,1.3850012794613893,54502.7,19068.12162162162,7385.95045045045,LacZ_2,LacZ OE,0.42409901906226133,-0.5734329148337967,17.070294651176255,230,False,17500,30000
602,54.75969645868465,757.0994940978078,664.9873524451939,1477.0,1.169684930035238,50847.20067453626,20117.39123102867,7912.077571669477,LacZ_2,LacZ OE,0.46558677677780946,-0.6009774565020627,18.469321933015834,230,False,17500,30000
