label,centroid_x,centroid_y,centroid_z,area,aspherity,int,sample,type,x_std,y_std,z_std,rotation
6086,93.30063965884861,605.6098081023454,828.1535181236674,739.0,1.3956416556406461,2253.044776119403,Ezi_2_b2,Ezi RNAi,-0.5792086700080129,0.21024733885626978,33.417461287753795,125
6087,93.51086956521739,612.1923913043478,833.3565217391305,1229.0,1.4143515946110863,1640.5228260869565,Ezi_2_b2,Ezi RNAi,-0.5881873787124693,0.22747283572367571,33.33539912425549,125
6088,93.14564369310793,625.5578673602081,912.1196358907672,1041.0,1.518515365860712,2144.1625487646293,Ezi_2_b2,Ezi RNAi,-0.7424337197450928,0.27999710592822424,30.248036134308183,125
6089,93.58292282430213,635.6732348111658,838.2027914614122,1652.0,1.5157432851515087,2256.805418719212,Ezi_2_b2,Ezi RNAi,-0.5928167288256749,0.2853428649302481,32.79341506295255,125
6090,94.77133825079031,641.5384615384615,885.9852476290832,1562.0,1.8505546062622364,2240.4151738672285,Ezi_2_b2,Ezi RNAi,-0.6869555720630325,0.31187725902499785,32.373656071127925,125
6091,93.44285714285714,658.281512605042,814.4546218487395,1522.0,1.382171743327784,2598.1436974789917,Ezi_2_b2,Ezi RNAi,-0.5405731098971669,0.3337207456590561,32.94938246267702,125
6092,93.91705069124424,662.952380952381,878.1436251920123,1692.0,1.5811774866009543,2327.3463901689706,Ezi_2_b2,Ezi RNAi,-0.6666617634571954,0.36143903906880537,31.342813090110635,125
6093,92.55042016806723,680.209243697479,881.5966386554621,1563.0,1.6910363449440116,1478.927731092437,Ezi_2_b2,Ezi RNAi,-0.6697647472759818,0.4038627050824408,29.52926646899716,125
6094,94.09269442262372,678.1131186174391,819.1901021209741,1752.0,1.3336872463824696,2438.5082482325215,Ezi_2_b2,Ezi RNAi,-0.545798821675124,0.3827954619752969,33.06015492604361,125
6095,94.3717549325026,674.9615784008307,798.9958463136034,1299.0,1.4383271948603649,3080.8047767393564,Ezi_2_b2,Ezi RNAi,-0.5062028948714796,0.37000265851755443,34.0315999799261,125
6096,93.12107623318386,685.8340807174887,844.4699551569506,1429.0,1.3765052354605904,1476.0816143497757,Ezi_2_b2,Ezi RNAi,-0.5945191877246296,0.4078792433512777,31.147810007267072,125
6097,93.12883435582822,692.6298568507158,797.6482617586912,1607.0,1.5353927461092503,2916.587934560327,Ezi_2_b2,Ezi RNAi,-0.49964714079520556,0.41218678469351366,32.48344906801911,125
6098,94.45788043478261,699.9259510869565,774.1379076086956,2205.0,1.419483175978754,2605.1447010869565,Ezi_2_b2,Ezi RNAi,-0.4512522715934627,0.42378772896298167,34.40182550276374,125
6099,92.93402225755167,698.8171701112877,759.5627980922098,1676.0,1.3657165432680207,3139.6096979332274,Ezi_2_b2,Ezi RNAi,-0.42232345728213483,0.417269640065725,33.355896379085095,125
6100,94.81601588352085,722.2051621442753,739.6717405691595,1840.0,1.2919498263957796,2609.321641297154,Ezi_2_b2,Ezi RNAi,-0.37772506183550136,0.46863497524220965,35.396759589243004,125
6101,95.27430093209054,737.8921438082557,734.150466045273,2250.0,1.2727458400927663,2645.7902796271637,Ezi_2_b2,Ezi RNAi,-0.36336687919737765,0.5050598088313107,35.71800019147187,125
6102,94.81242532855435,262.93787335722817,948.6200716845879,2309.0,1.7476043838688173,1516.7670250896058,Ezi_2_b2,Ezi RNAi,-0.8932397465869188,-0.5848254740452059,37.91947515795357,125
6103,95.07223326706428,306.08946322067595,694.5692511597084,1834.0,1.336521037946729,2474.787939032472,Ezi_2_b2,Ezi RNAi,-0.37713562039594417,-0.546303200456338,45.260400512307214,125
6104,95.2890625,335.4365234375,832.2451171875,1463.0,1.3563514080034977,2219.1474609375,Ezi_2_b2,Ezi RNAi,-0.6455184412549657,-0.44001492903076567,40.60049762549545,125
6105,94.8829268292683,339.0487804878049,763.0747967479675,1710.0,1.3477175765530234,2419.0357723577235,Ezi_2_b2,Ezi RNAi,-0.5067189462279806,-0.449171587463536,42.28299048194641,125
6106,97.37799401197604,336.07559880239523,820.0935628742515,1847.0,1.3238259595711321,2100.4595808383233,Ezi_2_b2,Ezi RNAi,-0.621259258917753,-0.4414925907842274,43.05478952750393,125
6107,95.21343873517786,360.4552042160738,423.35770750988144,1824.0,1.5262947764032382,3774.890645586298,Ezi_2_b2,Ezi RNAi,0.17562105102224645,-0.4851754477503091,52.797597613795446,125
6108,93.56225296442688,377.6689723320158,376.6126482213439,1395.0,1.8196733450602607,1741.4911067193675,Ezi_2_b2,Ezi RNAi,0.27267428936858695,-0.4558210374396191,52.26774672493707,125
6109,93.9873949579832,376.5658263305322,888.2857142857143,1261.0,1.7233291580212897,2045.8837535014006,Ezi_2_b2,Ezi RNAi,-0.7484137792678542,-0.3264616704438972,36.73965853137413,125
6110,93.47507788161994,379.4392523364486,868.7803738317757,897.0,1.3928300142465897,2096.1292834890965,Ezi_2_b2,Ezi RNAi,-0.7088521982630354,-0.3245936606505756,36.78003648019704,125
6111,94.98375870069606,422.29775715390565,834.6388244392884,1609.0,1.2729171029177946,2246.481825212684,Ezi_2_b2,Ezi RNAi,-0.6316191866858093,-0.22997893380062617,38.509085973147165,125
6112,97.2283849918434,419.03344208809136,990.0530179445351,1915.0,1.5374020396226005,1512.494290375204,Ezi_2_b2,Ezi RNAi,-0.9425137946599915,-0.19763289920098603,35.96439932446924,125
6113,96.63782696177063,428.4111334674715,944.6981891348089,1920.0,1.4999985835441214,1439.186452045607,Ezi_2_b2,Ezi RNAi,-0.8499789184705278,-0.18675483594250064,36.60545778432741,125
6114,93.7300252312868,451.2413793103448,885.0698065601346,1501.0,1.4873609516706172,2205.061396131203,Ezi_2_b2,Ezi RNAi,-0.7259430970294525,-0.147251619351509,35.11139954465173,125
6115,94.61236424394319,467.76691729323306,887.9949874686716,1559.0,1.3996440951802185,1905.080200501253,Ezi_2_b2,Ezi RNAi,-0.728280750601032,-0.10660240176398417,35.57617906025122,125
6116,94.55124378109453,485.11442786069654,881.3532338308457,1434.0,1.6139327477608778,1944.4616915422885,Ezi_2_b2,Ezi RNAi,-0.7113002837236985,-0.06649171273339738,35.380629748110366,125
6117,94.44879267277268,498.0291423813489,829.9433805162365,1515.0,1.2614071620923801,2262.7535387177354,Ezi_2_b2,Ezi RNAi,-0.6059538062849168,-0.04862022177244707,36.62880679423775,125
6118,94.55090497737557,499.9660633484163,892.6628959276018,1295.0,1.6339013579422834,2031.1923076923076,Ezi_2_b2,Ezi RNAi,-0.7306738738511149,-0.027764672061854956,34.73454960215159,125
6119,96.90339302544768,514.5259189443921,836.7874646559849,2912.0,1.3299130778363595,2397.841658812441,Ezi_2_b2,Ezi RNAi,-0.6162074851430025,-0.006941975840178527,38.54299249694007,125
6120,94.01615384615384,534.0784615384615,902.3292307692308,1682.0,1.569266983517109,1471.3184615384616,Ezi_2_b2,Ezi RNAi,-0.7426007874785311,0.056949316188840804,33.2261974248799,125
6121,93.30653950953679,573.9550408719346,858.6198910081744,1074.0,1.7406493729052543,2690.340599455041,Ezi_2_b2,Ezi RNAi,-0.6467909361683606,0.14178263987156958,33.095933277730765,125
6122,94.27995391705069,591.2407834101382,890.1509216589861,1214.0,1.4502527698488792,1626.8721198156682,Ezi_2_b2,Ezi RNAi,-0.7060414257958083,0.19164929946123954,32.743658121633004,125
6123,95.67477203647417,597.887537993921,927.258358662614,1301.0,1.3082576842552605,1698.2482269503546,Ezi_2_b2,Ezi RNAi,-0.7787269238052432,0.21732573149876244,32.84804046029974,125
6124,94.0934393638171,606.089463220676,912.610337972167,626.0,1.3459066295979678,1619.0477137176938,Ezi_2_b2,Ezi RNAi,-0.7476494370222793,0.23323514796545974,31.563486734410585,125
6125,93.87558139534883,623.3406976744186,842.5244186046511,1322.0,1.572203710360871,2689.1802325581393,Ezi_2_b2,Ezi RNAi,-0.6041046402491969,0.2567383839060695,33.193961042150974,125
6126,94.53898886032562,621.9845758354755,926.0231362467866,1579.0,1.4912258975420738,1639.459297343616,Ezi_2_b2,Ezi RNAi,-0.7710207152119061,0.2750455044006148,31.27676848741974,125
6127,94.32304900181488,625.016333938294,881.491833030853,733.0,1.4599399249745881,1824.2540834845736,Ezi_2_b2,Ezi RNAi,-0.6815136571272697,0.27085584383808303,32.39152421825818,125
6128,94.31767719897523,662.7771135781384,829.2835183603758,1541.0,1.3864739770218608,2373.068317677199,Ezi_2_b2,Ezi RNAi,-0.5692430793076673,0.34843434641051174,33.27205597019383,125
6129,96.34782608695652,653.3632850241546,946.3623188405797,1458.0,1.517784567945131,1940.9294685990337,Ezi_2_b2,Ezi RNAi,-0.8049640917156632,0.35605172832705523,31.831062361204022,125
6130,93.70801687763714,666.6261603375527,894.0607594936708,1512.0,1.474692897353981,2473.6464135021097,Ezi_2_b2,Ezi RNAi,-0.6976164048082747,0.3743915702362044,30.56459015160173,125
6131,95.70051635111876,665.1858864027539,856.8726333907057,1482.0,1.452282195874613,2701.1402753872635,Ezi_2_b2,Ezi RNAi,-0.6238483968411741,0.3614362742855366,33.74514265455157,125
6132,94.46379468377636,685.0045829514207,832.2648945921173,1536.0,1.5615659825141792,2252.2263978001833,Ezi_2_b2,Ezi RNAi,-0.5704253441453756,0.402805336742706,32.88700599621643,125
6133,95.45124555160142,676.5010676156584,871.4975088967972,2287.0,1.5883572049910115,2317.4782918149467,Ezi_2_b2,Ezi RNAi,-0.6505812306236246,0.39247777253045046,32.81648279752298,125
6134,95.206046141607,691.5003977724741,420.97374701670645,1577.0,1.4535061413609,3123.3285600636436,Ezi_2_b2,Ezi RNAi,0.25148369947659144,0.3124087959478812,46.34145886515125,125
6135,97.66745283018868,709.0365566037735,753.6922169811321,2215.0,1.4539973793288907,2685.7435141509436,Ezi_2_b2,Ezi RNAi,-0.4086911421596865,0.44065888213667637,38.06801139783373,125
6136,93.75138734739178,716.9933407325194,902.8390677025527,1221.0,1.3767529193935992,1459.2397336293009,Ezi_2_b2,Ezi RNAi,-0.7043138178830597,0.4981013400831269,29.34139282296349,125
6137,96.23833058758923,728.5398132894014,910.0197693574959,2337.0,1.5292239776568308,1516.80340472268,Ezi_2_b2,Ezi RNAi,-0.716304241421609,0.5279322952715824,31.37493475848692,125
6138,94.28997704667177,748.3075745983167,537.4016832440703,1950.0,1.5806778717914356,3353.789594491201,Ezi_2_b2,Ezi RNAi,0.03145614700045063,0.47936323842184403,40.67170437767217,125
6139,95.69797297297298,760.2155405405406,582.6918918918919,1756.0,1.3304976551567225,3096.052027027027,Ezi_2_b2,Ezi RNAi,-0.05642529524207096,0.5198368713684811,40.43011437704776,125
6140,93.77456647398844,338.8901734104046,781.0057803468208,751.0,1.7545795957848875,3064.7601156069363,Ezi_2_b2,Ezi RNAi,-0.5424622912777265,-0.44499001061487853,40.61869717491042,125
6141,96.42270194986072,351.12674094707523,894.691504178273,1962.0,1.767513841709281,2188.2931754874653,Ezi_2_b2,Ezi RNAi,-0.7667994174238764,-0.38601121990393816,39.47458558623154,125
6142,94.55674028941355,375.85757806549884,397.46610814927647,1523.0,1.3945569056344997,3617.4044173648135,Ezi_2_b2,Ezi RNAi,0.23062321328115498,-0.45475374672088953,52.64619425628855,125
6143,94.99742268041237,380.02319587628864,908.3719931271478,1768.0,1.6061427111852837,2458.384020618557,Ezi_2_b2,Ezi RNAi,-0.7878034827808131,-0.3128876440177938,37.05376768475914,125
6144,93.38841201716738,388.81545064377684,973.7660944206009,623.0,1.3104377499890203,1709.4763948497855,Ezi_2_b2,Ezi RNAi,-0.9162876700729199,-0.27490804022976256,33.23096921458368,125
6145,94.55471289274107,388.7009750812568,867.0725893824485,1261.0,1.8661891833573436,2029.1115926327193,Ezi_2_b2,Ezi RNAi,-0.7035184110399073,-0.302642780958181,37.729752915795416,125
6146,94.78850574712644,399.3390804597701,973.4068965517241,1281.0,1.6327158679290152,1559.7908045977013,Ezi_2_b2,Ezi RNAi,-0.9133919835851944,-0.24954880175902716,34.433956757471535,125
6147,96.52873563218391,392.24242424242425,913.8829676071056,1617.0,1.6863487147756198,2361.6154649947753,Ezi_2_b2,Ezi RNAi,-0.7962626547900158,-0.2819184467240802,38.17120397583565,125
6148,95.14819427148194,408.107098381071,979.4545454545455,1053.0,1.291265387952311,1634.5305105853051,Ezi_2_b2,Ezi RNAi,-0.9235950910814301,-0.22682769150909976,34.431817536175814,125
6149,95.38242280285036,431.6983372921615,923.4952494061757,1138.0,1.4092909149255073,1899.4073634204276,Ezi_2_b2,Ezi RNAi,-0.8068984530960946,-0.184368390921531,35.9481016872368,125
6150,94.47463768115942,432.5507246376812,869.8478260869565,522.0,1.7924546246124027,1715.5253623188405,Ezi_2_b2,Ezi RNAi,-0.6996319669617334,-0.1962029827697469,36.69903749964958,125
6151,94.91012838801711,438.36376604850216,965.8216833095578,1100.0,1.685056551258043,1470.2867332382311,Ezi_2_b2,Ezi RNAi,-0.889883764402028,-0.1574044125246784,34.02333681232777,125
6152,95.66533066132264,450.813627254509,1019.943887775551,882.0,1.7244230509738103,1423.8637274549098,Ezi_2_b2,Ezi RNAi,-0.9952313868453685,-0.11338210859638387,32.84298112039377,125
6153,96.22823330515638,449.40236686390534,850.4234995773458,1680.0,1.3710440128809065,2477.2324598478444,Ezi_2_b2,Ezi RNAi,-0.6573612351180071,-0.1604845052672712,38.725816146096875,125
6154,95.45963975983989,461.8072048032021,822.9859906604403,2236.0,1.4852922225619187,1967.609739826551,Ezi_2_b2,Ezi RNAi,-0.5999122143774275,-0.13769533097105036,38.569923854340914,125
6155,94.8973862536302,471.65827686350434,866.6398838334947,1384.0,1.6590866558998798,2354.779283639884,Ezi_2_b2,Ezi RNAi,-0.6848564286823786,-0.10271284770392886,36.451044836647824,125
6156,96.77069597069597,484.9838827838828,817.4336996336997,1944.0,1.3729087043623822,1891.279120879121,Ezi_2_b2,Ezi RNAi,-0.58393296178909,-0.08317230019628141,39.59673963463645,125
6157,93.27320490367777,500.36077057793347,858.5656742556918,839.0,1.5178272551816887,2391.7810858143607,Ezi_2_b2,Ezi RNAi,-0.6624883332817803,-0.035680029836042904,34.51447450303364,125
6158,94.78004291845494,517.0568669527897,911.6577253218884,1309.0,1.5112242840011503,1631.881974248927,Ezi_2_b2,Ezi RNAi,-0.764912328039351,0.01835663033227286,34.033732802555846,125
6159,94.97549481621112,529.1319509896324,862.8963242224316,1429.0,1.4004062652922293,1556.35438265787,Ezi_2_b2,Ezi RNAi,-0.6650473657072223,0.03490342798453816,35.513468572688566,125
6160,95.03588143525741,549.9695787831513,797.3985959438378,1762.0,1.4350919513591962,1792.99375975039,Ezi_2_b2,Ezi RNAi,-0.5299021906987194,0.06825307689974824,37.208083095487964,125
6161,96.88713910761155,545.8477690288714,823.4838145231846,1532.0,1.5680442167662194,2339.1321084864394,Ezi_2_b2,Ezi RNAi,-0.5829370540902108,0.06514687758152005,38.32490515897588,125
6162,93.6436420722135,568.8712715855573,902.5714285714286,952.0,1.4212707130753297,1559.87284144427,Ezi_2_b2,Ezi RNAi,-0.7355891135394419,0.14088176921285922,32.160792682919066,125
6163,98.24380403458213,571.1585014409222,873.9331412103746,2578.0,1.484119132013599,2054.052449567723,Ezi_2_b2,Ezi RNAi,-0.6782295302991257,0.1392646280785459,37.606850179590836,125
6164,95.74680073126143,582.7239488117002,811.4122486288849,1597.0,1.4505426834867463,2253.307129798903,Ezi_2_b2,Ezi RNAi,-0.5508663926144262,0.15088338996257922,36.835586467088305,125
6165,95.52643948296122,584.8777908343126,840.8730904817861,1189.0,1.4310908090122705,2763.8025851938896,Ezi_2_b2,Ezi RNAi,-0.6091675668774377,0.16366434532497998,35.65315285739909,125
6166,96.95141700404858,601.663967611336,836.0418353576248,1204.0,1.5971016811356253,1865.740890688259,Ezi_2_b2,Ezi RNAi,-0.5960060855547014,0.2029712576590883,36.89722475175613,125
6167,95.9322533136966,608.4241531664212,863.4977908689249,836.0,1.2529342507523054,1559.0309278350514,Ezi_2_b2,Ezi RNAi,-0.6492715459505891,0.2262971850097355,34.88835969656837,125
6168,98.11393060590368,622.6602796478509,812.1015018125323,2843.0,1.5019889368142145,2449.7576385292596,Ezi_2_b2,Ezi RNAi,-0.543800995807556,0.24748530214944475,38.3926463398664,125
6169,95.5199131064446,634.8305575669805,928.4149167270094,1918.0,1.4913669604564703,1849.4178131788558,Ezi_2_b2,Ezi RNAi,-0.7730902631090572,0.30669064075785757,31.92922396693037,125
6170,97.5968567251462,653.3954678362574,966.5800438596491,3428.0,1.2734954478693172,1726.3479532163742,Ezi_2_b2,Ezi RNAi,-0.8453656295635379,0.36141431379366273,32.447400304297446,125
6171,95.78135888501743,669.2439024390244,913.866724738676,1741.0,1.6918028300413674,1486.6341463414635,Ezi_2_b2,Ezi RNAi,-0.7366889798060603,0.38592794029583866,31.966584911466843,125
6172,97.84456824512534,693.0785515320334,752.1403899721448,2256.0,1.274857105828034,2498.474651810585,Ezi_2_b2,Ezi RNAi,-0.40903307987718773,0.4017912626215605,38.60790415887044,125
6173,97.97368421052632,702.21826625387,798.1687306501548,1750.0,1.2189766067398626,2456.6633126934985,Ezi_2_b2,Ezi RNAi,-0.4989074552642294,0.4357095317070723,37.11980905361007,125
6174,97.60199240986718,711.5270398481973,916.7528462998102,2740.0,1.3939678825377153,1682.9283681214422,Ezi_2_b2,Ezi RNAi,-0.7334706764763572,0.4887246914905121,32.862690361540345,125
6175,96.62859007832898,736.6573107049609,717.8191906005222,1887.0,1.482572114974063,2458.6044386422977,Ezi_2_b2,Ezi RNAi,-0.33112866040341116,0.49794478743547366,37.60556844029716,125
6176,97.10301109350237,737.1838351822504,918.256735340729,1601.0,1.4015514707668162,1708.526941362916,Ezi_2_b2,Ezi RNAi,-0.7309311725061965,0.5509472866143843,31.811535041632244,125
6177,96.74701492537314,306.94029850746267,491.8216417910448,2038.0,1.6266784101305953,2542.1492537313434,Ezi_2_b2,Ezi RNAi,0.027446635182033052,-0.5964611004502403,53.24715212803524,125
6178,98.60975609756098,302.8707317073171,974.2682926829268,2406.0,1.6366926267700248,1587.680487804878,Ezi_2_b2,Ezi RNAi,-0.9360532086616562,-0.4817137813399659,40.12659843545704,125
6179,95.93774319066148,332.8158236057069,775.0194552529183,1089.0,1.4072093862475914,2194.2269779507133,Ezi_2_b2,Ezi RNAi,-0.5319495138719021,-0.4610601842015418,43.08698896941826,125
6180,97.0,336.15611814345993,944.0432489451476,1224.0,1.1966149855894175,1429.3776371308018,Ezi_2_b2,Ezi RNAi,-0.8685089925191393,-0.40934433868780107,38.805698159424466,125
6181,95.75443037974684,364.9367088607595,807.8151898734177,898.0,1.7325357466953761,2723.539240506329,Ezi_2_b2,Ezi RNAi,-0.5904695061501275,-0.3751618328624833,41.24696697807849,125
6182,96.87915006640107,383.6035856573705,811.753652058433,2074.0,1.4668090553938777,2388.3678618857903,Ezi_2_b2,Ezi RNAi,-0.5943828697719777,-0.32907465420140536,41.88013214890783,125
6183,96.86550632911393,379.5973101265823,938.7927215189874,1674.0,1.7840159539721263,2120.3014240506327,Ezi_2_b2,Ezi RNAi,-0.8486951363810196,-0.30596305499306387,37.97922011959987,125
6184,95.19845857418112,383.8901734104046,967.0231213872833,734.0,1.3853855609040784,1592.373795761079,Ezi_2_b2,Ezi RNAi,-0.9039979957743067,-0.2884224539166077,35.34735225339993,125
6185,96.55627306273063,387.2979704797048,982.7619926199262,1370.0,1.3414185894260626,1724.9271217712178,Ezi_2_b2,Ezi RNAi,-0.9347451449211943,-0.27607011077117316,36.14571603459382,125
6186,96.37970353477765,392.2462941847206,885.9703534777651,1448.0,1.6554757775509485,2088.539338654504,Ezi_2_b2,Ezi RNAi,-0.7405653916949021,-0.2891179800043694,38.89364237303063,125
6187,96.92436149312377,393.32907662082516,938.2072691552063,1309.0,1.609047516239177,1864.392927308448,Ezi_2_b2,Ezi RNAi,-0.8445810528468966,-0.2730014610405338,37.78573153996052,125
6188,97.26142742582198,391.3311948676824,841.1002405773858,1685.0,1.8323208406900093,2410.083400160385,Ezi_2_b2,Ezi RNAi,-0.6512939063070069,-0.30285047492553974,41.193663381250815,125
6189,96.23417721518987,403.69778481012656,912.0537974683544,827.0,1.716379601320499,1919.496835443038,Ezi_2_b2,Ezi RNAi,-0.790135684003138,-0.2547861000690296,37.70822833668885,125
6190,95.47496423462088,410.3061516452074,869.5808297567954,1017.0,1.4136714867491504,2383.456366237482,Ezi_2_b2,Ezi RNAi,-0.7039353707708618,-0.24985124196961728,38.145342731160795,125
6191,95.994708994709,426.03306878306876,849.3201058201058,1035.0,1.5089887784402465,2845.3690476190477,Ezi_2_b2,Ezi RNAi,-0.6601658656377026,-0.21712901556585484,38.98738687930654,125
6192,96.38844444444445,453.392,833.4177777777778,1517.0,1.5645977603319234,2151.119111111111,Ezi_2_b2,Ezi RNAi,-0.6225858993111808,-0.15524293486520657,39.338229899239636,125
6193,95.54530059271804,456.6545300592718,869.5596951735818,1475.0,1.5097490902245116,2131.6460626587636,Ezi_2_b2,Ezi RNAi,-0.69394200594205,-0.13809988724774813,37.30300540850132,125
6194,96.69340974212034,455.1805157593123,898.2999044890163,1334.0,1.5706143937440677,1678.7392550143265,Ezi_2_b2,Ezi RNAi,-0.7516642007506367,-0.13417604735508126,37.5820939458946,125
6195,98.50803300043421,471.27399044724274,834.6178897090751,3234.0,1.3782999160826415,2240.8046026921406,Ezi_2_b2,Ezi RNAi,-0.621262431314215,-0.11169932559469276,41.06654433895183,125
6196,99.27091633466135,501.94621513944224,879.8107569721116,847.0,1.5945989248924217,2287.03187250996,Ezi_2_b2,Ezi RNAi,-0.7048817699466474,-0.026043230087726355,39.813574604085446,125
6197,97.05325443786982,497.6775147928994,918.1079881656805,1328.0,1.6660769878868813,1678.0118343195265,Ezi_2_b2,Ezi RNAi,-0.7820756907724884,-0.026579533317296233,36.48588058787237,125
6198,97.10583941605839,503.1569343065693,905.0863746958637,1091.0,1.4156087893062896,1763.7019464720195,Ezi_2_b2,Ezi RNAi,-0.75492270460237,-0.016724073927980365,36.83699984240346,125
6199,94.36319218241043,531.0895765472312,808.1970684039088,972.0,1.5458062845971554,1743.8990228013029,Ezi_2_b2,Ezi RNAi,-0.5554621632205397,0.025478821309055766,36.57074564788583,125
6200,96.9714058776807,559.2692613185068,817.6910246227164,1733.0,1.4741161373736595,2214.655281969817,Ezi_2_b2,Ezi RNAi,-0.5685020596212664,0.09601843731485848,38.32550031913044,125
6201,96.69560975609757,570.8809756097561,845.8302439024391,1687.0,1.3970529968024825,2056.6751219512194,Ezi_2_b2,Ezi RNAi,-0.622131796150905,0.13125972260481467,36.94256582747053,125
6202,97.16593886462883,575.8220524017468,932.839519650655,1371.0,1.532040474251466,1590.0447598253274,Ezi_2_b2,Ezi RNAi,-0.794687891701933,0.16564521199417115,34.598740197860025,125
6203,97.68018433179724,610.8728110599078,839.6267281105991,1575.0,1.603201733633868,1804.4764976958525,Ezi_2_b2,Ezi RNAi,-0.6012225638425042,0.2261404725871794,37.332114766009795,125
6204,96.81492842535788,622.9284253578733,858.1799591002045,1442.0,1.3215059964435403,2177.3098159509204,Ezi_2_b2,Ezi RNAi,-0.6355979388238474,0.25994640778937805,35.65065451646893,125
6205,96.18575063613231,651.9202714164546,873.3290924512298,1535.0,1.4089790052808606,2523.3553859202716,Ezi_2_b2,Ezi RNAi,-0.6595578204294948,0.3337231157894345,33.97766392486574,125
6206,96.3402625820569,654.6061269146609,909.8796498905908,1319.0,1.7246724078023539,2290.379649890591,Ezi_2_b2,Ezi RNAi,-0.7319110184000451,0.3496366034894105,32.93802041870826,125
6207,96.66453674121406,659.5830670926517,843.0159744408945,1598.0,1.4147253419458974,2201.640575079872,Ezi_2_b2,Ezi RNAi,-0.5974627633371403,0.3444060558341968,35.251519794016886,125
6208,98.61198428290766,670.5186640471513,925.7986247544204,1434.0,1.3744557776091333,1451.4214145383105,Ezi_2_b2,Ezi RNAi,-0.7603846558940528,0.39223702861488885,34.39764204035649,125
6209,97.41123818995524,698.7618100447538,931.9149676777722,2816.0,1.2689053217399493,1464.752859273993,Ezi_2_b2,Ezi RNAi,-0.7664510484711561,0.46184655128249497,32.45023381992722,125
6210,98.88954781319497,704.0155670867309,784.1979243884359,1910.0,1.29707967460383,2522.058561897702,Ezi_2_b2,Ezi RNAi,-0.47070180101542547,0.43648998937297945,38.435808076255526,125
6211,96.82024336283186,718.7887168141593,930.6410398230089,2371.0,1.4538518753819094,1658.2555309734514,Ezi_2_b2,Ezi RNAi,-0.7595735025279835,0.5097729344654363,31.50478832105168,125
6212,96.33168724279835,755.0855967078189,620.5028806584362,1610.0,1.7331137793462745,3708.483950617284,Ezi_2_b2,Ezi RNAi,-0.13299976327571883,0.5172570907593248,39.98400400790969,125
6213,96.52618453865337,301.8453865336658,477.30423940149626,1470.0,1.3397829605344986,1764.004987531172,Ezi_2_b2,Ezi RNAi,0.05532842963510709,-0.6125030104500777,53.58010675335119,125
6214,99.75449304849101,324.8579179382842,988.177009155646,3763.0,1.451159129233239,1824.8721600542556,Ezi_2_b2,Ezi RNAi,-0.9591459680178989,-0.42504771291197596,40.40306508514233,125
6215,100.50568990042674,336.9829302987198,802.9409672830725,1949.0,1.5225651047720323,2422.7119487908963,Ezi_2_b2,Ezi RNAi,-0.5870253483607182,-0.4435557998467,46.697986612858216,125
6216,98.18607677293429,343.2693558880937,783.2778139232271,2189.0,1.5748174697575033,2769.4111906310995,Ezi_2_b2,Ezi RNAi,-0.5463108381094408,-0.4335997377965317,44.86997511800526,125
6217,97.30194472876151,349.93858751279424,933.3428863868986,1589.0,1.812321859462101,1547.663254861822,Ezi_2_b2,Ezi RNAi,-0.8442181305208173,-0.37885630507603996,39.16992666247904,125
6218,98.35113386978786,357.79078273591807,795.555230431602,1703.0,1.3085067074506636,2420.293343087052,Ezi_2_b2,Ezi RNAi,-0.5676957063233598,-0.39541003295617105,44.365471057375274,125
6219,98.38007662835248,365.3616858237548,933.9072796934865,2010.0,1.6318565888910268,2060.958620689655,Ezi_2_b2,Ezi RNAi,-0.8420940047546954,-0.34146335734521516,39.9257938580392,125
6220,97.68273866923819,364.0549662487946,948.9112825458052,1581.0,1.663198210092026,2059.7502410800384,Ezi_2_b2,Ezi RNAi,-0.872268286173925,-0.3407822670208772,38.786247806008106,125
6221,98.67599067599068,375.44172494172494,916.4918414918415,1159.0,1.416743957213336,2359.1736596736596,Ezi_2_b2,Ezi RNAi,-0.8052009635823972,-0.32163505260001546,40.56659931209565,125
6222,97.87305389221557,383.0023952095808,960.2419161676647,1465.0,1.7096535015236556,1581.3664670658682,Ezi_2_b2,Ezi RNAi,-0.8908150461244025,-0.2921636426910583,38.24933017660554,125
6223,97.72054794520548,398.7881278538813,872.1735159817351,1587.0,1.6020238583685702,1925.4146118721462,Ezi_2_b2,Ezi RNAi,-0.7117124170150162,-0.2768292329553571,40.535411018587794,125
6224,100.05641025641026,414.6336996336996,1016.6582417582417,3231.0,1.5668643370459574,1580.6238095238095,Ezi_2_b2,Ezi RNAi,-0.9967025503501953,-0.20122077970440988,38.04656488391775,125
6225,98.40863787375416,428.218438538206,913.9260797342192,1552.0,1.2901475913245257,1921.31146179402,Ezi_2_b2,Ezi RNAi,-0.7887304990225458,-0.19505922747527904,39.33957845467202,125
6226,98.06425153793575,428.946001367054,966.9514695830485,1844.0,1.242114952485908,1525.1319207108681,Ezi_2_b2,Ezi RNAi,-0.8943438757652099,-0.17964522828975782,37.325612407748466,125
6227,97.6125,438.07946428571427,858.3723214285715,1619.0,1.6268873694806143,2058.2267857142856,Ezi_2_b2,Ezi RNAi,-0.6757322283303233,-0.18565820682668133,40.08408866604185,125
6228,97.61473087818698,444.1813031161473,947.314447592068,1892.0,1.3330624645470688,1893.878895184136,Ezi_2_b2,Ezi RNAi,-0.8518679895845376,-0.14800135895938127,37.18926682492463,125
