label,centroid_x,centroid_y,centroid_z,area,aspherity,int,sample,type,x_std,y_std,z_std,r,theta,rotation
124,28.28231939163498,568.6891634980989,846.7442965779468,1209.0,1.542411451175162,1083.1825095057034,Ezi_3,E(z) RNAi,0.760867190079686,0.13826333482172481,-17.884885276731765,0.7733276347679432,0.17975661212807917,-10
125,30.100222717149222,627.0389755011136,797.586859688196,1110.0,1.3140329413748733,1607.5734966592427,Ezi_3,E(z) RNAi,0.6613324807729579,0.32936548250670117,-20.115291350332967,0.7388113908110695,0.46207287191378055,-10
126,30.833484986351227,201.24567788899,557.7843494085532,1294.0,1.2490961954297135,1346.5932666060055,Ezi_3,E(z) RNAi,-0.11212106400825528,-0.7863019993817496,-28.275914476657782,0.7942556057253107,-1.712434390940865,-10
127,31.023692810457515,216.32598039215685,597.3651960784314,1430.0,1.3442603203873673,1415.2769607843138,Ezi_3,E(z) RNAi,-0.006972822911427756,-0.7612027476539522,-25.776378327198657,0.7612346834552933,-1.5799563408799704,-10
128,30.29263565891473,236.56007751937983,551.8187984496124,1219.0,1.2758692578406698,1483.0523255813953,Ezi_3,E(z) RNAi,-0.11259115152480903,-0.6818053730501703,-29.737065520982433,0.6910393144545138,-1.734456108446167,-10
129,30.688524590163933,248.17540983606557,727.3327868852459,757.0,1.594831104458324,1124.216393442623,Ezi_3,E(z) RNAi,0.3312490362113103,-0.7297733455304707,-18.257038350648386,0.8014331287373,-1.1446983111740932,-10
130,30.06595995288575,357.11071849234395,788.6843345111896,1118.0,1.4165898973537538,1230.2979976442873,Ezi_3,E(z) RNAi,0.5291980026269438,-0.4443723300046374,-16.603219232426326,0.6910262611927981,-0.6984891907160692,-10
131,28.815203145478375,412.37221494102226,816.2267365661861,959.0,1.3428709501454805,1357.4062909567497,Ezi_3,E(z) RNAi,0.6208005411888997,-0.2979991500431802,-16.926906501251466,0.6886194924389584,-0.4475394691217563,-10
132,29.713833157338964,452.9039070749736,846.6451953537487,1169.0,1.3919019465331204,1316.5913410770856,Ezi_3,E(z) RNAi,0.7132719199460729,-0.19524984082627028,-14.696649891147331,0.7395129019335909,-0.2671928379212824,-10
133,29.701092353525322,475.97715988083417,891.1112214498511,1137.0,1.4112109114219606,1028.7894736842106,Ezi_3,E(z) RNAi,0.8339285452099225,-0.1493994421007181,-12.208078952541655,0.8472054129996713,-0.1772708203529407,-10
134,30.148282097649187,488.32188065099456,844.8598553345389,1507.0,1.5124213168594816,1376.2866184448462,Ezi_3,E(z) RNAi,0.7231529111447188,-0.09232302423921424,-14.917975205555678,0.729022409601897,-0.12698045192133384,-10
135,30.30625,493.1901785714286,856.5830357142858,1527.0,1.5412316477107224,1296.30625,Ezi_3,E(z) RNAi,0.7544438519158763,-0.08372374484183798,-14.082373001782088,0.7590752210051425,-0.11052190164552775,-10
136,29.48335552596538,590.6644474034621,846.410119840213,866.0,1.306917708258553,1095.011984021305,Ezi_3,E(z) RNAi,0.7687894022705508,0.20183464209107949,-17.043120108411586,0.7948423540498738,0.2567417022549628,-10
137,31.87852865697177,615.2087254063302,798.2942686056458,1427.0,1.2725220957958232,1561.2249786142002,Ezi_3,E(z) RNAi,0.658012448062161,0.2950766372866427,-18.115005710249193,0.7211453415762671,0.42155275295522754,-10
138,37.206917850525016,658.8675108091414,733.9357628165534,3959.0,1.7456111185670413,2014.3554663372452,Ezi_3,E(z) RNAi,0.5139189489623985,0.45115826384502955,-17.593876424601675,0.683854125627884,0.7204578314667731,-10
139,30.766283524904214,188.03256704980842,634.2816091954023,628.0,1.1278869796903694,1385.7413793103449,Ezi_3,E(z) RNAi,0.07392409684627821,-0.8598923129463779,-23.232826823522373,0.8630640543776629,-1.4850381651901472,-10
140,30.719646799116997,186.38852097130243,645.7770419426049,577.0,1.419618327015837,1221.2185430463576,Ezi_3,E(z) RNAi,0.10202621878557272,-0.869969431999316,-22.516657771109138,0.87593159660609,-1.4540539498131875,-10
141,29.544843049327355,255.42825112107624,633.9013452914799,546.0,1.433704447154764,906.1816143497758,Ezi_3,E(z) RNAi,0.10059231345106912,-0.6655880891418209,-25.50406725687479,0.6731465798270824,-1.4207985118092388,-10
142,32.39171974522293,257.2149681528662,700.1130573248407,748.0,1.2051004970981014,1151.718152866242,Ezi_3,E(z) RNAi,0.2665551366931793,-0.6909628522575062,-18.44204646158859,0.740595236345298,-1.2026140376243573,-10
143,33.800233644859816,337.9900700934579,767.4252336448598,2367.0,1.7248424547744028,1148.2885514018692,Ezi_3,E(z) RNAi,0.46764318854436415,-0.48932939844863754,-13.949538405957867,0.6768555325754863,-0.8080555510257558,-10
144,31.46517857142857,398.00714285714287,820.2955357142857,1368.0,1.422121159417672,1144.0830357142856,Ezi_3,E(z) RNAi,0.6247248953569529,-0.3410886006823103,-13.802493120384781,0.7117742819139873,-0.49975320628487996,-10
145,29.281059063136457,478.4786150712831,849.5661914460285,628.0,1.6027386887107973,1274.3747454175152,Ezi_3,E(z) RNAi,0.7310570116727777,-0.12293759449883623,-15.331169168252998,0.7413217968312358,-0.1666053514652433,-10
146,31.23967889908257,518.1123853211009,912.2293577981651,1140.0,1.4587509337089106,810.5435779816514,Ezi_3,E(z) RNAi,0.9036821732008802,-0.0376648355900685,-9.960492165469375,0.904466754502946,-0.04165518521542625,-10
147,30.880859375,620.43359375,917.7421875,686.0,1.3425323652961956,1090.33203125,Ezi_3,E(z) RNAi,0.9591778132088313,0.2546145668649813,-11.525605373915582,0.9923964202937845,0.2594669510174634,-10
148,30.959792477302205,685.9662775616083,633.9909208819714,917.0,1.3074883211545205,1400.1024643320363,Ezi_3,E(z) RNAi,0.27583124057366226,0.5751808674000081,-30.65391267929534,0.6378996029936304,1.1236375486991985,-10
149,31.962046204620464,689.4587458745874,609.5915841584158,1377.0,1.388205207453692,1422.7986798679867,Ezi_3,E(z) RNAi,0.21604527322593992,0.5966450273747679,-31.272744474405357,0.6345556309531171,1.223382765331933,-10
150,30.599462365591396,749.3978494623656,596.3817204301075,503.0,1.4408130335729377,979.6344086021505,Ezi_3,E(z) RNAi,0.20759798720446154,0.7754059897990324,-34.3943127971565,0.8027150012971982,1.3092032145992307,-10
151,32.39398998330551,317.4515859766277,714.0409015025042,1431.0,1.3256726797216452,1114.4908180300501,Ezi_3,E(z) RNAi,0.32592221544780053,-0.5238403942321604,-18.46492936138091,0.616955467721705,-1.0142285496486452,-10
152,34.23664122137404,442.36641221374043,849.6419153365719,1795.0,1.4253467958588353,1355.9604441360166,Ezi_3,E(z) RNAi,0.7157818624642329,-0.2266730976606931,-9.83065991546853,0.7508158015358095,-0.3066875454604753,-10
153,33.17989949748744,628.3356783919598,782.1396984924623,1264.0,1.381326912235586,1913.2834170854271,Ezi_3,E(z) RNAi,0.6227317357657265,0.3405001045607019,-18.053296114600258,0.7097430069649461,0.5003711995220408,-10
154,31.301745635910226,632.1895261845386,897.2443890274315,513.0,1.3094352410792,1168.359102244389,Ezi_3,E(z) RNAi,0.9126075863800345,0.29803804707780057,-12.600240851366834,0.9600412929787663,0.31565896536200994,-10
155,33.067708333333336,640.7369791666666,794.4309895833334,957.0,1.361041158056544,1375.5065104166667,Ezi_3,E(z) RNAi,0.6585520165207426,0.3705239969196894,-17.565719882774488,0.7556313855027982,0.5124915254875501,-10
156,31.695690413368514,658.6719437115215,712.1011433597185,1289.0,1.4215033628856666,1446.8038698328935,Ezi_3,E(z) RNAi,0.46005694143924014,0.46032254123043814,-24.49117944289256,0.6508066005590885,0.785686739782327,-10
157,31.344768439108062,666.8627787307032,648.4391080617496,737.0,1.634716181609251,980.8953687821612,Ezi_3,E(z) RNAi,0.30414883856065833,0.5134511417755556,-29.05127385869025,0.5967734838181227,1.036012086005223,-10
158,34.451176051318605,746.5352815395581,609.9843193157519,1590.0,1.2108560290964063,1197.8866714183891,Ezi_3,E(z) RNAi,0.2398737153763122,0.7611273910035723,-29.634483964415395,0.7980315185908016,1.2654937680266665,-10
159,33.99273607748184,245.24778046811946,615.228410008071,1396.0,1.230987679159661,1295.5359160613398,Ezi_3,E(z) RNAi,0.049037005183735216,-0.6859294404600145,-22.108749000953537,0.6876800310952603,-1.499427876813501,-10
160,33.02068965517241,312.9083743842365,750.6049261083743,1231.0,1.4932649720139226,1825.5645320197045,Ezi_3,E(z) RNAi,0.4154672131935815,-0.5538587391429834,-15.424093118838385,0.6923673217042354,-0.9272106861825761,-10
161,32.31896551724138,336.8204022988506,748.2068965517242,946.0,1.647735411610208,1104.6307471264367,Ezi_3,E(z) RNAi,0.4193078296818089,-0.48388883272336247,-16.642919342509558,0.6402870125708057,-0.8567793834365127,-10
162,31.64602803738318,367.6133177570093,810.2406542056075,955.0,1.3960686319618758,1557.625,Ezi_3,E(z) RNAi,0.5871668199031799,-0.4239955944677466,-13.803597753195902,0.7242493621145075,-0.6254074354540842,-10
163,34.574283231972196,381.2380538662033,814.4422241529105,1379.0,1.2178403001277087,1410.3944396177237,Ezi_3,E(z) RNAi,0.6027725055383839,-0.3864662831072704,-10.819949834139663,0.7160243581134442,-0.5701270606654317,-10
164,36.93780918727915,411.22473498233217,926.1095406360424,2173.0,1.662541331811968,1332.5759717314488,Ezi_3,E(z) RNAi,0.8940275173712648,-0.3517108324392816,-1.753648458865726,0.9607214536337573,-0.37480419968065914,-10
165,34.489208633093526,410.22918807810896,808.1849948612538,1262.0,1.4554479211166782,1432.256937307297,Ezi_3,E(z) RNAi,0.59892843535334,-0.3000226965577172,-11.74857903990008,0.6698722931459129,-0.46439330149803637,-10
166,34.60612043435341,415.4916090819348,900.898321816387,1350.0,1.2983402848707741,1172.522211253702,Ezi_3,E(z) RNAi,0.8330409569172041,-0.3278845579003824,-5.763072157337547,0.8952460662918661,-0.37497661214110795,-10
167,38.45254833040422,481.08699472759224,847.6309314586995,3170.0,1.3525934392512564,1429.3734622144113,Ezi_3,E(z) RNAi,0.725857497294059,-0.1138447595319736,-6.343617954965438,0.7347310634857409,-0.1555743362115794,-10
168,34.466145833333336,485.5377604166667,857.1302083333334,964.0,1.3227705647737853,1324.7330729166667,Ezi_3,E(z) RNAi,0.7520548941689595,-0.10572270563674091,-9.779694003439744,0.7594497049381466,-0.13966321925656258,-10
169,32.202095808383234,521.434131736527,855.2185628742515,843.0,1.3698780541265727,1025.7724550898204,Ezi_3,E(z) RNAi,0.7622319792375216,-0.0015580655446629788,-12.709044693767552,0.7622335716436209,-0.002044080302452983,-10
170,31.74907063197026,553.6895910780669,836.9330855018587,684.0,1.4749503004720252,793.131970260223,Ezi_3,E(z) RNAi,0.7296761709294965,0.09984857207665421,-14.826432483788452,0.7364761040034351,0.13599492750203623,-10
171,34.91169853768279,587.8059617547807,911.466816647919,2166.0,1.2545134421009765,1180.4538807649044,Ezi_3,E(z) RNAi,0.9295721594526347,0.16380044834732677,-7.408509304328987,0.943893524984794,0.1744200310890849,-10
172,33.29308176100629,647.7924528301887,752.0339622641509,1035.0,1.4623696461859552,1253.193710691824,Ezi_3,E(z) RNAi,0.5553023006235924,0.4105525961378378,-20.168946050071483,0.6905896605607219,0.63663836390131,-10
173,35.101537028411734,669.8467629250116,726.8919422449931,2665.0,1.694377263833902,1748.9115044247787,Ezi_3,E(z) RNAi,0.5010881418278823,0.48591179261611694,-20.31413121753728,0.6979968453251978,0.7700231336635808,-10
174,32.135048231511256,728.2652733118971,611.927652733119,782.0,1.4386670429328956,1583.8118971061094,Ezi_3,E(z) RNAi,0.23765853868207487,0.7074044419718404,-31.542178852427455,0.7462590874019492,1.246684981624842,-10
175,35.15785953177257,740.6909698996656,587.8515050167224,1914.0,1.5899721763764016,1440.0113712374582,Ezi_3,E(z) RNAi,0.18200462599396583,0.7546113055510413,-30.260382810318255,0.776249899419414,1.3341265548756083,-10
176,37.22445255474452,189.53832116788323,640.014598540146,746.0,1.2521954125859478,1263.9890510948906,Ezi_3,E(z) RNAi,0.08788313275632742,-0.8577369383720943,-16.44382082778509,0.8622274064717499,-1.4686933139106793,-10
177,33.770718232044196,197.8314917127072,543.7265193370166,529.0,1.4805156014715586,1070.6022099447514,Ezi_3,E(z) RNAi,-0.14914075174500263,-0.7893984394381549,-26.195043321693987,0.8033634669428644,-1.7575249908157509,-10
178,34.935550935550935,206.23908523908523,618.8139293139293,1142.0,1.2401396074924114,1638.3160083160083,Ezi_3,E(z) RNAi,0.04198594249120391,-0.7999376627464998,-20.342873743164915,0.801038752899763,-1.5183579265650005,-10
179,34.3668085106383,244.02978723404254,672.971914893617,1493.0,1.2740098050973188,1851.0706382978724,Ezi_3,E(z) RNAi,0.19297010969690964,-0.7162150408271575,-18.011692334517164,0.7417556524513206,-1.3076154597637533,-10
180,35.03249097472924,269.77797833935017,654.6877256317689,1340.0,1.3310646771030927,1693.0983754512636,Ezi_3,E(z) RNAi,0.15759594533009547,-0.633478689456686,-18.91346331833023,0.6527876622457311,-1.3269675408610255,-10
181,34.671321160042964,353.4812030075188,793.5295381310419,1134.0,1.475027964054295,1418.4414607948443,Ezi_3,E(z) RNAi,0.5391321028312626,-0.4567403940925886,-11.641619348796652,0.7065940927428648,-0.702852965221192,-10
182,34.748051948051945,365.4025974025974,788.5480519480519,1376.0,1.4204007317772152,1280.025974025974,Ezi_3,E(z) RNAi,0.531507617847411,-0.42006786370416327,-12.06655186953563,0.6774639163430101,-0.6688184017749462,-10
183,36.54102355808286,395.3911454102356,807.3143785540211,3045.0,1.5145822115130836,1262.879366368806,Ezi_3,E(z) RNAi,0.5903933303591151,-0.34222657036950077,-9.530755768116904,0.682409928121945,-0.5253282920519866,-10
184,32.927536231884055,396.99792960662523,774.1387163561077,609.0,1.3141246655070347,1051.5714285714287,Ezi_3,E(z) RNAi,0.5085936072664423,-0.32246383669565726,-15.289663137719515,0.6022046025469879,-0.5650667867185939,-10
185,35.34953897736798,465.94216261525565,763.173512154233,1444.0,1.3895691165656543,1267.1064543168484,Ezi_3,E(z) RNAi,0.508842700830187,-0.11851450467188374,-14.628217677472904,0.5224620388179233,-0.22883032951976648,-10
186,34.3689497716895,544.7022831050228,761.3817351598174,1281.0,1.516047326391214,1451.9296803652967,Ezi_3,E(z) RNAi,0.5365671998672314,0.10921225694058334,-16.9230576625246,0.5475688788083354,0.20079594815695365,-10
187,33.96692607003891,566.4533073929961,798.0525291828794,1233.0,1.5221707547028964,999.3764591439689,Ezi_3,E(z) RNAi,0.6372405287538949,0.1548419227484139,-15.302948176667044,0.6557831291875152,0.23836850307212495,-10
188,34.84076433121019,649.7324840764331,891.5562632696391,679.0,1.3570064781846407,1168.0,Ezi_3,E(z) RNAi,0.9049674014141074,0.3514944422397299,-9.701518899205496,0.9708317776770705,0.3704714540454373,-10
189,34.80543933054393,699.2887029288703,682.2228033472803,1121.0,1.3170090691122778,1864.7489539748954,Ezi_3,E(z) RNAi,0.4013453132908733,0.5914688736116411,-23.924972279987927,0.7147821269113916,0.9746071011362466,-10
190,33.960721868365184,700.9745222929936,702.8131634819533,1244.0,1.4217415395778872,1703.8269639065818,Ezi_3,E(z) RNAi,0.45368365012702117,0.586706967439403,-23.472347323617342,0.7416562006984895,0.9125671883272596,-10
191,34.542991755005886,705.6690223792697,666.9411071849235,1258.0,1.7475769886354289,1927.9693757361601,Ezi_3,E(z) RNAi,0.36574466986454324,0.6169294404069099,-25.264752759903573,0.7171966940631466,1.0356531043582937,-10
192,32.75961538461539,734.9951923076923,719.3341346153846,643.0,1.871239256800062,1033.4471153846155,Ezi_3,E(z) RNAi,0.5090552631019338,0.6769888265844544,-24.12969371263307,0.8470248710704872,0.9260545049642601,-10
193,37.71104294478528,179.53067484662577,579.1398773006135,1979.0,1.2267820799949258,1204.5092024539877,Ezi_3,E(z) RNAi,-0.06858704189388953,-0.8582838536040551,-19.711772195165807,0.8610199507985755,-1.6505387124253112,-10
194,34.643478260869564,212.41014492753624,663.7333333333333,816.0,1.2167893790488353,1217.755072463768,Ezi_3,E(z) RNAi,0.15694084964529398,-0.8030263691453964,-17.846107204231316,0.818218662602012,-1.3777923498511064,-10
195,34.8857837181045,229.33535844471447,698.636695018226,998.0,1.4537329513544626,1149.2904009720535,Ezi_3,E(z) RNAi,0.251127854320359,-0.7704354946642148,-15.622868803119005,0.810330827905517,-1.2557002570609899,-10
196,35.39438085327784,232.67325702393342,641.834547346514,1150.0,1.3234198973030518,1529.4817898022893,Ezi_3,E(z) RNAi,0.11027651517299919,-0.7344125667986103,-18.81111110265843,0.7426457621709183,-1.421753733157028,-10
197,33.97685950413223,257.29421487603304,673.8099173553719,828.0,1.3970823723969472,1208.6,Ezi_3,E(z) RNAi,0.20052605937108758,-0.6784079853606082,-18.549356924024764,0.7074235613039306,-1.2833964759035286,-10
198,36.53838862559242,270.2341232227488,677.4976303317535,1361.0,1.2628490949295417,1686.3611374407583,Ezi_3,E(z) RNAi,0.2146239596255608,-0.6426407625499218,-15.954162736508707,0.6775327252141399,-1.2484711681427647,-10
199,34.68571428571428,283.69915966386554,706.2378151260505,1382.0,1.3824706952183294,1367.857142857143,Ezi_3,E(z) RNAi,0.29230510380735186,-0.6173152922795826,-16.1640323958283,0.6830230184950234,-1.1285642135403313,-10
200,39.620102214650764,399.9443498012493,868.4946053378762,2769.0,1.8375390721267948,1213.221465076661,Ezi_3,E(z) RNAi,0.7448563638616743,-0.35727632190844194,-2.602093439104223,0.8261097826449336,-0.4472419885613957,-10
201,35.698689956331876,436.0909752547307,783.2409024745269,1570.0,1.38508266248767,1251.0487627365358,Ezi_3,E(z) RNAi,0.5468518726419485,-0.21382741690482998,-12.536813108785907,0.5871704478532599,-0.3727369801847679,-10
202,35.028854080791426,434.54328112118714,840.2118713932399,1618.0,1.3152282466586738,1684.4863973619126,Ezi_3,E(z) RNAi,0.6888792132972021,-0.2447816900182943,-9.52593366071855,0.7310763614569852,-0.34141812131273924,-10
203,35.847983453981385,465.5398138572906,836.3474663908997,1262.0,1.3623629529253336,1002.6287487073423,Ezi_3,E(z) RNAi,0.691698855576909,-0.15360290492297368,-9.429378204603537,0.7085486286820275,-0.2185202175910984,-10
204,35.355239786856124,557.335701598579,807.3605683836589,1286.0,1.2987328504265356,1128.2984014209592,Ezi_3,E(z) RNAi,0.6566055310136891,0.12434921060343918,-13.181309045937269,0.6682765516875983,0.18716532607822883,-10
205,35.2354874041621,608.6276013143483,824.0054764512596,1025.0,1.3289247587116415,1687.9309967141292,Ezi_3,E(z) RNAi,0.7191495674489068,0.2644249444852962,-13.015159966206738,0.766222325195502,0.35234758128021826,-10
206,34.90071942446043,616.7755395683454,761.9956834532375,831.0,1.2425707313130254,1095.5395683453237,Ezi_3,E(z) RNAi,0.567355772945972,0.31666418570591004,-17.452462010768983,0.6497451651254578,0.5090715583339628,-10
