label,centroid_x,centroid_y,centroid_z,area,aspherity,int,sample,type,x_std,y_std,z_std,rotation,int_threshold
1392,43.090111642743224,814.4880382775119,648.622009569378,1592.0,1.47391977662641,29004.483253588518,Ezi_4,E(z) RNAi,0.21228771972566962,-0.6871290698603092,-17.669601872896926,-85,2000
1393,44.514484356894556,812.1477404403245,818.3545770567787,2001.0,1.2969701450567455,54184.15643105446,Ezi_4,E(z) RNAi,0.5792187052258613,-0.7136550496258229,-13.21396497220698,-85,2000
1394,44.3505016722408,818.8943143812709,688.9725752508361,1788.0,1.3217715845414506,43796.04080267558,Ezi_4,E(z) RNAi,0.29861439412755053,-0.7049734169407296,-15.70823669769267,-85,2000
1395,44.46334134615385,839.6099759615385,791.9831730769231,2005.0,1.4089048254694003,43590.364783653844,Ezi_4,E(z) RNAi,0.5174630304263799,-0.7725109435488344,-13.842556671336467,-85,2000
1396,44.261213720316626,852.3054089709763,691.3984168865435,1866.0,1.2914805631188861,38511.663588390504,Ezi_4,E(z) RNAi,0.2980143567705775,-0.7830758551050888,-15.885563831301525,-85,2000
1397,44.216110019646365,885.2121807465619,642.5127701375245,2573.0,1.390594161629356,41230.93958742633,Ezi_4,E(z) RNAi,0.18668152619085232,-0.8503458124041947,-16.930400242925636,-85,2000
1398,42.97571189279732,894.1386097152429,460.06700167504187,2929.0,1.5637629961632862,32860.811139028476,Ezi_4,E(z) RNAi,-0.20886555545391694,-0.8367332492394225,-21.454340498243887,-85,2000
1399,44.15949033391916,897.3774165202109,552.5676625659052,2810.0,1.3403620017921714,37927.98725834798,Ezi_4,E(z) RNAi,-0.009701297263984388,-0.8616825921472382,-18.636388188773786,-85,2000
1400,45.19168591224018,904.6,602.5533487297921,2670.0,1.336845003922186,34277.89930715935,Ezi_4,E(z) RNAi,0.0969511281267863,-0.8878846808489901,-16.742677100094056,-85,2000
1401,43.96995192307692,130.4158653846154,543.5949519230769,1339.0,1.6360516039359065,15162.806490384615,Ezi_4,E(z) RNAi,0.10504857239775167,0.9223999352979722,-15.972799998444707,-85,2000
1402,45.57493540051679,153.5043066322136,378.8776916451335,2834.0,1.391615265979526,35805.37467700258,Ezi_4,E(z) RNAi,-0.2547975724410583,0.8997461847949655,-17.39178557298058,-85,2000
1403,44.2166549047283,173.3909668313338,706.652081863091,1749.0,1.3315928147058587,45517.2420606916,Ezi_4,E(z) RNAi,0.44968402741805447,0.7918261637119843,-12.991514932946842,-85,2000
1404,44.1753112033195,173.69398340248964,675.8547717842324,1283.0,1.4740228439101644,29252.803941908714,Ezi_4,E(z) RNAi,0.3831186048383173,0.7969205882780479,-13.58242798660524,-85,2000
1405,45.43396226415094,184.1503144654088,590.8987421383648,1900.0,1.4028343412308655,44396.898742138364,Ezi_4,E(z) RNAi,0.1977582199292518,0.7886083223915319,-13.87781377464978,-85,2000
1406,44.42168674698795,178.8829604130809,726.7986230636833,823.0,1.4763830029767595,26385.78313253012,Ezi_4,E(z) RNAi,0.4922268023857357,0.7752686716296777,-12.449356268707731,-85,2000
1407,43.189787234042555,197.20936170212767,520.8621276595744,1504.0,1.6157219592498167,25914.744680851065,Ezi_4,E(z) RNAi,0.044301820556417404,0.7714587090088916,-17.420008098261434,-85,2000
1408,44.92725509214355,195.72356935014548,692.3899127061105,1375.0,1.3463605470858846,28944.470417070806,Ezi_4,E(z) RNAi,0.41494831358508777,0.7426070832250378,-12.62271870795535,-85,2000
1409,45.404205607476634,204.8309968847352,676.1129283489097,1704.0,1.5048862981538604,35866.033489096575,Ezi_4,E(z) RNAi,0.3781830094034815,0.7245035422267092,-12.47145705502924,-85,2000
1410,44.43585337915235,214.39289805269186,835.7164948453608,2471.0,1.8804832056680882,28936.806414662085,Ezi_4,E(z) RNAi,0.7212503279696496,0.6722381335640943,-10.635262797892288,-85,2000
1411,43.69926650366748,215.42542787286064,609.380195599022,1047.0,1.4973582324266912,31107.161369193152,Ezi_4,E(z) RNAi,0.2322720059403447,0.7124564553972013,-15.405993438838848,-85,2000
1412,43.15714285714286,236.20714285714286,902.9732142857143,1345.0,1.5065238777078551,23533.595535714285,Ezi_4,E(z) RNAi,0.8627424015586866,0.6088871647648646,-10.801861168058196,-85,2000
1413,44.2302968270215,237.34595701125895,872.6028659160696,1239.0,1.3931467796951764,35644.37973387922,Ezi_4,E(z) RNAi,0.7969093117520583,0.6119523988936009,-10.274142519323838,-85,2000
1414,44.137751786874595,247.10656270305392,801.9135802469136,1926.0,1.5916466198678154,44583.399610136454,Ezi_4,E(z) RNAi,0.6425358875162832,0.60257870004509,-11.66372892597375,-85,2000
1415,44.37310073157006,250.41924592009005,877.7259425998875,2116.0,1.4344673671427663,52358.25942599888,Ezi_4,E(z) RNAi,0.8056820430269724,0.580605152100713,-10.091495344272772,-85,2000
1416,44.00721732157177,260.3809141940658,844.6375300721733,1490.0,1.4976489239920883,41571.69125902165,Ezi_4,E(z) RNAi,0.7324921096711214,0.5636864386063078,-11.08563240275388,-85,2000
1417,43.848214285714285,263.2295918367347,822.079081632653,917.0,1.4283781856875883,47398.65306122449,Ezi_4,E(z) RNAi,0.6832798892725773,0.5613143371873475,-11.657481812320796,-85,2000
1418,44.40837696335078,263.28206806282725,805.8769633507853,1906.0,1.3780549244259617,40875.89594240838,Ezi_4,E(z) RNAi,0.6482564878836234,0.5642396132602909,-11.386118053030984,-85,2000
1419,44.25308641975309,275.3991769547325,832.4783950617284,1167.0,1.2559172361071658,32669.75925925926,Ezi_4,E(z) RNAi,0.7035956713313576,0.5310723652838365,-11.11530973771874,-85,2000
1420,44.867483296213805,290.05308092056424,697.8500371195248,3674.0,1.9485673976126479,22485.569413511508,Ezi_4,E(z) RNAi,0.4102473622147329,0.522360900988529,-12.955811938792209,-85,2000
1421,44.085763293310464,297.47341337907375,891.0428816466552,2089.0,1.2798164358086443,51932.99828473413,Ezi_4,E(z) RNAi,0.8262258420364061,0.4687473000560809,-10.326503254494114,-85,2000
1422,43.97716150081566,295.6247960848287,810.4747145187602,852.0,1.3836863915797104,27703.990212071778,Ezi_4,E(z) RNAi,0.6525474166152587,0.4882130797434734,-11.862445314155806,-85,2000
1423,44.969116497263485,334.1153244722439,141.3240813135262,3857.0,1.4080524984229081,15396.03831118061,Ezi_4,E(z) RNAi,-0.7994109330611117,0.5247415101485664,-22.936949381349002,-85,2000
1424,44.31920199501247,333.74397339983375,777.404821280133,1530.0,1.7003089222887275,42807.8046550291,Ezi_4,E(z) RNAi,0.5744457667234515,0.40584971326317576,-12.259057945823095,-85,2000
1425,45.50743494423792,331.2069392812887,848.4820322180917,2078.0,1.4438651554486959,57878.68711276332,Ezi_4,E(z) RNAi,0.7283509003302264,0.3983567143893436,-9.795434747805785,-85,2000
1426,44.88511076764554,337.2699639361154,863.5363214837713,2379.0,1.4451295940941153,57614.10355486863,Ezi_4,E(z) RNAi,0.759828289893866,0.3814356935048422,-10.173411856732997,-85,2000
1427,46.29407616361072,339.4146685472497,817.1389280677009,2059.0,1.5383910473934093,30168.539492242595,Ezi_4,E(z) RNAi,0.6591919673173152,0.3851788362483073,-9.59927130463715,-85,2000
1428,44.10479573712256,367.84280639431614,895.6243339253997,1418.0,1.4040660931182827,63033.26376554174,Ezi_4,E(z) RNAi,0.8238140919440222,0.3043485810409494,-10.502328371028511,-85,2000
1429,43.71924746743849,378.232995658466,925.5875542691751,984.0,1.4254484587494947,40948.96816208393,Ezi_4,E(z) RNAi,0.8867248573820274,0.27456302167915525,-10.395094627752108,-85,2000
1430,44.93377483443709,376.1942604856512,935.8719646799117,1246.0,1.404387669265966,32173.6821192053,Ezi_4,E(z) RNAi,0.9092454375158485,0.2773576496442336,-8.989633188104918,-85,2000
1431,45.01592718998862,403.25028441410694,733.2480091012515,2009.0,1.60380389286735,58610.27360637087,Ezi_4,E(z) RNAi,0.4668966424639809,0.25262908321171484,-12.621760274461273,-85,2000
1432,44.403333333333336,411.9588888888889,716.1466666666666,2016.0,1.8011267058362592,57296.45166666667,Ezi_4,E(z) RNAi,0.42846334223709315,0.23561389490275597,-13.572973902125788,-85,2000
1433,44.00108932461874,432.0479302832244,876.9150326797386,1176.0,1.6006589445611306,61327.351851851854,Ezi_4,E(z) RNAi,0.7721832403877227,0.15866120256662652,-11.19137869989953,-85,2000
1434,43.68104265402844,441.1511848341232,743.3706161137441,2514.0,1.585141341301357,58077.25023696682,Ezi_4,E(z) RNAi,0.48218320264743064,0.16265057444410647,-13.925063415995481,-85,2000
1435,43.966442953020135,456.88255033557044,806.9771812080537,1910.0,1.3601780683592566,63427.139597315436,Ezi_4,E(z) RNAi,0.6167944053635597,0.11411420494477076,-12.568911269409178,-85,2000
1436,44.33593141075604,457.5128604832424,855.8511301636789,1580.0,1.3885844231731665,58674.2151208106,Ezi_4,E(z) RNAi,0.7222245302731225,0.10344547327752673,-11.331696515831304,-85,2000
1437,45.66306306306306,457.4144144144144,791.9795795795795,2254.0,1.4139702906650873,62614.24384384384,Ezi_4,E(z) RNAi,0.5842441167906192,0.1156920528585097,-11.14171423832132,-85,2000
1438,45.585448392554994,466.5545685279188,837.7707275803723,2892.0,1.368736607089512,62630.03637901861,Ezi_4,E(z) RNAi,0.6815455656094436,0.08582973827872165,-10.439850868529028,-85,2000
1439,43.45782145782146,463.92219492219493,759.1130221130221,1747.0,1.8804919618247569,58276.782964782964,Ezi_4,E(z) RNAi,0.5122093361738627,0.10676891234290409,-13.95738530578182,-85,2000
1440,44.578856152513,471.3939919121895,797.6452917388792,2158.0,1.4896471794032717,63102.08030040439,Ezi_4,E(z) RNAi,0.5940783494885415,0.0821435470226628,-12.179771734184222,-85,2000
1441,44.488981288981286,479.0852390852391,703.387525987526,2813.0,1.4433541132596934,56138.79750519751,Ezi_4,E(z) RNAi,0.38916500728282877,0.08201632283668125,-13.978226545629944,-85,2000
1442,45.22649140546006,491.7416582406471,897.0652173913044,2453.0,1.4123312974567137,59349.232558139534,Ezi_4,E(z) RNAi,0.8052154978425885,0.01613417511819626,-9.841875999443154,-85,2000
1443,43.28921023359288,489.1690767519466,851.1935483870968,1183.0,1.508791115721821,53906.28253615128,Ezi_4,E(z) RNAi,0.7066705354096363,0.03076048000215681,-12.585533479564099,-85,2000
1444,44.642857142857146,511.2752867570386,900.0364963503649,2265.0,1.3068908160796613,61734.13295099061,Ezi_4,E(z) RNAi,0.8082396137398622,-0.02981734880213549,-10.449239992800713,-85,2000
1445,44.41112047177759,515.575400168492,964.1592249368155,1656.0,1.8322536908371048,44161.609941027804,Ezi_4,E(z) RNAi,0.9459848606069423,-0.051882077424507456,-9.5560423311249,-85,2000
1446,44.25091949325705,536.4981610134859,865.2112791172865,2800.0,1.332390400842502,58790.532897425415,Ezi_4,E(z) RNAi,0.7286308830352322,-0.08187542789052671,-11.560303818932013,-85,2000
1447,44.96487603305785,533.5077479338843,937.930785123967,2313.0,1.2985008690338882,59329.91477272727,Ezi_4,E(z) RNAi,0.8861807920032831,-0.08862125379982888,-9.53985397665636,-85,2000
1448,43.62410071942446,529.1786570743405,782.353717026379,2324.0,1.6808010804199882,59793.52098321343,Ezi_4,E(z) RNAi,0.5509849700924794,-0.04926146546622623,-13.633650973942217,-85,2000
1449,45.178636363636365,535.8922727272727,801.0131818181818,2796.0,1.4168097064872718,61491.13681818182,Ezi_4,E(z) RNAi,0.590049590284947,-0.06838578163647713,-11.773491109634392,-85,2000
1450,43.67882416984214,546.34567229178,886.6946107784431,2256.0,1.491301657464569,52581.28796951551,Ezi_4,E(z) RNAi,0.7733295330007639,-0.10880218744150161,-11.788449674343902,-85,2000
1451,44.259026687598116,541.4175824175824,841.157770800628,1667.0,1.4525070465989085,59424.41522762951,Ezi_4,E(z) RNAi,0.6758210680512748,-0.08877934815597532,-11.99982678604902,-85,2000
1452,44.5121107266436,552.0121107266436,766.916955017301,2129.0,1.5095459884584745,59215.65916955017,Ezi_4,E(z) RNAi,0.5136179149108557,-0.09942438435787049,-13.11035706887531,-85,2000
1453,45.18833044482958,544.7550548815714,788.0681686886193,2118.0,1.4560375783585275,61135.756787983824,Ezi_4,E(z) RNAi,0.5605415387019723,-0.08654540483859974,-12.029117109070555,-85,2000
1454,43.11644318983768,551.2053634438955,908.7544107268878,1714.0,1.5314610275546015,51511.783345095275,Ezi_4,E(z) RNAi,0.8201450586145551,-0.12424601683096581,-11.977024315508892,-85,2000
1455,44.45733461169703,552.392138063279,807.301054650048,1472.0,1.5546995683886746,51857.670182166825,Ezi_4,E(z) RNAi,0.6007725865986342,-0.10791058366109796,-12.447525891748718,-85,2000
1456,45.0912017167382,554.6121244635193,825.12660944206,2245.0,1.4017592200607345,61079.01984978541,Ezi_4,E(z) RNAi,0.6388580420318841,-0.11642953665697431,-11.505077952657814,-85,2000
1457,44.190869354055366,549.830985915493,710.0335114133075,2548.0,1.8704915085596996,60405.91160757649,Ezi_4,E(z) RNAi,0.39115870530431596,-0.08364389850104792,-14.435860068800345,-85,2000
1458,44.016806722689076,562.6626650660264,856.7743097238896,1102.0,1.4212440899796845,61585.055222088835,Ezi_4,E(z) RNAi,0.7058429497999583,-0.14109100023860455,-12.047391189515203,-85,2000
1459,44.61281588447653,571.7626353790614,944.4241877256318,1484.0,1.5682886799963722,41686.70577617329,Ezi_4,E(z) RNAi,0.8935288488496069,-0.17874480358342304,-9.926509380799054,-85,2000
1460,44.04965034965035,583.1482517482517,869.2174825174825,1885.0,1.6187154865767897,53124.67342657343,Ezi_4,E(z) RNAi,0.7291332460256807,-0.1910417314463716,-11.873460077476672,-85,2000
1461,43.26258205689278,590.5506929248724,804.5827862873815,1761.0,1.5626242960449765,46502.05616338439,Ezi_4,E(z) RNAi,0.588275706021832,-0.1960710570251789,-13.84038086879761,-85,2000
1462,44.68349016253208,582.7467921300257,887.0153977758769,1472.0,1.4626746763930687,49644.12061591104,Ezi_4,E(z) RNAi,0.7676174294765987,-0.19346333065215182,-10.921233720537288,-85,2000
1463,43.98357548957675,598.6664560960202,697.6835123183828,1958.0,1.7412195091656026,47353.204042956415,Ezi_4,E(z) RNAi,0.3559540642329304,-0.19480943761840674,-15.054868213285346,-85,2000
1464,46.2275960170697,610.9706021811285,850.1237553342817,3045.0,1.5029572492072685,63378.08961593172,Ezi_4,E(z) RNAi,0.6829451858997344,-0.2521176088713504,-10.145159920096923,-85,2000
1465,45.15554298642534,620.591628959276,881.1334841628959,2142.0,1.4431513576429502,52798.68778280543,Ezi_4,E(z) RNAi,0.7482775160488284,-0.2803087269439676,-10.702660851430068,-85,2000
1466,43.25202312138728,635.0913294797688,707.2797687861272,1228.0,1.7147746110206665,22815.470520231214,Ezi_4,E(z) RNAi,0.3703383434474796,-0.28126209752642506,-15.758513551652136,-85,2000
1467,44.91202620496023,642.4019653720169,797.4468881609733,2562.0,1.4100412452598945,54917.37903603182,Ezi_4,E(z) RNAi,0.5637320698526631,-0.31523763253743975,-12.521962921343096,-85,2000
1468,44.22538699690403,642.2191950464396,845.7919504643963,1892.0,1.3244060093968968,50897.47306501548,Ezi_4,E(z) RNAi,0.6682034732223989,-0.32391111479813495,-12.346923714546236,-85,2000
1469,43.60637087599545,648.0432309442548,723.0056882821387,1249.0,1.478712432638064,26865.807736063707,Ezi_4,E(z) RNAi,0.4020233588415911,-0.31432472420458324,-15.175083539918653,-85,2000
1470,43.70519480519481,668.1896103896104,770.7818181818182,1315.0,1.527251323754815,27841.86753246753,Ezi_4,E(z) RNAi,0.5016802409466998,-0.3701398686753956,-14.304701647930486,-85,2000
1471,43.561872909699,660.6555183946489,772.010033444816,524.0,1.9065241582702324,27914.70568561873,Ezi_4,E(z) RNAi,0.5056559843458854,-0.35286131478359695,-14.396533476471951,-85,2000
1472,44.42544570502431,668.790113452188,801.0178282009724,1598.0,1.507192794672807,28080.14262560778,Ezi_4,E(z) RNAi,0.5668488227620236,-0.37723228495848193,-13.048538253406456,-85,2000
1473,46.715997603355305,672.0473337327741,849.382264829239,2124.0,1.3723020162004333,56232.52606351108,Ezi_4,E(z) RNAi,0.6706439488072584,-0.39392103541130374,-9.909971311287372,-85,2000
1474,44.996147919876734,683.3929121725732,863.600154083205,1542.0,1.3242683975601244,43864.083975346686,Ezi_4,E(z) RNAi,0.6994341260117183,-0.4229547133592736,-11.420936163071765,-85,2000
1475,44.61655901350558,698.5836758661186,765.0093951849677,2191.0,1.4886018798092588,34351.48502642396,Ezi_4,E(z) RNAi,0.48386254044333477,-0.4396930829752701,-13.615671843883923,-85,2000
1476,45.999514798641435,695.9694323144105,903.103347889374,2408.0,1.436713691754705,49821.25521591461,Ezi_4,E(z) RNAi,0.782512005707602,-0.45962540012858333,-9.763735240101703,-85,2000
1477,44.410034602076124,695.7664359861592,722.9757785467128,875.0,1.50987504752282,32761.75778546713,Ezi_4,E(z) RNAi,0.39358178142444555,-0.42523081238395677,-14.559557747700843,-85,2000
1478,43.950095969289826,714.8550863723608,892.151631477927,1300.0,1.2416461371575687,33670.292706333974,Ezi_4,E(z) RNAi,0.7556368301546332,-0.5014412229599144,-12.08201156397525,-85,2000
1479,43.39376770538244,722.971671388102,826.3626062322946,560.0,1.619759376545928,41887.29745042493,Ezi_4,E(z) RNAi,0.6121523262288138,-0.507914195122209,-13.84159038988087,-85,2000
1480,44.21304131408661,744.1174713787955,517.3489298158288,2317.0,1.3410176845355668,56481.542558486806,Ezi_4,E(z) RNAi,-0.058965470601411774,-0.49888126342136985,-18.60790794872623,-85,2000
1481,45.643811737362,742.4131319000581,695.1568855316676,2078.0,1.4887917280807692,49007.17954677513,Ezi_4,E(z) RNAi,0.325294756937355,-0.5284056248847595,-14.004579929633785,-85,2000
1482,46.351851851851855,763.8238587424634,307.39405684754524,3206.0,1.291924436969091,57155.33031869079,Ezi_4,E(z) RNAi,-0.5159423733907409,-0.5051611780365028,-20.28538356842718,-85,2000
1483,43.86854838709677,767.616935483871,788.025,1716.0,1.3827746651916326,31299.29435483871,Ezi_4,E(z) RNAi,0.5215273727868655,-0.6044529457988987,-14.224919854933667,-85,2000
1484,43.74258289703316,773.9895287958116,296.478184991274,1464.0,1.5153278088931301,59467.542757417104,Ezi_4,E(z) RNAi,-0.5411933230623749,-0.5267155739649708,-23.128523842416335,-85,2000
1485,44.137734775184974,770.6152532726238,820.4980079681275,2161.0,1.4232663484279893,39726.09618668185,Ezi_4,E(z) RNAi,0.5911256245006737,-0.6175363667487981,-13.389332708896404,-85,2000
1486,46.87198597106532,779.4826830337571,312.70583077597547,3149.0,1.468435995230377,56271.540552389306,Ezi_4,E(z) RNAi,-0.5072290197655238,-0.5425548267571398,-19.73226571091751,-85,2000
1487,44.049780380673496,780.4084919472914,810.7364568081991,992.0,1.4849367228890198,36999.030746705714,Ezi_4,E(z) RNAi,0.5683341204788694,-0.6384571430929926,-13.689560422269231,-85,2000
1488,44.41672473867596,793.3756097560976,757.3261324041812,1829.0,1.4390249347662254,33090.081533101045,Ezi_4,E(z) RNAi,0.45069996398877965,-0.6585385287471739,-14.324655790859666,-85,2000
1489,44.25375081539465,802.0802348336595,782.3268101761253,1817.0,1.2705136791771163,41034.50684931507,Ezi_4,E(z) RNAi,0.5031789951942278,-0.6834738550042967,-14.076627761197223,-85,2000
1490,44.20980533525595,821.0908435472243,635.7476568132661,1720.0,1.34601227090658,35868.95025234319,Ezi_4,E(z) RNAi,0.18328402872408023,-0.7000563019494608,-16.805276713368308,-85,2000
