label,centroid_x,centroid_y,centroid_z,area,aspherity,int,sample,type,x_std,y_std,z_std,rotation,int_threshold
2383,87.71736111111112,581.1090277777778,339.93333333333334,1696.0,1.2789146139212944,27788.85138888889,mChi_3,mCherry RNAi,0.42018168888919116,0.1411861968241941,20.56030477496489,80,2000
2384,87.06311207834602,641.5516866158869,293.5179542981502,1125.0,1.38408265660635,24935.896626768226,mChi_3,mCherry RNAi,0.5535891356138647,0.31409148684892174,20.22697966657282,80,2000
2385,87.49740932642487,735.9544041450778,367.4259067357513,1189.0,1.398976698454538,23963.137823834197,mChi_3,mCherry RNAi,0.36807239920097845,0.6049361800076127,8.97729501298373,80,2000
2386,86.66359447004608,376.90552995391704,315.19354838709677,612.0,1.6540025314921603,15313.400921658986,mChi_3,mCherry RNAi,0.4582336312920765,-0.4690244153719143,33.54071517946521,80,2000
2387,88.13587786259542,415.8412213740458,317.25954198473283,874.0,1.375430989412253,24103.98320610687,mChi_3,mCherry RNAi,0.45782996876428483,-0.352809083575245,32.551010573558415,80,2000
2388,88.79727272727273,422.7236363636364,339.2163636363636,1319.0,1.3531717477446943,37034.09181818182,mChi_3,mCherry RNAi,0.39962817695035313,-0.32916525214962555,30.979150959174458,80,2000
2389,87.83718104495748,466.1846901579587,339.32077764277034,1016.0,1.5302860352062428,25478.251518833535,mChi_3,mCherry RNAi,0.4056599631721378,-0.20023741060827072,27.467574686649847,80,2000
2390,88.79344587884806,493.8421052631579,323.8599801390268,1184.0,1.4756637256820255,43947.38927507448,mChi_3,mCherry RNAi,0.4509001601327487,-0.12007489141144756,28.083558518348365,80,2000
2391,89.78737997256516,508.52606310013715,371.775720164609,1718.0,1.3960652092236832,43186.38888888889,mChi_3,mCherry RNAi,0.32393825807037735,-0.06955762378065544,24.225916868433202,80,2000
2392,88.64960909737029,526.543710021322,280.25799573560766,1655.0,1.482747968783951,48665.09594882729,mChi_3,mCherry RNAi,0.5727374501365692,-0.029079298390379482,29.650221306260217,80,2000
2393,89.38456632653062,530.2710459183673,385.4891581632653,1865.0,1.416504783043238,41280.380102040814,mChi_3,mCherry RNAi,0.29021472356555633,-0.0031215916732396654,21.409777474373854,80,2000
2394,88.70491803278688,534.0701275045537,261.12750455373407,1304.0,1.3156949586064561,34712.26047358834,mChi_3,mCherry RNAi,0.6252101000787604,-0.009394544758016488,30.85529352391153,80,2000
2395,87.68449781659389,578.2849344978166,221.6528384279476,1105.0,1.3533139630636724,24147.815502183406,mChi_3,mCherry RNAi,0.7377590899559958,0.11621352697846765,30.531685404247124,80,2000
2396,88.98170731707317,610.6532012195122,279.5983231707317,1552.0,1.5189623626360336,47339.181402439026,mChi_3,mCherry RNAi,0.586253088160394,0.22072095448329132,25.10478166493888,80,2000
2397,87.72859216255442,657.1915820029028,254.66473149492018,867.0,1.4346835087479362,20966.297532656023,mChi_3,mCherry RNAi,0.6600888567172705,0.35522535605510486,23.20395343767415,80,2000
2398,89.4989939637827,380.0211267605634,359.80784708249496,1212.0,1.4189822307936844,23255.698189134808,mChi_3,mCherry RNAi,0.3381232281975588,-0.4529875151999264,32.467754986429085,80,2000
2399,89.02884615384616,410.49465811965814,295.9764957264957,1271.0,1.5146635957659251,28735.353632478633,mChi_3,mCherry RNAi,0.5140997012198576,-0.37150625076279264,35.523084996475234,80,2000
2400,90.29965156794425,418.17770034843204,308.993031358885,1540.0,1.3860230774921962,28533.991289198606,mChi_3,mCherry RNAi,0.4799121119001666,-0.3466235688646512,35.25418682327421,80,2000
2401,89.37537840565086,420.55701311806257,262.78203834510595,1204.0,1.41091893741638,25199.119071644804,mChi_3,mCherry RNAi,0.6046728932957286,-0.3462058033642882,38.03904087376834,80,2000
2402,90.07993049522155,442.3605560382276,329.7167680278019,1404.0,1.3198057723968253,23679.41702867072,mChi_3,mCherry RNAi,0.4276459653709308,-0.27192956292324366,31.894162505083987,80,2000
2403,89.9821283509342,448.61575954508527,375.2867587327376,1533.0,1.4935938777633835,25275.041429731926,mChi_3,mCherry RNAi,0.30604245137290453,-0.24698091577477688,27.6396826877497,80,2000
2404,89.04691358024691,456.2641975308642,253.04814814814816,962.0,1.2771486525414928,22934.222222222223,mChi_3,mCherry RNAi,0.6359265848468965,-0.24157027679735665,36.42870736065285,80,2000
2405,90.0607476635514,468.46128170894525,372.7770360480641,1729.0,1.3176518108087307,40346.94526034713,mChi_3,mCherry RNAi,0.31555971905347513,-0.18837077630526644,26.76326290621736,80,2000
2406,90.11258278145695,465.9896983075791,265.85651214128035,1591.0,1.2541667801729783,45802.38999264165,mChi_3,mCherry RNAi,0.6026299107413906,-0.2106883608583071,35.85332004095383,80,2000
2407,89.59403973509934,507.32317880794704,316.7794701986755,1773.0,1.5005480651235261,44578.69337748345,mChi_3,mCherry RNAi,0.4716545570268953,-0.08087490137247144,28.678659536167284,80,2000
2408,90.81665500349895,505.7102869139258,259.1252624212736,1688.0,1.3006509687491412,35468.09657102869,mChi_3,mCherry RNAi,0.6261519579672652,-0.09351812870454534,34.78513053514027,80,2000
2409,88.61673003802281,557.0730038022814,249.28669201520913,1500.0,1.4405922467072874,43779.40152091255,mChi_3,mCherry RNAi,0.6602912255891973,0.0572549023185045,30.403997134248716,80,2000
2410,90.02880107166779,554.8673811118554,381.0843938379102,1771.0,1.3553764678264486,22631.80174146015,mChi_3,mCherry RNAi,0.3053711817942837,0.06943992588630743,20.975162423522743,80,2000
2411,89.62371487320083,572.7580534612748,284.9595613433859,1726.0,1.4295468679884353,44889.18711446196,mChi_3,mCherry RNAi,0.5663789507423742,0.10903220047936135,27.51900876457694,80,2000
2412,89.1201171875,611.5810546875,221.4873046875,1227.0,1.3903081928388774,19880.701171875,mChi_3,mCherry RNAi,0.7425701129511131,0.21535800565583707,30.021728741679826,80,2000
2413,89.23774954627949,623.8067150635209,319.1914700544465,1299.0,1.3273170911444585,29082.347549909256,mChi_3,mCherry RNAi,0.4816091386983343,0.2653880460450093,21.295066280216286,80,2000
2414,88.68055555555556,645.983024691358,206.45987654320987,834.0,1.538202374430147,16761.114197530864,mChi_3,mCherry RNAi,0.7878948513398727,0.3153539630205684,28.817703832815926,80,2000
2415,88.40379746835443,648.1126582278481,269.3594936708861,1028.0,1.5534748598093833,19817.2,mChi_3,mCherry RNAi,0.6191643118068224,0.33044390522653244,23.1855765562695,80,2000
2416,89.45388788426763,650.2802893309222,282.84538878842676,1332.0,1.4194903692232592,24800.3390596745,mChi_3,mCherry RNAi,0.5829880483680132,0.3389687095588849,22.981393690842925,80,2000
2417,87.36,659.1185185185185,311.5659259259259,788.0,1.5855116820676072,13841.23111111111,mChi_3,mCherry RNAi,0.507474958324577,0.3688553411801183,17.99129748120574,80,2000
2418,88.63829787234043,707.6106382978724,362.87659574468086,628.0,1.2879353738509156,13866.314893617022,mChi_3,mCherry RNAi,0.3760738459107089,0.5203220378949585,12.152245156214683,80,2000
2419,89.76245654692931,318.78099652375437,397.0811123986095,1021.0,1.3289920955088925,25052.28041714948,mChi_3,mCherry RNAi,0.22926461377217922,-0.6296158707316308,33.21950876398408,80,2000
2420,89.52380952380952,323.6543778801843,547.8095238095239,772.0,1.4045428299774136,32880.224270353305,mChi_3,mCherry RNAi,-0.17519411272452812,-0.5940590200699309,20.15889026344992,80,2000
2421,89.63269639065817,337.84501061571126,331.37579617834393,591.0,1.2950263533917195,14748.276008492569,mChi_3,mCherry RNAi,0.4086024690035055,-0.5822234171419501,37.438186214044876,80,2000
2422,89.15992970123023,400.38312829525483,291.61862917398946,709.0,1.3593595579900806,18686.7381370826,mChi_3,mCherry RNAi,0.5243660513970141,-0.4021268757321863,36.6087337906709,80,2000
2423,89.86486486486487,432.93405405405406,268.92,1108.0,1.3454220056936819,26999.724324324325,mChi_3,mCherry RNAi,0.5898050776517805,-0.3084905327650811,37.289863791030825,80,2000
2424,90.50855745721272,434.90220048899755,288.98533007334964,1466.0,1.4438727483934468,31142.331703341482,mChi_3,mCherry RNAi,0.5360016440860542,-0.29971198522124354,36.14581255951279,80,2000
2425,91.90951276102088,468.25908739365815,324.3766434648105,1552.0,1.4029251568907486,39625.11059551431,mChi_3,mCherry RNAi,0.44524318623344206,-0.19540985946553224,32.64020684365943,80,2000
2426,91.04631578947368,477.6073684210526,267.9684210526316,1242.0,1.555548183786497,29615.295789473683,mChi_3,mCherry RNAi,0.5983822712040936,-0.17570997619243967,35.92548461701108,80,2000
2427,90.68972332015811,487.77404479578394,370.4472990777339,1814.0,1.4063272444892867,44648.71277997365,mChi_3,mCherry RNAi,0.3243991583496857,-0.1312150851008007,26.450602861149612,80,2000
2428,89.32046678635548,492.12926391382405,257.613105924596,1313.0,1.5061155628737586,25056.849192100537,mChi_3,mCherry RNAi,0.628633309529121,-0.13434924638623846,34.21863952196357,80,2000
2429,90.18997107039537,502.04146576663453,330.74059787849563,1258.0,1.3849948606614404,37810.93346190936,mChi_3,mCherry RNAi,0.4332527272675746,-0.09449511542133882,28.419842673468732,80,2000
2430,90.77803921568628,504.2980392156863,297.1560784313725,1550.0,1.483617891833806,44003.35843137255,mChi_3,mCherry RNAi,0.5237257955536903,-0.0923897691534491,31.666118025493315,80,2000
2431,89.64399092970521,516.0309901738473,291.75812547241117,1587.0,1.4817490732924585,34096.586545729406,mChi_3,mCherry RNAi,0.5401303659853658,-0.05850770857478371,30.299144458274792,80,2000
2432,90.25725806451612,517.2838709677419,240.90725806451613,1457.0,1.477347515229291,27076.581451612903,mChi_3,mCherry RNAi,0.6768731739532461,-0.06179896820149411,35.06553378656524,80,2000
2433,90.27261613691931,537.4621026894865,367.7927872860636,1936.0,1.457781867036144,38764.85819070905,mChi_3,mCherry RNAi,0.33860471554271676,0.015923561737307024,23.343637766562384,80,2000
2434,90.58406432748538,557.953947368421,231.015350877193,1621.0,1.220822151572255,34181.24853801169,mChi_3,mCherry RNAi,0.7091068868545696,0.057678079058979925,33.82927776813683,80,2000
2435,89.89128305582761,562.7580803134182,283.92458374142996,1270.0,1.4131965447550532,31416.238001958864,mChi_3,mCherry RNAi,0.5676986818841439,0.07923415567450709,28.4574975603383,80,2000
2436,90.45070422535211,566.2490733876946,267.93328391401036,1568.0,1.4362758566244345,44084.8176426983,mChi_3,mCherry RNAi,0.6110564541598573,0.08746660709710041,30.139514083100945,80,2000
2437,90.0907284768212,588.48940397351,326.98476821192054,1774.0,1.519763855872253,26960.2119205298,mChi_3,mCherry RNAi,0.4555134409810717,0.16173652422539408,23.56575339229517,80,2000
2438,91.33862014274385,596.5099127676448,274.6019032513878,1491.0,1.3212481463648864,37956.32117367169,mChi_3,mCherry RNAi,0.5971878333142775,0.17845096639704217,28.69417029434339,80,2000
2439,90.36170212765957,599.3058510638298,299.1648936170213,1323.0,1.456270599366625,39629.89893617021,mChi_3,mCherry RNAi,0.5317607164486402,0.19001604105682746,25.515280959379204,80,2000
2440,90.53494623655914,645.3010752688172,250.28763440860214,948.0,1.3791702475355825,23264.987903225807,mChi_3,mCherry RNAi,0.6695778376167771,0.31981755141652135,27.056872123634562,80,2000
2441,89.92670157068063,668.8394415357766,235.5026178010471,708.0,1.4138533769325246,18242.696335078534,mChi_3,mCherry RNAi,0.7127615118303876,0.3875477858179819,26.30172473587777,80,2000
2442,89.28118811881188,686.260396039604,406.95445544554457,1231.0,1.7044773476064503,21411.80594059406,mChi_3,mCherry RNAi,0.2544436763874005,0.4632033317620676,10.377019987675455,80,2000
2443,88.9120267260579,720.2260579064588,327.358574610245,1043.0,1.4121216718139202,18852.6714922049,mChi_3,mCherry RNAi,0.4732677167868251,0.5528665957762131,14.639382248334613,80,2000
2444,90.52299829642249,393.57580919931854,317.1550255536627,769.0,1.706861466252827,15858.41056218058,mChi_3,mCherry RNAi,0.4544666898583145,-0.41851295434735547,36.23968058107074,80,2000
2445,90.55555555555556,420.66516516516515,247.11861861861863,794.0,1.5296033253468473,18078.635135135137,mChi_3,mCherry RNAi,0.6465396917533612,-0.3478595315977553,40.50962765642602,80,2000
2446,91.01607347876005,421.04707233065443,276.7003444316877,1053.0,1.2728693733508905,23714.72675086108,mChi_3,mCherry RNAi,0.5669707043605818,-0.34249299218807283,38.484771971408534,80,2000
2447,90.23103850641773,453.316219369895,266.78879813302217,1248.0,1.5379839192821156,26137.93115519253,mChi_3,mCherry RNAi,0.5983179119117732,-0.248179645365329,36.636561187726414,80,2000
2448,91.87487684729064,456.3349753694581,366.151724137931,1179.0,1.3036905265106948,27965.6118226601,mChi_3,mCherry RNAi,0.3312741450703611,-0.2249793872371284,29.829936116290515,80,2000
2449,90.62623762376238,482.1171617161716,317.4529702970297,1467.0,1.657289437160133,37111.66336633663,mChi_3,mCherry RNAi,0.46608007245623573,-0.15545725077218608,31.127110362325208,80,2000
2450,92.98116760828626,480.8556183301946,294.49717514124296,1876.0,1.4201122294890658,48732.34714375393,mChi_3,mCherry RNAi,0.5271038435179685,-0.16198209510119,35.45322274844155,80,2000
2451,91.44268204758471,504.3330930064888,279.3157894736842,1589.0,1.2942899493864157,40181.55010814708,mChi_3,mCherry RNAi,0.5715458960766537,-0.09466200789098211,33.80920291118552,80,2000
2452,91.099116781158,512.5103042198234,308.15799803729146,1303.0,1.6493453513852425,44786.284592737975,mChi_3,mCherry RNAi,0.495233936511686,-0.06639486757974389,30.58897285408413,80,2000
2453,90.5411214953271,533.1766355140187,320.3252336448598,1257.0,1.43326515011517,43396.16635514019,mChi_3,mCherry RNAi,0.4655490599725296,-0.0034084530375888544,27.81030276686214,80,2000
2454,92.04783950617283,536.5578703703703,273.6087962962963,1523.0,1.3566578872400712,44368.148148148146,mChi_3,mCherry RNAi,0.5912830298620138,0.0003684785313398109,32.99683602480442,80,2000
2455,92.19950586781964,543.9005558987029,355.6985793699815,1943.0,1.2123711240671908,47285.354539839405,mChi_3,mCherry RNAi,0.3716041027406751,0.03371245711228954,25.88907905947934,80,2000
2456,90.99056603773585,550.6619496855346,276.04009433962267,1521.0,1.4123494567711312,38341.470911949684,mChi_3,mCherry RNAi,0.5869570860432647,0.04240519011054911,30.916004314501425,80,2000
2457,91.34534967555877,575.4650324441241,353.89329488103823,1705.0,1.3488289450573543,26560.32299927902,mChi_3,mCherry RNAi,0.3810756767086696,0.1270559787826695,23.339139990872734,80,2000
2458,90.86972891566265,581.3486445783133,368.171686746988,1586.0,1.4632201191174363,20748.29894578313,mChi_3,mCherry RNAi,0.3436212527740654,0.14644451723100316,21.333407598979164,80,2000
2459,90.28366533864542,583.390438247012,305.44462151394424,1607.0,1.6574493366037442,41686.27011952191,mChi_3,mCherry RNAi,0.5126606549513837,0.14360802832122443,25.848301154597927,80,2000
2460,90.88121546961327,608.5322283609577,245.0340699815838,1323.0,1.5171898014514997,26542.32872928177,mChi_3,mCherry RNAi,0.6784611201995392,0.20993125823369674,29.99380440917184,80,2000
2461,90.86512118018967,625.5237091675448,297.30242360379344,1170.0,1.3207220103979733,36782.03055848261,mChi_3,mCherry RNAi,0.540341112631106,0.2677240018366327,24.634057036401533,80,2000
2462,90.66267123287672,682.5102739726027,238.0804794520548,699.0,1.3127856590707563,19141.664383561645,mChi_3,mCherry RNAi,0.7075924832036113,0.4286530597384739,26.018033915009223,80,2000
2463,91.04461687681862,748.9262851600388,447.15421920465565,1253.0,1.2754986920034472,24774.893307468476,mChi_3,mCherry RNAi,0.15479724761022373,0.6553037234414567,5.113882515753399,80,2000
2464,91.9314024390244,382.5106707317073,273.2073170731707,780.0,1.292662786358185,16742.121951219513,mChi_3,mCherry RNAi,0.5707497581927594,-0.4572764290103587,41.94498718973209,80,2000
2465,92.67700534759358,382.0652406417112,311.41283422459895,1143.0,1.3172889139219879,24437.291978609624,mChi_3,mCherry RNAi,0.46781997650516693,-0.4531053863220865,39.53491380154357,80,2000
2466,91.93850267379679,426.4050802139037,304.95454545454544,936.0,1.5224984789370903,22235.566844919787,mChi_3,mCherry RNAi,0.49156937904549336,-0.3224457262723116,36.73814254033732,80,2000
2467,92.34017857142857,441.84017857142857,274.84464285714284,1408.0,1.5555447845891341,28924.15625,mChi_3,mCherry RNAi,0.5745932588127232,-0.2807439745139906,38.73742176812158,80,2000
2468,92.2835332606325,455.1057797164667,313.33696837513634,1133.0,1.4251023050238774,23188.89422028353,mChi_3,mCherry RNAi,0.47299202683365915,-0.23595663564153713,34.70163708205064,80,2000
2469,93.04018637157833,468.85032032615027,350.5387303436226,1957.0,1.41430442568055,45135.14560279557,mChi_3,mCherry RNAi,0.37475134230927254,-0.18977569947310113,31.55420084715315,80,2000
2470,92.79651623119557,477.5225653206651,255.19081551860648,1515.0,1.2829759022209617,30686.670625494855,mChi_3,mCherry RNAi,0.6323407827246261,-0.17742591191070145,38.73440632491027,80,2000
2471,93.29785478547855,492.8019801980198,303.66584158415844,1582.0,1.3822085321778108,48434.617161716174,mChi_3,mCherry RNAi,0.5040656670055543,-0.12515356115256748,34.30529810863381,80,2000
2472,92.92635885447108,493.7931034482759,353.89187609585036,2060.0,1.5149627945478297,46027.869082407946,mChi_3,mCherry RNAi,0.3692654173094383,-0.11523935364410542,29.69984972827722,80,2000
2473,92.1910739191074,513.5516039051604,354.31799163179915,1714.0,1.407402175187896,42508.5069735007,mChi_3,mCherry RNAi,0.3710544165761225,-0.05662820938279056,27.77465051317292,80,2000
2474,91.23563218390805,528.6221264367816,234.07758620689654,931.0,1.4726137365852257,20386.219827586207,mChi_3,mCherry RNAi,0.6966137835630253,-0.028895439152298974,35.9422443333536,80,2000
2475,93.69494818652849,539.7396373056995,331.1185233160622,1799.0,1.2381152438245644,40168.34844559585,mChi_3,mCherry RNAi,0.4367731098951111,0.01818742147881869,29.665238639817996,80,2000
2476,92.3983918128655,544.6323099415205,299.3150584795322,1692.0,1.457570780406284,41338.84064327485,mChi_3,mCherry RNAi,0.5232365531924228,0.028020452627040227,30.73399157495731,80,2000
2477,92.3650895140665,579.6918158567775,235.94437340153453,1847.0,1.5742697827789272,32409.845268542198,mChi_3,mCherry RNAi,0.698524221186291,0.12326960118501651,33.91674132704635,80,2000
2478,92.41326530612245,597.2117346938776,219.56887755102042,964.0,1.403280295789416,19837.938775510203,mChi_3,mCherry RNAi,0.7449960183427018,0.17302289021631645,34.29971690909204,80,2000
2479,93.8335535006605,613.3483047115808,292.9018053720828,2894.0,1.6202529952093951,46692.59621312197,mChi_3,mCherry RNAi,0.5498182174663369,0.23149693657327486,28.66687040766772,80,2000
2480,91.65099268547544,614.9028213166144,256.8171368861024,1157.0,1.3751580803740664,28020.491118077323,mChi_3,mCherry RNAi,0.6475135190800845,0.2306491168124556,29.406017031455082,80,2000
2481,91.9563025210084,624.4277310924369,275.10084033613447,1397.0,1.4580272682162356,41792.65714285714,mChi_3,mCherry RNAi,0.5996342303020183,0.2615606368897072,27.630540305906884,80,2000
2482,92.11016949152543,638.8767334360555,230.93682588597844,1519.0,1.4378210351145617,30357.020801232666,mChi_3,mCherry RNAi,0.7203541486719534,0.2983172898690445,30.61011890727909,80,2000
2483,93.48657718120805,643.1062639821029,261.5055928411633,1120.0,1.2761362102869702,22146.017897091722,mChi_3,mCherry RNAi,0.6384739099103227,0.31542182615624537,29.188740576381374,80,2000
2484,92.23076923076923,765.8180708180709,375.7680097680098,1047.0,1.5077638867648087,21327.684981684983,mChi_3,mCherry RNAi,0.34881673037002625,0.6956935209955697,11.241516356574797,80,2000
2485,91.45533141210375,771.0893371757925,413.8328530259366,873.0,1.5329894292861863,13069.465417867435,mChi_3,mCherry RNAi,0.24739739266387017,0.7165411088397575,6.994873981757566,80,2000
2486,92.64501510574019,408.6253776435045,272.3247734138973,799.0,1.2732649150356083,21837.13141993958,mChi_3,mCherry RNAi,0.5766358770987148,-0.3796982582690661,41.19740284473761,80,2000
2487,93.08505747126436,407.88965517241377,285.63448275862066,1063.0,1.2715764651791217,29696.57011494253,mChi_3,mCherry RNAi,0.5406575071923976,-0.3799359171516601,40.5711948830793,80,2000
2488,93.06614017769003,422.4689042448174,325.35143139190524,1296.0,1.4820985896134324,31425.416584402763,mChi_3,mCherry RNAi,0.4359405375203842,-0.3310679573813269,36.394069799410886,80,2000
2489,94.16728902165795,466.4346527259149,280.1471247199403,1562.0,1.3806032513513704,44710.74010455564,mChi_3,mCherry RNAi,0.5633979097042039,-0.20660651699644972,38.672206605506474,80,2000
2490,93.73041280539175,484.64953664700926,278.03369839932606,1430.0,1.4459249414121909,39602.37910699242,mChi_3,mCherry RNAi,0.5717323962427634,-0.152880593548526,37.34559520325827,80,2000
2491,94.36121391561807,492.1517394522576,316.0318282753516,1609.0,1.2916381889301403,47035.26646928201,mChi_3,mCherry RNAi,0.47050131580981747,-0.1251531782897305,34.372658464838594,80,2000
2492,93.09188544152745,512.2917661097852,388.4612171837709,1953.0,1.351225503106885,37877.908711217184,mChi_3,mCherry RNAi,0.2788970751039548,-0.055416586957527936,25.904622011618482,80,2000
2493,95.00305436774588,537.5076359193647,345.0665852168601,2003.0,1.3618182665642085,47787.032376298106,mChi_3,mCherry RNAi,0.3986805887755369,0.013756945694714195,29.9372055345583,80,2000
2494,93.01002506265664,554.7861319966584,262.0451127819549,1346.0,1.3345219637929542,45387.68003341687,mChi_3,mCherry RNAi,0.6247211109968938,0.05307087563406032,33.84730755919527,80,2000
2495,94.4563953488372,566.2897286821706,295.18992248062017,1269.0,1.3266152728509897,30976.231589147286,mChi_3,mCherry RNAi,0.5369224199986566,0.09215571620456675,31.85483264243879,80,2000
2496,92.2794540229885,571.3175287356322,330.7507183908046,1595.0,1.4958110303597207,26980.951149425287,mChi_3,mCherry RNAi,0.44250379854211674,0.11166743374172095,26.436520285885067,80,2000
2497,93.08333333333333,643.3247863247864,297.49679487179486,1147.0,1.3515711003147022,23638.55982905983,mChi_3,mCherry RNAi,0.5418387315830948,0.32104010057539845,25.781047673095546,80,2000
2498,92.68020969855833,669.5412844036697,272.8519003931848,941.0,1.4534865637964287,20700.26998689384,mChi_3,mCherry RNAi,0.6118599417183539,0.39538155135888897,25.893098698031487,80,2000
2499,92.11180124223603,769.4214729370009,457.14551907719607,1416.0,1.4539387583264451,25126.268855368235,mChi_3,mCherry RNAi,0.1305859345093019,0.7177803202785209,4.1429816619196895,80,2000
2500,92.88012139605463,795.7784522003035,469.74203338391504,1099.0,1.5971804764856397,20486.1593323217,mChi_3,mCherry RNAi,0.10025922759993922,0.7979775464035435,2.3144362469489588,80,2000
2501,93.18777943368107,336.27123695976155,320.2414307004471,801.0,1.4750873322574631,16658.657228017884,mChi_3,mCherry RNAi,0.43754365374524107,-0.5877946630096511,41.99322384774,80,2000
2502,94.44659546061415,454.3544726301736,281.2636849132176,1700.0,1.3904910093290892,48838.1955941255,mChi_3,mCherry RNAi,0.5586390488520236,-0.24227965683867292,39.56535512063955,80,2000
2503,95.35493827160494,463.3533950617284,307.84722222222223,1595.0,1.601642134099477,41434.77237654321,mChi_3,mCherry RNAi,0.4882433363636445,-0.21165456060673649,37.73023899555322,80,2000
2504,94.1484888304862,464.6070959264126,255.4244415243101,991.0,1.474803150744574,23113.483574244416,mChi_3,mCherry RNAi,0.6296059104174261,-0.21550354142874817,40.817061186704365,80,2000
2505,95.07713310580205,551.9296928327645,312.26006825938566,1848.0,1.5142577326119302,32048.35699658703,mChi_3,mCherry RNAi,0.4888822589808359,0.05201052148153873,31.894278133499984,80,2000
2506,94.98422939068101,566.6960573476703,376.63440860215053,1644.0,1.2972841235105739,21294.498207885306,mChi_3,mCherry RNAi,0.3179224766857134,0.10487641800686154,25.581590759307975,80,2000
2507,94.96936542669584,574.7753464624362,267.3369803063457,1653.0,1.447745585144945,43779.63457330416,mChi_3,mCherry RNAi,0.6128788051994465,0.11355252223802759,34.18448932714331,80,2000
2508,95.53317346123102,577.6770583533173,299.9136690647482,1530.0,1.4344266707070645,35169.35091926459,mChi_3,mCherry RNAi,0.5255901977345501,0.12684270762081962,31.865551328492355,80,2000
2509,94.75644222776393,605.4846217788861,309.6932668329177,1520.0,1.5997429031578594,40082.60182876143,mChi_3,mCherry RNAi,0.5033743032563809,0.21066524733998881,28.64924855319015,80,2000
2510,92.66002844950214,734.5633001422475,420.5490753911807,851.0,1.4201910855387776,22488.705547652917,mChi_3,mCherry RNAi,0.223951212997185,0.6092140268458492,9.77590225223696,80,2000
2511,95.66095890410959,409.4417808219178,299.66438356164383,1118.0,1.3167891467489132,29924.979452054795,mChi_3,mCherry RNAi,0.5026020350156675,-0.3728781523984457,41.87573442843559,80,2000
2512,96.19981238273921,426.1341463414634,317.89118198874297,1278.0,1.4107028224667566,30859.626641651033,mChi_3,mCherry RNAi,0.45583191354198727,-0.32064147617311134,39.91715014235375,80,2000
2513,94.84964200477327,430.77326968973745,336.791169451074,1067.0,1.5248950722705572,23100.196897374703,mChi_3,mCherry RNAi,0.4059680417061804,-0.30446501217013455,36.72994051290257,80,2000
2514,95.56891766882516,438.6928769657724,261.80388529139685,1280.0,1.374687788078602,28746.263644773357,mChi_3,mCherry RNAi,0.608508924535194,-0.29131722012439254,43.21862610941528,80,2000
2515,95.46252285191956,445.2888482632541,291.3318098720292,1338.0,1.4070610582177123,32633.85740402194,mChi_3,mCherry RNAi,0.5300801417260528,-0.26760643984379207,40.269993551767726,80,2000
2516,95.89347408829174,454.5383877159309,266.36180422264874,1264.0,1.337540128699283,36054.674664107486,mChi_3,mCherry RNAi,0.5984115455326737,-0.2435518015765873,42.23347301264383,80,2000
2517,95.91726907630522,515.3815261044176,304.43373493975906,1518.0,1.3435436334655073,40715.03614457831,mChi_3,mCherry RNAi,0.5046058516128102,-0.05748865090461097,35.52357841206788,80,2000
2518,96.23939929328623,540.2959363957597,285.0159010600707,1385.0,1.3437726986231646,41042.08833922262,mChi_3,mCherry RNAi,0.5602355328483299,0.013853269637317478,35.99866508166818,80,2000
2519,95.5732924021489,545.888718342287,246.4428242517268,1518.0,1.4902605290166895,29617.053722179586,mChi_3,mCherry RNAi,0.6648592009231873,0.02493475192800787,38.216646061314265,80,2000
2520,95.05423171733771,547.101068200493,372.19556285949056,1540.0,1.3047210575143084,22341.044371405096,mChi_3,mCherry RNAi,0.3270876784293122,0.04606428624677994,27.169152673706396,80,2000
2521,97.37947997189038,570.0520028109628,341.4673225579761,1788.0,1.3580664663465594,31771.921293042866,mChi_3,mCherry RNAi,0.4124130426740493,0.1103629188535471,30.69285669947268,80,2000
2522,95.70404721753795,612.8322091062395,271.8920741989882,1432.0,1.4664381734250393,45237.028667790895,mChi_3,mCherry RNAi,0.6058200773506164,0.22736858703959784,32.30548878322156,80,2000
2523,94.9282250242483,693.890397672163,331.89233753637245,1225.0,1.4843493808933201,22075.04655674103,mChi_3,mCherry RNAi,0.4560782080137453,0.4764006959059379,21.79108791564882,80,2000
2524,96.10886644219977,403.8002244668911,328.67452300785635,1070.0,1.4962984660870218,26761.82379349046,mChi_3,mCherry RNAi,0.4237262751704687,-0.3854855942310289,40.23898692702261,80,2000
2525,95.87847498014297,435.64495631453536,304.4463860206513,1452.0,1.3462117232394415,29901.20254169976,mChi_3,mCherry RNAi,0.49338029518489024,-0.2943359117964407,40.15826817802025,80,2000
2526,97.42361533779672,479.7577601947657,363.33718807060256,1924.0,1.2960979491746767,46869.99817407182,mChi_3,mCherry RNAi,0.34092903193551627,-0.1547648508184254,34.21088632365395,80,2000
2527,97.23392857142858,491.3071428571429,295.06339285714284,1412.0,1.3510101978840745,41234.44107142857,mChi_3,mCherry RNAi,0.5261290431851147,-0.13006431897787119,39.024117569551464,80,2000
2528,96.55347871235722,523.4641744548287,232.3717549325026,1152.0,1.4434336467847557,22789.293873312567,mChi_3,mCherry RNAi,0.6993236843922477,-0.04346208153976394,41.676745869034235,80,2000
2529,94.52835051546391,527.840206185567,120.91494845360825,607.0,1.729620260406095,11746.762886597939,mChi_3,mCherry RNAi,1.0,-0.04646385582870882,48.67652512213394,80,2000
